tic_id,Sector,Filename
236756413,25,tess2020133194932-s0025-0000000236756413-0182-s_lc.fits
347505813,25,tess2020133194932-s0025-0000000347505813-0182-s_lc.fits
255993726,25,tess2020133194932-s0025-0000000255993726-0182-s_lc.fits
198184006,25,tess2020133194932-s0025-0000000198184006-0182-s_lc.fits
320499643,25,tess2020133194932-s0025-0000000320499643-0182-s_lc.fits
143037962,25,tess2020133194932-s0025-0000000143037962-0182-s_lc.fits
142090065,25,tess2020133194932-s0025-0000000142090065-0182-s_lc.fits
235678882,25,tess2020133194932-s0025-0000000235678882-0182-s_lc.fits
284889388,25,tess2020133194932-s0025-0000000284889388-0182-s_lc.fits
376084514,25,tess2020133194932-s0025-0000000376084514-0182-s_lc.fits
310335311,25,tess2020133194932-s0025-0000000310335311-0182-s_lc.fits
333803496,25,tess2020133194932-s0025-0000000333803496-0182-s_lc.fits
224317144,25,tess2020133194932-s0025-0000000224317144-0182-s_lc.fits
441736741,25,tess2020133194932-s0025-0000000441736741-0182-s_lc.fits
235680687,25,tess2020133194932-s0025-0000000235680687-0182-s_lc.fits
115322017,25,tess2020133194932-s0025-0000000115322017-0182-s_lc.fits
355925165,25,tess2020133194932-s0025-0000000355925165-0182-s_lc.fits
461598852,25,tess2020133194932-s0025-0000000461598852-0182-s_lc.fits
198480572,25,tess2020133194932-s0025-0000000198480572-0182-s_lc.fits
420175557,25,tess2020133194932-s0025-0000000420175557-0182-s_lc.fits
373694425,25,tess2020133194932-s0025-0000000373694425-0182-s_lc.fits
468745934,25,tess2020133194932-s0025-0000000468745934-0182-s_lc.fits
193867475,25,tess2020133194932-s0025-0000000193867475-0182-s_lc.fits
150553785,25,tess2020133194932-s0025-0000000150553785-0182-s_lc.fits
445889890,25,tess2020133194932-s0025-0000000445889890-0182-s_lc.fits
159342866,25,tess2020133194932-s0025-0000000159342866-0182-s_lc.fits
235681676,25,tess2020133194932-s0025-0000000235681676-0182-s_lc.fits
237286849,25,tess2020133194932-s0025-0000000237286849-0182-s_lc.fits
154786420,25,tess2020133194932-s0025-0000000154786420-0182-s_lc.fits
269701267,25,tess2020133194932-s0025-0000000269701267-0182-s_lc.fits
235946576,25,tess2020133194932-s0025-0000000235946576-0182-s_lc.fits
373236404,25,tess2020133194932-s0025-0000000373236404-0182-s_lc.fits
256321662,25,tess2020133194932-s0025-0000000256321662-0182-s_lc.fits
233503753,25,tess2020133194932-s0025-0000000233503753-0182-s_lc.fits
230090072,25,tess2020133194932-s0025-0000000230090072-0182-s_lc.fits
289571333,25,tess2020133194932-s0025-0000000289571333-0182-s_lc.fits
288383282,25,tess2020133194932-s0025-0000000288383282-0182-s_lc.fits
351364969,25,tess2020133194932-s0025-0000000351364969-0182-s_lc.fits
359679943,25,tess2020133194932-s0025-0000000359679943-0182-s_lc.fits
258802191,25,tess2020133194932-s0025-0000000258802191-0182-s_lc.fits
264175420,25,tess2020133194932-s0025-0000000264175420-0182-s_lc.fits
329247947,25,tess2020133194932-s0025-0000000329247947-0182-s_lc.fits
233010801,25,tess2020133194932-s0025-0000000233010801-0182-s_lc.fits
188779542,25,tess2020133194932-s0025-0000000188779542-0182-s_lc.fits
470197560,25,tess2020133194932-s0025-0000000470197560-0182-s_lc.fits
233506491,25,tess2020133194932-s0025-0000000233506491-0182-s_lc.fits
349441829,25,tess2020133194932-s0025-0000000349441829-0182-s_lc.fits
237213364,25,tess2020133194932-s0025-0000000237213364-0182-s_lc.fits
237100186,25,tess2020133194932-s0025-0000000237100186-0182-s_lc.fits
459978923,25,tess2020133194932-s0025-0000000459978923-0182-s_lc.fits
441793044,25,tess2020133194932-s0025-0000000441793044-0182-s_lc.fits
353936231,25,tess2020133194932-s0025-0000000353936231-0182-s_lc.fits
310517930,25,tess2020133194932-s0025-0000000310517930-0182-s_lc.fits
162689624,25,tess2020133194932-s0025-0000000162689624-0182-s_lc.fits
236779626,25,tess2020133194932-s0025-0000000236779626-0182-s_lc.fits
462640114,25,tess2020133194932-s0025-0000000462640114-0182-s_lc.fits
359390535,25,tess2020133194932-s0025-0000000359390535-0182-s_lc.fits
284799934,25,tess2020133194932-s0025-0000000284799934-0182-s_lc.fits
441766591,25,tess2020133194932-s0025-0000000441766591-0182-s_lc.fits
235680293,25,tess2020133194932-s0025-0000000235680293-0182-s_lc.fits
85462495,25,tess2020133194932-s0025-0000000085462495-0182-s_lc.fits
198363235,25,tess2020133194932-s0025-0000000198363235-0182-s_lc.fits
316491895,25,tess2020133194932-s0025-0000000316491895-0182-s_lc.fits
219519510,25,tess2020133194932-s0025-0000000219519510-0182-s_lc.fits
159975156,25,tess2020133194932-s0025-0000000159975156-0182-s_lc.fits
1201246934,25,tess2020133194932-s0025-0000001201246934-0182-s_lc.fits
18181831,25,tess2020133194932-s0025-0000000018181831-0182-s_lc.fits
356199243,25,tess2020133194932-s0025-0000000356199243-0182-s_lc.fits
199714996,25,tess2020133194932-s0025-0000000199714996-0182-s_lc.fits
160076984,25,tess2020133194932-s0025-0000000160076984-0182-s_lc.fits
219496216,25,tess2020133194932-s0025-0000000219496216-0182-s_lc.fits
219517559,25,tess2020133194932-s0025-0000000219517559-0182-s_lc.fits
418305344,25,tess2020133194932-s0025-0000000418305344-0182-s_lc.fits
159815266,25,tess2020133194932-s0025-0000000159815266-0182-s_lc.fits
353082750,25,tess2020133194932-s0025-0000000353082750-0182-s_lc.fits
229639162,25,tess2020133194932-s0025-0000000229639162-0182-s_lc.fits
198354567,25,tess2020133194932-s0025-0000000198354567-0182-s_lc.fits
9733303,25,tess2020133194932-s0025-0000000009733303-0182-s_lc.fits
387525192,25,tess2020133194932-s0025-0000000387525192-0182-s_lc.fits
321811312,25,tess2020133194932-s0025-0000000321811312-0182-s_lc.fits
198189672,25,tess2020133194932-s0025-0000000198189672-0182-s_lc.fits
461514365,25,tess2020133194932-s0025-0000000461514365-0182-s_lc.fits
298600418,25,tess2020133194932-s0025-0000000298600418-0182-s_lc.fits
332477285,25,tess2020133194932-s0025-0000000332477285-0182-s_lc.fits
284971444,25,tess2020133194932-s0025-0000000284971444-0182-s_lc.fits
279923899,25,tess2020133194932-s0025-0000000279923899-0182-s_lc.fits
9472239,25,tess2020133194932-s0025-0000000009472239-0182-s_lc.fits
219882632,25,tess2020133194932-s0025-0000000219882632-0182-s_lc.fits
274842410,25,tess2020133194932-s0025-0000000274842410-0182-s_lc.fits
237297785,25,tess2020133194932-s0025-0000000237297785-0182-s_lc.fits
388436284,25,tess2020133194932-s0025-0000000388436284-0182-s_lc.fits
359675817,25,tess2020133194932-s0025-0000000359675817-0182-s_lc.fits
353168694,25,tess2020133194932-s0025-0000000353168694-0182-s_lc.fits
198362099,25,tess2020133194932-s0025-0000000198362099-0182-s_lc.fits
445892426,25,tess2020133194932-s0025-0000000445892426-0182-s_lc.fits
160520314,25,tess2020133194932-s0025-0000000160520314-0182-s_lc.fits
259126549,25,tess2020133194932-s0025-0000000259126549-0182-s_lc.fits
236006337,25,tess2020133194932-s0025-0000000236006337-0182-s_lc.fits
2023927371,25,tess2020133194932-s0025-0000002023927371-0182-s_lc.fits
232682114,25,tess2020133194932-s0025-0000000232682114-0182-s_lc.fits
154790250,25,tess2020133194932-s0025-0000000154790250-0182-s_lc.fits
219854185,25,tess2020133194932-s0025-0000000219854185-0182-s_lc.fits
264466011,25,tess2020133194932-s0025-0000000264466011-0182-s_lc.fits
235998916,25,tess2020133194932-s0025-0000000235998916-0182-s_lc.fits
424730920,25,tess2020133194932-s0025-0000000424730920-0182-s_lc.fits
334678768,25,tess2020133194932-s0025-0000000334678768-0182-s_lc.fits
441794048,25,tess2020133194932-s0025-0000000441794048-0182-s_lc.fits
72839450,25,tess2020133194932-s0025-0000000072839450-0182-s_lc.fits
193576765,25,tess2020133194932-s0025-0000000193576765-0182-s_lc.fits
298601073,25,tess2020133194932-s0025-0000000298601073-0182-s_lc.fits
258875210,25,tess2020133194932-s0025-0000000258875210-0182-s_lc.fits
329153618,25,tess2020133194932-s0025-0000000329153618-0182-s_lc.fits
7546499,25,tess2020133194932-s0025-0000000007546499-0182-s_lc.fits
198184504,25,tess2020133194932-s0025-0000000198184504-0182-s_lc.fits
467359227,25,tess2020133194932-s0025-0000000467359227-0182-s_lc.fits
367857305,25,tess2020133194932-s0025-0000000367857305-0182-s_lc.fits
116044425,25,tess2020133194932-s0025-0000000116044425-0182-s_lc.fits
219817268,25,tess2020133194932-s0025-0000000219817268-0182-s_lc.fits
233093714,25,tess2020133194932-s0025-0000000233093714-0182-s_lc.fits
199685322,25,tess2020133194932-s0025-0000000199685322-0182-s_lc.fits
357046804,25,tess2020133194932-s0025-0000000357046804-0182-s_lc.fits
229589224,25,tess2020133194932-s0025-0000000229589224-0182-s_lc.fits
233193894,25,tess2020133194932-s0025-0000000233193894-0182-s_lc.fits
85406474,25,tess2020133194932-s0025-0000000085406474-0182-s_lc.fits
18426280,25,tess2020133194932-s0025-0000000018426280-0182-s_lc.fits
274384695,25,tess2020133194932-s0025-0000000274384695-0182-s_lc.fits
116128255,25,tess2020133194932-s0025-0000000116128255-0182-s_lc.fits
367815244,25,tess2020133194932-s0025-0000000367815244-0182-s_lc.fits
321695308,25,tess2020133194932-s0025-0000000321695308-0182-s_lc.fits
1201228157,25,tess2020133194932-s0025-0000001201228157-0182-s_lc.fits
356979237,25,tess2020133194932-s0025-0000000356979237-0182-s_lc.fits
1271341297,25,tess2020133194932-s0025-0000001271341297-0182-s_lc.fits
396530836,25,tess2020133194932-s0025-0000000396530836-0182-s_lc.fits
232618847,25,tess2020133194932-s0025-0000000232618847-0182-s_lc.fits
160491559,25,tess2020133194932-s0025-0000000160491559-0182-s_lc.fits
229737780,25,tess2020133194932-s0025-0000000229737780-0182-s_lc.fits
229711942,25,tess2020133194932-s0025-0000000229711942-0182-s_lc.fits
395584917,25,tess2020133194932-s0025-0000000395584917-0182-s_lc.fits
441720525,25,tess2020133194932-s0025-0000000441720525-0182-s_lc.fits
159891040,25,tess2020133194932-s0025-0000000159891040-0182-s_lc.fits
199712687,25,tess2020133194932-s0025-0000000199712687-0182-s_lc.fits
366872321,25,tess2020133194932-s0025-0000000366872321-0182-s_lc.fits
103303026,25,tess2020133194932-s0025-0000000103303026-0182-s_lc.fits
17470665,25,tess2020133194932-s0025-0000000017470665-0182-s_lc.fits
233211421,25,tess2020133194932-s0025-0000000233211421-0182-s_lc.fits
420754474,25,tess2020133194932-s0025-0000000420754474-0182-s_lc.fits
334678134,25,tess2020133194932-s0025-0000000334678134-0182-s_lc.fits
419752084,25,tess2020133194932-s0025-0000000419752084-0182-s_lc.fits
288383445,25,tess2020133194932-s0025-0000000288383445-0182-s_lc.fits
235903666,25,tess2020133194932-s0025-0000000235903666-0182-s_lc.fits
317473696,25,tess2020133194932-s0025-0000000317473696-0182-s_lc.fits
357034730,25,tess2020133194932-s0025-0000000357034730-0182-s_lc.fits
258546386,25,tess2020133194932-s0025-0000000258546386-0182-s_lc.fits
230385278,25,tess2020133194932-s0025-0000000230385278-0182-s_lc.fits
233604931,25,tess2020133194932-s0025-0000000233604931-0182-s_lc.fits
345722267,25,tess2020133194932-s0025-0000000345722267-0182-s_lc.fits
288318684,25,tess2020133194932-s0025-0000000288318684-0182-s_lc.fits
85517670,25,tess2020133194932-s0025-0000000085517670-0182-s_lc.fits
229585365,25,tess2020133194932-s0025-0000000229585365-0182-s_lc.fits
297905922,25,tess2020133194932-s0025-0000000297905922-0182-s_lc.fits
160491288,25,tess2020133194932-s0025-0000000160491288-0182-s_lc.fits
162689333,25,tess2020133194932-s0025-0000000162689333-0182-s_lc.fits
188624104,25,tess2020133194932-s0025-0000000188624104-0182-s_lc.fits
331616838,25,tess2020133194932-s0025-0000000331616838-0182-s_lc.fits
21162562,25,tess2020133194932-s0025-0000000021162562-0182-s_lc.fits
115326227,25,tess2020133194932-s0025-0000000115326227-0182-s_lc.fits
461538997,25,tess2020133194932-s0025-0000000461538997-0182-s_lc.fits
366123495,25,tess2020133194932-s0025-0000000366123495-0182-s_lc.fits
397121536,25,tess2020133194932-s0025-0000000397121536-0182-s_lc.fits
417700238,25,tess2020133194932-s0025-0000000417700238-0182-s_lc.fits
135258658,25,tess2020133194932-s0025-0000000135258658-0182-s_lc.fits
416193425,25,tess2020133194932-s0025-0000000416193425-0182-s_lc.fits
219764189,25,tess2020133194932-s0025-0000000219764189-0182-s_lc.fits
229704430,25,tess2020133194932-s0025-0000000229704430-0182-s_lc.fits
353807236,25,tess2020133194932-s0025-0000000353807236-0182-s_lc.fits
398357574,25,tess2020133194932-s0025-0000000398357574-0182-s_lc.fits
9784978,25,tess2020133194932-s0025-0000000009784978-0182-s_lc.fits
366505441,25,tess2020133194932-s0025-0000000366505441-0182-s_lc.fits
103439731,25,tess2020133194932-s0025-0000000103439731-0182-s_lc.fits
137322984,25,tess2020133194932-s0025-0000000137322984-0182-s_lc.fits
43333547,25,tess2020133194932-s0025-0000000043333547-0182-s_lc.fits
387701558,25,tess2020133194932-s0025-0000000387701558-0182-s_lc.fits
376868268,25,tess2020133194932-s0025-0000000376868268-0182-s_lc.fits
461562599,25,tess2020133194932-s0025-0000000461562599-0182-s_lc.fits
368204268,25,tess2020133194932-s0025-0000000368204268-0182-s_lc.fits
359412695,25,tess2020133194932-s0025-0000000359412695-0182-s_lc.fits
289143113,25,tess2020133194932-s0025-0000000289143113-0182-s_lc.fits
367835979,25,tess2020133194932-s0025-0000000367835979-0182-s_lc.fits
353988778,25,tess2020133194932-s0025-0000000353988778-0182-s_lc.fits
230382377,25,tess2020133194932-s0025-0000000230382377-0182-s_lc.fits
471015233,25,tess2020133194932-s0025-0000000471015233-0182-s_lc.fits
43368008,25,tess2020133194932-s0025-0000000043368008-0182-s_lc.fits
236766358,25,tess2020133194932-s0025-0000000236766358-0182-s_lc.fits
356306515,25,tess2020133194932-s0025-0000000356306515-0182-s_lc.fits
376883331,25,tess2020133194932-s0025-0000000376883331-0182-s_lc.fits
237225860,25,tess2020133194932-s0025-0000000237225860-0182-s_lc.fits
233094446,25,tess2020133194932-s0025-0000000233094446-0182-s_lc.fits
274981155,25,tess2020133194932-s0025-0000000274981155-0182-s_lc.fits
459980851,25,tess2020133194932-s0025-0000000459980851-0182-s_lc.fits
230086863,25,tess2020133194932-s0025-0000000230086863-0182-s_lc.fits
229686293,25,tess2020133194932-s0025-0000000229686293-0182-s_lc.fits
331851892,25,tess2020133194932-s0025-0000000331851892-0182-s_lc.fits
420302959,25,tess2020133194932-s0025-0000000420302959-0182-s_lc.fits
367681861,25,tess2020133194932-s0025-0000000367681861-0182-s_lc.fits
297822768,25,tess2020133194932-s0025-0000000297822768-0182-s_lc.fits
298320798,25,tess2020133194932-s0025-0000000298320798-0182-s_lc.fits
51904616,25,tess2020133194932-s0025-0000000051904616-0182-s_lc.fits
298266192,25,tess2020133194932-s0025-0000000298266192-0182-s_lc.fits
311298677,25,tess2020133194932-s0025-0000000311298677-0182-s_lc.fits
388431711,25,tess2020133194932-s0025-0000000388431711-0182-s_lc.fits
256429736,25,tess2020133194932-s0025-0000000256429736-0182-s_lc.fits
21743687,25,tess2020133194932-s0025-0000000021743687-0182-s_lc.fits
219742917,25,tess2020133194932-s0025-0000000219742917-0182-s_lc.fits
313739891,25,tess2020133194932-s0025-0000000313739891-0182-s_lc.fits
383622752,25,tess2020133194932-s0025-0000000383622752-0182-s_lc.fits
233533830,25,tess2020133194932-s0025-0000000233533830-0182-s_lc.fits
219807735,25,tess2020133194932-s0025-0000000219807735-0182-s_lc.fits
351391253,25,tess2020133194932-s0025-0000000351391253-0182-s_lc.fits
229449616,25,tess2020133194932-s0025-0000000229449616-0182-s_lc.fits
297819732,25,tess2020133194932-s0025-0000000297819732-0182-s_lc.fits
321844702,25,tess2020133194932-s0025-0000000321844702-0182-s_lc.fits
357100232,25,tess2020133194932-s0025-0000000357100232-0182-s_lc.fits
230380987,25,tess2020133194932-s0025-0000000230380987-0182-s_lc.fits
43273176,25,tess2020133194932-s0025-0000000043273176-0182-s_lc.fits
311233767,25,tess2020133194932-s0025-0000000311233767-0182-s_lc.fits
359410788,25,tess2020133194932-s0025-0000000359410788-0182-s_lc.fits
383673167,25,tess2020133194932-s0025-0000000383673167-0182-s_lc.fits
219847885,25,tess2020133194932-s0025-0000000219847885-0182-s_lc.fits
458513672,25,tess2020133194932-s0025-0000000458513672-0182-s_lc.fits
47729555,25,tess2020133194932-s0025-0000000047729555-0182-s_lc.fits
367812583,25,tess2020133194932-s0025-0000000367812583-0182-s_lc.fits
161825044,25,tess2020133194932-s0025-0000000161825044-0182-s_lc.fits
199667851,25,tess2020133194932-s0025-0000000199667851-0182-s_lc.fits
332475052,25,tess2020133194932-s0025-0000000332475052-0182-s_lc.fits
441742021,25,tess2020133194932-s0025-0000000441742021-0182-s_lc.fits
359552479,25,tess2020133194932-s0025-0000000359552479-0182-s_lc.fits
387070094,25,tess2020133194932-s0025-0000000387070094-0182-s_lc.fits
233574783,25,tess2020133194932-s0025-0000000233574783-0182-s_lc.fits
258509996,25,tess2020133194932-s0025-0000000258509996-0182-s_lc.fits
219777669,25,tess2020133194932-s0025-0000000219777669-0182-s_lc.fits
188589164,25,tess2020133194932-s0025-0000000188589164-0182-s_lc.fits
460031340,25,tess2020133194932-s0025-0000000460031340-0182-s_lc.fits
274801993,25,tess2020133194932-s0025-0000000274801993-0182-s_lc.fits
468304044,25,tess2020133194932-s0025-0000000468304044-0182-s_lc.fits
39981752,25,tess2020133194932-s0025-0000000039981752-0182-s_lc.fits
376761466,25,tess2020133194932-s0025-0000000376761466-0182-s_lc.fits
233632072,25,tess2020133194932-s0025-0000000233632072-0182-s_lc.fits
458574139,25,tess2020133194932-s0025-0000000458574139-0182-s_lc.fits
422516569,25,tess2020133194932-s0025-0000000422516569-0182-s_lc.fits
21744691,25,tess2020133194932-s0025-0000000021744691-0182-s_lc.fits
156314915,25,tess2020133194932-s0025-0000000156314915-0182-s_lc.fits
298730627,25,tess2020133194932-s0025-0000000298730627-0182-s_lc.fits
257185341,25,tess2020133194932-s0025-0000000257185341-0182-s_lc.fits
470206292,25,tess2020133194932-s0025-0000000470206292-0182-s_lc.fits
311236278,25,tess2020133194932-s0025-0000000311236278-0182-s_lc.fits
428784917,25,tess2020133194932-s0025-0000000428784917-0182-s_lc.fits
310531039,25,tess2020133194932-s0025-0000000310531039-0182-s_lc.fits
103096068,25,tess2020133194932-s0025-0000000103096068-0182-s_lc.fits
233682070,25,tess2020133194932-s0025-0000000233682070-0182-s_lc.fits
24080238,25,tess2020133194932-s0025-0000000024080238-0182-s_lc.fits
229738220,25,tess2020133194932-s0025-0000000229738220-0182-s_lc.fits
320501344,25,tess2020133194932-s0025-0000000320501344-0182-s_lc.fits
648952457,25,tess2020133194932-s0025-0000000648952457-0182-s_lc.fits
8398699,25,tess2020133194932-s0025-0000000008398699-0182-s_lc.fits
288508510,25,tess2020133194932-s0025-0000000288508510-0182-s_lc.fits
116101486,25,tess2020133194932-s0025-0000000116101486-0182-s_lc.fits
347701770,25,tess2020133194932-s0025-0000000347701770-0182-s_lc.fits
256661063,25,tess2020133194932-s0025-0000000256661063-0182-s_lc.fits
269661970,25,tess2020133194932-s0025-0000000269661970-0182-s_lc.fits
207463876,25,tess2020133194932-s0025-0000000207463876-0182-s_lc.fits
233076309,25,tess2020133194932-s0025-0000000233076309-0182-s_lc.fits
331553315,25,tess2020133194932-s0025-0000000331553315-0182-s_lc.fits
298340618,25,tess2020133194932-s0025-0000000298340618-0182-s_lc.fits
103179033,25,tess2020133194932-s0025-0000000103179033-0182-s_lc.fits
159466257,25,tess2020133194932-s0025-0000000159466257-0182-s_lc.fits
160493314,25,tess2020133194932-s0025-0000000160493314-0182-s_lc.fits
233738371,25,tess2020133194932-s0025-0000000233738371-0182-s_lc.fits
310516843,25,tess2020133194932-s0025-0000000310516843-0182-s_lc.fits
396444205,25,tess2020133194932-s0025-0000000396444205-0182-s_lc.fits
198277670,25,tess2020133194932-s0025-0000000198277670-0182-s_lc.fits
359588615,25,tess2020133194932-s0025-0000000359588615-0182-s_lc.fits
373513128,25,tess2020133194932-s0025-0000000373513128-0182-s_lc.fits
322136146,25,tess2020133194932-s0025-0000000322136146-0182-s_lc.fits
229709514,25,tess2020133194932-s0025-0000000229709514-0182-s_lc.fits
18231597,25,tess2020133194932-s0025-0000000018231597-0182-s_lc.fits
233739878,25,tess2020133194932-s0025-0000000233739878-0182-s_lc.fits
115410334,25,tess2020133194932-s0025-0000000115410334-0182-s_lc.fits
428859650,25,tess2020133194932-s0025-0000000428859650-0182-s_lc.fits
219869910,25,tess2020133194932-s0025-0000000219869910-0182-s_lc.fits
159815809,25,tess2020133194932-s0025-0000000159815809-0182-s_lc.fits
441723861,25,tess2020133194932-s0025-0000000441723861-0182-s_lc.fits
322129367,25,tess2020133194932-s0025-0000000322129367-0182-s_lc.fits
229609179,25,tess2020133194932-s0025-0000000229609179-0182-s_lc.fits
259264241,25,tess2020133194932-s0025-0000000259264241-0182-s_lc.fits
288313416,25,tess2020133194932-s0025-0000000288313416-0182-s_lc.fits
233611973,25,tess2020133194932-s0025-0000000233611973-0182-s_lc.fits
265276762,25,tess2020133194932-s0025-0000000265276762-0182-s_lc.fits
264392040,25,tess2020133194932-s0025-0000000264392040-0182-s_lc.fits
233065234,25,tess2020133194932-s0025-0000000233065234-0182-s_lc.fits
230118661,25,tess2020133194932-s0025-0000000230118661-0182-s_lc.fits
103034816,25,tess2020133194932-s0025-0000000103034816-0182-s_lc.fits
441813045,25,tess2020133194932-s0025-0000000441813045-0182-s_lc.fits
233058441,25,tess2020133194932-s0025-0000000233058441-0182-s_lc.fits
1100748368,25,tess2020133194932-s0025-0000001100748368-0182-s_lc.fits
444830499,25,tess2020133194932-s0025-0000000444830499-0182-s_lc.fits
441801588,25,tess2020133194932-s0025-0000000441801588-0182-s_lc.fits
237293521,25,tess2020133194932-s0025-0000000237293521-0182-s_lc.fits
219877270,25,tess2020133194932-s0025-0000000219877270-0182-s_lc.fits
193604726,25,tess2020133194932-s0025-0000000193604726-0182-s_lc.fits
219108314,25,tess2020133194932-s0025-0000000219108314-0182-s_lc.fits
461634464,25,tess2020133194932-s0025-0000000461634464-0182-s_lc.fits
48021750,25,tess2020133194932-s0025-0000000048021750-0182-s_lc.fits
198242676,25,tess2020133194932-s0025-0000000198242676-0182-s_lc.fits
359499258,25,tess2020133194932-s0025-0000000359499258-0182-s_lc.fits
198240887,25,tess2020133194932-s0025-0000000198240887-0182-s_lc.fits
199708668,25,tess2020133194932-s0025-0000000199708668-0182-s_lc.fits
229444326,25,tess2020133194932-s0025-0000000229444326-0182-s_lc.fits
441722120,25,tess2020133194932-s0025-0000000441722120-0182-s_lc.fits
193679746,25,tess2020133194932-s0025-0000000193679746-0182-s_lc.fits
237294812,25,tess2020133194932-s0025-0000000237294812-0182-s_lc.fits
233496435,25,tess2020133194932-s0025-0000000233496435-0182-s_lc.fits
353988815,25,tess2020133194932-s0025-0000000353988815-0182-s_lc.fits
284188533,25,tess2020133194932-s0025-0000000284188533-0182-s_lc.fits
353687105,25,tess2020133194932-s0025-0000000353687105-0182-s_lc.fits
219505103,25,tess2020133194932-s0025-0000000219505103-0182-s_lc.fits
349490859,25,tess2020133194932-s0025-0000000349490859-0182-s_lc.fits
257458670,25,tess2020133194932-s0025-0000000257458670-0182-s_lc.fits
229947575,25,tess2020133194932-s0025-0000000229947575-0182-s_lc.fits
420285484,25,tess2020133194932-s0025-0000000420285484-0182-s_lc.fits
219812363,25,tess2020133194932-s0025-0000000219812363-0182-s_lc.fits
428863377,25,tess2020133194932-s0025-0000000428863377-0182-s_lc.fits
229977160,25,tess2020133194932-s0025-0000000229977160-0182-s_lc.fits
229575857,25,tess2020133194932-s0025-0000000229575857-0182-s_lc.fits
279920282,25,tess2020133194932-s0025-0000000279920282-0182-s_lc.fits
428986056,25,tess2020133194932-s0025-0000000428986056-0182-s_lc.fits
458548630,25,tess2020133194932-s0025-0000000458548630-0182-s_lc.fits
233725865,25,tess2020133194932-s0025-0000000233725865-0182-s_lc.fits
402898317,25,tess2020133194932-s0025-0000000402898317-0182-s_lc.fits
468633550,25,tess2020133194932-s0025-0000000468633550-0182-s_lc.fits
289266716,25,tess2020133194932-s0025-0000000289266716-0182-s_lc.fits
441723615,25,tess2020133194932-s0025-0000000441723615-0182-s_lc.fits
159410994,25,tess2020133194932-s0025-0000000159410994-0182-s_lc.fits
230086683,25,tess2020133194932-s0025-0000000230086683-0182-s_lc.fits
101768369,25,tess2020133194932-s0025-0000000101768369-0182-s_lc.fits
21720367,25,tess2020133194932-s0025-0000000021720367-0182-s_lc.fits
272781244,25,tess2020133194932-s0025-0000000272781244-0182-s_lc.fits
159737231,25,tess2020133194932-s0025-0000000159737231-0182-s_lc.fits
233681658,25,tess2020133194932-s0025-0000000233681658-0182-s_lc.fits
396065833,25,tess2020133194932-s0025-0000000396065833-0182-s_lc.fits
366973328,25,tess2020133194932-s0025-0000000366973328-0182-s_lc.fits
356980223,25,tess2020133194932-s0025-0000000356980223-0182-s_lc.fits
390239195,25,tess2020133194932-s0025-0000000390239195-0182-s_lc.fits
18566224,25,tess2020133194932-s0025-0000000018566224-0182-s_lc.fits
311298897,25,tess2020133194932-s0025-0000000311298897-0182-s_lc.fits
274312171,25,tess2020133194932-s0025-0000000274312171-0182-s_lc.fits
198211976,25,tess2020133194932-s0025-0000000198211976-0182-s_lc.fits
9781213,25,tess2020133194932-s0025-0000000009781213-0182-s_lc.fits
229773626,25,tess2020133194932-s0025-0000000229773626-0182-s_lc.fits
160489127,25,tess2020133194932-s0025-0000000160489127-0182-s_lc.fits
230395228,25,tess2020133194932-s0025-0000000230395228-0182-s_lc.fits
258627360,25,tess2020133194932-s0025-0000000258627360-0182-s_lc.fits
392381322,25,tess2020133194932-s0025-0000000392381322-0182-s_lc.fits
356240607,25,tess2020133194932-s0025-0000000356240607-0182-s_lc.fits
160438389,25,tess2020133194932-s0025-0000000160438389-0182-s_lc.fits
18228249,25,tess2020133194932-s0025-0000000018228249-0182-s_lc.fits
397533245,25,tess2020133194932-s0025-0000000397533245-0182-s_lc.fits
159509446,25,tess2020133194932-s0025-0000000159509446-0182-s_lc.fits
334312404,25,tess2020133194932-s0025-0000000334312404-0182-s_lc.fits
298664079,25,tess2020133194932-s0025-0000000298664079-0182-s_lc.fits
236329516,25,tess2020133194932-s0025-0000000236329516-0182-s_lc.fits
397532959,25,tess2020133194932-s0025-0000000397532959-0182-s_lc.fits
417703090,25,tess2020133194932-s0025-0000000417703090-0182-s_lc.fits
115171496,25,tess2020133194932-s0025-0000000115171496-0182-s_lc.fits
347557801,25,tess2020133194932-s0025-0000000347557801-0182-s_lc.fits
233059528,25,tess2020133194932-s0025-0000000233059528-0182-s_lc.fits
103075492,25,tess2020133194932-s0025-0000000103075492-0182-s_lc.fits
233532220,25,tess2020133194932-s0025-0000000233532220-0182-s_lc.fits
393785350,25,tess2020133194932-s0025-0000000393785350-0182-s_lc.fits
236397700,25,tess2020133194932-s0025-0000000236397700-0182-s_lc.fits
237278851,25,tess2020133194932-s0025-0000000237278851-0182-s_lc.fits
236377863,25,tess2020133194932-s0025-0000000236377863-0182-s_lc.fits
387286693,25,tess2020133194932-s0025-0000000387286693-0182-s_lc.fits
207465038,25,tess2020133194932-s0025-0000000207465038-0182-s_lc.fits
367837968,25,tess2020133194932-s0025-0000000367837968-0182-s_lc.fits
356823539,25,tess2020133194932-s0025-0000000356823539-0182-s_lc.fits
320473268,25,tess2020133194932-s0025-0000000320473268-0182-s_lc.fits
232603239,25,tess2020133194932-s0025-0000000232603239-0182-s_lc.fits
233238892,25,tess2020133194932-s0025-0000000233238892-0182-s_lc.fits
