tic_id,Sector,Filename
40557939,36,tess2021065132309-s0036-0000000040557939-0207-s_lc.fits
220430492,36,tess2021065132309-s0036-0000000220430492-0207-s_lc.fits
308666886,36,tess2021065132309-s0036-0000000308666886-0207-s_lc.fits
322777087,36,tess2021065132309-s0036-0000000322777087-0207-s_lc.fits
152773772,36,tess2021065132309-s0036-0000000152773772-0207-s_lc.fits
149603524,36,tess2021065132309-s0036-0000000149603524-0207-s_lc.fits
429343587,36,tess2021065132309-s0036-0000000429343587-0207-s_lc.fits
168407694,36,tess2021065132309-s0036-0000000168407694-0207-s_lc.fits
349055133,36,tess2021065132309-s0036-0000000349055133-0207-s_lc.fits
144198170,36,tess2021065132309-s0036-0000000144198170-0207-s_lc.fits
469128429,36,tess2021065132309-s0036-0000000469128429-0207-s_lc.fits
429152614,36,tess2021065132309-s0036-0000000429152614-0207-s_lc.fits
340060346,36,tess2021065132309-s0036-0000000340060346-0207-s_lc.fits
270373070,36,tess2021065132309-s0036-0000000270373070-0207-s_lc.fits
389749904,36,tess2021065132309-s0036-0000000389749904-0207-s_lc.fits
361488812,36,tess2021065132309-s0036-0000000361488812-0207-s_lc.fits
75885773,36,tess2021065132309-s0036-0000000075885773-0207-s_lc.fits
410451677,36,tess2021065132309-s0036-0000000410451677-0207-s_lc.fits
99033402,36,tess2021065132309-s0036-0000000099033402-0207-s_lc.fits
179294885,36,tess2021065132309-s0036-0000000179294885-0207-s_lc.fits
36459439,36,tess2021065132309-s0036-0000000036459439-0207-s_lc.fits
177241155,36,tess2021065132309-s0036-0000000177241155-0207-s_lc.fits
62904394,36,tess2021065132309-s0036-0000000062904394-0207-s_lc.fits
370955883,36,tess2021065132309-s0036-0000000370955883-0207-s_lc.fits
71034136,36,tess2021065132309-s0036-0000000071034136-0207-s_lc.fits
45999636,36,tess2021065132309-s0036-0000000045999636-0207-s_lc.fits
471015344,36,tess2021065132309-s0036-0000000471015344-0207-s_lc.fits
260191777,36,tess2021065132309-s0036-0000000260191777-0207-s_lc.fits
152870440,36,tess2021065132309-s0036-0000000152870440-0207-s_lc.fits
271694519,36,tess2021065132309-s0036-0000000271694519-0207-s_lc.fits
140802749,36,tess2021065132309-s0036-0000000140802749-0207-s_lc.fits
54361455,36,tess2021065132309-s0036-0000000054361455-0207-s_lc.fits
428684774,36,tess2021065132309-s0036-0000000428684774-0207-s_lc.fits
162530147,36,tess2021065132309-s0036-0000000162530147-0207-s_lc.fits
350297825,36,tess2021065132309-s0036-0000000350297825-0207-s_lc.fits
150140723,36,tess2021065132309-s0036-0000000150140723-0207-s_lc.fits
423390834,36,tess2021065132309-s0036-0000000423390834-0207-s_lc.fits
146608072,36,tess2021065132309-s0036-0000000146608072-0207-s_lc.fits
38086090,36,tess2021065132309-s0036-0000000038086090-0207-s_lc.fits
341267656,36,tess2021065132309-s0036-0000000341267656-0207-s_lc.fits
333788366,36,tess2021065132309-s0036-0000000333788366-0207-s_lc.fits
277024372,36,tess2021065132309-s0036-0000000277024372-0207-s_lc.fits
410065133,36,tess2021065132309-s0036-0000000410065133-0207-s_lc.fits
410425930,36,tess2021065132309-s0036-0000000410425930-0207-s_lc.fits
220434166,36,tess2021065132309-s0036-0000000220434166-0207-s_lc.fits
167126073,36,tess2021065132309-s0036-0000000167126073-0207-s_lc.fits
185192283,36,tess2021065132309-s0036-0000000185192283-0207-s_lc.fits
180259891,36,tess2021065132309-s0036-0000000180259891-0207-s_lc.fits
398244552,36,tess2021065132309-s0036-0000000398244552-0207-s_lc.fits
260951929,36,tess2021065132309-s0036-0000000260951929-0207-s_lc.fits
276863576,36,tess2021065132309-s0036-0000000276863576-0207-s_lc.fits
307365390,36,tess2021065132309-s0036-0000000307365390-0207-s_lc.fits
38584652,36,tess2021065132309-s0036-0000000038584652-0207-s_lc.fits
284194555,36,tess2021065132309-s0036-0000000284194555-0207-s_lc.fits
33839693,36,tess2021065132309-s0036-0000000033839693-0207-s_lc.fits
385330403,36,tess2021065132309-s0036-0000000385330403-0207-s_lc.fits
203233437,36,tess2021065132309-s0036-0000000203233437-0207-s_lc.fits
260411532,36,tess2021065132309-s0036-0000000260411532-0207-s_lc.fits
302373103,36,tess2021065132309-s0036-0000000302373103-0207-s_lc.fits
55663264,36,tess2021065132309-s0036-0000000055663264-0207-s_lc.fits
149272739,36,tess2021065132309-s0036-0000000149272739-0207-s_lc.fits
179281627,36,tess2021065132309-s0036-0000000179281627-0207-s_lc.fits
386016946,36,tess2021065132309-s0036-0000000386016946-0207-s_lc.fits
347626334,36,tess2021065132309-s0036-0000000347626334-0207-s_lc.fits
390668634,36,tess2021065132309-s0036-0000000390668634-0207-s_lc.fits
398242534,36,tess2021065132309-s0036-0000000398242534-0207-s_lc.fits
267677734,36,tess2021065132309-s0036-0000000267677734-0207-s_lc.fits
348842168,36,tess2021065132309-s0036-0000000348842168-0207-s_lc.fits
422380803,36,tess2021065132309-s0036-0000000422380803-0207-s_lc.fits
873929722,36,tess2021065132309-s0036-0000000873929722-0207-s_lc.fits
303438002,36,tess2021065132309-s0036-0000000303438002-0207-s_lc.fits
333734230,36,tess2021065132309-s0036-0000000333734230-0207-s_lc.fits
381979590,36,tess2021065132309-s0036-0000000381979590-0207-s_lc.fits
279614617,36,tess2021065132309-s0036-0000000279614617-0207-s_lc.fits
386676853,36,tess2021065132309-s0036-0000000386676853-0207-s_lc.fits
391906782,36,tess2021065132309-s0036-0000000391906782-0207-s_lc.fits
25065471,36,tess2021065132309-s0036-0000000025065471-0207-s_lc.fits
81313532,36,tess2021065132309-s0036-0000000081313532-0207-s_lc.fits
40602927,36,tess2021065132309-s0036-0000000040602927-0207-s_lc.fits
45874765,36,tess2021065132309-s0036-0000000045874765-0207-s_lc.fits
141944800,36,tess2021065132309-s0036-0000000141944800-0207-s_lc.fits
350655910,36,tess2021065132309-s0036-0000000350655910-0207-s_lc.fits
389433788,36,tess2021065132309-s0036-0000000389433788-0207-s_lc.fits
277301232,36,tess2021065132309-s0036-0000000277301232-0207-s_lc.fits
38582469,36,tess2021065132309-s0036-0000000038582469-0207-s_lc.fits
71337704,36,tess2021065132309-s0036-0000000071337704-0207-s_lc.fits
279571543,36,tess2021065132309-s0036-0000000279571543-0207-s_lc.fits
41596872,36,tess2021065132309-s0036-0000000041596872-0207-s_lc.fits
335475163,36,tess2021065132309-s0036-0000000335475163-0207-s_lc.fits
57693284,36,tess2021065132309-s0036-0000000057693284-0207-s_lc.fits
73078930,36,tess2021065132309-s0036-0000000073078930-0207-s_lc.fits
55451552,36,tess2021065132309-s0036-0000000055451552-0207-s_lc.fits
192990043,36,tess2021065132309-s0036-0000000192990043-0207-s_lc.fits
23610822,36,tess2021065132309-s0036-0000000023610822-0207-s_lc.fits
940966100,36,tess2021065132309-s0036-0000000940966100-0207-s_lc.fits
272546319,36,tess2021065132309-s0036-0000000272546319-0207-s_lc.fits
152828732,36,tess2021065132309-s0036-0000000152828732-0207-s_lc.fits
440737956,36,tess2021065132309-s0036-0000000440737956-0207-s_lc.fits
53696041,36,tess2021065132309-s0036-0000000053696041-0207-s_lc.fits
259993311,36,tess2021065132309-s0036-0000000259993311-0207-s_lc.fits
350715741,36,tess2021065132309-s0036-0000000350715741-0207-s_lc.fits
20448936,36,tess2021065132309-s0036-0000000020448936-0207-s_lc.fits
342169249,36,tess2021065132309-s0036-0000000342169249-0207-s_lc.fits
348900380,36,tess2021065132309-s0036-0000000348900380-0207-s_lc.fits
188087288,36,tess2021065132309-s0036-0000000188087288-0207-s_lc.fits
45234567,36,tess2021065132309-s0036-0000000045234567-0207-s_lc.fits
421152582,36,tess2021065132309-s0036-0000000421152582-0207-s_lc.fits
356838394,36,tess2021065132309-s0036-0000000356838394-0207-s_lc.fits
440932744,36,tess2021065132309-s0036-0000000440932744-0207-s_lc.fits
274903374,36,tess2021065132309-s0036-0000000274903374-0207-s_lc.fits
25155654,36,tess2021065132309-s0036-0000000025155654-0207-s_lc.fits
370136983,36,tess2021065132309-s0036-0000000370136983-0207-s_lc.fits
220478846,36,tess2021065132309-s0036-0000000220478846-0207-s_lc.fits
140850509,36,tess2021065132309-s0036-0000000140850509-0207-s_lc.fits
364327045,36,tess2021065132309-s0036-0000000364327045-0207-s_lc.fits
238445424,36,tess2021065132309-s0036-0000000238445424-0207-s_lc.fits
431591561,36,tess2021065132309-s0036-0000000431591561-0207-s_lc.fits
183637053,36,tess2021065132309-s0036-0000000183637053-0207-s_lc.fits
425083927,36,tess2021065132309-s0036-0000000425083927-0207-s_lc.fits
180254508,36,tess2021065132309-s0036-0000000180254508-0207-s_lc.fits
463796516,36,tess2021065132309-s0036-0000000463796516-0207-s_lc.fits
162580295,36,tess2021065132309-s0036-0000000162580295-0207-s_lc.fits
363444403,36,tess2021065132309-s0036-0000000363444403-0207-s_lc.fits
140595903,36,tess2021065132309-s0036-0000000140595903-0207-s_lc.fits
142987607,36,tess2021065132309-s0036-0000000142987607-0207-s_lc.fits
339889261,36,tess2021065132309-s0036-0000000339889261-0207-s_lc.fits
55781202,36,tess2021065132309-s0036-0000000055781202-0207-s_lc.fits
386612249,36,tess2021065132309-s0036-0000000386612249-0207-s_lc.fits
278957489,36,tess2021065132309-s0036-0000000278957489-0207-s_lc.fits
434482614,36,tess2021065132309-s0036-0000000434482614-0207-s_lc.fits
277018227,36,tess2021065132309-s0036-0000000277018227-0207-s_lc.fits
20499329,36,tess2021065132309-s0036-0000000020499329-0207-s_lc.fits
279157652,36,tess2021065132309-s0036-0000000279157652-0207-s_lc.fits
340702069,36,tess2021065132309-s0036-0000000340702069-0207-s_lc.fits
162990183,36,tess2021065132309-s0036-0000000162990183-0207-s_lc.fits
334895741,36,tess2021065132309-s0036-0000000334895741-0207-s_lc.fits
168311359,36,tess2021065132309-s0036-0000000168311359-0207-s_lc.fits
142017509,36,tess2021065132309-s0036-0000000142017509-0207-s_lc.fits
76492883,36,tess2021065132309-s0036-0000000076492883-0207-s_lc.fits
55659357,36,tess2021065132309-s0036-0000000055659357-0207-s_lc.fits
150101616,36,tess2021065132309-s0036-0000000150101616-0207-s_lc.fits
81779563,36,tess2021065132309-s0036-0000000081779563-0207-s_lc.fits
277172980,36,tess2021065132309-s0036-0000000277172980-0207-s_lc.fits
162364529,36,tess2021065132309-s0036-0000000162364529-0207-s_lc.fits
220471360,36,tess2021065132309-s0036-0000000220471360-0207-s_lc.fits
294667668,36,tess2021065132309-s0036-0000000294667668-0207-s_lc.fits
73629338,36,tess2021065132309-s0036-0000000073629338-0207-s_lc.fits
350709499,36,tess2021065132309-s0036-0000000350709499-0207-s_lc.fits
294625561,36,tess2021065132309-s0036-0000000294625561-0207-s_lc.fits
260241997,36,tess2021065132309-s0036-0000000260241997-0207-s_lc.fits
332816316,36,tess2021065132309-s0036-0000000332816316-0207-s_lc.fits
378316215,36,tess2021065132309-s0036-0000000378316215-0207-s_lc.fits
428642359,36,tess2021065132309-s0036-0000000428642359-0207-s_lc.fits
300136240,36,tess2021065132309-s0036-0000000300136240-0207-s_lc.fits
341932162,36,tess2021065132309-s0036-0000000341932162-0207-s_lc.fits
151764983,36,tess2021065132309-s0036-0000000151764983-0207-s_lc.fits
141768040,36,tess2021065132309-s0036-0000000141768040-0207-s_lc.fits
443581121,36,tess2021065132309-s0036-0000000443581121-0207-s_lc.fits
150437023,36,tess2021065132309-s0036-0000000150437023-0207-s_lc.fits
279052858,36,tess2021065132309-s0036-0000000279052858-0207-s_lc.fits
29631614,36,tess2021065132309-s0036-0000000029631614-0207-s_lc.fits
386627413,36,tess2021065132309-s0036-0000000386627413-0207-s_lc.fits
294872353,36,tess2021065132309-s0036-0000000294872353-0207-s_lc.fits
901584179,36,tess2021065132309-s0036-0000000901584179-0207-s_lc.fits
38085941,36,tess2021065132309-s0036-0000000038085941-0207-s_lc.fits
314825931,36,tess2021065132309-s0036-0000000314825931-0207-s_lc.fits
73725048,36,tess2021065132309-s0036-0000000073725048-0207-s_lc.fits
32090394,36,tess2021065132309-s0036-0000000032090394-0207-s_lc.fits
815761879,36,tess2021065132309-s0036-0000000815761879-0207-s_lc.fits
363106288,36,tess2021065132309-s0036-0000000363106288-0207-s_lc.fits
144212802,36,tess2021065132309-s0036-0000000144212802-0207-s_lc.fits
391823416,36,tess2021065132309-s0036-0000000391823416-0207-s_lc.fits
364423809,36,tess2021065132309-s0036-0000000364423809-0207-s_lc.fits
30034268,36,tess2021065132309-s0036-0000000030034268-0207-s_lc.fits
53732726,36,tess2021065132309-s0036-0000000053732726-0207-s_lc.fits
185242888,36,tess2021065132309-s0036-0000000185242888-0207-s_lc.fits
71403915,36,tess2021065132309-s0036-0000000071403915-0207-s_lc.fits
103553523,36,tess2021065132309-s0036-0000000103553523-0207-s_lc.fits
139370701,36,tess2021065132309-s0036-0000000139370701-0207-s_lc.fits
846550604,36,tess2021065132309-s0036-0000000846550604-0207-s_lc.fits
219701506,36,tess2021065132309-s0036-0000000219701506-0207-s_lc.fits
385232400,36,tess2021065132309-s0036-0000000385232400-0207-s_lc.fits
277173662,36,tess2021065132309-s0036-0000000277173662-0207-s_lc.fits
305646896,36,tess2021065132309-s0036-0000000305646896-0207-s_lc.fits
375059160,36,tess2021065132309-s0036-0000000375059160-0207-s_lc.fits
306931269,36,tess2021065132309-s0036-0000000306931269-0207-s_lc.fits
187930919,36,tess2021065132309-s0036-0000000187930919-0207-s_lc.fits
279055830,36,tess2021065132309-s0036-0000000279055830-0207-s_lc.fits
257721678,36,tess2021065132309-s0036-0000000257721678-0207-s_lc.fits
168069823,36,tess2021065132309-s0036-0000000168069823-0207-s_lc.fits
41168549,36,tess2021065132309-s0036-0000000041168549-0207-s_lc.fits
382260143,36,tess2021065132309-s0036-0000000382260143-0207-s_lc.fits
40534599,36,tess2021065132309-s0036-0000000040534599-0207-s_lc.fits
347622561,36,tess2021065132309-s0036-0000000347622561-0207-s_lc.fits
149346498,36,tess2021065132309-s0036-0000000149346498-0207-s_lc.fits
162302915,36,tess2021065132309-s0036-0000000162302915-0207-s_lc.fits
167418152,36,tess2021065132309-s0036-0000000167418152-0207-s_lc.fits
177241027,36,tess2021065132309-s0036-0000000177241027-0207-s_lc.fits
358467471,36,tess2021065132309-s0036-0000000358467471-0207-s_lc.fits
257721425,36,tess2021065132309-s0036-0000000257721425-0207-s_lc.fits
48426955,36,tess2021065132309-s0036-0000000048426955-0207-s_lc.fits
157229496,36,tess2021065132309-s0036-0000000157229496-0207-s_lc.fits
309779428,36,tess2021065132309-s0036-0000000309779428-0207-s_lc.fits
293971913,36,tess2021065132309-s0036-0000000293971913-0207-s_lc.fits
149303312,36,tess2021065132309-s0036-0000000149303312-0207-s_lc.fits
140298834,36,tess2021065132309-s0036-0000000140298834-0207-s_lc.fits
260542710,36,tess2021065132309-s0036-0000000260542710-0207-s_lc.fits
75631719,36,tess2021065132309-s0036-0000000075631719-0207-s_lc.fits
307494235,36,tess2021065132309-s0036-0000000307494235-0207-s_lc.fits
362275172,36,tess2021065132309-s0036-0000000362275172-0207-s_lc.fits
36231471,36,tess2021065132309-s0036-0000000036231471-0207-s_lc.fits
231078132,36,tess2021065132309-s0036-0000000231078132-0207-s_lc.fits
48166372,36,tess2021065132309-s0036-0000000048166372-0207-s_lc.fits
34069197,36,tess2021065132309-s0036-0000000034069197-0207-s_lc.fits
179277530,36,tess2021065132309-s0036-0000000179277530-0207-s_lc.fits
31712591,36,tess2021065132309-s0036-0000000031712591-0207-s_lc.fits
391551371,36,tess2021065132309-s0036-0000000391551371-0207-s_lc.fits
167342095,36,tess2021065132309-s0036-0000000167342095-0207-s_lc.fits
260411041,36,tess2021065132309-s0036-0000000260411041-0207-s_lc.fits
142142488,36,tess2021065132309-s0036-0000000142142488-0207-s_lc.fits
179305185,36,tess2021065132309-s0036-0000000179305185-0207-s_lc.fits
71821723,36,tess2021065132309-s0036-0000000071821723-0207-s_lc.fits
101424907,36,tess2021065132309-s0036-0000000101424907-0207-s_lc.fits
306931668,36,tess2021065132309-s0036-0000000306931668-0207-s_lc.fits
462950286,36,tess2021065132309-s0036-0000000462950286-0207-s_lc.fits
98750516,36,tess2021065132309-s0036-0000000098750516-0207-s_lc.fits
70872948,36,tess2021065132309-s0036-0000000070872948-0207-s_lc.fits
453466098,36,tess2021065132309-s0036-0000000453466098-0207-s_lc.fits
309555787,36,tess2021065132309-s0036-0000000309555787-0207-s_lc.fits
463924096,36,tess2021065132309-s0036-0000000463924096-0207-s_lc.fits
389925842,36,tess2021065132309-s0036-0000000389925842-0207-s_lc.fits
149598862,36,tess2021065132309-s0036-0000000149598862-0207-s_lc.fits
147277174,36,tess2021065132309-s0036-0000000147277174-0207-s_lc.fits
46235895,36,tess2021065132309-s0036-0000000046235895-0207-s_lc.fits
193042875,36,tess2021065132309-s0036-0000000193042875-0207-s_lc.fits
49047241,36,tess2021065132309-s0036-0000000049047241-0207-s_lc.fits
340219007,36,tess2021065132309-s0036-0000000340219007-0207-s_lc.fits
34988855,36,tess2021065132309-s0036-0000000034988855-0207-s_lc.fits
32820141,36,tess2021065132309-s0036-0000000032820141-0207-s_lc.fits
458859916,36,tess2021065132309-s0036-0000000458859916-0207-s_lc.fits
220481259,36,tess2021065132309-s0036-0000000220481259-0207-s_lc.fits
187923645,36,tess2021065132309-s0036-0000000187923645-0207-s_lc.fits
303611085,36,tess2021065132309-s0036-0000000303611085-0207-s_lc.fits
72482252,36,tess2021065132309-s0036-0000000072482252-0207-s_lc.fits
340636180,36,tess2021065132309-s0036-0000000340636180-0207-s_lc.fits
23478035,36,tess2021065132309-s0036-0000000023478035-0207-s_lc.fits
32154622,36,tess2021065132309-s0036-0000000032154622-0207-s_lc.fits
442908237,36,tess2021065132309-s0036-0000000442908237-0207-s_lc.fits
55222585,36,tess2021065132309-s0036-0000000055222585-0207-s_lc.fits
55104529,36,tess2021065132309-s0036-0000000055104529-0207-s_lc.fits
415780694,36,tess2021065132309-s0036-0000000415780694-0207-s_lc.fits
305568674,36,tess2021065132309-s0036-0000000305568674-0207-s_lc.fits
287377737,36,tess2021065132309-s0036-0000000287377737-0207-s_lc.fits
309791758,36,tess2021065132309-s0036-0000000309791758-0207-s_lc.fits
220459128,36,tess2021065132309-s0036-0000000220459128-0207-s_lc.fits
193324908,36,tess2021065132309-s0036-0000000193324908-0207-s_lc.fits
814539111,36,tess2021065132309-s0036-0000000814539111-0207-s_lc.fits
220424315,36,tess2021065132309-s0036-0000000220424315-0207-s_lc.fits
25153109,36,tess2021065132309-s0036-0000000025153109-0207-s_lc.fits
341622685,36,tess2021065132309-s0036-0000000341622685-0207-s_lc.fits
193250222,36,tess2021065132309-s0036-0000000193250222-0207-s_lc.fits
349576238,36,tess2021065132309-s0036-0000000349576238-0207-s_lc.fits
187933694,36,tess2021065132309-s0036-0000000187933694-0207-s_lc.fits
471012738,36,tess2021065132309-s0036-0000000471012738-0207-s_lc.fits
373936331,36,tess2021065132309-s0036-0000000373936331-0207-s_lc.fits
385172446,36,tess2021065132309-s0036-0000000385172446-0207-s_lc.fits
410395258,36,tess2021065132309-s0036-0000000410395258-0207-s_lc.fits
25116696,36,tess2021065132309-s0036-0000000025116696-0207-s_lc.fits
404934011,36,tess2021065132309-s0036-0000000404934011-0207-s_lc.fits
140891159,36,tess2021065132309-s0036-0000000140891159-0207-s_lc.fits
382960770,36,tess2021065132309-s0036-0000000382960770-0207-s_lc.fits
287591183,36,tess2021065132309-s0036-0000000287591183-0207-s_lc.fits
193322682,36,tess2021065132309-s0036-0000000193322682-0207-s_lc.fits
193196615,36,tess2021065132309-s0036-0000000193196615-0207-s_lc.fits
152851506,36,tess2021065132309-s0036-0000000152851506-0207-s_lc.fits
75743635,36,tess2021065132309-s0036-0000000075743635-0207-s_lc.fits
71881991,36,tess2021065132309-s0036-0000000071881991-0207-s_lc.fits
349518888,36,tess2021065132309-s0036-0000000349518888-0207-s_lc.fits
149216845,36,tess2021065132309-s0036-0000000149216845-0207-s_lc.fits
72662326,36,tess2021065132309-s0036-0000000072662326-0207-s_lc.fits
350336131,36,tess2021065132309-s0036-0000000350336131-0207-s_lc.fits
177038703,36,tess2021065132309-s0036-0000000177038703-0207-s_lc.fits
305693987,36,tess2021065132309-s0036-0000000305693987-0207-s_lc.fits
33866659,36,tess2021065132309-s0036-0000000033866659-0207-s_lc.fits
179297983,36,tess2021065132309-s0036-0000000179297983-0207-s_lc.fits
650185144,36,tess2021065132309-s0036-0000000650185144-0207-s_lc.fits
377265739,36,tess2021065132309-s0036-0000000377265739-0207-s_lc.fits
260128741,36,tess2021065132309-s0036-0000000260128741-0207-s_lc.fits
289737425,36,tess2021065132309-s0036-0000000289737425-0207-s_lc.fits
72846528,36,tess2021065132309-s0036-0000000072846528-0207-s_lc.fits
142144162,36,tess2021065132309-s0036-0000000142144162-0207-s_lc.fits
293083061,36,tess2021065132309-s0036-0000000293083061-0207-s_lc.fits
259516805,36,tess2021065132309-s0036-0000000259516805-0207-s_lc.fits
72482646,36,tess2021065132309-s0036-0000000072482646-0207-s_lc.fits
391897946,36,tess2021065132309-s0036-0000000391897946-0207-s_lc.fits
38585015,36,tess2021065132309-s0036-0000000038585015-0207-s_lc.fits
293969860,36,tess2021065132309-s0036-0000000293969860-0207-s_lc.fits
45605492,36,tess2021065132309-s0036-0000000045605492-0207-s_lc.fits
30481397,36,tess2021065132309-s0036-0000000030481397-0207-s_lc.fits
278895705,36,tess2021065132309-s0036-0000000278895705-0207-s_lc.fits
349096321,36,tess2021065132309-s0036-0000000349096321-0207-s_lc.fits
134420081,36,tess2021065132309-s0036-0000000134420081-0207-s_lc.fits
149349809,36,tess2021065132309-s0036-0000000149349809-0207-s_lc.fits
764850011,36,tess2021065132309-s0036-0000000764850011-0207-s_lc.fits
293764249,36,tess2021065132309-s0036-0000000293764249-0207-s_lc.fits
33766654,36,tess2021065132309-s0036-0000000033766654-0207-s_lc.fits
158334018,36,tess2021065132309-s0036-0000000158334018-0207-s_lc.fits
306576958,36,tess2021065132309-s0036-0000000306576958-0207-s_lc.fits
340252414,36,tess2021065132309-s0036-0000000340252414-0207-s_lc.fits
25117273,36,tess2021065132309-s0036-0000000025117273-0207-s_lc.fits
461156754,36,tess2021065132309-s0036-0000000461156754-0207-s_lc.fits
3353158,36,tess2021065132309-s0036-0000000003353158-0207-s_lc.fits
300709613,36,tess2021065132309-s0036-0000000300709613-0207-s_lc.fits
296860346,36,tess2021065132309-s0036-0000000296860346-0207-s_lc.fits
62894010,36,tess2021065132309-s0036-0000000062894010-0207-s_lc.fits
290297235,36,tess2021065132309-s0036-0000000290297235-0207-s_lc.fits
373522149,36,tess2021065132309-s0036-0000000373522149-0207-s_lc.fits
874010250,36,tess2021065132309-s0036-0000000874010250-0207-s_lc.fits
157368386,36,tess2021065132309-s0036-0000000157368386-0207-s_lc.fits
279252161,36,tess2021065132309-s0036-0000000279252161-0207-s_lc.fits
176981169,36,tess2021065132309-s0036-0000000176981169-0207-s_lc.fits
45687000,36,tess2021065132309-s0036-0000000045687000-0207-s_lc.fits
294257130,36,tess2021065132309-s0036-0000000294257130-0207-s_lc.fits
373099343,36,tess2021065132309-s0036-0000000373099343-0207-s_lc.fits
359559917,36,tess2021065132309-s0036-0000000359559917-0207-s_lc.fits
73502757,36,tess2021065132309-s0036-0000000073502757-0207-s_lc.fits
55850977,36,tess2021065132309-s0036-0000000055850977-0207-s_lc.fits
52163947,36,tess2021065132309-s0036-0000000052163947-0207-s_lc.fits
464537850,36,tess2021065132309-s0036-0000000464537850-0207-s_lc.fits
267461454,36,tess2021065132309-s0036-0000000267461454-0207-s_lc.fits
45914980,36,tess2021065132309-s0036-0000000045914980-0207-s_lc.fits
5628072,36,tess2021065132309-s0036-0000000005628072-0207-s_lc.fits
334971179,36,tess2021065132309-s0036-0000000334971179-0207-s_lc.fits
393837000,36,tess2021065132309-s0036-0000000393837000-0207-s_lc.fits
462559488,36,tess2021065132309-s0036-0000000462559488-0207-s_lc.fits
443608653,36,tess2021065132309-s0036-0000000443608653-0207-s_lc.fits
55222743,36,tess2021065132309-s0036-0000000055222743-0207-s_lc.fits
349191740,36,tess2021065132309-s0036-0000000349191740-0207-s_lc.fits
163191008,36,tess2021065132309-s0036-0000000163191008-0207-s_lc.fits
452385066,36,tess2021065132309-s0036-0000000452385066-0207-s_lc.fits
349645354,36,tess2021065132309-s0036-0000000349645354-0207-s_lc.fits
370743831,36,tess2021065132309-s0036-0000000370743831-0207-s_lc.fits
71617847,36,tess2021065132309-s0036-0000000071617847-0207-s_lc.fits
150029918,36,tess2021065132309-s0036-0000000150029918-0207-s_lc.fits
293109262,36,tess2021065132309-s0036-0000000293109262-0207-s_lc.fits
447955805,36,tess2021065132309-s0036-0000000447955805-0207-s_lc.fits
375034962,36,tess2021065132309-s0036-0000000375034962-0207-s_lc.fits
334936817,36,tess2021065132309-s0036-0000000334936817-0207-s_lc.fits
220403645,36,tess2021065132309-s0036-0000000220403645-0207-s_lc.fits
76484230,36,tess2021065132309-s0036-0000000076484230-0207-s_lc.fits
374910243,36,tess2021065132309-s0036-0000000374910243-0207-s_lc.fits
260507598,36,tess2021065132309-s0036-0000000260507598-0207-s_lc.fits
146994659,36,tess2021065132309-s0036-0000000146994659-0207-s_lc.fits
463046185,36,tess2021065132309-s0036-0000000463046185-0207-s_lc.fits
152058122,36,tess2021065132309-s0036-0000000152058122-0207-s_lc.fits
220411388,36,tess2021065132309-s0036-0000000220411388-0207-s_lc.fits
176908912,36,tess2021065132309-s0036-0000000176908912-0207-s_lc.fits
178711424,36,tess2021065132309-s0036-0000000178711424-0207-s_lc.fits
385307168,36,tess2021065132309-s0036-0000000385307168-0207-s_lc.fits
181159034,36,tess2021065132309-s0036-0000000181159034-0207-s_lc.fits
679096376,36,tess2021065132309-s0036-0000000679096376-0207-s_lc.fits
260161111,36,tess2021065132309-s0036-0000000260161111-0207-s_lc.fits
152773399,36,tess2021065132309-s0036-0000000152773399-0207-s_lc.fits
442654378,36,tess2021065132309-s0036-0000000442654378-0207-s_lc.fits
421152623,36,tess2021065132309-s0036-0000000421152623-0207-s_lc.fits
458076434,36,tess2021065132309-s0036-0000000458076434-0207-s_lc.fits
93549165,36,tess2021065132309-s0036-0000000093549165-0207-s_lc.fits
437233343,36,tess2021065132309-s0036-0000000437233343-0207-s_lc.fits
106498030,36,tess2021065132309-s0036-0000000106498030-0207-s_lc.fits
102338658,36,tess2021065132309-s0036-0000000102338658-0207-s_lc.fits
383952870,36,tess2021065132309-s0036-0000000383952870-0207-s_lc.fits
464872865,36,tess2021065132309-s0036-0000000464872865-0207-s_lc.fits
30275228,36,tess2021065132309-s0036-0000000030275228-0207-s_lc.fits
193294210,36,tess2021065132309-s0036-0000000193294210-0207-s_lc.fits
149571930,36,tess2021065132309-s0036-0000000149571930-0207-s_lc.fits
335494578,36,tess2021065132309-s0036-0000000335494578-0207-s_lc.fits
148544461,36,tess2021065132309-s0036-0000000148544461-0207-s_lc.fits
93270207,36,tess2021065132309-s0036-0000000093270207-0207-s_lc.fits
437256180,36,tess2021065132309-s0036-0000000437256180-0207-s_lc.fits
149252615,36,tess2021065132309-s0036-0000000149252615-0207-s_lc.fits
152061065,36,tess2021065132309-s0036-0000000152061065-0207-s_lc.fits
173165643,36,tess2021065132309-s0036-0000000173165643-0207-s_lc.fits
308082274,36,tess2021065132309-s0036-0000000308082274-0207-s_lc.fits
177181728,36,tess2021065132309-s0036-0000000177181728-0207-s_lc.fits
350954265,36,tess2021065132309-s0036-0000000350954265-0207-s_lc.fits
356837499,36,tess2021065132309-s0036-0000000356837499-0207-s_lc.fits
55096188,36,tess2021065132309-s0036-0000000055096188-0207-s_lc.fits
279956577,36,tess2021065132309-s0036-0000000279956577-0207-s_lc.fits
