,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
597,597,165306131,1738.8943889153634,0.9997948447450196,2.21041421801786,0.012580234386587286,1.084135394008587,8.37769985,5114.0,8.810880000000003,10.0,0.4152,0.2817,4.0,0.012927866354109769,0.9997655706885012,0.9997147626462559,0.5371901962060489,8.337069516481044,4.97838837720989,,450.309,,,2,2,299.143030733421,59.3718003292373,6.87467,-1.931,7.14071765,
598,598,298782588,1738.7596339003876,0.996343169734648,0.7680803138697923,0.0011158746383251874,0.4909545757228723,7.47067022,7691.0,3.20311,28.0,0.2458,0.2616,3.68339992,0.05654888303678737,0.9966278971175064,0.9965188453368904,0.4150505605680789,23.606290001951013,12.700125875055535,1.805,216.835,32.3422127,0.054923900000000005,3,1,278.636222008197,55.9334516002289,-9.56625,-79.9784,80.54847985,
599,599,354080751,1740.3699287852774,0.9995817012403224,1.9946607492481552,0.02155964064495941,4.447729052304063,9.46065998,5792.0,1.20947,9.0,0.3495,0.2247,4.28990984,0.018812274334198,0.9996056239400056,0.99961117026034,0.07355207247305573,15.306474276514097,6.082412234325254,1.04,132.563,1.4831866000000002,0.587832,4,3,190.217565234821,48.3566838726415,-19.9697,-37.4144,42.41021393,
600,600,455693517,1738.7704499891618,0.9981830894737924,11.496087777680644,0.056241118968469735,2.7544732624978145,9.46444035,6017.0,1.40847,2.0,0.354,0.2157,4.18706989,0.03920710586995703,0.9982028317969364,,,14.599202913372025,10.304942819574599,1.113,164.31599999999997,2.342649,0.39834200000000003,1,2,332.940092478652,43.7704819461836,9.082,-9.79,13.35390669,
601,601,165416690,1738.9661476609049,0.9989061299386932,0.6069690105652775,0.0010850285961614414,0.1843168451109667,7.76609993,7263.0,1.85442,36.0,0.2801,0.2331,4.11648989,0.0308097745534504,0.9986745580494856,0.9988774248334341,1.1773140268875073,13.773165861405573,6.515895971149372,1.64,133.534,8.621375,0.257168,4,4,206.866787995059,42.7950210431427,-35.7177,0.356723,35.7194813,
602,602,441707475,1739.8524086307254,0.9996374480657888,1.9075624198714232,0.02620203859090087,5.119312148242825,6.83529997,6788.66015625,1.88078,11.0,0.3096,0.2225,4.05374002,0.017654799358069705,0.9996693757124642,0.9996576556868092,0.5980267731062364,41.28744960551616,8.56377386092424,1.46,80.7647,6.76872969,0.21945100000000003,4,4,216.023067078357,49.532345848734,-80.9994,14.0192,82.20365423,
603,603,356820178,1739.383235095372,0.9978948987317866,1.283009871425995,0.008029561334645273,2.8384472680836534,5.09780979,6874.0,15.1366,17.0,0.2712,0.3457,4.0,0.042349866534579235,0.9981048638160676,0.9979649127891199,1.050952197453292,39.93131760379821,8.242383078883519,,284.5,,,3,2,268.796470666785,72.0051241630247,8.54492,-2.13309,8.8071409,
604,604,256662147,1738.7410052032294,0.9994324287448104,10.54472919473838,0.039679289446140416,1.8836435928070383,3.50540996,3893.0,68.4628,2.0,0.5718,0.2059,4.0,0.020974151243292875,0.9994410598897402,,,45.79444986347675,8.952072701193844,,199.662,,,2,1,300.36893389044,64.8209707648942,9.37107,-10.6583,14.19212147,
605,605,154089846,1738.6593342630033,0.9992282388543222,11.848806066189672,inf,2.195559163162036,8.96630001,5590.0,0.948793,2.0,0.3785,0.2075,4.479360099999999,0.025449961522762292,0.9992004533493868,,,12.683395111689613,8.86689813027844,0.99,78.6384,0.7919273379999999,1.1591,4,2,209.335742336852,66.9820127657089,-104.858,5.11526,104.98269404,
606,606,198206376,1742.3579523675562,0.9995609481142821,4.9414625068246885,0.01783465096270964,1.4007305263240544,9.94410038,5972.0,1.21431,5.0,0.3484,0.3103,4.0,0.019114314706531986,0.9995735132735866,0.999641287501297,0.3567544462506107,6.084117517003338,6.576949399209624,,170.332,,,3,4,246.96577726467,62.5630005383695,-5.3,-7.3,9.02108641,
607,607,258918587,1738.9352523619132,0.9996175130469659,5.434743331545316,0.03265443431675452,2.028326776553978,9.31410027,5109.0,0.82781,4.0,0.4244,0.1961,4.53669977,0.017772924637296964,0.9993565570734428,0.999825927674792,3.4361076779232618,8.703381850196548,7.2822056527287815,0.86,67.7935,0.420629859,1.5160200000000001,2,1,288.538078284796,69.9790777120603,-24.9122,94.3461,97.57973301,
608,608,421786565,1738.7384600427756,0.9966207235957492,0.653133372514026,0.0018657173742977484,1.1260283474216393,9.90540028,11249.0,7.6844199999999985,31.0,0.0883,0.5437,4.0,0.05453067276240438,0.9967828257783288,0.9966959237876448,0.6776466297511686,34.50146733000809,11.035623766548984,,1605.83,,,1,1,334.755397950611,56.9631484783055,-2.71688,-2.04614,3.40119477,
609,609,233288929,1738.7521423750588,0.9974155320487588,0.9254103138255164,0.0034499934885294787,1.6539201629976452,7.28588009,7204.0,1.90487,22.0,0.2801,0.2331,4.08623981,0.04735776825000712,0.9977851232075772,0.9972476755079384,3.5301541527511477,32.72966911253927,9.475324815357874,1.614,107.839,8.804775999999999,0.233513,2,2,300.371517650655,56.0065495885383,30.275,8.88023,31.55050094,
610,610,352619386,1739.072670519735,0.9321797086576208,0.6502333704762062,0.001520438314754069,1.0622566533565454,10.39260006,6402.0,4.09882,31.0,0.3309,0.2359,3.31996012,0.24015254614384196,0.9348141881135432,0.9358351670726478,0.34309025531132625,28.776532900163694,9.150326971663338,1.28,684.972,25.425794600000003,0.018588099999999996,2,3,306.507285806888,59.5148582614145,-0.105144,-5.02902,5.03011903,
611,611,373876084,1738.8874609391164,0.998714170628705,1.122826252142148,0.010855835394278257,2.691061744766444,8.07828999,8958.0,2.94363,18.0,0.1791,0.2436,3.85440993,0.0340126547825081,0.9987737516513824,0.9988491057915214,1.2774703920839972,49.679229149029986,7.3572589353288125,2.26,302.78,50.26951,0.0886053,1,4,345.464088412322,39.1079813053332,-7.37907,-8.55377,11.29679845,
612,612,469807280,1739.125936503119,0.9936711559147786,1.0556864086015214,0.007078284637329624,2.5098288317897293,12.47539997,3429.0,0.570871,19.0,0.1819,0.4364,4.67600012,0.07405934948217112,0.9943816024013178,0.9938812289709672,1.0764247319522031,30.392012400747337,8.468432474413097,0.563646,,0.0405920148,3.02965,1,1,329.901771905184,55.6800618589765,30.7382,-0.997146,30.75436944,
613,613,276545573,1738.9270665412848,0.9988414623153722,11.340078946315774,0.05552626925098725,2.7344854103593565,10.51599979,5346.0,0.8469110000000001,2.0,0.4036,0.2028,4.54805994,0.031040573035659824,0.9988393789239952,,,9.827174596876404,8.353280127966926,0.924,130.04399999999998,0.5278209,1.5211,1,3,328.759970980123,38.8527202156043,-35.4448,-34.3372,49.34954053,
614,614,284186628,1740.4932764803095,0.9994427267234508,2.4205115950940908,0.00342320181651945,0.9626239255145541,10.61219978,4199.0,0.7384430000000001,9.0,0.4429,0.2201,4.52097988,0.0213203781343889,0.9996161901730486,0.9996194890453082,0.013174074701025431,4.57004670834819,5.4728522772331285,0.66,70.3131,0.152725831,1.63905,4,2,208.227044640169,61.1701657911941,-144.401,-20.6534,145.87053072,
615,615,232620511,1738.7532670071564,0.998795586998827,9.933345623692713,0.07911008213208247,3.7967781432664056,9.66156006,5583.0,0.916303,3.0,0.3785,0.2075,4.5078702,0.031793137801017037,0.9991771949088908,0.998530444221511,4.06799430380554,21.381124916275148,8.860200227142741,0.986,103.671,0.7349256,1.28162,3,1,268.489456691118,55.7320225259447,19.3968,1.70073,19.47121806,
616,616,198381445,1738.9181835591226,0.9986790785562826,9.838857468521596,0.08908080017519371,3.4193670567808727,8.09459972,4265.0,0.682026,3.0,0.4834,0.1895,4.59653997,0.032655135371878086,0.9992244787970778,0.9982216260829256,2.892021131277924,9.659251276993508,6.333160616745935,0.67,21.2302,0.1386667,2.1119,3,4,257.551481212464,54.490141589355,86.2841,-103.254,134.55978013,
617,617,467189872,1738.7348139629648,0.9994714550699528,0.7185541050899312,0.0007029750642064125,0.2999722281576149,8.19624043,8035.0,3.04451,29.0,0.2273,0.2465,3.7597301,0.021605195092182256,0.9992355239205256,0.9993876868852356,1.1313081754283083,13.267035725321437,8.739902186655574,1.944,301.748,34.807601899999995,0.0688878,2,2,296.312587277903,57.3498866560264,4.06185,5.39926,6.75652529,
618,618,431365796,1739.1505016866379,0.9959964117675966,11.223571742159061,0.05492812577380324,2.2509875241279453,8.51070023,3717.0,66.8673,2.0,0.5624,0.2059,4.0,0.055818089262593816,0.9959525679619248,,,39.56926507173386,6.6354172082192155,,1686.79,,,1,3,339.019495782378,35.1406116748942,0.00837284,-0.93556,0.93559747,
619,619,359497566,1740.2880250461346,0.9973130958825688,11.100452206037085,0.02617111051540011,0.7529088118518097,11.56089973,4450.0,0.68845,2.0,0.5098,0.1592,4.60555983,0.04646522378969639,0.997197351213014,,,7.3751577939793815,7.1661140120758295,0.6970000000000001,116.62700000000001,0.167448044,2.13607,3,1,279.18175566413,57.2754310020618,26.7659,34.1557,43.39383879,
620,620,233299555,1738.9621808516833,0.9996650966717698,10.469999190897418,0.06244681458041601,2.985746448671558,8.91226006,6137.0,1.58734,2.0,0.3507,0.2158,4.10193014,0.0168436270674711,0.9996671504873716,,,6.989196193402914,5.5518724889580895,1.162,149.375,3.22003627,0.290532,2,2,300.620585858146,55.8891636996647,29.6436,-8.69648,30.89290833,
621,621,284268629,1740.8805519572445,0.9807952287508019,10.858824232206773,inf,4.2899588937676505,10.1850996,5742.95019531,2.56253,2.0,0.3741,0.2255,3.63356996,0.1268390986840179,0.9996962451546942,0.9654206438604872,49.58812075895082,89.12318471913038,7.475581695274242,1.03,383.316,6.43538141,0.0612108,4,1,225.429980965998,46.9321474514343,-19.1183,-2.69565,19.30740593,0.16657799
622,622,243318316,1739.1813294437436,0.9996938409444502,0.7833501060668627,0.001183911716589492,0.4988849575993528,8.03293037,7700.0,2.06986,25.0,0.2353,0.2551,4.0636301,0.016405155219656294,0.9997009493453471,0.9997428683845436,0.680055956105538,12.083139883406734,9.071778646461398,1.8090000000000002,181.29,13.568683600000002,0.203994,2,2,289.678520727553,57.0143709221572,15.6803,-1.1721,15.72404612,
623,623,322056447,1738.77870181189,0.9946159980007576,5.854084337269852,0.034499063800813363,3.0004389170809898,12.64500046,3649.0,0.524881,3.0,0.2125,0.3984,4.71570015,0.06815524527292834,0.9928324920729642,0.9960908685449614,2.793488369773984,11.066958859353765,5.327665663963408,0.5221,98.2679,0.0440059975,3.6105300000000002,2,4,324.136993908923,67.3059084975183,11.1287,-17.1008,20.40307144,
624,624,407778588,1738.6963532120105,0.9747640521923204,0.7066821372137787,0.0010310943502143124,0.6453794290365531,11.54389954,7166.0,2.74917,28.0,0.2801,0.2331,3.76378012,0.14798423871606767,0.9759238341713636,0.9751321231506404,0.7327791912845734,30.555557576869145,12.553410826199913,1.6,1014.41,17.9558086,0.0770044,1,3,331.814509088269,41.199252151196,3.47531,7.10202,7.90673559,
625,625,441686652,1739.8816815451064,0.9986735517153348,11.170791792672956,0.03968034892526884,2.1236152644573902,11.53240013,3256.0,0.283448,2.0,0.1529,0.4604,4.94448996,0.03401559699187224,0.9987545996921487,,,5.6022361372550264,4.856322866891097,0.25785,22.9433,0.008135403509999998,11.3226,4,2,211.949820845033,57.1959497485502,-683.533,177.903,706.30506122,
626,626,346418409,1740.9524312039841,0.9977957367098652,2.7576194671941288,0.014899924284625275,2.1123661509209697,10.92430019,4993.0,0.696945,7.0,0.4508,0.1887,4.66917992,0.042470129651271324,0.9977548193777034,0.9981543275679526,1.5959532695257488,24.1642583987374,13.287964277472147,0.8270000000000001,112.383,0.271980554,2.44293,1,4,344.610092662214,39.6588760168157,-79.0499,-38.0288,87.72158411,
627,627,405526931,1740.2338682969016,0.9992934863872917,2.8356951073363006,0.016982292090299556,3.4054142039223376,8.45069981,3815.0,86.0187,7.0,0.5833,0.1816,4.0,0.023404273198131625,0.9992669590867712,0.9994355432895116,2.3390902675858385,22.892155354037648,4.807308847849366,,2343.09,,,4,1,234.432485810082,56.0087683445734,0.145544,5.43025,5.43220012,
628,628,66790325,1738.763486451431,0.9979026363856646,11.464694684739008,inf,1.6807235789970962,4.65453005,3542.0,45.2538,1.0,0.5016,0.2768,4.0,0.04061928166865102,0.9978571421997432,,,34.883477269437925,6.611345623485442,,176.838,,,1,1,342.033504886224,49.5827031881373,33.7365,-5.15485,34.12805167,
629,629,335743962,1738.912949445202,0.9959873299255227,11.802347017610485,0.05656618179553075,2.9108729705719245,10.147399900000002,5463.0,0.829097,2.0,0.3862,0.2061,4.58086014,0.057950586391895875,0.9959632875390436,,,37.739592968807976,9.926811651371693,0.955,112.874,0.5516073,1.67567,4,2,223.978696659359,62.4124618618766,-97.3919,30.9496,102.19129085,
630,630,330460057,1738.9228215950416,0.9981471461588444,0.7062416440019919,0.004074746444145683,1.7631182085116537,7.57390022,6000.0,,29.0,0.3685,0.5069,4.0,0.03832396585671578,0.9985129518250048,0.9982622462669059,5.757085713542672,46.15830075447377,9.333247904225297,,,,,1,2,315.207767473684,46.5786055468641,-3.9,-6.5,7.58023746,
631,631,219037593,1739.120068578505,0.9986234387479558,0.6507707646047259,0.0036896374840203468,1.6182893268205223,12.80630016,3171.0,0.210836,30.0,0.1533,0.4776,5.04501009,0.03459255261471807,0.9987917777174168,0.9987321331239972,0.13997273360393542,8.27918191141041,9.309571041392463,0.179819,27.6011,0.004049199999999999,19.1867,4,3,207.769348735369,49.4026307070777,-18.7137,-22.4853,29.25391057,
632,632,420126478,1738.807561317493,0.9996650250305964,0.6229978375541537,0.0026326902807692343,1.4919042254318684,8.49855995,8621.0,1.88955,31.0,0.1911,0.2468,4.2185998,0.017316420726521096,0.999669092408558,0.9996901230599159,0.3644878512751499,16.53334238596674,9.109346418269542,2.154,230.824,17.768154100000004,0.319279,1,1,337.882992398463,52.8660786149526,11.1892,3.01967,11.58950403,
633,633,199978301,1739.5019573062589,0.9919351443209956,3.29698496768846,0.021588731884214063,2.96353241605551,13.62010002,3355.0,0.386591,6.0,0.1555,0.4459,4.83905983,0.08394923546464247,0.9932971051238108,0.9909242125312008,1.1435105387302609,11.613821701499214,10.514153999914537,0.376266,90.2098,0.0170595776,6.51238,1,1,336.9466213363,45.0871050095723,109.644,24.0573,112.25221788,
634,634,155005957,1738.6856216306796,0.9525321942248736,0.6206233135503132,0.0011644216449243072,0.8110798362165628,11.36279964,7121.87988281,2.40062,31.0,0.2801,0.2331,3.87608004,0.2029575589170272,0.9538927156775048,0.9536180433048612,0.2586492920696072,27.028391373434648,12.51936829070213,1.58,839.566,13.357317000000002,0.11420599999999999,1,4,345.42398389535,42.0479572722589,7.04139,3.93462,8.06612718,-0.53899997
635,635,276119305,1739.5209094527966,0.8977499964664968,1.2887407193953448,0.005942060110819436,3.355574296612758,11.99199963,7385.0,6.0039,16.0,0.234,0.35600000000000004,4.0,0.29699776045435444,0.9113772628532344,0.8973048660557194,10.645481588989384,526.9410894942224,18.5712313861931,,1701.81,,,2,4,328.964784239814,57.5456336740453,-4.2347,-4.20329,5.96660129,
636,636,198516864,1739.5613152894846,0.9996177858575308,3.52439949967428,0.0088898195567233,0.6967235935057747,9.5760498,6523.0,1.35646,6.0,0.3079,0.2295,4.30100012,0.01812088684448977,0.999740162865559,0.9994317961456644,1.5789562239813102,5.0396104179797145,5.029772970957932,1.3419999999999999,191.225,3.00123835,0.5376850000000001,3,3,236.64695962784,62.9813484229977,-4.38922,46.2513,46.45910033,
637,637,293687460,1740.1866144150272,0.9993046396109228,1.6244077651151725,0.0030055500797170343,0.5716096688639024,7.07600021,7436.0,1.7114,12.0,0.2683,0.2357,4.2018199,0.02461414060379092,0.9992719291734541,0.9993208437431079,0.4400306710306857,16.018350328748063,8.754041879688053,1.7,93.4447,8.067767,0.339154,4,2,221.760517817979,59.7102723795887,43.9566,-13.2695,45.91581769,
638,638,198557142,1740.6886327642785,0.999334260221982,3.915388337436512,0.01362948465762992,1.9148494051395435,11.01080036,5380.0,0.80357,5.0,0.3947,0.2049,4.59789991,0.02356725697100806,0.9993846258445412,0.9993702985152688,0.04783910277108011,6.097411759489195,6.736549460748644,0.9329999999999999,157.982,0.48738409999999993,1.7980900000000002,3,4,237.999238861641,59.8810483119391,-8.03322,-19.2875,20.89354637,
639,639,199667851,1740.771569112128,0.9846220887633034,3.266223938483288,0.04369139885132944,4.490817086831399,8.22611046,7095.0,1.526,6.0,0.2847,0.231,4.26797009,0.1154404516524485,0.9861693424355156,0.9797499172103318,6.040656858009727,32.96366624599394,4.415061654567343,1.574,130.341,5.316313,0.442941,3,4,252.263039523681,54.0296961889787,-11.5304,29.1702,31.36639431,
640,640,458452969,1738.7825541662844,0.9881393912460379,0.7001372552092433,0.0013368469999917587,0.8517139219940957,7.3908,7124.0,4.2633800000000015,30.0,0.276,0.2529,3.37721992,0.10133858144664397,0.9880652454954548,0.9894751219709016,2.658720694310125,27.824501580802107,9.634339828217252,1.58,244.91299999999998,42.1791153,0.020388999999999997,4,3,204.802383910722,47.8961976164916,-27.5845,-5.36041,28.10050953,0.1
641,641,141818109,1740.9009998231732,0.9997204013161118,6.870900399633043,0.05478148348490075,6.902335148306088,5.92490005,4661.0,19.4265,4.0,0.4534,0.2702,4.0,0.014991689099812366,0.9997887451537486,0.9997379169851592,2.2843920926070562,26.90656175229289,4.584904162829999,,270.455,,,4,2,205.628836575626,55.7276952109184,-23.3556,8.32822,24.79603395,
642,642,288778712,1738.90569327089,0.8610078743028367,0.9982369135762028,0.004764561557595692,2.1540210452300195,9.69884968,7274.0,1.83617,21.0,0.2801,0.2331,4.12509012,0.3472967753155362,0.8681692344562174,0.8670629177125536,0.4594175979701202,62.87112824505096,11.657572450551386,1.64,296.48,8.50379848,0.264915,2,3,314.651618253352,51.5918491727985,21.9216,4.26153,22.33197673,
643,643,288434609,1739.0649209626602,0.9962260176985984,0.6154422672572537,0.0014079755126854,0.9199569598062208,6.83320999,7611.0,2.2693,33.0,0.2353,0.2551,3.97498989,0.05759790918121209,0.9962877572947486,0.9963439885136252,0.1392127528984235,22.334867953196653,8.040957112085849,1.7730000000000001,113.36,15.568398499999999,0.15171700000000002,4,3,202.983747139227,47.2344159670733,31.7016,-4.1185,31.96800721,
644,644,441719749,1738.9660627944752,0.9990662822441476,6.079578810405757,0.04651331914228996,0.8489638101262265,11.19489956,5462.0,0.806782,3.0,0.3862,0.2061,4.6045599,0.0279543190193492,0.9986283822630144,0.9992255442916862,0.8958306580672576,4.102901296375591,4.649617965549055,0.955,176.765,0.5219314,1.8185900000000002,3,2,254.736281691626,74.8621921217641,6.45801,-27.4516,28.20099707,
645,645,219845083,1738.9473605564194,0.9994028903796124,0.6794267241130512,0.001266970598479522,0.4711899615183866,11.36690044,5754.0,0.8801479999999999,31.0,0.3495,0.2247,4.5613699,0.02247631184889656,0.999632557753248,0.9992853807252848,1.1587328380644573,5.210707171303851,7.5729842435825745,1.0290000000000001,230.106,0.7650429,1.5092,3,2,255.186004940045,67.535737620518,-14.9174,13.94,20.41696409,
646,646,468624949,1738.716935766772,0.9788166309286016,0.9295227794349228,0.004404852671701209,2.2379535967341866,10.79740047,10217.0,11.3681,23.0,0.1087,0.5342,4.0,0.1361242044570122,0.9793285954714254,0.9815627175424908,1.5093257955395212,46.172161282754075,8.531111827878169,,3154.98,,,1,2,314.827207224771,45.4972036561157,-2.58972,-2.85777,3.85661757,
647,647,274389187,1739.1287005624795,0.9993874084124258,2.414975852703254,0.03871170801477386,5.803887442621528,8.75870991,9473.0,2.02789,8.0,0.1714,0.2437,4.20581007,0.023509801357919392,0.9994458574080134,0.9993977586556246,1.0246040443080389,28.248375173284945,6.038308364621511,2.4090000000000003,309.683,29.8356266,0.288869,1,2,316.594156804032,45.2705175863934,4.95977,2.48625,5.54804087,
648,648,357463794,1739.1785256968853,0.9955020199591604,11.39003743874016,0.0415755191059608,1.5665102997386755,12.00819969,3691.0,0.5555140000000001,2.0,0.2315,0.3808,4.68918991,0.06217245462766925,0.9961361515488948,,,5.615242027771287,6.2352358679805,0.550187,79.8277,0.05160133,3.2094099999999997,1,2,315.511671730324,44.6621931895058,47.6861,-50.1095,69.17316043,
649,649,160602772,1738.6933666711584,0.996498320957906,1.2514195896421023,0.002121442961757758,0.6453642006604783,8.73711967,7106.0,2.11135,18.0,0.2801,0.2331,3.98706007,0.055124393070688615,0.9970350717157098,0.9964371963463096,1.6640478179791884,23.775508095316987,10.936480275982282,1.578,226.796,10.2403393,0.16766,3,2,244.485238234637,75.6596828656717,2.38051,6.13726,6.58276448,
650,650,357372327,1738.7948117187127,0.781668292014305,0.6306640932701354,0.002283221562045024,1.4042104191113067,9.04152966,6320.0,1.53903,34.0,0.3383,0.2164,4.15909004,0.4310877777365349,0.8036337229750296,0.7886057054495842,3.787284813245656,52.87209551288257,12.606042375733066,1.246,161.8,3.404547,0.341801,4,1,218.127244953095,50.8279683795408,-32.6982,-38.7701,50.71777733,
651,651,371978148,1738.9505719181266,0.99977816796151,0.6893775617059784,0.0036445344421883186,1.674567550462876,8.34025002,8874.0,1.98604,29.0,0.1838,0.2463,4.19118023,0.014111517414929237,0.9997628243479864,0.9998266956986874,1.7427999113897414,14.742406026534994,6.888570282096987,2.234,227.328,22.0367069,0.285182,1,3,330.711407390319,39.4273890028223,5.67456,-0.940886,5.75203422,
652,652,430000969,1742.4223096624967,0.9954858240803478,7.708060137815172,0.056571565612915535,3.400921042624317,12.71409988,3467.0,0.458949,2.0,0.1604,0.4325,4.77356005,0.06282850573537352,0.9953300556315964,,,10.991253989429527,7.862780373405611,0.456064,77.4591,0.0274182,4.71772,2,4,323.643503285286,59.3944197914373,-8.09817,-91.2408,91.59947566,
653,653,207437063,1741.2426032299845,0.999293711717716,7.48663378582521,0.02324367163641261,1.4520840114533118,10.4382,5595.54980469,0.875618,3.0,0.3785,0.2075,4.54863024,0.024346507776409704,0.9993921630936792,0.9993416634468812,0.16043106859602907,5.7928632992825655,4.991697207844924,0.9890000000000001,142.922,0.6771663,1.47317,3,4,244.421550398204,55.1888376112319,-36.548,11.7354,38.38588174,0.147
654,654,314668420,1750.5410533738325,0.9954471482045812,11.890935275269944,inf,1.0182488741816744,5.48180008,6000.0,,1.0,0.3685,0.5069,4.0,0.06007470130899688,,0.9946644619779608,,73.5618268068945,19.609423081705906,,833.827,,,2,3,319.576818957166,55.2606262650509,-2.34432,0.669399,2.4380179,
655,655,430847282,1738.780970162174,0.9945498681552024,0.7636571401569374,0.002679383782188516,1.228302159026279,9.92650032,12060.0,,26.0,0.0697,0.5636,4.0,0.0693653952893574,0.9949631368271772,0.9944506350948747,1.8803730816508488,52.6520223497888,12.565634015366399,,912.378,,,1,1,333.912013895577,49.9545029457573,0.865207,-2.64305,2.78106031,
656,656,323302975,1742.0191584590489,0.9985691676048656,6.024553336063797,0.13975451940677042,12.874221274004846,7.90087986,7955.56005859,2.86568,4.0,0.2273,0.2465,3.80533004,0.03554770920555868,0.9987442166970436,0.9986875578120904,1.4755538308780256,52.026056827781716,8.333717769752978,1.913,234.419,29.6370049,0.08128869999999999,2,4,332.584329221816,66.3041890178279,18.5453,-10.4872,21.30515233,
657,657,219870537,1739.0911012907852,0.9997531246672604,1.5845358547585997,0.005817203487520906,0.4839863185398631,9.89949989,5198.0,0.80048,14.0,0.4136,0.1999,4.57585001,0.01430434865219154,0.9997192478189516,0.9997558716696604,0.19524921077572946,3.8145037070284817,4.526941949275681,0.88,88.8527,0.42144534,1.71566,3,2,259.666148939461,69.8479843484846,15.4837,-83.4252,84.84992022,
658,658,266799292,1749.9629951793438,0.9982797518946268,11.671376039758565,inf,2.803689487691099,8.03079987,5843.0,1.38836,1.0,0.3662,0.214,4.17425013,0.03806451940524569,,0.9981860192601552,,30.0153986165207,6.9699222138978705,1.05,80.9288,2.02414775,0.392359,1,2,322.030339120417,45.5777087182124,-3.4688,-41.18,41.32583905,
659,659,405559650,1738.9541097015745,0.99867210458472,11.780737863718612,inf,1.8022693619217305,8.65009975,3948.0,46.4271,1.0,0.5718,0.2059,4.0,0.032081608513183806,0.9987957918047856,,,9.400587179073376,6.51301778078786,,1513.44,,,3,4,234.776157806533,58.0586865677616,-8.48243,-3.53153,9.18821652,
660,660,353100632,1739.2225535527741,0.9928473706709252,0.7838550643059189,0.003826267639847613,2.006353689573356,8.149100299999999,6000.0,,27.0,0.3685,0.5069,4.0,0.07529787552559952,0.9937729940743788,0.9936410215657626,0.4898542207879539,38.11863844140449,9.146964547929203,,125.725,,,2,3,312.229114765704,45.624225047914,-2.4,-4.1,4.75078941,
661,661,233724023,1739.0709862994559,0.9988923786738292,0.8483546634085231,0.005941651781830926,2.169547538525642,9.2906599,7317.0,1.78152,25.0,0.2683,0.2357,4.15555,0.03106528611065893,0.9990461774594396,0.9989678718622622,1.3369188139693298,35.64652287457026,7.685358705799477,1.656,259.309,8.196102,0.29288000000000003,3,1,276.635656711563,60.6186230172771,-3.22962,19.8533,20.1142727,
662,662,198280388,1738.832052453407,0.8271108791508383,0.7323197249008006,0.002797415314308993,1.5764401766261904,11.28419971,6147.0,1.86898,29.0,0.3507,0.2158,3.96304011,0.3827011069255221,0.8332320790971747,0.8443309297506482,4.1431890821806565,51.753277881801424,11.985491591368008,1.17,512.751,4.49322,0.179213,3,4,250.274379704122,60.606208853859,5.92212,3.90523,7.09382313,
663,663,376872090,1738.9145171598786,0.9993611497800412,0.6088935144926646,0.0005408373403538722,0.39049430198503776,8.68319035,8038.0,1.5072299999999998,37.0,0.2331,0.2353,4.37062979,0.023752010056878263,0.9994125169301404,0.9992946224618752,0.570768063897111,8.104008840981223,11.4270504456309,1.945,186.047,8.54373,0.5680390000000001,3,2,283.862020028989,73.1631595882081,4.92744,15.1488,15.93002845,
664,664,458452691,1739.7548970559274,0.9069978813738904,1.1285453566554495,0.0051464619730843255,1.8446290739345013,15.12689972,7833.0,1.51895,17.0,0.2448,0.2339,4.34449005,0.2859853373078963,0.9038091848073772,0.9169154106673272,2.770474304001384,42.96133774260313,11.979285674827835,1.86,3536.63,7.825218,0.530737,4,3,204.872377596077,45.8488002189026,0.654298,-9.89443,9.91604008,
665,665,273173532,1739.0171356934204,0.8196785616306145,1.513533569042376,0.007505727621278212,3.1867612398534573,7.79530001,14746.0,,14.0,0.0697,0.5636,4.0,0.39899094790120976,0.825818048204646,0.8257707026401088,0.014763053561930741,248.17215369518533,17.751486417540466,,951.952,,,1,2,315.97414743408,46.3305341382119,2.46837,0.630862,2.54771217,
666,666,315361189,1738.8619192874228,0.9866901437835016,0.7968370458270289,0.002948544619959359,1.5125604874177745,13.99510002,2941.0,0.187361,22.0,0.1998,0.5387,5.08775997,0.10596422290176563,0.9866176653691556,0.9873194330594502,0.3065626961529903,15.322422399643445,9.815394755527546,0.156695,,0.00236610067,23.8242,1,1,338.320689506702,52.4562360793511,,,,
667,667,120638531,1739.0793458820428,0.9982891904512357,11.546463740730937,inf,1.061533089393159,8.33479977,3571.0,58.339,1.0,0.5324,0.2372,4.0,0.036600052960106086,0.99820400339875,,,7.5992920918226075,10.709504583949565,,1175.03,,,1,3,337.87657543124,36.4986243685145,-8.01599,-12.9698,15.24702619,
668,668,356974639,1738.9814297350115,0.9097415126816468,1.9395359624272284,0.003914173588190685,0.9245175573593558,12.40229988,3598.0,0.5424640000000001,11.0,0.2125,0.3984,4.70044994,0.2790555755437101,0.91256571996139,0.9132803377826691,0.1806246608745473,144.43409264532613,18.78932823169794,0.538427,89.3301,0.044430498,3.37298,1,2,314.320831823268,44.727241249445,65.6823,2.03825,65.71391783,
