tic_id,Sector,Filename
180629535,22,tess2020049080258-s0022-0000000180629535-0174-s_lc.fits
229675482,22,tess2020049080258-s0022-0000000229675482-0174-s_lc.fits
202510300,22,tess2020049080258-s0022-0000000202510300-0174-s_lc.fits
289580822,22,tess2020049080258-s0022-0000000289580822-0174-s_lc.fits
85274411,22,tess2020049080258-s0022-0000000085274411-0174-s_lc.fits
233153273,22,tess2020049080258-s0022-0000000233153273-0174-s_lc.fits
270494235,22,tess2020049080258-s0022-0000000270494235-0174-s_lc.fits
165652694,22,tess2020049080258-s0022-0000000165652694-0174-s_lc.fits
284890035,22,tess2020049080258-s0022-0000000284890035-0174-s_lc.fits
22007267,22,tess2020049080258-s0022-0000000022007267-0174-s_lc.fits
207363316,22,tess2020049080258-s0022-0000000207363316-0174-s_lc.fits
229786575,22,tess2020049080258-s0022-0000000229786575-0174-s_lc.fits
224296527,22,tess2020049080258-s0022-0000000224296527-0174-s_lc.fits
357033020,22,tess2020049080258-s0022-0000000357033020-0174-s_lc.fits
459186567,22,tess2020049080258-s0022-0000000459186567-0174-s_lc.fits
365968489,22,tess2020049080258-s0022-0000000365968489-0174-s_lc.fits
56938588,22,tess2020049080258-s0022-0000000056938588-0174-s_lc.fits
389873804,22,tess2020049080258-s0022-0000000389873804-0174-s_lc.fits
313484246,22,tess2020049080258-s0022-0000000313484246-0174-s_lc.fits
272680841,22,tess2020049080258-s0022-0000000272680841-0174-s_lc.fits
329173590,22,tess2020049080258-s0022-0000000329173590-0174-s_lc.fits
232604837,22,tess2020049080258-s0022-0000000232604837-0174-s_lc.fits
289580377,22,tess2020049080258-s0022-0000000289580377-0174-s_lc.fits
309591419,22,tess2020049080258-s0022-0000000309591419-0174-s_lc.fits
360020948,22,tess2020049080258-s0022-0000000360020948-0174-s_lc.fits
158436320,22,tess2020049080258-s0022-0000000158436320-0174-s_lc.fits
230198630,22,tess2020049080258-s0022-0000000230198630-0174-s_lc.fits
275690559,22,tess2020049080258-s0022-0000000275690559-0174-s_lc.fits
445831895,22,tess2020049080258-s0022-0000000445831895-0174-s_lc.fits
233051318,22,tess2020049080258-s0022-0000000233051318-0174-s_lc.fits
17664091,22,tess2020049080258-s0022-0000000017664091-0174-s_lc.fits
458483615,22,tess2020049080258-s0022-0000000458483615-0174-s_lc.fits
224608088,22,tess2020049080258-s0022-0000000224608088-0174-s_lc.fits
233545790,22,tess2020049080258-s0022-0000000233545790-0174-s_lc.fits
403114562,22,tess2020049080258-s0022-0000000403114562-0174-s_lc.fits
233615629,22,tess2020049080258-s0022-0000000233615629-0174-s_lc.fits
232617026,22,tess2020049080258-s0022-0000000232617026-0174-s_lc.fits
259129583,22,tess2020049080258-s0022-0000000259129583-0174-s_lc.fits
21574077,22,tess2020049080258-s0022-0000000021574077-0174-s_lc.fits
232626766,22,tess2020049080258-s0022-0000000232626766-0174-s_lc.fits
458483957,22,tess2020049080258-s0022-0000000458483957-0174-s_lc.fits
139124209,22,tess2020049080258-s0022-0000000139124209-0174-s_lc.fits
230129966,22,tess2020049080258-s0022-0000000230129966-0174-s_lc.fits
165916579,22,tess2020049080258-s0022-0000000165916579-0174-s_lc.fits
357288519,22,tess2020049080258-s0022-0000000357288519-0174-s_lc.fits
279980120,22,tess2020049080258-s0022-0000000279980120-0174-s_lc.fits
441804565,22,tess2020049080258-s0022-0000000441804565-0174-s_lc.fits
389854613,22,tess2020049080258-s0022-0000000389854613-0174-s_lc.fits
1001502903,22,tess2020049080258-s0022-0000001001502903-0174-s_lc.fits
198382150,22,tess2020049080258-s0022-0000000198382150-0174-s_lc.fits
1884524546,22,tess2020049080258-s0022-0000001884524546-0174-s_lc.fits
307788006,22,tess2020049080258-s0022-0000000307788006-0174-s_lc.fits
316332502,22,tess2020049080258-s0022-0000000316332502-0174-s_lc.fits
359048479,22,tess2020049080258-s0022-0000000359048479-0174-s_lc.fits
199666885,22,tess2020049080258-s0022-0000000199666885-0174-s_lc.fits
198183483,22,tess2020049080258-s0022-0000000198183483-0174-s_lc.fits
207435893,22,tess2020049080258-s0022-0000000207435893-0174-s_lc.fits
150326075,22,tess2020049080258-s0022-0000000150326075-0174-s_lc.fits
155147086,22,tess2020049080258-s0022-0000000155147086-0174-s_lc.fits
237214002,22,tess2020049080258-s0022-0000000237214002-0174-s_lc.fits
236774182,22,tess2020049080258-s0022-0000000236774182-0174-s_lc.fits
165982704,22,tess2020049080258-s0022-0000000165982704-0174-s_lc.fits
376687666,22,tess2020049080258-s0022-0000000376687666-0174-s_lc.fits
161024755,22,tess2020049080258-s0022-0000000161024755-0174-s_lc.fits
219790345,22,tess2020049080258-s0022-0000000219790345-0174-s_lc.fits
229763585,22,tess2020049080258-s0022-0000000229763585-0174-s_lc.fits
377051473,22,tess2020049080258-s0022-0000000377051473-0174-s_lc.fits
75550350,22,tess2020049080258-s0022-0000000075550350-0174-s_lc.fits
165430294,22,tess2020049080258-s0022-0000000165430294-0174-s_lc.fits
233162340,22,tess2020049080258-s0022-0000000233162340-0174-s_lc.fits
165688799,22,tess2020049080258-s0022-0000000165688799-0174-s_lc.fits
365967026,22,tess2020049080258-s0022-0000000365967026-0174-s_lc.fits
137803552,22,tess2020049080258-s0022-0000000137803552-0174-s_lc.fits
219090359,22,tess2020049080258-s0022-0000000219090359-0174-s_lc.fits
165599030,22,tess2020049080258-s0022-0000000165599030-0174-s_lc.fits
236783276,22,tess2020049080258-s0022-0000000236783276-0174-s_lc.fits
166055311,22,tess2020049080258-s0022-0000000166055311-0174-s_lc.fits
236815784,22,tess2020049080258-s0022-0000000236815784-0174-s_lc.fits
148763842,22,tess2020049080258-s0022-0000000148763842-0174-s_lc.fits
335791270,22,tess2020049080258-s0022-0000000335791270-0174-s_lc.fits
55724734,22,tess2020049080258-s0022-0000000055724734-0174-s_lc.fits
334519276,22,tess2020049080258-s0022-0000000334519276-0174-s_lc.fits
233500868,22,tess2020049080258-s0022-0000000233500868-0174-s_lc.fits
153975850,22,tess2020049080258-s0022-0000000153975850-0174-s_lc.fits
47875421,22,tess2020049080258-s0022-0000000047875421-0174-s_lc.fits
166012677,22,tess2020049080258-s0022-0000000166012677-0174-s_lc.fits
148914726,22,tess2020049080258-s0022-0000000148914726-0174-s_lc.fits
77172625,22,tess2020049080258-s0022-0000000077172625-0174-s_lc.fits
139053298,22,tess2020049080258-s0022-0000000139053298-0174-s_lc.fits
243315719,22,tess2020049080258-s0022-0000000243315719-0174-s_lc.fits
236714324,22,tess2020049080258-s0022-0000000236714324-0174-s_lc.fits
416195643,22,tess2020049080258-s0022-0000000416195643-0174-s_lc.fits
219786001,22,tess2020049080258-s0022-0000000219786001-0174-s_lc.fits
47677201,22,tess2020049080258-s0022-0000000047677201-0174-s_lc.fits
17740487,22,tess2020049080258-s0022-0000000017740487-0174-s_lc.fits
137732250,22,tess2020049080258-s0022-0000000137732250-0174-s_lc.fits
367836782,22,tess2020049080258-s0022-0000000367836782-0174-s_lc.fits
258955379,22,tess2020049080258-s0022-0000000258955379-0174-s_lc.fits
18022030,22,tess2020049080258-s0022-0000000018022030-0174-s_lc.fits
161727024,22,tess2020049080258-s0022-0000000161727024-0174-s_lc.fits
154107625,22,tess2020049080258-s0022-0000000154107625-0174-s_lc.fits
376504627,22,tess2020049080258-s0022-0000000376504627-0174-s_lc.fits
199549364,22,tess2020049080258-s0022-0000000199549364-0174-s_lc.fits
95818521,22,tess2020049080258-s0022-0000000095818521-0174-s_lc.fits
157272204,22,tess2020049080258-s0022-0000000157272204-0174-s_lc.fits
202352925,22,tess2020049080258-s0022-0000000202352925-0174-s_lc.fits
202503855,22,tess2020049080258-s0022-0000000202503855-0174-s_lc.fits
67544254,22,tess2020049080258-s0022-0000000067544254-0174-s_lc.fits
219864415,22,tess2020049080258-s0022-0000000219864415-0174-s_lc.fits
67458859,22,tess2020049080258-s0022-0000000067458859-0174-s_lc.fits
219462217,22,tess2020049080258-s0022-0000000219462217-0174-s_lc.fits
229442763,22,tess2020049080258-s0022-0000000229442763-0174-s_lc.fits
236714461,22,tess2020049080258-s0022-0000000236714461-0174-s_lc.fits
229676357,22,tess2020049080258-s0022-0000000229676357-0174-s_lc.fits
144296213,22,tess2020049080258-s0022-0000000144296213-0174-s_lc.fits
420107870,22,tess2020049080258-s0022-0000000420107870-0174-s_lc.fits
284661084,22,tess2020049080258-s0022-0000000284661084-0174-s_lc.fits
97546370,22,tess2020049080258-s0022-0000000097546370-0174-s_lc.fits
233502388,22,tess2020049080258-s0022-0000000233502388-0174-s_lc.fits
298163042,22,tess2020049080258-s0022-0000000298163042-0174-s_lc.fits
144310541,22,tess2020049080258-s0022-0000000144310541-0174-s_lc.fits
230111644,22,tess2020049080258-s0022-0000000230111644-0174-s_lc.fits
441792976,22,tess2020049080258-s0022-0000000441792976-0174-s_lc.fits
199714343,22,tess2020049080258-s0022-0000000199714343-0174-s_lc.fits
359313803,22,tess2020049080258-s0022-0000000359313803-0174-s_lc.fits
232649744,22,tess2020049080258-s0022-0000000232649744-0174-s_lc.fits
233087395,22,tess2020049080258-s0022-0000000233087395-0174-s_lc.fits
160066283,22,tess2020049080258-s0022-0000000160066283-0174-s_lc.fits
335745756,22,tess2020049080258-s0022-0000000335745756-0174-s_lc.fits
230060101,22,tess2020049080258-s0022-0000000230060101-0174-s_lc.fits
284018352,22,tess2020049080258-s0022-0000000284018352-0174-s_lc.fits
393911494,22,tess2020049080258-s0022-0000000393911494-0174-s_lc.fits
269663390,22,tess2020049080258-s0022-0000000269663390-0174-s_lc.fits
272750306,22,tess2020049080258-s0022-0000000272750306-0174-s_lc.fits
311233247,22,tess2020049080258-s0022-0000000311233247-0174-s_lc.fits
219741079,22,tess2020049080258-s0022-0000000219741079-0174-s_lc.fits
441664886,22,tess2020049080258-s0022-0000000441664886-0174-s_lc.fits
298663845,22,tess2020049080258-s0022-0000000298663845-0174-s_lc.fits
67513968,22,tess2020049080258-s0022-0000000067513968-0174-s_lc.fits
230196245,22,tess2020049080258-s0022-0000000230196245-0174-s_lc.fits
233047376,22,tess2020049080258-s0022-0000000233047376-0174-s_lc.fits
158497128,22,tess2020049080258-s0022-0000000158497128-0174-s_lc.fits
230131400,22,tess2020049080258-s0022-0000000230131400-0174-s_lc.fits
160409377,22,tess2020049080258-s0022-0000000160409377-0174-s_lc.fits
141160290,22,tess2020049080258-s0022-0000000141160290-0174-s_lc.fits
219429741,22,tess2020049080258-s0022-0000000219429741-0174-s_lc.fits
353854771,22,tess2020049080258-s0022-0000000353854771-0174-s_lc.fits
232970584,22,tess2020049080258-s0022-0000000232970584-0174-s_lc.fits
355951012,22,tess2020049080258-s0022-0000000355951012-0174-s_lc.fits
900160549,22,tess2020049080258-s0022-0000000900160549-0174-s_lc.fits
233130465,22,tess2020049080258-s0022-0000000233130465-0174-s_lc.fits
309588391,22,tess2020049080258-s0022-0000000309588391-0174-s_lc.fits
180674261,22,tess2020049080258-s0022-0000000180674261-0174-s_lc.fits
284628037,22,tess2020049080258-s0022-0000000284628037-0174-s_lc.fits
171628646,22,tess2020049080258-s0022-0000000171628646-0174-s_lc.fits
259168895,22,tess2020049080258-s0022-0000000259168895-0174-s_lc.fits
138765137,22,tess2020049080258-s0022-0000000138765137-0174-s_lc.fits
199524773,22,tess2020049080258-s0022-0000000199524773-0174-s_lc.fits
229700780,22,tess2020049080258-s0022-0000000229700780-0174-s_lc.fits
445833471,22,tess2020049080258-s0022-0000000445833471-0174-s_lc.fits
18020641,22,tess2020049080258-s0022-0000000018020641-0174-s_lc.fits
236716467,22,tess2020049080258-s0022-0000000236716467-0174-s_lc.fits
462554728,22,tess2020049080258-s0022-0000000462554728-0174-s_lc.fits
77072037,22,tess2020049080258-s0022-0000000077072037-0174-s_lc.fits
392567622,22,tess2020049080258-s0022-0000000392567622-0174-s_lc.fits
230065792,22,tess2020049080258-s0022-0000000230065792-0174-s_lc.fits
341687730,22,tess2020049080258-s0022-0000000341687730-0174-s_lc.fits
166151416,22,tess2020049080258-s0022-0000000166151416-0174-s_lc.fits
237104515,22,tess2020049080258-s0022-0000000237104515-0174-s_lc.fits
286924946,22,tess2020049080258-s0022-0000000286924946-0174-s_lc.fits
230051462,22,tess2020049080258-s0022-0000000230051462-0174-s_lc.fits
55683898,22,tess2020049080258-s0022-0000000055683898-0174-s_lc.fits
387410082,22,tess2020049080258-s0022-0000000387410082-0174-s_lc.fits
198211364,22,tess2020049080258-s0022-0000000198211364-0174-s_lc.fits
82525102,22,tess2020049080258-s0022-0000000082525102-0174-s_lc.fits
63309498,22,tess2020049080258-s0022-0000000063309498-0174-s_lc.fits
441812190,22,tess2020049080258-s0022-0000000441812190-0174-s_lc.fits
156492401,22,tess2020049080258-s0022-0000000156492401-0174-s_lc.fits
272573336,22,tess2020049080258-s0022-0000000272573336-0174-s_lc.fits
390019679,22,tess2020049080258-s0022-0000000390019679-0174-s_lc.fits
199523378,22,tess2020049080258-s0022-0000000199523378-0174-s_lc.fits
229792387,22,tess2020049080258-s0022-0000000229792387-0174-s_lc.fits
158462728,22,tess2020049080258-s0022-0000000158462728-0174-s_lc.fits
444059177,22,tess2020049080258-s0022-0000000444059177-0174-s_lc.fits
233459658,22,tess2020049080258-s0022-0000000233459658-0174-s_lc.fits
334636056,22,tess2020049080258-s0022-0000000334636056-0174-s_lc.fits
233500248,22,tess2020049080258-s0022-0000000233500248-0174-s_lc.fits
157017557,22,tess2020049080258-s0022-0000000157017557-0174-s_lc.fits
95817630,22,tess2020049080258-s0022-0000000095817630-0174-s_lc.fits
219773223,22,tess2020049080258-s0022-0000000219773223-0174-s_lc.fits
356784787,22,tess2020049080258-s0022-0000000356784787-0174-s_lc.fits
316384957,22,tess2020049080258-s0022-0000000316384957-0174-s_lc.fits
310363348,22,tess2020049080258-s0022-0000000310363348-0174-s_lc.fits
233637354,22,tess2020049080258-s0022-0000000233637354-0174-s_lc.fits
165551979,22,tess2020049080258-s0022-0000000165551979-0174-s_lc.fits
229534226,22,tess2020049080258-s0022-0000000229534226-0174-s_lc.fits
272679177,22,tess2020049080258-s0022-0000000272679177-0174-s_lc.fits
243249237,22,tess2020049080258-s0022-0000000243249237-0174-s_lc.fits
219860722,22,tess2020049080258-s0022-0000000219860722-0174-s_lc.fits
141277520,22,tess2020049080258-s0022-0000000141277520-0174-s_lc.fits
397435450,22,tess2020049080258-s0022-0000000397435450-0174-s_lc.fits
286211291,22,tess2020049080258-s0022-0000000286211291-0174-s_lc.fits
199660855,22,tess2020049080258-s0022-0000000199660855-0174-s_lc.fits
359496645,22,tess2020049080258-s0022-0000000359496645-0174-s_lc.fits
1102555267,22,tess2020049080258-s0022-0000001102555267-0174-s_lc.fits
329174558,22,tess2020049080258-s0022-0000000329174558-0174-s_lc.fits
230029140,22,tess2020049080258-s0022-0000000230029140-0174-s_lc.fits
954330252,22,tess2020049080258-s0022-0000000954330252-0174-s_lc.fits
233459297,22,tess2020049080258-s0022-0000000233459297-0174-s_lc.fits
173008489,22,tess2020049080258-s0022-0000000173008489-0174-s_lc.fits
199571328,22,tess2020049080258-s0022-0000000199571328-0174-s_lc.fits
154012559,22,tess2020049080258-s0022-0000000154012559-0174-s_lc.fits
272680526,22,tess2020049080258-s0022-0000000272680526-0174-s_lc.fits
119583963,22,tess2020049080258-s0022-0000000119583963-0174-s_lc.fits
458480717,22,tess2020049080258-s0022-0000000458480717-0174-s_lc.fits
55761734,22,tess2020049080258-s0022-0000000055761734-0174-s_lc.fits
441715987,22,tess2020049080258-s0022-0000000441715987-0174-s_lc.fits
22018734,22,tess2020049080258-s0022-0000000022018734-0174-s_lc.fits
4735737,22,tess2020049080258-s0022-0000000004735737-0174-s_lc.fits
155899521,22,tess2020049080258-s0022-0000000155899521-0174-s_lc.fits
230130277,22,tess2020049080258-s0022-0000000230130277-0174-s_lc.fits
138738354,22,tess2020049080258-s0022-0000000138738354-0174-s_lc.fits
287137421,22,tess2020049080258-s0022-0000000287137421-0174-s_lc.fits
141205596,22,tess2020049080258-s0022-0000000141205596-0174-s_lc.fits
347575201,22,tess2020049080258-s0022-0000000347575201-0174-s_lc.fits
141266749,22,tess2020049080258-s0022-0000000141266749-0174-s_lc.fits
202357403,22,tess2020049080258-s0022-0000000202357403-0174-s_lc.fits
389968964,22,tess2020049080258-s0022-0000000389968964-0174-s_lc.fits
950459425,22,tess2020049080258-s0022-0000000950459425-0174-s_lc.fits
405527245,22,tess2020049080258-s0022-0000000405527245-0174-s_lc.fits
224297979,22,tess2020049080258-s0022-0000000224297979-0174-s_lc.fits
198205114,22,tess2020049080258-s0022-0000000198205114-0174-s_lc.fits
165450654,22,tess2020049080258-s0022-0000000165450654-0174-s_lc.fits
48309786,22,tess2020049080258-s0022-0000000048309786-0174-s_lc.fits
359112976,22,tess2020049080258-s0022-0000000359112976-0174-s_lc.fits
417948310,22,tess2020049080258-s0022-0000000417948310-0174-s_lc.fits
165688881,22,tess2020049080258-s0022-0000000165688881-0174-s_lc.fits
135088572,22,tess2020049080258-s0022-0000000135088572-0174-s_lc.fits
47876421,22,tess2020049080258-s0022-0000000047876421-0174-s_lc.fits
161721671,22,tess2020049080258-s0022-0000000161721671-0174-s_lc.fits
237100049,22,tess2020049080258-s0022-0000000237100049-0174-s_lc.fits
207429775,22,tess2020049080258-s0022-0000000207429775-0174-s_lc.fits
233193964,22,tess2020049080258-s0022-0000000233193964-0174-s_lc.fits
18021391,22,tess2020049080258-s0022-0000000018021391-0174-s_lc.fits
459970335,22,tess2020049080258-s0022-0000000459970335-0174-s_lc.fits
417921769,22,tess2020049080258-s0022-0000000417921769-0174-s_lc.fits
235678638,22,tess2020049080258-s0022-0000000235678638-0174-s_lc.fits
229764614,22,tess2020049080258-s0022-0000000229764614-0174-s_lc.fits
388881105,22,tess2020049080258-s0022-0000000388881105-0174-s_lc.fits
160519455,22,tess2020049080258-s0022-0000000160519455-0174-s_lc.fits
233185673,22,tess2020049080258-s0022-0000000233185673-0174-s_lc.fits
329247724,22,tess2020049080258-s0022-0000000329247724-0174-s_lc.fits
229943349,22,tess2020049080258-s0022-0000000229943349-0174-s_lc.fits
219821435,22,tess2020049080258-s0022-0000000219821435-0174-s_lc.fits
159568784,22,tess2020049080258-s0022-0000000159568784-0174-s_lc.fits
139425341,22,tess2020049080258-s0022-0000000139425341-0174-s_lc.fits
148683275,22,tess2020049080258-s0022-0000000148683275-0174-s_lc.fits
272672133,22,tess2020049080258-s0022-0000000272672133-0174-s_lc.fits
135085235,22,tess2020049080258-s0022-0000000135085235-0174-s_lc.fits
53577413,22,tess2020049080258-s0022-0000000053577413-0174-s_lc.fits
148675851,22,tess2020049080258-s0022-0000000148675851-0174-s_lc.fits
1102400359,22,tess2020049080258-s0022-0000001102400359-0174-s_lc.fits
18065818,22,tess2020049080258-s0022-0000000018065818-0174-s_lc.fits
1102311836,22,tess2020049080258-s0022-0000001102311836-0174-s_lc.fits
259035810,22,tess2020049080258-s0022-0000000259035810-0174-s_lc.fits
18030987,22,tess2020049080258-s0022-0000000018030987-0174-s_lc.fits
321452736,22,tess2020049080258-s0022-0000000321452736-0174-s_lc.fits
233168007,22,tess2020049080258-s0022-0000000233168007-0174-s_lc.fits
1201218607,22,tess2020049080258-s0022-0000001201218607-0174-s_lc.fits
198315849,22,tess2020049080258-s0022-0000000198315849-0174-s_lc.fits
229766267,22,tess2020049080258-s0022-0000000229766267-0174-s_lc.fits
21984736,22,tess2020049080258-s0022-0000000021984736-0174-s_lc.fits
233542195,22,tess2020049080258-s0022-0000000233542195-0174-s_lc.fits
229764231,22,tess2020049080258-s0022-0000000229764231-0174-s_lc.fits
272781956,22,tess2020049080258-s0022-0000000272781956-0174-s_lc.fits
389969968,22,tess2020049080258-s0022-0000000389969968-0174-s_lc.fits
219096858,22,tess2020049080258-s0022-0000000219096858-0174-s_lc.fits
377255272,22,tess2020049080258-s0022-0000000377255272-0174-s_lc.fits
387335177,22,tess2020049080258-s0022-0000000387335177-0174-s_lc.fits
156372021,22,tess2020049080258-s0022-0000000156372021-0174-s_lc.fits
286831548,22,tess2020049080258-s0022-0000000286831548-0174-s_lc.fits
11937734,22,tess2020049080258-s0022-0000000011937734-0174-s_lc.fits
275692427,22,tess2020049080258-s0022-0000000275692427-0174-s_lc.fits
159166260,22,tess2020049080258-s0022-0000000159166260-0174-s_lc.fits
219030990,22,tess2020049080258-s0022-0000000219030990-0174-s_lc.fits
233176455,22,tess2020049080258-s0022-0000000233176455-0174-s_lc.fits
1401023908,22,tess2020049080258-s0022-0000001401023908-0174-s_lc.fits
219893560,22,tess2020049080258-s0022-0000000219893560-0174-s_lc.fits
284892190,22,tess2020049080258-s0022-0000000284892190-0174-s_lc.fits
229538269,22,tess2020049080258-s0022-0000000229538269-0174-s_lc.fits
420114727,22,tess2020049080258-s0022-0000000420114727-0174-s_lc.fits
229777486,22,tess2020049080258-s0022-0000000229777486-0174-s_lc.fits
229463906,22,tess2020049080258-s0022-0000000229463906-0174-s_lc.fits
233095596,22,tess2020049080258-s0022-0000000233095596-0174-s_lc.fits
282940940,22,tess2020049080258-s0022-0000000282940940-0174-s_lc.fits
219844197,22,tess2020049080258-s0022-0000000219844197-0174-s_lc.fits
229598224,22,tess2020049080258-s0022-0000000229598224-0174-s_lc.fits
229616635,22,tess2020049080258-s0022-0000000229616635-0174-s_lc.fits
141179247,22,tess2020049080258-s0022-0000000141179247-0174-s_lc.fits
289570264,22,tess2020049080258-s0022-0000000289570264-0174-s_lc.fits
95775294,22,tess2020049080258-s0022-0000000095775294-0174-s_lc.fits
232613164,22,tess2020049080258-s0022-0000000232613164-0174-s_lc.fits
219017006,22,tess2020049080258-s0022-0000000219017006-0174-s_lc.fits
135075536,22,tess2020049080258-s0022-0000000135075536-0174-s_lc.fits
320335295,22,tess2020049080258-s0022-0000000320335295-0174-s_lc.fits
233160161,22,tess2020049080258-s0022-0000000233160161-0174-s_lc.fits
232611034,22,tess2020049080258-s0022-0000000232611034-0174-s_lc.fits
270494418,22,tess2020049080258-s0022-0000000270494418-0174-s_lc.fits
158541119,22,tess2020049080258-s0022-0000000158541119-0174-s_lc.fits
138976580,22,tess2020049080258-s0022-0000000138976580-0174-s_lc.fits
243275793,22,tess2020049080258-s0022-0000000243275793-0174-s_lc.fits
230125061,22,tess2020049080258-s0022-0000000230125061-0174-s_lc.fits
356735835,22,tess2020049080258-s0022-0000000356735835-0174-s_lc.fits
165994719,22,tess2020049080258-s0022-0000000165994719-0174-s_lc.fits
229793375,22,tess2020049080258-s0022-0000000229793375-0174-s_lc.fits
356659504,22,tess2020049080258-s0022-0000000356659504-0174-s_lc.fits
355917622,22,tess2020049080258-s0022-0000000355917622-0174-s_lc.fits
459947656,22,tess2020049080258-s0022-0000000459947656-0174-s_lc.fits
9378433,22,tess2020049080258-s0022-0000000009378433-0174-s_lc.fits
224598223,22,tess2020049080258-s0022-0000000224598223-0174-s_lc.fits
233195405,22,tess2020049080258-s0022-0000000233195405-0174-s_lc.fits
233658025,22,tess2020049080258-s0022-0000000233658025-0174-s_lc.fits
77041919,22,tess2020049080258-s0022-0000000077041919-0174-s_lc.fits
229618614,22,tess2020049080258-s0022-0000000229618614-0174-s_lc.fits
389966422,22,tess2020049080258-s0022-0000000389966422-0174-s_lc.fits
446161277,22,tess2020049080258-s0022-0000000446161277-0174-s_lc.fits
172536921,22,tess2020049080258-s0022-0000000172536921-0174-s_lc.fits
233094762,22,tess2020049080258-s0022-0000000233094762-0174-s_lc.fits
165428428,22,tess2020049080258-s0022-0000000165428428-0174-s_lc.fits
236778955,22,tess2020049080258-s0022-0000000236778955-0174-s_lc.fits
233502535,22,tess2020049080258-s0022-0000000233502535-0174-s_lc.fits
288269394,22,tess2020049080258-s0022-0000000288269394-0174-s_lc.fits
263637549,22,tess2020049080258-s0022-0000000263637549-0174-s_lc.fits
141812704,22,tess2020049080258-s0022-0000000141812704-0174-s_lc.fits
359630365,22,tess2020049080258-s0022-0000000359630365-0174-s_lc.fits
392402786,22,tess2020049080258-s0022-0000000392402786-0174-s_lc.fits
354034635,22,tess2020049080258-s0022-0000000354034635-0174-s_lc.fits
387352120,22,tess2020049080258-s0022-0000000387352120-0174-s_lc.fits
150342503,22,tess2020049080258-s0022-0000000150342503-0174-s_lc.fits
202504761,22,tess2020049080258-s0022-0000000202504761-0174-s_lc.fits
389872468,22,tess2020049080258-s0022-0000000389872468-0174-s_lc.fits
459191811,22,tess2020049080258-s0022-0000000459191811-0174-s_lc.fits
230111840,22,tess2020049080258-s0022-0000000230111840-0174-s_lc.fits
356701798,22,tess2020049080258-s0022-0000000356701798-0174-s_lc.fits
154014380,22,tess2020049080258-s0022-0000000154014380-0174-s_lc.fits
441642514,22,tess2020049080258-s0022-0000000441642514-0174-s_lc.fits
298665328,22,tess2020049080258-s0022-0000000298665328-0174-s_lc.fits
441763983,22,tess2020049080258-s0022-0000000441763983-0174-s_lc.fits
258804174,22,tess2020049080258-s0022-0000000258804174-0174-s_lc.fits
233057038,22,tess2020049080258-s0022-0000000233057038-0174-s_lc.fits
259006014,22,tess2020049080258-s0022-0000000259006014-0174-s_lc.fits
161723827,22,tess2020049080258-s0022-0000000161723827-0174-s_lc.fits
82523434,22,tess2020049080258-s0022-0000000082523434-0174-s_lc.fits
230130613,22,tess2020049080258-s0022-0000000230130613-0174-s_lc.fits
233526869,22,tess2020049080258-s0022-0000000233526869-0174-s_lc.fits
1551695271,22,tess2020049080258-s0022-0000001551695271-0174-s_lc.fits
207425167,22,tess2020049080258-s0022-0000000207425167-0174-s_lc.fits
198187775,22,tess2020049080258-s0022-0000000198187775-0174-s_lc.fits
232602423,22,tess2020049080258-s0022-0000000232602423-0174-s_lc.fits
298162477,22,tess2020049080258-s0022-0000000298162477-0174-s_lc.fits
154068408,22,tess2020049080258-s0022-0000000154068408-0174-s_lc.fits
229942262,22,tess2020049080258-s0022-0000000229942262-0174-s_lc.fits
14722256,22,tess2020049080258-s0022-0000000014722256-0174-s_lc.fits
310994603,22,tess2020049080258-s0022-0000000310994603-0174-s_lc.fits
1102334293,22,tess2020049080258-s0022-0000001102334293-0174-s_lc.fits
3804010,22,tess2020049080258-s0022-0000000003804010-0174-s_lc.fits
258955275,22,tess2020049080258-s0022-0000000258955275-0174-s_lc.fits
166011078,22,tess2020049080258-s0022-0000000166011078-0174-s_lc.fits
224297626,22,tess2020049080258-s0022-0000000224297626-0174-s_lc.fits
229580412,22,tess2020049080258-s0022-0000000229580412-0174-s_lc.fits
232617398,22,tess2020049080258-s0022-0000000232617398-0174-s_lc.fits
353987913,22,tess2020049080258-s0022-0000000353987913-0174-s_lc.fits
165691321,22,tess2020049080258-s0022-0000000165691321-0174-s_lc.fits
160550882,22,tess2020049080258-s0022-0000000160550882-0174-s_lc.fits
55748147,22,tess2020049080258-s0022-0000000055748147-0174-s_lc.fits
233055641,22,tess2020049080258-s0022-0000000233055641-0174-s_lc.fits
229958423,22,tess2020049080258-s0022-0000000229958423-0174-s_lc.fits
259266178,22,tess2020049080258-s0022-0000000259266178-0174-s_lc.fits
230060668,22,tess2020049080258-s0022-0000000230060668-0174-s_lc.fits
233174582,22,tess2020049080258-s0022-0000000233174582-0174-s_lc.fits
86229068,22,tess2020049080258-s0022-0000000086229068-0174-s_lc.fits
199713999,22,tess2020049080258-s0022-0000000199713999-0174-s_lc.fits
180674632,22,tess2020049080258-s0022-0000000180674632-0174-s_lc.fits
230081132,22,tess2020049080258-s0022-0000000230081132-0174-s_lc.fits
373674354,22,tess2020049080258-s0022-0000000373674354-0174-s_lc.fits
386957214,22,tess2020049080258-s0022-0000000386957214-0174-s_lc.fits
459978577,22,tess2020049080258-s0022-0000000459978577-0174-s_lc.fits
85274001,22,tess2020049080258-s0022-0000000085274001-0174-s_lc.fits
