tic_id,Sector,Filename
117819216,6,tess2018349182459-s0006-0000000117819216-0126-s_lc.fits
123796439,6,tess2018349182459-s0006-0000000123796439-0126-s_lc.fits
442958677,6,tess2018349182459-s0006-0000000442958677-0126-s_lc.fits
140284971,6,tess2018349182459-s0006-0000000140284971-0126-s_lc.fits
238898583,6,tess2018349182459-s0006-0000000238898583-0126-s_lc.fits
143092899,6,tess2018349182459-s0006-0000000143092899-0126-s_lc.fits
14219001,6,tess2018349182459-s0006-0000000014219001-0126-s_lc.fits
271890956,6,tess2018349182459-s0006-0000000271890956-0126-s_lc.fits
358708829,6,tess2018349182459-s0006-0000000358708829-0126-s_lc.fits
31314990,6,tess2018349182459-s0006-0000000031314990-0126-s_lc.fits
404798544,6,tess2018349182459-s0006-0000000404798544-0126-s_lc.fits
200028207,6,tess2018349182459-s0006-0000000200028207-0126-s_lc.fits
32070010,6,tess2018349182459-s0006-0000000032070010-0126-s_lc.fits
31355500,6,tess2018349182459-s0006-0000000031355500-0126-s_lc.fits
96861698,6,tess2018349182459-s0006-0000000096861698-0126-s_lc.fits
247584606,6,tess2018349182459-s0006-0000000247584606-0126-s_lc.fits
438222256,6,tess2018349182459-s0006-0000000438222256-0126-s_lc.fits
260636889,6,tess2018349182459-s0006-0000000260636889-0126-s_lc.fits
143117999,6,tess2018349182459-s0006-0000000143117999-0126-s_lc.fits
287352426,6,tess2018349182459-s0006-0000000287352426-0126-s_lc.fits
231237368,6,tess2018349182459-s0006-0000000231237368-0126-s_lc.fits
220473692,6,tess2018349182459-s0006-0000000220473692-0126-s_lc.fits
179040880,6,tess2018349182459-s0006-0000000179040880-0126-s_lc.fits
37243198,6,tess2018349182459-s0006-0000000037243198-0126-s_lc.fits
130472311,6,tess2018349182459-s0006-0000000130472311-0126-s_lc.fits
29830068,6,tess2018349182459-s0006-0000000029830068-0126-s_lc.fits
170406030,6,tess2018349182459-s0006-0000000170406030-0126-s_lc.fits
300030126,6,tess2018349182459-s0006-0000000300030126-0126-s_lc.fits
50658177,6,tess2018349182459-s0006-0000000050658177-0126-s_lc.fits
453095489,6,tess2018349182459-s0006-0000000453095489-0126-s_lc.fits
247476492,6,tess2018349182459-s0006-0000000247476492-0126-s_lc.fits
282207882,6,tess2018349182459-s0006-0000000282207882-0126-s_lc.fits
7444534,6,tess2018349182459-s0006-0000000007444534-0126-s_lc.fits
143108655,6,tess2018349182459-s0006-0000000143108655-0126-s_lc.fits
260241844,6,tess2018349182459-s0006-0000000260241844-0126-s_lc.fits
260353889,6,tess2018349182459-s0006-0000000260353889-0126-s_lc.fits
176958580,6,tess2018349182459-s0006-0000000176958580-0126-s_lc.fits
157533453,6,tess2018349182459-s0006-0000000157533453-0126-s_lc.fits
46370644,6,tess2018349182459-s0006-0000000046370644-0126-s_lc.fits
77951238,6,tess2018349182459-s0006-0000000077951238-0126-s_lc.fits
234840662,6,tess2018349182459-s0006-0000000234840662-0126-s_lc.fits
141482802,6,tess2018349182459-s0006-0000000141482802-0126-s_lc.fits
34650940,6,tess2018349182459-s0006-0000000034650940-0126-s_lc.fits
21437232,6,tess2018349182459-s0006-0000000021437232-0126-s_lc.fits
140797464,6,tess2018349182459-s0006-0000000140797464-0126-s_lc.fits
67198955,6,tess2018349182459-s0006-0000000067198955-0126-s_lc.fits
260188633,6,tess2018349182459-s0006-0000000260188633-0126-s_lc.fits
247924783,6,tess2018349182459-s0006-0000000247924783-0126-s_lc.fits
140998337,6,tess2018349182459-s0006-0000000140998337-0126-s_lc.fits
364324070,6,tess2018349182459-s0006-0000000364324070-0126-s_lc.fits
280528395,6,tess2018349182459-s0006-0000000280528395-0126-s_lc.fits
279251861,6,tess2018349182459-s0006-0000000279251861-0126-s_lc.fits
294392620,6,tess2018349182459-s0006-0000000294392620-0126-s_lc.fits
147125293,6,tess2018349182459-s0006-0000000147125293-0126-s_lc.fits
41532261,6,tess2018349182459-s0006-0000000041532261-0126-s_lc.fits
220036725,6,tess2018349182459-s0006-0000000220036725-0126-s_lc.fits
95413384,6,tess2018349182459-s0006-0000000095413384-0126-s_lc.fits
92938341,6,tess2018349182459-s0006-0000000092938341-0126-s_lc.fits
307467512,6,tess2018349182459-s0006-0000000307467512-0126-s_lc.fits
151469535,6,tess2018349182459-s0006-0000000151469535-0126-s_lc.fits
97807056,6,tess2018349182459-s0006-0000000097807056-0126-s_lc.fits
147975641,6,tess2018349182459-s0006-0000000147975641-0126-s_lc.fits
52416639,6,tess2018349182459-s0006-0000000052416639-0126-s_lc.fits
33861444,6,tess2018349182459-s0006-0000000033861444-0126-s_lc.fits
167527371,6,tess2018349182459-s0006-0000000167527371-0126-s_lc.fits
350840485,6,tess2018349182459-s0006-0000000350840485-0126-s_lc.fits
364323133,6,tess2018349182459-s0006-0000000364323133-0126-s_lc.fits
150162697,6,tess2018349182459-s0006-0000000150162697-0126-s_lc.fits
38023685,6,tess2018349182459-s0006-0000000038023685-0126-s_lc.fits
123849672,6,tess2018349182459-s0006-0000000123849672-0126-s_lc.fits
319730932,6,tess2018349182459-s0006-0000000319730932-0126-s_lc.fits
21651692,6,tess2018349182459-s0006-0000000021651692-0126-s_lc.fits
177236627,6,tess2018349182459-s0006-0000000177236627-0126-s_lc.fits
80772177,6,tess2018349182459-s0006-0000000080772177-0126-s_lc.fits
141124144,6,tess2018349182459-s0006-0000000141124144-0126-s_lc.fits
306399509,6,tess2018349182459-s0006-0000000306399509-0126-s_lc.fits
237826664,6,tess2018349182459-s0006-0000000237826664-0126-s_lc.fits
124081634,6,tess2018349182459-s0006-0000000124081634-0126-s_lc.fits
150394536,6,tess2018349182459-s0006-0000000150394536-0126-s_lc.fits
349092262,6,tess2018349182459-s0006-0000000349092262-0126-s_lc.fits
317601968,6,tess2018349182459-s0006-0000000317601968-0126-s_lc.fits
281617774,6,tess2018349182459-s0006-0000000281617774-0126-s_lc.fits
317131657,6,tess2018349182459-s0006-0000000317131657-0126-s_lc.fits
78055054,6,tess2018349182459-s0006-0000000078055054-0126-s_lc.fits
29832730,6,tess2018349182459-s0006-0000000029832730-0126-s_lc.fits
238125233,6,tess2018349182459-s0006-0000000238125233-0126-s_lc.fits
29832209,6,tess2018349182459-s0006-0000000029832209-0126-s_lc.fits
40514802,6,tess2018349182459-s0006-0000000040514802-0126-s_lc.fits
287350461,6,tess2018349182459-s0006-0000000287350461-0126-s_lc.fits
179214959,6,tess2018349182459-s0006-0000000179214959-0126-s_lc.fits
255549567,6,tess2018349182459-s0006-0000000255549567-0126-s_lc.fits
339675323,6,tess2018349182459-s0006-0000000339675323-0126-s_lc.fits
167574282,6,tess2018349182459-s0006-0000000167574282-0126-s_lc.fits
149177271,6,tess2018349182459-s0006-0000000149177271-0126-s_lc.fits
167163613,6,tess2018349182459-s0006-0000000167163613-0126-s_lc.fits
287529691,6,tess2018349182459-s0006-0000000287529691-0126-s_lc.fits
393316282,6,tess2018349182459-s0006-0000000393316282-0126-s_lc.fits
160330868,6,tess2018349182459-s0006-0000000160330868-0126-s_lc.fits
100678988,6,tess2018349182459-s0006-0000000100678988-0126-s_lc.fits
32758100,6,tess2018349182459-s0006-0000000032758100-0126-s_lc.fits
373431205,6,tess2018349182459-s0006-0000000373431205-0126-s_lc.fits
471012323,6,tess2018349182459-s0006-0000000471012323-0126-s_lc.fits
219404837,6,tess2018349182459-s0006-0000000219404837-0126-s_lc.fits
238009373,6,tess2018349182459-s0006-0000000238009373-0126-s_lc.fits
279539985,6,tess2018349182459-s0006-0000000279539985-0126-s_lc.fits
350713883,6,tess2018349182459-s0006-0000000350713883-0126-s_lc.fits
220418709,6,tess2018349182459-s0006-0000000220418709-0126-s_lc.fits
259675388,6,tess2018349182459-s0006-0000000259675388-0126-s_lc.fits
52825186,6,tess2018349182459-s0006-0000000052825186-0126-s_lc.fits
200476735,6,tess2018349182459-s0006-0000000200476735-0126-s_lc.fits
247479237,6,tess2018349182459-s0006-0000000247479237-0126-s_lc.fits
141026903,6,tess2018349182459-s0006-0000000141026903-0126-s_lc.fits
350334038,6,tess2018349182459-s0006-0000000350334038-0126-s_lc.fits
220415684,6,tess2018349182459-s0006-0000000220415684-0126-s_lc.fits
134470242,6,tess2018349182459-s0006-0000000134470242-0126-s_lc.fits
124746068,6,tess2018349182459-s0006-0000000124746068-0126-s_lc.fits
21507177,6,tess2018349182459-s0006-0000000021507177-0126-s_lc.fits
300811971,6,tess2018349182459-s0006-0000000300811971-0126-s_lc.fits
147975720,6,tess2018349182459-s0006-0000000147975720-0126-s_lc.fits
139421946,6,tess2018349182459-s0006-0000000139421946-0126-s_lc.fits
144667802,6,tess2018349182459-s0006-0000000144667802-0126-s_lc.fits
404966425,6,tess2018349182459-s0006-0000000404966425-0126-s_lc.fits
408902679,6,tess2018349182459-s0006-0000000408902679-0126-s_lc.fits
37914431,6,tess2018349182459-s0006-0000000037914431-0126-s_lc.fits
453095360,6,tess2018349182459-s0006-0000000453095360-0126-s_lc.fits
438535179,6,tess2018349182459-s0006-0000000438535179-0126-s_lc.fits
382187849,6,tess2018349182459-s0006-0000000382187849-0126-s_lc.fits
388934970,6,tess2018349182459-s0006-0000000388934970-0126-s_lc.fits
220408612,6,tess2018349182459-s0006-0000000220408612-0126-s_lc.fits
124845426,6,tess2018349182459-s0006-0000000124845426-0126-s_lc.fits
4379904,6,tess2018349182459-s0006-0000000004379904-0126-s_lc.fits
156351859,6,tess2018349182459-s0006-0000000156351859-0126-s_lc.fits
235074919,6,tess2018349182459-s0006-0000000235074919-0126-s_lc.fits
49243933,6,tess2018349182459-s0006-0000000049243933-0126-s_lc.fits
279424511,6,tess2018349182459-s0006-0000000279424511-0126-s_lc.fits
51783637,6,tess2018349182459-s0006-0000000051783637-0126-s_lc.fits
117817258,6,tess2018349182459-s0006-0000000117817258-0126-s_lc.fits
232048700,6,tess2018349182459-s0006-0000000232048700-0126-s_lc.fits
37603458,6,tess2018349182459-s0006-0000000037603458-0126-s_lc.fits
300657526,6,tess2018349182459-s0006-0000000300657526-0126-s_lc.fits
389663831,6,tess2018349182459-s0006-0000000389663831-0126-s_lc.fits
287637403,6,tess2018349182459-s0006-0000000287637403-0126-s_lc.fits
332856650,6,tess2018349182459-s0006-0000000332856650-0126-s_lc.fits
130333769,6,tess2018349182459-s0006-0000000130333769-0126-s_lc.fits
30274184,6,tess2018349182459-s0006-0000000030274184-0126-s_lc.fits
161636895,6,tess2018349182459-s0006-0000000161636895-0126-s_lc.fits
158108996,6,tess2018349182459-s0006-0000000158108996-0126-s_lc.fits
382257503,6,tess2018349182459-s0006-0000000382257503-0126-s_lc.fits
139396694,6,tess2018349182459-s0006-0000000139396694-0126-s_lc.fits
66828716,6,tess2018349182459-s0006-0000000066828716-0126-s_lc.fits
20233042,6,tess2018349182459-s0006-0000000020233042-0126-s_lc.fits
32001054,6,tess2018349182459-s0006-0000000032001054-0126-s_lc.fits
167671758,6,tess2018349182459-s0006-0000000167671758-0126-s_lc.fits
123982595,6,tess2018349182459-s0006-0000000123982595-0126-s_lc.fits
167308501,6,tess2018349182459-s0006-0000000167308501-0126-s_lc.fits
33880746,6,tess2018349182459-s0006-0000000033880746-0126-s_lc.fits
300809320,6,tess2018349182459-s0006-0000000300809320-0126-s_lc.fits
52665242,6,tess2018349182459-s0006-0000000052665242-0126-s_lc.fits
350522254,6,tess2018349182459-s0006-0000000350522254-0126-s_lc.fits
37005043,6,tess2018349182459-s0006-0000000037005043-0126-s_lc.fits
33878145,6,tess2018349182459-s0006-0000000033878145-0126-s_lc.fits
300138689,6,tess2018349182459-s0006-0000000300138689-0126-s_lc.fits
177165867,6,tess2018349182459-s0006-0000000177165867-0126-s_lc.fits
349576406,6,tess2018349182459-s0006-0000000349576406-0126-s_lc.fits
207018752,6,tess2018349182459-s0006-0000000207018752-0126-s_lc.fits
150392584,6,tess2018349182459-s0006-0000000150392584-0126-s_lc.fits
260654645,6,tess2018349182459-s0006-0000000260654645-0126-s_lc.fits
149253173,6,tess2018349182459-s0006-0000000149253173-0126-s_lc.fits
238068012,6,tess2018349182459-s0006-0000000238068012-0126-s_lc.fits
237497861,6,tess2018349182459-s0006-0000000237497861-0126-s_lc.fits
141610661,6,tess2018349182459-s0006-0000000141610661-0126-s_lc.fits
71578803,6,tess2018349182459-s0006-0000000071578803-0126-s_lc.fits
231147228,6,tess2018349182459-s0006-0000000231147228-0126-s_lc.fits
161572173,6,tess2018349182459-s0006-0000000161572173-0126-s_lc.fits
271972256,6,tess2018349182459-s0006-0000000271972256-0126-s_lc.fits
42828781,6,tess2018349182459-s0006-0000000042828781-0126-s_lc.fits
309618860,6,tess2018349182459-s0006-0000000309618860-0126-s_lc.fits
299943844,6,tess2018349182459-s0006-0000000299943844-0126-s_lc.fits
340008136,6,tess2018349182459-s0006-0000000340008136-0126-s_lc.fits
255564912,6,tess2018349182459-s0006-0000000255564912-0126-s_lc.fits
148185422,6,tess2018349182459-s0006-0000000148185422-0126-s_lc.fits
119441029,6,tess2018349182459-s0006-0000000119441029-0126-s_lc.fits
30191789,6,tess2018349182459-s0006-0000000030191789-0126-s_lc.fits
237399733,6,tess2018349182459-s0006-0000000237399733-0126-s_lc.fits
300739804,6,tess2018349182459-s0006-0000000300739804-0126-s_lc.fits
238226271,6,tess2018349182459-s0006-0000000238226271-0126-s_lc.fits
7418047,6,tess2018349182459-s0006-0000000007418047-0126-s_lc.fits
34442269,6,tess2018349182459-s0006-0000000034442269-0126-s_lc.fits
35829796,6,tess2018349182459-s0006-0000000035829796-0126-s_lc.fits
220046566,6,tess2018349182459-s0006-0000000220046566-0126-s_lc.fits
231916229,6,tess2018349182459-s0006-0000000231916229-0126-s_lc.fits
34586922,6,tess2018349182459-s0006-0000000034586922-0126-s_lc.fits
271642710,6,tess2018349182459-s0006-0000000271642710-0126-s_lc.fits
158696540,6,tess2018349182459-s0006-0000000158696540-0126-s_lc.fits
38842861,6,tess2018349182459-s0006-0000000038842861-0126-s_lc.fits
339770817,6,tess2018349182459-s0006-0000000339770817-0126-s_lc.fits
97575011,6,tess2018349182459-s0006-0000000097575011-0126-s_lc.fits
220622233,6,tess2018349182459-s0006-0000000220622233-0126-s_lc.fits
271901159,6,tess2018349182459-s0006-0000000271901159-0126-s_lc.fits
261377842,6,tess2018349182459-s0006-0000000261377842-0126-s_lc.fits
41256040,6,tess2018349182459-s0006-0000000041256040-0126-s_lc.fits
219212899,6,tess2018349182459-s0006-0000000219212899-0126-s_lc.fits
37317220,6,tess2018349182459-s0006-0000000037317220-0126-s_lc.fits
232033605,6,tess2018349182459-s0006-0000000232033605-0126-s_lc.fits
271597374,6,tess2018349182459-s0006-0000000271597374-0126-s_lc.fits
290054317,6,tess2018349182459-s0006-0000000290054317-0126-s_lc.fits
147902328,6,tess2018349182459-s0006-0000000147902328-0126-s_lc.fits
59709438,6,tess2018349182459-s0006-0000000059709438-0126-s_lc.fits
199963901,6,tess2018349182459-s0006-0000000199963901-0126-s_lc.fits
46743948,6,tess2018349182459-s0006-0000000046743948-0126-s_lc.fits
300443029,6,tess2018349182459-s0006-0000000300443029-0126-s_lc.fits
231725565,6,tess2018349182459-s0006-0000000231725565-0126-s_lc.fits
306579787,6,tess2018349182459-s0006-0000000306579787-0126-s_lc.fits
42639427,6,tess2018349182459-s0006-0000000042639427-0126-s_lc.fits
31388279,6,tess2018349182459-s0006-0000000031388279-0126-s_lc.fits
52416001,6,tess2018349182459-s0006-0000000052416001-0126-s_lc.fits
279696912,6,tess2018349182459-s0006-0000000279696912-0126-s_lc.fits
235059790,6,tess2018349182459-s0006-0000000235059790-0126-s_lc.fits
235058181,6,tess2018349182459-s0006-0000000235058181-0126-s_lc.fits
52044923,6,tess2018349182459-s0006-0000000052044923-0126-s_lc.fits
299901449,6,tess2018349182459-s0006-0000000299901449-0126-s_lc.fits
464840495,6,tess2018349182459-s0006-0000000464840495-0126-s_lc.fits
31963524,6,tess2018349182459-s0006-0000000031963524-0126-s_lc.fits
149541780,6,tess2018349182459-s0006-0000000149541780-0126-s_lc.fits
434384707,6,tess2018349182459-s0006-0000000434384707-0126-s_lc.fits
51995432,6,tess2018349182459-s0006-0000000051995432-0126-s_lc.fits
220613852,6,tess2018349182459-s0006-0000000220613852-0126-s_lc.fits
33717846,6,tess2018349182459-s0006-0000000033717846-0126-s_lc.fits
219184124,6,tess2018349182459-s0006-0000000219184124-0126-s_lc.fits
100679848,6,tess2018349182459-s0006-0000000100679848-0126-s_lc.fits
350478801,6,tess2018349182459-s0006-0000000350478801-0126-s_lc.fits
78384596,6,tess2018349182459-s0006-0000000078384596-0126-s_lc.fits
156998462,6,tess2018349182459-s0006-0000000156998462-0126-s_lc.fits
50790407,6,tess2018349182459-s0006-0000000050790407-0126-s_lc.fits
279794867,6,tess2018349182459-s0006-0000000279794867-0126-s_lc.fits
38586707,6,tess2018349182459-s0006-0000000038586707-0126-s_lc.fits
434295553,6,tess2018349182459-s0006-0000000434295553-0126-s_lc.fits
141480953,6,tess2018349182459-s0006-0000000141480953-0126-s_lc.fits
148180510,6,tess2018349182459-s0006-0000000148180510-0126-s_lc.fits
260352702,6,tess2018349182459-s0006-0000000260352702-0126-s_lc.fits
55604400,6,tess2018349182459-s0006-0000000055604400-0126-s_lc.fits
408192047,6,tess2018349182459-s0006-0000000408192047-0126-s_lc.fits
300710451,6,tess2018349182459-s0006-0000000300710451-0126-s_lc.fits
33047062,6,tess2018349182459-s0006-0000000033047062-0126-s_lc.fits
89192933,6,tess2018349182459-s0006-0000000089192933-0126-s_lc.fits
294324232,6,tess2018349182459-s0006-0000000294324232-0126-s_lc.fits
100479262,6,tess2018349182459-s0006-0000000100479262-0126-s_lc.fits
354571603,6,tess2018349182459-s0006-0000000354571603-0126-s_lc.fits
350298948,6,tess2018349182459-s0006-0000000350298948-0126-s_lc.fits
66774161,6,tess2018349182459-s0006-0000000066774161-0126-s_lc.fits
453098772,6,tess2018349182459-s0006-0000000453098772-0126-s_lc.fits
21577416,6,tess2018349182459-s0006-0000000021577416-0126-s_lc.fits
29829259,6,tess2018349182459-s0006-0000000029829259-0126-s_lc.fits
373599590,6,tess2018349182459-s0006-0000000373599590-0126-s_lc.fits
140207668,6,tess2018349182459-s0006-0000000140207668-0126-s_lc.fits
382260314,6,tess2018349182459-s0006-0000000382260314-0126-s_lc.fits
410902916,6,tess2018349182459-s0006-0000000410902916-0126-s_lc.fits
281924940,6,tess2018349182459-s0006-0000000281924940-0126-s_lc.fits
437994564,6,tess2018349182459-s0006-0000000437994564-0126-s_lc.fits
167388953,6,tess2018349182459-s0006-0000000167388953-0126-s_lc.fits
151402763,6,tess2018349182459-s0006-0000000151402763-0126-s_lc.fits
92847717,6,tess2018349182459-s0006-0000000092847717-0126-s_lc.fits
350343619,6,tess2018349182459-s0006-0000000350343619-0126-s_lc.fits
277022838,6,tess2018349182459-s0006-0000000277022838-0126-s_lc.fits
32500778,6,tess2018349182459-s0006-0000000032500778-0126-s_lc.fits
349785390,6,tess2018349182459-s0006-0000000349785390-0126-s_lc.fits
277301964,6,tess2018349182459-s0006-0000000277301964-0126-s_lc.fits
38908923,6,tess2018349182459-s0006-0000000038908923-0126-s_lc.fits
302864370,6,tess2018349182459-s0006-0000000302864370-0126-s_lc.fits
55501315,6,tess2018349182459-s0006-0000000055501315-0126-s_lc.fits
34513235,6,tess2018349182459-s0006-0000000034513235-0126-s_lc.fits
170208622,6,tess2018349182459-s0006-0000000170208622-0126-s_lc.fits
345772049,6,tess2018349182459-s0006-0000000345772049-0126-s_lc.fits
151517553,6,tess2018349182459-s0006-0000000151517553-0126-s_lc.fits
220614052,6,tess2018349182459-s0006-0000000220614052-0126-s_lc.fits
140503311,6,tess2018349182459-s0006-0000000140503311-0126-s_lc.fits
272471636,6,tess2018349182459-s0006-0000000272471636-0126-s_lc.fits
140799035,6,tess2018349182459-s0006-0000000140799035-0126-s_lc.fits
382303117,6,tess2018349182459-s0006-0000000382303117-0126-s_lc.fits
167339584,6,tess2018349182459-s0006-0000000167339584-0126-s_lc.fits
201469338,6,tess2018349182459-s0006-0000000201469338-0126-s_lc.fits
350623533,6,tess2018349182459-s0006-0000000350623533-0126-s_lc.fits
149308175,6,tess2018349182459-s0006-0000000149308175-0126-s_lc.fits
151465450,6,tess2018349182459-s0006-0000000151465450-0126-s_lc.fits
438100734,6,tess2018349182459-s0006-0000000438100734-0126-s_lc.fits
259645605,6,tess2018349182459-s0006-0000000259645605-0126-s_lc.fits
66648825,6,tess2018349182459-s0006-0000000066648825-0126-s_lc.fits
93417369,6,tess2018349182459-s0006-0000000093417369-0126-s_lc.fits
31475245,6,tess2018349182459-s0006-0000000031475245-0126-s_lc.fits
176980970,6,tess2018349182459-s0006-0000000176980970-0126-s_lc.fits
235288492,6,tess2018349182459-s0006-0000000235288492-0126-s_lc.fits
272187783,6,tess2018349182459-s0006-0000000272187783-0126-s_lc.fits
66827459,6,tess2018349182459-s0006-0000000066827459-0126-s_lc.fits
149272506,6,tess2018349182459-s0006-0000000149272506-0126-s_lc.fits
438396848,6,tess2018349182459-s0006-0000000438396848-0126-s_lc.fits
404768745,6,tess2018349182459-s0006-0000000404768745-0126-s_lc.fits
257721280,6,tess2018349182459-s0006-0000000257721280-0126-s_lc.fits
33714944,6,tess2018349182459-s0006-0000000033714944-0126-s_lc.fits
309659553,6,tess2018349182459-s0006-0000000309659553-0126-s_lc.fits
33064861,6,tess2018349182459-s0006-0000000033064861-0126-s_lc.fits
219203064,6,tess2018349182459-s0006-0000000219203064-0126-s_lc.fits
319558259,6,tess2018349182459-s0006-0000000319558259-0126-s_lc.fits
192928447,6,tess2018349182459-s0006-0000000192928447-0126-s_lc.fits
32051050,6,tess2018349182459-s0006-0000000032051050-0126-s_lc.fits
150439989,6,tess2018349182459-s0006-0000000150439989-0126-s_lc.fits
7447512,6,tess2018349182459-s0006-0000000007447512-0126-s_lc.fits
140578606,6,tess2018349182459-s0006-0000000140578606-0126-s_lc.fits
89197633,6,tess2018349182459-s0006-0000000089197633-0126-s_lc.fits
34321047,6,tess2018349182459-s0006-0000000034321047-0126-s_lc.fits
219400024,6,tess2018349182459-s0006-0000000219400024-0126-s_lc.fits
92844303,6,tess2018349182459-s0006-0000000092844303-0126-s_lc.fits
160187844,6,tess2018349182459-s0006-0000000160187844-0126-s_lc.fits
176617987,6,tess2018349182459-s0006-0000000176617987-0126-s_lc.fits
350520509,6,tess2018349182459-s0006-0000000350520509-0126-s_lc.fits
317600171,6,tess2018349182459-s0006-0000000317600171-0126-s_lc.fits
349921340,6,tess2018349182459-s0006-0000000349921340-0126-s_lc.fits
232019980,6,tess2018349182459-s0006-0000000232019980-0126-s_lc.fits
141271078,6,tess2018349182459-s0006-0000000141271078-0126-s_lc.fits
219421148,6,tess2018349182459-s0006-0000000219421148-0126-s_lc.fits
442932513,6,tess2018349182459-s0006-0000000442932513-0126-s_lc.fits
250466455,6,tess2018349182459-s0006-0000000250466455-0126-s_lc.fits
53160400,6,tess2018349182459-s0006-0000000053160400-0126-s_lc.fits
55369456,6,tess2018349182459-s0006-0000000055369456-0126-s_lc.fits
150062447,6,tess2018349182459-s0006-0000000150062447-0126-s_lc.fits
374858736,6,tess2018349182459-s0006-0000000374858736-0126-s_lc.fits
31375950,6,tess2018349182459-s0006-0000000031375950-0126-s_lc.fits
177160343,6,tess2018349182459-s0006-0000000177160343-0126-s_lc.fits
147799910,6,tess2018349182459-s0006-0000000147799910-0126-s_lc.fits
255617226,6,tess2018349182459-s0006-0000000255617226-0126-s_lc.fits
30635299,6,tess2018349182459-s0006-0000000030635299-0126-s_lc.fits
123850756,6,tess2018349182459-s0006-0000000123850756-0126-s_lc.fits
219366984,6,tess2018349182459-s0006-0000000219366984-0126-s_lc.fits
365639115,6,tess2018349182459-s0006-0000000365639115-0126-s_lc.fits
25116119,6,tess2018349182459-s0006-0000000025116119-0126-s_lc.fits
284196228,6,tess2018349182459-s0006-0000000284196228-0126-s_lc.fits
66533291,6,tess2018349182459-s0006-0000000066533291-0126-s_lc.fits
348894032,6,tess2018349182459-s0006-0000000348894032-0126-s_lc.fits
167011368,6,tess2018349182459-s0006-0000000167011368-0126-s_lc.fits
242133049,6,tess2018349182459-s0006-0000000242133049-0126-s_lc.fits
265802031,6,tess2018349182459-s0006-0000000265802031-0126-s_lc.fits
142108949,6,tess2018349182459-s0006-0000000142108949-0126-s_lc.fits
271891360,6,tess2018349182459-s0006-0000000271891360-0126-s_lc.fits
150105372,6,tess2018349182459-s0006-0000000150105372-0126-s_lc.fits
389858940,6,tess2018349182459-s0006-0000000389858940-0126-s_lc.fits
231231757,6,tess2018349182459-s0006-0000000231231757-0126-s_lc.fits
370040345,6,tess2018349182459-s0006-0000000370040345-0126-s_lc.fits
277099881,6,tess2018349182459-s0006-0000000277099881-0126-s_lc.fits
29628184,6,tess2018349182459-s0006-0000000029628184-0126-s_lc.fits
117737274,6,tess2018349182459-s0006-0000000117737274-0126-s_lc.fits
71871502,6,tess2018349182459-s0006-0000000071871502-0126-s_lc.fits
293648630,6,tess2018349182459-s0006-0000000293648630-0126-s_lc.fits
32833127,6,tess2018349182459-s0006-0000000032833127-0126-s_lc.fits
46556441,6,tess2018349182459-s0006-0000000046556441-0126-s_lc.fits
323423411,6,tess2018349182459-s0006-0000000323423411-0126-s_lc.fits
38812902,6,tess2018349182459-s0006-0000000038812902-0126-s_lc.fits
34191518,6,tess2018349182459-s0006-0000000034191518-0126-s_lc.fits
382246532,6,tess2018349182459-s0006-0000000382246532-0126-s_lc.fits
420963448,6,tess2018349182459-s0006-0000000420963448-0126-s_lc.fits
265079781,6,tess2018349182459-s0006-0000000265079781-0126-s_lc.fits
140338337,6,tess2018349182459-s0006-0000000140338337-0126-s_lc.fits
37074102,6,tess2018349182459-s0006-0000000037074102-0126-s_lc.fits
138905907,6,tess2018349182459-s0006-0000000138905907-0126-s_lc.fits
38943708,6,tess2018349182459-s0006-0000000038943708-0126-s_lc.fits
349570838,6,tess2018349182459-s0006-0000000349570838-0126-s_lc.fits
21539326,6,tess2018349182459-s0006-0000000021539326-0126-s_lc.fits
231730120,6,tess2018349182459-s0006-0000000231730120-0126-s_lc.fits
148276743,6,tess2018349182459-s0006-0000000148276743-0126-s_lc.fits
150389603,6,tess2018349182459-s0006-0000000150389603-0126-s_lc.fits
24535049,6,tess2018349182459-s0006-0000000024535049-0126-s_lc.fits
311361482,6,tess2018349182459-s0006-0000000311361482-0126-s_lc.fits
77838927,6,tess2018349182459-s0006-0000000077838927-0126-s_lc.fits
52001745,6,tess2018349182459-s0006-0000000052001745-0126-s_lc.fits
317136528,6,tess2018349182459-s0006-0000000317136528-0126-s_lc.fits
37911406,6,tess2018349182459-s0006-0000000037911406-0126-s_lc.fits
192787914,6,tess2018349182459-s0006-0000000192787914-0126-s_lc.fits
38587665,6,tess2018349182459-s0006-0000000038587665-0126-s_lc.fits
24585197,6,tess2018349182459-s0006-0000000024585197-0126-s_lc.fits
300015056,6,tess2018349182459-s0006-0000000300015056-0126-s_lc.fits
66774609,6,tess2018349182459-s0006-0000000066774609-0126-s_lc.fits
345773334,6,tess2018349182459-s0006-0000000345773334-0126-s_lc.fits
250512751,6,tess2018349182459-s0006-0000000250512751-0126-s_lc.fits
381975502,6,tess2018349182459-s0006-0000000381975502-0126-s_lc.fits
339733013,6,tess2018349182459-s0006-0000000339733013-0126-s_lc.fits
50584449,6,tess2018349182459-s0006-0000000050584449-0126-s_lc.fits
282390447,6,tess2018349182459-s0006-0000000282390447-0126-s_lc.fits
177034363,6,tess2018349182459-s0006-0000000177034363-0126-s_lc.fits
149539016,6,tess2018349182459-s0006-0000000149539016-0126-s_lc.fits
165209060,6,tess2018349182459-s0006-0000000165209060-0126-s_lc.fits
