tic_id,Sector,Filename
231934678,34,tess2021014023720-s0034-0000000231934678-0204-s_lc.fits
296249488,34,tess2021014023720-s0034-0000000296249488-0204-s_lc.fits
458623992,34,tess2021014023720-s0034-0000000458623992-0204-s_lc.fits
150151262,34,tess2021014023720-s0034-0000000150151262-0204-s_lc.fits
268818796,34,tess2021014023720-s0034-0000000268818796-0204-s_lc.fits
22732810,34,tess2021014023720-s0034-0000000022732810-0204-s_lc.fits
437038436,34,tess2021014023720-s0034-0000000437038436-0204-s_lc.fits
68357431,34,tess2021014023720-s0034-0000000068357431-0204-s_lc.fits
17816303,34,tess2021014023720-s0034-0000000017816303-0204-s_lc.fits
265339521,34,tess2021014023720-s0034-0000000265339521-0204-s_lc.fits
260502102,34,tess2021014023720-s0034-0000000260502102-0204-s_lc.fits
382067998,34,tess2021014023720-s0034-0000000382067998-0204-s_lc.fits
130193849,34,tess2021014023720-s0034-0000000130193849-0204-s_lc.fits
71199705,34,tess2021014023720-s0034-0000000071199705-0204-s_lc.fits
259214713,34,tess2021014023720-s0034-0000000259214713-0204-s_lc.fits
268185528,34,tess2021014023720-s0034-0000000268185528-0204-s_lc.fits
295738073,34,tess2021014023720-s0034-0000000295738073-0204-s_lc.fits
382200050,34,tess2021014023720-s0034-0000000382200050-0204-s_lc.fits
95192726,34,tess2021014023720-s0034-0000000095192726-0204-s_lc.fits
444038054,34,tess2021014023720-s0034-0000000444038054-0204-s_lc.fits
19766237,34,tess2021014023720-s0034-0000000019766237-0204-s_lc.fits
154170745,34,tess2021014023720-s0034-0000000154170745-0204-s_lc.fits
219173785,34,tess2021014023720-s0034-0000000219173785-0204-s_lc.fits
149218036,34,tess2021014023720-s0034-0000000149218036-0204-s_lc.fits
444010532,34,tess2021014023720-s0034-0000000444010532-0204-s_lc.fits
347098457,34,tess2021014023720-s0034-0000000347098457-0204-s_lc.fits
835380762,34,tess2021014023720-s0034-0000000835380762-0204-s_lc.fits
219155952,34,tess2021014023720-s0034-0000000219155952-0204-s_lc.fits
237978519,34,tess2021014023720-s0034-0000000237978519-0204-s_lc.fits
300705934,34,tess2021014023720-s0034-0000000300705934-0204-s_lc.fits
231455022,34,tess2021014023720-s0034-0000000231455022-0204-s_lc.fits
50929457,34,tess2021014023720-s0034-0000000050929457-0204-s_lc.fits
270623243,34,tess2021014023720-s0034-0000000270623243-0204-s_lc.fits
278992674,34,tess2021014023720-s0034-0000000278992674-0204-s_lc.fits
142014655,34,tess2021014023720-s0034-0000000142014655-0204-s_lc.fits
96802465,34,tess2021014023720-s0034-0000000096802465-0204-s_lc.fits
458643123,34,tess2021014023720-s0034-0000000458643123-0204-s_lc.fits
73092200,34,tess2021014023720-s0034-0000000073092200-0204-s_lc.fits
308448436,34,tess2021014023720-s0034-0000000308448436-0204-s_lc.fits
260415529,34,tess2021014023720-s0034-0000000260415529-0204-s_lc.fits
60081257,34,tess2021014023720-s0034-0000000060081257-0204-s_lc.fits
268121081,34,tess2021014023720-s0034-0000000268121081-0204-s_lc.fits
350477233,34,tess2021014023720-s0034-0000000350477233-0204-s_lc.fits
231948910,34,tess2021014023720-s0034-0000000231948910-0204-s_lc.fits
150443238,34,tess2021014023720-s0034-0000000150443238-0204-s_lc.fits
296073869,34,tess2021014023720-s0034-0000000296073869-0204-s_lc.fits
149883525,34,tess2021014023720-s0034-0000000149883525-0204-s_lc.fits
179442778,34,tess2021014023720-s0034-0000000179442778-0204-s_lc.fits
125556105,34,tess2021014023720-s0034-0000000125556105-0204-s_lc.fits
55849142,34,tess2021014023720-s0034-0000000055849142-0204-s_lc.fits
31620322,34,tess2021014023720-s0034-0000000031620322-0204-s_lc.fits
38815522,34,tess2021014023720-s0034-0000000038815522-0204-s_lc.fits
443900361,34,tess2021014023720-s0034-0000000443900361-0204-s_lc.fits
175930614,34,tess2021014023720-s0034-0000000175930614-0204-s_lc.fits
258150518,34,tess2021014023720-s0034-0000000258150518-0204-s_lc.fits
140689204,34,tess2021014023720-s0034-0000000140689204-0204-s_lc.fits
388015492,34,tess2021014023720-s0034-0000000388015492-0204-s_lc.fits
150018974,34,tess2021014023720-s0034-0000000150018974-0204-s_lc.fits
300287831,34,tess2021014023720-s0034-0000000300287831-0204-s_lc.fits
286039185,34,tess2021014023720-s0034-0000000286039185-0204-s_lc.fits
143773349,34,tess2021014023720-s0034-0000000143773349-0204-s_lc.fits
231961522,34,tess2021014023720-s0034-0000000231961522-0204-s_lc.fits
267461550,34,tess2021014023720-s0034-0000000267461550-0204-s_lc.fits
279216869,34,tess2021014023720-s0034-0000000279216869-0204-s_lc.fits
289112579,34,tess2021014023720-s0034-0000000289112579-0204-s_lc.fits
52977264,34,tess2021014023720-s0034-0000000052977264-0204-s_lc.fits
270561423,34,tess2021014023720-s0034-0000000270561423-0204-s_lc.fits
150359500,34,tess2021014023720-s0034-0000000150359500-0204-s_lc.fits
150610414,34,tess2021014023720-s0034-0000000150610414-0204-s_lc.fits
131795586,34,tess2021014023720-s0034-0000000131795586-0204-s_lc.fits
38680734,34,tess2021014023720-s0034-0000000038680734-0204-s_lc.fits
149540013,34,tess2021014023720-s0034-0000000149540013-0204-s_lc.fits
175973112,34,tess2021014023720-s0034-0000000175973112-0204-s_lc.fits
167573510,34,tess2021014023720-s0034-0000000167573510-0204-s_lc.fits
141609393,34,tess2021014023720-s0034-0000000141609393-0204-s_lc.fits
340985103,34,tess2021014023720-s0034-0000000340985103-0204-s_lc.fits
270578038,34,tess2021014023720-s0034-0000000270578038-0204-s_lc.fits
25153635,34,tess2021014023720-s0034-0000000025153635-0204-s_lc.fits
350929806,34,tess2021014023720-s0034-0000000350929806-0204-s_lc.fits
29758859,34,tess2021014023720-s0034-0000000029758859-0204-s_lc.fits
308612498,34,tess2021014023720-s0034-0000000308612498-0204-s_lc.fits
139691604,34,tess2021014023720-s0034-0000000139691604-0204-s_lc.fits
265305112,34,tess2021014023720-s0034-0000000265305112-0204-s_lc.fits
458648643,34,tess2021014023720-s0034-0000000458648643-0204-s_lc.fits
443967454,34,tess2021014023720-s0034-0000000443967454-0204-s_lc.fits
40898510,34,tess2021014023720-s0034-0000000040898510-0204-s_lc.fits
65814665,34,tess2021014023720-s0034-0000000065814665-0204-s_lc.fits
142087451,34,tess2021014023720-s0034-0000000142087451-0204-s_lc.fits
444013020,34,tess2021014023720-s0034-0000000444013020-0204-s_lc.fits
372851759,34,tess2021014023720-s0034-0000000372851759-0204-s_lc.fits
133848187,34,tess2021014023720-s0034-0000000133848187-0204-s_lc.fits
279514056,34,tess2021014023720-s0034-0000000279514056-0204-s_lc.fits
340359292,34,tess2021014023720-s0034-0000000340359292-0204-s_lc.fits
348795333,34,tess2021014023720-s0034-0000000348795333-0204-s_lc.fits
139664199,34,tess2021014023720-s0034-0000000139664199-0204-s_lc.fits
145289125,34,tess2021014023720-s0034-0000000145289125-0204-s_lc.fits
149302552,34,tess2021014023720-s0034-0000000149302552-0204-s_lc.fits
153927313,34,tess2021014023720-s0034-0000000153927313-0204-s_lc.fits
167652763,34,tess2021014023720-s0034-0000000167652763-0204-s_lc.fits
278081843,34,tess2021014023720-s0034-0000000278081843-0204-s_lc.fits
98283926,34,tess2021014023720-s0034-0000000098283926-0204-s_lc.fits
266486150,34,tess2021014023720-s0034-0000000266486150-0204-s_lc.fits
265401410,34,tess2021014023720-s0034-0000000265401410-0204-s_lc.fits
50288735,34,tess2021014023720-s0034-0000000050288735-0204-s_lc.fits
179639033,34,tess2021014023720-s0034-0000000179639033-0204-s_lc.fits
452820532,34,tess2021014023720-s0034-0000000452820532-0204-s_lc.fits
38609671,34,tess2021014023720-s0034-0000000038609671-0204-s_lc.fits
141624136,34,tess2021014023720-s0034-0000000141624136-0204-s_lc.fits
270558739,34,tess2021014023720-s0034-0000000270558739-0204-s_lc.fits
388083155,34,tess2021014023720-s0034-0000000388083155-0204-s_lc.fits
268825740,34,tess2021014023720-s0034-0000000268825740-0204-s_lc.fits
350291630,34,tess2021014023720-s0034-0000000350291630-0204-s_lc.fits
737712789,34,tess2021014023720-s0034-0000000737712789-0204-s_lc.fits
283592820,34,tess2021014023720-s0034-0000000283592820-0204-s_lc.fits
270650681,34,tess2021014023720-s0034-0000000270650681-0204-s_lc.fits
300705632,34,tess2021014023720-s0034-0000000300705632-0204-s_lc.fits
19690964,34,tess2021014023720-s0034-0000000019690964-0204-s_lc.fits
1011451,34,tess2021014023720-s0034-0000000001011451-0204-s_lc.fits
237937517,34,tess2021014023720-s0034-0000000237937517-0204-s_lc.fits
277980515,34,tess2021014023720-s0034-0000000277980515-0204-s_lc.fits
374860204,34,tess2021014023720-s0034-0000000374860204-0204-s_lc.fits
13710541,34,tess2021014023720-s0034-0000000013710541-0204-s_lc.fits
65256953,34,tess2021014023720-s0034-0000000065256953-0204-s_lc.fits
27649710,34,tess2021014023720-s0034-0000000027649710-0204-s_lc.fits
734710085,34,tess2021014023720-s0034-0000000734710085-0204-s_lc.fits
179235088,34,tess2021014023720-s0034-0000000179235088-0204-s_lc.fits
373528752,34,tess2021014023720-s0034-0000000373528752-0204-s_lc.fits
294096938,34,tess2021014023720-s0034-0000000294096938-0204-s_lc.fits
386432905,34,tess2021014023720-s0034-0000000386432905-0204-s_lc.fits
306651789,34,tess2021014023720-s0034-0000000306651789-0204-s_lc.fits
19074891,34,tess2021014023720-s0034-0000000019074891-0204-s_lc.fits
155122491,34,tess2021014023720-s0034-0000000155122491-0204-s_lc.fits
231806026,34,tess2021014023720-s0034-0000000231806026-0204-s_lc.fits
347448218,34,tess2021014023720-s0034-0000000347448218-0204-s_lc.fits
405106166,34,tess2021014023720-s0034-0000000405106166-0204-s_lc.fits
320411784,34,tess2021014023720-s0034-0000000320411784-0204-s_lc.fits
81950937,34,tess2021014023720-s0034-0000000081950937-0204-s_lc.fits
443864870,34,tess2021014023720-s0034-0000000443864870-0204-s_lc.fits
38941452,34,tess2021014023720-s0034-0000000038941452-0204-s_lc.fits
141210806,34,tess2021014023720-s0034-0000000141210806-0204-s_lc.fits
339958429,34,tess2021014023720-s0034-0000000339958429-0204-s_lc.fits
260636511,34,tess2021014023720-s0034-0000000260636511-0204-s_lc.fits
350825116,34,tess2021014023720-s0034-0000000350825116-0204-s_lc.fits
97496206,34,tess2021014023720-s0034-0000000097496206-0204-s_lc.fits
31109853,34,tess2021014023720-s0034-0000000031109853-0204-s_lc.fits
340216382,34,tess2021014023720-s0034-0000000340216382-0204-s_lc.fits
66226943,34,tess2021014023720-s0034-0000000066226943-0204-s_lc.fits
366484437,34,tess2021014023720-s0034-0000000366484437-0204-s_lc.fits
149970589,34,tess2021014023720-s0034-0000000149970589-0204-s_lc.fits
412384076,34,tess2021014023720-s0034-0000000412384076-0204-s_lc.fits
184594806,34,tess2021014023720-s0034-0000000184594806-0204-s_lc.fits
803001274,34,tess2021014023720-s0034-0000000803001274-0204-s_lc.fits
455096220,34,tess2021014023720-s0034-0000000455096220-0204-s_lc.fits
220478620,34,tess2021014023720-s0034-0000000220478620-0204-s_lc.fits
260638705,34,tess2021014023720-s0034-0000000260638705-0204-s_lc.fits
140146039,34,tess2021014023720-s0034-0000000140146039-0204-s_lc.fits
140245042,34,tess2021014023720-s0034-0000000140245042-0204-s_lc.fits
293268667,34,tess2021014023720-s0034-0000000293268667-0204-s_lc.fits
131343095,34,tess2021014023720-s0034-0000000131343095-0204-s_lc.fits
178470984,34,tess2021014023720-s0034-0000000178470984-0204-s_lc.fits
276943440,34,tess2021014023720-s0034-0000000276943440-0204-s_lc.fits
772064731,34,tess2021014023720-s0034-0000000772064731-0204-s_lc.fits
98222765,34,tess2021014023720-s0034-0000000098222765-0204-s_lc.fits
238914431,34,tess2021014023720-s0034-0000000238914431-0204-s_lc.fits
834237046,34,tess2021014023720-s0034-0000000834237046-0204-s_lc.fits
99081747,34,tess2021014023720-s0034-0000000099081747-0204-s_lc.fits
196471153,34,tess2021014023720-s0034-0000000196471153-0204-s_lc.fits
299943379,34,tess2021014023720-s0034-0000000299943379-0204-s_lc.fits
151067988,34,tess2021014023720-s0034-0000000151067988-0204-s_lc.fits
81676428,34,tess2021014023720-s0034-0000000081676428-0204-s_lc.fits
88999260,34,tess2021014023720-s0034-0000000088999260-0204-s_lc.fits
141527965,34,tess2021014023720-s0034-0000000141527965-0204-s_lc.fits
148874224,34,tess2021014023720-s0034-0000000148874224-0204-s_lc.fits
176311554,34,tess2021014023720-s0034-0000000176311554-0204-s_lc.fits
130799808,34,tess2021014023720-s0034-0000000130799808-0204-s_lc.fits
50643753,34,tess2021014023720-s0034-0000000050643753-0204-s_lc.fits
169963376,34,tess2021014023720-s0034-0000000169963376-0204-s_lc.fits
73194378,34,tess2021014023720-s0034-0000000073194378-0204-s_lc.fits
25788130,34,tess2021014023720-s0034-0000000025788130-0204-s_lc.fits
268591642,34,tess2021014023720-s0034-0000000268591642-0204-s_lc.fits
350142099,34,tess2021014023720-s0034-0000000350142099-0204-s_lc.fits
374860864,34,tess2021014023720-s0034-0000000374860864-0204-s_lc.fits
750565362,34,tess2021014023720-s0034-0000000750565362-0204-s_lc.fits
30848801,34,tess2021014023720-s0034-0000000030848801-0204-s_lc.fits
134404603,34,tess2021014023720-s0034-0000000134404603-0204-s_lc.fits
340487238,34,tess2021014023720-s0034-0000000340487238-0204-s_lc.fits
38846531,34,tess2021014023720-s0034-0000000038846531-0204-s_lc.fits
143263134,34,tess2021014023720-s0034-0000000143263134-0204-s_lc.fits
293267933,34,tess2021014023720-s0034-0000000293267933-0204-s_lc.fits
149971331,34,tess2021014023720-s0034-0000000149971331-0204-s_lc.fits
145619018,34,tess2021014023720-s0034-0000000145619018-0204-s_lc.fits
346884032,34,tess2021014023720-s0034-0000000346884032-0204-s_lc.fits
143839504,34,tess2021014023720-s0034-0000000143839504-0204-s_lc.fits
110707531,34,tess2021014023720-s0034-0000000110707531-0204-s_lc.fits
266443491,34,tess2021014023720-s0034-0000000266443491-0204-s_lc.fits
300327458,34,tess2021014023720-s0034-0000000300327458-0204-s_lc.fits
50836535,34,tess2021014023720-s0034-0000000050836535-0204-s_lc.fits
350296176,34,tess2021014023720-s0034-0000000350296176-0204-s_lc.fits
130296926,34,tess2021014023720-s0034-0000000130296926-0204-s_lc.fits
231961618,34,tess2021014023720-s0034-0000000231961618-0204-s_lc.fits
237387516,34,tess2021014023720-s0034-0000000237387516-0204-s_lc.fits
1038216,34,tess2021014023720-s0034-0000000001038216-0204-s_lc.fits
220458134,34,tess2021014023720-s0034-0000000220458134-0204-s_lc.fits
265403081,34,tess2021014023720-s0034-0000000265403081-0204-s_lc.fits
270512186,34,tess2021014023720-s0034-0000000270512186-0204-s_lc.fits
388056282,34,tess2021014023720-s0034-0000000388056282-0204-s_lc.fits
382159621,34,tess2021014023720-s0034-0000000382159621-0204-s_lc.fits
111542328,34,tess2021014023720-s0034-0000000111542328-0204-s_lc.fits
372851407,34,tess2021014023720-s0034-0000000372851407-0204-s_lc.fits
878656,34,tess2021014023720-s0034-0000000000878656-0204-s_lc.fits
80909131,34,tess2021014023720-s0034-0000000080909131-0204-s_lc.fits
88626405,34,tess2021014023720-s0034-0000000088626405-0204-s_lc.fits
231941182,34,tess2021014023720-s0034-0000000231941182-0204-s_lc.fits
293774903,34,tess2021014023720-s0034-0000000293774903-0204-s_lc.fits
293973218,34,tess2021014023720-s0034-0000000293973218-0204-s_lc.fits
141272379,34,tess2021014023720-s0034-0000000141272379-0204-s_lc.fits
35890636,34,tess2021014023720-s0034-0000000035890636-0204-s_lc.fits
38707757,34,tess2021014023720-s0034-0000000038707757-0204-s_lc.fits
64842137,34,tess2021014023720-s0034-0000000064842137-0204-s_lc.fits
51034034,34,tess2021014023720-s0034-0000000051034034-0204-s_lc.fits
255758626,34,tess2021014023720-s0034-0000000255758626-0204-s_lc.fits
157042454,34,tess2021014023720-s0034-0000000157042454-0204-s_lc.fits
174432809,34,tess2021014023720-s0034-0000000174432809-0204-s_lc.fits
32034170,34,tess2021014023720-s0034-0000000032034170-0204-s_lc.fits
128808726,34,tess2021014023720-s0034-0000000128808726-0204-s_lc.fits
431796509,34,tess2021014023720-s0034-0000000431796509-0204-s_lc.fits
437137357,34,tess2021014023720-s0034-0000000437137357-0204-s_lc.fits
372913376,34,tess2021014023720-s0034-0000000372913376-0204-s_lc.fits
97497981,34,tess2021014023720-s0034-0000000097497981-0204-s_lc.fits
432009693,34,tess2021014023720-s0034-0000000432009693-0204-s_lc.fits
177258863,34,tess2021014023720-s0034-0000000177258863-0204-s_lc.fits
150272940,34,tess2021014023720-s0034-0000000150272940-0204-s_lc.fits
452923800,34,tess2021014023720-s0034-0000000452923800-0204-s_lc.fits
150187916,34,tess2021014023720-s0034-0000000150187916-0204-s_lc.fits
311925584,34,tess2021014023720-s0034-0000000311925584-0204-s_lc.fits
232037474,34,tess2021014023720-s0034-0000000232037474-0204-s_lc.fits
350654290,34,tess2021014023720-s0034-0000000350654290-0204-s_lc.fits
55558734,34,tess2021014023720-s0034-0000000055558734-0204-s_lc.fits
178406351,34,tess2021014023720-s0034-0000000178406351-0204-s_lc.fits
19566225,34,tess2021014023720-s0034-0000000019566225-0204-s_lc.fits
178126862,34,tess2021014023720-s0034-0000000178126862-0204-s_lc.fits
22970720,34,tess2021014023720-s0034-0000000022970720-0204-s_lc.fits
319289128,34,tess2021014023720-s0034-0000000319289128-0204-s_lc.fits
126109727,34,tess2021014023720-s0034-0000000126109727-0204-s_lc.fits
106839739,34,tess2021014023720-s0034-0000000106839739-0204-s_lc.fits
238069962,34,tess2021014023720-s0034-0000000238069962-0204-s_lc.fits
150164875,34,tess2021014023720-s0034-0000000150164875-0204-s_lc.fits
177173686,34,tess2021014023720-s0034-0000000177173686-0204-s_lc.fits
279615427,34,tess2021014023720-s0034-0000000279615427-0204-s_lc.fits
279862100,34,tess2021014023720-s0034-0000000279862100-0204-s_lc.fits
141811446,34,tess2021014023720-s0034-0000000141811446-0204-s_lc.fits
156885582,34,tess2021014023720-s0034-0000000156885582-0204-s_lc.fits
468969004,34,tess2021014023720-s0034-0000000468969004-0204-s_lc.fits
112836238,34,tess2021014023720-s0034-0000000112836238-0204-s_lc.fits
456882575,34,tess2021014023720-s0034-0000000456882575-0204-s_lc.fits
142086812,34,tess2021014023720-s0034-0000000142086812-0204-s_lc.fits
156395900,34,tess2021014023720-s0034-0000000156395900-0204-s_lc.fits
342456802,34,tess2021014023720-s0034-0000000342456802-0204-s_lc.fits
22528618,34,tess2021014023720-s0034-0000000022528618-0204-s_lc.fits
19900920,34,tess2021014023720-s0034-0000000019900920-0204-s_lc.fits
350331875,34,tess2021014023720-s0034-0000000350331875-0204-s_lc.fits
38468130,34,tess2021014023720-s0034-0000000038468130-0204-s_lc.fits
453207486,34,tess2021014023720-s0034-0000000453207486-0204-s_lc.fits
182098386,34,tess2021014023720-s0034-0000000182098386-0204-s_lc.fits
157454350,34,tess2021014023720-s0034-0000000157454350-0204-s_lc.fits
17662621,34,tess2021014023720-s0034-0000000017662621-0204-s_lc.fits
51579612,34,tess2021014023720-s0034-0000000051579612-0204-s_lc.fits
260127863,34,tess2021014023720-s0034-0000000260127863-0204-s_lc.fits
238288157,34,tess2021014023720-s0034-0000000238288157-0204-s_lc.fits
220473131,34,tess2021014023720-s0034-0000000220473131-0204-s_lc.fits
231975729,34,tess2021014023720-s0034-0000000231975729-0204-s_lc.fits
388495346,34,tess2021014023720-s0034-0000000388495346-0204-s_lc.fits
300508896,34,tess2021014023720-s0034-0000000300508896-0204-s_lc.fits
65045527,34,tess2021014023720-s0034-0000000065045527-0204-s_lc.fits
237920046,34,tess2021014023720-s0034-0000000237920046-0204-s_lc.fits
177037184,34,tess2021014023720-s0034-0000000177037184-0204-s_lc.fits
257316762,34,tess2021014023720-s0034-0000000257316762-0204-s_lc.fits
127654691,34,tess2021014023720-s0034-0000000127654691-0204-s_lc.fits
307708646,34,tess2021014023720-s0034-0000000307708646-0204-s_lc.fits
372911993,34,tess2021014023720-s0034-0000000372911993-0204-s_lc.fits
119405753,34,tess2021014023720-s0034-0000000119405753-0204-s_lc.fits
220414917,34,tess2021014023720-s0034-0000000220414917-0204-s_lc.fits
141595550,34,tess2021014023720-s0034-0000000141595550-0204-s_lc.fits
220587225,34,tess2021014023720-s0034-0000000220587225-0204-s_lc.fits
93592549,34,tess2021014023720-s0034-0000000093592549-0204-s_lc.fits
262533375,34,tess2021014023720-s0034-0000000262533375-0204-s_lc.fits
260190547,34,tess2021014023720-s0034-0000000260190547-0204-s_lc.fits
123257044,34,tess2021014023720-s0034-0000000123257044-0204-s_lc.fits
81537589,34,tess2021014023720-s0034-0000000081537589-0204-s_lc.fits
419423440,34,tess2021014023720-s0034-0000000419423440-0204-s_lc.fits
6859837,34,tess2021014023720-s0034-0000000006859837-0204-s_lc.fits
73037948,34,tess2021014023720-s0034-0000000073037948-0204-s_lc.fits
358465926,34,tess2021014023720-s0034-0000000358465926-0204-s_lc.fits
54957535,34,tess2021014023720-s0034-0000000054957535-0204-s_lc.fits
219214819,34,tess2021014023720-s0034-0000000219214819-0204-s_lc.fits
289001210,34,tess2021014023720-s0034-0000000289001210-0204-s_lc.fits
350140092,34,tess2021014023720-s0034-0000000350140092-0204-s_lc.fits
143378314,34,tess2021014023720-s0034-0000000143378314-0204-s_lc.fits
73407103,34,tess2021014023720-s0034-0000000073407103-0204-s_lc.fits
443910588,34,tess2021014023720-s0034-0000000443910588-0204-s_lc.fits
167892002,34,tess2021014023720-s0034-0000000167892002-0204-s_lc.fits
141944911,34,tess2021014023720-s0034-0000000141944911-0204-s_lc.fits
350562128,34,tess2021014023720-s0034-0000000350562128-0204-s_lc.fits
340007112,34,tess2021014023720-s0034-0000000340007112-0204-s_lc.fits
62217406,34,tess2021014023720-s0034-0000000062217406-0204-s_lc.fits
182777019,34,tess2021014023720-s0034-0000000182777019-0204-s_lc.fits
308745061,34,tess2021014023720-s0034-0000000308745061-0204-s_lc.fits
334382424,34,tess2021014023720-s0034-0000000334382424-0204-s_lc.fits
180477130,34,tess2021014023720-s0034-0000000180477130-0204-s_lc.fits
255564289,34,tess2021014023720-s0034-0000000255564289-0204-s_lc.fits
366353685,34,tess2021014023720-s0034-0000000366353685-0204-s_lc.fits
237920797,34,tess2021014023720-s0034-0000000237920797-0204-s_lc.fits
452852170,34,tess2021014023720-s0034-0000000452852170-0204-s_lc.fits
294048159,34,tess2021014023720-s0034-0000000294048159-0204-s_lc.fits
264835101,34,tess2021014023720-s0034-0000000264835101-0204-s_lc.fits
350654140,34,tess2021014023720-s0034-0000000350654140-0204-s_lc.fits
468982960,34,tess2021014023720-s0034-0000000468982960-0204-s_lc.fits
111748031,34,tess2021014023720-s0034-0000000111748031-0204-s_lc.fits
280049258,34,tess2021014023720-s0034-0000000280049258-0204-s_lc.fits
156472714,34,tess2021014023720-s0034-0000000156472714-0204-s_lc.fits
65400922,34,tess2021014023720-s0034-0000000065400922-0204-s_lc.fits
268496843,34,tess2021014023720-s0034-0000000268496843-0204-s_lc.fits
38586416,34,tess2021014023720-s0034-0000000038586416-0204-s_lc.fits
65146376,34,tess2021014023720-s0034-0000000065146376-0204-s_lc.fits
323594567,34,tess2021014023720-s0034-0000000323594567-0204-s_lc.fits
131103425,34,tess2021014023720-s0034-0000000131103425-0204-s_lc.fits
413161731,34,tess2021014023720-s0034-0000000413161731-0204-s_lc.fits
388018152,34,tess2021014023720-s0034-0000000388018152-0204-s_lc.fits
294747598,34,tess2021014023720-s0034-0000000294747598-0204-s_lc.fits
183566131,34,tess2021014023720-s0034-0000000183566131-0204-s_lc.fits
262320829,34,tess2021014023720-s0034-0000000262320829-0204-s_lc.fits
350743723,34,tess2021014023720-s0034-0000000350743723-0204-s_lc.fits
55398886,34,tess2021014023720-s0034-0000000055398886-0204-s_lc.fits
167722419,34,tess2021014023720-s0034-0000000167722419-0204-s_lc.fits
382245852,34,tess2021014023720-s0034-0000000382245852-0204-s_lc.fits
96321547,34,tess2021014023720-s0034-0000000096321547-0204-s_lc.fits
183910509,34,tess2021014023720-s0034-0000000183910509-0204-s_lc.fits
142054024,34,tess2021014023720-s0034-0000000142054024-0204-s_lc.fits
73189553,34,tess2021014023720-s0034-0000000073189553-0204-s_lc.fits
349413331,34,tess2021014023720-s0034-0000000349413331-0204-s_lc.fits
259242388,34,tess2021014023720-s0034-0000000259242388-0204-s_lc.fits
393842773,34,tess2021014023720-s0034-0000000393842773-0204-s_lc.fits
299647545,34,tess2021014023720-s0034-0000000299647545-0204-s_lc.fits
65944056,34,tess2021014023720-s0034-0000000065944056-0204-s_lc.fits
134454874,34,tess2021014023720-s0034-0000000134454874-0204-s_lc.fits
349643646,34,tess2021014023720-s0034-0000000349643646-0204-s_lc.fits
38698751,34,tess2021014023720-s0034-0000000038698751-0204-s_lc.fits
231729308,34,tess2021014023720-s0034-0000000231729308-0204-s_lc.fits
766998699,34,tess2021014023720-s0034-0000000766998699-0204-s_lc.fits
54642062,34,tess2021014023720-s0034-0000000054642062-0204-s_lc.fits
25081629,34,tess2021014023720-s0034-0000000025081629-0204-s_lc.fits
285022216,34,tess2021014023720-s0034-0000000285022216-0204-s_lc.fits
65662594,34,tess2021014023720-s0034-0000000065662594-0204-s_lc.fits
257164571,34,tess2021014023720-s0034-0000000257164571-0204-s_lc.fits
141992778,34,tess2021014023720-s0034-0000000141992778-0204-s_lc.fits
184743673,34,tess2021014023720-s0034-0000000184743673-0204-s_lc.fits
269341244,34,tess2021014023720-s0034-0000000269341244-0204-s_lc.fits
772051088,34,tess2021014023720-s0034-0000000772051088-0204-s_lc.fits
149670073,34,tess2021014023720-s0034-0000000149670073-0204-s_lc.fits
408816164,34,tess2021014023720-s0034-0000000408816164-0204-s_lc.fits
286610083,34,tess2021014023720-s0034-0000000286610083-0204-s_lc.fits
458659051,34,tess2021014023720-s0034-0000000458659051-0204-s_lc.fits
157568289,34,tess2021014023720-s0034-0000000157568289-0204-s_lc.fits
293836486,34,tess2021014023720-s0034-0000000293836486-0204-s_lc.fits
219179232,34,tess2021014023720-s0034-0000000219179232-0204-s_lc.fits
110908242,34,tess2021014023720-s0034-0000000110908242-0204-s_lc.fits
110236664,34,tess2021014023720-s0034-0000000110236664-0204-s_lc.fits
231494190,34,tess2021014023720-s0034-0000000231494190-0204-s_lc.fits
22598777,34,tess2021014023720-s0034-0000000022598777-0204-s_lc.fits
279054842,34,tess2021014023720-s0034-0000000279054842-0204-s_lc.fits
276859664,34,tess2021014023720-s0034-0000000276859664-0204-s_lc.fits
170314754,34,tess2021014023720-s0034-0000000170314754-0204-s_lc.fits
1141696,34,tess2021014023720-s0034-0000000001141696-0204-s_lc.fits
375062809,34,tess2021014023720-s0034-0000000375062809-0204-s_lc.fits
60552847,34,tess2021014023720-s0034-0000000060552847-0204-s_lc.fits
445325288,34,tess2021014023720-s0034-0000000445325288-0204-s_lc.fits
364423372,34,tess2021014023720-s0034-0000000364423372-0204-s_lc.fits
64065840,34,tess2021014023720-s0034-0000000064065840-0204-s_lc.fits
349828610,34,tess2021014023720-s0034-0000000349828610-0204-s_lc.fits
150167319,34,tess2021014023720-s0034-0000000150167319-0204-s_lc.fits
260418241,34,tess2021014023720-s0034-0000000260418241-0204-s_lc.fits
156910057,34,tess2021014023720-s0034-0000000156910057-0204-s_lc.fits
88631766,34,tess2021014023720-s0034-0000000088631766-0204-s_lc.fits
278326206,34,tess2021014023720-s0034-0000000278326206-0204-s_lc.fits
6923071,34,tess2021014023720-s0034-0000000006923071-0204-s_lc.fits
175008562,34,tess2021014023720-s0034-0000000175008562-0204-s_lc.fits
232048464,34,tess2021014023720-s0034-0000000232048464-0204-s_lc.fits
98545891,34,tess2021014023720-s0034-0000000098545891-0204-s_lc.fits
