tic_id,Sector,Filename
94336955,18,tess2019306063752-s0018-0000000094336955-0162-s_lc.fits
247009124,18,tess2019306063752-s0018-0000000247009124-0162-s_lc.fits
198237384,18,tess2019306063752-s0018-0000000198237384-0162-s_lc.fits
192839235,18,tess2019306063752-s0018-0000000192839235-0162-s_lc.fits
251521976,18,tess2019306063752-s0018-0000000251521976-0162-s_lc.fits
85432997,18,tess2019306063752-s0018-0000000085432997-0162-s_lc.fits
408620708,18,tess2019306063752-s0018-0000000408620708-0162-s_lc.fits
275485417,18,tess2019306063752-s0018-0000000275485417-0162-s_lc.fits
251686115,18,tess2019306063752-s0018-0000000251686115-0162-s_lc.fits
417764892,18,tess2019306063752-s0018-0000000417764892-0162-s_lc.fits
232682362,18,tess2019306063752-s0018-0000000232682362-0162-s_lc.fits
63345447,18,tess2019306063752-s0018-0000000063345447-0162-s_lc.fits
235934191,18,tess2019306063752-s0018-0000000235934191-0162-s_lc.fits
233498788,18,tess2019306063752-s0018-0000000233498788-0162-s_lc.fits
370061827,18,tess2019306063752-s0018-0000000370061827-0162-s_lc.fits
288314361,18,tess2019306063752-s0018-0000000288314361-0162-s_lc.fits
77451438,18,tess2019306063752-s0018-0000000077451438-0162-s_lc.fits
356107893,18,tess2019306063752-s0018-0000000356107893-0162-s_lc.fits
343464512,18,tess2019306063752-s0018-0000000343464512-0162-s_lc.fits
219776325,18,tess2019306063752-s0018-0000000219776325-0162-s_lc.fits
305043825,18,tess2019306063752-s0018-0000000305043825-0162-s_lc.fits
407928331,18,tess2019306063752-s0018-0000000407928331-0162-s_lc.fits
65288221,18,tess2019306063752-s0018-0000000065288221-0162-s_lc.fits
354151848,18,tess2019306063752-s0018-0000000354151848-0162-s_lc.fits
320523622,18,tess2019306063752-s0018-0000000320523622-0162-s_lc.fits
268427689,18,tess2019306063752-s0018-0000000268427689-0162-s_lc.fits
258802884,18,tess2019306063752-s0018-0000000258802884-0162-s_lc.fits
387527262,18,tess2019306063752-s0018-0000000387527262-0162-s_lc.fits
429021446,18,tess2019306063752-s0018-0000000429021446-0162-s_lc.fits
306188777,18,tess2019306063752-s0018-0000000306188777-0162-s_lc.fits
420264219,18,tess2019306063752-s0018-0000000420264219-0162-s_lc.fits
356784787,18,tess2019306063752-s0018-0000000356784787-0162-s_lc.fits
192881296,18,tess2019306063752-s0018-0000000192881296-0162-s_lc.fits
21120590,18,tess2019306063752-s0018-0000000021120590-0162-s_lc.fits
202985187,18,tess2019306063752-s0018-0000000202985187-0162-s_lc.fits
376846937,18,tess2019306063752-s0018-0000000376846937-0162-s_lc.fits
352769233,18,tess2019306063752-s0018-0000000352769233-0162-s_lc.fits
428664176,18,tess2019306063752-s0018-0000000428664176-0162-s_lc.fits
395387728,18,tess2019306063752-s0018-0000000395387728-0162-s_lc.fits
287151185,18,tess2019306063752-s0018-0000000287151185-0162-s_lc.fits
392572073,18,tess2019306063752-s0018-0000000392572073-0162-s_lc.fits
21118982,18,tess2019306063752-s0018-0000000021118982-0162-s_lc.fits
235943604,18,tess2019306063752-s0018-0000000235943604-0162-s_lc.fits
410732825,18,tess2019306063752-s0018-0000000410732825-0162-s_lc.fits
321544346,18,tess2019306063752-s0018-0000000321544346-0162-s_lc.fits
470830598,18,tess2019306063752-s0018-0000000470830598-0162-s_lc.fits
436921562,18,tess2019306063752-s0018-0000000436921562-0162-s_lc.fits
280163863,18,tess2019306063752-s0018-0000000280163863-0162-s_lc.fits
251725681,18,tess2019306063752-s0018-0000000251725681-0162-s_lc.fits
34649320,18,tess2019306063752-s0018-0000000034649320-0162-s_lc.fits
346595127,18,tess2019306063752-s0018-0000000346595127-0162-s_lc.fits
191763351,18,tess2019306063752-s0018-0000000191763351-0162-s_lc.fits
259098783,18,tess2019306063752-s0018-0000000259098783-0162-s_lc.fits
236776067,18,tess2019306063752-s0018-0000000236776067-0162-s_lc.fits
1201200652,18,tess2019306063752-s0018-0000001201200652-0162-s_lc.fits
229476285,18,tess2019306063752-s0018-0000000229476285-0162-s_lc.fits
177884453,18,tess2019306063752-s0018-0000000177884453-0162-s_lc.fits
35115673,18,tess2019306063752-s0018-0000000035115673-0162-s_lc.fits
293189359,18,tess2019306063752-s0018-0000000293189359-0162-s_lc.fits
90766826,18,tess2019306063752-s0018-0000000090766826-0162-s_lc.fits
118418699,18,tess2019306063752-s0018-0000000118418699-0162-s_lc.fits
28831186,18,tess2019306063752-s0018-0000000028831186-0162-s_lc.fits
379483317,18,tess2019306063752-s0018-0000000379483317-0162-s_lc.fits
264180145,18,tess2019306063752-s0018-0000000264180145-0162-s_lc.fits
198412824,18,tess2019306063752-s0018-0000000198412824-0162-s_lc.fits
73446226,18,tess2019306063752-s0018-0000000073446226-0162-s_lc.fits
285270100,18,tess2019306063752-s0018-0000000285270100-0162-s_lc.fits
348610048,18,tess2019306063752-s0018-0000000348610048-0162-s_lc.fits
407928847,18,tess2019306063752-s0018-0000000407928847-0162-s_lc.fits
389532828,18,tess2019306063752-s0018-0000000389532828-0162-s_lc.fits
306553259,18,tess2019306063752-s0018-0000000306553259-0162-s_lc.fits
416194749,18,tess2019306063752-s0018-0000000416194749-0162-s_lc.fits
462613960,18,tess2019306063752-s0018-0000000462613960-0162-s_lc.fits
420129277,18,tess2019306063752-s0018-0000000420129277-0162-s_lc.fits
199522486,18,tess2019306063752-s0018-0000000199522486-0162-s_lc.fits
229671804,18,tess2019306063752-s0018-0000000229671804-0162-s_lc.fits
289623391,18,tess2019306063752-s0018-0000000289623391-0162-s_lc.fits
1718128182,18,tess2019306063752-s0018-0000001718128182-0162-s_lc.fits
198277757,18,tess2019306063752-s0018-0000000198277757-0162-s_lc.fits
321732557,18,tess2019306063752-s0018-0000000321732557-0162-s_lc.fits
433205697,18,tess2019306063752-s0018-0000000433205697-0162-s_lc.fits
1551345499,18,tess2019306063752-s0018-0000001551345499-0162-s_lc.fits
219846062,18,tess2019306063752-s0018-0000000219846062-0162-s_lc.fits
426150105,18,tess2019306063752-s0018-0000000426150105-0162-s_lc.fits
235943205,18,tess2019306063752-s0018-0000000235943205-0162-s_lc.fits
233055967,18,tess2019306063752-s0018-0000000233055967-0162-s_lc.fits
301472116,18,tess2019306063752-s0018-0000000301472116-0162-s_lc.fits
350733726,18,tess2019306063752-s0018-0000000350733726-0162-s_lc.fits
356111753,18,tess2019306063752-s0018-0000000356111753-0162-s_lc.fits
288858711,18,tess2019306063752-s0018-0000000288858711-0162-s_lc.fits
388604517,18,tess2019306063752-s0018-0000000388604517-0162-s_lc.fits
246974135,18,tess2019306063752-s0018-0000000246974135-0162-s_lc.fits
103946454,18,tess2019306063752-s0018-0000000103946454-0162-s_lc.fits
326209200,18,tess2019306063752-s0018-0000000326209200-0162-s_lc.fits
235934357,18,tess2019306063752-s0018-0000000235934357-0162-s_lc.fits
436921176,18,tess2019306063752-s0018-0000000436921176-0162-s_lc.fits
459984361,18,tess2019306063752-s0018-0000000459984361-0162-s_lc.fits
470113124,18,tess2019306063752-s0018-0000000470113124-0162-s_lc.fits
229436921,18,tess2019306063752-s0018-0000000229436921-0162-s_lc.fits
459985390,18,tess2019306063752-s0018-0000000459985390-0162-s_lc.fits
308369047,18,tess2019306063752-s0018-0000000308369047-0162-s_lc.fits
420176656,18,tess2019306063752-s0018-0000000420176656-0162-s_lc.fits
269927799,18,tess2019306063752-s0018-0000000269927799-0162-s_lc.fits
307276604,18,tess2019306063752-s0018-0000000307276604-0162-s_lc.fits
353782798,18,tess2019306063752-s0018-0000000353782798-0162-s_lc.fits
139373513,18,tess2019306063752-s0018-0000000139373513-0162-s_lc.fits
104212086,18,tess2019306063752-s0018-0000000104212086-0162-s_lc.fits
77267700,18,tess2019306063752-s0018-0000000077267700-0162-s_lc.fits
219104773,18,tess2019306063752-s0018-0000000219104773-0162-s_lc.fits
368310784,18,tess2019306063752-s0018-0000000368310784-0162-s_lc.fits
258872568,18,tess2019306063752-s0018-0000000258872568-0162-s_lc.fits
471015218,18,tess2019306063752-s0018-0000000471015218-0162-s_lc.fits
178105913,18,tess2019306063752-s0018-0000000178105913-0162-s_lc.fits
192733455,18,tess2019306063752-s0018-0000000192733455-0162-s_lc.fits
353807040,18,tess2019306063752-s0018-0000000353807040-0162-s_lc.fits
199549781,18,tess2019306063752-s0018-0000000199549781-0162-s_lc.fits
233718692,18,tess2019306063752-s0018-0000000233718692-0162-s_lc.fits
247009433,18,tess2019306063752-s0018-0000000247009433-0162-s_lc.fits
251129411,18,tess2019306063752-s0018-0000000251129411-0162-s_lc.fits
420134976,18,tess2019306063752-s0018-0000000420134976-0162-s_lc.fits
285667894,18,tess2019306063752-s0018-0000000285667894-0162-s_lc.fits
139465619,18,tess2019306063752-s0018-0000000139465619-0162-s_lc.fits
461597067,18,tess2019306063752-s0018-0000000461597067-0162-s_lc.fits
21100540,18,tess2019306063752-s0018-0000000021100540-0162-s_lc.fits
279003318,18,tess2019306063752-s0018-0000000279003318-0162-s_lc.fits
415837843,18,tess2019306063752-s0018-0000000415837843-0162-s_lc.fits
34644554,18,tess2019306063752-s0018-0000000034644554-0162-s_lc.fits
419259563,18,tess2019306063752-s0018-0000000419259563-0162-s_lc.fits
245541334,18,tess2019306063752-s0018-0000000245541334-0162-s_lc.fits
265399387,18,tess2019306063752-s0018-0000000265399387-0162-s_lc.fits
377104904,18,tess2019306063752-s0018-0000000377104904-0162-s_lc.fits
245666884,18,tess2019306063752-s0018-0000000245666884-0162-s_lc.fits
237203288,18,tess2019306063752-s0018-0000000237203288-0162-s_lc.fits
219112414,18,tess2019306063752-s0018-0000000219112414-0162-s_lc.fits
236778806,18,tess2019306063752-s0018-0000000236778806-0162-s_lc.fits
77631789,18,tess2019306063752-s0018-0000000077631789-0162-s_lc.fits
416050215,18,tess2019306063752-s0018-0000000416050215-0162-s_lc.fits
200874077,18,tess2019306063752-s0018-0000000200874077-0162-s_lc.fits
312461969,18,tess2019306063752-s0018-0000000312461969-0162-s_lc.fits
372640192,18,tess2019306063752-s0018-0000000372640192-0162-s_lc.fits
202927861,18,tess2019306063752-s0018-0000000202927861-0162-s_lc.fits
410622915,18,tess2019306063752-s0018-0000000410622915-0162-s_lc.fits
250558664,18,tess2019306063752-s0018-0000000250558664-0162-s_lc.fits
129815774,18,tess2019306063752-s0018-0000000129815774-0162-s_lc.fits
85594858,18,tess2019306063752-s0018-0000000085594858-0162-s_lc.fits
359497943,18,tess2019306063752-s0018-0000000359497943-0162-s_lc.fits
329170552,18,tess2019306063752-s0018-0000000329170552-0162-s_lc.fits
235711430,18,tess2019306063752-s0018-0000000235711430-0162-s_lc.fits
285937814,18,tess2019306063752-s0018-0000000285937814-0162-s_lc.fits
407572217,18,tess2019306063752-s0018-0000000407572217-0162-s_lc.fits
77260046,18,tess2019306063752-s0018-0000000077260046-0162-s_lc.fits
269821456,18,tess2019306063752-s0018-0000000269821456-0162-s_lc.fits
198210511,18,tess2019306063752-s0018-0000000198210511-0162-s_lc.fits
420113351,18,tess2019306063752-s0018-0000000420113351-0162-s_lc.fits
441723333,18,tess2019306063752-s0018-0000000441723333-0162-s_lc.fits
230395147,18,tess2019306063752-s0018-0000000230395147-0162-s_lc.fits
198418762,18,tess2019306063752-s0018-0000000198418762-0162-s_lc.fits
354257585,18,tess2019306063752-s0018-0000000354257585-0162-s_lc.fits
129990155,18,tess2019306063752-s0018-0000000129990155-0162-s_lc.fits
236783276,18,tess2019306063752-s0018-0000000236783276-0162-s_lc.fits
237222578,18,tess2019306063752-s0018-0000000237222578-0162-s_lc.fits
422517126,18,tess2019306063752-s0018-0000000422517126-0162-s_lc.fits
232610622,18,tess2019306063752-s0018-0000000232610622-0162-s_lc.fits
71932414,18,tess2019306063752-s0018-0000000071932414-0162-s_lc.fits
372685796,18,tess2019306063752-s0018-0000000372685796-0162-s_lc.fits
229590398,18,tess2019306063752-s0018-0000000229590398-0162-s_lc.fits
230071379,18,tess2019306063752-s0018-0000000230071379-0162-s_lc.fits
219810111,18,tess2019306063752-s0018-0000000219810111-0162-s_lc.fits
455964468,18,tess2019306063752-s0018-0000000455964468-0162-s_lc.fits
292688943,18,tess2019306063752-s0018-0000000292688943-0162-s_lc.fits
232603143,18,tess2019306063752-s0018-0000000232603143-0162-s_lc.fits
186599508,18,tess2019306063752-s0018-0000000186599508-0162-s_lc.fits
410552641,18,tess2019306063752-s0018-0000000410552641-0162-s_lc.fits
245425195,18,tess2019306063752-s0018-0000000245425195-0162-s_lc.fits
292199440,18,tess2019306063752-s0018-0000000292199440-0162-s_lc.fits
444525228,18,tess2019306063752-s0018-0000000444525228-0162-s_lc.fits
364075630,18,tess2019306063752-s0018-0000000364075630-0162-s_lc.fits
256805270,18,tess2019306063752-s0018-0000000256805270-0162-s_lc.fits
219878689,18,tess2019306063752-s0018-0000000219878689-0162-s_lc.fits
468642818,18,tess2019306063752-s0018-0000000468642818-0162-s_lc.fits
258873573,18,tess2019306063752-s0018-0000000258873573-0162-s_lc.fits
184611181,18,tess2019306063752-s0018-0000000184611181-0162-s_lc.fits
353896104,18,tess2019306063752-s0018-0000000353896104-0162-s_lc.fits
194731182,18,tess2019306063752-s0018-0000000194731182-0162-s_lc.fits
229498730,18,tess2019306063752-s0018-0000000229498730-0162-s_lc.fits
396601985,18,tess2019306063752-s0018-0000000396601985-0162-s_lc.fits
219100883,18,tess2019306063752-s0018-0000000219100883-0162-s_lc.fits
436852209,18,tess2019306063752-s0018-0000000436852209-0162-s_lc.fits
422962418,18,tess2019306063752-s0018-0000000422962418-0162-s_lc.fits
101132152,18,tess2019306063752-s0018-0000000101132152-0162-s_lc.fits
241078868,18,tess2019306063752-s0018-0000000241078868-0162-s_lc.fits
349355839,18,tess2019306063752-s0018-0000000349355839-0162-s_lc.fits
116988847,18,tess2019306063752-s0018-0000000116988847-0162-s_lc.fits
357034990,18,tess2019306063752-s0018-0000000357034990-0162-s_lc.fits
138116846,18,tess2019306063752-s0018-0000000138116846-0162-s_lc.fits
456197354,18,tess2019306063752-s0018-0000000456197354-0162-s_lc.fits
420656048,18,tess2019306063752-s0018-0000000420656048-0162-s_lc.fits
288631580,18,tess2019306063752-s0018-0000000288631580-0162-s_lc.fits
198279995,18,tess2019306063752-s0018-0000000198279995-0162-s_lc.fits
441803688,18,tess2019306063752-s0018-0000000441803688-0162-s_lc.fits
302090455,18,tess2019306063752-s0018-0000000302090455-0162-s_lc.fits
366116053,18,tess2019306063752-s0018-0000000366116053-0162-s_lc.fits
233069569,18,tess2019306063752-s0018-0000000233069569-0162-s_lc.fits
198387602,18,tess2019306063752-s0018-0000000198387602-0162-s_lc.fits
388081074,18,tess2019306063752-s0018-0000000388081074-0162-s_lc.fits
219877230,18,tess2019306063752-s0018-0000000219877230-0162-s_lc.fits
327585336,18,tess2019306063752-s0018-0000000327585336-0162-s_lc.fits
165529438,18,tess2019306063752-s0018-0000000165529438-0162-s_lc.fits
338071955,18,tess2019306063752-s0018-0000000338071955-0162-s_lc.fits
396427945,18,tess2019306063752-s0018-0000000396427945-0162-s_lc.fits
308525675,18,tess2019306063752-s0018-0000000308525675-0162-s_lc.fits
118298664,18,tess2019306063752-s0018-0000000118298664-0162-s_lc.fits
63625365,18,tess2019306063752-s0018-0000000063625365-0162-s_lc.fits
383676271,18,tess2019306063752-s0018-0000000383676271-0162-s_lc.fits
309132173,18,tess2019306063752-s0018-0000000309132173-0162-s_lc.fits
357099156,18,tess2019306063752-s0018-0000000357099156-0162-s_lc.fits
269889209,18,tess2019306063752-s0018-0000000269889209-0162-s_lc.fits
383622786,18,tess2019306063752-s0018-0000000383622786-0162-s_lc.fits
333804207,18,tess2019306063752-s0018-0000000333804207-0162-s_lc.fits
392569412,18,tess2019306063752-s0018-0000000392569412-0162-s_lc.fits
198557700,18,tess2019306063752-s0018-0000000198557700-0162-s_lc.fits
441742475,18,tess2019306063752-s0018-0000000441742475-0162-s_lc.fits
379093113,18,tess2019306063752-s0018-0000000379093113-0162-s_lc.fits
236784457,18,tess2019306063752-s0018-0000000236784457-0162-s_lc.fits
341873828,18,tess2019306063752-s0018-0000000341873828-0162-s_lc.fits
292695579,18,tess2019306063752-s0018-0000000292695579-0162-s_lc.fits
198381988,18,tess2019306063752-s0018-0000000198381988-0162-s_lc.fits
104058575,18,tess2019306063752-s0018-0000000104058575-0162-s_lc.fits
258800306,18,tess2019306063752-s0018-0000000258800306-0162-s_lc.fits
199666719,18,tess2019306063752-s0018-0000000199666719-0162-s_lc.fits
470715994,18,tess2019306063752-s0018-0000000470715994-0162-s_lc.fits
301741193,18,tess2019306063752-s0018-0000000301741193-0162-s_lc.fits
406855227,18,tess2019306063752-s0018-0000000406855227-0162-s_lc.fits
240910655,18,tess2019306063752-s0018-0000000240910655-0162-s_lc.fits
73566270,18,tess2019306063752-s0018-0000000073566270-0162-s_lc.fits
229610537,18,tess2019306063752-s0018-0000000229610537-0162-s_lc.fits
287137584,18,tess2019306063752-s0018-0000000287137584-0162-s_lc.fits
284055808,18,tess2019306063752-s0018-0000000284055808-0162-s_lc.fits
405666036,18,tess2019306063752-s0018-0000000405666036-0162-s_lc.fits
351685943,18,tess2019306063752-s0018-0000000351685943-0162-s_lc.fits
441802995,18,tess2019306063752-s0018-0000000441802995-0162-s_lc.fits
233745344,18,tess2019306063752-s0018-0000000233745344-0162-s_lc.fits
326858694,18,tess2019306063752-s0018-0000000326858694-0162-s_lc.fits
237282554,18,tess2019306063752-s0018-0000000237282554-0162-s_lc.fits
366580935,18,tess2019306063752-s0018-0000000366580935-0162-s_lc.fits
232612839,18,tess2019306063752-s0018-0000000232612839-0162-s_lc.fits
409522299,18,tess2019306063752-s0018-0000000409522299-0162-s_lc.fits
259130275,18,tess2019306063752-s0018-0000000259130275-0162-s_lc.fits
230079079,18,tess2019306063752-s0018-0000000230079079-0162-s_lc.fits
26535741,18,tess2019306063752-s0018-0000000026535741-0162-s_lc.fits
341840228,18,tess2019306063752-s0018-0000000341840228-0162-s_lc.fits
192880960,18,tess2019306063752-s0018-0000000192880960-0162-s_lc.fits
192777014,18,tess2019306063752-s0018-0000000192777014-0162-s_lc.fits
52528290,18,tess2019306063752-s0018-0000000052528290-0162-s_lc.fits
415838989,18,tess2019306063752-s0018-0000000415838989-0162-s_lc.fits
449985248,18,tess2019306063752-s0018-0000000449985248-0162-s_lc.fits
390018832,18,tess2019306063752-s0018-0000000390018832-0162-s_lc.fits
368797600,18,tess2019306063752-s0018-0000000368797600-0162-s_lc.fits
238744945,18,tess2019306063752-s0018-0000000238744945-0162-s_lc.fits
255864641,18,tess2019306063752-s0018-0000000255864641-0162-s_lc.fits
233742003,18,tess2019306063752-s0018-0000000233742003-0162-s_lc.fits
395840889,18,tess2019306063752-s0018-0000000395840889-0162-s_lc.fits
186744785,18,tess2019306063752-s0018-0000000186744785-0162-s_lc.fits
192375956,18,tess2019306063752-s0018-0000000192375956-0162-s_lc.fits
354790980,18,tess2019306063752-s0018-0000000354790980-0162-s_lc.fits
326258283,18,tess2019306063752-s0018-0000000326258283-0162-s_lc.fits
229789143,18,tess2019306063752-s0018-0000000229789143-0162-s_lc.fits
441763040,18,tess2019306063752-s0018-0000000441763040-0162-s_lc.fits
302317157,18,tess2019306063752-s0018-0000000302317157-0162-s_lc.fits
51961599,18,tess2019306063752-s0018-0000000051961599-0162-s_lc.fits
53868824,18,tess2019306063752-s0018-0000000053868824-0162-s_lc.fits
288407008,18,tess2019306063752-s0018-0000000288407008-0162-s_lc.fits
233006700,18,tess2019306063752-s0018-0000000233006700-0162-s_lc.fits
199661616,18,tess2019306063752-s0018-0000000199661616-0162-s_lc.fits
26500747,18,tess2019306063752-s0018-0000000026500747-0162-s_lc.fits
233615629,18,tess2019306063752-s0018-0000000233615629-0162-s_lc.fits
240841824,18,tess2019306063752-s0018-0000000240841824-0162-s_lc.fits
83907586,18,tess2019306063752-s0018-0000000083907586-0162-s_lc.fits
323139965,18,tess2019306063752-s0018-0000000323139965-0162-s_lc.fits
376971352,18,tess2019306063752-s0018-0000000376971352-0162-s_lc.fits
390806332,18,tess2019306063752-s0018-0000000390806332-0162-s_lc.fits
299331607,18,tess2019306063752-s0018-0000000299331607-0162-s_lc.fits
233725830,18,tess2019306063752-s0018-0000000233725830-0162-s_lc.fits
427466729,18,tess2019306063752-s0018-0000000427466729-0162-s_lc.fits
353895571,18,tess2019306063752-s0018-0000000353895571-0162-s_lc.fits
353817853,18,tess2019306063752-s0018-0000000353817853-0162-s_lc.fits
288345894,18,tess2019306063752-s0018-0000000288345894-0162-s_lc.fits
251573127,18,tess2019306063752-s0018-0000000251573127-0162-s_lc.fits
235977045,18,tess2019306063752-s0018-0000000235977045-0162-s_lc.fits
326914984,18,tess2019306063752-s0018-0000000326914984-0162-s_lc.fits
198179262,18,tess2019306063752-s0018-0000000198179262-0162-s_lc.fits
219811092,18,tess2019306063752-s0018-0000000219811092-0162-s_lc.fits
224596075,18,tess2019306063752-s0018-0000000224596075-0162-s_lc.fits
353927003,18,tess2019306063752-s0018-0000000353927003-0162-s_lc.fits
396556020,18,tess2019306063752-s0018-0000000396556020-0162-s_lc.fits
101261261,18,tess2019306063752-s0018-0000000101261261-0162-s_lc.fits
259002305,18,tess2019306063752-s0018-0000000259002305-0162-s_lc.fits
286573026,18,tess2019306063752-s0018-0000000286573026-0162-s_lc.fits
68155828,18,tess2019306063752-s0018-0000000068155828-0162-s_lc.fits
199633392,18,tess2019306063752-s0018-0000000199633392-0162-s_lc.fits
271529113,18,tess2019306063752-s0018-0000000271529113-0162-s_lc.fits
229743813,18,tess2019306063752-s0018-0000000229743813-0162-s_lc.fits
235714695,18,tess2019306063752-s0018-0000000235714695-0162-s_lc.fits
94479409,18,tess2019306063752-s0018-0000000094479409-0162-s_lc.fits
233729964,18,tess2019306063752-s0018-0000000233729964-0162-s_lc.fits
275458688,18,tess2019306063752-s0018-0000000275458688-0162-s_lc.fits
229744768,18,tess2019306063752-s0018-0000000229744768-0162-s_lc.fits
462615600,18,tess2019306063752-s0018-0000000462615600-0162-s_lc.fits
346679181,18,tess2019306063752-s0018-0000000346679181-0162-s_lc.fits
198458010,18,tess2019306063752-s0018-0000000198458010-0162-s_lc.fits
117527724,18,tess2019306063752-s0018-0000000117527724-0162-s_lc.fits
219094946,18,tess2019306063752-s0018-0000000219094946-0162-s_lc.fits
470818648,18,tess2019306063752-s0018-0000000470818648-0162-s_lc.fits
381544645,18,tess2019306063752-s0018-0000000381544645-0162-s_lc.fits
381583700,18,tess2019306063752-s0018-0000000381583700-0162-s_lc.fits
298666530,18,tess2019306063752-s0018-0000000298666530-0162-s_lc.fits
247043672,18,tess2019306063752-s0018-0000000247043672-0162-s_lc.fits
129870961,18,tess2019306063752-s0018-0000000129870961-0162-s_lc.fits
82981089,18,tess2019306063752-s0018-0000000082981089-0162-s_lc.fits
229444906,18,tess2019306063752-s0018-0000000229444906-0162-s_lc.fits
259126189,18,tess2019306063752-s0018-0000000259126189-0162-s_lc.fits
229440557,18,tess2019306063752-s0018-0000000229440557-0162-s_lc.fits
287138263,18,tess2019306063752-s0018-0000000287138263-0162-s_lc.fits
219848613,18,tess2019306063752-s0018-0000000219848613-0162-s_lc.fits
224608227,18,tess2019306063752-s0018-0000000224608227-0162-s_lc.fits
28834220,18,tess2019306063752-s0018-0000000028834220-0162-s_lc.fits
377027830,18,tess2019306063752-s0018-0000000377027830-0162-s_lc.fits
198242334,18,tess2019306063752-s0018-0000000198242334-0162-s_lc.fits
321912652,18,tess2019306063752-s0018-0000000321912652-0162-s_lc.fits
232602607,18,tess2019306063752-s0018-0000000232602607-0162-s_lc.fits
353783319,18,tess2019306063752-s0018-0000000353783319-0162-s_lc.fits
229490055,18,tess2019306063752-s0018-0000000229490055-0162-s_lc.fits
275137629,18,tess2019306063752-s0018-0000000275137629-0162-s_lc.fits
299493163,18,tess2019306063752-s0018-0000000299493163-0162-s_lc.fits
73526172,18,tess2019306063752-s0018-0000000073526172-0162-s_lc.fits
259255436,18,tess2019306063752-s0018-0000000259255436-0162-s_lc.fits
229455419,18,tess2019306063752-s0018-0000000229455419-0162-s_lc.fits
68044307,18,tess2019306063752-s0018-0000000068044307-0162-s_lc.fits
237068411,18,tess2019306063752-s0018-0000000237068411-0162-s_lc.fits
373128383,18,tess2019306063752-s0018-0000000373128383-0162-s_lc.fits
219894651,18,tess2019306063752-s0018-0000000219894651-0162-s_lc.fits
259169579,18,tess2019306063752-s0018-0000000259169579-0162-s_lc.fits
279282998,18,tess2019306063752-s0018-0000000279282998-0162-s_lc.fits
229449838,18,tess2019306063752-s0018-0000000229449838-0162-s_lc.fits
270334246,18,tess2019306063752-s0018-0000000270334246-0162-s_lc.fits
207463935,18,tess2019306063752-s0018-0000000207463935-0162-s_lc.fits
343270453,18,tess2019306063752-s0018-0000000343270453-0162-s_lc.fits
398286528,18,tess2019306063752-s0018-0000000398286528-0162-s_lc.fits
207463920,18,tess2019306063752-s0018-0000000207463920-0162-s_lc.fits
236759856,18,tess2019306063752-s0018-0000000236759856-0162-s_lc.fits
61017000,18,tess2019306063752-s0018-0000000061017000-0162-s_lc.fits
116055617,18,tess2019306063752-s0018-0000000116055617-0162-s_lc.fits
270240979,18,tess2019306063752-s0018-0000000270240979-0162-s_lc.fits
200923858,18,tess2019306063752-s0018-0000000200923858-0162-s_lc.fits
233735382,18,tess2019306063752-s0018-0000000233735382-0162-s_lc.fits
329250464,18,tess2019306063752-s0018-0000000329250464-0162-s_lc.fits
417707531,18,tess2019306063752-s0018-0000000417707531-0162-s_lc.fits
459968497,18,tess2019306063752-s0018-0000000459968497-0162-s_lc.fits
288623306,18,tess2019306063752-s0018-0000000288623306-0162-s_lc.fits
354783582,18,tess2019306063752-s0018-0000000354783582-0162-s_lc.fits
247012680,18,tess2019306063752-s0018-0000000247012680-0162-s_lc.fits
305826824,18,tess2019306063752-s0018-0000000305826824-0162-s_lc.fits
230396142,18,tess2019306063752-s0018-0000000230396142-0162-s_lc.fits
219855366,18,tess2019306063752-s0018-0000000219855366-0162-s_lc.fits
356820646,18,tess2019306063752-s0018-0000000356820646-0162-s_lc.fits
90645372,18,tess2019306063752-s0018-0000000090645372-0162-s_lc.fits
264915181,18,tess2019306063752-s0018-0000000264915181-0162-s_lc.fits
341871836,18,tess2019306063752-s0018-0000000341871836-0162-s_lc.fits
259126839,18,tess2019306063752-s0018-0000000259126839-0162-s_lc.fits
229979857,18,tess2019306063752-s0018-0000000229979857-0162-s_lc.fits
139428441,18,tess2019306063752-s0018-0000000139428441-0162-s_lc.fits
269596978,18,tess2019306063752-s0018-0000000269596978-0162-s_lc.fits
198387714,18,tess2019306063752-s0018-0000000198387714-0162-s_lc.fits
229958602,18,tess2019306063752-s0018-0000000229958602-0162-s_lc.fits
236714643,18,tess2019306063752-s0018-0000000236714643-0162-s_lc.fits
308288024,18,tess2019306063752-s0018-0000000308288024-0162-s_lc.fits
353929299,18,tess2019306063752-s0018-0000000353929299-0162-s_lc.fits
101166802,18,tess2019306063752-s0018-0000000101166802-0162-s_lc.fits
116754972,18,tess2019306063752-s0018-0000000116754972-0162-s_lc.fits
317472475,18,tess2019306063752-s0018-0000000317472475-0162-s_lc.fits
322312868,18,tess2019306063752-s0018-0000000322312868-0162-s_lc.fits
375905167,18,tess2019306063752-s0018-0000000375905167-0162-s_lc.fits
328998089,18,tess2019306063752-s0018-0000000328998089-0162-s_lc.fits
240937288,18,tess2019306063752-s0018-0000000240937288-0162-s_lc.fits
67422395,18,tess2019306063752-s0018-0000000067422395-0162-s_lc.fits
387679509,18,tess2019306063752-s0018-0000000387679509-0162-s_lc.fits
424437783,18,tess2019306063752-s0018-0000000424437783-0162-s_lc.fits
434806656,18,tess2019306063752-s0018-0000000434806656-0162-s_lc.fits
