tic_id,Sector,Filename
282930400,15,tess2019226182529-s0015-0000000282930400-0151-s_lc.fits
239293217,15,tess2019226182529-s0015-0000000239293217-0151-s_lc.fits
427528756,15,tess2019226182529-s0015-0000000427528756-0151-s_lc.fits
17038893,15,tess2019226182529-s0015-0000000017038893-0151-s_lc.fits
233617950,15,tess2019226182529-s0015-0000000233617950-0151-s_lc.fits
198511612,15,tess2019226182529-s0015-0000000198511612-0151-s_lc.fits
362132371,15,tess2019226182529-s0015-0000000362132371-0151-s_lc.fits
421335923,15,tess2019226182529-s0015-0000000421335923-0151-s_lc.fits
269697130,15,tess2019226182529-s0015-0000000269697130-0151-s_lc.fits
247242502,15,tess2019226182529-s0015-0000000247242502-0151-s_lc.fits
239323867,15,tess2019226182529-s0015-0000000239323867-0151-s_lc.fits
310338842,15,tess2019226182529-s0015-0000000310338842-0151-s_lc.fits
232967440,15,tess2019226182529-s0015-0000000232967440-0151-s_lc.fits
274024023,15,tess2019226182529-s0015-0000000274024023-0151-s_lc.fits
233541312,15,tess2019226182529-s0015-0000000233541312-0151-s_lc.fits
257022710,15,tess2019226182529-s0015-0000000257022710-0151-s_lc.fits
27004739,15,tess2019226182529-s0015-0000000027004739-0151-s_lc.fits
272720042,15,tess2019226182529-s0015-0000000272720042-0151-s_lc.fits
272783616,15,tess2019226182529-s0015-0000000272783616-0151-s_lc.fits
13499307,15,tess2019226182529-s0015-0000000013499307-0151-s_lc.fits
202505374,15,tess2019226182529-s0015-0000000202505374-0151-s_lc.fits
159527644,15,tess2019226182529-s0015-0000000159527644-0151-s_lc.fits
233500868,15,tess2019226182529-s0015-0000000233500868-0151-s_lc.fits
269665234,15,tess2019226182529-s0015-0000000269665234-0151-s_lc.fits
199505342,15,tess2019226182529-s0015-0000000199505342-0151-s_lc.fits
153977703,15,tess2019226182529-s0015-0000000153977703-0151-s_lc.fits
160603678,15,tess2019226182529-s0015-0000000160603678-0151-s_lc.fits
210337580,15,tess2019226182529-s0015-0000000210337580-0151-s_lc.fits
468370704,15,tess2019226182529-s0015-0000000468370704-0151-s_lc.fits
230121054,15,tess2019226182529-s0015-0000000230121054-0151-s_lc.fits
258799679,15,tess2019226182529-s0015-0000000258799679-0151-s_lc.fits
314643904,15,tess2019226182529-s0015-0000000314643904-0151-s_lc.fits
232620872,15,tess2019226182529-s0015-0000000232620872-0151-s_lc.fits
199525756,15,tess2019226182529-s0015-0000000199525756-0151-s_lc.fits
373443972,15,tess2019226182529-s0015-0000000373443972-0151-s_lc.fits
1001420991,15,tess2019226182529-s0015-0000001001420991-0151-s_lc.fits
441763065,15,tess2019226182529-s0015-0000000441763065-0151-s_lc.fits
193808452,15,tess2019226182529-s0015-0000000193808452-0151-s_lc.fits
233498916,15,tess2019226182529-s0015-0000000233498916-0151-s_lc.fits
229675448,15,tess2019226182529-s0015-0000000229675448-0151-s_lc.fits
357596859,15,tess2019226182529-s0015-0000000357596859-0151-s_lc.fits
272071974,15,tess2019226182529-s0015-0000000272071974-0151-s_lc.fits
159159918,15,tess2019226182529-s0015-0000000159159918-0151-s_lc.fits
357177149,15,tess2019226182529-s0015-0000000357177149-0151-s_lc.fits
199714039,15,tess2019226182529-s0015-0000000199714039-0151-s_lc.fits
237203201,15,tess2019226182529-s0015-0000000237203201-0151-s_lc.fits
116973579,15,tess2019226182529-s0015-0000000116973579-0151-s_lc.fits
159644070,15,tess2019226182529-s0015-0000000159644070-0151-s_lc.fits
416283193,15,tess2019226182529-s0015-0000000416283193-0151-s_lc.fits
357033493,15,tess2019226182529-s0015-0000000357033493-0151-s_lc.fits
230378620,15,tess2019226182529-s0015-0000000230378620-0151-s_lc.fits
198208315,15,tess2019226182529-s0015-0000000198208315-0151-s_lc.fits
55753112,15,tess2019226182529-s0015-0000000055753112-0151-s_lc.fits
219802852,15,tess2019226182529-s0015-0000000219802852-0151-s_lc.fits
159331714,15,tess2019226182529-s0015-0000000159331714-0151-s_lc.fits
169181296,15,tess2019226182529-s0015-0000000169181296-0151-s_lc.fits
376884274,15,tess2019226182529-s0015-0000000376884274-0151-s_lc.fits
25404430,15,tess2019226182529-s0015-0000000025404430-0151-s_lc.fits
428196928,15,tess2019226182529-s0015-0000000428196928-0151-s_lc.fits
392569693,15,tess2019226182529-s0015-0000000392569693-0151-s_lc.fits
368040266,15,tess2019226182529-s0015-0000000368040266-0151-s_lc.fits
259037065,15,tess2019226182529-s0015-0000000259037065-0151-s_lc.fits
160389513,15,tess2019226182529-s0015-0000000160389513-0151-s_lc.fits
329947655,15,tess2019226182529-s0015-0000000329947655-0151-s_lc.fits
14419213,15,tess2019226182529-s0015-0000000014419213-0151-s_lc.fits
364689303,15,tess2019226182529-s0015-0000000364689303-0151-s_lc.fits
233047442,15,tess2019226182529-s0015-0000000233047442-0151-s_lc.fits
403329393,15,tess2019226182529-s0015-0000000403329393-0151-s_lc.fits
353870193,15,tess2019226182529-s0015-0000000353870193-0151-s_lc.fits
329250464,15,tess2019226182529-s0015-0000000329250464-0151-s_lc.fits
159464836,15,tess2019226182529-s0015-0000000159464836-0151-s_lc.fits
154383991,15,tess2019226182529-s0015-0000000154383991-0151-s_lc.fits
276470248,15,tess2019226182529-s0015-0000000276470248-0151-s_lc.fits
230599898,15,tess2019226182529-s0015-0000000230599898-0151-s_lc.fits
376994494,15,tess2019226182529-s0015-0000000376994494-0151-s_lc.fits
390020435,15,tess2019226182529-s0015-0000000390020435-0151-s_lc.fits
66140007,15,tess2019226182529-s0015-0000000066140007-0151-s_lc.fits
233573905,15,tess2019226182529-s0015-0000000233573905-0151-s_lc.fits
229944694,15,tess2019226182529-s0015-0000000229944694-0151-s_lc.fits
357169945,15,tess2019226182529-s0015-0000000357169945-0151-s_lc.fits
162457231,15,tess2019226182529-s0015-0000000162457231-0151-s_lc.fits
321601311,15,tess2019226182529-s0015-0000000321601311-0151-s_lc.fits
229739694,15,tess2019226182529-s0015-0000000229739694-0151-s_lc.fits
160519583,15,tess2019226182529-s0015-0000000160519583-0151-s_lc.fits
233162299,15,tess2019226182529-s0015-0000000233162299-0151-s_lc.fits
376849226,15,tess2019226182529-s0015-0000000376849226-0151-s_lc.fits
259001401,15,tess2019226182529-s0015-0000000259001401-0151-s_lc.fits
198456265,15,tess2019226182529-s0015-0000000198456265-0151-s_lc.fits
286923640,15,tess2019226182529-s0015-0000000286923640-0151-s_lc.fits
219777482,15,tess2019226182529-s0015-0000000219777482-0151-s_lc.fits
199685781,15,tess2019226182529-s0015-0000000199685781-0151-s_lc.fits
198517015,15,tess2019226182529-s0015-0000000198517015-0151-s_lc.fits
233070145,15,tess2019226182529-s0015-0000000233070145-0151-s_lc.fits
311035493,15,tess2019226182529-s0015-0000000311035493-0151-s_lc.fits
313883837,15,tess2019226182529-s0015-0000000313883837-0151-s_lc.fits
160602372,15,tess2019226182529-s0015-0000000160602372-0151-s_lc.fits
63459761,15,tess2019226182529-s0015-0000000063459761-0151-s_lc.fits
298654541,15,tess2019226182529-s0015-0000000298654541-0151-s_lc.fits
423025131,15,tess2019226182529-s0015-0000000423025131-0151-s_lc.fits
1400707369,15,tess2019226182529-s0015-0000001400707369-0151-s_lc.fits
469421338,15,tess2019226182529-s0015-0000000469421338-0151-s_lc.fits
229480400,15,tess2019226182529-s0015-0000000229480400-0151-s_lc.fits
284679866,15,tess2019226182529-s0015-0000000284679866-0151-s_lc.fits
55754305,15,tess2019226182529-s0015-0000000055754305-0151-s_lc.fits
154070315,15,tess2019226182529-s0015-0000000154070315-0151-s_lc.fits
233680706,15,tess2019226182529-s0015-0000000233680706-0151-s_lc.fits
256514752,15,tess2019226182529-s0015-0000000256514752-0151-s_lc.fits
402894593,15,tess2019226182529-s0015-0000000402894593-0151-s_lc.fits
417868667,15,tess2019226182529-s0015-0000000417868667-0151-s_lc.fits
1102555267,15,tess2019226182529-s0015-0000001102555267-0151-s_lc.fits
219760176,15,tess2019226182529-s0015-0000000219760176-0151-s_lc.fits
273043716,15,tess2019226182529-s0015-0000000273043716-0151-s_lc.fits
290003896,15,tess2019226182529-s0015-0000000290003896-0151-s_lc.fits
233627515,15,tess2019226182529-s0015-0000000233627515-0151-s_lc.fits
270493653,15,tess2019226182529-s0015-0000000270493653-0151-s_lc.fits
367857342,15,tess2019226182529-s0015-0000000367857342-0151-s_lc.fits
458479813,15,tess2019226182529-s0015-0000000458479813-0151-s_lc.fits
389958801,15,tess2019226182529-s0015-0000000389958801-0151-s_lc.fits
165764315,15,tess2019226182529-s0015-0000000165764315-0151-s_lc.fits
303746187,15,tess2019226182529-s0015-0000000303746187-0151-s_lc.fits
233417419,15,tess2019226182529-s0015-0000000233417419-0151-s_lc.fits
284660899,15,tess2019226182529-s0015-0000000284660899-0151-s_lc.fits
280074212,15,tess2019226182529-s0015-0000000280074212-0151-s_lc.fits
233720219,15,tess2019226182529-s0015-0000000233720219-0151-s_lc.fits
287194283,15,tess2019226182529-s0015-0000000287194283-0151-s_lc.fits
166053959,15,tess2019226182529-s0015-0000000166053959-0151-s_lc.fits
219805568,15,tess2019226182529-s0015-0000000219805568-0151-s_lc.fits
230384022,15,tess2019226182529-s0015-0000000230384022-0151-s_lc.fits
64279462,15,tess2019226182529-s0015-0000000064279462-0151-s_lc.fits
160041500,15,tess2019226182529-s0015-0000000160041500-0151-s_lc.fits
373758354,15,tess2019226182529-s0015-0000000373758354-0151-s_lc.fits
229539127,15,tess2019226182529-s0015-0000000229539127-0151-s_lc.fits
377099704,15,tess2019226182529-s0015-0000000377099704-0151-s_lc.fits
219751805,15,tess2019226182529-s0015-0000000219751805-0151-s_lc.fits
141874000,15,tess2019226182529-s0015-0000000141874000-0151-s_lc.fits
137842750,15,tess2019226182529-s0015-0000000137842750-0151-s_lc.fits
233053435,15,tess2019226182529-s0015-0000000233053435-0151-s_lc.fits
284205772,15,tess2019226182529-s0015-0000000284205772-0151-s_lc.fits
256866809,15,tess2019226182529-s0015-0000000256866809-0151-s_lc.fits
377291269,15,tess2019226182529-s0015-0000000377291269-0151-s_lc.fits
427527571,15,tess2019226182529-s0015-0000000427527571-0151-s_lc.fits
219819462,15,tess2019226182529-s0015-0000000219819462-0151-s_lc.fits
202351457,15,tess2019226182529-s0015-0000000202351457-0151-s_lc.fits
429251783,15,tess2019226182529-s0015-0000000429251783-0151-s_lc.fits
314472689,15,tess2019226182529-s0015-0000000314472689-0151-s_lc.fits
233684754,15,tess2019226182529-s0015-0000000233684754-0151-s_lc.fits
136403599,15,tess2019226182529-s0015-0000000136403599-0151-s_lc.fits
239386809,15,tess2019226182529-s0015-0000000239386809-0151-s_lc.fits
298664079,15,tess2019226182529-s0015-0000000298664079-0151-s_lc.fits
159464570,15,tess2019226182529-s0015-0000000159464570-0151-s_lc.fits
229914874,15,tess2019226182529-s0015-0000000229914874-0151-s_lc.fits
48217508,15,tess2019226182529-s0015-0000000048217508-0151-s_lc.fits
365968559,15,tess2019226182529-s0015-0000000365968559-0151-s_lc.fits
126558735,15,tess2019226182529-s0015-0000000126558735-0151-s_lc.fits
459217541,15,tess2019226182529-s0015-0000000459217541-0151-s_lc.fits
271356881,15,tess2019226182529-s0015-0000000271356881-0151-s_lc.fits
219878788,15,tess2019226182529-s0015-0000000219878788-0151-s_lc.fits
202993757,15,tess2019226182529-s0015-0000000202993757-0151-s_lc.fits
371763015,15,tess2019226182529-s0015-0000000371763015-0151-s_lc.fits
203134257,15,tess2019226182529-s0015-0000000203134257-0151-s_lc.fits
233620849,15,tess2019226182529-s0015-0000000233620849-0151-s_lc.fits
356891315,15,tess2019226182529-s0015-0000000356891315-0151-s_lc.fits
233048546,15,tess2019226182529-s0015-0000000233048546-0151-s_lc.fits
43195077,15,tess2019226182529-s0015-0000000043195077-0151-s_lc.fits
13568268,15,tess2019226182529-s0015-0000000013568268-0151-s_lc.fits
137803226,15,tess2019226182529-s0015-0000000137803226-0151-s_lc.fits
240185647,15,tess2019226182529-s0015-0000000240185647-0151-s_lc.fits
354081207,15,tess2019226182529-s0015-0000000354081207-0151-s_lc.fits
298967445,15,tess2019226182529-s0015-0000000298967445-0151-s_lc.fits
290277380,15,tess2019226182529-s0015-0000000290277380-0151-s_lc.fits
219776325,15,tess2019226182529-s0015-0000000219776325-0151-s_lc.fits
357175613,15,tess2019226182529-s0015-0000000357175613-0151-s_lc.fits
1882588954,15,tess2019226182529-s0015-0000001882588954-0151-s_lc.fits
229454246,15,tess2019226182529-s0015-0000000229454246-0151-s_lc.fits
198353919,15,tess2019226182529-s0015-0000000198353919-0151-s_lc.fits
233397323,15,tess2019226182529-s0015-0000000233397323-0151-s_lc.fits
147627866,15,tess2019226182529-s0015-0000000147627866-0151-s_lc.fits
162902732,15,tess2019226182529-s0015-0000000162902732-0151-s_lc.fits
233529335,15,tess2019226182529-s0015-0000000233529335-0151-s_lc.fits
335682765,15,tess2019226182529-s0015-0000000335682765-0151-s_lc.fits
365670764,15,tess2019226182529-s0015-0000000365670764-0151-s_lc.fits
159047957,15,tess2019226182529-s0015-0000000159047957-0151-s_lc.fits
392536675,15,tess2019226182529-s0015-0000000392536675-0151-s_lc.fits
371926228,15,tess2019226182529-s0015-0000000371926228-0151-s_lc.fits
365397919,15,tess2019226182529-s0015-0000000365397919-0151-s_lc.fits
272783638,15,tess2019226182529-s0015-0000000272783638-0151-s_lc.fits
184998729,15,tess2019226182529-s0015-0000000184998729-0151-s_lc.fits
345719904,15,tess2019226182529-s0015-0000000345719904-0151-s_lc.fits
320504667,15,tess2019226182529-s0015-0000000320504667-0151-s_lc.fits
334677728,15,tess2019226182529-s0015-0000000334677728-0151-s_lc.fits
230091098,15,tess2019226182529-s0015-0000000230091098-0151-s_lc.fits
236712539,15,tess2019226182529-s0015-0000000236712539-0151-s_lc.fits
365209190,15,tess2019226182529-s0015-0000000365209190-0151-s_lc.fits
229751802,15,tess2019226182529-s0015-0000000229751802-0151-s_lc.fits
441791113,15,tess2019226182529-s0015-0000000441791113-0151-s_lc.fits
389970615,15,tess2019226182529-s0015-0000000389970615-0151-s_lc.fits
419357358,15,tess2019226182529-s0015-0000000419357358-0151-s_lc.fits
219795383,15,tess2019226182529-s0015-0000000219795383-0151-s_lc.fits
330768692,15,tess2019226182529-s0015-0000000330768692-0151-s_lc.fits
445837795,15,tess2019226182529-s0015-0000000445837795-0151-s_lc.fits
233005115,15,tess2019226182529-s0015-0000000233005115-0151-s_lc.fits
233823489,15,tess2019226182529-s0015-0000000233823489-0151-s_lc.fits
159332816,15,tess2019226182529-s0015-0000000159332816-0151-s_lc.fits
160509838,15,tess2019226182529-s0015-0000000160509838-0151-s_lc.fits
459980941,15,tess2019226182529-s0015-0000000459980941-0151-s_lc.fits
329185487,15,tess2019226182529-s0015-0000000329185487-0151-s_lc.fits
154010909,15,tess2019226182529-s0015-0000000154010909-0151-s_lc.fits
383646959,15,tess2019226182529-s0015-0000000383646959-0151-s_lc.fits
334753249,15,tess2019226182529-s0015-0000000334753249-0151-s_lc.fits
257048642,15,tess2019226182529-s0015-0000000257048642-0151-s_lc.fits
219850059,15,tess2019226182529-s0015-0000000219850059-0151-s_lc.fits
198188973,15,tess2019226182529-s0015-0000000198188973-0151-s_lc.fits
276811370,15,tess2019226182529-s0015-0000000276811370-0151-s_lc.fits
233010801,15,tess2019226182529-s0015-0000000233010801-0151-s_lc.fits
229436791,15,tess2019226182529-s0015-0000000229436791-0151-s_lc.fits
229533634,15,tess2019226182529-s0015-0000000229533634-0151-s_lc.fits
357128937,15,tess2019226182529-s0015-0000000357128937-0151-s_lc.fits
198412165,15,tess2019226182529-s0015-0000000198412165-0151-s_lc.fits
357096629,15,tess2019226182529-s0015-0000000357096629-0151-s_lc.fits
364911460,15,tess2019226182529-s0015-0000000364911460-0151-s_lc.fits
334678134,15,tess2019226182529-s0015-0000000334678134-0151-s_lc.fits
266800218,15,tess2019226182529-s0015-0000000266800218-0151-s_lc.fits
365192322,15,tess2019226182529-s0015-0000000365192322-0151-s_lc.fits
198208146,15,tess2019226182529-s0015-0000000198208146-0151-s_lc.fits
153972928,15,tess2019226182529-s0015-0000000153972928-0151-s_lc.fits
257047932,15,tess2019226182529-s0015-0000000257047932-0151-s_lc.fits
299219279,15,tess2019226182529-s0015-0000000299219279-0151-s_lc.fits
368141870,15,tess2019226182529-s0015-0000000368141870-0151-s_lc.fits
161820096,15,tess2019226182529-s0015-0000000161820096-0151-s_lc.fits
171659954,15,tess2019226182529-s0015-0000000171659954-0151-s_lc.fits
280074932,15,tess2019226182529-s0015-0000000280074932-0151-s_lc.fits
258830583,15,tess2019226182529-s0015-0000000258830583-0151-s_lc.fits
257081848,15,tess2019226182529-s0015-0000000257081848-0151-s_lc.fits
160433295,15,tess2019226182529-s0015-0000000160433295-0151-s_lc.fits
195744427,15,tess2019226182529-s0015-0000000195744427-0151-s_lc.fits
117144561,15,tess2019226182529-s0015-0000000117144561-0151-s_lc.fits
233727335,15,tess2019226182529-s0015-0000000233727335-0151-s_lc.fits
188660517,15,tess2019226182529-s0015-0000000188660517-0151-s_lc.fits
233683183,15,tess2019226182529-s0015-0000000233683183-0151-s_lc.fits
271427268,15,tess2019226182529-s0015-0000000271427268-0151-s_lc.fits
229440229,15,tess2019226182529-s0015-0000000229440229-0151-s_lc.fits
236965747,15,tess2019226182529-s0015-0000000236965747-0151-s_lc.fits
421334449,15,tess2019226182529-s0015-0000000421334449-0151-s_lc.fits
233062474,15,tess2019226182529-s0015-0000000233062474-0151-s_lc.fits
138558387,15,tess2019226182529-s0015-0000000138558387-0151-s_lc.fits
219014890,15,tess2019226182529-s0015-0000000219014890-0151-s_lc.fits
236781273,15,tess2019226182529-s0015-0000000236781273-0151-s_lc.fits
424440086,15,tess2019226182529-s0015-0000000424440086-0151-s_lc.fits
232681757,15,tess2019226182529-s0015-0000000232681757-0151-s_lc.fits
359499576,15,tess2019226182529-s0015-0000000359499576-0151-s_lc.fits
287139950,15,tess2019226182529-s0015-0000000287139950-0151-s_lc.fits
233680809,15,tess2019226182529-s0015-0000000233680809-0151-s_lc.fits
235678745,15,tess2019226182529-s0015-0000000235678745-0151-s_lc.fits
13473357,15,tess2019226182529-s0015-0000000013473357-0151-s_lc.fits
193280271,15,tess2019226182529-s0015-0000000193280271-0151-s_lc.fits
63449445,15,tess2019226182529-s0015-0000000063449445-0151-s_lc.fits
232673962,15,tess2019226182529-s0015-0000000232673962-0151-s_lc.fits
76627730,15,tess2019226182529-s0015-0000000076627730-0151-s_lc.fits
229436219,15,tess2019226182529-s0015-0000000229436219-0151-s_lc.fits
233612467,15,tess2019226182529-s0015-0000000233612467-0151-s_lc.fits
163238259,15,tess2019226182529-s0015-0000000163238259-0151-s_lc.fits
441792823,15,tess2019226182529-s0015-0000000441792823-0151-s_lc.fits
316332568,15,tess2019226182529-s0015-0000000316332568-0151-s_lc.fits
283850429,15,tess2019226182529-s0015-0000000283850429-0151-s_lc.fits
164050264,15,tess2019226182529-s0015-0000000164050264-0151-s_lc.fits
199550447,15,tess2019226182529-s0015-0000000199550447-0151-s_lc.fits
1102418286,15,tess2019226182529-s0015-0000001102418286-0151-s_lc.fits
276655797,15,tess2019226182529-s0015-0000000276655797-0151-s_lc.fits
185236439,15,tess2019226182529-s0015-0000000185236439-0151-s_lc.fits
237116219,15,tess2019226182529-s0015-0000000237116219-0151-s_lc.fits
377292209,15,tess2019226182529-s0015-0000000377292209-0151-s_lc.fits
219758802,15,tess2019226182529-s0015-0000000219758802-0151-s_lc.fits
276652596,15,tess2019226182529-s0015-0000000276652596-0151-s_lc.fits
207427971,15,tess2019226182529-s0015-0000000207427971-0151-s_lc.fits
229961691,15,tess2019226182529-s0015-0000000229961691-0151-s_lc.fits
367235822,15,tess2019226182529-s0015-0000000367235822-0151-s_lc.fits
266799292,15,tess2019226182529-s0015-0000000266799292-0151-s_lc.fits
232610389,15,tess2019226182529-s0015-0000000232610389-0151-s_lc.fits
288469869,15,tess2019226182529-s0015-0000000288469869-0151-s_lc.fits
15099851,15,tess2019226182529-s0015-0000000015099851-0151-s_lc.fits
219850742,15,tess2019226182529-s0015-0000000219850742-0151-s_lc.fits
230814332,15,tess2019226182529-s0015-0000000230814332-0151-s_lc.fits
364819894,15,tess2019226182529-s0015-0000000364819894-0151-s_lc.fits
224602141,15,tess2019226182529-s0015-0000000224602141-0151-s_lc.fits
153973435,15,tess2019226182529-s0015-0000000153973435-0151-s_lc.fits
230082843,15,tess2019226182529-s0015-0000000230082843-0151-s_lc.fits
446171391,15,tess2019226182529-s0015-0000000446171391-0151-s_lc.fits
277276155,15,tess2019226182529-s0015-0000000277276155-0151-s_lc.fits
136722103,15,tess2019226182529-s0015-0000000136722103-0151-s_lc.fits
137733738,15,tess2019226182529-s0015-0000000137733738-0151-s_lc.fits
263930459,15,tess2019226182529-s0015-0000000263930459-0151-s_lc.fits
198361505,15,tess2019226182529-s0015-0000000198361505-0151-s_lc.fits
165501698,15,tess2019226182529-s0015-0000000165501698-0151-s_lc.fits
185990643,15,tess2019226182529-s0015-0000000185990643-0151-s_lc.fits
229776259,15,tess2019226182529-s0015-0000000229776259-0151-s_lc.fits
219755266,15,tess2019226182529-s0015-0000000219755266-0151-s_lc.fits
276920137,15,tess2019226182529-s0015-0000000276920137-0151-s_lc.fits
417205309,15,tess2019226182529-s0015-0000000417205309-0151-s_lc.fits
359388503,15,tess2019226182529-s0015-0000000359388503-0151-s_lc.fits
233008356,15,tess2019226182529-s0015-0000000233008356-0151-s_lc.fits
160420647,15,tess2019226182529-s0015-0000000160420647-0151-s_lc.fits
272575027,15,tess2019226182529-s0015-0000000272575027-0151-s_lc.fits
160732875,15,tess2019226182529-s0015-0000000160732875-0151-s_lc.fits
467210789,15,tess2019226182529-s0015-0000000467210789-0151-s_lc.fits
233620265,15,tess2019226182529-s0015-0000000233620265-0151-s_lc.fits
335746280,15,tess2019226182529-s0015-0000000335746280-0151-s_lc.fits
198411791,15,tess2019226182529-s0015-0000000198411791-0151-s_lc.fits
257052108,15,tess2019226182529-s0015-0000000257052108-0151-s_lc.fits
273684688,15,tess2019226182529-s0015-0000000273684688-0151-s_lc.fits
25339861,15,tess2019226182529-s0015-0000000025339861-0151-s_lc.fits
219032783,15,tess2019226182529-s0015-0000000219032783-0151-s_lc.fits
243482572,15,tess2019226182529-s0015-0000000243482572-0151-s_lc.fits
142811347,15,tess2019226182529-s0015-0000000142811347-0151-s_lc.fits
310392958,15,tess2019226182529-s0015-0000000310392958-0151-s_lc.fits
137832622,15,tess2019226182529-s0015-0000000137832622-0151-s_lc.fits
445836407,15,tess2019226182529-s0015-0000000445836407-0151-s_lc.fits
236778355,15,tess2019226182529-s0015-0000000236778355-0151-s_lc.fits
219850812,15,tess2019226182529-s0015-0000000219850812-0151-s_lc.fits
198314278,15,tess2019226182529-s0015-0000000198314278-0151-s_lc.fits
158211186,15,tess2019226182529-s0015-0000000158211186-0151-s_lc.fits
99920000,15,tess2019226182529-s0015-0000000099920000-0151-s_lc.fits
259170352,15,tess2019226182529-s0015-0000000259170352-0151-s_lc.fits
141814272,15,tess2019226182529-s0015-0000000141814272-0151-s_lc.fits
341688270,15,tess2019226182529-s0015-0000000341688270-0151-s_lc.fits
91825912,15,tess2019226182529-s0015-0000000091825912-0151-s_lc.fits
299161160,15,tess2019226182529-s0015-0000000299161160-0151-s_lc.fits
429215733,15,tess2019226182529-s0015-0000000429215733-0151-s_lc.fits
422990425,15,tess2019226182529-s0015-0000000422990425-0151-s_lc.fits
380518764,15,tess2019226182529-s0015-0000000380518764-0151-s_lc.fits
230064470,15,tess2019226182529-s0015-0000000230064470-0151-s_lc.fits
462548689,15,tess2019226182529-s0015-0000000462548689-0151-s_lc.fits
289510559,15,tess2019226182529-s0015-0000000289510559-0151-s_lc.fits
278075650,15,tess2019226182529-s0015-0000000278075650-0151-s_lc.fits
276810394,15,tess2019226182529-s0015-0000000276810394-0151-s_lc.fits
277110052,15,tess2019226182529-s0015-0000000277110052-0151-s_lc.fits
420131865,15,tess2019226182529-s0015-0000000420131865-0151-s_lc.fits
219751195,15,tess2019226182529-s0015-0000000219751195-0151-s_lc.fits
320497405,15,tess2019226182529-s0015-0000000320497405-0151-s_lc.fits
224601836,15,tess2019226182529-s0015-0000000224601836-0151-s_lc.fits
198163203,15,tess2019226182529-s0015-0000000198163203-0151-s_lc.fits
406926021,15,tess2019226182529-s0015-0000000406926021-0151-s_lc.fits
257057822,15,tess2019226182529-s0015-0000000257057822-0151-s_lc.fits
233606925,15,tess2019226182529-s0015-0000000233606925-0151-s_lc.fits
469460566,15,tess2019226182529-s0015-0000000469460566-0151-s_lc.fits
48132684,15,tess2019226182529-s0015-0000000048132684-0151-s_lc.fits
258388596,15,tess2019226182529-s0015-0000000258388596-0151-s_lc.fits
444058900,15,tess2019226182529-s0015-0000000444058900-0151-s_lc.fits
314645885,15,tess2019226182529-s0015-0000000314645885-0151-s_lc.fits
84196638,15,tess2019226182529-s0015-0000000084196638-0151-s_lc.fits
233184200,15,tess2019226182529-s0015-0000000233184200-0151-s_lc.fits
166018496,15,tess2019226182529-s0015-0000000166018496-0151-s_lc.fits
160420463,15,tess2019226182529-s0015-0000000160420463-0151-s_lc.fits
233568189,15,tess2019226182529-s0015-0000000233568189-0151-s_lc.fits
286923473,15,tess2019226182529-s0015-0000000286923473-0151-s_lc.fits
141247277,15,tess2019226182529-s0015-0000000141247277-0151-s_lc.fits
224599775,15,tess2019226182529-s0015-0000000224599775-0151-s_lc.fits
198187049,15,tess2019226182529-s0015-0000000198187049-0151-s_lc.fits
233192316,15,tess2019226182529-s0015-0000000233192316-0151-s_lc.fits
298664429,15,tess2019226182529-s0015-0000000298664429-0151-s_lc.fits
156497298,15,tess2019226182529-s0015-0000000156497298-0151-s_lc.fits
273373040,15,tess2019226182529-s0015-0000000273373040-0151-s_lc.fits
230092231,15,tess2019226182529-s0015-0000000230092231-0151-s_lc.fits
15788674,15,tess2019226182529-s0015-0000000015788674-0151-s_lc.fits
377307723,15,tess2019226182529-s0015-0000000377307723-0151-s_lc.fits
198104451,15,tess2019226182529-s0015-0000000198104451-0151-s_lc.fits
189064594,15,tess2019226182529-s0015-0000000189064594-0151-s_lc.fits
142308396,15,tess2019226182529-s0015-0000000142308396-0151-s_lc.fits
276540952,15,tess2019226182529-s0015-0000000276540952-0151-s_lc.fits
198516320,15,tess2019226182529-s0015-0000000198516320-0151-s_lc.fits
377054794,15,tess2019226182529-s0015-0000000377054794-0151-s_lc.fits
237016123,15,tess2019226182529-s0015-0000000237016123-0151-s_lc.fits
232981979,15,tess2019226182529-s0015-0000000232981979-0151-s_lc.fits
383645680,15,tess2019226182529-s0015-0000000383645680-0151-s_lc.fits
207428487,15,tess2019226182529-s0015-0000000207428487-0151-s_lc.fits
163051093,15,tess2019226182529-s0015-0000000163051093-0151-s_lc.fits
356869021,15,tess2019226182529-s0015-0000000356869021-0151-s_lc.fits
233502388,15,tess2019226182529-s0015-0000000233502388-0151-s_lc.fits
157977344,15,tess2019226182529-s0015-0000000157977344-0151-s_lc.fits
279019322,15,tess2019226182529-s0015-0000000279019322-0151-s_lc.fits
233691379,15,tess2019226182529-s0015-0000000233691379-0151-s_lc.fits
459982553,15,tess2019226182529-s0015-0000000459982553-0151-s_lc.fits
198513183,15,tess2019226182529-s0015-0000000198513183-0151-s_lc.fits
334754198,15,tess2019226182529-s0015-0000000334754198-0151-s_lc.fits
403118297,15,tess2019226182529-s0015-0000000403118297-0151-s_lc.fits
198107076,15,tess2019226182529-s0015-0000000198107076-0151-s_lc.fits
269598430,15,tess2019226182529-s0015-0000000269598430-0151-s_lc.fits
259128764,15,tess2019226182529-s0015-0000000259128764-0151-s_lc.fits
236541706,15,tess2019226182529-s0015-0000000236541706-0151-s_lc.fits
