tic_id,Sector,Filename
230086867,21,tess2020020091053-s0021-0000000230086867-0167-s_lc.fits
264253159,21,tess2020020091053-s0021-0000000264253159-0167-s_lc.fits
459762138,21,tess2020020091053-s0021-0000000459762138-0167-s_lc.fits
298000592,21,tess2020020091053-s0021-0000000298000592-0167-s_lc.fits
393835753,21,tess2020020091053-s0021-0000000393835753-0167-s_lc.fits
198183300,21,tess2020020091053-s0021-0000000198183300-0167-s_lc.fits
252798273,21,tess2020020091053-s0021-0000000252798273-0167-s_lc.fits
257002934,21,tess2020020091053-s0021-0000000257002934-0167-s_lc.fits
159453622,21,tess2020020091053-s0021-0000000159453622-0167-s_lc.fits
154998683,21,tess2020020091053-s0021-0000000154998683-0167-s_lc.fits
165498502,21,tess2020020091053-s0021-0000000165498502-0167-s_lc.fits
233129352,21,tess2020020091053-s0021-0000000233129352-0167-s_lc.fits
302604415,21,tess2020020091053-s0021-0000000302604415-0167-s_lc.fits
99903887,21,tess2020020091053-s0021-0000000099903887-0167-s_lc.fits
445835746,21,tess2020020091053-s0021-0000000445835746-0167-s_lc.fits
320504102,21,tess2020020091053-s0021-0000000320504102-0167-s_lc.fits
272750494,21,tess2020020091053-s0021-0000000272750494-0167-s_lc.fits
157835110,21,tess2020020091053-s0021-0000000157835110-0167-s_lc.fits
8687066,21,tess2020020091053-s0021-0000000008687066-0167-s_lc.fits
282925731,21,tess2020020091053-s0021-0000000282925731-0167-s_lc.fits
142387024,21,tess2020020091053-s0021-0000000142387024-0167-s_lc.fits
154565926,21,tess2020020091053-s0021-0000000154565926-0167-s_lc.fits
202506196,21,tess2020020091053-s0021-0000000202506196-0167-s_lc.fits
88646632,21,tess2020020091053-s0021-0000000088646632-0167-s_lc.fits
366124213,21,tess2020020091053-s0021-0000000366124213-0167-s_lc.fits
159342413,21,tess2020020091053-s0021-0000000159342413-0167-s_lc.fits
229782543,21,tess2020020091053-s0021-0000000229782543-0167-s_lc.fits
359676790,21,tess2020020091053-s0021-0000000359676790-0167-s_lc.fits
150185031,21,tess2020020091053-s0021-0000000150185031-0167-s_lc.fits
362220699,21,tess2020020091053-s0021-0000000362220699-0167-s_lc.fits
219868206,21,tess2020020091053-s0021-0000000219868206-0167-s_lc.fits
279826528,21,tess2020020091053-s0021-0000000279826528-0167-s_lc.fits
233577023,21,tess2020020091053-s0021-0000000233577023-0167-s_lc.fits
420110687,21,tess2020020091053-s0021-0000000420110687-0167-s_lc.fits
24024968,21,tess2020020091053-s0021-0000000024024968-0167-s_lc.fits
139365886,21,tess2020020091053-s0021-0000000139365886-0167-s_lc.fits
105577978,21,tess2020020091053-s0021-0000000105577978-0167-s_lc.fits
334637029,21,tess2020020091053-s0021-0000000334637029-0167-s_lc.fits
160489074,21,tess2020020091053-s0021-0000000160489074-0167-s_lc.fits
166530215,21,tess2020020091053-s0021-0000000166530215-0167-s_lc.fits
224298951,21,tess2020020091053-s0021-0000000224298951-0167-s_lc.fits
148915855,21,tess2020020091053-s0021-0000000148915855-0167-s_lc.fits
219771660,21,tess2020020091053-s0021-0000000219771660-0167-s_lc.fits
420137165,21,tess2020020091053-s0021-0000000420137165-0167-s_lc.fits
235711109,21,tess2020020091053-s0021-0000000235711109-0167-s_lc.fits
235714229,21,tess2020020091053-s0021-0000000235714229-0167-s_lc.fits
157328271,21,tess2020020091053-s0021-0000000157328271-0167-s_lc.fits
160489278,21,tess2020020091053-s0021-0000000160489278-0167-s_lc.fits
230084969,21,tess2020020091053-s0021-0000000230084969-0167-s_lc.fits
166180417,21,tess2020020091053-s0021-0000000166180417-0167-s_lc.fits
16220443,21,tess2020020091053-s0021-0000000016220443-0167-s_lc.fits
154482851,21,tess2020020091053-s0021-0000000154482851-0167-s_lc.fits
219880829,21,tess2020020091053-s0021-0000000219880829-0167-s_lc.fits
367838166,21,tess2020020091053-s0021-0000000367838166-0167-s_lc.fits
103687176,21,tess2020020091053-s0021-0000000103687176-0167-s_lc.fits
198456033,21,tess2020020091053-s0021-0000000198456033-0167-s_lc.fits
353937063,21,tess2020020091053-s0021-0000000353937063-0167-s_lc.fits
198279946,21,tess2020020091053-s0021-0000000198279946-0167-s_lc.fits
219756421,21,tess2020020091053-s0021-0000000219756421-0167-s_lc.fits
39734089,21,tess2020020091053-s0021-0000000039734089-0167-s_lc.fits
230077015,21,tess2020020091053-s0021-0000000230077015-0167-s_lc.fits
371767587,21,tess2020020091053-s0021-0000000371767587-0167-s_lc.fits
126277261,21,tess2020020091053-s0021-0000000126277261-0167-s_lc.fits
150162141,21,tess2020020091053-s0021-0000000150162141-0167-s_lc.fits
288468229,21,tess2020020091053-s0021-0000000288468229-0167-s_lc.fits
328601031,21,tess2020020091053-s0021-0000000328601031-0167-s_lc.fits
358615562,21,tess2020020091053-s0021-0000000358615562-0167-s_lc.fits
840979903,21,tess2020020091053-s0021-0000000840979903-0167-s_lc.fits
441724181,21,tess2020020091053-s0021-0000000441724181-0167-s_lc.fits
252488485,21,tess2020020091053-s0021-0000000252488485-0167-s_lc.fits
353782854,21,tess2020020091053-s0021-0000000353782854-0167-s_lc.fits
149452407,21,tess2020020091053-s0021-0000000149452407-0167-s_lc.fits
198415849,21,tess2020020091053-s0021-0000000198415849-0167-s_lc.fits
82202636,21,tess2020020091053-s0021-0000000082202636-0167-s_lc.fits
377390121,21,tess2020020091053-s0021-0000000377390121-0167-s_lc.fits
230131532,21,tess2020020091053-s0021-0000000230131532-0167-s_lc.fits
280069440,21,tess2020020091053-s0021-0000000280069440-0167-s_lc.fits
142588823,21,tess2020020091053-s0021-0000000142588823-0167-s_lc.fits
251080865,21,tess2020020091053-s0021-0000000251080865-0167-s_lc.fits
459242495,21,tess2020020091053-s0021-0000000459242495-0167-s_lc.fits
356540222,21,tess2020020091053-s0021-0000000356540222-0167-s_lc.fits
241194059,21,tess2020020091053-s0021-0000000241194059-0167-s_lc.fits
233203518,21,tess2020020091053-s0021-0000000233203518-0167-s_lc.fits
393835224,21,tess2020020091053-s0021-0000000393835224-0167-s_lc.fits
17191228,21,tess2020020091053-s0021-0000000017191228-0167-s_lc.fits
272705308,21,tess2020020091053-s0021-0000000272705308-0167-s_lc.fits
239197159,21,tess2020020091053-s0021-0000000239197159-0167-s_lc.fits
272746339,21,tess2020020091053-s0021-0000000272746339-0167-s_lc.fits
17204185,21,tess2020020091053-s0021-0000000017204185-0167-s_lc.fits
243245504,21,tess2020020091053-s0021-0000000243245504-0167-s_lc.fits
335662002,21,tess2020020091053-s0021-0000000335662002-0167-s_lc.fits
198158346,21,tess2020020091053-s0021-0000000198158346-0167-s_lc.fits
289679590,21,tess2020020091053-s0021-0000000289679590-0167-s_lc.fits
202504208,21,tess2020020091053-s0021-0000000202504208-0167-s_lc.fits
156103616,21,tess2020020091053-s0021-0000000156103616-0167-s_lc.fits
332064670,21,tess2020020091053-s0021-0000000332064670-0167-s_lc.fits
393853675,21,tess2020020091053-s0021-0000000393853675-0167-s_lc.fits
229614485,21,tess2020020091053-s0021-0000000229614485-0167-s_lc.fits
233574185,21,tess2020020091053-s0021-0000000233574185-0167-s_lc.fits
289624192,21,tess2020020091053-s0021-0000000289624192-0167-s_lc.fits
198158212,21,tess2020020091053-s0021-0000000198158212-0167-s_lc.fits
233208400,21,tess2020020091053-s0021-0000000233208400-0167-s_lc.fits
233185646,21,tess2020020091053-s0021-0000000233185646-0167-s_lc.fits
256865350,21,tess2020020091053-s0021-0000000256865350-0167-s_lc.fits
459976272,21,tess2020020091053-s0021-0000000459976272-0167-s_lc.fits
55748444,21,tess2020020091053-s0021-0000000055748444-0167-s_lc.fits
16148515,21,tess2020020091053-s0021-0000000016148515-0167-s_lc.fits
233063141,21,tess2020020091053-s0021-0000000233063141-0167-s_lc.fits
198362099,21,tess2020020091053-s0021-0000000198362099-0167-s_lc.fits
166011625,21,tess2020020091053-s0021-0000000166011625-0167-s_lc.fits
160474194,21,tess2020020091053-s0021-0000000160474194-0167-s_lc.fits
230376065,21,tess2020020091053-s0021-0000000230376065-0167-s_lc.fits
357526837,21,tess2020020091053-s0021-0000000357526837-0167-s_lc.fits
233732152,21,tess2020020091053-s0021-0000000233732152-0167-s_lc.fits
441802995,21,tess2020020091053-s0021-0000000441802995-0167-s_lc.fits
219108187,21,tess2020020091053-s0021-0000000219108187-0167-s_lc.fits
150251662,21,tess2020020091053-s0021-0000000150251662-0167-s_lc.fits
446171391,21,tess2020020091053-s0021-0000000446171391-0167-s_lc.fits
237203201,21,tess2020020091053-s0021-0000000237203201-0167-s_lc.fits
99833517,21,tess2020020091053-s0021-0000000099833517-0167-s_lc.fits
446153205,21,tess2020020091053-s0021-0000000446153205-0167-s_lc.fits
318216567,21,tess2020020091053-s0021-0000000318216567-0167-s_lc.fits
67937434,21,tess2020020091053-s0021-0000000067937434-0167-s_lc.fits
256382116,21,tess2020020091053-s0021-0000000256382116-0167-s_lc.fits
157319775,21,tess2020020091053-s0021-0000000157319775-0167-s_lc.fits
166613682,21,tess2020020091053-s0021-0000000166613682-0167-s_lc.fits
198554945,21,tess2020020091053-s0021-0000000198554945-0167-s_lc.fits
199526619,21,tess2020020091053-s0021-0000000199526619-0167-s_lc.fits
357156220,21,tess2020020091053-s0021-0000000357156220-0167-s_lc.fits
307984956,21,tess2020020091053-s0021-0000000307984956-0167-s_lc.fits
159332203,21,tess2020020091053-s0021-0000000159332203-0167-s_lc.fits
269666869,21,tess2020020091053-s0021-0000000269666869-0167-s_lc.fits
233176655,21,tess2020020091053-s0021-0000000233176655-0167-s_lc.fits
156139913,21,tess2020020091053-s0021-0000000156139913-0167-s_lc.fits
11835330,21,tess2020020091053-s0021-0000000011835330-0167-s_lc.fits
148961718,21,tess2020020091053-s0021-0000000148961718-0167-s_lc.fits
154567210,21,tess2020020091053-s0021-0000000154567210-0167-s_lc.fits
230131418,21,tess2020020091053-s0021-0000000230131418-0167-s_lc.fits
137649123,21,tess2020020091053-s0021-0000000137649123-0167-s_lc.fits
334832548,21,tess2020020091053-s0021-0000000334832548-0167-s_lc.fits
309862469,21,tess2020020091053-s0021-0000000309862469-0167-s_lc.fits
4993328,21,tess2020020091053-s0021-0000000004993328-0167-s_lc.fits
229640235,21,tess2020020091053-s0021-0000000229640235-0167-s_lc.fits
263602267,21,tess2020020091053-s0021-0000000263602267-0167-s_lc.fits
441801588,21,tess2020020091053-s0021-0000000441801588-0167-s_lc.fits
459223158,21,tess2020020091053-s0021-0000000459223158-0167-s_lc.fits
229914817,21,tess2020020091053-s0021-0000000229914817-0167-s_lc.fits
154486328,21,tess2020020091053-s0021-0000000154486328-0167-s_lc.fits
159239837,21,tess2020020091053-s0021-0000000159239837-0167-s_lc.fits
166176136,21,tess2020020091053-s0021-0000000166176136-0167-s_lc.fits
289622727,21,tess2020020091053-s0021-0000000289622727-0167-s_lc.fits
269665234,21,tess2020020091053-s0021-0000000269665234-0167-s_lc.fits
160585543,21,tess2020020091053-s0021-0000000160585543-0167-s_lc.fits
233047683,21,tess2020020091053-s0021-0000000233047683-0167-s_lc.fits
450323508,21,tess2020020091053-s0021-0000000450323508-0167-s_lc.fits
198510718,21,tess2020020091053-s0021-0000000198510718-0167-s_lc.fits
389970259,21,tess2020020091053-s0021-0000000389970259-0167-s_lc.fits
366489106,21,tess2020020091053-s0021-0000000366489106-0167-s_lc.fits
150172037,21,tess2020020091053-s0021-0000000150172037-0167-s_lc.fits
149451912,21,tess2020020091053-s0021-0000000149451912-0167-s_lc.fits
147993878,21,tess2020020091053-s0021-0000000147993878-0167-s_lc.fits
233715368,21,tess2020020091053-s0021-0000000233715368-0167-s_lc.fits
16814334,21,tess2020020091053-s0021-0000000016814334-0167-s_lc.fits
232975507,21,tess2020020091053-s0021-0000000232975507-0167-s_lc.fits
166073877,21,tess2020020091053-s0021-0000000166073877-0167-s_lc.fits
230020255,21,tess2020020091053-s0021-0000000230020255-0167-s_lc.fits
29191624,21,tess2020020091053-s0021-0000000029191624-0167-s_lc.fits
16147679,21,tess2020020091053-s0021-0000000016147679-0167-s_lc.fits
357304354,21,tess2020020091053-s0021-0000000357304354-0167-s_lc.fits
259003334,21,tess2020020091053-s0021-0000000259003334-0167-s_lc.fits
198512478,21,tess2020020091053-s0021-0000000198512478-0167-s_lc.fits
8941621,21,tess2020020091053-s0021-0000000008941621-0167-s_lc.fits
100012575,21,tess2020020091053-s0021-0000000100012575-0167-s_lc.fits
272678614,21,tess2020020091053-s0021-0000000272678614-0167-s_lc.fits
137777810,21,tess2020020091053-s0021-0000000137777810-0167-s_lc.fits
142413090,21,tess2020020091053-s0021-0000000142413090-0167-s_lc.fits
235683377,21,tess2020020091053-s0021-0000000235683377-0167-s_lc.fits
229640204,21,tess2020020091053-s0021-0000000229640204-0167-s_lc.fits
142932172,21,tess2020020091053-s0021-0000000142932172-0167-s_lc.fits
4845057,21,tess2020020091053-s0021-0000000004845057-0167-s_lc.fits
219739288,21,tess2020020091053-s0021-0000000219739288-0167-s_lc.fits
230119791,21,tess2020020091053-s0021-0000000230119791-0167-s_lc.fits
159212849,21,tess2020020091053-s0021-0000000159212849-0167-s_lc.fits
237234865,21,tess2020020091053-s0021-0000000237234865-0167-s_lc.fits
142792698,21,tess2020020091053-s0021-0000000142792698-0167-s_lc.fits
1102455399,21,tess2020020091053-s0021-0000001102455399-0167-s_lc.fits
147610557,21,tess2020020091053-s0021-0000000147610557-0167-s_lc.fits
399787987,21,tess2020020091053-s0021-0000000399787987-0167-s_lc.fits
147898225,21,tess2020020091053-s0021-0000000147898225-0167-s_lc.fits
99761759,21,tess2020020091053-s0021-0000000099761759-0167-s_lc.fits
229514647,21,tess2020020091053-s0021-0000000229514647-0167-s_lc.fits
376883820,21,tess2020020091053-s0021-0000000376883820-0167-s_lc.fits
230052083,21,tess2020020091053-s0021-0000000230052083-0167-s_lc.fits
219777235,21,tess2020020091053-s0021-0000000219777235-0167-s_lc.fits
446134487,21,tess2020020091053-s0021-0000000446134487-0167-s_lc.fits
459968648,21,tess2020020091053-s0021-0000000459968648-0167-s_lc.fits
274242849,21,tess2020020091053-s0021-0000000274242849-0167-s_lc.fits
318290913,21,tess2020020091053-s0021-0000000318290913-0167-s_lc.fits
236713820,21,tess2020020091053-s0021-0000000236713820-0167-s_lc.fits
165990411,21,tess2020020091053-s0021-0000000165990411-0167-s_lc.fits
138507897,21,tess2020020091053-s0021-0000000138507897-0167-s_lc.fits
198208315,21,tess2020020091053-s0021-0000000198208315-0167-s_lc.fits
160439491,21,tess2020020091053-s0021-0000000160439491-0167-s_lc.fits
219113304,21,tess2020020091053-s0021-0000000219113304-0167-s_lc.fits
359558085,21,tess2020020091053-s0021-0000000359558085-0167-s_lc.fits
155656141,21,tess2020020091053-s0021-0000000155656141-0167-s_lc.fits
229740498,21,tess2020020091053-s0021-0000000229740498-0167-s_lc.fits
257002707,21,tess2020020091053-s0021-0000000257002707-0167-s_lc.fits
441794133,21,tess2020020091053-s0021-0000000441794133-0167-s_lc.fits
237100197,21,tess2020020091053-s0021-0000000237100197-0167-s_lc.fits
138664523,21,tess2020020091053-s0021-0000000138664523-0167-s_lc.fits
236982983,21,tess2020020091053-s0021-0000000236982983-0167-s_lc.fits
142828597,21,tess2020020091053-s0021-0000000142828597-0167-s_lc.fits
256977031,21,tess2020020091053-s0021-0000000256977031-0167-s_lc.fits
159510088,21,tess2020020091053-s0021-0000000159510088-0167-s_lc.fits
101576494,21,tess2020020091053-s0021-0000000101576494-0167-s_lc.fits
159241096,21,tess2020020091053-s0021-0000000159241096-0167-s_lc.fits
219846064,21,tess2020020091053-s0021-0000000219846064-0167-s_lc.fits
156169159,21,tess2020020091053-s0021-0000000156169159-0167-s_lc.fits
256927410,21,tess2020020091053-s0021-0000000256927410-0167-s_lc.fits
219734109,21,tess2020020091053-s0021-0000000219734109-0167-s_lc.fits
459762136,21,tess2020020091053-s0021-0000000459762136-0167-s_lc.fits
198163203,21,tess2020020091053-s0021-0000000198163203-0167-s_lc.fits
308028167,21,tess2020020091053-s0021-0000000308028167-0167-s_lc.fits
138653458,21,tess2020020091053-s0021-0000000138653458-0167-s_lc.fits
229704090,21,tess2020020091053-s0021-0000000229704090-0167-s_lc.fits
259039257,21,tess2020020091053-s0021-0000000259039257-0167-s_lc.fits
362225924,21,tess2020020091053-s0021-0000000362225924-0167-s_lc.fits
165858514,21,tess2020020091053-s0021-0000000165858514-0167-s_lc.fits
198513649,21,tess2020020091053-s0021-0000000198513649-0167-s_lc.fits
17122367,21,tess2020020091053-s0021-0000000017122367-0167-s_lc.fits
159343326,21,tess2020020091053-s0021-0000000159343326-0167-s_lc.fits
269663477,21,tess2020020091053-s0021-0000000269663477-0167-s_lc.fits
233433116,21,tess2020020091053-s0021-0000000233433116-0167-s_lc.fits
137671644,21,tess2020020091053-s0021-0000000137671644-0167-s_lc.fits
159511706,21,tess2020020091053-s0021-0000000159511706-0167-s_lc.fits
332503809,21,tess2020020091053-s0021-0000000332503809-0167-s_lc.fits
233721037,21,tess2020020091053-s0021-0000000233721037-0167-s_lc.fits
229510015,21,tess2020020091053-s0021-0000000229510015-0167-s_lc.fits
316450573,21,tess2020020091053-s0021-0000000316450573-0167-s_lc.fits
159630754,21,tess2020020091053-s0021-0000000159630754-0167-s_lc.fits
9347830,21,tess2020020091053-s0021-0000000009347830-0167-s_lc.fits
88098868,21,tess2020020091053-s0021-0000000088098868-0167-s_lc.fits
117160089,21,tess2020020091053-s0021-0000000117160089-0167-s_lc.fits
147687063,21,tess2020020091053-s0021-0000000147687063-0167-s_lc.fits
353736449,21,tess2020020091053-s0021-0000000353736449-0167-s_lc.fits
165500231,21,tess2020020091053-s0021-0000000165500231-0167-s_lc.fits
99956634,21,tess2020020091053-s0021-0000000099956634-0167-s_lc.fits
166582584,21,tess2020020091053-s0021-0000000166582584-0167-s_lc.fits
259274126,21,tess2020020091053-s0021-0000000259274126-0167-s_lc.fits
159288934,21,tess2020020091053-s0021-0000000159288934-0167-s_lc.fits
356916542,21,tess2020020091053-s0021-0000000356916542-0167-s_lc.fits
259097905,21,tess2020020091053-s0021-0000000259097905-0167-s_lc.fits
232963353,21,tess2020020091053-s0021-0000000232963353-0167-s_lc.fits
198317043,21,tess2020020091053-s0021-0000000198317043-0167-s_lc.fits
198161860,21,tess2020020091053-s0021-0000000198161860-0167-s_lc.fits
235685589,21,tess2020020091053-s0021-0000000235685589-0167-s_lc.fits
230125740,21,tess2020020091053-s0021-0000000230125740-0167-s_lc.fits
284596693,21,tess2020020091053-s0021-0000000284596693-0167-s_lc.fits
229498188,21,tess2020020091053-s0021-0000000229498188-0167-s_lc.fits
232616284,21,tess2020020091053-s0021-0000000232616284-0167-s_lc.fits
233684437,21,tess2020020091053-s0021-0000000233684437-0167-s_lc.fits
166005697,21,tess2020020091053-s0021-0000000166005697-0167-s_lc.fits
230387342,21,tess2020020091053-s0021-0000000230387342-0167-s_lc.fits
328601570,21,tess2020020091053-s0021-0000000328601570-0167-s_lc.fits
173002817,21,tess2020020091053-s0021-0000000173002817-0167-s_lc.fits
219739171,21,tess2020020091053-s0021-0000000219739171-0167-s_lc.fits
4752264,21,tess2020020091053-s0021-0000000004752264-0167-s_lc.fits
230065745,21,tess2020020091053-s0021-0000000230065745-0167-s_lc.fits
202441513,21,tess2020020091053-s0021-0000000202441513-0167-s_lc.fits
233129957,21,tess2020020091053-s0021-0000000233129957-0167-s_lc.fits
230391988,21,tess2020020091053-s0021-0000000230391988-0167-s_lc.fits
86119273,21,tess2020020091053-s0021-0000000086119273-0167-s_lc.fits
137750922,21,tess2020020091053-s0021-0000000137750922-0167-s_lc.fits
166582935,21,tess2020020091053-s0021-0000000166582935-0167-s_lc.fits
219813035,21,tess2020020091053-s0021-0000000219813035-0167-s_lc.fits
320322416,21,tess2020020091053-s0021-0000000320322416-0167-s_lc.fits
258393210,21,tess2020020091053-s0021-0000000258393210-0167-s_lc.fits
320321070,21,tess2020020091053-s0021-0000000320321070-0167-s_lc.fits
232542475,21,tess2020020091053-s0021-0000000232542475-0167-s_lc.fits
229776076,21,tess2020020091053-s0021-0000000229776076-0167-s_lc.fits
219790753,21,tess2020020091053-s0021-0000000219790753-0167-s_lc.fits
289582435,21,tess2020020091053-s0021-0000000289582435-0167-s_lc.fits
56862110,21,tess2020020091053-s0021-0000000056862110-0167-s_lc.fits
142372386,21,tess2020020091053-s0021-0000000142372386-0167-s_lc.fits
441797806,21,tess2020020091053-s0021-0000000441797806-0167-s_lc.fits
284527116,21,tess2020020091053-s0021-0000000284527116-0167-s_lc.fits
198419621,21,tess2020020091053-s0021-0000000198419621-0167-s_lc.fits
219873666,21,tess2020020091053-s0021-0000000219873666-0167-s_lc.fits
366436021,21,tess2020020091053-s0021-0000000366436021-0167-s_lc.fits
198512921,21,tess2020020091053-s0021-0000000198512921-0167-s_lc.fits
160584338,21,tess2020020091053-s0021-0000000160584338-0167-s_lc.fits
232521983,21,tess2020020091053-s0021-0000000232521983-0167-s_lc.fits
335661767,21,tess2020020091053-s0021-0000000335661767-0167-s_lc.fits
367682091,21,tess2020020091053-s0021-0000000367682091-0167-s_lc.fits
237117314,21,tess2020020091053-s0021-0000000237117314-0167-s_lc.fits
332064718,21,tess2020020091053-s0021-0000000332064718-0167-s_lc.fits
377159029,21,tess2020020091053-s0021-0000000377159029-0167-s_lc.fits
230123572,21,tess2020020091053-s0021-0000000230123572-0167-s_lc.fits
1043761,21,tess2020020091053-s0021-0000000001043761-0167-s_lc.fits
285019418,21,tess2020020091053-s0021-0000000285019418-0167-s_lc.fits
219435111,21,tess2020020091053-s0021-0000000219435111-0167-s_lc.fits
149396753,21,tess2020020091053-s0021-0000000149396753-0167-s_lc.fits
160472904,21,tess2020020091053-s0021-0000000160472904-0167-s_lc.fits
8917686,21,tess2020020091053-s0021-0000000008917686-0167-s_lc.fits
159414803,21,tess2020020091053-s0021-0000000159414803-0167-s_lc.fits
367738370,21,tess2020020091053-s0021-0000000367738370-0167-s_lc.fits
311578003,21,tess2020020091053-s0021-0000000311578003-0167-s_lc.fits
219004896,21,tess2020020091053-s0021-0000000219004896-0167-s_lc.fits
230123475,21,tess2020020091053-s0021-0000000230123475-0167-s_lc.fits
147940535,21,tess2020020091053-s0021-0000000147940535-0167-s_lc.fits
142302526,21,tess2020020091053-s0021-0000000142302526-0167-s_lc.fits
302331897,21,tess2020020091053-s0021-0000000302331897-0167-s_lc.fits
282940363,21,tess2020020091053-s0021-0000000282940363-0167-s_lc.fits
357388618,21,tess2020020091053-s0021-0000000357388618-0167-s_lc.fits
287137719,21,tess2020020091053-s0021-0000000287137719-0167-s_lc.fits
256624190,21,tess2020020091053-s0021-0000000256624190-0167-s_lc.fits
367603418,21,tess2020020091053-s0021-0000000367603418-0167-s_lc.fits
284661050,21,tess2020020091053-s0021-0000000284661050-0167-s_lc.fits
138618351,21,tess2020020091053-s0021-0000000138618351-0167-s_lc.fits
353777842,21,tess2020020091053-s0021-0000000353777842-0167-s_lc.fits
450324381,21,tess2020020091053-s0021-0000000450324381-0167-s_lc.fits
21190018,21,tess2020020091053-s0021-0000000021190018-0167-s_lc.fits
230069233,21,tess2020020091053-s0021-0000000230069233-0167-s_lc.fits
297983905,21,tess2020020091053-s0021-0000000297983905-0167-s_lc.fits
17328088,21,tess2020020091053-s0021-0000000017328088-0167-s_lc.fits
198516320,21,tess2020020091053-s0021-0000000198516320-0167-s_lc.fits
160333238,21,tess2020020091053-s0021-0000000160333238-0167-s_lc.fits
459977474,21,tess2020020091053-s0021-0000000459977474-0167-s_lc.fits
302633442,21,tess2020020091053-s0021-0000000302633442-0167-s_lc.fits
229978252,21,tess2020020091053-s0021-0000000229978252-0167-s_lc.fits
154563384,21,tess2020020091053-s0021-0000000154563384-0167-s_lc.fits
39076703,21,tess2020020091053-s0021-0000000039076703-0167-s_lc.fits
284928892,21,tess2020020091053-s0021-0000000284928892-0167-s_lc.fits
450327167,21,tess2020020091053-s0021-0000000450327167-0167-s_lc.fits
149344975,21,tess2020020091053-s0021-0000000149344975-0167-s_lc.fits
16163293,21,tess2020020091053-s0021-0000000016163293-0167-s_lc.fits
148961372,21,tess2020020091053-s0021-0000000148961372-0167-s_lc.fits
39083592,21,tess2020020091053-s0021-0000000039083592-0167-s_lc.fits
155175665,21,tess2020020091053-s0021-0000000155175665-0167-s_lc.fits
288601649,21,tess2020020091053-s0021-0000000288601649-0167-s_lc.fits
219738659,21,tess2020020091053-s0021-0000000219738659-0167-s_lc.fits
383674574,21,tess2020020091053-s0021-0000000383674574-0167-s_lc.fits
229597274,21,tess2020020091053-s0021-0000000229597274-0167-s_lc.fits
417920395,21,tess2020020091053-s0021-0000000417920395-0167-s_lc.fits
224607604,21,tess2020020091053-s0021-0000000224607604-0167-s_lc.fits
289623804,21,tess2020020091053-s0021-0000000289623804-0167-s_lc.fits
148961699,21,tess2020020091053-s0021-0000000148961699-0167-s_lc.fits
232617075,21,tess2020020091053-s0021-0000000232617075-0167-s_lc.fits
172934254,21,tess2020020091053-s0021-0000000172934254-0167-s_lc.fits
471015209,21,tess2020020091053-s0021-0000000471015209-0167-s_lc.fits
372680430,21,tess2020020091053-s0021-0000000372680430-0167-s_lc.fits
427587269,21,tess2020020091053-s0021-0000000427587269-0167-s_lc.fits
320473880,21,tess2020020091053-s0021-0000000320473880-0167-s_lc.fits
356538524,21,tess2020020091053-s0021-0000000356538524-0167-s_lc.fits
230386284,21,tess2020020091053-s0021-0000000230386284-0167-s_lc.fits
402894593,21,tess2020020091053-s0021-0000000402894593-0167-s_lc.fits
142810156,21,tess2020020091053-s0021-0000000142810156-0167-s_lc.fits
274242589,21,tess2020020091053-s0021-0000000274242589-0167-s_lc.fits
138560272,21,tess2020020091053-s0021-0000000138560272-0167-s_lc.fits
288390626,21,tess2020020091053-s0021-0000000288390626-0167-s_lc.fits
233186749,21,tess2020020091053-s0021-0000000233186749-0167-s_lc.fits
233192116,21,tess2020020091053-s0021-0000000233192116-0167-s_lc.fits
160419861,21,tess2020020091053-s0021-0000000160419861-0167-s_lc.fits
143007574,21,tess2020020091053-s0021-0000000143007574-0167-s_lc.fits
147610623,21,tess2020020091053-s0021-0000000147610623-0167-s_lc.fits
39776643,21,tess2020020091053-s0021-0000000039776643-0167-s_lc.fits
3696403,21,tess2020020091053-s0021-0000000003696403-0167-s_lc.fits
252797715,21,tess2020020091053-s0021-0000000252797715-0167-s_lc.fits
353893969,21,tess2020020091053-s0021-0000000353893969-0167-s_lc.fits
302605408,21,tess2020020091053-s0021-0000000302605408-0167-s_lc.fits
229739694,21,tess2020020091053-s0021-0000000229739694-0167-s_lc.fits
287140912,21,tess2020020091053-s0021-0000000287140912-0167-s_lc.fits
356978137,21,tess2020020091053-s0021-0000000356978137-0167-s_lc.fits
159298787,21,tess2020020091053-s0021-0000000159298787-0167-s_lc.fits
202443768,21,tess2020020091053-s0021-0000000202443768-0167-s_lc.fits
256872102,21,tess2020020091053-s0021-0000000256872102-0167-s_lc.fits
297930194,21,tess2020020091053-s0021-0000000297930194-0167-s_lc.fits
316331685,21,tess2020020091053-s0021-0000000316331685-0167-s_lc.fits
233609595,21,tess2020020091053-s0021-0000000233609595-0167-s_lc.fits
99825222,21,tess2020020091053-s0021-0000000099825222-0167-s_lc.fits
233132126,21,tess2020020091053-s0021-0000000233132126-0167-s_lc.fits
328629163,21,tess2020020091053-s0021-0000000328629163-0167-s_lc.fits
453433409,21,tess2020020091053-s0021-0000000453433409-0167-s_lc.fits
160408494,21,tess2020020091053-s0021-0000000160408494-0167-s_lc.fits
160408166,21,tess2020020091053-s0021-0000000160408166-0167-s_lc.fits
160536538,21,tess2020020091053-s0021-0000000160536538-0167-s_lc.fits
148623144,21,tess2020020091053-s0021-0000000148623144-0167-s_lc.fits
