tic_id,Sector,Filename
93240259,33,tess2020351194500-s0033-0000000093240259-0203-s_lc.fits
231075447,33,tess2020351194500-s0033-0000000231075447-0203-s_lc.fits
219425473,33,tess2020351194500-s0033-0000000219425473-0203-s_lc.fits
219210060,33,tess2020351194500-s0033-0000000219210060-0203-s_lc.fits
231206580,33,tess2020351194500-s0033-0000000231206580-0203-s_lc.fits
260505542,33,tess2020351194500-s0033-0000000260505542-0203-s_lc.fits
97421723,33,tess2020351194500-s0033-0000000097421723-0203-s_lc.fits
55296811,33,tess2020351194500-s0033-0000000055296811-0203-s_lc.fits
144518675,33,tess2020351194500-s0033-0000000144518675-0203-s_lc.fits
93239342,33,tess2020351194500-s0033-0000000093239342-0203-s_lc.fits
294153481,33,tess2020351194500-s0033-0000000294153481-0203-s_lc.fits
231122278,33,tess2020351194500-s0033-0000000231122278-0203-s_lc.fits
292952431,33,tess2020351194500-s0033-0000000292952431-0203-s_lc.fits
36216336,33,tess2020351194500-s0033-0000000036216336-0203-s_lc.fits
64365035,33,tess2020351194500-s0033-0000000064365035-0203-s_lc.fits
296070953,33,tess2020351194500-s0033-0000000296070953-0203-s_lc.fits
404804908,33,tess2020351194500-s0033-0000000404804908-0203-s_lc.fits
232025086,33,tess2020351194500-s0033-0000000232025086-0203-s_lc.fits
63954415,33,tess2020351194500-s0033-0000000063954415-0203-s_lc.fits
453095415,33,tess2020351194500-s0033-0000000453095415-0203-s_lc.fits
235264117,33,tess2020351194500-s0033-0000000235264117-0203-s_lc.fits
270810281,33,tess2020351194500-s0033-0000000270810281-0203-s_lc.fits
270574544,33,tess2020351194500-s0033-0000000270574544-0203-s_lc.fits
282387411,33,tess2020351194500-s0033-0000000282387411-0203-s_lc.fits
55849580,33,tess2020351194500-s0033-0000000055849580-0203-s_lc.fits
201390464,33,tess2020351194500-s0033-0000000201390464-0203-s_lc.fits
247949930,33,tess2020351194500-s0033-0000000247949930-0203-s_lc.fits
123672203,33,tess2020351194500-s0033-0000000123672203-0203-s_lc.fits
160330452,33,tess2020351194500-s0033-0000000160330452-0203-s_lc.fits
320132697,33,tess2020351194500-s0033-0000000320132697-0203-s_lc.fits
350297677,33,tess2020351194500-s0033-0000000350297677-0203-s_lc.fits
148044670,33,tess2020351194500-s0033-0000000148044670-0203-s_lc.fits
192852702,33,tess2020351194500-s0033-0000000192852702-0203-s_lc.fits
153492111,33,tess2020351194500-s0033-0000000153492111-0203-s_lc.fits
12039221,33,tess2020351194500-s0033-0000000012039221-0203-s_lc.fits
300603045,33,tess2020351194500-s0033-0000000300603045-0203-s_lc.fits
358459324,33,tess2020351194500-s0033-0000000358459324-0203-s_lc.fits
300653681,33,tess2020351194500-s0033-0000000300653681-0203-s_lc.fits
155535345,33,tess2020351194500-s0033-0000000155535345-0203-s_lc.fits
242250349,33,tess2020351194500-s0033-0000000242250349-0203-s_lc.fits
124079306,33,tess2020351194500-s0033-0000000124079306-0203-s_lc.fits
32001054,33,tess2020351194500-s0033-0000000032001054-0203-s_lc.fits
176453870,33,tess2020351194500-s0033-0000000176453870-0203-s_lc.fits
300157797,33,tess2020351194500-s0033-0000000300157797-0203-s_lc.fits
98219693,33,tess2020351194500-s0033-0000000098219693-0203-s_lc.fits
201508515,33,tess2020351194500-s0033-0000000201508515-0203-s_lc.fits
142087638,33,tess2020351194500-s0033-0000000142087638-0203-s_lc.fits
100391731,33,tess2020351194500-s0033-0000000100391731-0203-s_lc.fits
39220492,33,tess2020351194500-s0033-0000000039220492-0203-s_lc.fits
443543395,33,tess2020351194500-s0033-0000000443543395-0203-s_lc.fits
53590597,33,tess2020351194500-s0033-0000000053590597-0203-s_lc.fits
10170989,33,tess2020351194500-s0033-0000000010170989-0203-s_lc.fits
355221036,33,tess2020351194500-s0033-0000000355221036-0203-s_lc.fits
238128131,33,tess2020351194500-s0033-0000000238128131-0203-s_lc.fits
53748708,33,tess2020351194500-s0033-0000000053748708-0203-s_lc.fits
317094079,33,tess2020351194500-s0033-0000000317094079-0203-s_lc.fits
255587350,33,tess2020351194500-s0033-0000000255587350-0203-s_lc.fits
22643983,33,tess2020351194500-s0033-0000000022643983-0203-s_lc.fits
282347382,33,tess2020351194500-s0033-0000000282347382-0203-s_lc.fits
706159421,33,tess2020351194500-s0033-0000000706159421-0203-s_lc.fits
143142906,33,tess2020351194500-s0033-0000000143142906-0203-s_lc.fits
61760420,33,tess2020351194500-s0033-0000000061760420-0203-s_lc.fits
279157429,33,tess2020351194500-s0033-0000000279157429-0203-s_lc.fits
284503285,33,tess2020351194500-s0033-0000000284503285-0203-s_lc.fits
53409627,33,tess2020351194500-s0033-0000000053409627-0203-s_lc.fits
48096399,33,tess2020351194500-s0033-0000000048096399-0203-s_lc.fits
299898024,33,tess2020351194500-s0033-0000000299898024-0203-s_lc.fits
339633702,33,tess2020351194500-s0033-0000000339633702-0203-s_lc.fits
393268628,33,tess2020351194500-s0033-0000000393268628-0203-s_lc.fits
237449305,33,tess2020351194500-s0033-0000000237449305-0203-s_lc.fits
178749714,33,tess2020351194500-s0033-0000000178749714-0203-s_lc.fits
21716501,33,tess2020351194500-s0033-0000000021716501-0203-s_lc.fits
453856042,33,tess2020351194500-s0033-0000000453856042-0203-s_lc.fits
283096149,33,tess2020351194500-s0033-0000000283096149-0203-s_lc.fits
167113396,33,tess2020351194500-s0033-0000000167113396-0203-s_lc.fits
124983667,33,tess2020351194500-s0033-0000000124983667-0203-s_lc.fits
319614743,33,tess2020351194500-s0033-0000000319614743-0203-s_lc.fits
220479121,33,tess2020351194500-s0033-0000000220479121-0203-s_lc.fits
219426597,33,tess2020351194500-s0033-0000000219426597-0203-s_lc.fits
142051349,33,tess2020351194500-s0033-0000000142051349-0203-s_lc.fits
180946515,33,tess2020351194500-s0033-0000000180946515-0203-s_lc.fits
234760349,33,tess2020351194500-s0033-0000000234760349-0203-s_lc.fits
177170648,33,tess2020351194500-s0033-0000000177170648-0203-s_lc.fits
7445600,33,tess2020351194500-s0033-0000000007445600-0203-s_lc.fits
437937601,33,tess2020351194500-s0033-0000000437937601-0203-s_lc.fits
292449294,33,tess2020351194500-s0033-0000000292449294-0203-s_lc.fits
158068117,33,tess2020351194500-s0033-0000000158068117-0203-s_lc.fits
261950524,33,tess2020351194500-s0033-0000000261950524-0203-s_lc.fits
264313563,33,tess2020351194500-s0033-0000000264313563-0203-s_lc.fits
99423083,33,tess2020351194500-s0033-0000000099423083-0203-s_lc.fits
23087068,33,tess2020351194500-s0033-0000000023087068-0203-s_lc.fits
170275692,33,tess2020351194500-s0033-0000000170275692-0203-s_lc.fits
238036875,33,tess2020351194500-s0033-0000000238036875-0203-s_lc.fits
150442202,33,tess2020351194500-s0033-0000000150442202-0203-s_lc.fits
270978826,33,tess2020351194500-s0033-0000000270978826-0203-s_lc.fits
219415853,33,tess2020351194500-s0033-0000000219415853-0203-s_lc.fits
299469505,33,tess2020351194500-s0033-0000000299469505-0203-s_lc.fits
354552931,33,tess2020351194500-s0033-0000000354552931-0203-s_lc.fits
97840108,33,tess2020351194500-s0033-0000000097840108-0203-s_lc.fits
317704702,33,tess2020351194500-s0033-0000000317704702-0203-s_lc.fits
445260885,33,tess2020351194500-s0033-0000000445260885-0203-s_lc.fits
317604897,33,tess2020351194500-s0033-0000000317604897-0203-s_lc.fits
271725271,33,tess2020351194500-s0033-0000000271725271-0203-s_lc.fits
278861774,33,tess2020351194500-s0033-0000000278861774-0203-s_lc.fits
382244430,33,tess2020351194500-s0033-0000000382244430-0203-s_lc.fits
265080539,33,tess2020351194500-s0033-0000000265080539-0203-s_lc.fits
284195833,33,tess2020351194500-s0033-0000000284195833-0203-s_lc.fits
156806712,33,tess2020351194500-s0033-0000000156806712-0203-s_lc.fits
37387397,33,tess2020351194500-s0033-0000000037387397-0203-s_lc.fits
293929709,33,tess2020351194500-s0033-0000000293929709-0203-s_lc.fits
124195560,33,tess2020351194500-s0033-0000000124195560-0203-s_lc.fits
250589900,33,tess2020351194500-s0033-0000000250589900-0203-s_lc.fits
270980636,33,tess2020351194500-s0033-0000000270980636-0203-s_lc.fits
260043723,33,tess2020351194500-s0033-0000000260043723-0203-s_lc.fits
37437800,33,tess2020351194500-s0033-0000000037437800-0203-s_lc.fits
440759258,33,tess2020351194500-s0033-0000000440759258-0203-s_lc.fits
150162745,33,tess2020351194500-s0033-0000000150162745-0203-s_lc.fits
167723383,33,tess2020351194500-s0033-0000000167723383-0203-s_lc.fits
33736201,33,tess2020351194500-s0033-0000000033736201-0203-s_lc.fits
735229757,33,tess2020351194500-s0033-0000000735229757-0203-s_lc.fits
349972048,33,tess2020351194500-s0033-0000000349972048-0203-s_lc.fits
21630387,33,tess2020351194500-s0033-0000000021630387-0203-s_lc.fits
167307403,33,tess2020351194500-s0033-0000000167307403-0203-s_lc.fits
37073330,33,tess2020351194500-s0033-0000000037073330-0203-s_lc.fits
300656693,33,tess2020351194500-s0033-0000000300656693-0203-s_lc.fits
282498590,33,tess2020351194500-s0033-0000000282498590-0203-s_lc.fits
167604225,33,tess2020351194500-s0033-0000000167604225-0203-s_lc.fits
32035373,33,tess2020351194500-s0033-0000000032035373-0203-s_lc.fits
22940603,33,tess2020351194500-s0033-0000000022940603-0203-s_lc.fits
260300158,33,tess2020351194500-s0033-0000000260300158-0203-s_lc.fits
317017582,33,tess2020351194500-s0033-0000000317017582-0203-s_lc.fits
237445824,33,tess2020351194500-s0033-0000000237445824-0203-s_lc.fits
299315060,33,tess2020351194500-s0033-0000000299315060-0203-s_lc.fits
219397085,33,tess2020351194500-s0033-0000000219397085-0203-s_lc.fits
5465426,33,tess2020351194500-s0033-0000000005465426-0203-s_lc.fits
37306905,33,tess2020351194500-s0033-0000000037306905-0203-s_lc.fits
734729226,33,tess2020351194500-s0033-0000000734729226-0203-s_lc.fits
33794586,33,tess2020351194500-s0033-0000000033794586-0203-s_lc.fits
4782712,33,tess2020351194500-s0033-0000000004782712-0203-s_lc.fits
168430326,33,tess2020351194500-s0033-0000000168430326-0203-s_lc.fits
33045250,33,tess2020351194500-s0033-0000000033045250-0203-s_lc.fits
40717592,33,tess2020351194500-s0033-0000000040717592-0203-s_lc.fits
220405429,33,tess2020351194500-s0033-0000000220405429-0203-s_lc.fits
443318342,33,tess2020351194500-s0033-0000000443318342-0203-s_lc.fits
72311409,33,tess2020351194500-s0033-0000000072311409-0203-s_lc.fits
302804825,33,tess2020351194500-s0033-0000000302804825-0203-s_lc.fits
21622003,33,tess2020351194500-s0033-0000000021622003-0203-s_lc.fits
349194688,33,tess2020351194500-s0033-0000000349194688-0203-s_lc.fits
201509235,33,tess2020351194500-s0033-0000000201509235-0203-s_lc.fits
143117999,33,tess2020351194500-s0033-0000000143117999-0203-s_lc.fits
343967564,33,tess2020351194500-s0033-0000000343967564-0203-s_lc.fits
438223197,33,tess2020351194500-s0033-0000000438223197-0203-s_lc.fits
200389349,33,tess2020351194500-s0033-0000000200389349-0203-s_lc.fits
42892530,33,tess2020351194500-s0033-0000000042892530-0203-s_lc.fits
219413409,33,tess2020351194500-s0033-0000000219413409-0203-s_lc.fits
237603609,33,tess2020351194500-s0033-0000000237603609-0203-s_lc.fits
220481295,33,tess2020351194500-s0033-0000000220481295-0203-s_lc.fits
317284697,33,tess2020351194500-s0033-0000000317284697-0203-s_lc.fits
247825884,33,tess2020351194500-s0033-0000000247825884-0203-s_lc.fits
71795302,33,tess2020351194500-s0033-0000000071795302-0203-s_lc.fits
32925843,33,tess2020351194500-s0033-0000000032925843-0203-s_lc.fits
168632188,33,tess2020351194500-s0033-0000000168632188-0203-s_lc.fits
282503728,33,tess2020351194500-s0033-0000000282503728-0203-s_lc.fits
299317320,33,tess2020351194500-s0033-0000000299317320-0203-s_lc.fits
65142573,33,tess2020351194500-s0033-0000000065142573-0203-s_lc.fits
34589392,33,tess2020351194500-s0033-0000000034589392-0203-s_lc.fits
32873575,33,tess2020351194500-s0033-0000000032873575-0203-s_lc.fits
170275557,33,tess2020351194500-s0033-0000000170275557-0203-s_lc.fits
207309614,33,tess2020351194500-s0033-0000000207309614-0203-s_lc.fits
157050537,33,tess2020351194500-s0033-0000000157050537-0203-s_lc.fits
349923034,33,tess2020351194500-s0033-0000000349923034-0203-s_lc.fits
155086948,33,tess2020351194500-s0033-0000000155086948-0203-s_lc.fits
220438400,33,tess2020351194500-s0033-0000000220438400-0203-s_lc.fits
97701431,33,tess2020351194500-s0033-0000000097701431-0203-s_lc.fits
63199193,33,tess2020351194500-s0033-0000000063199193-0203-s_lc.fits
294208879,33,tess2020351194500-s0033-0000000294208879-0203-s_lc.fits
255637348,33,tess2020351194500-s0033-0000000255637348-0203-s_lc.fits
55526602,33,tess2020351194500-s0033-0000000055526602-0203-s_lc.fits
78742940,33,tess2020351194500-s0033-0000000078742940-0203-s_lc.fits
140441344,33,tess2020351194500-s0033-0000000140441344-0203-s_lc.fits
158866916,33,tess2020351194500-s0033-0000000158866916-0203-s_lc.fits
41259946,33,tess2020351194500-s0033-0000000041259946-0203-s_lc.fits
123629938,33,tess2020351194500-s0033-0000000123629938-0203-s_lc.fits
156990253,33,tess2020351194500-s0033-0000000156990253-0203-s_lc.fits
167552111,33,tess2020351194500-s0033-0000000167552111-0203-s_lc.fits
148496444,33,tess2020351194500-s0033-0000000148496444-0203-s_lc.fits
438308739,33,tess2020351194500-s0033-0000000438308739-0203-s_lc.fits
176936125,33,tess2020351194500-s0033-0000000176936125-0203-s_lc.fits
300382520,33,tess2020351194500-s0033-0000000300382520-0203-s_lc.fits
52906602,33,tess2020351194500-s0033-0000000052906602-0203-s_lc.fits
314865163,33,tess2020351194500-s0033-0000000314865163-0203-s_lc.fits
41591173,33,tess2020351194500-s0033-0000000041591173-0203-s_lc.fits
140209737,33,tess2020351194500-s0033-0000000140209737-0203-s_lc.fits
279091621,33,tess2020351194500-s0033-0000000279091621-0203-s_lc.fits
177258735,33,tess2020351194500-s0033-0000000177258735-0203-s_lc.fits
234880080,33,tess2020351194500-s0033-0000000234880080-0203-s_lc.fits
261829550,33,tess2020351194500-s0033-0000000261829550-0203-s_lc.fits
299656280,33,tess2020351194500-s0033-0000000299656280-0203-s_lc.fits
30274200,33,tess2020351194500-s0033-0000000030274200-0203-s_lc.fits
42824792,33,tess2020351194500-s0033-0000000042824792-0203-s_lc.fits
32763133,33,tess2020351194500-s0033-0000000032763133-0203-s_lc.fits
48239142,33,tess2020351194500-s0033-0000000048239142-0203-s_lc.fits
52167554,33,tess2020351194500-s0033-0000000052167554-0203-s_lc.fits
81321357,33,tess2020351194500-s0033-0000000081321357-0203-s_lc.fits
287956356,33,tess2020351194500-s0033-0000000287956356-0203-s_lc.fits
440776326,33,tess2020351194500-s0033-0000000440776326-0203-s_lc.fits
282402573,33,tess2020351194500-s0033-0000000282402573-0203-s_lc.fits
350332008,33,tess2020351194500-s0033-0000000350332008-0203-s_lc.fits
140385153,33,tess2020351194500-s0033-0000000140385153-0203-s_lc.fits
124502794,33,tess2020351194500-s0033-0000000124502794-0203-s_lc.fits
25118964,33,tess2020351194500-s0033-0000000025118964-0203-s_lc.fits
32952673,33,tess2020351194500-s0033-0000000032952673-0203-s_lc.fits
71622529,33,tess2020351194500-s0033-0000000071622529-0203-s_lc.fits
150066930,33,tess2020351194500-s0033-0000000150066930-0203-s_lc.fits
307582334,33,tess2020351194500-s0033-0000000307582334-0203-s_lc.fits
60522336,33,tess2020351194500-s0033-0000000060522336-0203-s_lc.fits
220616060,33,tess2020351194500-s0033-0000000220616060-0203-s_lc.fits
299200785,33,tess2020351194500-s0033-0000000299200785-0203-s_lc.fits
260267665,33,tess2020351194500-s0033-0000000260267665-0203-s_lc.fits
31961002,33,tess2020351194500-s0033-0000000031961002-0203-s_lc.fits
71511683,33,tess2020351194500-s0033-0000000071511683-0203-s_lc.fits
52638345,33,tess2020351194500-s0033-0000000052638345-0203-s_lc.fits
235075877,33,tess2020351194500-s0033-0000000235075877-0203-s_lc.fits
95057492,33,tess2020351194500-s0033-0000000095057492-0203-s_lc.fits
291385725,33,tess2020351194500-s0033-0000000291385725-0203-s_lc.fits
32847118,33,tess2020351194500-s0033-0000000032847118-0203-s_lc.fits
80772177,33,tess2020351194500-s0033-0000000080772177-0203-s_lc.fits
232057155,33,tess2020351194500-s0033-0000000232057155-0203-s_lc.fits
237864538,33,tess2020351194500-s0033-0000000237864538-0203-s_lc.fits
155086477,33,tess2020351194500-s0033-0000000155086477-0203-s_lc.fits
220402024,33,tess2020351194500-s0033-0000000220402024-0203-s_lc.fits
265083606,33,tess2020351194500-s0033-0000000265083606-0203-s_lc.fits
287400402,33,tess2020351194500-s0033-0000000287400402-0203-s_lc.fits
255592541,33,tess2020351194500-s0033-0000000255592541-0203-s_lc.fits
349924664,33,tess2020351194500-s0033-0000000349924664-0203-s_lc.fits
100759620,33,tess2020351194500-s0033-0000000100759620-0203-s_lc.fits
374911986,33,tess2020351194500-s0033-0000000374911986-0203-s_lc.fits
299944354,33,tess2020351194500-s0033-0000000299944354-0203-s_lc.fits
177818268,33,tess2020351194500-s0033-0000000177818268-0203-s_lc.fits
37542754,33,tess2020351194500-s0033-0000000037542754-0203-s_lc.fits
291335333,33,tess2020351194500-s0033-0000000291335333-0203-s_lc.fits
22861505,33,tess2020351194500-s0033-0000000022861505-0203-s_lc.fits
295401737,33,tess2020351194500-s0033-0000000295401737-0203-s_lc.fits
438210725,33,tess2020351194500-s0033-0000000438210725-0203-s_lc.fits
237764121,33,tess2020351194500-s0033-0000000237764121-0203-s_lc.fits
300012172,33,tess2020351194500-s0033-0000000300012172-0203-s_lc.fits
292362364,33,tess2020351194500-s0033-0000000292362364-0203-s_lc.fits
393389739,33,tess2020351194500-s0033-0000000393389739-0203-s_lc.fits
206794120,33,tess2020351194500-s0033-0000000206794120-0203-s_lc.fits
350824549,33,tess2020351194500-s0033-0000000350824549-0203-s_lc.fits
322819854,33,tess2020351194500-s0033-0000000322819854-0203-s_lc.fits
706700565,33,tess2020351194500-s0033-0000000706700565-0203-s_lc.fits
35827697,33,tess2020351194500-s0033-0000000035827697-0203-s_lc.fits
168262064,33,tess2020351194500-s0033-0000000168262064-0203-s_lc.fits
32950533,33,tess2020351194500-s0033-0000000032950533-0203-s_lc.fits
22974996,33,tess2020351194500-s0033-0000000022974996-0203-s_lc.fits
438310100,33,tess2020351194500-s0033-0000000438310100-0203-s_lc.fits
23160743,33,tess2020351194500-s0033-0000000023160743-0203-s_lc.fits
231081634,33,tess2020351194500-s0033-0000000231081634-0203-s_lc.fits
219178862,33,tess2020351194500-s0033-0000000219178862-0203-s_lc.fits
55746262,33,tess2020351194500-s0033-0000000055746262-0203-s_lc.fits
149540525,33,tess2020351194500-s0033-0000000149540525-0203-s_lc.fits
279318420,33,tess2020351194500-s0033-0000000279318420-0203-s_lc.fits
307813778,33,tess2020351194500-s0033-0000000307813778-0203-s_lc.fits
124231799,33,tess2020351194500-s0033-0000000124231799-0203-s_lc.fits
37200678,33,tess2020351194500-s0033-0000000037200678-0203-s_lc.fits
262028828,33,tess2020351194500-s0033-0000000262028828-0203-s_lc.fits
32150546,33,tess2020351194500-s0033-0000000032150546-0203-s_lc.fits
25153316,33,tess2020351194500-s0033-0000000025153316-0203-s_lc.fits
51483726,33,tess2020351194500-s0033-0000000051483726-0203-s_lc.fits
177079275,33,tess2020351194500-s0033-0000000177079275-0203-s_lc.fits
71579620,33,tess2020351194500-s0033-0000000071579620-0203-s_lc.fits
172703682,33,tess2020351194500-s0033-0000000172703682-0203-s_lc.fits
237533711,33,tess2020351194500-s0033-0000000237533711-0203-s_lc.fits
47773671,33,tess2020351194500-s0033-0000000047773671-0203-s_lc.fits
168343999,33,tess2020351194500-s0033-0000000168343999-0203-s_lc.fits
149930946,33,tess2020351194500-s0033-0000000149930946-0203-s_lc.fits
265163134,33,tess2020351194500-s0033-0000000265163134-0203-s_lc.fits
22864116,33,tess2020351194500-s0033-0000000022864116-0203-s_lc.fits
143141788,33,tess2020351194500-s0033-0000000143141788-0203-s_lc.fits
290658122,33,tess2020351194500-s0033-0000000290658122-0203-s_lc.fits
231193050,33,tess2020351194500-s0033-0000000231193050-0203-s_lc.fits
97640857,33,tess2020351194500-s0033-0000000097640857-0203-s_lc.fits
167723280,33,tess2020351194500-s0033-0000000167723280-0203-s_lc.fits
59857794,33,tess2020351194500-s0033-0000000059857794-0203-s_lc.fits
49085091,33,tess2020351194500-s0033-0000000049085091-0203-s_lc.fits
278081700,33,tess2020351194500-s0033-0000000278081700-0203-s_lc.fits
737961533,33,tess2020351194500-s0033-0000000737961533-0203-s_lc.fits
14498757,33,tess2020351194500-s0033-0000000014498757-0203-s_lc.fits
20140832,33,tess2020351194500-s0033-0000000020140832-0203-s_lc.fits
33789855,33,tess2020351194500-s0033-0000000033789855-0203-s_lc.fits
260239338,33,tess2020351194500-s0033-0000000260239338-0203-s_lc.fits
177512735,33,tess2020351194500-s0033-0000000177512735-0203-s_lc.fits
60410246,33,tess2020351194500-s0033-0000000060410246-0203-s_lc.fits
93276569,33,tess2020351194500-s0033-0000000093276569-0203-s_lc.fits
281576629,33,tess2020351194500-s0033-0000000281576629-0203-s_lc.fits
149274983,33,tess2020351194500-s0033-0000000149274983-0203-s_lc.fits
153685436,33,tess2020351194500-s0033-0000000153685436-0203-s_lc.fits
453122622,33,tess2020351194500-s0033-0000000453122622-0203-s_lc.fits
31409157,33,tess2020351194500-s0033-0000000031409157-0203-s_lc.fits
306476702,33,tess2020351194500-s0033-0000000306476702-0203-s_lc.fits
177927950,33,tess2020351194500-s0033-0000000177927950-0203-s_lc.fits
66913434,33,tess2020351194500-s0033-0000000066913434-0203-s_lc.fits
124854559,33,tess2020351194500-s0033-0000000124854559-0203-s_lc.fits
238007437,33,tess2020351194500-s0033-0000000238007437-0203-s_lc.fits
33690592,33,tess2020351194500-s0033-0000000033690592-0203-s_lc.fits
5367455,33,tess2020351194500-s0033-0000000005367455-0203-s_lc.fits
231095606,33,tess2020351194500-s0033-0000000231095606-0203-s_lc.fits
97273469,33,tess2020351194500-s0033-0000000097273469-0203-s_lc.fits
12235048,33,tess2020351194500-s0033-0000000012235048-0203-s_lc.fits
220316632,33,tess2020351194500-s0033-0000000220316632-0203-s_lc.fits
220420859,33,tess2020351194500-s0033-0000000220420859-0203-s_lc.fits
167247124,33,tess2020351194500-s0033-0000000167247124-0203-s_lc.fits
170403852,33,tess2020351194500-s0033-0000000170403852-0203-s_lc.fits
123762225,33,tess2020351194500-s0033-0000000123762225-0203-s_lc.fits
220429536,33,tess2020351194500-s0033-0000000220429536-0203-s_lc.fits
238004786,33,tess2020351194500-s0033-0000000238004786-0203-s_lc.fits
250488373,33,tess2020351194500-s0033-0000000250488373-0203-s_lc.fits
29986479,33,tess2020351194500-s0033-0000000029986479-0203-s_lc.fits
234719931,33,tess2020351194500-s0033-0000000234719931-0203-s_lc.fits
156946235,33,tess2020351194500-s0033-0000000156946235-0203-s_lc.fits
231943126,33,tess2020351194500-s0033-0000000231943126-0203-s_lc.fits
141945470,33,tess2020351194500-s0033-0000000141945470-0203-s_lc.fits
272322827,33,tess2020351194500-s0033-0000000272322827-0203-s_lc.fits
300038935,33,tess2020351194500-s0033-0000000300038935-0203-s_lc.fits
260351032,33,tess2020351194500-s0033-0000000260351032-0203-s_lc.fits
21728617,33,tess2020351194500-s0033-0000000021728617-0203-s_lc.fits
453855521,33,tess2020351194500-s0033-0000000453855521-0203-s_lc.fits
276864298,33,tess2020351194500-s0033-0000000276864298-0203-s_lc.fits
339956143,33,tess2020351194500-s0033-0000000339956143-0203-s_lc.fits
72213633,33,tess2020351194500-s0033-0000000072213633-0203-s_lc.fits
158072232,33,tess2020351194500-s0033-0000000158072232-0203-s_lc.fits
151583731,33,tess2020351194500-s0033-0000000151583731-0203-s_lc.fits
142676044,33,tess2020351194500-s0033-0000000142676044-0203-s_lc.fits
34934941,33,tess2020351194500-s0033-0000000034934941-0203-s_lc.fits
177077475,33,tess2020351194500-s0033-0000000177077475-0203-s_lc.fits
713403391,33,tess2020351194500-s0033-0000000713403391-0203-s_lc.fits
251216282,33,tess2020351194500-s0033-0000000251216282-0203-s_lc.fits
271795905,33,tess2020351194500-s0033-0000000271795905-0203-s_lc.fits
63811128,33,tess2020351194500-s0033-0000000063811128-0203-s_lc.fits
52501619,33,tess2020351194500-s0033-0000000052501619-0203-s_lc.fits
30641264,33,tess2020351194500-s0033-0000000030641264-0203-s_lc.fits
29627456,33,tess2020351194500-s0033-0000000029627456-0203-s_lc.fits
140207668,33,tess2020351194500-s0033-0000000140207668-0203-s_lc.fits
117668115,33,tess2020351194500-s0033-0000000117668115-0203-s_lc.fits
140894354,33,tess2020351194500-s0033-0000000140894354-0203-s_lc.fits
20178021,33,tess2020351194500-s0033-0000000020178021-0203-s_lc.fits
149219496,33,tess2020351194500-s0033-0000000149219496-0203-s_lc.fits
708535858,33,tess2020351194500-s0033-0000000708535858-0203-s_lc.fits
148230345,33,tess2020351194500-s0033-0000000148230345-0203-s_lc.fits
102288871,33,tess2020351194500-s0033-0000000102288871-0203-s_lc.fits
72169855,33,tess2020351194500-s0033-0000000072169855-0203-s_lc.fits
7322866,33,tess2020351194500-s0033-0000000007322866-0203-s_lc.fits
382159772,33,tess2020351194500-s0033-0000000382159772-0203-s_lc.fits
96863767,33,tess2020351194500-s0033-0000000096863767-0203-s_lc.fits
59971629,33,tess2020351194500-s0033-0000000059971629-0203-s_lc.fits
148090278,33,tess2020351194500-s0033-0000000148090278-0203-s_lc.fits
299832811,33,tess2020351194500-s0033-0000000299832811-0203-s_lc.fits
148934580,33,tess2020351194500-s0033-0000000148934580-0203-s_lc.fits
4980792,33,tess2020351194500-s0033-0000000004980792-0203-s_lc.fits
264748817,33,tess2020351194500-s0033-0000000264748817-0203-s_lc.fits
38905525,33,tess2020351194500-s0033-0000000038905525-0203-s_lc.fits
219409002,33,tess2020351194500-s0033-0000000219409002-0203-s_lc.fits
294208421,33,tess2020351194500-s0033-0000000294208421-0203-s_lc.fits
737991823,33,tess2020351194500-s0033-0000000737991823-0203-s_lc.fits
48455465,33,tess2020351194500-s0033-0000000048455465-0203-s_lc.fits
124983202,33,tess2020351194500-s0033-0000000124983202-0203-s_lc.fits
160330423,33,tess2020351194500-s0033-0000000160330423-0203-s_lc.fits
202145363,33,tess2020351194500-s0033-0000000202145363-0203-s_lc.fits
100591355,33,tess2020351194500-s0033-0000000100591355-0203-s_lc.fits
155538690,33,tess2020351194500-s0033-0000000155538690-0203-s_lc.fits
124842105,33,tess2020351194500-s0033-0000000124842105-0203-s_lc.fits
170226396,33,tess2020351194500-s0033-0000000170226396-0203-s_lc.fits
251259961,33,tess2020351194500-s0033-0000000251259961-0203-s_lc.fits
438464904,33,tess2020351194500-s0033-0000000438464904-0203-s_lc.fits
149539158,33,tess2020351194500-s0033-0000000149539158-0203-s_lc.fits
143209292,33,tess2020351194500-s0033-0000000143209292-0203-s_lc.fits
375148834,33,tess2020351194500-s0033-0000000375148834-0203-s_lc.fits
149930009,33,tess2020351194500-s0033-0000000149930009-0203-s_lc.fits
306508608,33,tess2020351194500-s0033-0000000306508608-0203-s_lc.fits
102283403,33,tess2020351194500-s0033-0000000102283403-0203-s_lc.fits
61345734,33,tess2020351194500-s0033-0000000061345734-0203-s_lc.fits
52218290,33,tess2020351194500-s0033-0000000052218290-0203-s_lc.fits
149988981,33,tess2020351194500-s0033-0000000149988981-0203-s_lc.fits
271812702,33,tess2020351194500-s0033-0000000271812702-0203-s_lc.fits
100610845,33,tess2020351194500-s0033-0000000100610845-0203-s_lc.fits
65138224,33,tess2020351194500-s0033-0000000065138224-0203-s_lc.fits
59842231,33,tess2020351194500-s0033-0000000059842231-0203-s_lc.fits
