,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
245,245,287327575,2256.5353611635323,0.988195650547616,1.1385902739053788,0.008680879343755499,2.6077972267099963,7.32600021,5712.0,,17,0.3704,0.2985,4.0,0.09879088717120378,0.9894050155114592,0.9892559410332858,1.7494386364810182,58.97790809333515,10.262498983601178,,58.44535,,,3,3,109.61293,-57.351868,4.9,-6.1,7.82432106,
246,246,33877907,2259.654718172378,0.9978528382047064,6.739223941969942,0.04656510862509311,3.0729929968977663,10.59029961,5193.0,0.770171,4,0.4136,0.1999,4.60937977,0.04218534676838952,0.9987353503177302,0.9972641786035842,5.311333729757663,25.027141604802107,8.270930619595532,0.88,112.62299999999999,0.38863512899999997,1.92629,4,4,65.990438152746,-75.1314690501519,51.5336,80.5731,95.64379945,
247,247,47336149,2255.8999405623317,0.9738682294264119,0.7856332919501955,0.0041590591273680255,1.764687572389413,13.12119961,3376.0,0.42636,25,0.1555,0.4459,4.80268002,0.15111336048056748,0.9773912684026268,0.9740947214728992,2.4847508738209,38.40558375278568,9.976713923229454,0.42089,,0.0212744027,5.43049,1,3,162.331466462283,-4.00129574471286,-51.58,-3.93,51.72950125,
248,248,74197071,2255.889153573141,0.9927427824317008,0.6642859050256186,0.003908173840528328,1.4893133678628965,10.33450031,8079.0,8.4451,30,0.1929,0.3691,4.0,0.07965010134695967,0.9935214021071774,0.9931874331586824,2.132729842232663,39.41459991039314,8.533825458090218,,1714.96,,,3,1,137.209289170431,-46.4330230217289,-5.28015,1.71386,5.55133318,
249,249,385316309,2260.033872381361,0.9988662698036008,6.466920216079463,0.04370391900172077,4.104905718325643,11.39630032,9332.0,1.74463,4,0.1701,0.23,4.32941008,0.032031048011805764,0.999663686601311,0.9987335697332342,2.6634977689805486,7.02205529288945,4.516899937358515,2.37,770.117,20.796985600000003,0.446312,3,4,137.79502283484,-56.176992780581,-8.33634,6.28579,10.44058047,
250,250,310645659,2255.995680843021,0.974145505997812,1.2714429233496825,0.007880851949886969,2.7178051274511823,13.50269985,3170.0,0.523991,14,0.1618,0.47,4.71646976,0.1497825298963973,0.9737647749905826,0.9740281823222676,0.2854073494849628,43.852117785368655,8.644836668331424,0.521259,117.53,0.02497925,3.62311,3,4,129.03424239333,-63.3382474767499,-13.3145,19.7929,23.85445033,
251,251,260269667,2255.98189295747,0.9990550595923928,0.6521319179530374,0.0005925552503961429,0.36554111442262777,11.4993,7905.0,1.57473,30,0.2331,0.2353,4.32011986,0.02888704077871091,0.9993470418582241,0.9986307601456538,2.1615715799345683,7.879163573322856,12.224926736670046,1.89,681.16,8.723975999999999,0.483998,4,2,94.2684685510447,-55.0620687487755,-2.42728,4.55642,5.1626206,
252,252,238780084,2267.835342713237,0.999499008091604,12.072906381760273,inf,1.9404701964399385,3.79180002,3920.0,66.4569,1,0.5718,0.2059,4.0,0.019705595102217487,,0.9995196201715052,,38.11502401993597,14.31101526160551,,212.519,,,3,3,123.392694949222,-50.1960740237715,18.7107,-0.434094,18.71573488,
253,253,290651666,2256.171250286334,0.9981538596428696,0.6961646020437958,0.0012880832893943928,0.5159799504764292,7.25876999,7271.0,2.06983,28,0.2801,0.2331,4.02078009,0.04002561470997906,0.9982859807920894,0.9980125876780568,1.4383624167105526,22.090616441665414,15.373122730581613,1.639,117.789,10.787958099999999,0.184832,1,4,141.105952231631,4.7648823708197,-71.1437,-0.140056,71.14383786,
254,254,28944596,2255.793748136058,0.998079596416209,0.74941908379936,0.0007070013960538412,0.3745300843452435,10.35410023,8383.0,1.7223099999999998,26,0.2093,0.2355,4.28180981,0.04136481096815702,0.9979821546394506,0.9976297389476668,0.9010426644909442,13.509033625353293,10.576151794303119,2.07,446.584,13.198272699999999,0.405167,3,1,132.501985225421,-43.0353153995854,-12.6183,6.50746,14.19748325,
255,255,22014729,2256.1479686044304,0.8895528733155279,0.6372057756124494,0.003724232811192219,1.4383325159662452,15.75749969,6000.0,,30,0.3685,0.5069,4.0,0.2958878107278774,0.9047394485823034,0.9062622652524808,0.3332754076310749,32.73040101001628,8.562221681779015,,314.137,,,2,3,147.574888466528,-25.1902191334216,-20.1772,-30.5727,36.63071642,
256,256,140692280,2261.1114737598527,0.9997836875550056,5.9842519949415625,0.067815906311393,3.6526364873549886,4.06619978,4136.0,46.6028,4,0.5456,0.2213,4.0,0.012999772984625884,0.9998567489619128,0.9997667228038224,2.5256075883814484,20.309229052889442,7.867499575419173,,197.798,,,4,4,73.7966688587034,-74.9368546223269,27.7966,61.6085,67.58889142,
257,257,133654092,2255.7662114641585,0.9988531150470388,1.9757438914512069,0.009013486387270177,1.6839229021552065,10.45269966,3877.0,152.47799999999995,10,0.5718,0.2059,4.0,0.029814952830603564,0.9990602937182612,0.9988593793882724,1.0242447893946225,14.685799722647,13.713691984260068,,4947.72,,,3,2,121.185111702167,-41.5598251598718,-2.12798,3.03282,3.70490162,
258,258,220474209,2256.549446992038,0.9394255902933034,0.9797265239254536,0.0015372714591554981,1.0969141662334805,10.28969955,5843.0,1.1589,18,0.3622,0.3078,4.0,0.2239499767585488,0.9404578960660382,0.9401855227782324,0.1956521261522729,312.1730623706114,29.64211737781572,,189.208,,,4,3,75.3849188711158,-59.5128042741378,23.83,58.33,63.00998175,
259,259,82134021,2256.215061615917,0.9989873980910992,0.7829305758058719,0.003368949103453089,1.7741841412170023,11.42070007,3581.0,0.439393,25,0.1671,0.4201,4.79097986,0.029754007667093026,0.9991453891846082,0.9988462847548938,1.5063516516520912,13.751898606479072,8.332758251929821,0.43513199999999996,43.5162,0.02860344,5.12934,3,2,124.098798728587,-44.8171545325707,-119.195,162.084,201.19311887,
260,260,372851851,2259.609670011695,0.9995358549872246,6.861150455020572,0.15857423716856722,9.659750217965179,9.70899963,6257.81005859,3.11486,3,0.3374,0.2348,3.53754997,0.019843906592166224,0.9996316000876436,0.999451182615913,1.6932066015255358,12.961681633852455,7.159524090053445,1.22,414.889,13.404856699999998,0.0403685,4,2,98.1561180175479,-64.0705262136831,1.31413,4.28745,4.48432438,-0.21178401
261,261,140243158,2255.89251884643,0.9994216362253548,0.6134994010098601,0.0005408691131680854,0.34002346248255605,9.96109962,9147.0,1.4812,31,0.174,0.2313,4.46232986,0.02285875657605336,0.9993123197817572,0.9992664101814372,0.20158654758298666,8.241548804163902,11.636496162778652,2.32,327.861,13.8367767,0.71392,3,1,126.759950584332,-50.3740550598773,-12.7253,3.24033,13.13137459,
262,262,343964871,2256.5717401973834,0.99918961786588,0.7960321877901949,0.005379672861544005,1.8193122503108317,9.3920002,7378.0,1.8574,24,0.2683,0.2357,4.12556982,0.026572023767299755,0.9991560148089712,0.9993281679332116,2.40051001811442,27.792135264813265,6.264412034639943,1.68,270.737,9.210006,0.262176,3,3,107.534759587953,-53.1060788554055,-17.7373,38.1017,42.02798299,
263,263,55848818,2256.319293472761,0.9988674420240554,0.6345623511078148,0.0017294698131598565,1.1110577958471637,10.97049999,5803.12988281,1.12886,31,0.3495,0.2247,4.34982014,0.030954816677666062,0.9989639136213078,0.998838359124366,0.9048733829556076,20.16786470386021,12.39295419908473,1.04,244.423,1.30204642,0.722952,4,3,75.8311216730793,-62.1980953943399,-3.71389,-13.674,14.16937737,-0.102145
264,264,319561416,2256.324876543911,0.9929448142857744,0.8732981213983699,0.0013115500236359212,0.4835385347100324,10.51309967,7553.0,1.56182,23,0.2559,0.2329,4.29384995,0.07860992037053413,0.9923616719477842,0.9938779854547206,2.9962463659100513,20.83706139705578,8.892275094598398,1.75,410.07800000000003,7.15209341,0.459354,3,3,100.769054027803,-50.1469268565804,-2.432,-6.55221,6.98899706,
265,265,308820098,2261.106350200636,0.9530025793767264,8.42171213203341,0.02685766472182837,2.1116690091465102,8.80869961,4074.0,1.01013,2,0.5164,0.1702,4.23548985,0.1938412695694784,0.9532709448796326,,,130.3282113787043,33.551020154402316,0.64,38.650999999999996,0.253243,0.620929,1,2,151.807302290477,-14.3045656750754,-123.113,42.6879,130.30375119,
266,266,141941708,2256.016159537597,0.9993505951100988,5.331851769498692,0.03396258904975635,1.3894001882831963,10.6711998,5295.60009766,0.935049,5,0.4036,0.2028,4.45544004,0.023239802066739604,0.9994445801563816,0.9994610041303092,0.04142669923171143,4.316990507256849,4.787854745306565,0.91,146.94899999999998,0.6194754,1.11311,4,4,95.00162729601,-75.7607182675441,23.5307,10.8853,25.92650379,-0.14
267,267,33826781,2255.832240994399,0.9981059925052228,10.575742297227434,0.06042904155237494,1.4400070153827689,11.28299999,6870.0,1.404,3,0.2892,0.2305,4.31652021,0.04048041153063602,0.9986188541000892,0.9975389312116444,1.3631923115951172,7.269087495575093,7.737122556521957,1.49,427.147,3.9559919999999997,0.5383760000000001,2,2,145.865471419699,-43.5604394496928,-12.5976,8.7972,15.36522872,
268,268,300555859,2256.010321915217,0.9997888959056748,5.209879527378063,0.0615847055995653,2.4516249944678443,8.99960041,8402.0,1.55262,4,0.2093,0.2355,4.37400007,0.013714599142600177,0.9997737529690326,0.9998628617581421,0.8034073187510387,6.077263842931358,5.631886623536543,2.08,215.358,10.823141099999999,0.55574,4,1,112.610445088572,-68.9967096253347,-11.9832,11.0241,16.2827474,
269,269,46850999,2257.476756151329,0.9997801771987322,5.324371399251162,0.04395025221393567,4.767720686973696,9.34142971,6481.0,2.77735,4,0.3237,0.2388,3.67203999,0.013687767294942869,0.9997890221324583,0.9997926536751736,0.041698334960312416,6.701553790407518,6.108345649741392,1.3219999999999998,342.714,12.2609081,0.061708000000000006,1,1,142.444881627578,-6.15013498988971,-10.4284,-8.5305,13.47297134,
270,270,118810686,2256.0408705532445,0.999359348482628,0.6221683789454221,0.0011074364330371234,0.5593799668958006,9.43352985,6897.0,2.8205,31,0.2964,0.2488,3.71351004,0.02346890420397403,0.99937623917927,0.999363824279509,0.12517194791666353,15.37137398777523,10.945700011121836,1.5,389.707,16.217598000000002,0.06685210000000001,2,4,134.691535911497,-23.612257571664,-13.5715,-5.09651,14.49689713,
271,271,145676694,2256.3857055930125,0.9934633735711796,0.7593676777921511,0.0025146537923842467,1.0027121258659375,14.24199963,2858.0,0.137512,25,0.1998,0.5387,5.20819998,0.07425905331423746,0.994407992898942,0.9934185972596701,0.3737730109133061,6.427383396174589,8.613467398902682,0.111382,26.7072,0.0011366448599999998,42.8345,3,1,132.728418495432,-52.4544630249672,-32.1692,-121.021,125.22355956,
272,272,461802323,2255.906086230196,0.9975747861067641,12.06238336823457,inf,1.3369345014694405,5.4756999,4348.0,26.9085,1,0.512,0.2422,4.0,0.0437425756134707,0.997677156867366,,,60.40360678942155,18.100604814173664,,253.33900000000003,,,2,1,128.797622062445,-34.024297874035,-15.0755,43.1841,45.73988624,
273,273,295224073,2256.3045909191706,0.998363308653977,0.663953263092206,0.0006013458383523074,0.37510695848244,11.4406004,9282.0,1.51639,28,0.174,0.2313,4.44750977,0.03845346273828197,0.9979504909362164,0.9979923722905698,0.08908119522951702,10.938412441993473,11.804040376606105,2.35,642.7919999999999,15.377471,0.6739569999999999,3,1,140.790590612663,-48.5844642184821,1.13473,3.37455,3.56022469,
274,274,167602316,2256.140640904421,0.9967945605456656,0.6965175223219626,0.00225937073295851,1.4705860462390272,3.04299998,7510.54003906,,28,0.2188,0.3618,4.0,0.05271022738553995,0.996882543794984,0.9966737053605036,1.2137087109115807,33.34858042304617,9.62774494021031,,30.339805600000005,,,4,2,102.047699,-61.941335,-68.0,242.0,251.37223395,
275,275,231506361,2255.8960027666944,0.9958059012120248,12.062265743823216,inf,0.9140138700592402,10.96000004,6000.0,0.35700000000000004,1,0.5221,0.3406,4.89300013,0.056798774526485886,0.9958851325571406,,,6.238632272602751,5.389871994501358,0.363,47.51914,0.0160979219,7.97815,2,1,127.3196,-24.7596,-26.55,55.7,61.70407199,
276,276,140308906,2255.676897796825,0.9980310074194466,0.6033673106928432,-5.77350822885256,1.3437060482260306,11.16759968,6000.0,,33,0.3685,0.5069,4.0,0.03950680450329613,0.9983469484566388,0.998330364122016,0.1070780817892122,28.408235370929564,7.632672509934246,,676.177,,,3,2,127.692420166612,-45.1262252538992,-9.16411,9.63071,13.29403954,
277,277,144745262,2260.191991109745,0.9966796466927972,5.916564045534692,0.06147804421358982,0.8870935869835042,11.12730026,6499.0,2.68225,4,0.3237,0.2388,3.70492005,0.05319715334234405,0.9969198090097134,0.9968399546137112,0.05763571366197195,8.724501318104213,5.960017955876527,1.33,730.6460000000001,11.563236199999999,0.0689214,2,1,121.819663322495,-33.7098190976115,-7.33468,8.26491,11.0501705,
278,278,118832092,2257.1909840756675,0.9711660764830036,1.8548472763393664,0.008335159559452965,3.2773144477660416,11.59599972,3851.0,0.604472,11,0.2946,0.3316,4.64742994,0.15623340676027447,0.9701920613430352,0.97439434941978,5.926090026820152,310.98938645516654,20.751014232297283,0.591722,78.8015,0.0724004358,2.6791,2,4,135.003363187441,-22.6884590266822,-86.7003,34.7307,93.39787761,
279,279,285223866,2255.995251071119,0.998828992631784,5.486253361433538,0.02537132134178988,1.676737270778684,11.75629997,7490.0,1.6567900000000002,5,0.2683,0.2357,4.23506021,0.03194180964092508,0.9989922054406754,0.9989545463576828,0.06832830984590578,5.378868991079822,5.377902342380854,1.72,762.31,7.783164,0.378205,2,1,129.160658424629,-27.6453290136711,-1.76898,4.18732,4.54565056,
280,280,33836359,2255.89454665647,0.9981392693955324,0.6383394715277817,0.0011493246381372169,0.6316376627491253,8.08230019,6923.0,3.65232,30,0.2964,0.2488,3.49190998,0.03999665142251714,0.9976736091919559,0.9985696825770918,4.241449517218148,20.54994076463362,7.293581882249497,1.51,272.993,27.6064548,0.030993400000000004,4,4,64.0610751369962,-75.3441904123394,14.5528,38.5573,41.21224783,
281,281,285529488,2260.862341673724,0.9997525973044756,6.653817873025674,0.08401068150743729,1.917770949719376,8.17440033,6015.0,1.28362,2,0.3345,0.2282,4.26651001,0.014505438489992552,0.9997759609454788,,,5.971874908303598,5.631318669470062,1.11,84.0343,1.94318068,0.524818,3,2,130.397381042808,-42.5925680770594,-36.0046,-31.2377,47.66681364,
282,282,46907042,2261.2808164040443,0.9905175137515868,9.304037106786176,0.1341839983956774,4.078394024805666,6.91200018,5025.75,0.690377,2,0.4244,0.1961,4.68416977,0.0884935662534393,0.990265959497152,,,40.757258562402896,5.491482430732393,0.84,18.2803,0.27394959999999996,2.55282,1,1,143.106535028721,-11.1846353911755,-248.057,33.9532,250.3699164,0.29746199
283,283,307158324,2256.3003447383344,0.9991868892926292,0.978984723632662,0.006599497195138859,2.18212010004212,8.24050045,6873.89013672,2.1837,20,0.3026,0.2256,3.93286991,0.02646737573108198,0.9992109083387634,0.9993072781101554,2.15274291242833,34.803593767285946,7.3671955709050945,1.49,168.968,9.591632,0.14308900000000002,4,1,124.062817921785,-70.4014461084556,-5.97551,8.60737,10.47824117,
284,284,408306288,2256.598237031021,0.9990056267772351,0.7291900187243927,0.0006863444012165099,0.4512098938803881,11.02460003,7606.0,2.42742,26,0.2353,0.2551,3.91575003,0.029565246176405262,0.9991146283473222,0.9988661871871106,0.9247756720386892,9.460249405429266,7.284629264127879,1.77,819.701,17.766756100000002,0.123749,2,3,144.781894320561,-22.1696412090869,-6.46482,0.628018,6.49525244,
285,285,3122647,2256.244438730992,0.9981121815602528,0.8243582036213578,0.004437444009272484,1.8805663433086208,11.62220001,9484.0,1.66884,23,0.1701,0.23,4.37524986,0.04133295006032913,0.9979333453816912,0.998293816418785,1.4476617131916218,22.48141480449217,12.046468463467967,2.41,819.58,20.299755100000002,0.518528,2,2,138.687885540649,-39.5566180811184,-3.28227,5.42879,6.34389921,
286,286,445517317,2256.075225745949,0.9996277892959816,1.2217788407806898,0.009536742818971877,2.722572329128344,9.43760014,7102.0,2.05954,17,0.2801,0.2331,4.00918007,0.017972151942250058,0.9996685818271726,0.9996459610961336,0.351034310697905,14.792100000967304,8.286807759781336,1.58,292.44599999999997,9.722038000000001,0.180862,3,3,112.93445121887,-50.7068627941451,-5.74069,23.7003,24.38564622,
287,287,418092790,2258.9720397138008,0.9997493063006732,7.6057959643089745,0.0625877408858071,2.54118228899411,8.72229958,5849.0,1.00668,3,0.3495,0.2247,4.4575901,0.014563632936718612,0.999805337468484,0.9997585921337444,0.4039826526714051,6.0319578926117465,5.157610017232825,1.06,80.85300000000001,1.06857324,1.03904,2,3,145.845054778284,-22.1169014528714,-49.4202,26.3358,55.99937973,
288,288,169247417,2256.005036674921,0.9980366555853358,0.6245717409526913,0.0011138793827628612,0.5098099021025928,8.81130028,7118.0,3.65315,31,0.276,0.2529,3.51138997,0.04123059254287975,0.9980133526838424,0.9980982867406154,0.5504338277930255,21.721758218598488,10.953135665964103,1.58,397.845,30.864590000000003,0.032408299999999994,1,3,160.622120590495,-5.81289942227768,-29.8792,-10.5182,31.67647588,
289,289,293565743,2256.169479611417,0.8572901404464676,0.6656691556611899,0.0033359262534136125,1.5191262305818962,9.91590023,6642.0,2.55342,28,0.3215,0.2192,3.76994991,0.34957467404789183,0.8702300890937692,0.8694883172684565,1.5892114703380291,72.89009832453884,13.132031074589085,1.4,424.726,11.43234,0.0840932,1,2,149.444404388506,-17.0129407272653,-10.4021,14.7851,18.07768974,
290,290,143402999,2255.8447698345567,0.996178235297054,10.589307162844728,0.07281778521561666,1.9166995520144168,12.27070045,4558.0,0.7334609999999999,3,0.4913,0.1645,4.56404018,0.055597724664064624,0.9974691914091536,0.9950198154957174,2.341407592959944,11.459735889045708,8.64815376079618,0.7190000000000001,180.42,0.209192634,1.8222099999999999,1,3,155.077640419045,-4.34398589779482,-2.03162,13.4366,13.58932299,
291,291,231604266,2259.970136462536,0.8731917458621283,8.483022238627392,0.04540335158767039,5.462189390553467,10.44309998,6586.0,2.3351,2,0.3215,0.2192,3.83818007,0.32952375941388434,0.8678271980395339,,,133.57969026985305,26.45878390208034,1.37,491.616,9.242576,0.107598,2,1,127.921556212989,-28.3474171371696,-1.9949,-6.91807,7.19995268,
292,292,875162602,2255.996729437294,0.9966439050510136,0.6705389975349739,0.0009197997090237275,0.5002975939303559,10.65320015,8098.0,1.68762,29,0.2331,0.2353,4.27798986,0.054439980846193774,0.9965834113725958,0.9969658595823804,0.391382123180212,9.100604416505377,8.558466409735644,1.97,498.986,11.0345116,0.409869,2,2,140.045523430681,-29.5568369724603,-3.06891,1.16381,3.28217341,
293,293,410448693,2261.69108843488,0.9987511954243438,10.772997771004043,0.07465896403644834,2.6155017464830745,10.94559956,7147.56982422,1.98631,2,0.2801,0.2331,4.04336977,0.032919474439074635,0.9988129324758196,0.9989996496962068,0.4563263058089783,8.458911035241151,6.2931798773961125,1.59,537.499,9.277295,0.202889,3,4,118.010052454016,-61.9598494069571,-7.67025,-1.16343,7.75798327,-0.52311999
294,294,90544017,2257.252923182172,0.999550436456236,3.225437952660733,0.012317088082357763,1.5443749949191112,8.71570015,8429.0,2.16682,7,0.1741,0.3912,4.0,0.019853521846789082,0.9995132354653292,0.9996104547548004,1.0435865617535809,12.768247996567487,14.54861213139427,,280.765,,,3,1,128.45474179937,-49.940377305244,-15.5,7.0,17.00735135,
295,295,260540380,2255.895503300874,0.9995443382353552,0.7069229285716515,0.0006580241171278978,0.3512452770816268,9.73099995,8232.0,2.15599,28,0.2147,0.2467,4.0761199,0.020107617415599337,0.9995227877888004,0.9995106093045414,0.0910670796019304,8.787951143148925,11.416140330968124,2.02,410.42199999999997,19.2313766,0.20156300000000002,4,2,97.0323739000544,-54.9877556764571,0.874531,7.75593,7.80507877,
296,296,413254507,2256.4274146769776,0.9997897588872614,1.185325089972595,0.0039201776602990615,0.4626472871314519,10.09150028,5941.0,1.02152,16,0.3454,0.2253,4.45500994,0.013346939680764208,0.9997812455362804,0.9996583762058022,0.6826297299004217,4.115085813358378,4.135853166516964,1.085,156.467,1.17117929,1.01787,2,3,144.081247600529,-21.0300899872333,-113.838,88.2968,144.06739789,
297,297,189271651,2255.9040140448105,0.9995661265256672,0.706853501209932,0.0006568669845663513,0.3525721196275012,7.98522997,8182.0,1.58616,28,0.221,0.2358,4.33862019,0.019617854984233338,0.9993880725258713,0.9992007068055899,0.9649299334218012,8.864656118507249,10.488166682569172,2.001,144.643,10.1584587,0.501423,2,3,141.664367960586,-28.3753483677017,-15.3507,-16.0191,22.18683293,
298,298,189585145,2256.006370623407,0.9984136239303526,0.6381098824364413,0.0005731018104237482,0.3567153659060798,10.54599953,7597.0,1.62645,29,0.2559,0.2329,4.26355982,0.0372757341953582,0.9980956916937956,0.9985152136995522,1.1896674271109604,13.568579430313456,13.501068853157154,1.77,436.816,7.938639,0.411386,2,3,143.741131149895,-25.1410700040618,-12.3765,-3.46788,12.85316863,
299,299,81200007,2256.453608291565,0.9994887977910176,0.8394888666745776,0.0016420242019510867,0.6226771569986354,10.25660038,9951.0,1.6606900000000002,23,0.1602,0.2331,4.40402985,0.02154167600730385,0.9994959140061094,0.9995261203381788,0.14791464653423594,6.468738780217416,6.831330230856223,2.55,455.059,24.3635654,0.556764,3,2,122.867376506471,-46.3218702707773,-10.7435,7.01693,12.83199512,
300,300,196466162,2256.0405332526475,0.9998048663671784,0.92501838776758,0.0009465674243748775,0.6887527693746079,9.57026958,3423.0,0.358348,20,0.1555,0.4459,4.86581993,0.013058235908467584,0.9997902989136768,0.9998183731171216,0.23400367925263865,4.440904596111369,6.4878629254986535,0.343848,13.6048,0.0158829913,7.47225,2,1,129.640598927404,-28.723985040633,77.7463,-145.137,164.64882609,
301,301,339672028,2265.814267114639,0.9956001736222274,10.335100789408264,0.1174112762067816,5.569486248855957,9.39350033,5803.0,1.72816,2,0.3662,0.214,3.97992992,0.06087550490237096,0.9963104725742202,0.9960413179160712,1.4528462203220651,78.04429740363872,14.88168296501425,1.04,179.36599999999999,3.0512197,0.201503,3,3,110.512480994634,-57.3848887315011,25.6761,-25.3867,36.10743203,
302,302,184269456,2256.142744511555,0.9984075600545887,0.7320348763607508,0.0006892907517961344,0.3735177100016103,10.87849998,8118.0,1.71022,27,0.221,0.2358,4.26863003,0.03758387038226897,0.9985352837261424,0.9983329208030399,0.5927280883643224,11.76452506289772,10.32445009141047,1.98,565.503,11.4443836,0.395834,2,1,127.036616257113,-36.6456817331037,-4.72253,4.89366,6.8007498,
303,303,38494973,2266.8853894746107,0.9996046152227646,11.104253511329027,0.2714215287763313,15.792805770019744,4.82480001,3989.0,53.752,2,0.5595,0.2153,4.0,0.017534474401149483,0.9994489454413504,0.9998718673369028,4.892785649752477,18.404926694750394,8.036521662269715,,295.988,,,2,1,138.339795482703,-29.6643667607246,23.6156,21.8382,32.16525365,
304,304,179234597,2256.463826945084,0.9844711626593476,0.9931261993904118,0.006780162861382222,2.2533254936279263,14.86289978,2896.0,0.17893,19,0.1998,0.5387,5.10496998,0.11445691763510887,0.984628649174572,0.9858914712029536,0.5114801331792831,16.533921574185033,9.236439441552061,0.14868499999999998,49.6831,0.0020288748199999997,25.9548,4,3,79.454001385133,-66.581219771534,22.8365,37.4049,43.82501884,
305,305,29784044,2256.4568116861365,0.9971578571978584,0.7874829151111217,0.0015171354386717124,0.4518246108847196,10.69349957,7544.0,1.94546,24,0.2353,0.2551,4.10305977,0.04998385369519386,0.9973213657825316,0.9971595729830048,0.3241943050115497,13.227484022282304,8.329626496267094,1.75,538.952,11.0445395,0.23766700000000002,2,2,151.298730830391,-35.3331357949087,-1.86182,-0.941707,2.08642896,
306,306,145380225,2256.242110041321,0.9996268982105152,2.237913549226371,0.013597613292046562,2.9201415032044333,10.79300022,7477.0,2.5711,8,0.2683,0.2357,3.85335994,0.018029902129935226,0.9997213738420871,0.9995902039477368,0.7029633307668778,5.1336586394600205,4.9977354524917965,1.72,570.137,18.614069,0.101198,3,1,132.286321389316,-52.0489270140956,-11.7474,10.623,15.8382302,
307,307,123265264,2260.8542365112285,0.9997293730629616,6.614896080807282,0.09668460927975886,6.006034796718308,8.70300007,6574.0,1.87747,2,0.3215,0.2192,4.02763987,0.01522293815877461,0.9997186090287636,,,10.044869763290633,8.973021659435473,1.37,163.32399999999998,5.93143225,0.207015,3,2,114.392740799661,-42.8892222306496,56.5354,-42.571,70.77104983,
308,308,309146836,2255.8441581434804,0.9516062208229354,5.4307303524922,0.029717625739708712,3.989462720741364,5.2111001,8847.0,2.80684,5,0.1838,0.2463,3.88994002,0.20842813870556096,0.9564828119389488,0.9560701811636741,0.27384182955943803,157.5273270395121,17.41876002473358,2.23,79.5829,43.4826,0.100844,3,4,123.81637380518,-62.9156427173768,-26.6737,-12.0598,29.27328215,
309,309,24687948,2255.845002773551,0.9987395263108126,12.084806881496425,inf,0.912566602528168,5.85080004,4558.0,41.1477,1,0.4649,0.2692,4.0,0.03175829073325711,0.9987972756195443,,,28.801246490906195,13.617690690536005,,489.35,,,2,2,141.646886480804,-33.8973950159474,-38.7424,-33.9135,51.48882442,
310,310,167419371,2256.310807724843,0.9856238753723496,0.6286114970422498,0.003666347799036518,1.4308461520036126,13.29249954,4074.0,1.531,31,0.5456,0.2213,4.0,0.10597805133777394,0.9877433190315892,0.9874600458934998,0.4118757426482317,48.25803751883983,9.352262998445221,,444.126,,,4,1,99.6514147361975,-66.8616694181735,-1.6389,7.93979,8.10717327,
311,311,70870736,2256.087573645665,0.9389754271350588,0.7933179559504336,0.0026787605708448736,1.3753287516748394,9.5958004,5960.0,1.50217,24,0.354,0.2157,4.12205982,0.2272220056957152,0.9401840223882127,0.939856029670312,0.3589689961551914,40.53508774717989,11.275837378329728,1.09,180.34400000000002,2.56517315,0.321567,2,2,152.317903160647,-34.0206355735439,-52.3442,36.3824,63.74632776,
312,312,290183543,2256.9825964018364,0.999240313699933,1.569494064030394,0.002860394237094277,0.2377847118895498,11.8203001,3155.0,0.202748,12,0.1533,0.4776,5.05896997,0.02569815753411521,0.9980964672928972,0.9995277760841741,1.752889481162348,4.1194006067303945,5.046390423920091,0.171719,16.7302,0.00366948685,20.6039,3,4,121.442370847905,-59.2139769493885,262.073,-565.004,622.8256396,
313,313,407049897,2255.8680904185685,0.9980567185729459,12.073422971343,inf,0.9154675983876899,10.60980034,5930.0,1.19561,1,0.3539,0.3109,4.0,0.04016646149169655,0.9980534173013768,,,7.41536933472077,6.464021272523959,,270.788,,,1,4,144.062784031803,7.19305887778961,1.5,-5.1,5.31601354,
314,314,60788981,2260.1021020393273,0.9998648805185799,4.326904782776801,0.03326261934776609,2.9672538812919247,9.10669994,6960.0,2.5842400000000003,4,0.2961,0.2276,3.79523993,0.010800817389225194,0.9998031123743653,0.9998593507637707,0.6185058629960261,5.10112204768818,4.212380179500966,1.52,320.237,14.1188374,0.088073,1,1,139.158702135256,-11.1768698829803,-28.1364,-6.8535,28.95906537,
315,315,267466707,2256.069563746767,0.9942390750499712,0.8651920880284609,0.007304586641657841,1.9558336561412164,8.96210003,6571.0,1.76685,22,0.3215,0.2192,4.07720995,0.07023588850943333,0.995110844331688,0.99456126966651,3.4144871759947883,88.09926525028048,8.525011556837322,1.36,182.334,5.24346161,0.246571,3,3,113.901645013381,-48.3377747759849,-9.3892,2.52204,9.7220246,
316,316,308924341,2255.879206210323,0.9993269282378668,0.6685979225890787,0.001217541013987966,0.3663627287666974,10.42539978,8014.0,1.55572,29,0.2331,0.2353,4.34201002,0.024379878081671958,0.9994100296684598,0.9992081928714762,0.7674645201414175,7.27302652198977,8.713301111673768,1.94,404.87300000000005,8.994066,0.515235,3,4,122.853884386761,-61.4296446821059,-5.8841,10.8582,12.35002591,
