tic_id,Sector,Filename
272650576,23,tess2020078014623-s0023-0000000272650576-0177-s_lc.fits
160393513,23,tess2020078014623-s0023-0000000160393513-0177-s_lc.fits
27133913,23,tess2020078014623-s0023-0000000027133913-0177-s_lc.fits
157365922,23,tess2020078014623-s0023-0000000157365922-0177-s_lc.fits
441719443,23,tess2020078014623-s0023-0000000441719443-0177-s_lc.fits
81219873,23,tess2020078014623-s0023-0000000081219873-0177-s_lc.fits
207440423,23,tess2020078014623-s0023-0000000207440423-0177-s_lc.fits
393628065,23,tess2020078014623-s0023-0000000393628065-0177-s_lc.fits
347363874,23,tess2020078014623-s0023-0000000347363874-0177-s_lc.fits
404458820,23,tess2020078014623-s0023-0000000404458820-0177-s_lc.fits
441641839,23,tess2020078014623-s0023-0000000441641839-0177-s_lc.fits
459968887,23,tess2020078014623-s0023-0000000459968887-0177-s_lc.fits
233006417,23,tess2020078014623-s0023-0000000233006417-0177-s_lc.fits
310395457,23,tess2020078014623-s0023-0000000310395457-0177-s_lc.fits
237230995,23,tess2020078014623-s0023-0000000237230995-0177-s_lc.fits
258352939,23,tess2020078014623-s0023-0000000258352939-0177-s_lc.fits
230378747,23,tess2020078014623-s0023-0000000230378747-0177-s_lc.fits
232625760,23,tess2020078014623-s0023-0000000232625760-0177-s_lc.fits
258087561,23,tess2020078014623-s0023-0000000258087561-0177-s_lc.fits
236770354,23,tess2020078014623-s0023-0000000236770354-0177-s_lc.fits
116441841,23,tess2020078014623-s0023-0000000116441841-0177-s_lc.fits
199712687,23,tess2020078014623-s0023-0000000199712687-0177-s_lc.fits
28347242,23,tess2020078014623-s0023-0000000028347242-0177-s_lc.fits
267544059,23,tess2020078014623-s0023-0000000267544059-0177-s_lc.fits
233045207,23,tess2020078014623-s0023-0000000233045207-0177-s_lc.fits
148817489,23,tess2020078014623-s0023-0000000148817489-0177-s_lc.fits
258800664,23,tess2020078014623-s0023-0000000258800664-0177-s_lc.fits
199612934,23,tess2020078014623-s0023-0000000199612934-0177-s_lc.fits
258804174,23,tess2020078014623-s0023-0000000258804174-0177-s_lc.fits
158106851,23,tess2020078014623-s0023-0000000158106851-0177-s_lc.fits
207432717,23,tess2020078014623-s0023-0000000207432717-0177-s_lc.fits
156676255,23,tess2020078014623-s0023-0000000156676255-0177-s_lc.fits
160488856,23,tess2020078014623-s0023-0000000160488856-0177-s_lc.fits
229412511,23,tess2020078014623-s0023-0000000229412511-0177-s_lc.fits
307984391,23,tess2020078014623-s0023-0000000307984391-0177-s_lc.fits
230387399,23,tess2020078014623-s0023-0000000230387399-0177-s_lc.fits
235560417,23,tess2020078014623-s0023-0000000235560417-0177-s_lc.fits
441741739,23,tess2020078014623-s0023-0000000441741739-0177-s_lc.fits
180570729,23,tess2020078014623-s0023-0000000180570729-0177-s_lc.fits
198109801,23,tess2020078014623-s0023-0000000198109801-0177-s_lc.fits
422329824,23,tess2020078014623-s0023-0000000422329824-0177-s_lc.fits
141915537,23,tess2020078014623-s0023-0000000141915537-0177-s_lc.fits
393926404,23,tess2020078014623-s0023-0000000393926404-0177-s_lc.fits
233629356,23,tess2020078014623-s0023-0000000233629356-0177-s_lc.fits
160553438,23,tess2020078014623-s0023-0000000160553438-0177-s_lc.fits
162491859,23,tess2020078014623-s0023-0000000162491859-0177-s_lc.fits
67750369,23,tess2020078014623-s0023-0000000067750369-0177-s_lc.fits
422284459,23,tess2020078014623-s0023-0000000422284459-0177-s_lc.fits
359679558,23,tess2020078014623-s0023-0000000359679558-0177-s_lc.fits
219762611,23,tess2020078014623-s0023-0000000219762611-0177-s_lc.fits
243281362,23,tess2020078014623-s0023-0000000243281362-0177-s_lc.fits
422332089,23,tess2020078014623-s0023-0000000422332089-0177-s_lc.fits
1000492034,23,tess2020078014623-s0023-0000001000492034-0177-s_lc.fits
165943267,23,tess2020078014623-s0023-0000000165943267-0177-s_lc.fits
462620279,23,tess2020078014623-s0023-0000000462620279-0177-s_lc.fits
207398617,23,tess2020078014623-s0023-0000000207398617-0177-s_lc.fits
88218648,23,tess2020078014623-s0023-0000000088218648-0177-s_lc.fits
229606077,23,tess2020078014623-s0023-0000000229606077-0177-s_lc.fits
72485639,23,tess2020078014623-s0023-0000000072485639-0177-s_lc.fits
235678882,23,tess2020078014623-s0023-0000000235678882-0177-s_lc.fits
284628177,23,tess2020078014623-s0023-0000000284628177-0177-s_lc.fits
224600668,23,tess2020078014623-s0023-0000000224600668-0177-s_lc.fits
233192430,23,tess2020078014623-s0023-0000000233192430-0177-s_lc.fits
161744964,23,tess2020078014623-s0023-0000000161744964-0177-s_lc.fits
258354831,23,tess2020078014623-s0023-0000000258354831-0177-s_lc.fits
233535182,23,tess2020078014623-s0023-0000000233535182-0177-s_lc.fits
43173173,23,tess2020078014623-s0023-0000000043173173-0177-s_lc.fits
286946484,23,tess2020078014623-s0023-0000000286946484-0177-s_lc.fits
198387015,23,tess2020078014623-s0023-0000000198387015-0177-s_lc.fits
233528306,23,tess2020078014623-s0023-0000000233528306-0177-s_lc.fits
258953581,23,tess2020078014623-s0023-0000000258953581-0177-s_lc.fits
377196570,23,tess2020078014623-s0023-0000000377196570-0177-s_lc.fits
233656188,23,tess2020078014623-s0023-0000000233656188-0177-s_lc.fits
459825593,23,tess2020078014623-s0023-0000000459825593-0177-s_lc.fits
335720384,23,tess2020078014623-s0023-0000000335720384-0177-s_lc.fits
233121789,23,tess2020078014623-s0023-0000000233121789-0177-s_lc.fits
237197475,23,tess2020078014623-s0023-0000000237197475-0177-s_lc.fits
165555541,23,tess2020078014623-s0023-0000000165555541-0177-s_lc.fits
219754475,23,tess2020078014623-s0023-0000000219754475-0177-s_lc.fits
180608256,23,tess2020078014623-s0023-0000000180608256-0177-s_lc.fits
390631581,23,tess2020078014623-s0023-0000000390631581-0177-s_lc.fits
230125061,23,tess2020078014623-s0023-0000000230125061-0177-s_lc.fits
399073552,23,tess2020078014623-s0023-0000000399073552-0177-s_lc.fits
377105061,23,tess2020078014623-s0023-0000000377105061-0177-s_lc.fits
390727415,23,tess2020078014623-s0023-0000000390727415-0177-s_lc.fits
289590763,23,tess2020078014623-s0023-0000000289590763-0177-s_lc.fits
236716097,23,tess2020078014623-s0023-0000000236716097-0177-s_lc.fits
61098985,23,tess2020078014623-s0023-0000000061098985-0177-s_lc.fits
202508407,23,tess2020078014623-s0023-0000000202508407-0177-s_lc.fits
258829890,23,tess2020078014623-s0023-0000000258829890-0177-s_lc.fits
393910716,23,tess2020078014623-s0023-0000000393910716-0177-s_lc.fits
180696398,23,tess2020078014623-s0023-0000000180696398-0177-s_lc.fits
258958363,23,tess2020078014623-s0023-0000000258958363-0177-s_lc.fits
198238742,23,tess2020078014623-s0023-0000000198238742-0177-s_lc.fits
198538886,23,tess2020078014623-s0023-0000000198538886-0177-s_lc.fits
341874090,23,tess2020078014623-s0023-0000000341874090-0177-s_lc.fits
420176773,23,tess2020078014623-s0023-0000000420176773-0177-s_lc.fits
138183477,23,tess2020078014623-s0023-0000000138183477-0177-s_lc.fits
72437387,23,tess2020078014623-s0023-0000000072437387-0177-s_lc.fits
321425532,23,tess2020078014623-s0023-0000000321425532-0177-s_lc.fits
288540048,23,tess2020078014623-s0023-0000000288540048-0177-s_lc.fits
298433771,23,tess2020078014623-s0023-0000000298433771-0177-s_lc.fits
405525625,23,tess2020078014623-s0023-0000000405525625-0177-s_lc.fits
420108623,23,tess2020078014623-s0023-0000000420108623-0177-s_lc.fits
198419972,23,tess2020078014623-s0023-0000000198419972-0177-s_lc.fits
365175871,23,tess2020078014623-s0023-0000000365175871-0177-s_lc.fits
424733993,23,tess2020078014623-s0023-0000000424733993-0177-s_lc.fits
420108885,23,tess2020078014623-s0023-0000000420108885-0177-s_lc.fits
272747123,23,tess2020078014623-s0023-0000000272747123-0177-s_lc.fits
233128719,23,tess2020078014623-s0023-0000000233128719-0177-s_lc.fits
115110827,23,tess2020078014623-s0023-0000000115110827-0177-s_lc.fits
441720981,23,tess2020078014623-s0023-0000000441720981-0177-s_lc.fits
272678605,23,tess2020078014623-s0023-0000000272678605-0177-s_lc.fits
258463028,23,tess2020078014623-s0023-0000000258463028-0177-s_lc.fits
158462585,23,tess2020078014623-s0023-0000000158462585-0177-s_lc.fits
229962476,23,tess2020078014623-s0023-0000000229962476-0177-s_lc.fits
356821881,23,tess2020078014623-s0023-0000000356821881-0177-s_lc.fits
149568344,23,tess2020078014623-s0023-0000000149568344-0177-s_lc.fits
22846659,23,tess2020078014623-s0023-0000000022846659-0177-s_lc.fits
161728906,23,tess2020078014623-s0023-0000000161728906-0177-s_lc.fits
166151416,23,tess2020078014623-s0023-0000000166151416-0177-s_lc.fits
219011085,23,tess2020078014623-s0023-0000000219011085-0177-s_lc.fits
406930733,23,tess2020078014623-s0023-0000000406930733-0177-s_lc.fits
198190129,23,tess2020078014623-s0023-0000000198190129-0177-s_lc.fits
403332896,23,tess2020078014623-s0023-0000000403332896-0177-s_lc.fits
258802502,23,tess2020078014623-s0023-0000000258802502-0177-s_lc.fits
405580838,23,tess2020078014623-s0023-0000000405580838-0177-s_lc.fits
199524145,23,tess2020078014623-s0023-0000000199524145-0177-s_lc.fits
9106724,23,tess2020078014623-s0023-0000000009106724-0177-s_lc.fits
459833832,23,tess2020078014623-s0023-0000000459833832-0177-s_lc.fits
219110563,23,tess2020078014623-s0023-0000000219110563-0177-s_lc.fits
393631474,23,tess2020078014623-s0023-0000000393631474-0177-s_lc.fits
236813492,23,tess2020078014623-s0023-0000000236813492-0177-s_lc.fits
229647445,23,tess2020078014623-s0023-0000000229647445-0177-s_lc.fits
166086655,23,tess2020078014623-s0023-0000000166086655-0177-s_lc.fits
68058195,23,tess2020078014623-s0023-0000000068058195-0177-s_lc.fits
393648467,23,tess2020078014623-s0023-0000000393648467-0177-s_lc.fits
219742837,23,tess2020078014623-s0023-0000000219742837-0177-s_lc.fits
288390174,23,tess2020078014623-s0023-0000000288390174-0177-s_lc.fits
366562545,23,tess2020078014623-s0023-0000000366562545-0177-s_lc.fits
229608606,23,tess2020078014623-s0023-0000000229608606-0177-s_lc.fits
263659515,23,tess2020078014623-s0023-0000000263659515-0177-s_lc.fits
1002783493,23,tess2020078014623-s0023-0000001002783493-0177-s_lc.fits
219013439,23,tess2020078014623-s0023-0000000219013439-0177-s_lc.fits
198185371,23,tess2020078014623-s0023-0000000198185371-0177-s_lc.fits
230113062,23,tess2020078014623-s0023-0000000230113062-0177-s_lc.fits
233571681,23,tess2020078014623-s0023-0000000233571681-0177-s_lc.fits
219738202,23,tess2020078014623-s0023-0000000219738202-0177-s_lc.fits
180625528,23,tess2020078014623-s0023-0000000180625528-0177-s_lc.fits
1003051907,23,tess2020078014623-s0023-0000001003051907-0177-s_lc.fits
229740594,23,tess2020078014623-s0023-0000000229740594-0177-s_lc.fits
298435750,23,tess2020078014623-s0023-0000000298435750-0177-s_lc.fits
445869348,23,tess2020078014623-s0023-0000000445869348-0177-s_lc.fits
332478380,23,tess2020078014623-s0023-0000000332478380-0177-s_lc.fits
199522486,23,tess2020078014623-s0023-0000000199522486-0177-s_lc.fits
233458552,23,tess2020078014623-s0023-0000000233458552-0177-s_lc.fits
353732927,23,tess2020078014623-s0023-0000000353732927-0177-s_lc.fits
390691096,23,tess2020078014623-s0023-0000000390691096-0177-s_lc.fits
116484266,23,tess2020078014623-s0023-0000000116484266-0177-s_lc.fits
229548549,23,tess2020078014623-s0023-0000000229548549-0177-s_lc.fits
450342673,23,tess2020078014623-s0023-0000000450342673-0177-s_lc.fits
198184230,23,tess2020078014623-s0023-0000000198184230-0177-s_lc.fits
1101900758,23,tess2020078014623-s0023-0000001101900758-0177-s_lc.fits
229944367,23,tess2020078014623-s0023-0000000229944367-0177-s_lc.fits
199547605,23,tess2020078014623-s0023-0000000199547605-0177-s_lc.fits
320499793,23,tess2020078014623-s0023-0000000320499793-0177-s_lc.fits
332350654,23,tess2020078014623-s0023-0000000332350654-0177-s_lc.fits
199503656,23,tess2020078014623-s0023-0000000199503656-0177-s_lc.fits
233742522,23,tess2020078014623-s0023-0000000233742522-0177-s_lc.fits
199524869,23,tess2020078014623-s0023-0000000199524869-0177-s_lc.fits
9027896,23,tess2020078014623-s0023-0000000009027896-0177-s_lc.fits
233500935,23,tess2020078014623-s0023-0000000233500935-0177-s_lc.fits
235945141,23,tess2020078014623-s0023-0000000235945141-0177-s_lc.fits
219740650,23,tess2020078014623-s0023-0000000219740650-0177-s_lc.fits
233491456,23,tess2020078014623-s0023-0000000233491456-0177-s_lc.fits
298730971,23,tess2020078014623-s0023-0000000298730971-0177-s_lc.fits
202425984,23,tess2020078014623-s0023-0000000202425984-0177-s_lc.fits
288513398,23,tess2020078014623-s0023-0000000288513398-0177-s_lc.fits
310154610,23,tess2020078014623-s0023-0000000310154610-0177-s_lc.fits
22896612,23,tess2020078014623-s0023-0000000022896612-0177-s_lc.fits
441698011,23,tess2020078014623-s0023-0000000441698011-0177-s_lc.fits
459826055,23,tess2020078014623-s0023-0000000459826055-0177-s_lc.fits
138128283,23,tess2020078014623-s0023-0000000138128283-0177-s_lc.fits
309828374,23,tess2020078014623-s0023-0000000309828374-0177-s_lc.fits
219009008,23,tess2020078014623-s0023-0000000219009008-0177-s_lc.fits
199496274,23,tess2020078014623-s0023-0000000199496274-0177-s_lc.fits
73540001,23,tess2020078014623-s0023-0000000073540001-0177-s_lc.fits
198242676,23,tess2020078014623-s0023-0000000198242676-0177-s_lc.fits
232611569,23,tess2020078014623-s0023-0000000232611569-0177-s_lc.fits
138136222,23,tess2020078014623-s0023-0000000138136222-0177-s_lc.fits
233008974,23,tess2020078014623-s0023-0000000233008974-0177-s_lc.fits
198362148,23,tess2020078014623-s0023-0000000198362148-0177-s_lc.fits
233712434,23,tess2020078014623-s0023-0000000233712434-0177-s_lc.fits
399073086,23,tess2020078014623-s0023-0000000399073086-0177-s_lc.fits
162492140,23,tess2020078014623-s0023-0000000162492140-0177-s_lc.fits
105579389,23,tess2020078014623-s0023-0000000105579389-0177-s_lc.fits
159614616,23,tess2020078014623-s0023-0000000159614616-0177-s_lc.fits
230384022,23,tess2020078014623-s0023-0000000230384022-0177-s_lc.fits
392927894,23,tess2020078014623-s0023-0000000392927894-0177-s_lc.fits
366788701,23,tess2020078014623-s0023-0000000366788701-0177-s_lc.fits
88173983,23,tess2020078014623-s0023-0000000088173983-0177-s_lc.fits
313494045,23,tess2020078014623-s0023-0000000313494045-0177-s_lc.fits
9028990,23,tess2020078014623-s0023-0000000009028990-0177-s_lc.fits
198480696,23,tess2020078014623-s0023-0000000198480696-0177-s_lc.fits
229472112,23,tess2020078014623-s0023-0000000229472112-0177-s_lc.fits
68076337,23,tess2020078014623-s0023-0000000068076337-0177-s_lc.fits
28198209,23,tess2020078014623-s0023-0000000028198209-0177-s_lc.fits
316450960,23,tess2020078014623-s0023-0000000316450960-0177-s_lc.fits
393672891,23,tess2020078014623-s0023-0000000393672891-0177-s_lc.fits
457885484,23,tess2020078014623-s0023-0000000457885484-0177-s_lc.fits
233571918,23,tess2020078014623-s0023-0000000233571918-0177-s_lc.fits
229738761,23,tess2020078014623-s0023-0000000229738761-0177-s_lc.fits
27226127,23,tess2020078014623-s0023-0000000027226127-0177-s_lc.fits
219035108,23,tess2020078014623-s0023-0000000219035108-0177-s_lc.fits
285169987,23,tess2020078014623-s0023-0000000285169987-0177-s_lc.fits
20292555,23,tess2020078014623-s0023-0000000020292555-0177-s_lc.fits
219866675,23,tess2020078014623-s0023-0000000219866675-0177-s_lc.fits
329116592,23,tess2020078014623-s0023-0000000329116592-0177-s_lc.fits
236772798,23,tess2020078014623-s0023-0000000236772798-0177-s_lc.fits
202428245,23,tess2020078014623-s0023-0000000202428245-0177-s_lc.fits
198361395,23,tess2020078014623-s0023-0000000198361395-0177-s_lc.fits
149012807,23,tess2020078014623-s0023-0000000149012807-0177-s_lc.fits
441720037,23,tess2020078014623-s0023-0000000441720037-0177-s_lc.fits
193555753,23,tess2020078014623-s0023-0000000193555753-0177-s_lc.fits
258061897,23,tess2020078014623-s0023-0000000258061897-0177-s_lc.fits
320524973,23,tess2020078014623-s0023-0000000320524973-0177-s_lc.fits
233651912,23,tess2020078014623-s0023-0000000233651912-0177-s_lc.fits
155915231,23,tess2020078014623-s0023-0000000155915231-0177-s_lc.fits
284800417,23,tess2020078014623-s0023-0000000284800417-0177-s_lc.fits
219839544,23,tess2020078014623-s0023-0000000219839544-0177-s_lc.fits
229705038,23,tess2020078014623-s0023-0000000229705038-0177-s_lc.fits
198312841,23,tess2020078014623-s0023-0000000198312841-0177-s_lc.fits
420130591,23,tess2020078014623-s0023-0000000420130591-0177-s_lc.fits
72516622,23,tess2020078014623-s0023-0000000072516622-0177-s_lc.fits
199715706,23,tess2020078014623-s0023-0000000199715706-0177-s_lc.fits
389964536,23,tess2020078014623-s0023-0000000389964536-0177-s_lc.fits
144423557,23,tess2020078014623-s0023-0000000144423557-0177-s_lc.fits
1102571593,23,tess2020078014623-s0023-0000001102571593-0177-s_lc.fits
390648003,23,tess2020078014623-s0023-0000000390648003-0177-s_lc.fits
156066228,23,tess2020078014623-s0023-0000000156066228-0177-s_lc.fits
158498107,23,tess2020078014623-s0023-0000000158498107-0177-s_lc.fits
198206792,23,tess2020078014623-s0023-0000000198206792-0177-s_lc.fits
237217129,23,tess2020078014623-s0023-0000000237217129-0177-s_lc.fits
237199207,23,tess2020078014623-s0023-0000000237199207-0177-s_lc.fits
130712175,23,tess2020078014623-s0023-0000000130712175-0177-s_lc.fits
236714240,23,tess2020078014623-s0023-0000000236714240-0177-s_lc.fits
219812363,23,tess2020078014623-s0023-0000000219812363-0177-s_lc.fits
293688097,23,tess2020078014623-s0023-0000000293688097-0177-s_lc.fits
27232471,23,tess2020078014623-s0023-0000000027232471-0177-s_lc.fits
23793184,23,tess2020078014623-s0023-0000000023793184-0177-s_lc.fits
202439521,23,tess2020078014623-s0023-0000000202439521-0177-s_lc.fits
159854116,23,tess2020078014623-s0023-0000000159854116-0177-s_lc.fits
341871836,23,tess2020078014623-s0023-0000000341871836-0177-s_lc.fits
445074709,23,tess2020078014623-s0023-0000000445074709-0177-s_lc.fits
166090445,23,tess2020078014623-s0023-0000000166090445-0177-s_lc.fits
258060557,23,tess2020078014623-s0023-0000000258060557-0177-s_lc.fits
229455001,23,tess2020078014623-s0023-0000000229455001-0177-s_lc.fits
198479798,23,tess2020078014623-s0023-0000000198479798-0177-s_lc.fits
347389393,23,tess2020078014623-s0023-0000000347389393-0177-s_lc.fits
441811957,23,tess2020078014623-s0023-0000000441811957-0177-s_lc.fits
471015372,23,tess2020078014623-s0023-0000000471015372-0177-s_lc.fits
393637597,23,tess2020078014623-s0023-0000000393637597-0177-s_lc.fits
388925694,23,tess2020078014623-s0023-0000000388925694-0177-s_lc.fits
171657845,23,tess2020078014623-s0023-0000000171657845-0177-s_lc.fits
467160978,23,tess2020078014623-s0023-0000000467160978-0177-s_lc.fits
156074438,23,tess2020078014623-s0023-0000000156074438-0177-s_lc.fits
285143323,23,tess2020078014623-s0023-0000000285143323-0177-s_lc.fits
362103921,23,tess2020078014623-s0023-0000000362103921-0177-s_lc.fits
199612273,23,tess2020078014623-s0023-0000000199612273-0177-s_lc.fits
159636127,23,tess2020078014623-s0023-0000000159636127-0177-s_lc.fits
27446392,23,tess2020078014623-s0023-0000000027446392-0177-s_lc.fits
286925748,23,tess2020078014623-s0023-0000000286925748-0177-s_lc.fits
207502632,23,tess2020078014623-s0023-0000000207502632-0177-s_lc.fits
259169960,23,tess2020078014623-s0023-0000000259169960-0177-s_lc.fits
137831612,23,tess2020078014623-s0023-0000000137831612-0177-s_lc.fits
162595488,23,tess2020078014623-s0023-0000000162595488-0177-s_lc.fits
457880481,23,tess2020078014623-s0023-0000000457880481-0177-s_lc.fits
316450814,23,tess2020078014623-s0023-0000000316450814-0177-s_lc.fits
416021783,23,tess2020078014623-s0023-0000000416021783-0177-s_lc.fits
237254272,23,tess2020078014623-s0023-0000000237254272-0177-s_lc.fits
441693029,23,tess2020078014623-s0023-0000000441693029-0177-s_lc.fits
393911440,23,tess2020078014623-s0023-0000000393911440-0177-s_lc.fits
422218039,23,tess2020078014623-s0023-0000000422218039-0177-s_lc.fits
441687696,23,tess2020078014623-s0023-0000000441687696-0177-s_lc.fits
233679006,23,tess2020078014623-s0023-0000000233679006-0177-s_lc.fits
237207312,23,tess2020078014623-s0023-0000000237207312-0177-s_lc.fits
161726193,23,tess2020078014623-s0023-0000000161726193-0177-s_lc.fits
332349172,23,tess2020078014623-s0023-0000000332349172-0177-s_lc.fits
298434280,23,tess2020078014623-s0023-0000000298434280-0177-s_lc.fits
135169468,23,tess2020078014623-s0023-0000000135169468-0177-s_lc.fits
138173403,23,tess2020078014623-s0023-0000000138173403-0177-s_lc.fits
379079626,23,tess2020078014623-s0023-0000000379079626-0177-s_lc.fits
158534367,23,tess2020078014623-s0023-0000000158534367-0177-s_lc.fits
166052165,23,tess2020078014623-s0023-0000000166052165-0177-s_lc.fits
116278826,23,tess2020078014623-s0023-0000000116278826-0177-s_lc.fits
235683358,23,tess2020078014623-s0023-0000000235683358-0177-s_lc.fits
376867257,23,tess2020078014623-s0023-0000000376867257-0177-s_lc.fits
130726329,23,tess2020078014623-s0023-0000000130726329-0177-s_lc.fits
229941301,23,tess2020078014623-s0023-0000000229941301-0177-s_lc.fits
393672127,23,tess2020078014623-s0023-0000000393672127-0177-s_lc.fits
219116192,23,tess2020078014623-s0023-0000000219116192-0177-s_lc.fits
334633102,23,tess2020078014623-s0023-0000000334633102-0177-s_lc.fits
180570266,23,tess2020078014623-s0023-0000000180570266-0177-s_lc.fits
173094334,23,tess2020078014623-s0023-0000000173094334-0177-s_lc.fits
159971897,23,tess2020078014623-s0023-0000000159971897-0177-s_lc.fits
199611596,23,tess2020078014623-s0023-0000000199611596-0177-s_lc.fits
1102452862,23,tess2020078014623-s0023-0000001102452862-0177-s_lc.fits
392569763,23,tess2020078014623-s0023-0000000392569763-0177-s_lc.fits
393012276,23,tess2020078014623-s0023-0000000393012276-0177-s_lc.fits
202353099,23,tess2020078014623-s0023-0000000202353099-0177-s_lc.fits
289570373,23,tess2020078014623-s0023-0000000289570373-0177-s_lc.fits
219009375,23,tess2020078014623-s0023-0000000219009375-0177-s_lc.fits
20241130,23,tess2020078014623-s0023-0000000020241130-0177-s_lc.fits
284710779,23,tess2020078014623-s0023-0000000284710779-0177-s_lc.fits
287138942,23,tess2020078014623-s0023-0000000287138942-0177-s_lc.fits
330802091,23,tess2020078014623-s0023-0000000330802091-0177-s_lc.fits
404558064,23,tess2020078014623-s0023-0000000404558064-0177-s_lc.fits
274224034,23,tess2020078014623-s0023-0000000274224034-0177-s_lc.fits
180652138,23,tess2020078014623-s0023-0000000180652138-0177-s_lc.fits
424463349,23,tess2020078014623-s0023-0000000424463349-0177-s_lc.fits
159981832,23,tess2020078014623-s0023-0000000159981832-0177-s_lc.fits
166180142,23,tess2020078014623-s0023-0000000166180142-0177-s_lc.fits
232575468,23,tess2020078014623-s0023-0000000232575468-0177-s_lc.fits
166178948,23,tess2020078014623-s0023-0000000166178948-0177-s_lc.fits
376849183,23,tess2020078014623-s0023-0000000376849183-0177-s_lc.fits
233657141,23,tess2020078014623-s0023-0000000233657141-0177-s_lc.fits
390690390,23,tess2020078014623-s0023-0000000390690390-0177-s_lc.fits
138280228,23,tess2020078014623-s0023-0000000138280228-0177-s_lc.fits
236712244,23,tess2020078014623-s0023-0000000236712244-0177-s_lc.fits
207425445,23,tess2020078014623-s0023-0000000207425445-0177-s_lc.fits
441694693,23,tess2020078014623-s0023-0000000441694693-0177-s_lc.fits
233647233,23,tess2020078014623-s0023-0000000233647233-0177-s_lc.fits
298162884,23,tess2020078014623-s0023-0000000298162884-0177-s_lc.fits
232603143,23,tess2020078014623-s0023-0000000232603143-0177-s_lc.fits
229651097,23,tess2020078014623-s0023-0000000229651097-0177-s_lc.fits
229944718,23,tess2020078014623-s0023-0000000229944718-0177-s_lc.fits
115117077,23,tess2020078014623-s0023-0000000115117077-0177-s_lc.fits
159768869,23,tess2020078014623-s0023-0000000159768869-0177-s_lc.fits
420137341,23,tess2020078014623-s0023-0000000420137341-0177-s_lc.fits
202423406,23,tess2020078014623-s0023-0000000202423406-0177-s_lc.fits
280073829,23,tess2020078014623-s0023-0000000280073829-0177-s_lc.fits
284361033,23,tess2020078014623-s0023-0000000284361033-0177-s_lc.fits
459803283,23,tess2020078014623-s0023-0000000459803283-0177-s_lc.fits
230123535,23,tess2020078014623-s0023-0000000230123535-0177-s_lc.fits
376849226,23,tess2020078014623-s0023-0000000376849226-0177-s_lc.fits
23883055,23,tess2020078014623-s0023-0000000023883055-0177-s_lc.fits
219029756,23,tess2020078014623-s0023-0000000219029756-0177-s_lc.fits
356109440,23,tess2020078014623-s0023-0000000356109440-0177-s_lc.fits
233525119,23,tess2020078014623-s0023-0000000233525119-0177-s_lc.fits
389361117,23,tess2020078014623-s0023-0000000389361117-0177-s_lc.fits
159207005,23,tess2020078014623-s0023-0000000159207005-0177-s_lc.fits
241266709,23,tess2020078014623-s0023-0000000241266709-0177-s_lc.fits
198385543,23,tess2020078014623-s0023-0000000198385543-0177-s_lc.fits
458452969,23,tess2020078014623-s0023-0000000458452969-0177-s_lc.fits
411277886,23,tess2020078014623-s0023-0000000411277886-0177-s_lc.fits
219485088,23,tess2020078014623-s0023-0000000219485088-0177-s_lc.fits
116379548,23,tess2020078014623-s0023-0000000116379548-0177-s_lc.fits
272748292,23,tess2020078014623-s0023-0000000272748292-0177-s_lc.fits
159939034,23,tess2020078014623-s0023-0000000159939034-0177-s_lc.fits
458482136,23,tess2020078014623-s0023-0000000458482136-0177-s_lc.fits
23771201,23,tess2020078014623-s0023-0000000023771201-0177-s_lc.fits
460814502,23,tess2020078014623-s0023-0000000460814502-0177-s_lc.fits
219039551,23,tess2020078014623-s0023-0000000219039551-0177-s_lc.fits
198356514,23,tess2020078014623-s0023-0000000198356514-0177-s_lc.fits
334753537,23,tess2020078014623-s0023-0000000334753537-0177-s_lc.fits
229617663,23,tess2020078014623-s0023-0000000229617663-0177-s_lc.fits
229707739,23,tess2020078014623-s0023-0000000229707739-0177-s_lc.fits
411279077,23,tess2020078014623-s0023-0000000411279077-0177-s_lc.fits
150410800,23,tess2020078014623-s0023-0000000150410800-0177-s_lc.fits
81248661,23,tess2020078014623-s0023-0000000081248661-0177-s_lc.fits
230069213,23,tess2020078014623-s0023-0000000230069213-0177-s_lc.fits
376867808,23,tess2020078014623-s0023-0000000376867808-0177-s_lc.fits
359499459,23,tess2020078014623-s0023-0000000359499459-0177-s_lc.fits
88218497,23,tess2020078014623-s0023-0000000088218497-0177-s_lc.fits
377252074,23,tess2020078014623-s0023-0000000377252074-0177-s_lc.fits
67959544,23,tess2020078014623-s0023-0000000067959544-0177-s_lc.fits
310154785,23,tess2020078014623-s0023-0000000310154785-0177-s_lc.fits
274311500,23,tess2020078014623-s0023-0000000274311500-0177-s_lc.fits
237201297,23,tess2020078014623-s0023-0000000237201297-0177-s_lc.fits
243317456,23,tess2020078014623-s0023-0000000243317456-0177-s_lc.fits
161747269,23,tess2020078014623-s0023-0000000161747269-0177-s_lc.fits
198159787,23,tess2020078014623-s0023-0000000198159787-0177-s_lc.fits
445075295,23,tess2020078014623-s0023-0000000445075295-0177-s_lc.fits
156642423,23,tess2020078014623-s0023-0000000156642423-0177-s_lc.fits
199550447,23,tess2020078014623-s0023-0000000199550447-0177-s_lc.fits
399091190,23,tess2020078014623-s0023-0000000399091190-0177-s_lc.fits
458480469,23,tess2020078014623-s0023-0000000458480469-0177-s_lc.fits
188664884,23,tess2020078014623-s0023-0000000188664884-0177-s_lc.fits
