tic_id,Sector,Filename
235940812,17,tess2019279210107-s0017-0000000235940812-0161-s_lc.fits
272747359,17,tess2019279210107-s0017-0000000272747359-0161-s_lc.fits
455825126,17,tess2019279210107-s0017-0000000455825126-0161-s_lc.fits
56284151,17,tess2019279210107-s0017-0000000056284151-0161-s_lc.fits
440003893,17,tess2019279210107-s0017-0000000440003893-0161-s_lc.fits
353989471,17,tess2019279210107-s0017-0000000353989471-0161-s_lc.fits
229488690,17,tess2019279210107-s0017-0000000229488690-0161-s_lc.fits
354413770,17,tess2019279210107-s0017-0000000354413770-0161-s_lc.fits
233657878,17,tess2019279210107-s0017-0000000233657878-0161-s_lc.fits
186482512,17,tess2019279210107-s0017-0000000186482512-0161-s_lc.fits
367101197,17,tess2019279210107-s0017-0000000367101197-0161-s_lc.fits
229675969,17,tess2019279210107-s0017-0000000229675969-0161-s_lc.fits
400060304,17,tess2019279210107-s0017-0000000400060304-0161-s_lc.fits
427842434,17,tess2019279210107-s0017-0000000427842434-0161-s_lc.fits
219855548,17,tess2019279210107-s0017-0000000219855548-0161-s_lc.fits
233005605,17,tess2019279210107-s0017-0000000233005605-0161-s_lc.fits
125300200,17,tess2019279210107-s0017-0000000125300200-0161-s_lc.fits
334071873,17,tess2019279210107-s0017-0000000334071873-0161-s_lc.fits
229794283,17,tess2019279210107-s0017-0000000229794283-0161-s_lc.fits
427325054,17,tess2019279210107-s0017-0000000427325054-0161-s_lc.fits
359674840,17,tess2019279210107-s0017-0000000359674840-0161-s_lc.fits
198204535,17,tess2019279210107-s0017-0000000198204535-0161-s_lc.fits
376893250,17,tess2019279210107-s0017-0000000376893250-0161-s_lc.fits
302200580,17,tess2019279210107-s0017-0000000302200580-0161-s_lc.fits
252675072,17,tess2019279210107-s0017-0000000252675072-0161-s_lc.fits
441740245,17,tess2019279210107-s0017-0000000441740245-0161-s_lc.fits
233657380,17,tess2019279210107-s0017-0000000233657380-0161-s_lc.fits
26279934,17,tess2019279210107-s0017-0000000026279934-0161-s_lc.fits
233614230,17,tess2019279210107-s0017-0000000233614230-0161-s_lc.fits
367839038,17,tess2019279210107-s0017-0000000367839038-0161-s_lc.fits
2049726639,17,tess2019279210107-s0017-0000002049726639-0161-s_lc.fits
1271314855,17,tess2019279210107-s0017-0000001271314855-0161-s_lc.fits
470085072,17,tess2019279210107-s0017-0000000470085072-0161-s_lc.fits
441812190,17,tess2019279210107-s0017-0000000441812190-0161-s_lc.fits
317653445,17,tess2019279210107-s0017-0000000317653445-0161-s_lc.fits
237285903,17,tess2019279210107-s0017-0000000237285903-0161-s_lc.fits
65452971,17,tess2019279210107-s0017-0000000065452971-0161-s_lc.fits
230136419,17,tess2019279210107-s0017-0000000230136419-0161-s_lc.fits
202640399,17,tess2019279210107-s0017-0000000202640399-0161-s_lc.fits
307120132,17,tess2019279210107-s0017-0000000307120132-0161-s_lc.fits
60985287,17,tess2019279210107-s0017-0000000060985287-0161-s_lc.fits
353731274,17,tess2019279210107-s0017-0000000353731274-0161-s_lc.fits
173925925,17,tess2019279210107-s0017-0000000173925925-0161-s_lc.fits
456868486,17,tess2019279210107-s0017-0000000456868486-0161-s_lc.fits
406767596,17,tess2019279210107-s0017-0000000406767596-0161-s_lc.fits
422425055,17,tess2019279210107-s0017-0000000422425055-0161-s_lc.fits
306125617,17,tess2019279210107-s0017-0000000306125617-0161-s_lc.fits
255867751,17,tess2019279210107-s0017-0000000255867751-0161-s_lc.fits
233208007,17,tess2019279210107-s0017-0000000233208007-0161-s_lc.fits
233504762,17,tess2019279210107-s0017-0000000233504762-0161-s_lc.fits
441804533,17,tess2019279210107-s0017-0000000441804533-0161-s_lc.fits
359630204,17,tess2019279210107-s0017-0000000359630204-0161-s_lc.fits
198179604,17,tess2019279210107-s0017-0000000198179604-0161-s_lc.fits
160585671,17,tess2019279210107-s0017-0000000160585671-0161-s_lc.fits
198237793,17,tess2019279210107-s0017-0000000198237793-0161-s_lc.fits
441800962,17,tess2019279210107-s0017-0000000441800962-0161-s_lc.fits
198235977,17,tess2019279210107-s0017-0000000198235977-0161-s_lc.fits
229403646,17,tess2019279210107-s0017-0000000229403646-0161-s_lc.fits
26856628,17,tess2019279210107-s0017-0000000026856628-0161-s_lc.fits
264074924,17,tess2019279210107-s0017-0000000264074924-0161-s_lc.fits
353506047,17,tess2019279210107-s0017-0000000353506047-0161-s_lc.fits
28295138,17,tess2019279210107-s0017-0000000028295138-0161-s_lc.fits
439953765,17,tess2019279210107-s0017-0000000439953765-0161-s_lc.fits
229605187,17,tess2019279210107-s0017-0000000229605187-0161-s_lc.fits
80531794,17,tess2019279210107-s0017-0000000080531794-0161-s_lc.fits
198210258,17,tess2019279210107-s0017-0000000198210258-0161-s_lc.fits
186339024,17,tess2019279210107-s0017-0000000186339024-0161-s_lc.fits
353805614,17,tess2019279210107-s0017-0000000353805614-0161-s_lc.fits
196884552,17,tess2019279210107-s0017-0000000196884552-0161-s_lc.fits
272748882,17,tess2019279210107-s0017-0000000272748882-0161-s_lc.fits
343335500,17,tess2019279210107-s0017-0000000343335500-0161-s_lc.fits
229741284,17,tess2019279210107-s0017-0000000229741284-0161-s_lc.fits
267813367,17,tess2019279210107-s0017-0000000267813367-0161-s_lc.fits
229739896,17,tess2019279210107-s0017-0000000229739896-0161-s_lc.fits
16875069,17,tess2019279210107-s0017-0000000016875069-0161-s_lc.fits
256660138,17,tess2019279210107-s0017-0000000256660138-0161-s_lc.fits
219099369,17,tess2019279210107-s0017-0000000219099369-0161-s_lc.fits
237200438,17,tess2019279210107-s0017-0000000237200438-0161-s_lc.fits
191413863,17,tess2019279210107-s0017-0000000191413863-0161-s_lc.fits
240809195,17,tess2019279210107-s0017-0000000240809195-0161-s_lc.fits
377255217,17,tess2019279210107-s0017-0000000377255217-0161-s_lc.fits
441812742,17,tess2019279210107-s0017-0000000441812742-0161-s_lc.fits
411629080,17,tess2019279210107-s0017-0000000411629080-0161-s_lc.fits
230131400,17,tess2019279210107-s0017-0000000230131400-0161-s_lc.fits
431040288,17,tess2019279210107-s0017-0000000431040288-0161-s_lc.fits
177060316,17,tess2019279210107-s0017-0000000177060316-0161-s_lc.fits
455857338,17,tess2019279210107-s0017-0000000455857338-0161-s_lc.fits
173614722,17,tess2019279210107-s0017-0000000173614722-0161-s_lc.fits
240644651,17,tess2019279210107-s0017-0000000240644651-0161-s_lc.fits
441811957,17,tess2019279210107-s0017-0000000441811957-0161-s_lc.fits
316560787,17,tess2019279210107-s0017-0000000316560787-0161-s_lc.fits
387411369,17,tess2019279210107-s0017-0000000387411369-0161-s_lc.fits
434972994,17,tess2019279210107-s0017-0000000434972994-0161-s_lc.fits
242843451,17,tess2019279210107-s0017-0000000242843451-0161-s_lc.fits
352728206,17,tess2019279210107-s0017-0000000352728206-0161-s_lc.fits
258940924,17,tess2019279210107-s0017-0000000258940924-0161-s_lc.fits
445115746,17,tess2019279210107-s0017-0000000445115746-0161-s_lc.fits
440672499,17,tess2019279210107-s0017-0000000440672499-0161-s_lc.fits
240826471,17,tess2019279210107-s0017-0000000240826471-0161-s_lc.fits
377282797,17,tess2019279210107-s0017-0000000377282797-0161-s_lc.fits
258872221,17,tess2019279210107-s0017-0000000258872221-0161-s_lc.fits
25795257,17,tess2019279210107-s0017-0000000025795257-0161-s_lc.fits
417606550,17,tess2019279210107-s0017-0000000417606550-0161-s_lc.fits
237203789,17,tess2019279210107-s0017-0000000237203789-0161-s_lc.fits
419524232,17,tess2019279210107-s0017-0000000419524232-0161-s_lc.fits
388138373,17,tess2019279210107-s0017-0000000388138373-0161-s_lc.fits
176793067,17,tess2019279210107-s0017-0000000176793067-0161-s_lc.fits
197775102,17,tess2019279210107-s0017-0000000197775102-0161-s_lc.fits
219776326,17,tess2019279210107-s0017-0000000219776326-0161-s_lc.fits
2054321411,17,tess2019279210107-s0017-0000002054321411-0161-s_lc.fits
191203116,17,tess2019279210107-s0017-0000000191203116-0161-s_lc.fits
383622424,17,tess2019279210107-s0017-0000000383622424-0161-s_lc.fits
238436878,17,tess2019279210107-s0017-0000000238436878-0161-s_lc.fits
1980387847,17,tess2019279210107-s0017-0000001980387847-0161-s_lc.fits
198516246,17,tess2019279210107-s0017-0000000198516246-0161-s_lc.fits
173852524,17,tess2019279210107-s0017-0000000173852524-0161-s_lc.fits
240713632,17,tess2019279210107-s0017-0000000240713632-0161-s_lc.fits
242883197,17,tess2019279210107-s0017-0000000242883197-0161-s_lc.fits
267943792,17,tess2019279210107-s0017-0000000267943792-0161-s_lc.fits
233611169,17,tess2019279210107-s0017-0000000233611169-0161-s_lc.fits
418222097,17,tess2019279210107-s0017-0000000418222097-0161-s_lc.fits
61287459,17,tess2019279210107-s0017-0000000061287459-0161-s_lc.fits
299325833,17,tess2019279210107-s0017-0000000299325833-0161-s_lc.fits
53730548,17,tess2019279210107-s0017-0000000053730548-0161-s_lc.fits
233731611,17,tess2019279210107-s0017-0000000233731611-0161-s_lc.fits
198282047,17,tess2019279210107-s0017-0000000198282047-0161-s_lc.fits
395218466,17,tess2019279210107-s0017-0000000395218466-0161-s_lc.fits
258509598,17,tess2019279210107-s0017-0000000258509598-0161-s_lc.fits
229742120,17,tess2019279210107-s0017-0000000229742120-0161-s_lc.fits
414826990,17,tess2019279210107-s0017-0000000414826990-0161-s_lc.fits
232613092,17,tess2019279210107-s0017-0000000232613092-0161-s_lc.fits
236935366,17,tess2019279210107-s0017-0000000236935366-0161-s_lc.fits
403589200,17,tess2019279210107-s0017-0000000403589200-0161-s_lc.fits
336119914,17,tess2019279210107-s0017-0000000336119914-0161-s_lc.fits
113672358,17,tess2019279210107-s0017-0000000113672358-0161-s_lc.fits
219797504,17,tess2019279210107-s0017-0000000219797504-0161-s_lc.fits
368102177,17,tess2019279210107-s0017-0000000368102177-0161-s_lc.fits
165530450,17,tess2019279210107-s0017-0000000165530450-0161-s_lc.fits
371587195,17,tess2019279210107-s0017-0000000371587195-0161-s_lc.fits
13825759,17,tess2019279210107-s0017-0000000013825759-0161-s_lc.fits
230077392,17,tess2019279210107-s0017-0000000230077392-0161-s_lc.fits
455756014,17,tess2019279210107-s0017-0000000455756014-0161-s_lc.fits
406857100,17,tess2019279210107-s0017-0000000406857100-0161-s_lc.fits
277571633,17,tess2019279210107-s0017-0000000277571633-0161-s_lc.fits
387359917,17,tess2019279210107-s0017-0000000387359917-0161-s_lc.fits
327136751,17,tess2019279210107-s0017-0000000327136751-0161-s_lc.fits
427733653,17,tess2019279210107-s0017-0000000427733653-0161-s_lc.fits
381271828,17,tess2019279210107-s0017-0000000381271828-0161-s_lc.fits
437731434,17,tess2019279210107-s0017-0000000437731434-0161-s_lc.fits
321335373,17,tess2019279210107-s0017-0000000321335373-0161-s_lc.fits
1271237667,17,tess2019279210107-s0017-0000001271237667-0161-s_lc.fits
333321108,17,tess2019279210107-s0017-0000000333321108-0161-s_lc.fits
458484139,17,tess2019279210107-s0017-0000000458484139-0161-s_lc.fits
283547556,17,tess2019279210107-s0017-0000000283547556-0161-s_lc.fits
326917027,17,tess2019279210107-s0017-0000000326917027-0161-s_lc.fits
611964005,17,tess2019279210107-s0017-0000000611964005-0161-s_lc.fits
352317350,17,tess2019279210107-s0017-0000000352317350-0161-s_lc.fits
230130569,17,tess2019279210107-s0017-0000000230130569-0161-s_lc.fits
259005980,17,tess2019279210107-s0017-0000000259005980-0161-s_lc.fits
427470028,17,tess2019279210107-s0017-0000000427470028-0161-s_lc.fits
315144877,17,tess2019279210107-s0017-0000000315144877-0161-s_lc.fits
439961278,17,tess2019279210107-s0017-0000000439961278-0161-s_lc.fits
232646245,17,tess2019279210107-s0017-0000000232646245-0161-s_lc.fits
252126621,17,tess2019279210107-s0017-0000000252126621-0161-s_lc.fits
235905576,17,tess2019279210107-s0017-0000000235905576-0161-s_lc.fits
160600996,17,tess2019279210107-s0017-0000000160600996-0161-s_lc.fits
321669174,17,tess2019279210107-s0017-0000000321669174-0161-s_lc.fits
165502288,17,tess2019279210107-s0017-0000000165502288-0161-s_lc.fits
288300744,17,tess2019279210107-s0017-0000000288300744-0161-s_lc.fits
367005196,17,tess2019279210107-s0017-0000000367005196-0161-s_lc.fits
435866089,17,tess2019279210107-s0017-0000000435866089-0161-s_lc.fits
66971280,17,tess2019279210107-s0017-0000000066971280-0161-s_lc.fits
196894646,17,tess2019279210107-s0017-0000000196894646-0161-s_lc.fits
366411890,17,tess2019279210107-s0017-0000000366411890-0161-s_lc.fits
422989882,17,tess2019279210107-s0017-0000000422989882-0161-s_lc.fits
236716467,17,tess2019279210107-s0017-0000000236716467-0161-s_lc.fits
198176724,17,tess2019279210107-s0017-0000000198176724-0161-s_lc.fits
435865564,17,tess2019279210107-s0017-0000000435865564-0161-s_lc.fits
189523618,17,tess2019279210107-s0017-0000000189523618-0161-s_lc.fits
411530925,17,tess2019279210107-s0017-0000000411530925-0161-s_lc.fits
312060302,17,tess2019279210107-s0017-0000000312060302-0161-s_lc.fits
198388094,17,tess2019279210107-s0017-0000000198388094-0161-s_lc.fits
264174160,17,tess2019279210107-s0017-0000000264174160-0161-s_lc.fits
287085490,17,tess2019279210107-s0017-0000000287085490-0161-s_lc.fits
233627752,17,tess2019279210107-s0017-0000000233627752-0161-s_lc.fits
367691816,17,tess2019279210107-s0017-0000000367691816-0161-s_lc.fits
219105682,17,tess2019279210107-s0017-0000000219105682-0161-s_lc.fits
287195989,17,tess2019279210107-s0017-0000000287195989-0161-s_lc.fits
22499582,17,tess2019279210107-s0017-0000000022499582-0161-s_lc.fits
198386681,17,tess2019279210107-s0017-0000000198386681-0161-s_lc.fits
115592814,17,tess2019279210107-s0017-0000000115592814-0161-s_lc.fits
26832597,17,tess2019279210107-s0017-0000000026832597-0161-s_lc.fits
84015723,17,tess2019279210107-s0017-0000000084015723-0161-s_lc.fits
420107276,17,tess2019279210107-s0017-0000000420107276-0161-s_lc.fits
322322378,17,tess2019279210107-s0017-0000000322322378-0161-s_lc.fits
198241851,17,tess2019279210107-s0017-0000000198241851-0161-s_lc.fits
366872042,17,tess2019279210107-s0017-0000000366872042-0161-s_lc.fits
202595384,17,tess2019279210107-s0017-0000000202595384-0161-s_lc.fits
389961462,17,tess2019279210107-s0017-0000000389961462-0161-s_lc.fits
201809468,17,tess2019279210107-s0017-0000000201809468-0161-s_lc.fits
267627021,17,tess2019279210107-s0017-0000000267627021-0161-s_lc.fits
236966867,17,tess2019279210107-s0017-0000000236966867-0161-s_lc.fits
383674557,17,tess2019279210107-s0017-0000000383674557-0161-s_lc.fits
308124318,17,tess2019279210107-s0017-0000000308124318-0161-s_lc.fits
600429782,17,tess2019279210107-s0017-0000000600429782-0161-s_lc.fits
177644944,17,tess2019279210107-s0017-0000000177644944-0161-s_lc.fits
233045106,17,tess2019279210107-s0017-0000000233045106-0161-s_lc.fits
229475021,17,tess2019279210107-s0017-0000000229475021-0161-s_lc.fits
229686220,17,tess2019279210107-s0017-0000000229686220-0161-s_lc.fits
437760448,17,tess2019279210107-s0017-0000000437760448-0161-s_lc.fits
403117775,17,tess2019279210107-s0017-0000000403117775-0161-s_lc.fits
467326989,17,tess2019279210107-s0017-0000000467326989-0161-s_lc.fits
441720646,17,tess2019279210107-s0017-0000000441720646-0161-s_lc.fits
420842854,17,tess2019279210107-s0017-0000000420842854-0161-s_lc.fits
176752680,17,tess2019279210107-s0017-0000000176752680-0161-s_lc.fits
389188453,17,tess2019279210107-s0017-0000000389188453-0161-s_lc.fits
237102376,17,tess2019279210107-s0017-0000000237102376-0161-s_lc.fits
424388625,17,tess2019279210107-s0017-0000000424388625-0161-s_lc.fits
243183955,17,tess2019279210107-s0017-0000000243183955-0161-s_lc.fits
229751584,17,tess2019279210107-s0017-0000000229751584-0161-s_lc.fits
353877355,17,tess2019279210107-s0017-0000000353877355-0161-s_lc.fits
196840938,17,tess2019279210107-s0017-0000000196840938-0161-s_lc.fits
173793730,17,tess2019279210107-s0017-0000000173793730-0161-s_lc.fits
397757284,17,tess2019279210107-s0017-0000000397757284-0161-s_lc.fits
364255453,17,tess2019279210107-s0017-0000000364255453-0161-s_lc.fits
202353086,17,tess2019279210107-s0017-0000000202353086-0161-s_lc.fits
353818206,17,tess2019279210107-s0017-0000000353818206-0161-s_lc.fits
362132072,17,tess2019279210107-s0017-0000000362132072-0161-s_lc.fits
16956863,17,tess2019279210107-s0017-0000000016956863-0161-s_lc.fits
177490838,17,tess2019279210107-s0017-0000000177490838-0161-s_lc.fits
189542303,17,tess2019279210107-s0017-0000000189542303-0161-s_lc.fits
196946097,17,tess2019279210107-s0017-0000000196946097-0161-s_lc.fits
233201130,17,tess2019279210107-s0017-0000000233201130-0161-s_lc.fits
402897917,17,tess2019279210107-s0017-0000000402897917-0161-s_lc.fits
233528682,17,tess2019279210107-s0017-0000000233528682-0161-s_lc.fits
287151227,17,tess2019279210107-s0017-0000000287151227-0161-s_lc.fits
224596574,17,tess2019279210107-s0017-0000000224596574-0161-s_lc.fits
365940651,17,tess2019279210107-s0017-0000000365940651-0161-s_lc.fits
13822330,17,tess2019279210107-s0017-0000000013822330-0161-s_lc.fits
392537606,17,tess2019279210107-s0017-0000000392537606-0161-s_lc.fits
411312263,17,tess2019279210107-s0017-0000000411312263-0161-s_lc.fits
406929242,17,tess2019279210107-s0017-0000000406929242-0161-s_lc.fits
230389915,17,tess2019279210107-s0017-0000000230389915-0161-s_lc.fits
414923911,17,tess2019279210107-s0017-0000000414923911-0161-s_lc.fits
60987266,17,tess2019279210107-s0017-0000000060987266-0161-s_lc.fits
283545905,17,tess2019279210107-s0017-0000000283545905-0161-s_lc.fits
366972961,17,tess2019279210107-s0017-0000000366972961-0161-s_lc.fits
28391714,17,tess2019279210107-s0017-0000000028391714-0161-s_lc.fits
377065713,17,tess2019279210107-s0017-0000000377065713-0161-s_lc.fits
44561049,17,tess2019279210107-s0017-0000000044561049-0161-s_lc.fits
26856113,17,tess2019279210107-s0017-0000000026856113-0161-s_lc.fits
80532557,17,tess2019279210107-s0017-0000000080532557-0161-s_lc.fits
423928109,17,tess2019279210107-s0017-0000000423928109-0161-s_lc.fits
326630342,17,tess2019279210107-s0017-0000000326630342-0161-s_lc.fits
353988335,17,tess2019279210107-s0017-0000000353988335-0161-s_lc.fits
229650857,17,tess2019279210107-s0017-0000000229650857-0161-s_lc.fits
406893156,17,tess2019279210107-s0017-0000000406893156-0161-s_lc.fits
366487943,17,tess2019279210107-s0017-0000000366487943-0161-s_lc.fits
238696187,17,tess2019279210107-s0017-0000000238696187-0161-s_lc.fits
240689108,17,tess2019279210107-s0017-0000000240689108-0161-s_lc.fits
441766683,17,tess2019279210107-s0017-0000000441766683-0161-s_lc.fits
375906511,17,tess2019279210107-s0017-0000000375906511-0161-s_lc.fits
381321587,17,tess2019279210107-s0017-0000000381321587-0161-s_lc.fits
233684293,17,tess2019279210107-s0017-0000000233684293-0161-s_lc.fits
219877945,17,tess2019279210107-s0017-0000000219877945-0161-s_lc.fits
219877950,17,tess2019279210107-s0017-0000000219877950-0161-s_lc.fits
18152021,17,tess2019279210107-s0017-0000000018152021-0161-s_lc.fits
198236059,17,tess2019279210107-s0017-0000000198236059-0161-s_lc.fits
405548671,17,tess2019279210107-s0017-0000000405548671-0161-s_lc.fits
353941064,17,tess2019279210107-s0017-0000000353941064-0161-s_lc.fits
467265753,17,tess2019279210107-s0017-0000000467265753-0161-s_lc.fits
267885171,17,tess2019279210107-s0017-0000000267885171-0161-s_lc.fits
240665963,17,tess2019279210107-s0017-0000000240665963-0161-s_lc.fits
331741802,17,tess2019279210107-s0017-0000000331741802-0161-s_lc.fits
13997939,17,tess2019279210107-s0017-0000000013997939-0161-s_lc.fits
186258696,17,tess2019279210107-s0017-0000000186258696-0161-s_lc.fits
313555973,17,tess2019279210107-s0017-0000000313555973-0161-s_lc.fits
320500531,17,tess2019279210107-s0017-0000000320500531-0161-s_lc.fits
160583538,17,tess2019279210107-s0017-0000000160583538-0161-s_lc.fits
282723287,17,tess2019279210107-s0017-0000000282723287-0161-s_lc.fits
91275425,17,tess2019279210107-s0017-0000000091275425-0161-s_lc.fits
365541567,17,tess2019279210107-s0017-0000000365541567-0161-s_lc.fits
230120153,17,tess2019279210107-s0017-0000000230120153-0161-s_lc.fits
394129745,17,tess2019279210107-s0017-0000000394129745-0161-s_lc.fits
376105974,17,tess2019279210107-s0017-0000000376105974-0161-s_lc.fits
229487838,17,tess2019279210107-s0017-0000000229487838-0161-s_lc.fits
229702647,17,tess2019279210107-s0017-0000000229702647-0161-s_lc.fits
326973912,17,tess2019279210107-s0017-0000000326973912-0161-s_lc.fits
325999546,17,tess2019279210107-s0017-0000000325999546-0161-s_lc.fits
467181578,17,tess2019279210107-s0017-0000000467181578-0161-s_lc.fits
307044554,17,tess2019279210107-s0017-0000000307044554-0161-s_lc.fits
236813492,17,tess2019279210107-s0017-0000000236813492-0161-s_lc.fits
259129897,17,tess2019279210107-s0017-0000000259129897-0161-s_lc.fits
233658515,17,tess2019279210107-s0017-0000000233658515-0161-s_lc.fits
233605660,17,tess2019279210107-s0017-0000000233605660-0161-s_lc.fits
329249069,17,tess2019279210107-s0017-0000000329249069-0161-s_lc.fits
219855370,17,tess2019279210107-s0017-0000000219855370-0161-s_lc.fits
233086616,17,tess2019279210107-s0017-0000000233086616-0161-s_lc.fits
233537766,17,tess2019279210107-s0017-0000000233537766-0161-s_lc.fits
235685587,17,tess2019279210107-s0017-0000000235685587-0161-s_lc.fits
229502230,17,tess2019279210107-s0017-0000000229502230-0161-s_lc.fits
353853600,17,tess2019279210107-s0017-0000000353853600-0161-s_lc.fits
67225701,17,tess2019279210107-s0017-0000000067225701-0161-s_lc.fits
236974169,17,tess2019279210107-s0017-0000000236974169-0161-s_lc.fits
389913879,17,tess2019279210107-s0017-0000000389913879-0161-s_lc.fits
174041208,17,tess2019279210107-s0017-0000000174041208-0161-s_lc.fits
435355079,17,tess2019279210107-s0017-0000000435355079-0161-s_lc.fits
603128186,17,tess2019279210107-s0017-0000000603128186-0161-s_lc.fits
196812925,17,tess2019279210107-s0017-0000000196812925-0161-s_lc.fits
243275988,17,tess2019279210107-s0017-0000000243275988-0161-s_lc.fits
267542606,17,tess2019279210107-s0017-0000000267542606-0161-s_lc.fits
243153924,17,tess2019279210107-s0017-0000000243153924-0161-s_lc.fits
326994523,17,tess2019279210107-s0017-0000000326994523-0161-s_lc.fits
191082724,17,tess2019279210107-s0017-0000000191082724-0161-s_lc.fits
366513886,17,tess2019279210107-s0017-0000000366513886-0161-s_lc.fits
165550022,17,tess2019279210107-s0017-0000000165550022-0161-s_lc.fits
173764429,17,tess2019279210107-s0017-0000000173764429-0161-s_lc.fits
196348295,17,tess2019279210107-s0017-0000000196348295-0161-s_lc.fits
426959879,17,tess2019279210107-s0017-0000000426959879-0161-s_lc.fits
233656714,17,tess2019279210107-s0017-0000000233656714-0161-s_lc.fits
219760133,17,tess2019279210107-s0017-0000000219760133-0161-s_lc.fits
176679548,17,tess2019279210107-s0017-0000000176679548-0161-s_lc.fits
417663779,17,tess2019279210107-s0017-0000000417663779-0161-s_lc.fits
369719840,17,tess2019279210107-s0017-0000000369719840-0161-s_lc.fits
230018510,17,tess2019279210107-s0017-0000000230018510-0161-s_lc.fits
359678965,17,tess2019279210107-s0017-0000000359678965-0161-s_lc.fits
321865126,17,tess2019279210107-s0017-0000000321865126-0161-s_lc.fits
264402433,17,tess2019279210107-s0017-0000000264402433-0161-s_lc.fits
252681133,17,tess2019279210107-s0017-0000000252681133-0161-s_lc.fits
198239578,17,tess2019279210107-s0017-0000000198239578-0161-s_lc.fits
388885633,17,tess2019279210107-s0017-0000000388885633-0161-s_lc.fits
470148018,17,tess2019279210107-s0017-0000000470148018-0161-s_lc.fits
376880154,17,tess2019279210107-s0017-0000000376880154-0161-s_lc.fits
194508677,17,tess2019279210107-s0017-0000000194508677-0161-s_lc.fits
258513090,17,tess2019279210107-s0017-0000000258513090-0161-s_lc.fits
80436790,17,tess2019279210107-s0017-0000000080436790-0161-s_lc.fits
229614158,17,tess2019279210107-s0017-0000000229614158-0161-s_lc.fits
26994998,17,tess2019279210107-s0017-0000000026994998-0161-s_lc.fits
198360146,17,tess2019279210107-s0017-0000000198360146-0161-s_lc.fits
177563393,17,tess2019279210107-s0017-0000000177563393-0161-s_lc.fits
233071926,17,tess2019279210107-s0017-0000000233071926-0161-s_lc.fits
375907625,17,tess2019279210107-s0017-0000000375907625-0161-s_lc.fits
314046892,17,tess2019279210107-s0017-0000000314046892-0161-s_lc.fits
271647309,17,tess2019279210107-s0017-0000000271647309-0161-s_lc.fits
53796116,17,tess2019279210107-s0017-0000000053796116-0161-s_lc.fits
367078490,17,tess2019279210107-s0017-0000000367078490-0161-s_lc.fits
364181030,17,tess2019279210107-s0017-0000000364181030-0161-s_lc.fits
232646723,17,tess2019279210107-s0017-0000000232646723-0161-s_lc.fits
326859770,17,tess2019279210107-s0017-0000000326859770-0161-s_lc.fits
461357617,17,tess2019279210107-s0017-0000000461357617-0161-s_lc.fits
394029948,17,tess2019279210107-s0017-0000000394029948-0161-s_lc.fits
323059769,17,tess2019279210107-s0017-0000000323059769-0161-s_lc.fits
176547752,17,tess2019279210107-s0017-0000000176547752-0161-s_lc.fits
196501216,17,tess2019279210107-s0017-0000000196501216-0161-s_lc.fits
229672676,17,tess2019279210107-s0017-0000000229672676-0161-s_lc.fits
269238261,17,tess2019279210107-s0017-0000000269238261-0161-s_lc.fits
26946437,17,tess2019279210107-s0017-0000000026946437-0161-s_lc.fits
198555309,17,tess2019279210107-s0017-0000000198555309-0161-s_lc.fits
80514850,17,tess2019279210107-s0017-0000000080514850-0161-s_lc.fits
342329088,17,tess2019279210107-s0017-0000000342329088-0161-s_lc.fits
321551426,17,tess2019279210107-s0017-0000000321551426-0161-s_lc.fits
194353171,17,tess2019279210107-s0017-0000000194353171-0161-s_lc.fits
365544575,17,tess2019279210107-s0017-0000000365544575-0161-s_lc.fits
267687195,17,tess2019279210107-s0017-0000000267687195-0161-s_lc.fits
365665307,17,tess2019279210107-s0017-0000000365665307-0161-s_lc.fits
354602487,17,tess2019279210107-s0017-0000000354602487-0161-s_lc.fits
243170995,17,tess2019279210107-s0017-0000000243170995-0161-s_lc.fits
229738761,17,tess2019279210107-s0017-0000000229738761-0161-s_lc.fits
420110756,17,tess2019279210107-s0017-0000000420110756-0161-s_lc.fits
173423560,17,tess2019279210107-s0017-0000000173423560-0161-s_lc.fits
469952937,17,tess2019279210107-s0017-0000000469952937-0161-s_lc.fits
375601007,17,tess2019279210107-s0017-0000000375601007-0161-s_lc.fits
435854337,17,tess2019279210107-s0017-0000000435854337-0161-s_lc.fits
252647486,17,tess2019279210107-s0017-0000000252647486-0161-s_lc.fits
398940568,17,tess2019279210107-s0017-0000000398940568-0161-s_lc.fits
263969389,17,tess2019279210107-s0017-0000000263969389-0161-s_lc.fits
237282609,17,tess2019279210107-s0017-0000000237282609-0161-s_lc.fits
113676094,17,tess2019279210107-s0017-0000000113676094-0161-s_lc.fits
224604365,17,tess2019279210107-s0017-0000000224604365-0161-s_lc.fits
353851555,17,tess2019279210107-s0017-0000000353851555-0161-s_lc.fits
363815445,17,tess2019279210107-s0017-0000000363815445-0161-s_lc.fits
25920822,17,tess2019279210107-s0017-0000000025920822-0161-s_lc.fits
53794935,17,tess2019279210107-s0017-0000000053794935-0161-s_lc.fits
219096858,17,tess2019279210107-s0017-0000000219096858-0161-s_lc.fits
115475039,17,tess2019279210107-s0017-0000000115475039-0161-s_lc.fits
230085165,17,tess2019279210107-s0017-0000000230085165-0161-s_lc.fits
229448844,17,tess2019279210107-s0017-0000000229448844-0161-s_lc.fits
267739374,17,tess2019279210107-s0017-0000000267739374-0161-s_lc.fits
