tic_id,Sector,Filename
279159916,30,tess2020266004630-s0030-0000000279159916-0195-s_lc.fits
631592084,30,tess2020266004630-s0030-0000000631592084-0195-s_lc.fits
287717402,30,tess2020266004630-s0030-0000000287717402-0195-s_lc.fits
153027814,30,tess2020266004630-s0030-0000000153027814-0195-s_lc.fits
146711168,30,tess2020266004630-s0030-0000000146711168-0195-s_lc.fits
441498355,30,tess2020266004630-s0030-0000000441498355-0195-s_lc.fits
209429286,30,tess2020266004630-s0030-0000000209429286-0195-s_lc.fits
41228489,30,tess2020266004630-s0030-0000000041228489-0195-s_lc.fits
278078825,30,tess2020266004630-s0030-0000000278078825-0195-s_lc.fits
209453665,30,tess2020266004630-s0030-0000000209453665-0195-s_lc.fits
111245237,30,tess2020266004630-s0030-0000000111245237-0195-s_lc.fits
122542465,30,tess2020266004630-s0030-0000000122542465-0195-s_lc.fits
382301971,30,tess2020266004630-s0030-0000000382301971-0195-s_lc.fits
220432478,30,tess2020266004630-s0030-0000000220432478-0195-s_lc.fits
149503544,30,tess2020266004630-s0030-0000000149503544-0195-s_lc.fits
219238878,30,tess2020266004630-s0030-0000000219238878-0195-s_lc.fits
167894019,30,tess2020266004630-s0030-0000000167894019-0195-s_lc.fits
55499867,30,tess2020266004630-s0030-0000000055499867-0195-s_lc.fits
439495617,30,tess2020266004630-s0030-0000000439495617-0195-s_lc.fits
339859782,30,tess2020266004630-s0030-0000000339859782-0195-s_lc.fits
241578931,30,tess2020266004630-s0030-0000000241578931-0195-s_lc.fits
31104764,30,tess2020266004630-s0030-0000000031104764-0195-s_lc.fits
284120154,30,tess2020266004630-s0030-0000000284120154-0195-s_lc.fits
179575202,30,tess2020266004630-s0030-0000000179575202-0195-s_lc.fits
11650529,30,tess2020266004630-s0030-0000000011650529-0195-s_lc.fits
178198069,30,tess2020266004630-s0030-0000000178198069-0195-s_lc.fits
364268665,30,tess2020266004630-s0030-0000000364268665-0195-s_lc.fits
55524640,30,tess2020266004630-s0030-0000000055524640-0195-s_lc.fits
91596721,30,tess2020266004630-s0030-0000000091596721-0195-s_lc.fits
144165169,30,tess2020266004630-s0030-0000000144165169-0195-s_lc.fits
610691593,30,tess2020266004630-s0030-0000000610691593-0195-s_lc.fits
149913647,30,tess2020266004630-s0030-0000000149913647-0195-s_lc.fits
149600376,30,tess2020266004630-s0030-0000000149600376-0195-s_lc.fits
650548706,30,tess2020266004630-s0030-0000000650548706-0195-s_lc.fits
350765670,30,tess2020266004630-s0030-0000000350765670-0195-s_lc.fits
200852735,30,tess2020266004630-s0030-0000000200852735-0195-s_lc.fits
149155440,30,tess2020266004630-s0030-0000000149155440-0195-s_lc.fits
24251953,30,tess2020266004630-s0030-0000000024251953-0195-s_lc.fits
140476315,30,tess2020266004630-s0030-0000000140476315-0195-s_lc.fits
268862124,30,tess2020266004630-s0030-0000000268862124-0195-s_lc.fits
248383532,30,tess2020266004630-s0030-0000000248383532-0195-s_lc.fits
167416504,30,tess2020266004630-s0030-0000000167416504-0195-s_lc.fits
3898365,30,tess2020266004630-s0030-0000000003898365-0195-s_lc.fits
213008780,30,tess2020266004630-s0030-0000000213008780-0195-s_lc.fits
179206253,30,tess2020266004630-s0030-0000000179206253-0195-s_lc.fits
350563801,30,tess2020266004630-s0030-0000000350563801-0195-s_lc.fits
144103253,30,tess2020266004630-s0030-0000000144103253-0195-s_lc.fits
248943332,30,tess2020266004630-s0030-0000000248943332-0195-s_lc.fits
268586532,30,tess2020266004630-s0030-0000000268586532-0195-s_lc.fits
28092171,30,tess2020266004630-s0030-0000000028092171-0195-s_lc.fits
100921427,30,tess2020266004630-s0030-0000000100921427-0195-s_lc.fits
333557017,30,tess2020266004630-s0030-0000000333557017-0195-s_lc.fits
164696761,30,tess2020266004630-s0030-0000000164696761-0195-s_lc.fits
115348374,30,tess2020266004630-s0030-0000000115348374-0195-s_lc.fits
270313240,30,tess2020266004630-s0030-0000000270313240-0195-s_lc.fits
268785131,30,tess2020266004630-s0030-0000000268785131-0195-s_lc.fits
257724815,30,tess2020266004630-s0030-0000000257724815-0195-s_lc.fits
142300671,30,tess2020266004630-s0030-0000000142300671-0195-s_lc.fits
32532571,30,tess2020266004630-s0030-0000000032532571-0195-s_lc.fits
38314660,30,tess2020266004630-s0030-0000000038314660-0195-s_lc.fits
382157798,30,tess2020266004630-s0030-0000000382157798-0195-s_lc.fits
684064189,30,tess2020266004630-s0030-0000000684064189-0195-s_lc.fits
179637488,30,tess2020266004630-s0030-0000000179637488-0195-s_lc.fits
206493069,30,tess2020266004630-s0030-0000000206493069-0195-s_lc.fits
231074850,30,tess2020266004630-s0030-0000000231074850-0195-s_lc.fits
167895165,30,tess2020266004630-s0030-0000000167895165-0195-s_lc.fits
100917608,30,tess2020266004630-s0030-0000000100917608-0195-s_lc.fits
301051624,30,tess2020266004630-s0030-0000000301051624-0195-s_lc.fits
306392517,30,tess2020266004630-s0030-0000000306392517-0195-s_lc.fits
142109484,30,tess2020266004630-s0030-0000000142109484-0195-s_lc.fits
248953427,30,tess2020266004630-s0030-0000000248953427-0195-s_lc.fits
349966524,30,tess2020266004630-s0030-0000000349966524-0195-s_lc.fits
165919724,30,tess2020266004630-s0030-0000000165919724-0195-s_lc.fits
24910668,30,tess2020266004630-s0030-0000000024910668-0195-s_lc.fits
439461953,30,tess2020266004630-s0030-0000000439461953-0195-s_lc.fits
650632812,30,tess2020266004630-s0030-0000000650632812-0195-s_lc.fits
213012817,30,tess2020266004630-s0030-0000000213012817-0195-s_lc.fits
350583903,30,tess2020266004630-s0030-0000000350583903-0195-s_lc.fits
166853423,30,tess2020266004630-s0030-0000000166853423-0195-s_lc.fits
40082849,30,tess2020266004630-s0030-0000000040082849-0195-s_lc.fits
65345291,30,tess2020266004630-s0030-0000000065345291-0195-s_lc.fits
404797151,30,tess2020266004630-s0030-0000000404797151-0195-s_lc.fits
150029265,30,tess2020266004630-s0030-0000000150029265-0195-s_lc.fits
439468674,30,tess2020266004630-s0030-0000000439468674-0195-s_lc.fits
650619129,30,tess2020266004630-s0030-0000000650619129-0195-s_lc.fits
279649827,30,tess2020266004630-s0030-0000000279649827-0195-s_lc.fits
158637234,30,tess2020266004630-s0030-0000000158637234-0195-s_lc.fits
55664207,30,tess2020266004630-s0030-0000000055664207-0195-s_lc.fits
268804792,30,tess2020266004630-s0030-0000000268804792-0195-s_lc.fits
212381464,30,tess2020266004630-s0030-0000000212381464-0195-s_lc.fits
33831014,30,tess2020266004630-s0030-0000000033831014-0195-s_lc.fits
237935160,30,tess2020266004630-s0030-0000000237935160-0195-s_lc.fits
279477819,30,tess2020266004630-s0030-0000000279477819-0195-s_lc.fits
268686760,30,tess2020266004630-s0030-0000000268686760-0195-s_lc.fits
115274404,30,tess2020266004630-s0030-0000000115274404-0195-s_lc.fits
287769002,30,tess2020266004630-s0030-0000000287769002-0195-s_lc.fits
268766796,30,tess2020266004630-s0030-0000000268766796-0195-s_lc.fits
31381302,30,tess2020266004630-s0030-0000000031381302-0195-s_lc.fits
70577503,30,tess2020266004630-s0030-0000000070577503-0195-s_lc.fits
97470440,30,tess2020266004630-s0030-0000000097470440-0195-s_lc.fits
735179973,30,tess2020266004630-s0030-0000000735179973-0195-s_lc.fits
380941020,30,tess2020266004630-s0030-0000000380941020-0195-s_lc.fits
38697444,30,tess2020266004630-s0030-0000000038697444-0195-s_lc.fits
32267583,30,tess2020266004630-s0030-0000000032267583-0195-s_lc.fits
207236872,30,tess2020266004630-s0030-0000000207236872-0195-s_lc.fits
144104515,30,tess2020266004630-s0030-0000000144104515-0195-s_lc.fits
129784537,30,tess2020266004630-s0030-0000000129784537-0195-s_lc.fits
220420664,30,tess2020266004630-s0030-0000000220420664-0195-s_lc.fits
382636389,30,tess2020266004630-s0030-0000000382636389-0195-s_lc.fits
439489442,30,tess2020266004630-s0030-0000000439489442-0195-s_lc.fits
11488466,30,tess2020266004630-s0030-0000000011488466-0195-s_lc.fits
167752664,30,tess2020266004630-s0030-0000000167752664-0195-s_lc.fits
123320112,30,tess2020266004630-s0030-0000000123320112-0195-s_lc.fits
381975024,30,tess2020266004630-s0030-0000000381975024-0195-s_lc.fits
63921344,30,tess2020266004630-s0030-0000000063921344-0195-s_lc.fits
65414280,30,tess2020266004630-s0030-0000000065414280-0195-s_lc.fits
209429557,30,tess2020266004630-s0030-0000000209429557-0195-s_lc.fits
333606239,30,tess2020266004630-s0030-0000000333606239-0195-s_lc.fits
300561485,30,tess2020266004630-s0030-0000000300561485-0195-s_lc.fits
277101175,30,tess2020266004630-s0030-0000000277101175-0195-s_lc.fits
401912310,30,tess2020266004630-s0030-0000000401912310-0195-s_lc.fits
268636376,30,tess2020266004630-s0030-0000000268636376-0195-s_lc.fits
91554676,30,tess2020266004630-s0030-0000000091554676-0195-s_lc.fits
299886846,30,tess2020266004630-s0030-0000000299886846-0195-s_lc.fits
25133016,30,tess2020266004630-s0030-0000000025133016-0195-s_lc.fits
300603347,30,tess2020266004630-s0030-0000000300603347-0195-s_lc.fits
350519682,30,tess2020266004630-s0030-0000000350519682-0195-s_lc.fits
40042276,30,tess2020266004630-s0030-0000000040042276-0195-s_lc.fits
279637246,30,tess2020266004630-s0030-0000000279637246-0195-s_lc.fits
262843173,30,tess2020266004630-s0030-0000000262843173-0195-s_lc.fits
150029671,30,tess2020266004630-s0030-0000000150029671-0195-s_lc.fits
401890802,30,tess2020266004630-s0030-0000000401890802-0195-s_lc.fits
266787300,30,tess2020266004630-s0030-0000000266787300-0195-s_lc.fits
24268675,30,tess2020266004630-s0030-0000000024268675-0195-s_lc.fits
31743222,30,tess2020266004630-s0030-0000000031743222-0195-s_lc.fits
32266166,30,tess2020266004630-s0030-0000000032266166-0195-s_lc.fits
91638858,30,tess2020266004630-s0030-0000000091638858-0195-s_lc.fits
77111305,30,tess2020266004630-s0030-0000000077111305-0195-s_lc.fits
32034350,30,tess2020266004630-s0030-0000000032034350-0195-s_lc.fits
207149774,30,tess2020266004630-s0030-0000000207149774-0195-s_lc.fits
219238451,30,tess2020266004630-s0030-0000000219238451-0195-s_lc.fits
631735906,30,tess2020266004630-s0030-0000000631735906-0195-s_lc.fits
207211255,30,tess2020266004630-s0030-0000000207211255-0195-s_lc.fits
152973885,30,tess2020266004630-s0030-0000000152973885-0195-s_lc.fits
471012332,30,tess2020266004630-s0030-0000000471012332-0195-s_lc.fits
257484578,30,tess2020266004630-s0030-0000000257484578-0195-s_lc.fits
144102172,30,tess2020266004630-s0030-0000000144102172-0195-s_lc.fits
268531276,30,tess2020266004630-s0030-0000000268531276-0195-s_lc.fits
66555044,30,tess2020266004630-s0030-0000000066555044-0195-s_lc.fits
425997048,30,tess2020266004630-s0030-0000000425997048-0195-s_lc.fits
55295753,30,tess2020266004630-s0030-0000000055295753-0195-s_lc.fits
33733359,30,tess2020266004630-s0030-0000000033733359-0195-s_lc.fits
123255131,30,tess2020266004630-s0030-0000000123255131-0195-s_lc.fits
91612837,30,tess2020266004630-s0030-0000000091612837-0195-s_lc.fits
349153143,30,tess2020266004630-s0030-0000000349153143-0195-s_lc.fits
91542412,30,tess2020266004630-s0030-0000000091542412-0195-s_lc.fits
3814944,30,tess2020266004630-s0030-0000000003814944-0195-s_lc.fits
166788229,30,tess2020266004630-s0030-0000000166788229-0195-s_lc.fits
122686610,30,tess2020266004630-s0030-0000000122686610-0195-s_lc.fits
439493366,30,tess2020266004630-s0030-0000000439493366-0195-s_lc.fits
231057783,30,tess2020266004630-s0030-0000000231057783-0195-s_lc.fits
294781547,30,tess2020266004630-s0030-0000000294781547-0195-s_lc.fits
139472130,30,tess2020266004630-s0030-0000000139472130-0195-s_lc.fits
269530902,30,tess2020266004630-s0030-0000000269530902-0195-s_lc.fits
146653552,30,tess2020266004630-s0030-0000000146653552-0195-s_lc.fits
62381039,30,tess2020266004630-s0030-0000000062381039-0195-s_lc.fits
149347729,30,tess2020266004630-s0030-0000000149347729-0195-s_lc.fits
321054947,30,tess2020266004630-s0030-0000000321054947-0195-s_lc.fits
233964350,30,tess2020266004630-s0030-0000000233964350-0195-s_lc.fits
176797766,30,tess2020266004630-s0030-0000000176797766-0195-s_lc.fits
177181322,30,tess2020266004630-s0030-0000000177181322-0195-s_lc.fits
65347716,30,tess2020266004630-s0030-0000000065347716-0195-s_lc.fits
354777221,30,tess2020266004630-s0030-0000000354777221-0195-s_lc.fits
31998444,30,tess2020266004630-s0030-0000000031998444-0195-s_lc.fits
382582811,30,tess2020266004630-s0030-0000000382582811-0195-s_lc.fits
248950151,30,tess2020266004630-s0030-0000000248950151-0195-s_lc.fits
300871138,30,tess2020266004630-s0030-0000000300871138-0195-s_lc.fits
10839173,30,tess2020266004630-s0030-0000000010839173-0195-s_lc.fits
260079188,30,tess2020266004630-s0030-0000000260079188-0195-s_lc.fits
260476683,30,tess2020266004630-s0030-0000000260476683-0195-s_lc.fits
41859131,30,tess2020266004630-s0030-0000000041859131-0195-s_lc.fits
32422692,30,tess2020266004630-s0030-0000000032422692-0195-s_lc.fits
212982939,30,tess2020266004630-s0030-0000000212982939-0195-s_lc.fits
219420021,30,tess2020266004630-s0030-0000000219420021-0195-s_lc.fits
293620786,30,tess2020266004630-s0030-0000000293620786-0195-s_lc.fits
149445258,30,tess2020266004630-s0030-0000000149445258-0195-s_lc.fits
41174398,30,tess2020266004630-s0030-0000000041174398-0195-s_lc.fits
3963796,30,tess2020266004630-s0030-0000000003963796-0195-s_lc.fits
11520231,30,tess2020266004630-s0030-0000000011520231-0195-s_lc.fits
287775508,30,tess2020266004630-s0030-0000000287775508-0195-s_lc.fits
241445862,30,tess2020266004630-s0030-0000000241445862-0195-s_lc.fits
70523227,30,tess2020266004630-s0030-0000000070523227-0195-s_lc.fits
319258261,30,tess2020266004630-s0030-0000000319258261-0195-s_lc.fits
732235000,30,tess2020266004630-s0030-0000000732235000-0195-s_lc.fits
257483561,30,tess2020266004630-s0030-0000000257483561-0195-s_lc.fits
123322094,30,tess2020266004630-s0030-0000000123322094-0195-s_lc.fits
408015562,30,tess2020266004630-s0030-0000000408015562-0195-s_lc.fits
40102925,30,tess2020266004630-s0030-0000000040102925-0195-s_lc.fits
197882850,30,tess2020266004630-s0030-0000000197882850-0195-s_lc.fits
212359877,30,tess2020266004630-s0030-0000000212359877-0195-s_lc.fits
149391010,30,tess2020266004630-s0030-0000000149391010-0195-s_lc.fits
10879372,30,tess2020266004630-s0030-0000000010879372-0195-s_lc.fits
375037368,30,tess2020266004630-s0030-0000000375037368-0195-s_lc.fits
183596259,30,tess2020266004630-s0030-0000000183596259-0195-s_lc.fits
248989498,30,tess2020266004630-s0030-0000000248989498-0195-s_lc.fits
115273655,30,tess2020266004630-s0030-0000000115273655-0195-s_lc.fits
152972302,30,tess2020266004630-s0030-0000000152972302-0195-s_lc.fits
42071226,30,tess2020266004630-s0030-0000000042071226-0195-s_lc.fits
29919288,30,tess2020266004630-s0030-0000000029919288-0195-s_lc.fits
266785692,30,tess2020266004630-s0030-0000000266785692-0195-s_lc.fits
259444690,30,tess2020266004630-s0030-0000000259444690-0195-s_lc.fits
32267119,30,tess2020266004630-s0030-0000000032267119-0195-s_lc.fits
220411782,30,tess2020266004630-s0030-0000000220411782-0195-s_lc.fits
72587179,30,tess2020266004630-s0030-0000000072587179-0195-s_lc.fits
140512200,30,tess2020266004630-s0030-0000000140512200-0195-s_lc.fits
64031198,30,tess2020266004630-s0030-0000000064031198-0195-s_lc.fits
441493794,30,tess2020266004630-s0030-0000000441493794-0195-s_lc.fits
313937405,30,tess2020266004630-s0030-0000000313937405-0195-s_lc.fits
369992110,30,tess2020266004630-s0030-0000000369992110-0195-s_lc.fits
201859307,30,tess2020266004630-s0030-0000000201859307-0195-s_lc.fits
200802942,30,tess2020266004630-s0030-0000000200802942-0195-s_lc.fits
287531789,30,tess2020266004630-s0030-0000000287531789-0195-s_lc.fits
266717099,30,tess2020266004630-s0030-0000000266717099-0195-s_lc.fits
32306085,30,tess2020266004630-s0030-0000000032306085-0195-s_lc.fits
300997818,30,tess2020266004630-s0030-0000000300997818-0195-s_lc.fits
141542023,30,tess2020266004630-s0030-0000000141542023-0195-s_lc.fits
270429868,30,tess2020266004630-s0030-0000000270429868-0195-s_lc.fits
25195664,30,tess2020266004630-s0030-0000000025195664-0195-s_lc.fits
33528163,30,tess2020266004630-s0030-0000000033528163-0195-s_lc.fits
350342756,30,tess2020266004630-s0030-0000000350342756-0195-s_lc.fits
309657610,30,tess2020266004630-s0030-0000000309657610-0195-s_lc.fits
142015852,30,tess2020266004630-s0030-0000000142015852-0195-s_lc.fits
257395987,30,tess2020266004630-s0030-0000000257395987-0195-s_lc.fits
469974958,30,tess2020266004630-s0030-0000000469974958-0195-s_lc.fits
91612490,30,tess2020266004630-s0030-0000000091612490-0195-s_lc.fits
397150933,30,tess2020266004630-s0030-0000000397150933-0195-s_lc.fits
54017832,30,tess2020266004630-s0030-0000000054017832-0195-s_lc.fits
339598820,30,tess2020266004630-s0030-0000000339598820-0195-s_lc.fits
632219072,30,tess2020266004630-s0030-0000000632219072-0195-s_lc.fits
350620345,30,tess2020266004630-s0030-0000000350620345-0195-s_lc.fits
231280674,30,tess2020266004630-s0030-0000000231280674-0195-s_lc.fits
11556042,30,tess2020266004630-s0030-0000000011556042-0195-s_lc.fits
271723402,30,tess2020266004630-s0030-0000000271723402-0195-s_lc.fits
55274473,30,tess2020266004630-s0030-0000000055274473-0195-s_lc.fits
24921603,30,tess2020266004630-s0030-0000000024921603-0195-s_lc.fits
220598327,30,tess2020266004630-s0030-0000000220598327-0195-s_lc.fits
344319638,30,tess2020266004630-s0030-0000000344319638-0195-s_lc.fits
140494440,30,tess2020266004630-s0030-0000000140494440-0195-s_lc.fits
272431401,30,tess2020266004630-s0030-0000000272431401-0195-s_lc.fits
150324354,30,tess2020266004630-s0030-0000000150324354-0195-s_lc.fits
91639646,30,tess2020266004630-s0030-0000000091639646-0195-s_lc.fits
260542381,30,tess2020266004630-s0030-0000000260542381-0195-s_lc.fits
123319156,30,tess2020266004630-s0030-0000000123319156-0195-s_lc.fits
340008558,30,tess2020266004630-s0030-0000000340008558-0195-s_lc.fits
11558243,30,tess2020266004630-s0030-0000000011558243-0195-s_lc.fits
321067746,30,tess2020266004630-s0030-0000000321067746-0195-s_lc.fits
31870104,30,tess2020266004630-s0030-0000000031870104-0195-s_lc.fits
302463614,30,tess2020266004630-s0030-0000000302463614-0195-s_lc.fits
278823421,30,tess2020266004630-s0030-0000000278823421-0195-s_lc.fits
220404108,30,tess2020266004630-s0030-0000000220404108-0195-s_lc.fits
201801474,30,tess2020266004630-s0030-0000000201801474-0195-s_lc.fits
259444309,30,tess2020266004630-s0030-0000000259444309-0195-s_lc.fits
207239231,30,tess2020266004630-s0030-0000000207239231-0195-s_lc.fits
159924919,30,tess2020266004630-s0030-0000000159924919-0195-s_lc.fits
248960318,30,tess2020266004630-s0030-0000000248960318-0195-s_lc.fits
358069146,30,tess2020266004630-s0030-0000000358069146-0195-s_lc.fits
268716351,30,tess2020266004630-s0030-0000000268716351-0195-s_lc.fits
257499747,30,tess2020266004630-s0030-0000000257499747-0195-s_lc.fits
122521413,30,tess2020266004630-s0030-0000000122521413-0195-s_lc.fits
290172842,30,tess2020266004630-s0030-0000000290172842-0195-s_lc.fits
70552966,30,tess2020266004630-s0030-0000000070552966-0195-s_lc.fits
268634769,30,tess2020266004630-s0030-0000000268634769-0195-s_lc.fits
423431660,30,tess2020266004630-s0030-0000000423431660-0195-s_lc.fits
382422923,30,tess2020266004630-s0030-0000000382422923-0195-s_lc.fits
326185036,30,tess2020266004630-s0030-0000000326185036-0195-s_lc.fits
183591757,30,tess2020266004630-s0030-0000000183591757-0195-s_lc.fits
404768904,30,tess2020266004630-s0030-0000000404768904-0195-s_lc.fits
7316119,30,tess2020266004630-s0030-0000000007316119-0195-s_lc.fits
260159884,30,tess2020266004630-s0030-0000000260159884-0195-s_lc.fits
259392448,30,tess2020266004630-s0030-0000000259392448-0195-s_lc.fits
11518057,30,tess2020266004630-s0030-0000000011518057-0195-s_lc.fits
142151131,30,tess2020266004630-s0030-0000000142151131-0195-s_lc.fits
120915864,30,tess2020266004630-s0030-0000000120915864-0195-s_lc.fits
257396386,30,tess2020266004630-s0030-0000000257396386-0195-s_lc.fits
212383627,30,tess2020266004630-s0030-0000000212383627-0195-s_lc.fits
300742290,30,tess2020266004630-s0030-0000000300742290-0195-s_lc.fits
167692491,30,tess2020266004630-s0030-0000000167692491-0195-s_lc.fits
207201392,30,tess2020266004630-s0030-0000000207201392-0195-s_lc.fits
269593000,30,tess2020266004630-s0030-0000000269593000-0195-s_lc.fits
3836364,30,tess2020266004630-s0030-0000000003836364-0195-s_lc.fits
150067366,30,tess2020266004630-s0030-0000000150067366-0195-s_lc.fits
149347948,30,tess2020266004630-s0030-0000000149347948-0195-s_lc.fits
97475280,30,tess2020266004630-s0030-0000000097475280-0195-s_lc.fits
29759170,30,tess2020266004630-s0030-0000000029759170-0195-s_lc.fits
140598179,30,tess2020266004630-s0030-0000000140598179-0195-s_lc.fits
65451641,30,tess2020266004630-s0030-0000000065451641-0195-s_lc.fits
326207132,30,tess2020266004630-s0030-0000000326207132-0195-s_lc.fits
271972256,30,tess2020266004630-s0030-0000000271972256-0195-s_lc.fits
64107186,30,tess2020266004630-s0030-0000000064107186-0195-s_lc.fits
241673213,30,tess2020266004630-s0030-0000000241673213-0195-s_lc.fits
306344165,30,tess2020266004630-s0030-0000000306344165-0195-s_lc.fits
427543403,30,tess2020266004630-s0030-0000000427543403-0195-s_lc.fits
149215510,30,tess2020266004630-s0030-0000000149215510-0195-s_lc.fits
100101337,30,tess2020266004630-s0030-0000000100101337-0195-s_lc.fits
231060813,30,tess2020266004630-s0030-0000000231060813-0195-s_lc.fits
404850840,30,tess2020266004630-s0030-0000000404850840-0195-s_lc.fits
364302017,30,tess2020266004630-s0030-0000000364302017-0195-s_lc.fits
40085486,30,tess2020266004630-s0030-0000000040085486-0195-s_lc.fits
65515819,30,tess2020266004630-s0030-0000000065515819-0195-s_lc.fits
220525423,30,tess2020266004630-s0030-0000000220525423-0195-s_lc.fits
271698144,30,tess2020266004630-s0030-0000000271698144-0195-s_lc.fits
114503268,30,tess2020266004630-s0030-0000000114503268-0195-s_lc.fits
241711971,30,tess2020266004630-s0030-0000000241711971-0195-s_lc.fits
231070167,30,tess2020266004630-s0030-0000000231070167-0195-s_lc.fits
309792357,30,tess2020266004630-s0030-0000000309792357-0195-s_lc.fits
287271497,30,tess2020266004630-s0030-0000000287271497-0195-s_lc.fits
150164445,30,tess2020266004630-s0030-0000000150164445-0195-s_lc.fits
30313007,30,tess2020266004630-s0030-0000000030313007-0195-s_lc.fits
398569293,30,tess2020266004630-s0030-0000000398569293-0195-s_lc.fits
40104831,30,tess2020266004630-s0030-0000000040104831-0195-s_lc.fits
165145761,30,tess2020266004630-s0030-0000000165145761-0195-s_lc.fits
439492908,30,tess2020266004630-s0030-0000000439492908-0195-s_lc.fits
10864129,30,tess2020266004630-s0030-0000000010864129-0195-s_lc.fits
38394873,30,tess2020266004630-s0030-0000000038394873-0195-s_lc.fits
92199417,30,tess2020266004630-s0030-0000000092199417-0195-s_lc.fits
220553595,30,tess2020266004630-s0030-0000000220553595-0195-s_lc.fits
167815117,30,tess2020266004630-s0030-0000000167815117-0195-s_lc.fits
101103091,30,tess2020266004630-s0030-0000000101103091-0195-s_lc.fits
340793543,30,tess2020266004630-s0030-0000000340793543-0195-s_lc.fits
389363675,30,tess2020266004630-s0030-0000000389363675-0195-s_lc.fits
423702121,30,tess2020266004630-s0030-0000000423702121-0195-s_lc.fits
408067695,30,tess2020266004630-s0030-0000000408067695-0195-s_lc.fits
65324689,30,tess2020266004630-s0030-0000000065324689-0195-s_lc.fits
294272404,30,tess2020266004630-s0030-0000000294272404-0195-s_lc.fits
77480488,30,tess2020266004630-s0030-0000000077480488-0195-s_lc.fits
136864328,30,tess2020266004630-s0030-0000000136864328-0195-s_lc.fits
278776865,30,tess2020266004630-s0030-0000000278776865-0195-s_lc.fits
167418898,30,tess2020266004630-s0030-0000000167418898-0195-s_lc.fits
63942641,30,tess2020266004630-s0030-0000000063942641-0195-s_lc.fits
67566363,30,tess2020266004630-s0030-0000000067566363-0195-s_lc.fits
29854433,30,tess2020266004630-s0030-0000000029854433-0195-s_lc.fits
100993315,30,tess2020266004630-s0030-0000000100993315-0195-s_lc.fits
724424609,30,tess2020266004630-s0030-0000000724424609-0195-s_lc.fits
32068898,30,tess2020266004630-s0030-0000000032068898-0195-s_lc.fits
66441637,30,tess2020266004630-s0030-0000000066441637-0195-s_lc.fits
348994735,30,tess2020266004630-s0030-0000000348994735-0195-s_lc.fits
167549764,30,tess2020266004630-s0030-0000000167549764-0195-s_lc.fits
439410276,30,tess2020266004630-s0030-0000000439410276-0195-s_lc.fits
41861845,30,tess2020266004630-s0030-0000000041861845-0195-s_lc.fits
268751771,30,tess2020266004630-s0030-0000000268751771-0195-s_lc.fits
262874595,30,tess2020266004630-s0030-0000000262874595-0195-s_lc.fits
67567387,30,tess2020266004630-s0030-0000000067567387-0195-s_lc.fits
287175633,30,tess2020266004630-s0030-0000000287175633-0195-s_lc.fits
179210681,30,tess2020266004630-s0030-0000000179210681-0195-s_lc.fits
322211840,30,tess2020266004630-s0030-0000000322211840-0195-s_lc.fits
370114946,30,tess2020266004630-s0030-0000000370114946-0195-s_lc.fits
262499894,30,tess2020266004630-s0030-0000000262499894-0195-s_lc.fits
101100320,30,tess2020266004630-s0030-0000000101100320-0195-s_lc.fits
30722080,30,tess2020266004630-s0030-0000000030722080-0195-s_lc.fits
391887875,30,tess2020266004630-s0030-0000000391887875-0195-s_lc.fits
200698598,30,tess2020266004630-s0030-0000000200698598-0195-s_lc.fits
72729337,30,tess2020266004630-s0030-0000000072729337-0195-s_lc.fits
340705627,30,tess2020266004630-s0030-0000000340705627-0195-s_lc.fits
302463907,30,tess2020266004630-s0030-0000000302463907-0195-s_lc.fits
220538557,30,tess2020266004630-s0030-0000000220538557-0195-s_lc.fits
146727956,30,tess2020266004630-s0030-0000000146727956-0195-s_lc.fits
146267538,30,tess2020266004630-s0030-0000000146267538-0195-s_lc.fits
140580579,30,tess2020266004630-s0030-0000000140580579-0195-s_lc.fits
149913636,30,tess2020266004630-s0030-0000000149913636-0195-s_lc.fits
177283493,30,tess2020266004630-s0030-0000000177283493-0195-s_lc.fits
229117167,30,tess2020266004630-s0030-0000000229117167-0195-s_lc.fits
364265848,30,tess2020266004630-s0030-0000000364265848-0195-s_lc.fits
399673448,30,tess2020266004630-s0030-0000000399673448-0195-s_lc.fits
382340591,30,tess2020266004630-s0030-0000000382340591-0195-s_lc.fits
167344359,30,tess2020266004630-s0030-0000000167344359-0195-s_lc.fits
201878640,30,tess2020266004630-s0030-0000000201878640-0195-s_lc.fits
269534123,30,tess2020266004630-s0030-0000000269534123-0195-s_lc.fits
164791272,30,tess2020266004630-s0030-0000000164791272-0195-s_lc.fits
198008790,30,tess2020266004630-s0030-0000000198008790-0195-s_lc.fits
101101415,30,tess2020266004630-s0030-0000000101101415-0195-s_lc.fits
200787658,30,tess2020266004630-s0030-0000000200787658-0195-s_lc.fits
398673536,30,tess2020266004630-s0030-0000000398673536-0195-s_lc.fits
167363687,30,tess2020266004630-s0030-0000000167363687-0195-s_lc.fits
259539676,30,tess2020266004630-s0030-0000000259539676-0195-s_lc.fits
158647781,30,tess2020266004630-s0030-0000000158647781-0195-s_lc.fits
159950564,30,tess2020266004630-s0030-0000000159950564-0195-s_lc.fits
248352761,30,tess2020266004630-s0030-0000000248352761-0195-s_lc.fits
150164795,30,tess2020266004630-s0030-0000000150164795-0195-s_lc.fits
