,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
1431,1431,453830364,2148.3289899792244,0.9995393671041696,8.574316464513984,0.0347894802477402,1.8010463149771545,9.70960045,5728.72021484,0.981899,2.0,0.3704,0.2985,4.0,0.01951521460445049,0.9995302562246102,,,5.606586261682236,5.905513520367488,,,,,1,2,56.6813645201003,0.406738596503526,16.6,-5.8,17.58408371,0.287
1432,1432,381081236,2149.945824520032,0.9923086733384259,7.492207141259183,0.021768985001642704,1.232806516516842,13.0948,3437.0,0.386419,2.0,0.1555,0.4459,4.83922005,0.08198210660391911,0.9926404324444872,,,8.361933106470016,7.831960388514968,0.376071,73.893,0.0187728312,6.5177,1,4,38.5110244138032,8.0007762258352,-18.6286,-154.072,155.19409113,
1433,1433,260352274,2145.7404832937523,0.9982344177156875,2.55914179496844,0.015599215515725628,2.8171288652200746,9.84729958,7333.0,1.65335,9.0,0.2683,0.2357,4.22144985,0.03922145354203529,0.9986753245877646,0.9979148430914836,5.475894602948946,31.89814626195727,7.2478490527835975,1.66,307.096,7.121152400000001,0.367295,4,1,94.8429272019778,-56.5695084079984,-5.90203,-3.55091,6.88788211,
1434,1434,178879452,2145.313592085792,0.9839849757213692,0.9166680041596836,0.009261743019670532,2.443601171986084,11.70110035,4017.0,0.761406,25.0,0.339,0.2994,4.47278976,0.1157850457686217,0.9857300681221008,0.9863473059581848,2.176077394848784,114.51361275264445,9.024117846254935,0.628,105.71,0.135998815,1.42269,2,2,67.4387948183571,-27.6227672376396,-26.1508,-68.73,73.53691074,
1435,1435,179308939,2144.741353293517,0.9941575552700752,0.9417762840505184,0.005490120560775469,2.477162755674217,10.06210041,6000.0,,25.0,0.3685,0.5069,4.0,0.0680529835005978,0.9945248370512576,0.9951314236745816,1.9743809717632823,47.86296898345094,12.616636760748413,,5187.47,,,4,2,79.8181335416712,-69.6555578591081,1.92155,0.214843,1.93352319,
1436,1436,153077619,2155.6092533128385,0.9989989702987369,12.171514184919017,0.05550388789113736,1.9067110417885047,8.03649998,6282.0,1.21517,2.0,0.3174,0.2305,4.3586998,0.029268832134418013,0.9984532200331222,0.9998111751349942,8.5757204929303,20.03216483520684,6.227361412182297,1.23,79.5784,2.07186961,0.685474,3,2,49.6616312377464,-42.6421084239331,-48.0197,5.97185,48.38961232,
1437,1437,121093001,2144.994777357572,0.8081249746143044,0.9949662713808772,0.005907306198274842,2.5414022357977792,11.83440018,6547.0,4.29681,24.0,0.3237,0.2388,3.30210996,0.4043947132891679,0.8245847162119888,0.8263315966283767,0.8288298868536628,59.54002683162711,11.779270544554608,1.35,1683.65,30.56028,0.017017400000000002,2,2,57.461662893025,-23.9305171820964,3.40686,-5.19353,6.2112357,
1438,1438,197931808,2147.5708646859407,0.9977192491953762,3.1865802849433167,0.04904587967183538,3.5978709810045464,8.30270004,6883.0,1.88796,7.0,0.3026,0.2256,4.06217003,0.044327675815569054,0.9975873368461118,0.9980670664733878,2.67756590484252,27.420671103684693,4.3692188886918375,1.5,161.004,7.20760441,0.222902,3,3,59.1437590939174,-56.3251610743122,-17.8193,1.93225,17.92375637,
1439,1439,349766899,2144.645832432659,0.9988091464951778,0.6024030676634411,-6.0546795837620495,1.5693592096949578,9.67389965,7010.0,2.03823,38.0,0.2961,0.2276,4.00708008,0.032064672475274704,0.9989754414354828,0.9988948396949024,0.9681722607568825,30.041562970299967,8.274435529709088,1.54,309.495,9.038041,0.181869,4,4,112.789641751231,-61.0065175069227,-11.3674,-8.48138,14.18279202,
1440,1440,350954375,2144.649753156175,0.9985023704120988,0.8423920279319226,0.000788564249762147,0.4231976349307821,10.65200043,7655.0,2.25374,29.0,0.2353,0.2551,3.98511004,0.036283485075783085,0.9984470673257378,0.9986659615208302,0.7874603974122099,13.42925433980498,11.855342703536785,1.79,623.625,15.7138519,0.156366,4,1,90.9497128198246,-55.2943557372754,3.73855,15.4134,15.86031701,
1441,1441,7697995,2144.735856763161,0.9987456290714476,0.8086141413856593,0.0011207318277800526,0.45521892644067896,8.25450039,7439.0,1.96648,29.0,0.2683,0.2357,4.08114004,0.033059226909677865,0.998798760959903,0.9988565184805984,0.46089279209876,19.332875386296692,10.561221184993988,1.7,181.79,10.669246699999999,0.223552,3,1,65.9289523538188,-39.1398523421277,-9.98755,5.59227,11.44659944,
1442,1442,404927661,2149.5782153746977,0.9572590445101128,9.27056006576468,0.038606989012973436,4.020381114459415,8.93379974,7695.0,2.71529,3.0,0.2353,0.2551,3.82810998,0.1938335288937016,0.9512223436486036,0.9987846837539872,103.63483350391462,129.33355952612442,27.238125460021518,1.81,337.45099999999996,23.289648100000004,0.09041239999999999,4,2,85.4882154535692,-66.0920342521474,-7.726,16.9294,18.60902094,
1443,1443,328399817,2145.344627250588,0.9960536857037576,3.2053450574839006,0.04914266699794202,8.107558928064009,9.12096024,7793.0,1.84022,7.0,0.2396,0.2457,4.17479992,0.05890274830049405,0.9964371266254204,0.9960560663780516,2.1138966246824458,52.998580838737055,6.922943485188802,1.847,226.27,11.2525616,0.296388,1,3,47.3511722051445,5.22135550821788,15.2167,2.39331,15.40376226,
1444,1444,4647125,2144.536540348182,0.9999291676467892,10.001551447607886,0.21362941959172946,14.630742358177528,8.13265038,6414.29980469,3.2833900000000003,3.0,0.3309,0.2359,3.51635003,0.0077610986742378514,0.999923750628006,0.999952313716328,0.8276160658968188,5.563938475969534,5.086099086600883,1.291,231.015,16.4413147,0.036472000000000004,1,1,38.2306568894205,-8.70033597934512,7.6007,-5.97996,9.67112,-0.14651
1445,1445,167812449,2145.8149946170292,0.9819322055755296,4.2348565320304985,0.013582155270426277,1.2111190828851846,11.24300003,5799.5,1.21045,5.0,0.3495,0.2247,4.28920984,0.1236376054152743,0.9819332943620458,0.9835105621776808,1.688309593280258,101.1174867861146,22.875937962797718,1.04,281.312,1.49331462,0.5863970000000001,4,4,104.782440726005,-61.8400661936471,4.56717,38.2574,38.52905003,-0.14889599
1446,1446,175492625,2144.979897030875,0.8464685619182422,0.8033642579581609,0.00407395074007233,2.0794628240094424,11.91880035,6389.0,6.317819999999998,29.0,0.3181,0.3235,4.0,0.3591296208342898,0.8603487065319548,0.8659942612654452,4.116820980666232,139.09877643264065,14.793892636918175,,2526.97,,,2,1,45.2862643283847,-38.1286791037898,18.2903,-9.0466,20.40529455,
1447,1447,152973097,2145.129816683872,0.9997716664417372,0.6368990021953969,0.0008152012094241322,0.15819602192889473,10.08790016,6500.5,2.2395400000000003,36.0,0.3276,0.218,3.86159992,0.013967942383073254,0.9997596383418254,0.9996662762982133,0.4453272036865471,3.5806814150467483,5.102705797290309,1.33,396.86800000000005,8.068603,0.118407,3,2,48.1196737116629,-47.2973193514355,26.1365,23.7724,35.33049156,0.0
1448,1448,441500236,2149.5713239955758,0.9988468541337396,7.045818251115053,0.11424766291531928,4.821069377206575,9.76109982,4956.0,3.60047,3.0,0.4307,0.2796,4.0,0.030559056933962873,0.9994301240551022,0.9978448613807438,10.309235186713282,20.933188485884575,7.684209126934397,,325.283,,,2,4,46.7194772218008,-14.7754116273414,22.4158,-8.95578,24.13864298,
1449,1449,270574544,2145.0796733220795,0.99452479818237,1.6168430379379155,0.003761879843740879,0.9937530027610728,8.23200035,8036.0,2.57916,15.0,0.2273,0.2465,3.90290999,0.06953721654797514,0.9950918595388536,0.99480558562501,0.8120672801294075,26.4296244869164,7.557976132482837,1.94,256.575,24.992588,0.113075,3,4,86.6938739403612,-50.8547278792971,-2.43935,18.6256,18.78465873,
1450,1450,300443831,2145.1442134277668,0.8533549907995744,0.8471193483647632,0.005167415965239619,2.200802899588889,8.27149963,7766.0,2.90604,27.0,0.2396,0.2457,3.77627993,0.3590652419902649,0.8660733700877095,0.8656025812889155,0.5053846775810831,66.64672565881293,11.004678789278602,1.84,262.888,27.6749935,0.0749744,4,4,111.754677668965,-69.5153450274433,10.5952,-14.3895,17.86941446,
1451,1451,279201004,2148.110575299847,0.9997795062339816,7.760152305587572,0.0304564576950046,1.7968955163072375,8.16730022,6099.0,1.2713,3.0,0.3276,0.2297,4.29026985,0.01371038330707021,0.9998326345026819,0.9997392826944241,0.8998311074721916,5.504156605353375,5.220818988316025,1.15,84.8991,2.01475477,0.559704,1,2,51.572216681855,-1.03507600060022,28.1057,-20.8958,35.02234758,
1452,1452,279074053,2145.621189941912,0.9245314429802828,1.7268841549937732,0.004107114627185937,0.7744425476238325,15.01080036,3739.0,0.426679,13.0,0.1737,0.4118,4.80240011,0.2567474808798631,0.9252970726703268,0.9300828160697552,1.0655670072981238,45.11667721700336,24.113585333914703,0.421241,181.49,0.0320567228,5.42284,1,2,50.2262935331822,-4.38675419085337,64.7503,-27.4049,70.31095145,
1453,1453,77156829,2146.2260187790685,0.9991207624422606,3.694988512384563,0.008484364855845916,0.8782171399042793,10.42759991,3563.0,0.33819,6.0,0.1671,0.4201,4.88565016,0.02772548904478151,0.9991260491730918,0.9992910132212104,0.5707718352197568,7.968234807391178,11.812202516944554,0.320556,19.8782,0.0166065544,8.287460000000001,3,1,68.1776452049697,-39.7867076079512,239.41,-967.772,996.94523023,
1454,1454,168792491,2144.661355772679,0.9993939659137352,1.0769898693030306,0.0010942136408464977,0.49492459111683795,11.04450035,5297.0,0.914898,21.0,0.4036,0.2028,4.47435999,0.022450352968503968,0.999488894311386,0.999438686799125,0.17510088072929827,5.3388762218726535,6.4079444053713885,0.91,175.343,0.5936899,1.18829,2,2,63.8674659123205,-31.9812236621363,1.66354,-31.1033,31.14775491,
1455,1455,377062124,2145.1431278585014,0.9995533491287704,0.6299288960212654,0.001070465994269798,0.8329598083378875,10.67700005,6717.0,1.7934,36.0,0.3158,0.2206,4.08574009,0.019575790128440518,0.9995898733001424,0.9996207806878972,0.2362529810974646,8.244889969963028,11.798435720878482,1.429,333.147,5.89864874,0.247741,1,3,47.5694183564782,10.1502784652458,-2.28039,19.6118,19.74393268,
1456,1456,140757571,2144.9774570579903,0.9924215667772036,0.6277601610401551,0.002131165547071045,1.6567767205772688,13.21959972,3571.0,0.493538,36.0,0.2125,0.3984,4.74307013,0.08086049449631172,0.9920910410217356,0.9937414266908988,3.0460939720512514,32.308531953974274,10.977738266650114,0.491633,113.512,0.03568579,4.089580000000001,4,3,74.3406075403569,-72.1219451257154,100.241,158.823,187.81108436,
1457,1457,453829079,2146.52673865863,0.9990536635954153,9.4765576916462,0.06953444408441277,3.209400953506333,8.25689983,4013.0,37.6466,3.0,0.5595,0.2153,4.0,0.027127236506480138,0.99957274532685,0.9983966518499976,9.263589413737693,26.80495412907689,7.317747371366322,,894.9630000000001,,,1,3,53.5217260613667,5.30091711485229,2.46672,5.17281,5.73085254,
1458,1458,358463513,2146.566132820634,0.9986331351398618,2.7143350139132796,0.016872774640318108,2.330872533802673,11.85779953,7498.0,2.40862,8.0,0.2683,0.2357,3.91258001,0.03450980399187118,0.9985242166762416,0.9987863788625688,0.67222928882606,10.122517640960464,12.384685270593948,1.73,995.61,16.520139999999998,0.123806,4,4,119.042298480648,-61.6941223714027,-5.39018,1.60411,5.62380737,
1459,1459,38687360,2144.9319564817274,0.7747010594278445,1.01493874924257,0.004552411947109869,2.006639999482428,7.90541983,6643.0,1.85283,23.0,0.3215,0.2192,4.04758978,0.43923055769372055,0.7922131734593821,0.7912812635321714,0.2138596515491553,62.83769835000038,11.760395551366026,1.3969999999999998,123.889,6.02315044,0.21962800000000002,2,3,57.9722599123138,-10.5304073128157,-41.2644,-137.27,143.33807452,
1460,1460,219234564,2147.925717884132,0.9998933500399356,4.345273527253479,0.017551886960987417,1.366670293049739,6.55249977,4602.0,0.704361,6.0,0.4913,0.1645,4.60580015,0.009287640453818257,0.9998867529366884,0.9999366771322354,1.0634463044803542,5.661450739339126,5.937955462857532,0.73,13.0525,0.20048016300000002,2.089,3,3,63.987091853982,-53.3098081297243,784.232,396.855,878.92759705,
1461,1461,65346708,2144.7910663768216,0.9958507015238358,2.626039303913606,0.02691022101817908,5.472175455175632,8.07653999,7016.0,1.51137,9.0,0.2847,0.231,4.26826,0.05996484019359916,0.9963084786865049,0.9958982372879002,2.468115069088709,50.49607074929273,8.505697059680276,1.545,118.75,4.986478,0.447525,2,4,39.704763780708,-25.3657610178472,36.9522,-6.09947,37.45221781,
1462,1462,441131892,2144.975853701491,0.9900392991537376,1.0532134815385703,0.002657169721376862,0.941410697287986,6.42616987,7375.0,3.80299,21.0,0.2605,0.2581,3.50287008,0.09309835573937472,0.990599498507282,0.9905462894828346,0.08880443782801208,26.25487304918605,10.400708903065553,1.679,150.377,38.547245000000004,0.030526400000000002,1,1,40.1107464408657,-14.4491493055564,60.7934,3.63597,60.90203413,
1463,1463,350297677,2145.467288248276,0.9993256177026688,1.0758881805350349,0.008730185196096696,2.8833237554820044,9.64480019,6969.0,1.65041,21.0,0.2961,0.2276,4.18758011,0.02412963315315699,0.9993931236936566,0.9993895606865192,0.06096631196786604,28.21239868245091,8.684176678919679,1.53,260.584,5.788399,0.340344,4,1,83.6673558435755,-57.6968846429364,-9.8013,1.94148,9.9917379,
1464,1464,261108236,2149.1921281735017,0.9984986322972648,8.169630940392778,0.04071948734830588,2.4806654321384776,11.8835001,4095.0,0.649613,2.0,0.3955,0.2618,4.61893988,0.03518419697101658,0.9986548254470043,,,5.546868004143359,8.071698127833416,0.64,100.24799999999999,0.106910393,2.33462,4,3,83.2760866515723,-80.8156744865506,-10.282,45.6852,46.8279513,
1465,1465,150430484,2147.1051366584966,0.9976531372441292,5.157824377687613,0.013234425701447616,0.8190098235802601,11.95870018,4971.0,0.756197,4.0,0.4508,0.1887,4.59461021,0.04382235364228882,0.9977595936615794,0.9976430601219212,0.14745513790127246,7.980515448530916,13.793450188397474,0.82,193.08700000000002,0.314586073,1.89631,4,1,97.1432450578652,-61.1504867822897,86.2013,37.551,94.02521855,
1466,1466,270472265,2145.418417103373,0.988450169862754,2.7482314113140545,0.011447028492169942,1.4692003281176025,13.07689953,5887.0,1.13756,9.0,0.3454,0.2253,4.35550022,0.0989260510303397,0.9897377643080996,0.9898601791291752,0.13205444420215864,31.18476604662237,16.200916191128723,1.07,587.2769999999999,1.40028822,0.7268819999999999,4,3,96.9408499311044,-79.4098944355935,-1.87322,26.8891,26.95426964,
1467,1467,101126668,2144.5674606441103,0.9995222008532366,0.9026466003022421,0.0012978323224473456,0.21270916815137875,11.18859959,4574.0,0.745009,27.0,0.4913,0.1645,4.55108023,0.019658380228832047,0.9993598826134062,0.9996750766331124,0.7435242221954279,3.4377660847635174,4.668020795301327,0.72,113.535,0.21887832899999998,1.7411900000000002,3,2,58.4219255077533,-42.5549077399914,48.3146,13.1546,50.07338689,
1468,1468,1129033,2145.3999881705054,0.9803980932876296,1.3600144416460345,0.0014935617419568061,1.7493650937314462,9.62712955,5605.0,0.933975,17.0,0.3785,0.2075,4.49347019,0.12826106271334553,0.9819958314232099,0.9820074709774737,0.07085660820647903,561.8003320057935,42.71718163218888,0.991,105.166,0.7756530640000001,1.21638,1,1,37.1551149287457,-7.06066074696713,93.8886,-1.56683,93.90167286,0.07
1469,1469,170699229,2144.8142257302998,0.98874086977077,0.7271998314584268,0.0038890596021892154,1.8844891617060475,11.80659962,3332.0,0.653648,32.0,0.171,0.4514,4.60661983,0.09884481730766058,0.9903677945325664,0.9891675437021348,2.9041672224281294,45.53342908915864,8.849666792890849,0.629853,,0.04744632,2.25532,2,2,67.9108101444153,-30.7141364394541,35.923,-2.64464,36.02021724,
1470,1470,156458890,2148.945861079419,0.9976828147618904,5.044687626792448,0.12423346030523065,12.118308279912881,12.33399963,5429.0,2.56993,5.0,0.3952,0.2193,3.59594989,0.04390035970569792,0.9984037904250164,0.9973464756791316,3.899370343227701,20.73481949076921,5.839098194231832,0.95,912.7689999999999,5.169135,0.0559703,2,3,56.5621701437206,-13.4410214502784,1.24964,-12.2131,12.2768649,
1471,1471,33861444,2152.2215977025594,0.9996576655236364,12.597384340489318,0.058287662846960415,1.7289875873238751,7.63829994,4958.39990234,3.06531,2.0,0.4307,0.2796,4.0,0.01665034144119911,0.9996962293366608,0.9997000402765792,0.03813467851171868,8.995298961363861,5.559786466892022,,103.194,,,4,3,64.7526908838197,-75.7180554820177,9.25332,9.63403,13.35808613,-0.67000002
1472,1472,30316134,2144.7479436761555,0.9957398854710486,0.9949307475027644,0.0009845080588447574,0.463251479608449,11.06869984,8550.0,2.57785,24.0,0.1911,0.2468,3.94392991,0.0617536437993713,0.9957921283310364,0.9962040146021208,0.7020256174483789,15.781644545559676,9.18270293061028,2.13,800.1010000000001,31.994429999999998,0.124339,4,2,74.3834202524962,-68.0190797177287,9.05398,18.9505,21.00228569,
1473,1473,277022967,2156.593317150854,0.9974196703357991,12.203818774109669,inf,5.4247762345375685,8.80529976,6000.0,,2.0,0.3685,0.5069,4.0,0.04522592530084404,0.9963877248770568,0.9989453609199358,9.407544148647943,26.14660683280777,5.137000913218234,,10147.4,,,4,3,83.8193048661504,-69.6773443549994,1.65456,0.513963,1.73254921,
1474,1474,31109583,2145.54459745024,0.9882714632616598,1.9280452742758727,0.016623136150882182,3.8660689821617664,13.39330006,3481.0,0.409459,12.0,0.1604,0.4325,4.81799984,0.10127200477348897,0.988734585838995,0.9894416308456369,0.9636045089074567,42.908491213664156,9.32704426986641,0.402118,94.2332,0.022178472999999997,5.85763,4,2,76.454821391598,-66.5443340128839,33.1136,62.5837,70.80416662,
1475,1475,423439751,2144.734811506447,0.9970215624299876,0.7530426503828228,0.0006790762738041468,0.4112093060720402,11.16129971,7683.0,1.3655,30.0,0.2559,0.2329,4.42276001,0.05107605923470968,0.9974646188166912,0.9968096952118132,1.4734863502650333,16.117026700214222,11.241548191851356,1.8,484.36300000000006,5.853299,0.706966,1,1,47.4850871526416,-13.5011437094065,11.319,-0.943583,11.35826175,
1476,1476,350144298,2144.7012378518725,0.999805510765415,0.7530650089967884,0.005775895141821974,1.9321345250728381,8.54389954,7261.0,1.97302,31.0,0.2801,0.2331,4.0626502,0.012991324654768837,0.9998544918239471,0.9997916957302216,2.000590011053369,15.626988191118311,7.815386104829598,1.64,194.93599999999998,9.748638,0.213525,4,4,115.499706643569,-65.5185394749613,-14.8154,-0.848932,14.83970224,
1477,1477,149154927,2144.8186151277537,0.9981018189691692,0.6523833885992724,0.001122937112288558,0.5432919620009232,8.39420033,7596.0,2.57931,36.0,0.2353,0.2551,3.86302996,0.04084845205331463,0.9981754393733508,0.998243129896196,0.26464529280400123,18.14477192641883,8.214562814912066,1.77,261.408,19.954483,0.103149,4,1,81.084819974008,-59.954574787583,-5.07211,-3.12467,5.95733686,
1478,1478,259589791,2144.906242719325,0.9830114038126296,0.642943193557311,0.0013742928351322405,0.8637504037833517,13.24569988,3083.0,0.345945,35.0,0.1606,0.4974,4.87794018,0.1211230175518818,0.9840376560511924,0.9839647703908986,0.09181046516012753,36.223349340104654,13.701050813206306,0.329521,57.6947,0.009740986,7.959060000000001,3,4,72.6416129890899,-52.2687683453561,51.3185,19.0445,54.73829941,
1479,1479,197785441,2147.0388478949467,0.9952655673736426,11.871205967767027,0.1354407688525141,2.1070997372921405,11.56260014,6438.0,1.3571,2.0,0.3115,0.2298,4.28677988,0.06372999243473321,0.9977335783240258,0.993306083946932,3.58884494333277,9.877569116850873,5.016474899469364,1.3,458.91900000000004,2.85052681,0.52012,3,3,50.8794980896321,-58.8365690953511,8.72528,16.9343,19.04996135,
1480,1480,144126052,2145.539812720112,0.9975248080452732,1.3781373666858407,0.012931067058710057,3.3645613657887536,13.36089993,3243.0,0.404346,17.0,0.1533,0.4776,4.82266998,0.04638625190984926,0.9982557416257322,0.9969855165992056,2.206486722772694,11.83098380834234,7.574197561418332,0.396378,82.9453,0.01629254,5.99584,3,2,60.0572004815095,-42.9430397630078,43.1889,5.05065,43.48321686,
1481,1481,9887662,2155.871107107436,0.999867478923716,12.227389713812356,0.1258421157735441,3.956328027593504,4.57469988,7572.0,1.99466,2.0,0.2353,0.2551,4.08383989,0.010793176182545971,0.9998051443698888,0.9999416766581314,6.231969895033723,17.07170074533555,4.488286232116291,1.76,35.2572,11.783536,0.221771,1,2,48.9584390381262,-8.81972951277618,-2.5285,46.193,46.26215042,
1482,1482,122612091,2145.9525399794743,0.9957564660194976,2.218082407667186,0.014311941592075385,3.418346783794296,10.46140003,5773.47021484,2.66047,10.0,0.3704,0.2275,3.60099006,0.059654826473770926,0.9960237709007562,0.996085337179634,0.477055051490586,98.53661648907921,14.594678080547762,1.03,434.754,7.08531857,0.05469680000000001,2,1,41.0400407851464,-30.1690448430388,7.44743,-7.8165,10.796383,-0.36160201
1483,1483,206496404,2145.9610822938853,0.9921016814595048,2.0417247861560788,0.002567389056173486,0.6158817065131432,13.78100014,3313.0,0.201691,11.0,0.1529,0.4604,5.06085014,0.08300423641522177,0.9928394371274504,0.9923103633708924,0.09456970286347212,4.127052160229929,4.546130411092582,0.17067000000000002,45.0452,0.00441523176,20.8016,3,3,59.2102589093057,-53.0416111749348,64.8759,207.031,216.95787002,
1484,1484,89094978,2145.199014293842,0.9873586786552584,0.8599580546915689,0.005265499029358856,2.267454114090902,12.60900021,6000.0,0.206,27.0,0.5221,0.3406,5.06111002,0.0986088453353712,0.9890049487556452,0.9895819967412496,0.9080738532656606,39.328502340906724,9.402756873739236,0.17800000000000002,,0.0036181840000000004,20.3619,2,2,54.7567,-24.5683,99.45,-41.06,107.59287198,
1485,1485,178171080,2145.518270711207,0.9812029201857476,3.252512518238498,0.00955334574917277,1.994195863105284,8.58950043,6000.0,,7.0,0.3685,0.5069,4.0,0.12206609637444052,0.983885254699145,0.9823257706728772,2.4583758352492207,223.56820971289937,28.104518531434607,,887.445,,,2,1,43.2662065500971,-31.4038521828683,3.86297,-0.561555,3.90357288,
1486,1486,152969457,2144.600628388032,0.9989140874085028,11.97926936760186,0.1083509014133366,5.33863425615088,11.32859993,4487.0,0.736396,3.0,0.5037,0.1581,4.54894018,0.029579960625378106,0.9996696919076472,0.9986278085541171,3.7008030637901745,7.30794793053591,4.6583066862353615,0.7,114.141,0.198035032,1.7529299999999999,3,2,47.5000986272536,-42.3764859759167,37.7881,-1.5482,37.81980202,
1487,1487,237914586,2144.9783333990576,0.9995352462587532,3.8579854599337535,0.014978641663778937,2.5172343855429915,2.84610009,4598.0,9.43171,7.0,0.4649,0.2692,4.0,0.01928420213424167,0.9995201297982904,0.999724111672653,6.784865697606066,27.34983004421589,5.120745638909047,,31.3096,,,4,2,56.0499418176963,-64.8068828759386,309.653,76.2646,318.90636498,
1488,1488,200803865,2145.925261481272,0.9992860781294096,10.71741340273994,0.25619706099961714,2.2532573747077493,8.60770035,4284.0,23.455,3.0,0.512,0.2422,4.0,0.02373311101604758,0.9997135328426784,0.9985153613370964,9.09944601030271,18.11334904067662,5.231530635985735,,921.072,,,3,3,52.5602503372907,-52.4893445459764,9.98458,5.41273,11.35735373,
1489,1489,161516004,2144.9402152389566,0.9985496900173368,0.6938974299579443,0.0006088989319697482,0.4263871647557226,10.18589973,7793.0,2.68825,33.0,0.2396,0.2457,3.84629989,0.03570837947771503,0.9988186905589248,0.9983367653153484,1.8670763063099431,14.259587460853224,8.8775880175768,1.85,647.589,24.0134182,0.0952272,3,1,73.9719395359159,-42.0532754725856,-2.91818,-14.3808,14.67389461,
1490,1490,179637063,2145.1794470562977,0.998231946832614,2.235434290835205,0.01738350785295295,4.607342623600135,13.06529999,6000.0,,11.0,0.3685,0.5069,4.0,0.037436696946099884,0.9980651737614108,0.9987042787975982,1.3638899561510327,9.39901237988861,6.5688059443304185,,6693.58,,,4,2,80.6947181568989,-68.0654245363835,1.65007,0.488779,1.72094042,
1491,1491,160116945,2144.5557770156506,0.9991720448018344,12.06141666968575,0.0548344371365479,3.646385401201611,11.18550014,4354.0,0.665614,3.0,0.5098,0.1592,4.62412977,0.025793208412924613,0.9993941635212682,0.9989803215271279,1.2288626665468991,6.872134341397081,5.696034315437182,0.68,90.5913,0.14344749999999998,2.30591,3,1,61.9270318604328,-36.5241744204568,44.3313,42.2325,61.22783857,
1492,1492,38471444,2144.634649969272,0.9741199548779488,0.7304412659506762,0.003912212231623746,1.8353362407217744,12.66240025,3076.0,0.304155,31.0,0.1606,0.4974,4.92115021,0.14949630195838526,0.9764479976355808,0.9767345909575172,0.7071033830006226,53.76829338172196,10.425678605080408,0.281364,38.4151,0.00746156555,9.99962,1,2,55.206423052153,-10.2749726842389,99.6789,-45.599,109.61364836,
1493,1493,260297724,2150.8846861899515,0.998581612263949,7.209133337696472,0.03446555745036939,1.8290509723220203,11.01570034,5823.0,0.946556,2.0,0.3495,0.2247,4.50695992,0.03464140505357596,0.9987005985192194,,,8.277936698097776,8.413577993490282,1.05,212.551,0.9280564,1.23809,4,1,94.4013253251505,-57.8806771382935,-0.257551,9.81702,9.82039786,
1494,1494,71409529,2150.988387880297,0.9995766162192421,7.2366154599246,0.034641493748877934,1.827583751823585,5.9394002,3900.0,45.4524,2.0,0.5718,0.2059,4.0,0.01811512384912408,0.999630630488236,,,12.445512948674324,5.734125651066227,,407.527,,,2,4,47.0388313584409,-19.3029469130129,1.32411,-10.0614,10.14815438,
1495,1495,293268667,2145.11377827217,0.9993228013433582,0.8847503717749204,0.0033675280269866987,1.7083738750702184,8.60079956,12591.0,,26.0,0.0697,0.5636,4.0,0.02445104389125284,0.9993555153528552,0.999359492119302,0.06653951483867629,30.101445666809173,8.413053466607776,,381.844,,,4,4,98.5601626071434,-63.9181073023869,-4.42218,10.7832,11.65474488,
1496,1496,219413398,2148.032848736012,0.99975161001477,5.5182619869143865,0.10975263694578974,1.6751149993913343,7.49310017,6427.10986328,2.73838,4.0,0.3309,0.2359,3.67702007,0.014533640411353427,0.9997512497865776,0.9998196686671598,0.9775733494936756,9.396745354971689,5.677466687688099,1.3,144.529,11.5277967,0.06330830000000001,3,4,79.2009473610332,-48.6407921551541,30.8388,-21.9588,37.85789855,
1497,1497,333678178,2155.845027176471,0.9993727445799376,11.55528092106605,0.07768190418389588,1.6737033357430111,9.34959984,5933.0,0.99381,2.0,0.3454,0.2253,4.47808981,0.02305393614278808,0.9992756374382404,0.9995792579196604,1.2556631013789294,7.2560996071785295,6.981360506336597,1.083,106.745,1.10255241,1.1033600000000001,1,2,56.7474400866954,-5.82440261227546,45.5335,-71.0508,84.38907395,
1498,1498,277102246,2145.02813466675,0.9993664426620844,2.5178692844556547,0.03735063006242957,5.486110585431532,11.48309994,3496.0,0.687854,9.0,0.1959,0.4178,4.57919979,0.02341088068511835,0.9993608106945736,0.9994657928798972,0.5660581990625425,9.04406082847668,7.222871108998683,0.654824,,0.06367558,2.0120400000000003,4,2,83.844228869817,-66.2147079309101,,,,
1499,1499,349156098,2144.9028420480936,0.9976037631803693,1.2018283313529057,0.006961023240663944,2.555216888568498,9.78040028,5661.22021484,1.08568,19.0,0.371,0.2094,4.3709898,0.04490293458781915,0.9978046816434266,0.9977540820952574,0.6221042398234577,90.03937424727829,14.533685264704829,1.01,129.06799999999998,1.09077442,0.789262,4,4,108.183452031586,-64.709045622555,-79.3734,116.681,141.11907167,0.017414
1500,1500,142875987,2145.6895662005318,0.9724438064192862,5.010405869443186,0.016996361169757,1.11080112799588,14.35400009,31000.0,0.18,5.0,0.1258,0.235,5.59961987,0.1591269502042879,0.9743795897702232,0.9758647551873748,0.3563939649233087,18.39000308473548,19.564710249967032,0.47,990.227,26.9579277,80.5899,2,1,51.6427246569948,-31.0618113850886,16.143,4.31684,16.71022312,
