tic_id,Sector,Filename
397138643,26,tess2020160202036-s0026-0000000397138643-0188-s_lc.fits
280072356,26,tess2020160202036-s0026-0000000280072356-0188-s_lc.fits
275432099,26,tess2020160202036-s0026-0000000275432099-0188-s_lc.fits
357795588,26,tess2020160202036-s0026-0000000357795588-0188-s_lc.fits
2051651993,26,tess2020160202036-s0026-0000002051651993-0188-s_lc.fits
284565044,26,tess2020160202036-s0026-0000000284565044-0188-s_lc.fits
281931219,26,tess2020160202036-s0026-0000000281931219-0188-s_lc.fits
76089407,26,tess2020160202036-s0026-0000000076089407-0188-s_lc.fits
88780405,26,tess2020160202036-s0026-0000000088780405-0188-s_lc.fits
229742371,26,tess2020160202036-s0026-0000000229742371-0188-s_lc.fits
229510147,26,tess2020160202036-s0026-0000000229510147-0188-s_lc.fits
237294011,26,tess2020160202036-s0026-0000000237294011-0188-s_lc.fits
289564410,26,tess2020160202036-s0026-0000000289564410-0188-s_lc.fits
8594986,26,tess2020160202036-s0026-0000000008594986-0188-s_lc.fits
159509625,26,tess2020160202036-s0026-0000000159509625-0188-s_lc.fits
47824713,26,tess2020160202036-s0026-0000000047824713-0188-s_lc.fits
103346713,26,tess2020160202036-s0026-0000000103346713-0188-s_lc.fits
158322401,26,tess2020160202036-s0026-0000000158322401-0188-s_lc.fits
237253154,26,tess2020160202036-s0026-0000000237253154-0188-s_lc.fits
366560229,26,tess2020160202036-s0026-0000000366560229-0188-s_lc.fits
224600774,26,tess2020160202036-s0026-0000000224600774-0188-s_lc.fits
230024912,26,tess2020160202036-s0026-0000000230024912-0188-s_lc.fits
1201246764,26,tess2020160202036-s0026-0000001201246764-0188-s_lc.fits
353870193,26,tess2020160202036-s0026-0000000353870193-0188-s_lc.fits
198419306,26,tess2020160202036-s0026-0000000198419306-0188-s_lc.fits
233690596,26,tess2020160202036-s0026-0000000233690596-0188-s_lc.fits
274969703,26,tess2020160202036-s0026-0000000274969703-0188-s_lc.fits
230065646,26,tess2020160202036-s0026-0000000230065646-0188-s_lc.fits
229490898,26,tess2020160202036-s0026-0000000229490898-0188-s_lc.fits
160419797,26,tess2020160202036-s0026-0000000160419797-0188-s_lc.fits
470111890,26,tess2020160202036-s0026-0000000470111890-0188-s_lc.fits
141431871,26,tess2020160202036-s0026-0000000141431871-0188-s_lc.fits
462542423,26,tess2020160202036-s0026-0000000462542423-0188-s_lc.fits
230091377,26,tess2020160202036-s0026-0000000230091377-0188-s_lc.fits
362078183,26,tess2020160202036-s0026-0000000362078183-0188-s_lc.fits
101645013,26,tess2020160202036-s0026-0000000101645013-0188-s_lc.fits
193580427,26,tess2020160202036-s0026-0000000193580427-0188-s_lc.fits
289831724,26,tess2020160202036-s0026-0000000289831724-0188-s_lc.fits
289922660,26,tess2020160202036-s0026-0000000289922660-0188-s_lc.fits
219880693,26,tess2020160202036-s0026-0000000219880693-0188-s_lc.fits
229965743,26,tess2020160202036-s0026-0000000229965743-0188-s_lc.fits
260345160,26,tess2020160202036-s0026-0000000260345160-0188-s_lc.fits
351770534,26,tess2020160202036-s0026-0000000351770534-0188-s_lc.fits
230134656,26,tess2020160202036-s0026-0000000230134656-0188-s_lc.fits
229973818,26,tess2020160202036-s0026-0000000229973818-0188-s_lc.fits
164322163,26,tess2020160202036-s0026-0000000164322163-0188-s_lc.fits
397120730,26,tess2020160202036-s0026-0000000397120730-0188-s_lc.fits
441804260,26,tess2020160202036-s0026-0000000441804260-0188-s_lc.fits
353782280,26,tess2020160202036-s0026-0000000353782280-0188-s_lc.fits
367755733,26,tess2020160202036-s0026-0000000367755733-0188-s_lc.fits
280162266,26,tess2020160202036-s0026-0000000280162266-0188-s_lc.fits
21161995,26,tess2020160202036-s0026-0000000021161995-0188-s_lc.fits
9624681,26,tess2020160202036-s0026-0000000009624681-0188-s_lc.fits
417618048,26,tess2020160202036-s0026-0000000417618048-0188-s_lc.fits
141584424,26,tess2020160202036-s0026-0000000141584424-0188-s_lc.fits
280933426,26,tess2020160202036-s0026-0000000280933426-0188-s_lc.fits
357686155,26,tess2020160202036-s0026-0000000357686155-0188-s_lc.fits
388637626,26,tess2020160202036-s0026-0000000388637626-0188-s_lc.fits
138332040,26,tess2020160202036-s0026-0000000138332040-0188-s_lc.fits
356891194,26,tess2020160202036-s0026-0000000356891194-0188-s_lc.fits
420736712,26,tess2020160202036-s0026-0000000420736712-0188-s_lc.fits
263933501,26,tess2020160202036-s0026-0000000263933501-0188-s_lc.fits
188780222,26,tess2020160202036-s0026-0000000188780222-0188-s_lc.fits
68340283,26,tess2020160202036-s0026-0000000068340283-0188-s_lc.fits
157561983,26,tess2020160202036-s0026-0000000157561983-0188-s_lc.fits
298052991,26,tess2020160202036-s0026-0000000298052991-0188-s_lc.fits
10496130,26,tess2020160202036-s0026-0000000010496130-0188-s_lc.fits
160077324,26,tess2020160202036-s0026-0000000160077324-0188-s_lc.fits
48191314,26,tess2020160202036-s0026-0000000048191314-0188-s_lc.fits
233087860,26,tess2020160202036-s0026-0000000233087860-0188-s_lc.fits
258661911,26,tess2020160202036-s0026-0000000258661911-0188-s_lc.fits
86123216,26,tess2020160202036-s0026-0000000086123216-0188-s_lc.fits
103102243,26,tess2020160202036-s0026-0000000103102243-0188-s_lc.fits
21148816,26,tess2020160202036-s0026-0000000021148816-0188-s_lc.fits
160488070,26,tess2020160202036-s0026-0000000160488070-0188-s_lc.fits
76424506,26,tess2020160202036-s0026-0000000076424506-0188-s_lc.fits
233615823,26,tess2020160202036-s0026-0000000233615823-0188-s_lc.fits
441804674,26,tess2020160202036-s0026-0000000441804674-0188-s_lc.fits
219817506,26,tess2020160202036-s0026-0000000219817506-0188-s_lc.fits
103304597,26,tess2020160202036-s0026-0000000103304597-0188-s_lc.fits
160422821,26,tess2020160202036-s0026-0000000160422821-0188-s_lc.fits
312867801,26,tess2020160202036-s0026-0000000312867801-0188-s_lc.fits
377190658,26,tess2020160202036-s0026-0000000377190658-0188-s_lc.fits
284451546,26,tess2020160202036-s0026-0000000284451546-0188-s_lc.fits
230123610,26,tess2020160202036-s0026-0000000230123610-0188-s_lc.fits
99432689,26,tess2020160202036-s0026-0000000099432689-0188-s_lc.fits
356198153,26,tess2020160202036-s0026-0000000356198153-0188-s_lc.fits
289582574,26,tess2020160202036-s0026-0000000289582574-0188-s_lc.fits
219802448,26,tess2020160202036-s0026-0000000219802448-0188-s_lc.fits
400232028,26,tess2020160202036-s0026-0000000400232028-0188-s_lc.fits
331616536,26,tess2020160202036-s0026-0000000331616536-0188-s_lc.fits
188770668,26,tess2020160202036-s0026-0000000188770668-0188-s_lc.fits
743695046,26,tess2020160202036-s0026-0000000743695046-0188-s_lc.fits
257060602,26,tess2020160202036-s0026-0000000257060602-0188-s_lc.fits
289318119,26,tess2020160202036-s0026-0000000289318119-0188-s_lc.fits
9733952,26,tess2020160202036-s0026-0000000009733952-0188-s_lc.fits
219879207,26,tess2020160202036-s0026-0000000219879207-0188-s_lc.fits
289946978,26,tess2020160202036-s0026-0000000289946978-0188-s_lc.fits
258485268,26,tess2020160202036-s0026-0000000258485268-0188-s_lc.fits
120043827,26,tess2020160202036-s0026-0000000120043827-0188-s_lc.fits
350993616,26,tess2020160202036-s0026-0000000350993616-0188-s_lc.fits
165551886,26,tess2020160202036-s0026-0000000165551886-0188-s_lc.fits
356978132,26,tess2020160202036-s0026-0000000356978132-0188-s_lc.fits
367160856,26,tess2020160202036-s0026-0000000367160856-0188-s_lc.fits
154743303,26,tess2020160202036-s0026-0000000154743303-0188-s_lc.fits
359313470,26,tess2020160202036-s0026-0000000359313470-0188-s_lc.fits
441721069,26,tess2020160202036-s0026-0000000441721069-0188-s_lc.fits
367836748,26,tess2020160202036-s0026-0000000367836748-0188-s_lc.fits
229787062,26,tess2020160202036-s0026-0000000229787062-0188-s_lc.fits
416404216,26,tess2020160202036-s0026-0000000416404216-0188-s_lc.fits
230266083,26,tess2020160202036-s0026-0000000230266083-0188-s_lc.fits
233719679,26,tess2020160202036-s0026-0000000233719679-0188-s_lc.fits
1102571593,26,tess2020160202036-s0026-0000001102571593-0188-s_lc.fits
418312078,26,tess2020160202036-s0026-0000000418312078-0188-s_lc.fits
336074176,26,tess2020160202036-s0026-0000000336074176-0188-s_lc.fits
235938879,26,tess2020160202036-s0026-0000000235938879-0188-s_lc.fits
288316138,26,tess2020160202036-s0026-0000000288316138-0188-s_lc.fits
86080582,26,tess2020160202036-s0026-0000000086080582-0188-s_lc.fits
233495734,26,tess2020160202036-s0026-0000000233495734-0188-s_lc.fits
233532554,26,tess2020160202036-s0026-0000000233532554-0188-s_lc.fits
441539730,26,tess2020160202036-s0026-0000000441539730-0188-s_lc.fits
285391920,26,tess2020160202036-s0026-0000000285391920-0188-s_lc.fits
441717582,26,tess2020160202036-s0026-0000000441717582-0188-s_lc.fits
364074479,26,tess2020160202036-s0026-0000000364074479-0188-s_lc.fits
288599646,26,tess2020160202036-s0026-0000000288599646-0188-s_lc.fits
268403738,26,tess2020160202036-s0026-0000000268403738-0188-s_lc.fits
229683574,26,tess2020160202036-s0026-0000000229683574-0188-s_lc.fits
193634046,26,tess2020160202036-s0026-0000000193634046-0188-s_lc.fits
140916195,26,tess2020160202036-s0026-0000000140916195-0188-s_lc.fits
135480345,26,tess2020160202036-s0026-0000000135480345-0188-s_lc.fits
288523776,26,tess2020160202036-s0026-0000000288523776-0188-s_lc.fits
141678023,26,tess2020160202036-s0026-0000000141678023-0188-s_lc.fits
219874164,26,tess2020160202036-s0026-0000000219874164-0188-s_lc.fits
159509332,26,tess2020160202036-s0026-0000000159509332-0188-s_lc.fits
233681770,26,tess2020160202036-s0026-0000000233681770-0188-s_lc.fits
357790348,26,tess2020160202036-s0026-0000000357790348-0188-s_lc.fits
230051462,26,tess2020160202036-s0026-0000000230051462-0188-s_lc.fits
230085246,26,tess2020160202036-s0026-0000000230085246-0188-s_lc.fits
219763766,26,tess2020160202036-s0026-0000000219763766-0188-s_lc.fits
76305215,26,tess2020160202036-s0026-0000000076305215-0188-s_lc.fits
164552029,26,tess2020160202036-s0026-0000000164552029-0188-s_lc.fits
457101026,26,tess2020160202036-s0026-0000000457101026-0188-s_lc.fits
329248721,26,tess2020160202036-s0026-0000000329248721-0188-s_lc.fits
219114468,26,tess2020160202036-s0026-0000000219114468-0188-s_lc.fits
356895061,26,tess2020160202036-s0026-0000000356895061-0188-s_lc.fits
351683639,26,tess2020160202036-s0026-0000000351683639-0188-s_lc.fits
237215078,26,tess2020160202036-s0026-0000000237215078-0188-s_lc.fits
229764515,26,tess2020160202036-s0026-0000000229764515-0188-s_lc.fits
219848819,26,tess2020160202036-s0026-0000000219848819-0188-s_lc.fits
71520610,26,tess2020160202036-s0026-0000000071520610-0188-s_lc.fits
298783779,26,tess2020160202036-s0026-0000000298783779-0188-s_lc.fits
311233743,26,tess2020160202036-s0026-0000000311233743-0188-s_lc.fits
232618216,26,tess2020160202036-s0026-0000000232618216-0188-s_lc.fits
284890571,26,tess2020160202036-s0026-0000000284890571-0188-s_lc.fits
71457172,26,tess2020160202036-s0026-0000000071457172-0188-s_lc.fits
229588520,26,tess2020160202036-s0026-0000000229588520-0188-s_lc.fits
232611481,26,tess2020160202036-s0026-0000000232611481-0188-s_lc.fits
394121303,26,tess2020160202036-s0026-0000000394121303-0188-s_lc.fits
366562857,26,tess2020160202036-s0026-0000000366562857-0188-s_lc.fits
165647417,26,tess2020160202036-s0026-0000000165647417-0188-s_lc.fits
289949464,26,tess2020160202036-s0026-0000000289949464-0188-s_lc.fits
237218794,26,tess2020160202036-s0026-0000000237218794-0188-s_lc.fits
236783994,26,tess2020160202036-s0026-0000000236783994-0188-s_lc.fits
164669854,26,tess2020160202036-s0026-0000000164669854-0188-s_lc.fits
7988895,26,tess2020160202036-s0026-0000000007988895-0188-s_lc.fits
233578672,26,tess2020160202036-s0026-0000000233578672-0188-s_lc.fits
101764315,26,tess2020160202036-s0026-0000000101764315-0188-s_lc.fits
236779701,26,tess2020160202036-s0026-0000000236779701-0188-s_lc.fits
351766745,26,tess2020160202036-s0026-0000000351766745-0188-s_lc.fits
198383789,26,tess2020160202036-s0026-0000000198383789-0188-s_lc.fits
418260969,26,tess2020160202036-s0026-0000000418260969-0188-s_lc.fits
362224773,26,tess2020160202036-s0026-0000000362224773-0188-s_lc.fits
243278225,26,tess2020160202036-s0026-0000000243278225-0188-s_lc.fits
423302930,26,tess2020160202036-s0026-0000000423302930-0188-s_lc.fits
420802766,26,tess2020160202036-s0026-0000000420802766-0188-s_lc.fits
7581229,26,tess2020160202036-s0026-0000000007581229-0188-s_lc.fits
393787539,26,tess2020160202036-s0026-0000000393787539-0188-s_lc.fits
441801911,26,tess2020160202036-s0026-0000000441801911-0188-s_lc.fits
233724181,26,tess2020160202036-s0026-0000000233724181-0188-s_lc.fits
43432472,26,tess2020160202036-s0026-0000000043432472-0188-s_lc.fits
377251803,26,tess2020160202036-s0026-0000000377251803-0188-s_lc.fits
18227408,26,tess2020160202036-s0026-0000000018227408-0188-s_lc.fits
230065745,26,tess2020160202036-s0026-0000000230065745-0188-s_lc.fits
1400696306,26,tess2020160202036-s0026-0000001400696306-0188-s_lc.fits
335117423,26,tess2020160202036-s0026-0000000335117423-0188-s_lc.fits
298400300,26,tess2020160202036-s0026-0000000298400300-0188-s_lc.fits
233736604,26,tess2020160202036-s0026-0000000233736604-0188-s_lc.fits
157689012,26,tess2020160202036-s0026-0000000157689012-0188-s_lc.fits
157486151,26,tess2020160202036-s0026-0000000157486151-0188-s_lc.fits
441812588,26,tess2020160202036-s0026-0000000441812588-0188-s_lc.fits
157856380,26,tess2020160202036-s0026-0000000157856380-0188-s_lc.fits
314062730,26,tess2020160202036-s0026-0000000314062730-0188-s_lc.fits
164410488,26,tess2020160202036-s0026-0000000164410488-0188-s_lc.fits
44311634,26,tess2020160202036-s0026-0000000044311634-0188-s_lc.fits
157767908,26,tess2020160202036-s0026-0000000157767908-0188-s_lc.fits
219813337,26,tess2020160202036-s0026-0000000219813337-0188-s_lc.fits
353989620,26,tess2020160202036-s0026-0000000353989620-0188-s_lc.fits
257400803,26,tess2020160202036-s0026-0000000257400803-0188-s_lc.fits
257578434,26,tess2020160202036-s0026-0000000257578434-0188-s_lc.fits
198365901,26,tess2020160202036-s0026-0000000198365901-0188-s_lc.fits
356434209,26,tess2020160202036-s0026-0000000356434209-0188-s_lc.fits
342481071,26,tess2020160202036-s0026-0000000342481071-0188-s_lc.fits
348922687,26,tess2020160202036-s0026-0000000348922687-0188-s_lc.fits
224606205,26,tess2020160202036-s0026-0000000224606205-0188-s_lc.fits
103032958,26,tess2020160202036-s0026-0000000103032958-0188-s_lc.fits
188823213,26,tess2020160202036-s0026-0000000188823213-0188-s_lc.fits
7778483,26,tess2020160202036-s0026-0000000007778483-0188-s_lc.fits
329246909,26,tess2020160202036-s0026-0000000329246909-0188-s_lc.fits
441631705,26,tess2020160202036-s0026-0000000441631705-0188-s_lc.fits
180777168,26,tess2020160202036-s0026-0000000180777168-0188-s_lc.fits
302380633,26,tess2020160202036-s0026-0000000302380633-0188-s_lc.fits
313898902,26,tess2020160202036-s0026-0000000313898902-0188-s_lc.fits
459901122,26,tess2020160202036-s0026-0000000459901122-0188-s_lc.fits
21743566,26,tess2020160202036-s0026-0000000021743566-0188-s_lc.fits
284891650,26,tess2020160202036-s0026-0000000284891650-0188-s_lc.fits
39545100,26,tess2020160202036-s0026-0000000039545100-0188-s_lc.fits
198204764,26,tess2020160202036-s0026-0000000198204764-0188-s_lc.fits
303243293,26,tess2020160202036-s0026-0000000303243293-0188-s_lc.fits
229647445,26,tess2020160202036-s0026-0000000229647445-0188-s_lc.fits
229647450,26,tess2020160202036-s0026-0000000229647450-0188-s_lc.fits
396665132,26,tess2020160202036-s0026-0000000396665132-0188-s_lc.fits
359393067,26,tess2020160202036-s0026-0000000359393067-0188-s_lc.fits
160395623,26,tess2020160202036-s0026-0000000160395623-0188-s_lc.fits
158241252,26,tess2020160202036-s0026-0000000158241252-0188-s_lc.fits
159891239,26,tess2020160202036-s0026-0000000159891239-0188-s_lc.fits
229707460,26,tess2020160202036-s0026-0000000229707460-0188-s_lc.fits
322041719,26,tess2020160202036-s0026-0000000322041719-0188-s_lc.fits
233678984,26,tess2020160202036-s0026-0000000233678984-0188-s_lc.fits
198279711,26,tess2020160202036-s0026-0000000198279711-0188-s_lc.fits
219780871,26,tess2020160202036-s0026-0000000219780871-0188-s_lc.fits
21829304,26,tess2020160202036-s0026-0000000021829304-0188-s_lc.fits
10489207,26,tess2020160202036-s0026-0000000010489207-0188-s_lc.fits
285056387,26,tess2020160202036-s0026-0000000285056387-0188-s_lc.fits
311428181,26,tess2020160202036-s0026-0000000311428181-0188-s_lc.fits
289622132,26,tess2020160202036-s0026-0000000289622132-0188-s_lc.fits
267542032,26,tess2020160202036-s0026-0000000267542032-0188-s_lc.fits
20698138,26,tess2020160202036-s0026-0000000020698138-0188-s_lc.fits
115510439,26,tess2020160202036-s0026-0000000115510439-0188-s_lc.fits
89031957,26,tess2020160202036-s0026-0000000089031957-0188-s_lc.fits
123125314,26,tess2020160202036-s0026-0000000123125314-0188-s_lc.fits
341815197,26,tess2020160202036-s0026-0000000341815197-0188-s_lc.fits
85598777,26,tess2020160202036-s0026-0000000085598777-0188-s_lc.fits
165498393,26,tess2020160202036-s0026-0000000165498393-0188-s_lc.fits
233729994,26,tess2020160202036-s0026-0000000233729994-0188-s_lc.fits
141747946,26,tess2020160202036-s0026-0000000141747946-0188-s_lc.fits
424509008,26,tess2020160202036-s0026-0000000424509008-0188-s_lc.fits
349700655,26,tess2020160202036-s0026-0000000349700655-0188-s_lc.fits
335116963,26,tess2020160202036-s0026-0000000335116963-0188-s_lc.fits
257047932,26,tess2020160202036-s0026-0000000257047932-0188-s_lc.fits
116265042,26,tess2020160202036-s0026-0000000116265042-0188-s_lc.fits
219846230,26,tess2020160202036-s0026-0000000219846230-0188-s_lc.fits
199710847,26,tess2020160202036-s0026-0000000199710847-0188-s_lc.fits
395923300,26,tess2020160202036-s0026-0000000395923300-0188-s_lc.fits
389963071,26,tess2020160202036-s0026-0000000389963071-0188-s_lc.fits
288268554,26,tess2020160202036-s0026-0000000288268554-0188-s_lc.fits
198415119,26,tess2020160202036-s0026-0000000198415119-0188-s_lc.fits
198354785,26,tess2020160202036-s0026-0000000198354785-0188-s_lc.fits
398265034,26,tess2020160202036-s0026-0000000398265034-0188-s_lc.fits
158118884,26,tess2020160202036-s0026-0000000158118884-0188-s_lc.fits
467181063,26,tess2020160202036-s0026-0000000467181063-0188-s_lc.fits
199631978,26,tess2020160202036-s0026-0000000199631978-0188-s_lc.fits
420286896,26,tess2020160202036-s0026-0000000420286896-0188-s_lc.fits
356233028,26,tess2020160202036-s0026-0000000356233028-0188-s_lc.fits
21102884,26,tess2020160202036-s0026-0000000021102884-0188-s_lc.fits
122887092,26,tess2020160202036-s0026-0000000122887092-0188-s_lc.fits
219751969,26,tess2020160202036-s0026-0000000219751969-0188-s_lc.fits
101833439,26,tess2020160202036-s0026-0000000101833439-0188-s_lc.fits
165555377,26,tess2020160202036-s0026-0000000165555377-0188-s_lc.fits
156458002,26,tess2020160202036-s0026-0000000156458002-0188-s_lc.fits
20433538,26,tess2020160202036-s0026-0000000020433538-0188-s_lc.fits
219863451,26,tess2020160202036-s0026-0000000219863451-0188-s_lc.fits
424388839,26,tess2020160202036-s0026-0000000424388839-0188-s_lc.fits
352010858,26,tess2020160202036-s0026-0000000352010858-0188-s_lc.fits
43791430,26,tess2020160202036-s0026-0000000043791430-0188-s_lc.fits
232982558,26,tess2020160202036-s0026-0000000232982558-0188-s_lc.fits
229586247,26,tess2020160202036-s0026-0000000229586247-0188-s_lc.fits
331724986,26,tess2020160202036-s0026-0000000331724986-0188-s_lc.fits
198458643,26,tess2020160202036-s0026-0000000198458643-0188-s_lc.fits
260349781,26,tess2020160202036-s0026-0000000260349781-0188-s_lc.fits
48445306,26,tess2020160202036-s0026-0000000048445306-0188-s_lc.fits
670896135,26,tess2020160202036-s0026-0000000670896135-0188-s_lc.fits
199610171,26,tess2020160202036-s0026-0000000199610171-0188-s_lc.fits
159948377,26,tess2020160202036-s0026-0000000159948377-0188-s_lc.fits
352239584,26,tess2020160202036-s0026-0000000352239584-0188-s_lc.fits
233197921,26,tess2020160202036-s0026-0000000233197921-0188-s_lc.fits
233729687,26,tess2020160202036-s0026-0000000233729687-0188-s_lc.fits
441761546,26,tess2020160202036-s0026-0000000441761546-0188-s_lc.fits
27852824,26,tess2020160202036-s0026-0000000027852824-0188-s_lc.fits
347963923,26,tess2020160202036-s0026-0000000347963923-0188-s_lc.fits
336009064,26,tess2020160202036-s0026-0000000336009064-0188-s_lc.fits
353783860,26,tess2020160202036-s0026-0000000353783860-0188-s_lc.fits
289589302,26,tess2020160202036-s0026-0000000289589302-0188-s_lc.fits
141433521,26,tess2020160202036-s0026-0000000141433521-0188-s_lc.fits
15233848,26,tess2020160202036-s0026-0000000015233848-0188-s_lc.fits
123091906,26,tess2020160202036-s0026-0000000123091906-0188-s_lc.fits
356147114,26,tess2020160202036-s0026-0000000356147114-0188-s_lc.fits
9728645,26,tess2020160202036-s0026-0000000009728645-0188-s_lc.fits
48139214,26,tess2020160202036-s0026-0000000048139214-0188-s_lc.fits
406533735,26,tess2020160202036-s0026-0000000406533735-0188-s_lc.fits
76073752,26,tess2020160202036-s0026-0000000076073752-0188-s_lc.fits
235736492,26,tess2020160202036-s0026-0000000235736492-0188-s_lc.fits
160583993,26,tess2020160202036-s0026-0000000160583993-0188-s_lc.fits
22473792,26,tess2020160202036-s0026-0000000022473792-0188-s_lc.fits
441741653,26,tess2020160202036-s0026-0000000441741653-0188-s_lc.fits
160489569,26,tess2020160202036-s0026-0000000160489569-0188-s_lc.fits
289581571,26,tess2020160202036-s0026-0000000289581571-0188-s_lc.fits
123228191,26,tess2020160202036-s0026-0000000123228191-0188-s_lc.fits
400402458,26,tess2020160202036-s0026-0000000400402458-0188-s_lc.fits
274674793,26,tess2020160202036-s0026-0000000274674793-0188-s_lc.fits
312849311,26,tess2020160202036-s0026-0000000312849311-0188-s_lc.fits
416269189,26,tess2020160202036-s0026-0000000416269189-0188-s_lc.fits
649049231,26,tess2020160202036-s0026-0000000649049231-0188-s_lc.fits
259102772,26,tess2020160202036-s0026-0000000259102772-0188-s_lc.fits
85263279,26,tess2020160202036-s0026-0000000085263279-0188-s_lc.fits
298665977,26,tess2020160202036-s0026-0000000298665977-0188-s_lc.fits
416178662,26,tess2020160202036-s0026-0000000416178662-0188-s_lc.fits
264309356,26,tess2020160202036-s0026-0000000264309356-0188-s_lc.fits
75875719,26,tess2020160202036-s0026-0000000075875719-0188-s_lc.fits
82359031,26,tess2020160202036-s0026-0000000082359031-0188-s_lc.fits
316600378,26,tess2020160202036-s0026-0000000316600378-0188-s_lc.fits
376928547,26,tess2020160202036-s0026-0000000376928547-0188-s_lc.fits
233130965,26,tess2020160202036-s0026-0000000233130965-0188-s_lc.fits
258267971,26,tess2020160202036-s0026-0000000258267971-0188-s_lc.fits
420645952,26,tess2020160202036-s0026-0000000420645952-0188-s_lc.fits
123201406,26,tess2020160202036-s0026-0000000123201406-0188-s_lc.fits
243332240,26,tess2020160202036-s0026-0000000243332240-0188-s_lc.fits
219732668,26,tess2020160202036-s0026-0000000219732668-0188-s_lc.fits
237251671,26,tess2020160202036-s0026-0000000237251671-0188-s_lc.fits
356112006,26,tess2020160202036-s0026-0000000356112006-0188-s_lc.fits
359557030,26,tess2020160202036-s0026-0000000359557030-0188-s_lc.fits
233205718,26,tess2020160202036-s0026-0000000233205718-0188-s_lc.fits
460058514,26,tess2020160202036-s0026-0000000460058514-0188-s_lc.fits
233152979,26,tess2020160202036-s0026-0000000233152979-0188-s_lc.fits
441716248,26,tess2020160202036-s0026-0000000441716248-0188-s_lc.fits
356186992,26,tess2020160202036-s0026-0000000356186992-0188-s_lc.fits
408728735,26,tess2020160202036-s0026-0000000408728735-0188-s_lc.fits
1400769906,26,tess2020160202036-s0026-0000001400769906-0188-s_lc.fits
193774939,26,tess2020160202036-s0026-0000000193774939-0188-s_lc.fits
284892493,26,tess2020160202036-s0026-0000000284892493-0188-s_lc.fits
43906649,26,tess2020160202036-s0026-0000000043906649-0188-s_lc.fits
233731818,26,tess2020160202036-s0026-0000000233731818-0188-s_lc.fits
233129142,26,tess2020160202036-s0026-0000000233129142-0188-s_lc.fits
233576098,26,tess2020160202036-s0026-0000000233576098-0188-s_lc.fits
428705197,26,tess2020160202036-s0026-0000000428705197-0188-s_lc.fits
99571724,26,tess2020160202036-s0026-0000000099571724-0188-s_lc.fits
329250735,26,tess2020160202036-s0026-0000000329250735-0188-s_lc.fits
141521751,26,tess2020160202036-s0026-0000000141521751-0188-s_lc.fits
376869257,26,tess2020160202036-s0026-0000000376869257-0188-s_lc.fits
198366673,26,tess2020160202036-s0026-0000000198366673-0188-s_lc.fits
341616734,26,tess2020160202036-s0026-0000000341616734-0188-s_lc.fits
328776523,26,tess2020160202036-s0026-0000000328776523-0188-s_lc.fits
141614089,26,tess2020160202036-s0026-0000000141614089-0188-s_lc.fits
407515765,26,tess2020160202036-s0026-0000000407515765-0188-s_lc.fits
233684458,26,tess2020160202036-s0026-0000000233684458-0188-s_lc.fits
160488648,26,tess2020160202036-s0026-0000000160488648-0188-s_lc.fits
392536675,26,tess2020160202036-s0026-0000000392536675-0188-s_lc.fits
219113415,26,tess2020160202036-s0026-0000000219113415-0188-s_lc.fits
235716442,26,tess2020160202036-s0026-0000000235716442-0188-s_lc.fits
47578939,26,tess2020160202036-s0026-0000000047578939-0188-s_lc.fits
441637205,26,tess2020160202036-s0026-0000000441637205-0188-s_lc.fits
243297900,26,tess2020160202036-s0026-0000000243297900-0188-s_lc.fits
23232254,26,tess2020160202036-s0026-0000000023232254-0188-s_lc.fits
157221066,26,tess2020160202036-s0026-0000000157221066-0188-s_lc.fits
229978252,26,tess2020160202036-s0026-0000000229978252-0188-s_lc.fits
224604423,26,tess2020160202036-s0026-0000000224604423-0188-s_lc.fits
229671695,26,tess2020160202036-s0026-0000000229671695-0188-s_lc.fits
316996839,26,tess2020160202036-s0026-0000000316996839-0188-s_lc.fits
233721324,26,tess2020160202036-s0026-0000000233721324-0188-s_lc.fits
302427121,26,tess2020160202036-s0026-0000000302427121-0188-s_lc.fits
362066337,26,tess2020160202036-s0026-0000000362066337-0188-s_lc.fits
150841273,26,tess2020160202036-s0026-0000000150841273-0188-s_lc.fits
230073281,26,tess2020160202036-s0026-0000000230073281-0188-s_lc.fits
22038432,26,tess2020160202036-s0026-0000000022038432-0188-s_lc.fits
389918110,26,tess2020160202036-s0026-0000000389918110-0188-s_lc.fits
137336150,26,tess2020160202036-s0026-0000000137336150-0188-s_lc.fits
353735438,26,tess2020160202036-s0026-0000000353735438-0188-s_lc.fits
441802676,26,tess2020160202036-s0026-0000000441802676-0188-s_lc.fits
84782917,26,tess2020160202036-s0026-0000000084782917-0188-s_lc.fits
160071732,26,tess2020160202036-s0026-0000000160071732-0188-s_lc.fits
89116996,26,tess2020160202036-s0026-0000000089116996-0188-s_lc.fits
346580515,26,tess2020160202036-s0026-0000000346580515-0188-s_lc.fits
298734307,26,tess2020160202036-s0026-0000000298734307-0188-s_lc.fits
199524189,26,tess2020160202036-s0026-0000000199524189-0188-s_lc.fits
320796170,26,tess2020160202036-s0026-0000000320796170-0188-s_lc.fits
138131033,26,tess2020160202036-s0026-0000000138131033-0188-s_lc.fits
232632293,26,tess2020160202036-s0026-0000000232632293-0188-s_lc.fits
423029577,26,tess2020160202036-s0026-0000000423029577-0188-s_lc.fits
288979840,26,tess2020160202036-s0026-0000000288979840-0188-s_lc.fits
