tic_id,Sector,Filename
369456296,1,tess2018206045859-s0001-0000000369456296-0120-s_lc.fits
272357134,3,tess2018263035959-s0003-0000000272357134-0123-s_lc.fits
141770047,5,tess2018319095959-s0005-0000000141770047-0125-s_lc.fits
350742475,1,tess2018206045859-s0001-0000000350742475-0120-s_lc.fits
300243913,1,tess2018206045859-s0001-0000000300243913-0120-s_lc.fits
176875517,3,tess2018263035959-s0003-0000000176875517-0123-s_lc.fits
401869914,4,tess2018292075959-s0004-0000000401869914-0124-s_lc.fits
265489698,1,tess2018206045859-s0001-0000000265489698-0120-s_lc.fits
333604051,3,tess2018263035959-s0003-0000000333604051-0123-s_lc.fits
167527244,5,tess2018319095959-s0005-0000000167527244-0125-s_lc.fits
55298910,1,tess2018206045859-s0001-0000000055298910-0120-s_lc.fits
349570838,5,tess2018319095959-s0005-0000000349570838-0125-s_lc.fits
167525513,4,tess2018292075959-s0004-0000000167525513-0124-s_lc.fits
140859822,3,tess2018263035959-s0003-0000000140859822-0123-s_lc.fits
167169234,1,tess2018206045859-s0001-0000000167169234-0120-s_lc.fits
279570232,3,tess2018263035959-s0003-0000000279570232-0123-s_lc.fits
350143112,2,tess2018234235059-s0002-0000000350143112-0121-s_lc.fits
219420538,4,tess2018292075959-s0004-0000000219420538-0124-s_lc.fits
176955267,3,tess2018263035959-s0003-0000000176955267-0123-s_lc.fits
146165393,2,tess2018234235059-s0002-0000000146165393-0121-s_lc.fits
350477233,2,tess2018234235059-s0002-0000000350477233-0121-s_lc.fits
40670126,5,tess2018319095959-s0005-0000000040670126-0125-s_lc.fits
159984211,3,tess2018263035959-s0003-0000000159984211-0123-s_lc.fits
76989773,2,tess2018234235059-s0002-0000000076989773-0121-s_lc.fits
146688260,3,tess2018263035959-s0003-0000000146688260-0123-s_lc.fits
425934574,1,tess2018206045859-s0001-0000000425934574-0120-s_lc.fits
350027507,4,tess2018292075959-s0004-0000000350027507-0124-s_lc.fits
319291434,4,tess2018292075959-s0004-0000000319291434-0124-s_lc.fits
303584611,2,tess2018234235059-s0002-0000000303584611-0121-s_lc.fits
149913913,3,tess2018263035959-s0003-0000000149913913-0123-s_lc.fits
198037741,2,tess2018234235059-s0002-0000000198037741-0121-s_lc.fits
92345385,4,tess2018292075959-s0004-0000000092345385-0124-s_lc.fits
149252305,2,tess2018234235059-s0002-0000000149252305-0121-s_lc.fits
260131665,3,tess2018263035959-s0003-0000000260131665-0123-s_lc.fits
142018697,1,tess2018206045859-s0001-0000000142018697-0120-s_lc.fits
219223683,5,tess2018319095959-s0005-0000000219223683-0125-s_lc.fits
308852618,4,tess2018292075959-s0004-0000000308852618-0124-s_lc.fits
355738164,2,tess2018234235059-s0002-0000000355738164-0121-s_lc.fits
220453894,3,tess2018263035959-s0003-0000000220453894-0123-s_lc.fits
179308923,3,tess2018263035959-s0003-0000000179308923-0123-s_lc.fits
197908268,4,tess2018292075959-s0004-0000000197908268-0124-s_lc.fits
198011271,4,tess2018292075959-s0004-0000000198011271-0124-s_lc.fits
33547560,3,tess2018263035959-s0003-0000000033547560-0123-s_lc.fits
260502102,2,tess2018234235059-s0002-0000000260502102-0121-s_lc.fits
279056282,3,tess2018263035959-s0003-0000000279056282-0123-s_lc.fits
281497804,1,tess2018206045859-s0001-0000000281497804-0120-s_lc.fits
30312676,3,tess2018263035959-s0003-0000000030312676-0123-s_lc.fits
231631020,1,tess2018206045859-s0001-0000000231631020-0120-s_lc.fits
306742226,2,tess2018234235059-s0002-0000000306742226-0121-s_lc.fits
178171080,3,tess2018263035959-s0003-0000000178171080-0123-s_lc.fits
79547762,4,tess2018292075959-s0004-0000000079547762-0124-s_lc.fits
32499655,5,tess2018319095959-s0005-0000000032499655-0125-s_lc.fits
229807051,1,tess2018206045859-s0001-0000000229807051-0120-s_lc.fits
259592689,4,tess2018292075959-s0004-0000000259592689-0124-s_lc.fits
272086159,3,tess2018263035959-s0003-0000000272086159-0123-s_lc.fits
419010997,2,tess2018234235059-s0002-0000000419010997-0121-s_lc.fits
306573201,3,tess2018263035959-s0003-0000000306573201-0123-s_lc.fits
167724589,4,tess2018292075959-s0004-0000000167724589-0124-s_lc.fits
381952460,1,tess2018206045859-s0001-0000000381952460-0120-s_lc.fits
179040607,2,tess2018234235059-s0002-0000000179040607-0121-s_lc.fits
220474209,1,tess2018206045859-s0001-0000000220474209-0120-s_lc.fits
300141025,4,tess2018292075959-s0004-0000000300141025-0124-s_lc.fits
211438925,2,tess2018234235059-s0002-0000000211438925-0121-s_lc.fits
382436277,5,tess2018319095959-s0005-0000000382436277-0125-s_lc.fits
425178418,4,tess2018292075959-s0004-0000000425178418-0124-s_lc.fits
207205746,3,tess2018263035959-s0003-0000000207205746-0123-s_lc.fits
150428135,4,tess2018292075959-s0004-0000000150428135-0124-s_lc.fits
259589049,5,tess2018319095959-s0005-0000000259589049-0125-s_lc.fits
260507093,1,tess2018206045859-s0001-0000000260507093-0120-s_lc.fits
350857591,3,tess2018263035959-s0003-0000000350857591-0123-s_lc.fits
279569718,2,tess2018234235059-s0002-0000000279569718-0121-s_lc.fits
348962000,3,tess2018263035959-s0003-0000000348962000-0123-s_lc.fits
434111018,2,tess2018234235059-s0002-0000000434111018-0121-s_lc.fits
41364284,3,tess2018263035959-s0003-0000000041364284-0123-s_lc.fits
92445814,1,tess2018206045859-s0001-0000000092445814-0120-s_lc.fits
404974043,5,tess2018319095959-s0005-0000000404974043-0125-s_lc.fits
300741425,4,tess2018292075959-s0004-0000000300741425-0124-s_lc.fits
30468581,5,tess2018319095959-s0005-0000000030468581-0125-s_lc.fits
279569707,4,tess2018292075959-s0004-0000000279569707-0124-s_lc.fits
325220989,1,tess2018206045859-s0001-0000000325220989-0120-s_lc.fits
149059954,5,tess2018319095959-s0005-0000000149059954-0125-s_lc.fits
266769522,3,tess2018263035959-s0003-0000000266769522-0123-s_lc.fits
69925250,2,tess2018234235059-s0002-0000000069925250-0121-s_lc.fits
149499292,4,tess2018292075959-s0004-0000000149499292-0124-s_lc.fits
179308757,3,tess2018263035959-s0003-0000000179308757-0123-s_lc.fits
300555859,1,tess2018206045859-s0001-0000000300555859-0120-s_lc.fits
309658221,4,tess2018292075959-s0004-0000000309658221-0124-s_lc.fits
141941708,1,tess2018206045859-s0001-0000000141941708-0120-s_lc.fits
169764536,2,tess2018234235059-s0002-0000000169764536-0121-s_lc.fits
277982164,4,tess2018292075959-s0004-0000000277982164-0124-s_lc.fits
55848818,1,tess2018206045859-s0001-0000000055848818-0120-s_lc.fits
425907353,2,tess2018234235059-s0002-0000000425907353-0121-s_lc.fits
41590715,2,tess2018234235059-s0002-0000000041590715-0121-s_lc.fits
52284854,2,tess2018234235059-s0002-0000000052284854-0121-s_lc.fits
156015442,2,tess2018234235059-s0002-0000000156015442-0121-s_lc.fits
75377304,3,tess2018263035959-s0003-0000000075377304-0123-s_lc.fits
204388776,2,tess2018234235059-s0002-0000000204388776-0121-s_lc.fits
150299548,4,tess2018292075959-s0004-0000000150299548-0124-s_lc.fits
76962175,2,tess2018234235059-s0002-0000000076962175-0121-s_lc.fits
259886581,2,tess2018234235059-s0002-0000000259886581-0121-s_lc.fits
374912345,5,tess2018319095959-s0005-0000000374912345-0125-s_lc.fits
382437043,4,tess2018292075959-s0004-0000000382437043-0124-s_lc.fits
200364466,5,tess2018319095959-s0005-0000000200364466-0125-s_lc.fits
175491080,4,tess2018292075959-s0004-0000000175491080-0124-s_lc.fits
259511357,3,tess2018263035959-s0003-0000000259511357-0123-s_lc.fits
271971626,5,tess2018319095959-s0005-0000000271971626-0125-s_lc.fits
350931523,1,tess2018206045859-s0001-0000000350931523-0120-s_lc.fits
13912397,4,tess2018292075959-s0004-0000000013912397-0124-s_lc.fits
167007869,5,tess2018319095959-s0005-0000000167007869-0125-s_lc.fits
141757920,4,tess2018292075959-s0004-0000000141757920-0124-s_lc.fits
38708544,5,tess2018319095959-s0005-0000000038708544-0125-s_lc.fits
276666216,3,tess2018263035959-s0003-0000000276666216-0123-s_lc.fits
278380781,3,tess2018263035959-s0003-0000000278380781-0123-s_lc.fits
349767833,3,tess2018263035959-s0003-0000000349767833-0123-s_lc.fits
177179102,2,tess2018234235059-s0002-0000000177179102-0121-s_lc.fits
270577175,5,tess2018319095959-s0005-0000000270577175-0125-s_lc.fits
188989177,5,tess2018319095959-s0005-0000000188989177-0125-s_lc.fits
269772593,1,tess2018206045859-s0001-0000000269772593-0120-s_lc.fits
279251651,5,tess2018319095959-s0005-0000000279251651-0125-s_lc.fits
308451526,5,tess2018319095959-s0005-0000000308451526-0125-s_lc.fits
278634010,1,tess2018206045859-s0001-0000000278634010-0120-s_lc.fits
349482432,1,tess2018206045859-s0001-0000000349482432-0120-s_lc.fits
142107618,4,tess2018292075959-s0004-0000000142107618-0124-s_lc.fits
300871376,4,tess2018292075959-s0004-0000000300871376-0124-s_lc.fits
207141131,3,tess2018263035959-s0003-0000000207141131-0123-s_lc.fits
349409844,5,tess2018319095959-s0005-0000000349409844-0125-s_lc.fits
201293664,2,tess2018234235059-s0002-0000000201293664-0121-s_lc.fits
206649891,2,tess2018234235059-s0002-0000000206649891-0121-s_lc.fits
228507389,2,tess2018234235059-s0002-0000000228507389-0121-s_lc.fits
141627126,2,tess2018234235059-s0002-0000000141627126-0121-s_lc.fits
149971754,2,tess2018234235059-s0002-0000000149971754-0121-s_lc.fits
188597468,2,tess2018234235059-s0002-0000000188597468-0121-s_lc.fits
231831964,2,tess2018234235059-s0002-0000000231831964-0121-s_lc.fits
382551556,2,tess2018234235059-s0002-0000000382551556-0121-s_lc.fits
188580272,2,tess2018234235059-s0002-0000000188580272-0121-s_lc.fits
197904545,3,tess2018263035959-s0003-0000000197904545-0123-s_lc.fits
348993107,4,tess2018292075959-s0004-0000000348993107-0124-s_lc.fits
382631447,4,tess2018292075959-s0004-0000000382631447-0124-s_lc.fits
300033585,5,tess2018319095959-s0005-0000000300033585-0125-s_lc.fits
350520348,1,tess2018206045859-s0001-0000000350520348-0120-s_lc.fits
280051011,2,tess2018234235059-s0002-0000000280051011-0121-s_lc.fits
260352096,1,tess2018206045859-s0001-0000000260352096-0120-s_lc.fits
260271203,1,tess2018206045859-s0001-0000000260271203-0120-s_lc.fits
404927661,2,tess2018234235059-s0002-0000000404927661-0121-s_lc.fits
167814740,5,tess2018319095959-s0005-0000000167814740-0125-s_lc.fits
349194348,5,tess2018319095959-s0005-0000000349194348-0125-s_lc.fits
179038379,1,tess2018206045859-s0001-0000000179038379-0120-s_lc.fits
29831208,4,tess2018292075959-s0004-0000000029831208-0124-s_lc.fits
232074535,1,tess2018206045859-s0001-0000000232074535-0120-s_lc.fits
158536414,2,tess2018234235059-s0002-0000000158536414-0121-s_lc.fits
261061652,4,tess2018292075959-s0004-0000000261061652-0124-s_lc.fits
260296875,2,tess2018234235059-s0002-0000000260296875-0121-s_lc.fits
198004546,3,tess2018263035959-s0003-0000000198004546-0123-s_lc.fits
167340343,4,tess2018292075959-s0004-0000000167340343-0124-s_lc.fits
92982886,3,tess2018263035959-s0003-0000000092982886-0123-s_lc.fits
149346418,5,tess2018319095959-s0005-0000000149346418-0125-s_lc.fits
167692429,3,tess2018263035959-s0003-0000000167692429-0123-s_lc.fits
167367237,3,tess2018263035959-s0003-0000000167367237-0123-s_lc.fits
404966425,3,tess2018263035959-s0003-0000000404966425-0123-s_lc.fits
396731889,3,tess2018263035959-s0003-0000000396731889-0123-s_lc.fits
139845816,1,tess2018206045859-s0001-0000000139845816-0120-s_lc.fits
238869865,2,tess2018234235059-s0002-0000000238869865-0121-s_lc.fits
139700621,1,tess2018206045859-s0001-0000000139700621-0120-s_lc.fits
300651835,2,tess2018234235059-s0002-0000000300651835-0121-s_lc.fits
404768019,3,tess2018263035959-s0003-0000000404768019-0123-s_lc.fits
262884527,4,tess2018292075959-s0004-0000000262884527-0124-s_lc.fits
166768386,3,tess2018263035959-s0003-0000000166768386-0123-s_lc.fits
29478974,1,tess2018206045859-s0001-0000000029478974-0120-s_lc.fits
231048083,3,tess2018263035959-s0003-0000000231048083-0123-s_lc.fits
38460465,5,tess2018319095959-s0005-0000000038460465-0125-s_lc.fits
150167319,4,tess2018292075959-s0004-0000000150167319-0124-s_lc.fits
92251085,4,tess2018292075959-s0004-0000000092251085-0124-s_lc.fits
122613513,4,tess2018292075959-s0004-0000000122613513-0124-s_lc.fits
300511791,1,tess2018206045859-s0001-0000000300511791-0120-s_lc.fits
25132314,3,tess2018263035959-s0003-0000000025132314-0123-s_lc.fits
160064742,1,tess2018206045859-s0001-0000000160064742-0120-s_lc.fits
358709960,5,tess2018319095959-s0005-0000000358709960-0125-s_lc.fits
177309385,1,tess2018206045859-s0001-0000000177309385-0120-s_lc.fits
100100827,2,tess2018234235059-s0002-0000000100100827-0121-s_lc.fits
300330109,2,tess2018234235059-s0002-0000000300330109-0121-s_lc.fits
141484981,3,tess2018263035959-s0003-0000000141484981-0123-s_lc.fits
38698751,2,tess2018234235059-s0002-0000000038698751-0121-s_lc.fits
326242641,4,tess2018292075959-s0004-0000000326242641-0124-s_lc.fits
349152048,4,tess2018292075959-s0004-0000000349152048-0124-s_lc.fits
141472777,1,tess2018206045859-s0001-0000000141472777-0120-s_lc.fits
150437899,1,tess2018206045859-s0001-0000000150437899-0120-s_lc.fits
260352702,3,tess2018263035959-s0003-0000000260352702-0123-s_lc.fits
24186999,3,tess2018263035959-s0003-0000000024186999-0123-s_lc.fits
10756751,3,tess2018263035959-s0003-0000000010756751-0123-s_lc.fits
279675528,1,tess2018206045859-s0001-0000000279675528-0120-s_lc.fits
167526485,5,tess2018319095959-s0005-0000000167526485-0125-s_lc.fits
309755442,2,tess2018234235059-s0002-0000000309755442-0121-s_lc.fits
167456185,3,tess2018263035959-s0003-0000000167456185-0123-s_lc.fits
140045538,1,tess2018206045859-s0001-0000000140045538-0120-s_lc.fits
29546586,1,tess2018206045859-s0001-0000000029546586-0120-s_lc.fits
271892405,4,tess2018292075959-s0004-0000000271892405-0124-s_lc.fits
270573568,5,tess2018319095959-s0005-0000000270573568-0125-s_lc.fits
279511712,5,tess2018319095959-s0005-0000000279511712-0125-s_lc.fits
350654140,2,tess2018234235059-s0002-0000000350654140-0121-s_lc.fits
349270369,3,tess2018263035959-s0003-0000000349270369-0123-s_lc.fits
278899461,1,tess2018206045859-s0001-0000000278899461-0120-s_lc.fits
259373684,5,tess2018319095959-s0005-0000000259373684-0125-s_lc.fits
122612091,4,tess2018292075959-s0004-0000000122612091-0124-s_lc.fits
219170865,5,tess2018319095959-s0005-0000000219170865-0125-s_lc.fits
389727953,1,tess2018206045859-s0001-0000000389727953-0120-s_lc.fits
44737952,5,tess2018319095959-s0005-0000000044737952-0125-s_lc.fits
251877744,2,tess2018234235059-s0002-0000000251877744-0121-s_lc.fits
220457102,2,tess2018234235059-s0002-0000000220457102-0121-s_lc.fits
29667425,1,tess2018206045859-s0001-0000000029667425-0120-s_lc.fits
38909361,4,tess2018292075959-s0004-0000000038909361-0124-s_lc.fits
142052876,5,tess2018319095959-s0005-0000000142052876-0125-s_lc.fits
181043970,1,tess2018206045859-s0001-0000000181043970-0120-s_lc.fits
300508896,2,tess2018234235059-s0002-0000000300508896-0121-s_lc.fits
273854939,2,tess2018234235059-s0002-0000000273854939-0121-s_lc.fits
63688164,2,tess2018234235059-s0002-0000000063688164-0121-s_lc.fits
370041241,2,tess2018234235059-s0002-0000000370041241-0121-s_lc.fits
234491752,2,tess2018234235059-s0002-0000000234491752-0121-s_lc.fits
150443185,5,tess2018319095959-s0005-0000000150443185-0125-s_lc.fits
350144298,3,tess2018263035959-s0003-0000000350144298-0123-s_lc.fits
281541555,1,tess2018206045859-s0001-0000000281541555-0120-s_lc.fits
77031648,2,tess2018234235059-s0002-0000000077031648-0121-s_lc.fits
396720223,3,tess2018263035959-s0003-0000000396720223-0123-s_lc.fits
372851407,2,tess2018234235059-s0002-0000000372851407-0121-s_lc.fits
293973218,2,tess2018234235059-s0002-0000000293973218-0121-s_lc.fits
293164462,2,tess2018234235059-s0002-0000000293164462-0121-s_lc.fits
166969346,1,tess2018206045859-s0001-0000000166969346-0120-s_lc.fits
176958076,3,tess2018263035959-s0003-0000000176958076-0123-s_lc.fits
201234926,2,tess2018234235059-s0002-0000000201234926-0121-s_lc.fits
358232989,3,tess2018263035959-s0003-0000000358232989-0123-s_lc.fits
287400661,4,tess2018292075959-s0004-0000000287400661-0124-s_lc.fits
150392584,1,tess2018206045859-s0001-0000000150392584-0120-s_lc.fits
150187916,2,tess2018234235059-s0002-0000000150187916-0121-s_lc.fits
311925584,2,tess2018234235059-s0002-0000000311925584-0121-s_lc.fits
279572906,4,tess2018292075959-s0004-0000000279572906-0124-s_lc.fits
41533357,1,tess2018206045859-s0001-0000000041533357-0120-s_lc.fits
141411713,5,tess2018319095959-s0005-0000000141411713-0125-s_lc.fits
38462492,4,tess2018292075959-s0004-0000000038462492-0124-s_lc.fits
364302118,2,tess2018234235059-s0002-0000000364302118-0121-s_lc.fits
272086677,3,tess2018263035959-s0003-0000000272086677-0123-s_lc.fits
391892828,5,tess2018319095959-s0005-0000000391892828-0125-s_lc.fits
279740441,1,tess2018206045859-s0001-0000000279740441-0120-s_lc.fits
260474813,5,tess2018319095959-s0005-0000000260474813-0125-s_lc.fits
260188537,2,tess2018234235059-s0002-0000000260188537-0121-s_lc.fits
167891326,1,tess2018206045859-s0001-0000000167891326-0120-s_lc.fits
167126852,1,tess2018206045859-s0001-0000000167126852-0120-s_lc.fits
382100123,1,tess2018206045859-s0001-0000000382100123-0120-s_lc.fits
158623531,2,tess2018234235059-s0002-0000000158623531-0121-s_lc.fits
219159290,5,tess2018319095959-s0005-0000000219159290-0125-s_lc.fits
300739897,5,tess2018319095959-s0005-0000000300739897-0125-s_lc.fits
300033857,1,tess2018206045859-s0001-0000000300033857-0120-s_lc.fits
77350951,5,tess2018319095959-s0005-0000000077350951-0125-s_lc.fits
293268667,2,tess2018234235059-s0002-0000000293268667-0121-s_lc.fits
40978063,5,tess2018319095959-s0005-0000000040978063-0125-s_lc.fits
220399293,3,tess2018263035959-s0003-0000000220399293-0123-s_lc.fits
176934407,4,tess2018292075959-s0004-0000000176934407-0124-s_lc.fits
12966638,2,tess2018234235059-s0002-0000000012966638-0121-s_lc.fits
198008281,4,tess2018292075959-s0004-0000000198008281-0124-s_lc.fits
294871044,3,tess2018263035959-s0003-0000000294871044-0123-s_lc.fits
149539114,5,tess2018319095959-s0005-0000000149539114-0125-s_lc.fits
260351274,3,tess2018263035959-s0003-0000000260351274-0123-s_lc.fits
120505952,2,tess2018234235059-s0002-0000000120505952-0121-s_lc.fits
425064757,1,tess2018206045859-s0001-0000000425064757-0120-s_lc.fits
167163980,4,tess2018292075959-s0004-0000000167163980-0124-s_lc.fits
167305895,1,tess2018206045859-s0001-0000000167305895-0120-s_lc.fits
149102762,1,tess2018206045859-s0001-0000000149102762-0120-s_lc.fits
201938583,3,tess2018263035959-s0003-0000000201938583-0123-s_lc.fits
155995065,2,tess2018234235059-s0002-0000000155995065-0121-s_lc.fits
259593290,5,tess2018319095959-s0005-0000000259593290-0125-s_lc.fits
300382665,3,tess2018263035959-s0003-0000000300382665-0123-s_lc.fits
358511856,3,tess2018263035959-s0003-0000000358511856-0123-s_lc.fits
281630320,4,tess2018292075959-s0004-0000000281630320-0124-s_lc.fits
177308817,1,tess2018206045859-s0001-0000000177308817-0120-s_lc.fits
391927841,5,tess2018319095959-s0005-0000000391927841-0125-s_lc.fits
149988068,5,tess2018319095959-s0005-0000000149988068-0125-s_lc.fits
70742181,2,tess2018234235059-s0002-0000000070742181-0121-s_lc.fits
364323133,4,tess2018292075959-s0004-0000000364323133-0124-s_lc.fits
150392753,4,tess2018292075959-s0004-0000000150392753-0124-s_lc.fits
201176965,1,tess2018206045859-s0001-0000000201176965-0120-s_lc.fits
231866127,2,tess2018234235059-s0002-0000000231866127-0121-s_lc.fits
382032570,3,tess2018263035959-s0003-0000000382032570-0123-s_lc.fits
279637399,3,tess2018263035959-s0003-0000000279637399-0123-s_lc.fits
167793961,3,tess2018263035959-s0003-0000000167793961-0123-s_lc.fits
220568686,1,tess2018206045859-s0001-0000000220568686-0120-s_lc.fits
25195864,5,tess2018319095959-s0005-0000000025195864-0125-s_lc.fits
97467784,3,tess2018263035959-s0003-0000000097467784-0123-s_lc.fits
382190230,4,tess2018292075959-s0004-0000000382190230-0124-s_lc.fits
262609754,4,tess2018292075959-s0004-0000000262609754-0124-s_lc.fits
294784522,4,tess2018292075959-s0004-0000000294784522-0124-s_lc.fits
167365279,1,tess2018206045859-s0001-0000000167365279-0120-s_lc.fits
425938795,2,tess2018234235059-s0002-0000000425938795-0121-s_lc.fits
220401282,3,tess2018263035959-s0003-0000000220401282-0123-s_lc.fits
375089653,2,tess2018234235059-s0002-0000000375089653-0121-s_lc.fits
303953275,2,tess2018234235059-s0002-0000000303953275-0121-s_lc.fits
287402009,3,tess2018263035959-s0003-0000000287402009-0123-s_lc.fits
300868398,1,tess2018206045859-s0001-0000000300868398-0120-s_lc.fits
277108449,5,tess2018319095959-s0005-0000000277108449-0125-s_lc.fits
453094949,3,tess2018263035959-s0003-0000000453094949-0123-s_lc.fits
279430029,3,tess2018263035959-s0003-0000000279430029-0123-s_lc.fits
141914082,3,tess2018263035959-s0003-0000000141914082-0123-s_lc.fits
257719469,1,tess2018206045859-s0001-0000000257719469-0120-s_lc.fits
147201138,1,tess2018206045859-s0001-0000000147201138-0120-s_lc.fits
220539110,3,tess2018263035959-s0003-0000000220539110-0123-s_lc.fits
92352620,1,tess2018206045859-s0001-0000000092352620-0120-s_lc.fits
349154435,4,tess2018292075959-s0004-0000000349154435-0124-s_lc.fits
38570985,2,tess2018234235059-s0002-0000000038570985-0121-s_lc.fits
179213914,1,tess2018206045859-s0001-0000000179213914-0120-s_lc.fits
401913214,4,tess2018292075959-s0004-0000000401913214-0124-s_lc.fits
201753500,2,tess2018234235059-s0002-0000000201753500-0121-s_lc.fits
183593602,3,tess2018263035959-s0003-0000000183593602-0123-s_lc.fits
391744540,3,tess2018263035959-s0003-0000000391744540-0123-s_lc.fits
150098777,4,tess2018292075959-s0004-0000000150098777-0124-s_lc.fits
270558473,1,tess2018206045859-s0001-0000000270558473-0120-s_lc.fits
259517011,3,tess2018263035959-s0003-0000000259517011-0123-s_lc.fits
306772594,5,tess2018319095959-s0005-0000000306772594-0125-s_lc.fits
220405759,2,tess2018234235059-s0002-0000000220405759-0121-s_lc.fits
167724857,1,tess2018206045859-s0001-0000000167724857-0120-s_lc.fits
382519218,5,tess2018319095959-s0005-0000000382519218-0125-s_lc.fits
149248969,5,tess2018319095959-s0005-0000000149248969-0125-s_lc.fits
35744583,4,tess2018292075959-s0004-0000000035744583-0124-s_lc.fits
55652785,1,tess2018206045859-s0001-0000000055652785-0120-s_lc.fits
237914586,3,tess2018263035959-s0003-0000000237914586-0123-s_lc.fits
234494090,1,tess2018206045859-s0001-0000000234494090-0120-s_lc.fits
332517282,2,tess2018234235059-s0002-0000000332517282-0121-s_lc.fits
358111274,2,tess2018234235059-s0002-0000000358111274-0121-s_lc.fits
259864457,3,tess2018263035959-s0003-0000000259864457-0123-s_lc.fits
164776925,3,tess2018263035959-s0003-0000000164776925-0123-s_lc.fits
167308252,2,tess2018234235059-s0002-0000000167308252-0121-s_lc.fits
349308191,2,tess2018234235059-s0002-0000000349308191-0121-s_lc.fits
271976400,2,tess2018234235059-s0002-0000000271976400-0121-s_lc.fits
306470921,4,tess2018292075959-s0004-0000000306470921-0124-s_lc.fits
93032255,4,tess2018292075959-s0004-0000000093032255-0124-s_lc.fits
150274487,4,tess2018292075959-s0004-0000000150274487-0124-s_lc.fits
299945796,5,tess2018319095959-s0005-0000000299945796-0125-s_lc.fits
349972600,3,tess2018263035959-s0003-0000000349972600-0123-s_lc.fits
281667628,2,tess2018234235059-s0002-0000000281667628-0121-s_lc.fits
279511291,5,tess2018319095959-s0005-0000000279511291-0125-s_lc.fits
220557560,2,tess2018234235059-s0002-0000000220557560-0121-s_lc.fits
394699148,1,tess2018206045859-s0001-0000000394699148-0120-s_lc.fits
358247684,2,tess2018234235059-s0002-0000000358247684-0121-s_lc.fits
358180414,4,tess2018292075959-s0004-0000000358180414-0124-s_lc.fits
300808301,1,tess2018206045859-s0001-0000000300808301-0120-s_lc.fits
260128333,4,tess2018292075959-s0004-0000000260128333-0124-s_lc.fits
149989242,1,tess2018206045859-s0001-0000000149989242-0120-s_lc.fits
349766899,4,tess2018292075959-s0004-0000000349766899-0124-s_lc.fits
306829961,1,tess2018206045859-s0001-0000000306829961-0120-s_lc.fits
350823719,3,tess2018263035959-s0003-0000000350823719-0123-s_lc.fits
348898049,1,tess2018206045859-s0001-0000000348898049-0120-s_lc.fits
381950094,2,tess2018234235059-s0002-0000000381950094-0121-s_lc.fits
350146577,2,tess2018234235059-s0002-0000000350146577-0121-s_lc.fits
289793076,1,tess2018206045859-s0001-0000000289793076-0120-s_lc.fits
269829435,1,tess2018206045859-s0001-0000000269829435-0120-s_lc.fits
344299442,3,tess2018263035959-s0003-0000000344299442-0123-s_lc.fits
206478549,4,tess2018292075959-s0004-0000000206478549-0124-s_lc.fits
349155315,4,tess2018292075959-s0004-0000000349155315-0124-s_lc.fits
41596711,5,tess2018319095959-s0005-0000000041596711-0125-s_lc.fits
200790216,4,tess2018292075959-s0004-0000000200790216-0124-s_lc.fits
177118923,4,tess2018292075959-s0004-0000000177118923-0124-s_lc.fits
167602025,2,tess2018234235059-s0002-0000000167602025-0121-s_lc.fits
149837521,2,tess2018234235059-s0002-0000000149837521-0121-s_lc.fits
372913810,4,tess2018292075959-s0004-0000000372913810-0124-s_lc.fits
382517745,4,tess2018292075959-s0004-0000000382517745-0124-s_lc.fits
142148228,3,tess2018263035959-s0003-0000000142148228-0123-s_lc.fits
234517243,2,tess2018234235059-s0002-0000000234517243-0121-s_lc.fits
178364853,4,tess2018292075959-s0004-0000000178364853-0124-s_lc.fits
308452910,5,tess2018319095959-s0005-0000000308452910-0125-s_lc.fits
294092960,3,tess2018263035959-s0003-0000000294092960-0123-s_lc.fits
355736045,2,tess2018234235059-s0002-0000000355736045-0121-s_lc.fits
141606958,5,tess2018319095959-s0005-0000000141606958-0125-s_lc.fits
231914259,2,tess2018234235059-s0002-0000000231914259-0121-s_lc.fits
301927363,2,tess2018234235059-s0002-0000000301927363-0121-s_lc.fits
66435575,3,tess2018263035959-s0003-0000000066435575-0123-s_lc.fits
69814849,2,tess2018234235059-s0002-0000000069814849-0121-s_lc.fits
294667110,3,tess2018263035959-s0003-0000000294667110-0123-s_lc.fits
177309964,1,tess2018206045859-s0001-0000000177309964-0120-s_lc.fits
308537791,1,tess2018206045859-s0001-0000000308537791-0120-s_lc.fits
350447083,5,tess2018319095959-s0005-0000000350447083-0125-s_lc.fits
31655792,1,tess2018206045859-s0001-0000000031655792-0120-s_lc.fits
300971133,2,tess2018234235059-s0002-0000000300971133-0121-s_lc.fits
382520415,5,tess2018319095959-s0005-0000000382520415-0125-s_lc.fits
150393623,5,tess2018319095959-s0005-0000000150393623-0125-s_lc.fits
300444683,5,tess2018319095959-s0005-0000000300444683-0125-s_lc.fits
382198789,4,tess2018292075959-s0004-0000000382198789-0124-s_lc.fits
306508587,2,tess2018234235059-s0002-0000000306508587-0121-s_lc.fits
260640910,5,tess2018319095959-s0005-0000000260640910-0125-s_lc.fits
179050471,4,tess2018292075959-s0004-0000000179050471-0124-s_lc.fits
219338557,1,tess2018206045859-s0001-0000000219338557-0120-s_lc.fits
141412532,1,tess2018206045859-s0001-0000000141412532-0120-s_lc.fits
237922333,3,tess2018263035959-s0003-0000000237922333-0123-s_lc.fits
