tic_id,Sector,Filename
159290668,19,tess2019331140908-s0019-0000000159290668-0164-s_lc.fits
230085909,19,tess2019331140908-s0019-0000000230085909-0164-s_lc.fits
219092312,19,tess2019331140908-s0019-0000000219092312-0164-s_lc.fits
230390629,19,tess2019331140908-s0019-0000000230390629-0164-s_lc.fits
267901122,19,tess2019331140908-s0019-0000000267901122-0164-s_lc.fits
307637272,19,tess2019331140908-s0019-0000000307637272-0164-s_lc.fits
233152518,19,tess2019331140908-s0019-0000000233152518-0164-s_lc.fits
235950050,19,tess2019331140908-s0019-0000000235950050-0164-s_lc.fits
85792968,19,tess2019331140908-s0019-0000000085792968-0164-s_lc.fits
28428133,19,tess2019331140908-s0019-0000000028428133-0164-s_lc.fits
260294962,19,tess2019331140908-s0019-0000000260294962-0164-s_lc.fits
307984785,19,tess2019331140908-s0019-0000000307984785-0164-s_lc.fits
470161695,19,tess2019331140908-s0019-0000000470161695-0164-s_lc.fits
286840232,19,tess2019331140908-s0019-0000000286840232-0164-s_lc.fits
73109660,19,tess2019331140908-s0019-0000000073109660-0164-s_lc.fits
399630100,19,tess2019331140908-s0019-0000000399630100-0164-s_lc.fits
1271088706,19,tess2019331140908-s0019-0000001271088706-0164-s_lc.fits
87525340,19,tess2019331140908-s0019-0000000087525340-0164-s_lc.fits
289831708,19,tess2019331140908-s0019-0000000289831708-0164-s_lc.fits
389969478,19,tess2019331140908-s0019-0000000389969478-0164-s_lc.fits
316323877,19,tess2019331140908-s0019-0000000316323877-0164-s_lc.fits
199614387,19,tess2019331140908-s0019-0000000199614387-0164-s_lc.fits
239658431,19,tess2019331140908-s0019-0000000239658431-0164-s_lc.fits
467080772,19,tess2019331140908-s0019-0000000467080772-0164-s_lc.fits
67111327,19,tess2019331140908-s0019-0000000067111327-0164-s_lc.fits
367006613,19,tess2019331140908-s0019-0000000367006613-0164-s_lc.fits
467080767,19,tess2019331140908-s0019-0000000467080767-0164-s_lc.fits
219113615,19,tess2019331140908-s0019-0000000219113615-0164-s_lc.fits
317143393,19,tess2019331140908-s0019-0000000317143393-0164-s_lc.fits
1717734760,19,tess2019331140908-s0019-0000001717734760-0164-s_lc.fits
357242277,19,tess2019331140908-s0019-0000000357242277-0164-s_lc.fits
219894715,19,tess2019331140908-s0019-0000000219894715-0164-s_lc.fits
198178505,19,tess2019331140908-s0019-0000000198178505-0164-s_lc.fits
237222864,19,tess2019331140908-s0019-0000000237222864-0164-s_lc.fits
288406133,19,tess2019331140908-s0019-0000000288406133-0164-s_lc.fits
122775244,19,tess2019331140908-s0019-0000000122775244-0164-s_lc.fits
280165494,19,tess2019331140908-s0019-0000000280165494-0164-s_lc.fits
219791692,19,tess2019331140908-s0019-0000000219791692-0164-s_lc.fits
233525801,19,tess2019331140908-s0019-0000000233525801-0164-s_lc.fits
235682056,19,tess2019331140908-s0019-0000000235682056-0164-s_lc.fits
229463906,19,tess2019331140908-s0019-0000000229463906-0164-s_lc.fits
400011306,19,tess2019331140908-s0019-0000000400011306-0164-s_lc.fits
420729343,19,tess2019331140908-s0019-0000000420729343-0164-s_lc.fits
264170667,19,tess2019331140908-s0019-0000000264170667-0164-s_lc.fits
229772500,19,tess2019331140908-s0019-0000000229772500-0164-s_lc.fits
445767632,19,tess2019331140908-s0019-0000000445767632-0164-s_lc.fits
317891780,19,tess2019331140908-s0019-0000000317891780-0164-s_lc.fits
468670737,19,tess2019331140908-s0019-0000000468670737-0164-s_lc.fits
230082667,19,tess2019331140908-s0019-0000000230082667-0164-s_lc.fits
441791294,19,tess2019331140908-s0019-0000000441791294-0164-s_lc.fits
467335525,19,tess2019331140908-s0019-0000000467335525-0164-s_lc.fits
141787657,19,tess2019331140908-s0019-0000000141787657-0164-s_lc.fits
9889843,19,tess2019331140908-s0019-0000000009889843-0164-s_lc.fits
233730505,19,tess2019331140908-s0019-0000000233730505-0164-s_lc.fits
366958628,19,tess2019331140908-s0019-0000000366958628-0164-s_lc.fits
424461639,19,tess2019331140908-s0019-0000000424461639-0164-s_lc.fits
142151892,19,tess2019331140908-s0019-0000000142151892-0164-s_lc.fits
198459363,19,tess2019331140908-s0019-0000000198459363-0164-s_lc.fits
70758251,19,tess2019331140908-s0019-0000000070758251-0164-s_lc.fits
339094309,19,tess2019331140908-s0019-0000000339094309-0164-s_lc.fits
357527284,19,tess2019331140908-s0019-0000000357527284-0164-s_lc.fits
235902789,19,tess2019331140908-s0019-0000000235902789-0164-s_lc.fits
307984391,19,tess2019331140908-s0019-0000000307984391-0164-s_lc.fits
2945189,19,tess2019331140908-s0019-0000000002945189-0164-s_lc.fits
416383838,19,tess2019331140908-s0019-0000000416383838-0164-s_lc.fits
316841039,19,tess2019331140908-s0019-0000000316841039-0164-s_lc.fits
367173224,19,tess2019331140908-s0019-0000000367173224-0164-s_lc.fits
198162957,19,tess2019331140908-s0019-0000000198162957-0164-s_lc.fits
141033756,19,tess2019331140908-s0019-0000000141033756-0164-s_lc.fits
233211762,19,tess2019331140908-s0019-0000000233211762-0164-s_lc.fits
396389050,19,tess2019331140908-s0019-0000000396389050-0164-s_lc.fits
171196923,19,tess2019331140908-s0019-0000000171196923-0164-s_lc.fits
143643065,19,tess2019331140908-s0019-0000000143643065-0164-s_lc.fits
219810819,19,tess2019331140908-s0019-0000000219810819-0164-s_lc.fits
280693970,19,tess2019331140908-s0019-0000000280693970-0164-s_lc.fits
198357347,19,tess2019331140908-s0019-0000000198357347-0164-s_lc.fits
371705280,19,tess2019331140908-s0019-0000000371705280-0164-s_lc.fits
396813783,19,tess2019331140908-s0019-0000000396813783-0164-s_lc.fits
233011699,19,tess2019331140908-s0019-0000000233011699-0164-s_lc.fits
138133572,19,tess2019331140908-s0019-0000000138133572-0164-s_lc.fits
441739020,19,tess2019331140908-s0019-0000000441739020-0164-s_lc.fits
317155331,19,tess2019331140908-s0019-0000000317155331-0164-s_lc.fits
331752395,19,tess2019331140908-s0019-0000000331752395-0164-s_lc.fits
289564998,19,tess2019331140908-s0019-0000000289564998-0164-s_lc.fits
417600503,19,tess2019331140908-s0019-0000000417600503-0164-s_lc.fits
312688452,19,tess2019331140908-s0019-0000000312688452-0164-s_lc.fits
445729846,19,tess2019331140908-s0019-0000000445729846-0164-s_lc.fits
264221449,19,tess2019331140908-s0019-0000000264221449-0164-s_lc.fits
269698397,19,tess2019331140908-s0019-0000000269698397-0164-s_lc.fits
69757980,19,tess2019331140908-s0019-0000000069757980-0164-s_lc.fits
367880202,19,tess2019331140908-s0019-0000000367880202-0164-s_lc.fits
219880727,19,tess2019331140908-s0019-0000000219880727-0164-s_lc.fits
259126140,19,tess2019331140908-s0019-0000000259126140-0164-s_lc.fits
391086421,19,tess2019331140908-s0019-0000000391086421-0164-s_lc.fits
198212539,19,tess2019331140908-s0019-0000000198212539-0164-s_lc.fits
160489521,19,tess2019331140908-s0019-0000000160489521-0164-s_lc.fits
470162918,19,tess2019331140908-s0019-0000000470162918-0164-s_lc.fits
73023817,19,tess2019331140908-s0019-0000000073023817-0164-s_lc.fits
154941350,19,tess2019331140908-s0019-0000000154941350-0164-s_lc.fits
138398015,19,tess2019331140908-s0019-0000000138398015-0164-s_lc.fits
331751430,19,tess2019331140908-s0019-0000000331751430-0164-s_lc.fits
396605934,19,tess2019331140908-s0019-0000000396605934-0164-s_lc.fits
233657572,19,tess2019331140908-s0019-0000000233657572-0164-s_lc.fits
416439559,19,tess2019331140908-s0019-0000000416439559-0164-s_lc.fits
441765460,19,tess2019331140908-s0019-0000000441765460-0164-s_lc.fits
237099076,19,tess2019331140908-s0019-0000000237099076-0164-s_lc.fits
235683377,19,tess2019331140908-s0019-0000000235683377-0164-s_lc.fits
367014246,19,tess2019331140908-s0019-0000000367014246-0164-s_lc.fits
65830859,19,tess2019331140908-s0019-0000000065830859-0164-s_lc.fits
366971626,19,tess2019331140908-s0019-0000000366971626-0164-s_lc.fits
272749853,19,tess2019331140908-s0019-0000000272749853-0164-s_lc.fits
440525534,19,tess2019331140908-s0019-0000000440525534-0164-s_lc.fits
470483541,19,tess2019331140908-s0019-0000000470483541-0164-s_lc.fits
310160268,19,tess2019331140908-s0019-0000000310160268-0164-s_lc.fits
138167754,19,tess2019331140908-s0019-0000000138167754-0164-s_lc.fits
258514285,19,tess2019331140908-s0019-0000000258514285-0164-s_lc.fits
418256655,19,tess2019331140908-s0019-0000000418256655-0164-s_lc.fits
316448940,19,tess2019331140908-s0019-0000000316448940-0164-s_lc.fits
236785731,19,tess2019331140908-s0019-0000000236785731-0164-s_lc.fits
362226108,19,tess2019331140908-s0019-0000000362226108-0164-s_lc.fits
219773961,19,tess2019331140908-s0019-0000000219773961-0164-s_lc.fits
440455939,19,tess2019331140908-s0019-0000000440455939-0164-s_lc.fits
287087034,19,tess2019331140908-s0019-0000000287087034-0164-s_lc.fits
376979172,19,tess2019331140908-s0019-0000000376979172-0164-s_lc.fits
467785319,19,tess2019331140908-s0019-0000000467785319-0164-s_lc.fits
284173125,19,tess2019331140908-s0019-0000000284173125-0164-s_lc.fits
392315149,19,tess2019331140908-s0019-0000000392315149-0164-s_lc.fits
2435423,19,tess2019331140908-s0019-0000000002435423-0164-s_lc.fits
160161003,19,tess2019331140908-s0019-0000000160161003-0164-s_lc.fits
286490727,19,tess2019331140908-s0019-0000000286490727-0164-s_lc.fits
199608862,19,tess2019331140908-s0019-0000000199608862-0164-s_lc.fits
395844659,19,tess2019331140908-s0019-0000000395844659-0164-s_lc.fits
3316419,19,tess2019331140908-s0019-0000000003316419-0164-s_lc.fits
702362281,19,tess2019331140908-s0019-0000000702362281-0164-s_lc.fits
233529335,19,tess2019331140908-s0019-0000000233529335-0164-s_lc.fits
237205193,19,tess2019331140908-s0019-0000000237205193-0164-s_lc.fits
143454609,19,tess2019331140908-s0019-0000000143454609-0164-s_lc.fits
232649744,19,tess2019331140908-s0019-0000000232649744-0164-s_lc.fits
310633770,19,tess2019331140908-s0019-0000000310633770-0164-s_lc.fits
140995290,19,tess2019331140908-s0019-0000000140995290-0164-s_lc.fits
239004471,19,tess2019331140908-s0019-0000000239004471-0164-s_lc.fits
328935522,19,tess2019331140908-s0019-0000000328935522-0164-s_lc.fits
67354292,19,tess2019331140908-s0019-0000000067354292-0164-s_lc.fits
219750629,19,tess2019331140908-s0019-0000000219750629-0164-s_lc.fits
256298086,19,tess2019331140908-s0019-0000000256298086-0164-s_lc.fits
154872748,19,tess2019331140908-s0019-0000000154872748-0164-s_lc.fits
356735190,19,tess2019331140908-s0019-0000000356735190-0164-s_lc.fits
198459916,19,tess2019331140908-s0019-0000000198459916-0164-s_lc.fits
367448265,19,tess2019331140908-s0019-0000000367448265-0164-s_lc.fits
286521841,19,tess2019331140908-s0019-0000000286521841-0164-s_lc.fits
366674858,19,tess2019331140908-s0019-0000000366674858-0164-s_lc.fits
468696247,19,tess2019331140908-s0019-0000000468696247-0164-s_lc.fits
424730417,19,tess2019331140908-s0019-0000000424730417-0164-s_lc.fits
310873510,19,tess2019331140908-s0019-0000000310873510-0164-s_lc.fits
82238855,19,tess2019331140908-s0019-0000000082238855-0164-s_lc.fits
160489368,19,tess2019331140908-s0019-0000000160489368-0164-s_lc.fits
668950317,19,tess2019331140908-s0019-0000000668950317-0164-s_lc.fits
237107119,19,tess2019331140908-s0019-0000000237107119-0164-s_lc.fits
229589015,19,tess2019331140908-s0019-0000000229589015-0164-s_lc.fits
198364255,19,tess2019331140908-s0019-0000000198364255-0164-s_lc.fits
159346212,19,tess2019331140908-s0019-0000000159346212-0164-s_lc.fits
1718054365,19,tess2019331140908-s0019-0000001718054365-0164-s_lc.fits
267945563,19,tess2019331140908-s0019-0000000267945563-0164-s_lc.fits
357595904,19,tess2019331140908-s0019-0000000357595904-0164-s_lc.fits
160071209,19,tess2019331140908-s0019-0000000160071209-0164-s_lc.fits
395406435,19,tess2019331140908-s0019-0000000395406435-0164-s_lc.fits
77635738,19,tess2019331140908-s0019-0000000077635738-0164-s_lc.fits
103181122,19,tess2019331140908-s0019-0000000103181122-0164-s_lc.fits
387327630,19,tess2019331140908-s0019-0000000387327630-0164-s_lc.fits
238908778,19,tess2019331140908-s0019-0000000238908778-0164-s_lc.fits
230005218,19,tess2019331140908-s0019-0000000230005218-0164-s_lc.fits
312683726,19,tess2019331140908-s0019-0000000312683726-0164-s_lc.fits
383675945,19,tess2019331140908-s0019-0000000383675945-0164-s_lc.fits
353299107,19,tess2019331140908-s0019-0000000353299107-0164-s_lc.fits
99540776,19,tess2019331140908-s0019-0000000099540776-0164-s_lc.fits
268404986,19,tess2019331140908-s0019-0000000268404986-0164-s_lc.fits
229670516,19,tess2019331140908-s0019-0000000229670516-0164-s_lc.fits
142057613,19,tess2019331140908-s0019-0000000142057613-0164-s_lc.fits
289571829,19,tess2019331140908-s0019-0000000289571829-0164-s_lc.fits
103098141,19,tess2019331140908-s0019-0000000103098141-0164-s_lc.fits
272781944,19,tess2019331140908-s0019-0000000272781944-0164-s_lc.fits
449911089,19,tess2019331140908-s0019-0000000449911089-0164-s_lc.fits
408773484,19,tess2019331140908-s0019-0000000408773484-0164-s_lc.fits
72351954,19,tess2019331140908-s0019-0000000072351954-0164-s_lc.fits
441800250,19,tess2019331140908-s0019-0000000441800250-0164-s_lc.fits
104874661,19,tess2019331140908-s0019-0000000104874661-0164-s_lc.fits
357097676,19,tess2019331140908-s0019-0000000357097676-0164-s_lc.fits
116668454,19,tess2019331140908-s0019-0000000116668454-0164-s_lc.fits
76880637,19,tess2019331140908-s0019-0000000076880637-0164-s_lc.fits
236777961,19,tess2019331140908-s0019-0000000236777961-0164-s_lc.fits
357035841,19,tess2019331140908-s0019-0000000357035841-0164-s_lc.fits
287150126,19,tess2019331140908-s0019-0000000287150126-0164-s_lc.fits
258827801,19,tess2019331140908-s0019-0000000258827801-0164-s_lc.fits
259132248,19,tess2019331140908-s0019-0000000259132248-0164-s_lc.fits
441808423,19,tess2019331140908-s0019-0000000441808423-0164-s_lc.fits
387409501,19,tess2019331140908-s0019-0000000387409501-0164-s_lc.fits
470212411,19,tess2019331140908-s0019-0000000470212411-0164-s_lc.fits
229647650,19,tess2019331140908-s0019-0000000229647650-0164-s_lc.fits
259099334,19,tess2019331140908-s0019-0000000259099334-0164-s_lc.fits
199681621,19,tess2019331140908-s0019-0000000199681621-0164-s_lc.fits
224605859,19,tess2019331140908-s0019-0000000224605859-0164-s_lc.fits
289536553,19,tess2019331140908-s0019-0000000289536553-0164-s_lc.fits
286491729,19,tess2019331140908-s0019-0000000286491729-0164-s_lc.fits
233076668,19,tess2019331140908-s0019-0000000233076668-0164-s_lc.fits
252394797,19,tess2019331140908-s0019-0000000252394797-0164-s_lc.fits
395943415,19,tess2019331140908-s0019-0000000395943415-0164-s_lc.fits
270159573,19,tess2019331140908-s0019-0000000270159573-0164-s_lc.fits
288381368,19,tess2019331140908-s0019-0000000288381368-0164-s_lc.fits
237104656,19,tess2019331140908-s0019-0000000237104656-0164-s_lc.fits
339501165,19,tess2019331140908-s0019-0000000339501165-0164-s_lc.fits
376924915,19,tess2019331140908-s0019-0000000376924915-0164-s_lc.fits
263636785,19,tess2019331140908-s0019-0000000263636785-0164-s_lc.fits
103073250,19,tess2019331140908-s0019-0000000103073250-0164-s_lc.fits
243354868,19,tess2019331140908-s0019-0000000243354868-0164-s_lc.fits
239847716,19,tess2019331140908-s0019-0000000239847716-0164-s_lc.fits
333867832,19,tess2019331140908-s0019-0000000333867832-0164-s_lc.fits
233682504,19,tess2019331140908-s0019-0000000233682504-0164-s_lc.fits
233199626,19,tess2019331140908-s0019-0000000233199626-0164-s_lc.fits
368833141,19,tess2019331140908-s0019-0000000368833141-0164-s_lc.fits
387679777,19,tess2019331140908-s0019-0000000387679777-0164-s_lc.fits
388530031,19,tess2019331140908-s0019-0000000388530031-0164-s_lc.fits
160438364,19,tess2019331140908-s0019-0000000160438364-0164-s_lc.fits
468738412,19,tess2019331140908-s0019-0000000468738412-0164-s_lc.fits
72944678,19,tess2019331140908-s0019-0000000072944678-0164-s_lc.fits
219732497,19,tess2019331140908-s0019-0000000219732497-0164-s_lc.fits
243285053,19,tess2019331140908-s0019-0000000243285053-0164-s_lc.fits
229972406,19,tess2019331140908-s0019-0000000229972406-0164-s_lc.fits
233158311,19,tess2019331140908-s0019-0000000233158311-0164-s_lc.fits
406536209,19,tess2019331140908-s0019-0000000406536209-0164-s_lc.fits
235681978,19,tess2019331140908-s0019-0000000235681978-0164-s_lc.fits
237218644,19,tess2019331140908-s0019-0000000237218644-0164-s_lc.fits
269595513,19,tess2019331140908-s0019-0000000269595513-0164-s_lc.fits
349663288,19,tess2019331140908-s0019-0000000349663288-0164-s_lc.fits
352904949,19,tess2019331140908-s0019-0000000352904949-0164-s_lc.fits
288468109,19,tess2019331140908-s0019-0000000288468109-0164-s_lc.fits
219429013,19,tess2019331140908-s0019-0000000219429013-0164-s_lc.fits
3034524,19,tess2019331140908-s0019-0000000003034524-0164-s_lc.fits
317755656,19,tess2019331140908-s0019-0000000317755656-0164-s_lc.fits
198182753,19,tess2019331140908-s0019-0000000198182753-0164-s_lc.fits
260110972,19,tess2019331140908-s0019-0000000260110972-0164-s_lc.fits
259005576,19,tess2019331140908-s0019-0000000259005576-0164-s_lc.fits
364181005,19,tess2019331140908-s0019-0000000364181005-0164-s_lc.fits
286478778,19,tess2019331140908-s0019-0000000286478778-0164-s_lc.fits
65836165,19,tess2019331140908-s0019-0000000065836165-0164-s_lc.fits
3027250,19,tess2019331140908-s0019-0000000003027250-0164-s_lc.fits
336166507,19,tess2019331140908-s0019-0000000336166507-0164-s_lc.fits
138171285,19,tess2019331140908-s0019-0000000138171285-0164-s_lc.fits
199710426,19,tess2019331140908-s0019-0000000199710426-0164-s_lc.fits
198455925,19,tess2019331140908-s0019-0000000198455925-0164-s_lc.fits
150316728,19,tess2019331140908-s0019-0000000150316728-0164-s_lc.fits
199616664,19,tess2019331140908-s0019-0000000199616664-0164-s_lc.fits
395842758,19,tess2019331140908-s0019-0000000395842758-0164-s_lc.fits
287380452,19,tess2019331140908-s0019-0000000287380452-0164-s_lc.fits
367351128,19,tess2019331140908-s0019-0000000367351128-0164-s_lc.fits
467763696,19,tess2019331140908-s0019-0000000467763696-0164-s_lc.fits
127761120,19,tess2019331140908-s0019-0000000127761120-0164-s_lc.fits
445692528,19,tess2019331140908-s0019-0000000445692528-0164-s_lc.fits
272783638,19,tess2019331140908-s0019-0000000272783638-0164-s_lc.fits
394128380,19,tess2019331140908-s0019-0000000394128380-0164-s_lc.fits
219758529,19,tess2019331140908-s0019-0000000219758529-0164-s_lc.fits
334092568,19,tess2019331140908-s0019-0000000334092568-0164-s_lc.fits
269700814,19,tess2019331140908-s0019-0000000269700814-0164-s_lc.fits
156094450,19,tess2019331140908-s0019-0000000156094450-0164-s_lc.fits
230389935,19,tess2019331140908-s0019-0000000230389935-0164-s_lc.fits
233072967,19,tess2019331140908-s0019-0000000233072967-0164-s_lc.fits
288735273,19,tess2019331140908-s0019-0000000288735273-0164-s_lc.fits
310634695,19,tess2019331140908-s0019-0000000310634695-0164-s_lc.fits
403090096,19,tess2019331140908-s0019-0000000403090096-0164-s_lc.fits
468807902,19,tess2019331140908-s0019-0000000468807902-0164-s_lc.fits
323188113,19,tess2019331140908-s0019-0000000323188113-0164-s_lc.fits
367754711,19,tess2019331140908-s0019-0000000367754711-0164-s_lc.fits
233199852,19,tess2019331140908-s0019-0000000233199852-0164-s_lc.fits
311434864,19,tess2019331140908-s0019-0000000311434864-0164-s_lc.fits
399737104,19,tess2019331140908-s0019-0000000399737104-0164-s_lc.fits
233499061,19,tess2019331140908-s0019-0000000233499061-0164-s_lc.fits
199716041,19,tess2019331140908-s0019-0000000199716041-0164-s_lc.fits
159502941,19,tess2019331140908-s0019-0000000159502941-0164-s_lc.fits
357686186,19,tess2019331140908-s0019-0000000357686186-0164-s_lc.fits
289814568,19,tess2019331140908-s0019-0000000289814568-0164-s_lc.fits
366914196,19,tess2019331140908-s0019-0000000366914196-0164-s_lc.fits
376975154,19,tess2019331140908-s0019-0000000376975154-0164-s_lc.fits
288392190,19,tess2019331140908-s0019-0000000288392190-0164-s_lc.fits
298782588,19,tess2019331140908-s0019-0000000298782588-0164-s_lc.fits
140713036,19,tess2019331140908-s0019-0000000140713036-0164-s_lc.fits
390017653,19,tess2019331140908-s0019-0000000390017653-0164-s_lc.fits
138476384,19,tess2019331140908-s0019-0000000138476384-0164-s_lc.fits
47875078,19,tess2019331140908-s0019-0000000047875078-0164-s_lc.fits
233742522,19,tess2019331140908-s0019-0000000233742522-0164-s_lc.fits
230133607,19,tess2019331140908-s0019-0000000230133607-0164-s_lc.fits
160520026,19,tess2019331140908-s0019-0000000160520026-0164-s_lc.fits
298018588,19,tess2019331140908-s0019-0000000298018588-0164-s_lc.fits
440491546,19,tess2019331140908-s0019-0000000440491546-0164-s_lc.fits
356056062,19,tess2019331140908-s0019-0000000356056062-0164-s_lc.fits
141522442,19,tess2019331140908-s0019-0000000141522442-0164-s_lc.fits
137544363,19,tess2019331140908-s0019-0000000137544363-0164-s_lc.fits
219752252,19,tess2019331140908-s0019-0000000219752252-0164-s_lc.fits
259039037,19,tess2019331140908-s0019-0000000259039037-0164-s_lc.fits
140864169,19,tess2019331140908-s0019-0000000140864169-0164-s_lc.fits
224601357,19,tess2019331140908-s0019-0000000224601357-0164-s_lc.fits
369210348,19,tess2019331140908-s0019-0000000369210348-0164-s_lc.fits
229747848,19,tess2019331140908-s0019-0000000229747848-0164-s_lc.fits
315757425,19,tess2019331140908-s0019-0000000315757425-0164-s_lc.fits
219846818,19,tess2019331140908-s0019-0000000219846818-0164-s_lc.fits
229968620,19,tess2019331140908-s0019-0000000229968620-0164-s_lc.fits
235684292,19,tess2019331140908-s0019-0000000235684292-0164-s_lc.fits
441762590,19,tess2019331140908-s0019-0000000441762590-0164-s_lc.fits
321855513,19,tess2019331140908-s0019-0000000321855513-0164-s_lc.fits
275640941,19,tess2019331140908-s0019-0000000275640941-0164-s_lc.fits
219095882,19,tess2019331140908-s0019-0000000219095882-0164-s_lc.fits
233097877,19,tess2019331140908-s0019-0000000233097877-0164-s_lc.fits
377050568,19,tess2019331140908-s0019-0000000377050568-0164-s_lc.fits
288516339,19,tess2019331140908-s0019-0000000288516339-0164-s_lc.fits
332478347,19,tess2019331140908-s0019-0000000332478347-0164-s_lc.fits
441813918,19,tess2019331140908-s0019-0000000441813918-0164-s_lc.fits
416348572,19,tess2019331140908-s0019-0000000416348572-0164-s_lc.fits
368010654,19,tess2019331140908-s0019-0000000368010654-0164-s_lc.fits
159511543,19,tess2019331140908-s0019-0000000159511543-0164-s_lc.fits
359496682,19,tess2019331140908-s0019-0000000359496682-0164-s_lc.fits
362131531,19,tess2019331140908-s0019-0000000362131531-0164-s_lc.fits
66676402,19,tess2019331140908-s0019-0000000066676402-0164-s_lc.fits
102986980,19,tess2019331140908-s0019-0000000102986980-0164-s_lc.fits
389914634,19,tess2019331140908-s0019-0000000389914634-0164-s_lc.fits
115197835,19,tess2019331140908-s0019-0000000115197835-0164-s_lc.fits
288406142,19,tess2019331140908-s0019-0000000288406142-0164-s_lc.fits
229582970,19,tess2019331140908-s0019-0000000229582970-0164-s_lc.fits
441740703,19,tess2019331140908-s0019-0000000441740703-0164-s_lc.fits
377292963,19,tess2019331140908-s0019-0000000377292963-0164-s_lc.fits
148446945,19,tess2019331140908-s0019-0000000148446945-0164-s_lc.fits
359482728,19,tess2019331140908-s0019-0000000359482728-0164-s_lc.fits
353990370,19,tess2019331140908-s0019-0000000353990370-0164-s_lc.fits
387352120,19,tess2019331140908-s0019-0000000387352120-0164-s_lc.fits
219895795,19,tess2019331140908-s0019-0000000219895795-0164-s_lc.fits
289570223,19,tess2019331140908-s0019-0000000289570223-0164-s_lc.fits
441573974,19,tess2019331140908-s0019-0000000441573974-0164-s_lc.fits
384816818,19,tess2019331140908-s0019-0000000384816818-0164-s_lc.fits
143680676,19,tess2019331140908-s0019-0000000143680676-0164-s_lc.fits
219798074,19,tess2019331140908-s0019-0000000219798074-0164-s_lc.fits
279922665,19,tess2019331140908-s0019-0000000279922665-0164-s_lc.fits
8980866,19,tess2019331140908-s0019-0000000008980866-0164-s_lc.fits
224608312,19,tess2019331140908-s0019-0000000224608312-0164-s_lc.fits
233161340,19,tess2019331140908-s0019-0000000233161340-0164-s_lc.fits
230389256,19,tess2019331140908-s0019-0000000230389256-0164-s_lc.fits
317595534,19,tess2019331140908-s0019-0000000317595534-0164-s_lc.fits
297903417,19,tess2019331140908-s0019-0000000297903417-0164-s_lc.fits
156199502,19,tess2019331140908-s0019-0000000156199502-0164-s_lc.fits
229979977,19,tess2019331140908-s0019-0000000229979977-0164-s_lc.fits
395391937,19,tess2019331140908-s0019-0000000395391937-0164-s_lc.fits
56626987,19,tess2019331140908-s0019-0000000056626987-0164-s_lc.fits
233090383,19,tess2019331140908-s0019-0000000233090383-0164-s_lc.fits
219100358,19,tess2019331140908-s0019-0000000219100358-0164-s_lc.fits
353732927,19,tess2019331140908-s0019-0000000353732927-0164-s_lc.fits
243334392,19,tess2019331140908-s0019-0000000243334392-0164-s_lc.fits
237255952,19,tess2019331140908-s0019-0000000237255952-0164-s_lc.fits
441767095,19,tess2019331140908-s0019-0000000441767095-0164-s_lc.fits
198177784,19,tess2019331140908-s0019-0000000198177784-0164-s_lc.fits
334094831,19,tess2019331140908-s0019-0000000334094831-0164-s_lc.fits
21189968,19,tess2019331140908-s0019-0000000021189968-0164-s_lc.fits
99433079,19,tess2019331140908-s0019-0000000099433079-0164-s_lc.fits
470235690,19,tess2019331140908-s0019-0000000470235690-0164-s_lc.fits
435680451,19,tess2019331140908-s0019-0000000435680451-0164-s_lc.fits
199716287,19,tess2019331140908-s0019-0000000199716287-0164-s_lc.fits
198362724,19,tess2019331140908-s0019-0000000198362724-0164-s_lc.fits
440531562,19,tess2019331140908-s0019-0000000440531562-0164-s_lc.fits
317066510,19,tess2019331140908-s0019-0000000317066510-0164-s_lc.fits
198278947,19,tess2019331140908-s0019-0000000198278947-0164-s_lc.fits
428469478,19,tess2019331140908-s0019-0000000428469478-0164-s_lc.fits
264251239,19,tess2019331140908-s0019-0000000264251239-0164-s_lc.fits
362258330,19,tess2019331140908-s0019-0000000362258330-0164-s_lc.fits
392547881,19,tess2019331140908-s0019-0000000392547881-0164-s_lc.fits
286692475,19,tess2019331140908-s0019-0000000286692475-0164-s_lc.fits
320525700,19,tess2019331140908-s0019-0000000320525700-0164-s_lc.fits
441717318,19,tess2019331140908-s0019-0000000441717318-0164-s_lc.fits
229402137,19,tess2019331140908-s0019-0000000229402137-0164-s_lc.fits
409860218,19,tess2019331140908-s0019-0000000409860218-0164-s_lc.fits
289040470,19,tess2019331140908-s0019-0000000289040470-0164-s_lc.fits
187489339,19,tess2019331140908-s0019-0000000187489339-0164-s_lc.fits
468418392,19,tess2019331140908-s0019-0000000468418392-0164-s_lc.fits
268175197,19,tess2019331140908-s0019-0000000268175197-0164-s_lc.fits
327693235,19,tess2019331140908-s0019-0000000327693235-0164-s_lc.fits
28808820,19,tess2019331140908-s0019-0000000028808820-0164-s_lc.fits
458348597,19,tess2019331140908-s0019-0000000458348597-0164-s_lc.fits
440360343,19,tess2019331140908-s0019-0000000440360343-0164-s_lc.fits
235676117,19,tess2019331140908-s0019-0000000235676117-0164-s_lc.fits
58605626,19,tess2019331140908-s0019-0000000058605626-0164-s_lc.fits
258803480,19,tess2019331140908-s0019-0000000258803480-0164-s_lc.fits
310158237,19,tess2019331140908-s0019-0000000310158237-0164-s_lc.fits
155638101,19,tess2019331140908-s0019-0000000155638101-0164-s_lc.fits
459978172,19,tess2019331140908-s0019-0000000459978172-0164-s_lc.fits
