tic_id,Sector,Filename
38462406,35,tess2021039152502-s0035-0000000038462406-0205-s_lc.fits
306669564,35,tess2021039152502-s0035-0000000306669564-0205-s_lc.fits
264876364,35,tess2021039152502-s0035-0000000264876364-0205-s_lc.fits
123219041,35,tess2021039152502-s0035-0000000123219041-0205-s_lc.fits
341192298,35,tess2021039152502-s0035-0000000341192298-0205-s_lc.fits
419145905,35,tess2021039152502-s0035-0000000419145905-0205-s_lc.fits
1533494,35,tess2021039152502-s0035-0000000001533494-0205-s_lc.fits
33733321,35,tess2021039152502-s0035-0000000033733321-0205-s_lc.fits
276935568,35,tess2021039152502-s0035-0000000276935568-0205-s_lc.fits
871908950,35,tess2021039152502-s0035-0000000871908950-0205-s_lc.fits
31716749,35,tess2021039152502-s0035-0000000031716749-0205-s_lc.fits
31273008,35,tess2021039152502-s0035-0000000031273008-0205-s_lc.fits
149389419,35,tess2021039152502-s0035-0000000149389419-0205-s_lc.fits
141628339,35,tess2021039152502-s0035-0000000141628339-0205-s_lc.fits
70511008,35,tess2021039152502-s0035-0000000070511008-0205-s_lc.fits
142108251,35,tess2021039152502-s0035-0000000142108251-0205-s_lc.fits
28827324,35,tess2021039152502-s0035-0000000028827324-0205-s_lc.fits
46955439,35,tess2021039152502-s0035-0000000046955439-0205-s_lc.fits
178833080,35,tess2021039152502-s0035-0000000178833080-0205-s_lc.fits
349766899,35,tess2021039152502-s0035-0000000349766899-0205-s_lc.fits
30853028,35,tess2021039152502-s0035-0000000030853028-0205-s_lc.fits
38635856,35,tess2021039152502-s0035-0000000038635856-0205-s_lc.fits
349093484,35,tess2021039152502-s0035-0000000349093484-0205-s_lc.fits
344844865,35,tess2021039152502-s0035-0000000344844865-0205-s_lc.fits
415434208,35,tess2021039152502-s0035-0000000415434208-0205-s_lc.fits
260128333,35,tess2021039152502-s0035-0000000260128333-0205-s_lc.fits
303645501,35,tess2021039152502-s0035-0000000303645501-0205-s_lc.fits
124608700,35,tess2021039152502-s0035-0000000124608700-0205-s_lc.fits
62817001,35,tess2021039152502-s0035-0000000062817001-0205-s_lc.fits
150298300,35,tess2021039152502-s0035-0000000150298300-0205-s_lc.fits
118339710,35,tess2021039152502-s0035-0000000118339710-0205-s_lc.fits
40796053,35,tess2021039152502-s0035-0000000040796053-0205-s_lc.fits
62759650,35,tess2021039152502-s0035-0000000062759650-0205-s_lc.fits
685138773,35,tess2021039152502-s0035-0000000685138773-0205-s_lc.fits
101398067,35,tess2021039152502-s0035-0000000101398067-0205-s_lc.fits
82132800,35,tess2021039152502-s0035-0000000082132800-0205-s_lc.fits
308774495,35,tess2021039152502-s0035-0000000308774495-0205-s_lc.fits
408351779,35,tess2021039152502-s0035-0000000408351779-0205-s_lc.fits
3525939,35,tess2021039152502-s0035-0000000003525939-0205-s_lc.fits
52772662,35,tess2021039152502-s0035-0000000052772662-0205-s_lc.fits
220414907,35,tess2021039152502-s0035-0000000220414907-0205-s_lc.fits
140789790,35,tess2021039152502-s0035-0000000140789790-0205-s_lc.fits
348886305,35,tess2021039152502-s0035-0000000348886305-0205-s_lc.fits
306471461,35,tess2021039152502-s0035-0000000306471461-0205-s_lc.fits
307804146,35,tess2021039152502-s0035-0000000307804146-0205-s_lc.fits
309790592,35,tess2021039152502-s0035-0000000309790592-0205-s_lc.fits
350434027,35,tess2021039152502-s0035-0000000350434027-0205-s_lc.fits
348786155,35,tess2021039152502-s0035-0000000348786155-0205-s_lc.fits
150107539,35,tess2021039152502-s0035-0000000150107539-0205-s_lc.fits
36890022,35,tess2021039152502-s0035-0000000036890022-0205-s_lc.fits
405450340,35,tess2021039152502-s0035-0000000405450340-0205-s_lc.fits
31541951,35,tess2021039152502-s0035-0000000031541951-0205-s_lc.fits
277173789,35,tess2021039152502-s0035-0000000277173789-0205-s_lc.fits
277534954,35,tess2021039152502-s0035-0000000277534954-0205-s_lc.fits
285991289,35,tess2021039152502-s0035-0000000285991289-0205-s_lc.fits
38396389,35,tess2021039152502-s0035-0000000038396389-0205-s_lc.fits
29725001,35,tess2021039152502-s0035-0000000029725001-0205-s_lc.fits
36736014,35,tess2021039152502-s0035-0000000036736014-0205-s_lc.fits
181423883,35,tess2021039152502-s0035-0000000181423883-0205-s_lc.fits
1503583,35,tess2021039152502-s0035-0000000001503583-0205-s_lc.fits
62857963,35,tess2021039152502-s0035-0000000062857963-0205-s_lc.fits
874704122,35,tess2021039152502-s0035-0000000874704122-0205-s_lc.fits
36880621,35,tess2021039152502-s0035-0000000036880621-0205-s_lc.fits
186760876,35,tess2021039152502-s0035-0000000186760876-0205-s_lc.fits
150140320,35,tess2021039152502-s0035-0000000150140320-0205-s_lc.fits
146137760,35,tess2021039152502-s0035-0000000146137760-0205-s_lc.fits
186055808,35,tess2021039152502-s0035-0000000186055808-0205-s_lc.fits
357480117,35,tess2021039152502-s0035-0000000357480117-0205-s_lc.fits
33320890,35,tess2021039152502-s0035-0000000033320890-0205-s_lc.fits
60905191,35,tess2021039152502-s0035-0000000060905191-0205-s_lc.fits
445392816,35,tess2021039152502-s0035-0000000445392816-0205-s_lc.fits
284037005,35,tess2021039152502-s0035-0000000284037005-0205-s_lc.fits
177118923,35,tess2021039152502-s0035-0000000177118923-0205-s_lc.fits
55557707,35,tess2021039152502-s0035-0000000055557707-0205-s_lc.fits
36705475,35,tess2021039152502-s0035-0000000036705475-0205-s_lc.fits
30968090,35,tess2021039152502-s0035-0000000030968090-0205-s_lc.fits
32090046,35,tess2021039152502-s0035-0000000032090046-0205-s_lc.fits
461837640,35,tess2021039152502-s0035-0000000461837640-0205-s_lc.fits
308851965,35,tess2021039152502-s0035-0000000308851965-0205-s_lc.fits
260536927,35,tess2021039152502-s0035-0000000260536927-0205-s_lc.fits
77614049,35,tess2021039152502-s0035-0000000077614049-0205-s_lc.fits
294397066,35,tess2021039152502-s0035-0000000294397066-0205-s_lc.fits
89328813,35,tess2021039152502-s0035-0000000089328813-0205-s_lc.fits
187249368,35,tess2021039152502-s0035-0000000187249368-0205-s_lc.fits
55452918,35,tess2021039152502-s0035-0000000055452918-0205-s_lc.fits
307573730,35,tess2021039152502-s0035-0000000307573730-0205-s_lc.fits
22083201,35,tess2021039152502-s0035-0000000022083201-0205-s_lc.fits
192212130,35,tess2021039152502-s0035-0000000192212130-0205-s_lc.fits
168210402,35,tess2021039152502-s0035-0000000168210402-0205-s_lc.fits
306470257,35,tess2021039152502-s0035-0000000306470257-0205-s_lc.fits
75131611,35,tess2021039152502-s0035-0000000075131611-0205-s_lc.fits
364588805,35,tess2021039152502-s0035-0000000364588805-0205-s_lc.fits
131788333,35,tess2021039152502-s0035-0000000131788333-0205-s_lc.fits
300935642,35,tess2021039152502-s0035-0000000300935642-0205-s_lc.fits
177307515,35,tess2021039152502-s0035-0000000177307515-0205-s_lc.fits
382198789,35,tess2021039152502-s0035-0000000382198789-0205-s_lc.fits
118288315,35,tess2021039152502-s0035-0000000118288315-0205-s_lc.fits
735972196,35,tess2021039152502-s0035-0000000735972196-0205-s_lc.fits
237940785,35,tess2021039152502-s0035-0000000237940785-0205-s_lc.fits
260419356,35,tess2021039152502-s0035-0000000260419356-0205-s_lc.fits
393491149,35,tess2021039152502-s0035-0000000393491149-0205-s_lc.fits
177115893,35,tess2021039152502-s0035-0000000177115893-0205-s_lc.fits
18426278,35,tess2021039152502-s0035-0000000018426278-0205-s_lc.fits
96102357,35,tess2021039152502-s0035-0000000096102357-0205-s_lc.fits
186386965,35,tess2021039152502-s0035-0000000186386965-0205-s_lc.fits
82990484,35,tess2021039152502-s0035-0000000082990484-0205-s_lc.fits
167889402,35,tess2021039152502-s0035-0000000167889402-0205-s_lc.fits
765093209,35,tess2021039152502-s0035-0000000765093209-0205-s_lc.fits
307852136,35,tess2021039152502-s0035-0000000307852136-0205-s_lc.fits
375035218,35,tess2021039152502-s0035-0000000375035218-0205-s_lc.fits
60498938,35,tess2021039152502-s0035-0000000060498938-0205-s_lc.fits
286098960,35,tess2021039152502-s0035-0000000286098960-0205-s_lc.fits
140998116,35,tess2021039152502-s0035-0000000140998116-0205-s_lc.fits
167904450,35,tess2021039152502-s0035-0000000167904450-0205-s_lc.fits
7980206,35,tess2021039152502-s0035-0000000007980206-0205-s_lc.fits
350745242,35,tess2021039152502-s0035-0000000350745242-0205-s_lc.fits
13882092,35,tess2021039152502-s0035-0000000013882092-0205-s_lc.fits
350585437,35,tess2021039152502-s0035-0000000350585437-0205-s_lc.fits
18445978,35,tess2021039152502-s0035-0000000018445978-0205-s_lc.fits
383518546,35,tess2021039152502-s0035-0000000383518546-0205-s_lc.fits
347516338,35,tess2021039152502-s0035-0000000347516338-0205-s_lc.fits
25116423,35,tess2021039152502-s0035-0000000025116423-0205-s_lc.fits
294096115,35,tess2021039152502-s0035-0000000294096115-0205-s_lc.fits
350028973,35,tess2021039152502-s0035-0000000350028973-0205-s_lc.fits
56651942,35,tess2021039152502-s0035-0000000056651942-0205-s_lc.fits
101316366,35,tess2021039152502-s0035-0000000101316366-0205-s_lc.fits
349306314,35,tess2021039152502-s0035-0000000349306314-0205-s_lc.fits
402058480,35,tess2021039152502-s0035-0000000402058480-0205-s_lc.fits
364424617,35,tess2021039152502-s0035-0000000364424617-0205-s_lc.fits
4172135,35,tess2021039152502-s0035-0000000004172135-0205-s_lc.fits
75405889,35,tess2021039152502-s0035-0000000075405889-0205-s_lc.fits
293811532,35,tess2021039152502-s0035-0000000293811532-0205-s_lc.fits
4418340,35,tess2021039152502-s0035-0000000004418340-0205-s_lc.fits
191670502,35,tess2021039152502-s0035-0000000191670502-0205-s_lc.fits
124574705,35,tess2021039152502-s0035-0000000124574705-0205-s_lc.fits
48013854,35,tess2021039152502-s0035-0000000048013854-0205-s_lc.fits
400851344,35,tess2021039152502-s0035-0000000400851344-0205-s_lc.fits
38391687,35,tess2021039152502-s0035-0000000038391687-0205-s_lc.fits
806098605,35,tess2021039152502-s0035-0000000806098605-0205-s_lc.fits
147655033,35,tess2021039152502-s0035-0000000147655033-0205-s_lc.fits
60684333,35,tess2021039152502-s0035-0000000060684333-0205-s_lc.fits
339668420,35,tess2021039152502-s0035-0000000339668420-0205-s_lc.fits
279361255,35,tess2021039152502-s0035-0000000279361255-0205-s_lc.fits
191415066,35,tess2021039152502-s0035-0000000191415066-0205-s_lc.fits
277023992,35,tess2021039152502-s0035-0000000277023992-0205-s_lc.fits
174601778,35,tess2021039152502-s0035-0000000174601778-0205-s_lc.fits
170887032,35,tess2021039152502-s0035-0000000170887032-0205-s_lc.fits
31505975,35,tess2021039152502-s0035-0000000031505975-0205-s_lc.fits
177252842,35,tess2021039152502-s0035-0000000177252842-0205-s_lc.fits
74887313,35,tess2021039152502-s0035-0000000074887313-0205-s_lc.fits
220392279,35,tess2021039152502-s0035-0000000220392279-0205-s_lc.fits
44570978,35,tess2021039152502-s0035-0000000044570978-0205-s_lc.fits
293501400,35,tess2021039152502-s0035-0000000293501400-0205-s_lc.fits
149218284,35,tess2021039152502-s0035-0000000149218284-0205-s_lc.fits
3129778,35,tess2021039152502-s0035-0000000003129778-0205-s_lc.fits
455275325,35,tess2021039152502-s0035-0000000455275325-0205-s_lc.fits
149275235,35,tess2021039152502-s0035-0000000149275235-0205-s_lc.fits
38151942,35,tess2021039152502-s0035-0000000038151942-0205-s_lc.fits
24731483,35,tess2021039152502-s0035-0000000024731483-0205-s_lc.fits
60657181,35,tess2021039152502-s0035-0000000060657181-0205-s_lc.fits
146067451,35,tess2021039152502-s0035-0000000146067451-0205-s_lc.fits
415340190,35,tess2021039152502-s0035-0000000415340190-0205-s_lc.fits
373598109,35,tess2021039152502-s0035-0000000373598109-0205-s_lc.fits
11665791,35,tess2021039152502-s0035-0000000011665791-0205-s_lc.fits
350477495,35,tess2021039152502-s0035-0000000350477495-0205-s_lc.fits
372913265,35,tess2021039152502-s0035-0000000372913265-0205-s_lc.fits
60982511,35,tess2021039152502-s0035-0000000060982511-0205-s_lc.fits
146891409,35,tess2021039152502-s0035-0000000146891409-0205-s_lc.fits
51949717,35,tess2021039152502-s0035-0000000051949717-0205-s_lc.fits
389923735,35,tess2021039152502-s0035-0000000389923735-0205-s_lc.fits
1403063,35,tess2021039152502-s0035-0000000001403063-0205-s_lc.fits
143836434,35,tess2021039152502-s0035-0000000143836434-0205-s_lc.fits
47005301,35,tess2021039152502-s0035-0000000047005301-0205-s_lc.fits
183407026,35,tess2021039152502-s0035-0000000183407026-0205-s_lc.fits
178834748,35,tess2021039152502-s0035-0000000178834748-0205-s_lc.fits
350434379,35,tess2021039152502-s0035-0000000350434379-0205-s_lc.fits
167888736,35,tess2021039152502-s0035-0000000167888736-0205-s_lc.fits
277172433,35,tess2021039152502-s0035-0000000277172433-0205-s_lc.fits
364395704,35,tess2021039152502-s0035-0000000364395704-0205-s_lc.fits
310133917,35,tess2021039152502-s0035-0000000310133917-0205-s_lc.fits
278955182,35,tess2021039152502-s0035-0000000278955182-0205-s_lc.fits
385211058,35,tess2021039152502-s0035-0000000385211058-0205-s_lc.fits
52107567,35,tess2021039152502-s0035-0000000052107567-0205-s_lc.fits
140967621,35,tess2021039152502-s0035-0000000140967621-0205-s_lc.fits
220473037,35,tess2021039152502-s0035-0000000220473037-0205-s_lc.fits
260242381,35,tess2021039152502-s0035-0000000260242381-0205-s_lc.fits
267834522,35,tess2021039152502-s0035-0000000267834522-0205-s_lc.fits
1713130,35,tess2021039152502-s0035-0000000001713130-0205-s_lc.fits
141811540,35,tess2021039152502-s0035-0000000141811540-0205-s_lc.fits
29987437,35,tess2021039152502-s0035-0000000029987437-0205-s_lc.fits
141026267,35,tess2021039152502-s0035-0000000141026267-0205-s_lc.fits
183668638,35,tess2021039152502-s0035-0000000183668638-0205-s_lc.fits
61006352,35,tess2021039152502-s0035-0000000061006352-0205-s_lc.fits
372913439,35,tess2021039152502-s0035-0000000372913439-0205-s_lc.fits
349762144,35,tess2021039152502-s0035-0000000349762144-0205-s_lc.fits
341417608,35,tess2021039152502-s0035-0000000341417608-0205-s_lc.fits
5416817,35,tess2021039152502-s0035-0000000005416817-0205-s_lc.fits
26108733,35,tess2021039152502-s0035-0000000026108733-0205-s_lc.fits
145407943,35,tess2021039152502-s0035-0000000145407943-0205-s_lc.fits
29781430,35,tess2021039152502-s0035-0000000029781430-0205-s_lc.fits
96091205,35,tess2021039152502-s0035-0000000096091205-0205-s_lc.fits
179120455,35,tess2021039152502-s0035-0000000179120455-0205-s_lc.fits
373524217,35,tess2021039152502-s0035-0000000373524217-0205-s_lc.fits
38125059,35,tess2021039152502-s0035-0000000038125059-0205-s_lc.fits
260046314,35,tess2021039152502-s0035-0000000260046314-0205-s_lc.fits
279569432,35,tess2021039152502-s0035-0000000279569432-0205-s_lc.fits
29782878,35,tess2021039152502-s0035-0000000029782878-0205-s_lc.fits
140941153,35,tess2021039152502-s0035-0000000140941153-0205-s_lc.fits
178827999,35,tess2021039152502-s0035-0000000178827999-0205-s_lc.fits
46848437,35,tess2021039152502-s0035-0000000046848437-0205-s_lc.fits
826988347,35,tess2021039152502-s0035-0000000826988347-0205-s_lc.fits
32093027,35,tess2021039152502-s0035-0000000032093027-0205-s_lc.fits
121806246,35,tess2021039152502-s0035-0000000121806246-0205-s_lc.fits
141905922,35,tess2021039152502-s0035-0000000141905922-0205-s_lc.fits
344173871,35,tess2021039152502-s0035-0000000344173871-0205-s_lc.fits
283692416,35,tess2021039152502-s0035-0000000283692416-0205-s_lc.fits
47637532,35,tess2021039152502-s0035-0000000047637532-0205-s_lc.fits
277672905,35,tess2021039152502-s0035-0000000277672905-0205-s_lc.fits
406496519,35,tess2021039152502-s0035-0000000406496519-0205-s_lc.fits
318090873,35,tess2021039152502-s0035-0000000318090873-0205-s_lc.fits
350477637,35,tess2021039152502-s0035-0000000350477637-0205-s_lc.fits
141858899,35,tess2021039152502-s0035-0000000141858899-0205-s_lc.fits
62727635,35,tess2021039152502-s0035-0000000062727635-0205-s_lc.fits
28949811,35,tess2021039152502-s0035-0000000028949811-0205-s_lc.fits
17840800,35,tess2021039152502-s0035-0000000017840800-0205-s_lc.fits
38683223,35,tess2021039152502-s0035-0000000038683223-0205-s_lc.fits
31106039,35,tess2021039152502-s0035-0000000031106039-0205-s_lc.fits
385457089,35,tess2021039152502-s0035-0000000385457089-0205-s_lc.fits
141526547,35,tess2021039152502-s0035-0000000141526547-0205-s_lc.fits
872090265,35,tess2021039152502-s0035-0000000872090265-0205-s_lc.fits
36954752,35,tess2021039152502-s0035-0000000036954752-0205-s_lc.fits
37577966,35,tess2021039152502-s0035-0000000037577966-0205-s_lc.fits
260266504,35,tess2021039152502-s0035-0000000260266504-0205-s_lc.fits
410353662,35,tess2021039152502-s0035-0000000410353662-0205-s_lc.fits
280495780,35,tess2021039152502-s0035-0000000280495780-0205-s_lc.fits
339767242,35,tess2021039152502-s0035-0000000339767242-0205-s_lc.fits
238043319,35,tess2021039152502-s0035-0000000238043319-0205-s_lc.fits
117885256,35,tess2021039152502-s0035-0000000117885256-0205-s_lc.fits
404852080,35,tess2021039152502-s0035-0000000404852080-0205-s_lc.fits
340179086,35,tess2021039152502-s0035-0000000340179086-0205-s_lc.fits
167248795,35,tess2021039152502-s0035-0000000167248795-0205-s_lc.fits
277886841,35,tess2021039152502-s0035-0000000277886841-0205-s_lc.fits
26121412,35,tess2021039152502-s0035-0000000026121412-0205-s_lc.fits
183611830,35,tess2021039152502-s0035-0000000183611830-0205-s_lc.fits
24619577,35,tess2021039152502-s0035-0000000024619577-0205-s_lc.fits
18212804,35,tess2021039152502-s0035-0000000018212804-0205-s_lc.fits
261397368,35,tess2021039152502-s0035-0000000261397368-0205-s_lc.fits
408382023,35,tess2021039152502-s0035-0000000408382023-0205-s_lc.fits
52779001,35,tess2021039152502-s0035-0000000052779001-0205-s_lc.fits
17897279,35,tess2021039152502-s0035-0000000017897279-0205-s_lc.fits
447887963,35,tess2021039152502-s0035-0000000447887963-0205-s_lc.fits
119056631,35,tess2021039152502-s0035-0000000119056631-0205-s_lc.fits
29665143,35,tess2021039152502-s0035-0000000029665143-0205-s_lc.fits
436804079,35,tess2021039152502-s0035-0000000436804079-0205-s_lc.fits
422149668,35,tess2021039152502-s0035-0000000422149668-0205-s_lc.fits
114926514,35,tess2021039152502-s0035-0000000114926514-0205-s_lc.fits
293935587,35,tess2021039152502-s0035-0000000293935587-0205-s_lc.fits
47352667,35,tess2021039152502-s0035-0000000047352667-0205-s_lc.fits
141154638,35,tess2021039152502-s0035-0000000141154638-0205-s_lc.fits
35423857,35,tess2021039152502-s0035-0000000035423857-0205-s_lc.fits
287325560,35,tess2021039152502-s0035-0000000287325560-0205-s_lc.fits
130797093,35,tess2021039152502-s0035-0000000130797093-0205-s_lc.fits
290158753,35,tess2021039152502-s0035-0000000290158753-0205-s_lc.fits
55007526,35,tess2021039152502-s0035-0000000055007526-0205-s_lc.fits
145870698,35,tess2021039152502-s0035-0000000145870698-0205-s_lc.fits
33300746,35,tess2021039152502-s0035-0000000033300746-0205-s_lc.fits
143452776,35,tess2021039152502-s0035-0000000143452776-0205-s_lc.fits
33281009,35,tess2021039152502-s0035-0000000033281009-0205-s_lc.fits
293971911,35,tess2021039152502-s0035-0000000293971911-0205-s_lc.fits
37427436,35,tess2021039152502-s0035-0000000037427436-0205-s_lc.fits
149303310,35,tess2021039152502-s0035-0000000149303310-0205-s_lc.fits
60731228,35,tess2021039152502-s0035-0000000060731228-0205-s_lc.fits
26306436,35,tess2021039152502-s0035-0000000026306436-0205-s_lc.fits
22012494,35,tess2021039152502-s0035-0000000022012494-0205-s_lc.fits
145112971,35,tess2021039152502-s0035-0000000145112971-0205-s_lc.fits
374268503,35,tess2021039152502-s0035-0000000374268503-0205-s_lc.fits
48432158,35,tess2021039152502-s0035-0000000048432158-0205-s_lc.fits
189345196,35,tess2021039152502-s0035-0000000189345196-0205-s_lc.fits
267894746,35,tess2021039152502-s0035-0000000267894746-0205-s_lc.fits
46907440,35,tess2021039152502-s0035-0000000046907440-0205-s_lc.fits
306668068,35,tess2021039152502-s0035-0000000306668068-0205-s_lc.fits
410487677,35,tess2021039152502-s0035-0000000410487677-0205-s_lc.fits
140296793,35,tess2021039152502-s0035-0000000140296793-0205-s_lc.fits
177077420,35,tess2021039152502-s0035-0000000177077420-0205-s_lc.fits
271488016,35,tess2021039152502-s0035-0000000271488016-0205-s_lc.fits
25134105,35,tess2021039152502-s0035-0000000025134105-0205-s_lc.fits
275358842,35,tess2021039152502-s0035-0000000275358842-0205-s_lc.fits
308774721,35,tess2021039152502-s0035-0000000308774721-0205-s_lc.fits
41259805,35,tess2021039152502-s0035-0000000041259805-0205-s_lc.fits
332654926,35,tess2021039152502-s0035-0000000332654926-0205-s_lc.fits
260416289,35,tess2021039152502-s0035-0000000260416289-0205-s_lc.fits
400521604,35,tess2021039152502-s0035-0000000400521604-0205-s_lc.fits
2223401,35,tess2021039152502-s0035-0000000002223401-0205-s_lc.fits
238914683,35,tess2021039152502-s0035-0000000238914683-0205-s_lc.fits
332559760,35,tess2021039152502-s0035-0000000332559760-0205-s_lc.fits
139970301,35,tess2021039152502-s0035-0000000139970301-0205-s_lc.fits
422202801,35,tess2021039152502-s0035-0000000422202801-0205-s_lc.fits
95866787,35,tess2021039152502-s0035-0000000095866787-0205-s_lc.fits
275157760,35,tess2021039152502-s0035-0000000275157760-0205-s_lc.fits
293624996,35,tess2021039152502-s0035-0000000293624996-0205-s_lc.fits
196668601,35,tess2021039152502-s0035-0000000196668601-0205-s_lc.fits
434428969,35,tess2021039152502-s0035-0000000434428969-0205-s_lc.fits
238709783,35,tess2021039152502-s0035-0000000238709783-0205-s_lc.fits
78135330,35,tess2021039152502-s0035-0000000078135330-0205-s_lc.fits
131467031,35,tess2021039152502-s0035-0000000131467031-0205-s_lc.fits
38221877,35,tess2021039152502-s0035-0000000038221877-0205-s_lc.fits
74534430,35,tess2021039152502-s0035-0000000074534430-0205-s_lc.fits
146414954,35,tess2021039152502-s0035-0000000146414954-0205-s_lc.fits
19488916,35,tess2021039152502-s0035-0000000019488916-0205-s_lc.fits
55008007,35,tess2021039152502-s0035-0000000055008007-0205-s_lc.fits
219194615,35,tess2021039152502-s0035-0000000219194615-0205-s_lc.fits
142014831,35,tess2021039152502-s0035-0000000142014831-0205-s_lc.fits
300041452,35,tess2021039152502-s0035-0000000300041452-0205-s_lc.fits
285919111,35,tess2021039152502-s0035-0000000285919111-0205-s_lc.fits
350343735,35,tess2021039152502-s0035-0000000350343735-0205-s_lc.fits
260130844,35,tess2021039152502-s0035-0000000260130844-0205-s_lc.fits
118427380,35,tess2021039152502-s0035-0000000118427380-0205-s_lc.fits
268041638,35,tess2021039152502-s0035-0000000268041638-0205-s_lc.fits
167795728,35,tess2021039152502-s0035-0000000167795728-0205-s_lc.fits
30631031,35,tess2021039152502-s0035-0000000030631031-0205-s_lc.fits
167012000,35,tess2021039152502-s0035-0000000167012000-0205-s_lc.fits
389624081,35,tess2021039152502-s0035-0000000389624081-0205-s_lc.fits
132089140,35,tess2021039152502-s0035-0000000132089140-0205-s_lc.fits
176652189,35,tess2021039152502-s0035-0000000176652189-0205-s_lc.fits
55760319,35,tess2021039152502-s0035-0000000055760319-0205-s_lc.fits
279055252,35,tess2021039152502-s0035-0000000279055252-0205-s_lc.fits
31967031,35,tess2021039152502-s0035-0000000031967031-0205-s_lc.fits
447939179,35,tess2021039152502-s0035-0000000447939179-0205-s_lc.fits
279161495,35,tess2021039152502-s0035-0000000279161495-0205-s_lc.fits
168076228,35,tess2021039152502-s0035-0000000168076228-0205-s_lc.fits
391746343,35,tess2021039152502-s0035-0000000391746343-0205-s_lc.fits
54988562,35,tess2021039152502-s0035-0000000054988562-0205-s_lc.fits
36722540,35,tess2021039152502-s0035-0000000036722540-0205-s_lc.fits
299945808,35,tess2021039152502-s0035-0000000299945808-0205-s_lc.fits
118812041,35,tess2021039152502-s0035-0000000118812041-0205-s_lc.fits
237969900,35,tess2021039152502-s0035-0000000237969900-0205-s_lc.fits
150320178,35,tess2021039152502-s0035-0000000150320178-0205-s_lc.fits
61037115,35,tess2021039152502-s0035-0000000061037115-0205-s_lc.fits
179664079,35,tess2021039152502-s0035-0000000179664079-0205-s_lc.fits
279159887,35,tess2021039152502-s0035-0000000279159887-0205-s_lc.fits
34380396,35,tess2021039152502-s0035-0000000034380396-0205-s_lc.fits
408417502,35,tess2021039152502-s0035-0000000408417502-0205-s_lc.fits
55848273,35,tess2021039152502-s0035-0000000055848273-0205-s_lc.fits
33282634,35,tess2021039152502-s0035-0000000033282634-0205-s_lc.fits
60618017,35,tess2021039152502-s0035-0000000060618017-0205-s_lc.fits
93195445,35,tess2021039152502-s0035-0000000093195445-0205-s_lc.fits
384540878,35,tess2021039152502-s0035-0000000384540878-0205-s_lc.fits
293761588,35,tess2021039152502-s0035-0000000293761588-0205-s_lc.fits
220395389,35,tess2021039152502-s0035-0000000220395389-0205-s_lc.fits
55399276,35,tess2021039152502-s0035-0000000055399276-0205-s_lc.fits
285520790,35,tess2021039152502-s0035-0000000285520790-0205-s_lc.fits
874418786,35,tess2021039152502-s0035-0000000874418786-0205-s_lc.fits
262686542,35,tess2021039152502-s0035-0000000262686542-0205-s_lc.fits
40717315,35,tess2021039152502-s0035-0000000040717315-0205-s_lc.fits
24617917,35,tess2021039152502-s0035-0000000024617917-0205-s_lc.fits
269795927,35,tess2021039152502-s0035-0000000269795927-0205-s_lc.fits
47172504,35,tess2021039152502-s0035-0000000047172504-0205-s_lc.fits
51946081,35,tess2021039152502-s0035-0000000051946081-0205-s_lc.fits
308584308,35,tess2021039152502-s0035-0000000308584308-0205-s_lc.fits
308538402,35,tess2021039152502-s0035-0000000308538402-0205-s_lc.fits
150393497,35,tess2021039152502-s0035-0000000150393497-0205-s_lc.fits
186378674,35,tess2021039152502-s0035-0000000186378674-0205-s_lc.fits
25065098,35,tess2021039152502-s0035-0000000025065098-0205-s_lc.fits
26074945,35,tess2021039152502-s0035-0000000026074945-0205-s_lc.fits
410318912,35,tess2021039152502-s0035-0000000410318912-0205-s_lc.fits
26306369,35,tess2021039152502-s0035-0000000026306369-0205-s_lc.fits
78232953,35,tess2021039152502-s0035-0000000078232953-0205-s_lc.fits
31109182,35,tess2021039152502-s0035-0000000031109182-0205-s_lc.fits
262496957,35,tess2021039152502-s0035-0000000262496957-0205-s_lc.fits
5851342,35,tess2021039152502-s0035-0000000005851342-0205-s_lc.fits
268121586,35,tess2021039152502-s0035-0000000268121586-0205-s_lc.fits
277770977,35,tess2021039152502-s0035-0000000277770977-0205-s_lc.fits
24690880,35,tess2021039152502-s0035-0000000024690880-0205-s_lc.fits
220389297,35,tess2021039152502-s0035-0000000220389297-0205-s_lc.fits
41029088,35,tess2021039152502-s0035-0000000041029088-0205-s_lc.fits
141810059,35,tess2021039152502-s0035-0000000141810059-0205-s_lc.fits
389194060,35,tess2021039152502-s0035-0000000389194060-0205-s_lc.fits
167719120,35,tess2021039152502-s0035-0000000167719120-0205-s_lc.fits
348835201,35,tess2021039152502-s0035-0000000348835201-0205-s_lc.fits
300599466,35,tess2021039152502-s0035-0000000300599466-0205-s_lc.fits
262577945,35,tess2021039152502-s0035-0000000262577945-0205-s_lc.fits
56254943,35,tess2021039152502-s0035-0000000056254943-0205-s_lc.fits
238033596,35,tess2021039152502-s0035-0000000238033596-0205-s_lc.fits
350655963,35,tess2021039152502-s0035-0000000350655963-0205-s_lc.fits
300710284,35,tess2021039152502-s0035-0000000300710284-0205-s_lc.fits
80912291,35,tess2021039152502-s0035-0000000080912291-0205-s_lc.fits
260077794,35,tess2021039152502-s0035-0000000260077794-0205-s_lc.fits
18920874,35,tess2021039152502-s0035-0000000018920874-0205-s_lc.fits
