rowid,tic_id,Probability
171,264175503.0,0.0073977187275886536
172,359676320.0,0.4051750600337982
173,356340346.0,0.022820712998509407
174,264697739.0,7.726099283900112e-05
175,367143296.0,4.961977495554493e-10
176,319715220.0,3.6193027881381568e-06
177,287137067.0,1.033488388202386e-05
178,255802749.0,2.8640468372032046e-05
179,229913521.0,7.011762590991566e-06
180,389917444.0,0.027313604950904846
181,348517784.0,9.69796019489877e-06
182,233737023.0,7.059061886138807e-07
183,292607285.0,0.055704474449157715
184,307040154.0,0.700874388217926
185,387603086.0,8.50623328005895e-05
186,359675242.0,0.0011518651153892279
187,453154535.0,3.152246335957898e-06
188,298666271.0,1.6966662315098802e-06
189,367855829.0,0.3067415654659271
190,268332598.0,0.01132879126816988
191,50189810.0,0.0005130177596583962
192,459981057.0,0.016830280423164368
193,219117956.0,5.139644372320618e-07
194,392536805.0,0.004010103177279234
195,280626089.0,0.00023847907141316682
196,370131495.0,2.5500125957478303e-06
197,422451821.0,8.969241148404361e-12
198,255993777.0,1.7697971998131834e-05
199,186943919.0,0.21480122208595276
200,265088929.0,0.17911472916603088
201,259038228.0,7.060476335529753e-14
202,366560080.0,0.0046841902658343315
203,308877298.0,1.474628336106676e-10
204,196921106.0,1.372845725988725e-10
205,461447734.0,0.4492083489894867
206,302771290.0,1.3811170447297627e-06
207,219787770.0,4.247692231729161e-06
208,298598672.0,4.1360628699749213e-08
209,233738223.0,0.35011419653892517
210,160603678.0,7.432731945300475e-05
211,431767111.0,0.5217756628990173
212,359675849.0,0.1614271104335785
213,219091656.0,3.3210733363375766e-06
214,13840107.0,0.14641910791397095
215,1981434196.0,1.1161055226693861e-05
216,387409286.0,0.0005423817783594131
217,456160772.0,0.18859854340553284
218,77545160.0,0.0004543724935501814
219,160600809.0,0.00048535471432842314
220,362220700.0,2.2868148334964644e-06
221,285035817.0,0.13465633988380432
222,240936297.0,5.947960873831093e-12
223,233684437.0,2.7759222120948834e-07
224,229914020.0,0.0015403549186885357
225,250912046.0,0.36163121461868286
226,415902512.0,3.0606839979130385e-11
227,428258552.0,2.1766988993476843e-06
228,219884807.0,5.3746230577189635e-08
229,302314316.0,0.01590346172451973
230,353505274.0,0.2755609154701233
231,461597569.0,0.015917912125587463
232,199688472.0,0.044459786266088486
233,376998123.0,1.6358005723304814e-06
234,20876588.0,3.201775689376518e-05
235,256457971.0,2.8476315055980805e-11
236,458847254.0,1.0038051186711527e-05
237,378049892.0,1.0223111246432381e-08
238,219096494.0,0.03351403400301933
239,280129361.0,3.399367469304293e-15
240,198354443.0,2.770392529782839e-05
241,34692428.0,0.8821810483932495
242,63692303.0,1.072325908624272e-10
243,118389230.0,0.09529517590999603
244,236776750.0,3.013390778505709e-05
245,201265391.0,4.6487932947592014e-10
246,219878540.0,0.6738313436508179
247,82243818.0,9.327797670266591e-06
248,387352019.0,1.3812668786528093e-09
249,378655706.0,0.9949958920478821
250,229583484.0,2.599721256046905e-07
251,398163267.0,0.7760758996009827
252,198185267.0,3.650026428658748e-06
253,395735628.0,4.311606005558133e-07
254,407928406.0,1.573617858241505e-08
255,415963064.0,0.8532726168632507
256,82390604.0,8.750626091791336e-13
257,11437325.0,7.617242226842791e-05
258,184589181.0,2.6571129296826257e-07
259,468530248.0,0.03988943621516228
260,461579405.0,0.9091590642929077
261,264224446.0,0.005003040656447411
262,264007345.0,0.995916485786438
263,362259855.0,2.283660796820186e-05
264,453302410.0,1.7724023564369418e-06
265,235681676.0,0.35704758763313293
266,441766591.0,0.01603112742304802
267,279442766.0,2.418452459096443e-05
268,237108542.0,0.0002962371218018234
269,327010115.0,1.3810231394018047e-05
270,271241950.0,0.2942792773246765
271,233738219.0,0.0004504965618252754
272,275367529.0,0.0012189301196485758
273,396235258.0,0.002169132698327303
274,94337965.0,0.09334180504083633
275,177885728.0,2.6032964228761557e-08
276,418256166.0,0.3302608132362366
277,461585841.0,1.2660220094495855e-10
278,252109307.0,3.8137925457704114e-06
279,379599588.0,0.00034487381344661117
280,467324320.0,0.3879363238811493
281,364117037.0,0.03494162857532501
282,230114503.0,0.33669883012771606
283,259006185.0,0.003873666748404503
284,403037785.0,2.3029940621199785e-06
285,311188656.0,0.7609526515007019
286,11233542.0,1.4221381017254231e-11
287,353854078.0,3.6964291211916134e-05
288,376354629.0,0.17715832591056824
289,283136444.0,1.7079095471217443e-08
290,269698422.0,0.0010963281383737922
291,219811129.0,0.09161372482776642
292,200792606.0,4.579815504257567e-05
293,233524881.0,9.869808855000883e-05
294,77425559.0,1.9566330500264684e-10
295,441762590.0,8.149780850175148e-11
296,388076005.0,0.0023529049940407276
297,298782588.0,1.0618293050379535e-10
298,415982218.0,3.9631631310044213e-10
299,366914196.0,0.005363915581256151
300,251248818.0,4.136544926036656e-11
301,258827801.0,2.0207555628815044e-09
302,233738458.0,0.06050325557589531
303,219750629.0,4.340511623013299e-06
304,468696247.0,4.482678672701468e-10
305,199547911.0,0.00016540996148250997
306,312774120.0,0.7150141596794128
307,240962482.0,0.0015564289642497897
308,230384382.0,1.7320332972303731e-06
309,219092312.0,0.015673888847231865
310,280068700.0,2.390001974106326e-09
311,285181196.0,3.988199352988886e-07
312,359127550.0,0.010767616331577301
313,250704264.0,0.002112550660967827
314,428735978.0,0.001560142613016069
315,28693837.0,3.242180829365893e-11
316,399581172.0,3.4411996807648393e-07
317,458785169.0,1.286695159257873e-17
318,77423458.0,3.8007241798254654e-10
319,63715839.0,2.619574843265582e-06
320,269697721.0,2.1050968825875316e-06
321,343412488.0,8.485993021167815e-05
322,230017324.0,0.7813067436218262
323,137908961.0,1.3506934919860214e-05
324,50849800.0,3.069705417146906e-05
325,46631360.0,3.131877743256517e-11
326,101302325.0,0.1797432005405426
327,229676244.0,4.440871180122485e-06
328,256352113.0,8.32799996715039e-05
329,233525531.0,0.01258259266614914
330,441807720.0,4.549886398308445e-06
331,192247694.0,1.0123206404757894e-16
332,202839485.0,2.934442591140396e-06
333,396678238.0,7.493800718849641e-12
334,263930790.0,7.01602766639553e-06
335,353898013.0,0.0009940632153302431
336,441809052.0,0.22548897564411163
337,237214784.0,1.0738647304719962e-08
338,327121928.0,9.613053407520056e-05
339,356896550.0,0.00014933082275092602
340,53708889.0,0.007596955634653568
341,237048476.0,1.4852244434315764e-10
342,387565268.0,1.2908992630400462e-07
343,364181187.0,0.17495514452457428
344,177821293.0,1.1894556173341897e-10
345,279202406.0,0.00016921274072956294
346,272785018.0,8.559231190474748e-08
347,270004271.0,0.028617873787879944
348,63588946.0,0.02116672322154045
349,285241421.0,8.501136221639172e-07
350,395605039.0,1.8622639373503183e-14
351,288511239.0,1.2516028491393882e-10
352,406678790.0,0.32916221022605896
353,232634180.0,1.86220040632179e-05
354,186943584.0,6.556192394535643e-11
355,317323455.0,0.025555163621902466
356,118298357.0,0.001207104418426752
357,272781956.0,8.161287041730247e-06
358,272954647.0,0.2168213427066803
359,445301243.0,0.9971874952316284
360,432049507.0,2.888592576938409e-12
361,269701147.0,0.9998877644538879
362,350134034.0,0.08491344004869461
363,233010284.0,3.45303924405016e-05
364,101256414.0,1.9031036799788126e-06
365,470085533.0,0.014447714202105999
366,327259175.0,0.020258532837033272
367,400352342.0,1.5787930962574137e-08
368,399859280.0,0.006754077039659023
369,116615131.0,3.6590856780094327e-06
370,428609109.0,3.873447838032007e-07
371,129913061.0,0.6636306047439575
372,233079659.0,2.941290802027652e-07
373,415957794.0,8.213274122681469e-05
374,233576389.0,0.03258049860596657
375,240829074.0,0.013908284716308117
376,198383073.0,8.615453905846948e-10
377,288312840.0,2.4680630303919315e-05
378,202984553.0,9.88525883371949e-09
379,138054198.0,0.5646637678146362
380,353734834.0,0.021902794018387794
381,236779163.0,4.713651264864893e-07
382,288735205.0,0.9698072671890259
383,331789650.0,0.002042848849669099
384,219738202.0,7.334937102143613e-09
385,233659263.0,0.0005390695878304541
386,229687980.0,1.0055907750938786e-06
387,399349510.0,2.3112963390303776e-05
388,387446084.0,5.110445727041224e-06
389,316446133.0,3.3787074471547385e-08
390,160603848.0,2.4449759621347766e-06
391,238794266.0,9.750718454881735e-09
392,470908339.0,0.0010681450366973877
393,322129367.0,0.4631050229072571
394,198242676.0,2.4224937078543007e-05
395,230086683.0,0.0016641371184960008
396,387286693.0,2.0840077468164964e-06
397,233532220.0,0.00013034990115556866
398,461512871.0,6.433179805753753e-06
399,417663178.0,0.04433251917362213
400,237290874.0,0.3301387429237366
401,642673949.0,0.037830423563718796
402,240926293.0,0.0014606143813580275
403,445556827.0,2.991610745084472e-05
404,331726184.0,3.925472213950343e-08
405,160603519.0,2.508403213141719e-06
406,359257736.0,1.0221734049464803e-11
407,470269751.0,0.0022170206066221
408,28763683.0,0.002441025571897626
409,186611488.0,2.4603381554300086e-09
410,468754960.0,0.002305450849235058
411,305293882.0,1.4358159887706279e-06
412,117175528.0,1.7520254914416e-05
413,468569503.0,2.3047694241995487e-07
414,377278259.0,0.2503407895565033
415,219100626.0,9.554659716410133e-14
416,288507910.0,0.1480705887079239
417,279980938.0,8.149789937306195e-05
418,258463338.0,3.515313040658441e-11
419,315773843.0,1.1879714226226135e-11
420,233195546.0,0.014299820177257061
421,353894978.0,1.3204257811594289e-05
422,165528645.0,8.468749911116902e-06
423,352810692.0,2.0968744962601704e-08
424,280033934.0,2.329597464267863e-06
425,289722957.0,2.642528215801576e-06
426,238716271.0,0.003638484049588442
427,264173786.0,0.0011463725240901113
428,22947112.0,4.989720764569938e-05
429,35015326.0,2.053787140354757e-10
430,233207585.0,5.083066753286403e-06
431,198188157.0,6.000505692327351e-08
432,233580734.0,9.307776736022788e-07
433,434437274.0,3.152186309307581e-06
434,410733874.0,0.008416887372732162
435,377307592.0,5.676430987477943e-07
436,417763243.0,2.844835098828741e-13
437,441721286.0,0.0033596071880310774
438,293188699.0,0.007387656718492508
439,240898587.0,0.019388265907764435
440,29053989.0,0.0006109868409112096
441,422845858.0,0.5861214995384216
442,241013310.0,7.906598330009729e-05
443,385202584.0,3.729912559369275e-11
444,389917323.0,0.017709461972117424
445,288500817.0,2.1079699763504323e-07
446,50191648.0,0.0013051850255578756
447,229766985.0,6.999722245382145e-06
448,219810122.0,1.4013630256215492e-09
449,317506954.0,0.0019941471982747316
450,236872887.0,0.9794183969497681
451,424461577.0,2.6444745344633702e-06
452,256427448.0,4.333801113115543e-12
453,129904995.0,0.06767238676548004
454,346719546.0,8.095271120112102e-10
455,470119543.0,2.079702632329372e-09
456,230086768.0,0.4259357452392578
457,349917160.0,0.07419285178184509
458,139378835.0,0.15844811499118805
459,258388363.0,0.0507073812186718
460,349920226.0,2.083447014911144e-07
461,237096809.0,4.1586721977182606e-07
462,259238764.0,8.543333933630493e-07
463,13079472.0,0.0019066594541072845
464,288392195.0,8.808228449197486e-05
465,316848255.0,3.3796056231327753e-11
466,219755088.0,7.11349566699937e-05
467,198555959.0,0.000350845541106537
468,116989036.0,4.561928221846756e-07
469,230130277.0,0.1347145140171051
470,229975095.0,0.18731680512428284
471,353458904.0,8.97668633115245e-06
472,232629077.0,0.01962878741323948
473,230077650.0,0.4068385064601898
474,285161229.0,7.114950858522207e-05
475,462637035.0,0.0001181681509478949
476,332053576.0,7.86254313425161e-05
477,390021728.0,5.341483301890548e-06
478,327121759.0,1.5114429515961092e-05
479,431800377.0,0.08332815021276474
480,293121265.0,1.9874160095412208e-09
481,229618427.0,0.31781092286109924
482,250865027.0,5.334540101320506e-11
483,445344215.0,1.3872148883820046e-05
484,286566392.0,0.00040556295425631106
485,256208364.0,0.00035780627513304353
486,240718579.0,1.2385506806822377e-06
487,116991977.0,3.309352905489504e-05
488,67519898.0,0.07722005248069763
489,256640207.0,6.379444130288903e-06
490,399587190.0,8.958143007475883e-05
491,302773503.0,0.08578287065029144
492,387259626.0,0.8060329556465149
493,229771234.0,2.656705191839137e-06
494,424439457.0,0.00579037144780159
495,450004909.0,5.6205158582844916e-11
496,353082195.0,1.0678967035475644e-14
497,436873913.0,0.26408809423446655
498,240884107.0,0.020104100927710533
499,252187722.0,0.39079129695892334
500,359556659.0,0.008545806631445885
501,235684525.0,9.941974212779314e-07
502,317506953.0,0.0038039081264287233
503,94373189.0,3.4952779515151633e-06
504,435161126.0,3.0565381621272536e-06
505,233740210.0,7.366824320342857e-06
506,196948499.0,4.241143894412325e-11
507,117175455.0,1.9071282508775766e-07
508,249943198.0,0.00024464898160658777
509,467354611.0,1.958054829387379e-09
510,274954711.0,0.5573612451553345
511,329246824.0,3.206749624951044e-06
512,229751802.0,1.106998843170004e-05
513,405463403.0,0.03457046300172806
514,258351350.0,1.088273165805731e-05
515,259254245.0,8.720606702039557e-12
516,34783303.0,0.0062909252010285854
517,642732694.0,0.009232928976416588
518,408618999.0,0.6265202164649963
519,139408899.0,0.000624519248958677
520,229585542.0,1.6468498870381154e-05
521,370426230.0,0.2594693601131439
522,63628426.0,0.23277711868286133
523,373018187.0,1.5796175034665794e-07
524,427654774.0,0.37632817029953003
525,288857260.0,1.014761664919206e-06
526,229910746.0,3.903510878444649e-05
527,286355915.0,0.5363354682922363
528,422518554.0,4.380235341105987e-10
529,385403649.0,1.1883735773210446e-08
530,279081935.0,0.7285845875740051
531,233720276.0,2.508222223696066e-06
532,256323305.0,3.26544835616005e-07
533,403916066.0,1.5381980347228819e-06
534,445287089.0,8.040542525122873e-06
535,399737080.0,3.1790525554242777e-06
536,461425967.0,6.563288479810581e-06
537,198478755.0,3.582326462492347e-05
538,149926346.0,4.935320703225443e-06
539,365733349.0,0.9999321103096008
540,467606715.0,1.179135506390594e-05
541,230079674.0,0.00014473090413957834
542,357498244.0,0.011383791454136372
543,250453538.0,0.20577819645404816
544,334780420.0,0.001058000372722745
545,279605117.0,6.299607048276812e-05
546,280031832.0,0.4328513741493225
547,346627403.0,5.620245246973354e-06
548,348674406.0,1.4466261291090632e-06
549,198187008.0,7.543038691437687e-07
550,252852759.0,3.0873204650561092e-06
551,302625238.0,3.541764499459532e-06
552,378527773.0,0.11185441166162491
553,139373687.0,0.07215475291013718
554,224605072.0,7.875300798332319e-05
555,459978466.0,1.5951829482219182e-05
556,129865530.0,4.377678081146641e-11
557,470937126.0,0.0011644989717751741
558,354385277.0,7.553288014605641e-05
559,461547908.0,1.484178937971592e-06
560,247407208.0,9.087489161174744e-06
561,369283035.0,0.4777723252773285
562,230019797.0,0.05342557281255722
563,409523757.0,0.14819133281707764
564,198236067.0,2.6639631869329605e-06
565,461318755.0,0.0009687455603852868
566,53713272.0,0.06525029987096786
567,387449608.0,8.095831782739538e-10
568,233082251.0,0.0007960163056850433
569,5734229.0,3.749330426217057e-05
570,250682301.0,0.440662682056427
571,20999109.0,0.04502992331981659
572,35200668.0,5.840609940133135e-11
573,51955546.0,0.00670566875487566
574,317470793.0,4.294668997317785e-06
575,237046300.0,5.799311838927679e-05
576,428257299.0,8.877669461071491e-05
577,366634379.0,3.0143643016344868e-05
578,428961291.0,0.0004825591458939016
579,292405356.0,0.2360372096300125
580,424389265.0,1.5688250414314098e-06
581,385554826.0,1.0507678283033783e-08
582,233068870.0,1.820014040276874e-05
583,317507345.0,0.20052841305732727
584,396487842.0,0.00011164495663251728
585,137205922.0,0.03882213681936264
586,259128582.0,0.06367865204811096
587,436869712.0,6.898400897625834e-06
588,385105755.0,6.198506525834091e-07
589,279612687.0,4.824661573366029e-06
590,302089933.0,0.009005511179566383
591,219092860.0,3.1596601957062376e-07
592,233208885.0,6.673935217804683e-07
593,219816797.0,0.5562490224838257
594,289358330.0,0.0045830425806343555
595,405414542.0,8.993300980364438e-06
596,219795029.0,0.0021054388489574194
597,376971159.0,0.00011380737123545259
598,50850670.0,1.0039139297646216e-08
599,160602230.0,4.299420197639847e-06
600,326201430.0,1.0144499356101733e-06
601,347761314.0,0.22292594611644745
602,291961765.0,0.018632380291819572
603,232634196.0,9.578637218510266e-06
604,311931991.0,0.06259052455425262
605,192650497.0,2.306176083433087e-10
606,351876189.0,3.484551143628778e-06
607,275259749.0,0.0009596633608452976
608,264253320.0,4.046777758048847e-05
609,366517337.0,1.4551318599842489e-05
610,139378834.0,0.08431539684534073
611,11154973.0,1.0046389434137382e-05
612,284085104.0,0.21313700079917908
613,233569141.0,0.581120491027832
614,219765652.0,1.734640682116151e-05
615,139460937.0,0.0008303836802951992
616,375599392.0,9.871972906694282e-06
617,196920546.0,7.1175209086504765e-06
618,192587088.0,0.47670722007751465
619,28757763.0,1.990344694613455e-11
620,184607646.0,1.1994256698955041e-09
621,284891601.0,5.5284406698774546e-05
622,323143096.0,0.008267910219728947
623,288346083.0,0.22117789089679718
624,366715078.0,3.2122603442985564e-05
625,207496824.0,4.27206396125257e-05
626,326258494.0,0.09419942647218704
627,229776076.0,0.00045478722313418984
628,73694029.0,8.078216429119323e-10
629,408094501.0,7.948200072860345e-05
630,177828062.0,7.992877470996973e-10
631,421110675.0,2.431118218737538e-06
632,219114049.0,0.00014109615585766733
633,396713719.0,0.00022323572193272412
634,285130735.0,0.007803206332027912
635,399828085.0,0.005512345116585493
636,298361015.0,2.8596518859558273e-06
637,237277760.0,4.446015736903064e-06
638,395694105.0,0.0001228621695190668
639,354790015.0,4.2868876448665105e-08
640,198516864.0,0.08889499306678772
641,359679515.0,0.0030004414729774
642,364186197.0,0.5381814241409302
643,331848394.0,2.930067993789365e-11
644,418257102.0,1.350206503047957e-06
645,366490487.0,2.938434136012802e-06
646,237222539.0,1.7699874206300592e-06
647,269609504.0,0.00032298354199156165
648,375778687.0,0.0007259754929691553
649,470675847.0,0.0021373180206865072
650,455896112.0,0.06685436517000198
651,293066086.0,3.658057266875403e-06
652,436883751.0,1.8739554263902392e-07
653,233740810.0,2.999773207612577e-10
654,83222019.0,0.4052025377750397
655,422750786.0,0.05764985829591751
656,317708131.0,6.532850649332289e-12
657,82391832.0,2.7347275555200667e-09
658,453269374.0,0.6773402690887451
659,286313573.0,0.9448033571243286
660,445416547.0,0.00524743041023612
661,461545977.0,5.3701883218071345e-11
662,229751806.0,2.2309010091703385e-05
663,428784674.0,0.050626061856746674
664,26435432.0,0.0005291462293826044
665,259006174.0,0.24249711632728577
666,280321964.0,0.025362879037857056
667,396209367.0,3.9070421296036675e-14
668,320268279.0,6.902813320941448e-10
669,353077789.0,0.3549306392669678
670,77454744.0,0.10606410354375839
671,427148365.0,3.0551068448403385e-06
672,192374290.0,2.64844243247353e-06
673,232604221.0,4.0633307207826874e-07
674,82337809.0,0.5720450282096863
675,229411323.0,0.09515082836151123
676,458977058.0,2.0547288386296714e-06
677,424094313.0,0.09948817640542984
678,229776723.0,6.395209339871144e-08
679,186971331.0,5.216591034695739e-06
680,104319359.0,7.166339188735549e-10
681,320603498.0,4.732192593337459e-08
682,400948009.0,1.88548665569499e-09
683,352200643.0,2.791922781852918e-07
684,90768237.0,4.777251888299361e-06
685,129979528.0,0.9923002123832703
686,470692582.0,9.239616360900982e-08
687,427738626.0,1.1670016064613264e-08
688,468750384.0,8.88733097781369e-07
689,389916225.0,2.662705128386733e-06
690,288471108.0,0.030048349872231483
691,622115575.0,3.1605065786699527e-10
692,22749863.0,5.874061653754481e-11
693,129979559.0,2.0981473426218145e-05
694,259100107.0,4.317589628044516e-06
695,235709086.0,3.9882021296566705e-12
696,236714379.0,0.9050525426864624
697,357045538.0,7.147392400153052e-11
698,284925600.0,1.9519268334988737e-06
699,184679932.0,0.8221036195755005
700,259967623.0,0.05704396963119507
701,402980664.0,7.895100861787796e-05
702,288392504.0,0.0029796636663377285
703,356107942.0,0.0036303407978266478
704,159502465.0,7.97016532633199e-12
705,359677968.0,7.894689770182595e-05
706,11333775.0,1.1912022542946883e-14
707,366489827.0,1.151417539091426e-08
708,29020857.0,0.4204745292663574
709,101133932.0,3.5966218092653435e-06
710,12824209.0,9.022507583722472e-06
711,364116785.0,2.337311011402221e-09
712,441739153.0,0.0010628916788846254
713,292940295.0,9.391865063435034e-10
714,26533207.0,0.012143013067543507
715,453256721.0,8.229059034192687e-08
716,353937856.0,3.567537078197347e-06
717,403332208.0,0.01683681830763817
718,405459692.0,1.2699817489192355e-05
719,374704025.0,2.1670777641702443e-05
720,286215096.0,7.960399006634589e-11
721,198182825.0,2.2232183255255222e-05
722,302146957.0,0.004129186738282442
723,184679514.0,6.69033039146956e-14
724,331864202.0,7.509747956646606e-05
725,46630964.0,0.00040389146306551993
726,279606560.0,2.987323114211904e-06
727,420302579.0,2.992441025333713e-14
728,396339551.0,1.0220351498446689e-07
729,356861941.0,0.0002768060949165374
730,461498341.0,0.00015319930389523506
731,327439349.0,8.972393383821498e-10
732,418417802.0,9.923468990979956e-11
733,420110967.0,0.38972336053848267
734,230015169.0,6.354307060973952e-06
735,233508876.0,8.800683515275409e-10
736,366557556.0,5.775687168352306e-05
737,373700639.0,1.1838461432489567e-05
738,232626905.0,2.3418977868061575e-09
739,51960132.0,0.0001872394059319049
740,308289198.0,2.832071913871914e-05
741,233086505.0,2.4418000954540275e-10
742,410620593.0,0.0015860858839005232
743,353482844.0,2.2155115242394885e-10
744,399787737.0,8.081281421823405e-09
745,250563200.0,1.5948490306172403e-09
746,315937374.0,0.000976976240053773
747,402373570.0,8.670063834870234e-06
748,219429236.0,5.904610134166433e-07
749,458842028.0,0.008527032099664211
750,199688293.0,0.006011440418660641
751,192413876.0,0.19505570828914642
752,468450664.0,8.990690503196674e-07
753,264615360.0,1.9588792383729015e-06
754,402777927.0,0.24625258147716522
755,305165101.0,1.3383745500750166e-10
