rowid,tic_id,Probability
767,159548152.0,1.1523252838041564e-11
768,256368884.0,0.526020884513855
769,219435542.0,0.0009842265862971544
770,115856460.0,8.851685877331317e-12
771,311578644.0,0.4559749662876129
772,39074306.0,0.0005195277044549584
773,219011645.0,5.111257337375719e-07
774,233576389.0,0.3322259783744812
775,288130832.0,0.0003158766485285014
776,9346818.0,2.201721372330212e-06
777,372758722.0,0.07111863791942596
778,251086090.0,0.014518000185489655
779,229473874.0,2.5691240807645954e-05
780,232634180.0,8.921284461393952e-06
781,165471200.0,0.04980587586760521
782,241253994.0,1.147651557679752e-16
783,160268897.0,6.392380100805894e-07
784,311657975.0,1.8076980268233456e-06
785,239197244.0,7.0508598959406754e-12
786,150252160.0,0.8421992063522339
787,329289186.0,5.29051358171273e-05
788,105575519.0,0.017926016822457314
789,219816797.0,3.820157871814445e-06
790,86231820.0,3.3592247206115644e-08
791,159509283.0,6.752469289494911e-06
792,142385396.0,0.0009429113706573844
793,148965710.0,0.22093872725963593
794,233628132.0,0.35231831669807434
795,224297258.0,0.6351997256278992
796,236716467.0,1.8739038099013783e-12
797,230086683.0,0.04296918958425522
798,239202625.0,0.06860654056072235
799,456334158.0,1.0888885299209505e-05
800,467179528.0,0.9849111437797546
801,23972414.0,3.7421837077999953e-06
802,219097728.0,0.6325666308403015
803,159509609.0,0.0005574509268626571
804,366119193.0,5.3029775015644987e-11
805,229687624.0,8.1100661191158e-05
806,172933154.0,0.003998704720288515
807,148963419.0,3.0059079563216073e-06
808,55723955.0,1.621272531338036e-05
809,232612416.0,0.9981099963188171
810,353987913.0,0.028612002730369568
811,288602211.0,0.06600578129291534
812,446127290.0,4.244348929205444e-06
813,252479260.0,0.9946730732917786
814,243316446.0,3.6907318867740457e-10
815,365968489.0,2.4327536607415823e-07
816,165986450.0,0.013962367549538612
817,155657579.0,0.00010143291729036719
818,230060668.0,1.0526864571147598e-06
819,230069191.0,0.0003286538412794471
820,307907420.0,0.005315478891134262
821,318217844.0,2.2287463252723683e-06
822,377390037.0,0.22832083702087402
823,153951307.0,0.8672680854797363
824,318276493.0,2.985954853599454e-13
825,199617159.0,0.3316901624202728
826,188464673.0,0.44882136583328247
827,21535395.0,0.9351628422737122
828,103803520.0,1.4872336695503918e-09
829,147605758.0,8.301097583637515e-16
830,117378874.0,7.442124569934094e-07
831,233738219.0,0.06416849792003632
832,219863247.0,6.193445062363523e-11
833,82224114.0,7.102062227204442e-06
834,139380669.0,0.3240986466407776
835,233058176.0,0.008349386043846607
836,166087190.0,2.210961838500225e-06
837,148914403.0,0.0013769810320809484
838,269598225.0,1.5482140569567093e-10
839,376868252.0,0.04037865623831749
840,155175596.0,0.28103533387184143
841,138618727.0,1.2252644410182256e-05
842,165859518.0,4.938895017403411e-07
843,233635622.0,0.02161453291773796
844,8246561.0,2.803506049531279e-08
845,236901679.0,0.03680044785141945
846,377053663.0,0.16107246279716492
847,137648019.0,4.728316627122808e-10
848,236885887.0,1.607376543688588e-05
849,233176844.0,1.0847752817538803e-12
850,8743783.0,0.34021225571632385
851,39065821.0,0.00679140817373991
852,8154447.0,0.13828551769256592
853,159464498.0,0.07994675636291504
854,8117032.0,4.0085401664669007e-10
855,165552714.0,0.0006938456790521741
856,389916225.0,3.32675654135528e-06
857,349826684.0,0.006113635841757059
858,8152515.0,0.0009701714152470231
859,293631120.0,0.17684856057167053
860,230384382.0,2.403418875474017e-06
861,287085893.0,0.00012013012019451708
862,355206619.0,0.21710464358329773
863,17206122.0,0.015078517608344555
864,160144570.0,0.721893846988678
865,459789367.0,2.650144551807898e-06
866,17329905.0,1.7223107163545637e-14
867,280068700.0,5.127914694431912e-13
868,280069113.0,0.00016776405391283333
869,298782588.0,3.738815355404379e-13
870,359313470.0,1.3831695662956667e-13
871,229671667.0,1.6617444771327428e-06
872,232970271.0,9.334668789051648e-07
873,236770668.0,0.005890942178666592
874,219435939.0,0.0010877212043851614
875,224604365.0,4.1857029486891406e-07
876,288676256.0,0.002654901472851634
877,137800226.0,4.5758737542200834e-05
878,311659492.0,0.0014505310682579875
879,264303926.0,0.0022265228908509016
880,459800214.0,0.0
881,462542423.0,0.00790264643728733
882,841108747.0,0.0001578462979523465
883,289704408.0,0.00010030878183897585
884,318190397.0,0.0004204146098345518
885,371491791.0,2.67566378124931e-13
886,229913521.0,8.12739017419517e-06
887,232537942.0,0.0019166336860507727
888,198179969.0,0.0011586586479097605
889,256457971.0,2.0208536233301544e-11
890,159347266.0,0.1552760750055313
891,142941839.0,5.3721356380265206e-05
892,147937000.0,0.006952865514904261
893,148836026.0,0.0063478066585958
894,91968683.0,3.7645379507011967e-06
895,199688409.0,7.425168405461591e-06
896,356788410.0,0.0036698058247566223
897,417917644.0,0.0005226576467975974
898,233188157.0,0.002686990424990654
899,142616825.0,0.006132835056632757
900,67646804.0,0.10721373558044434
901,219805696.0,0.24981597065925598
902,417847541.0,2.2241894090391234e-11
903,154066690.0,7.751084922347218e-06
904,258874025.0,0.001349987811408937
905,459769337.0,0.0970904529094696
906,237278994.0,1.2192889698781073e-05
907,233500939.0,3.342768468428403e-05
908,198555959.0,0.0015660254284739494
909,445836238.0,6.410036348825088e-06
910,280033918.0,7.031160862425168e-07
911,149919048.0,2.857866547856247e-06
912,359496368.0,0.18086068332195282
913,298649058.0,8.145900937961414e-05
914,207384197.0,6.056620804884005e-06
915,257004358.0,0.005629889667034149
916,233720276.0,3.6175447348796297e-06
917,282925798.0,6.356972153298557e-05
918,229585365.0,0.0008759404299780726
919,21499327.0,0.11169435828924179
920,137881699.0,0.9748080372810364
921,165985207.0,0.5797208547592163
922,355125987.0,3.991334551756154e-08
923,289572269.0,2.8279789177076964e-08
924,198407749.0,7.117909990483895e-05
925,150268967.0,3.163224543412113e-11
926,137830316.0,0.00035697402199730277
927,230126830.0,0.02541976608335972
928,445829772.0,4.152497012910317e-08
929,359679515.0,0.0015472366940230131
930,313109404.0,9.632514785806734e-10
931,354033189.0,0.1738075315952301
932,272781325.0,2.1060326616861857e-05
933,252791409.0,0.007845175452530384
934,4896091.0,0.0017190234502777457
935,154511165.0,1.7302996866419562e-06
936,233200932.0,0.7162782549858093
937,259102772.0,0.07638422399759293
938,332146607.0,0.0005503451102413237
939,53451503.0,9.890425189951202e-07
940,126315379.0,4.666088626592568e-10
941,103580569.0,0.02114720270037651
942,233079659.0,2.706688633224985e-07
943,125552085.0,6.295589992078021e-05
944,56882581.0,1.3239774727946685e-11
945,8072655.0,2.743554887274513e-06
946,289510965.0,7.642863783985376e-05
947,233571918.0,1.0152615459446679e-06
948,229438910.0,6.368737204276442e-10
949,159466193.0,8.446835272479802e-05
950,458479571.0,0.07613171637058258
951,153991851.0,3.1410449992108624e-06
952,8677671.0,1.5782932223373791e-06
953,233070089.0,3.6191871913615614e-05
954,458481461.0,7.012158221186837e-06
955,237103581.0,2.6522626109248826e-11
956,137906197.0,0.9585918188095093
957,198536950.0,0.2706785500049591
958,232540264.0,0.2122284471988678
959,237222539.0,2.760282995950547e-06
960,357156901.0,0.17939411103725433
961,275692427.0,0.02092992141842842
962,219733429.0,0.015084266662597656
963,233692125.0,0.00011353577428963035
964,394130000.0,0.0028779543936252594
965,233129142.0,4.750781386064773e-07
966,105438318.0,0.19992905855178833
967,199666114.0,6.359858525684103e-05
968,233207585.0,4.190575054963119e-06
969,137713200.0,2.1424839360406622e-06
970,349827430.0,0.9037541151046753
971,16876861.0,0.38712435960769653
972,243277123.0,0.0018307522404938936
973,237105410.0,0.20667746663093567
974,332146998.0,0.0006116188014857471
975,359678383.0,7.007899122113415e-11
976,288407831.0,0.2847525477409363
977,256555422.0,2.5016972937663695e-09
978,101592764.0,1.5279917988664238e-06
979,126323918.0,4.735763448060482e-10
980,117356230.0,0.15506523847579956
981,371493646.0,1.821622019892999e-11
982,235679672.0,1.902526208542041e-15
983,156118561.0,2.6534664357313886e-05
984,417917826.0,0.5568016171455383
985,367600394.0,4.4388443143361656e-08
986,457138169.0,0.661797046661377
987,313261813.0,0.014402886852622032
988,160618494.0,2.3298902306123637e-05
989,233192409.0,1.0794523177537485e-06
990,356015357.0,0.005394103471189737
991,284596378.0,3.274215487181209e-05
992,236872887.0,0.9302792549133301
993,159503663.0,0.0019357478013262153
994,424389265.0,6.041363462827576e-07
995,149452362.0,8.11994738114663e-08
996,272679620.0,0.0010384327033534646
997,272748035.0,2.0989559743611608e-06
998,67958445.0,0.001182878972031176
999,16150993.0,0.33929842710494995
1000,272672133.0,0.9999732971191406
1001,353937856.0,1.7034190022968687e-06
1002,198516246.0,0.10513488948345184
1003,229480487.0,0.03449465334415436
1004,9347168.0,0.0007157732616178691
1005,160143733.0,1.9541365747777206e-10
1006,86338096.0,0.017022864893078804
1007,229495981.0,0.02328062430024147
1008,138578906.0,3.041420086447033e-06
1009,232538224.0,9.088111513344543e-11
1010,257082573.0,1.4781013305764645e-05
1011,224605072.0,0.000142078977660276
1012,198314835.0,5.088022589916363e-07
1013,318362654.0,8.166853513102978e-05
1014,280031832.0,0.039864394813776016
1015,237104803.0,1.1270438804444893e-08
1016,198187049.0,0.7900198698043823
1017,459222932.0,0.11557574570178986
1018,88644325.0,9.784776011656504e-08
1019,229683574.0,0.00010920281056314707
1020,142566829.0,0.42562180757522583
1021,229961933.0,0.17723599076271057
1022,233508876.0,2.6491813950868526e-11
1023,172534921.0,0.0033677530009299517
1024,331945698.0,3.547179630913888e-06
1025,150227814.0,0.026735413819551468
1026,67641912.0,0.0885496735572815
1027,229949018.0,1.4600098907635584e-08
1028,157273362.0,0.6143112778663635
1029,219811129.0,0.010147389955818653
1030,284541896.0,0.4856812357902527
1031,367657857.0,0.4910775125026703
1032,318357083.0,0.7361321449279785
1033,302605464.0,5.6067034165607765e-05
1034,4918918.0,0.02411920577287674
1035,406758816.0,0.015658527612686157
1036,219787770.0,8.86837824509712e-06
1037,329171124.0,1.7667027350398712e-05
1038,288471156.0,8.021923349588178e-06
1039,356150515.0,1.4037145774636883e-05
1040,105439337.0,0.00010111309529747814
1041,202442615.0,7.996614215244335e-08
1042,362104293.0,0.14161202311515808
1043,172519043.0,2.145416601706529e-06
1044,156805574.0,1.6173484254977666e-05
1045,272781143.0,1.5053235983941704e-05
1046,318252558.0,0.020183594897389412
1047,224289450.0,0.35385555028915405
1048,198416255.0,1.5311298062758993e-10
1049,147610499.0,2.8590685374751956e-08
1050,147949646.0,0.01890106499195099
1051,55753802.0,2.389174085237755e-07
1052,157840032.0,0.6399612426757812
1053,160533144.0,0.4674818515777588
1054,3664898.0,2.831988695106702e-06
1055,256557677.0,0.12752225995063782
1056,233010284.0,9.160937286534221e-11
1057,406857100.0,3.421279416215839e-06
1058,138650903.0,0.0005378403002396226
1059,157999789.0,0.18006464838981628
1060,284358867.0,0.0007093548774719238
1061,417914043.0,1.5003344400188467e-10
1062,11891826.0,1.1245803932524723e-07
1063,138543573.0,2.1967975044390187e-05
1064,219754045.0,0.0003309122403152287
1065,198516864.0,0.23587194085121155
1066,233086505.0,6.485151825275093e-12
1067,441803739.0,0.00920327939093113
1068,17304300.0,4.810543963174041e-09
1069,198313291.0,7.610832653881516e-06
1070,359552377.0,0.0014528643805533648
1071,229400643.0,6.166787352412939e-05
1072,147576476.0,5.0537164497654885e-05
1073,4957914.0,0.5850551128387451
1074,219432334.0,0.00020910162129439414
1075,259128582.0,0.019156968221068382
1076,125529502.0,2.935323165087489e-11
1077,232626905.0,2.0544581660897343e-11
1078,166615946.0,1.2043917078929933e-11
1079,362259855.0,4.169551539234817e-05
1080,356340346.0,0.17459943890571594
1081,308015218.0,2.18250875150261e-06
1082,160490168.0,2.1068415933178723e-16
1083,422828596.0,0.005934692453593016
1084,287137067.0,3.9762765996487204e-11
1085,148835950.0,0.004205432254821062
1086,329246824.0,4.807094228453934e-06
1087,256458460.0,2.525030462496858e-10
1088,462575726.0,0.4852299690246582
1089,198190160.0,2.391526777500985e-06
1090,359677968.0,0.00013057402975391597
1091,279826483.0,0.3528468906879425
1092,313244303.0,6.971208676986862e-06
1093,272747224.0,0.6342238783836365
1094,23971516.0,1.051199433277361e-06
1095,103632402.0,3.896922748936049e-07
1096,8767448.0,0.9697583913803101
1097,149369278.0,2.693464011827018e-05
1098,289590763.0,0.7925004959106445
1099,229580544.0,0.0007869936525821686
1100,233569141.0,0.6207565069198608
1101,198457457.0,2.2300371256278595e-06
1102,441733141.0,0.0073112742975354195
1103,399787737.0,1.1625948814764087e-10
1104,147893556.0,1.4900350397972772e-10
1105,256323305.0,4.1720573662473726e-09
1106,149368787.0,0.259333074092865
1107,8198339.0,5.155865494201224e-14
1108,334780068.0,1.6121327917062445e-06
1109,326258494.0,0.09646983444690704
1110,86232609.0,0.030808132141828537
1111,165550022.0,0.05819016695022583
1112,233740810.0,1.7449179037440365e-12
1113,199716496.0,3.1368897452921374e-06
1114,329349321.0,0.5031147003173828
1115,219778773.0,0.17683717608451843
1116,358613523.0,1.3495650819095317e-06
1117,8200343.0,0.001750152325257659
1118,359674840.0,1.5604300074301136e-09
1119,148839101.0,1.3606245138550726e-14
1120,219091656.0,3.072283561778022e-06
1121,150269176.0,0.0002544480375945568
1122,219115807.0,0.09321986138820648
1123,26957587.0,2.0542056944350406e-09
1124,441807720.0,8.043291927606333e-06
1125,329248002.0,0.002073877025395632
1126,150251466.0,0.02792329527437687
1127,230052602.0,5.54853163414748e-10
1128,280033934.0,1.7323211523034843e-06
1129,302699294.0,0.0006721336976625025
1130,138579249.0,9.095749192056246e-06
1131,160425283.0,4.6339755499502644e-07
1132,441765083.0,2.4445304802611645e-07
1133,39065113.0,0.0789506584405899
1134,229938135.0,5.207685944697005e-07
1135,232634196.0,1.4215615010471083e-05
1136,272702570.0,5.077325226920948e-07
1137,256298025.0,0.06228070706129074
1138,233738458.0,0.008309177123010159
1139,356920361.0,0.27057957649230957
1140,202442617.0,2.1021276097599184e-07
1141,416518139.0,8.084038299882579e-11
1142,414967324.0,7.987244316609576e-06
1143,232965160.0,0.17218588292598724
1144,4897275.0,0.11837475001811981
1145,229461186.0,4.032701639289371e-08
1146,142457700.0,0.12372851371765137
1147,355207197.0,2.3018566935206763e-05
1148,138505004.0,3.7512945709750056e-06
1149,154067797.0,2.235641204606509e-06
1150,233237200.0,0.16923247277736664
1151,126278009.0,0.001294921850785613
1152,125528956.0,0.002352229319512844
1153,198187008.0,5.085294674245233e-07
1154,9337981.0,0.003934054169803858
1155,150276835.0,0.0024701517540961504
1156,159527171.0,0.008400654420256615
1157,259238257.0,4.4625405280385166e-05
1158,233063825.0,0.0003007928316947073
1159,126324222.0,0.0036649187095463276
1160,417921519.0,0.00011196243576705456
1161,900444914.0,0.39348557591438293
1162,198242676.0,4.0117385651683435e-05
1163,237097068.0,0.11017410457134247
1164,288471431.0,2.616367842864231e-12
1165,272781956.0,1.1700219147314783e-05
1166,399788405.0,8.183509635273367e-06
1167,4971740.0,0.014347439631819725
1168,233580734.0,4.904234742753033e-07
1169,232982544.0,0.0031728162430226803
1170,125530326.0,2.240447975054849e-05
1171,165528645.0,1.9430040993029252e-05
1172,417930869.0,0.7274805307388306
1173,318292329.0,3.697649299283512e-05
1174,219016721.0,0.6217865347862244
1175,229650375.0,0.156952366232872
1176,219873323.0,2.2364785763784312e-05
1177,459978466.0,3.108787495875731e-05
1178,310994603.0,0.026626387611031532
1179,270491862.0,3.487846456096122e-08
1180,230136491.0,0.019717451184988022
1181,232524483.0,9.077504728338681e-06
1182,368185632.0,0.16117754578590393
1183,1042770.0,0.05532597750425339
1184,160228595.0,2.0332783606136218e-05
1185,26982826.0,3.368609395693056e-05
1186,142394656.0,0.9549565315246582
1187,82248114.0,0.0004610311589203775
1188,229456125.0,5.337198416555111e-08
1189,159502465.0,3.3749546668633557e-13
1190,16805614.0,0.07393363863229752
1191,229676244.0,6.880112590756937e-10
1192,392572237.0,0.00021387070592027158
1193,252962054.0,9.63736601988785e-06
1194,229643811.0,0.9009529948234558
1195,236816404.0,0.29513758420944214
1196,307929597.0,0.40992194414138794
1197,142827151.0,0.12952551245689392
1198,307986891.0,0.002882784465327859
1199,219011238.0,0.3341553211212158
1200,302653974.0,3.1434543856789787e-10
1201,366488770.0,4.2824817114706093e-07
1202,417835341.0,0.43015074729919434
1203,99746674.0,0.06309057772159576
1204,356348573.0,3.552333774359262e-11
1205,259006185.0,0.013775822706520557
1206,389968119.0,0.016673678532242775
1207,233174217.0,0.0120977982878685
1208,233659263.0,0.004597117193043232
1209,154008627.0,0.40421295166015625
1210,258956843.0,4.40839085058542e-06
1211,229910746.0,5.997509651933797e-05
1212,355896688.0,0.0002628021175041795
1213,453432481.0,0.2640714645385742
1214,147951600.0,8.409157051247895e-12
1215,355921170.0,0.14123041927814484
1216,117411688.0,1.4472242071406072e-08
1217,39074755.0,0.0013452342245727777
1218,56938808.0,5.426406914921245e-07
1219,202427220.0,0.009630248881876469
1220,298049684.0,2.1339905537098858e-11
1221,115859856.0,7.413829052893561e-07
1222,160602772.0,1.1793863108344738e-10
1223,147921641.0,0.07118458300828934
1224,229641533.0,1.8843254565581447e-06
1225,229538190.0,0.0009870773646980524
1226,56884086.0,3.856540843116818e-06
1227,229758994.0,1.428668017222634e-10
1228,353894978.0,1.9147793864249252e-05
1229,137905775.0,0.3248920440673828
1230,286689852.0,5.2510478604217425e-11
1231,233170668.0,0.07294388115406036
1232,308016265.0,1.883745426312089e-05
1233,459981057.0,8.319806511281058e-05
1234,198187777.0,0.5101645588874817
1235,142587827.0,2.911931744620233e-07
1236,55753808.0,6.446342695198837e-07
1237,16221427.0,1.4532828629398864e-07
1238,160603693.0,6.545090400322806e-06
1239,8118014.0,5.7153256420861e-06
1240,232971368.0,7.765187547192909e-06
1241,198488960.0,1.052571252380119e-09
1242,259126645.0,7.965072654769756e-06
1243,355172451.0,2.2112098818638515e-09
1244,154998384.0,0.315823495388031
1245,165882767.0,0.17502030730247498
1246,307907614.0,0.010374865494668484
1247,159347992.0,1.1816066944447812e-05
1248,8916517.0,0.00028285730513744056
1249,156491690.0,6.654801109107211e-05
1250,160602230.0,5.908137154619908e-06
1251,229687631.0,9.238235179509502e-06
1252,232539420.0,2.0081085774260876e-13
1253,137804387.0,1.612463347555604e-05
1254,229945408.0,0.0006076734862290323
1255,356630364.0,0.7414232492446899
1256,235684525.0,2.889655377202871e-07
1257,414988379.0,1.017233262246009e-05
1258,219810122.0,0.07398214191198349
1259,232967440.0,0.9989036321640015
1260,232634683.0,0.0006661774823442101
1261,284595981.0,2.8424514312064275e-05
1262,406781370.0,0.00024640857009217143
1263,334780420.0,2.6253690066369018e-06
1264,457139088.0,0.11465407907962799
1265,224601129.0,0.0016781266313046217
1266,55778901.0,4.880468623014167e-06
1267,288471108.0,0.04265076667070389
1268,1551345500.0,0.007563258521258831
1269,328586949.0,0.0024216421879827976
1270,229776723.0,5.7201510889060003e-11
1271,233681149.0,0.9745769500732422
1272,233633066.0,9.910751330721723e-09
1273,142783746.0,0.0001251828798558563
1274,126322311.0,1.1916348463536508e-10
1275,159345743.0,6.184481753734872e-05
1276,142865103.0,0.02552996575832367
1277,150264845.0,0.7600206136703491
1278,284891601.0,4.4247135519981384e-05
1279,147952217.0,0.1509528011083603
1280,237277760.0,7.842535524105188e-06
1281,232521212.0,0.001800080412067473
1282,160332823.0,6.004330366238264e-10
1283,198280388.0,1.993285536627809e-08
1284,441807753.0,6.25307507107209e-07
1285,9346617.0,1.5208327042159908e-08
1286,229770036.0,0.3288090229034424
1287,390021728.0,3.9681990529061295e-06
1288,160423353.0,3.3698011066007894e-06
1289,233605079.0,0.031864233314991
1290,233197209.0,0.30826419591903687
1291,237285384.0,0.0007817902369424701
1292,313243960.0,1.0481150638952386e-05
1293,239205079.0,0.28023260831832886
1294,233162061.0,2.0445357051812607e-07
1295,297963870.0,0.05816323310136795
1296,237222148.0,0.03824598342180252
1297,160492521.0,0.17309387028217316
1298,160492551.0,1.2737007637042552e-05
1299,88098880.0,4.8481597332283854e-06
1300,284965378.0,0.00020588052575476468
1301,157835109.0,1.6800435332697816e-05
1302,356744650.0,0.0006077563739381731
1303,236967569.0,1.715382724754022e-09
1304,101546875.0,0.6026118993759155
1305,219846107.0,0.6555340886116028
1306,357133493.0,0.07682757079601288
1307,219096494.0,0.051612794399261475
1308,138651994.0,6.236648086854757e-09
1309,310980331.0,0.9866485595703125
1310,258826647.0,6.366760317177977e-06
1311,8201803.0,0.0033528818748891354
1312,142979644.0,7.012631976976991e-05
1313,289581571.0,0.014732331037521362
1314,67666096.0,0.9109412431716919
1315,233211421.0,0.007855068892240524
1316,229585356.0,6.337912964227144e-06
1317,269696438.0,0.7226982712745667
1318,287196418.0,0.9313644170761108
1319,29170829.0,4.301402789508302e-09
1320,103692670.0,4.058834747411311e-06
1321,198241702.0,0.02383284457027912
1322,259234246.0,0.01224528532475233
1323,237255067.0,0.0048740762285888195
1324,362220700.0,1.953916353159002e-06
1325,219865895.0,0.09272006899118423
1326,150228299.0,1.2905910784510866e-09
1327,251090955.0,1.0315760832352305e-12
1328,259238764.0,5.12410225361748e-10
1329,302349701.0,0.00016843424236867577
1330,154492631.0,6.329758630218771e-14
1331,232681393.0,0.24396665394306183
1332,356109646.0,5.036518814449664e-06
1333,233524881.0,0.00011383798846509308
1334,233503280.0,0.10794679075479507
1335,85293053.0,0.9790846705436707
1336,199547605.0,1.213056521010003e-06
1337,297963543.0,2.339369893888943e-05
1338,23969903.0,8.428737707788514e-10
1339,377105922.0,0.42551708221435547
