rowid,tic_id,Probability
755,353505274.0,0.12306554615497589
756,232602308.0,0.06924910098314285
757,198416591.0,2.513937943149358e-05
758,431633352.0,0.1334499567747116
759,336296852.0,2.6042001991299912e-05
760,334780068.0,5.90973377256887e-06
761,458481708.0,1.776325370883569e-05
762,276105676.0,4.882452230958734e-06
763,15613315.0,4.534890649665613e-06
764,196562983.0,9.460558421728327e-14
765,198416255.0,2.4686053201605773e-09
766,173855784.0,3.924346401618095e-06
767,230128064.0,0.043598473072052
768,322262620.0,2.3213158783619292e-05
769,387408783.0,9.52228729147464e-05
770,189414606.0,0.32639020681381226
771,377190161.0,9.656086149334442e-06
772,430530755.0,2.078954594253446e-06
773,229686929.0,3.39196698506683e-10
774,66355834.0,3.008325074915774e-05
775,347308021.0,7.939610804896802e-05
776,367080588.0,4.1200029499144364e-10
777,430121271.0,3.150919383188011e-06
778,230118001.0,1.2676687219936866e-05
779,416320349.0,0.5164769887924194
780,229585356.0,3.6476412788033485e-06
781,414579577.0,0.03877055644989014
782,237280122.0,4.217161040287465e-05
783,333784916.0,0.3902157247066498
784,316551983.0,0.0009168788674287498
785,461419605.0,0.0004075295873917639
786,154060195.0,1.2015924255592836e-07
787,202519196.0,3.4922464919873164e-07
788,341983711.0,0.014334103092551231
789,256640561.0,0.013085203245282173
790,272705043.0,5.022267259846558e-07
791,377192659.0,1.4383632333192509e-05
792,160582982.0,2.8878839657409117e-05
793,314042667.0,3.1029015077829736e-13
794,343940601.0,5.760124258813448e-05
795,236865152.0,0.039449598640203476
796,367008886.0,1.514413042968954e-06
797,301944194.0,1.076154785550898e-05
798,366642024.0,1.6775292266402175e-09
799,455793877.0,0.00012249761493876576
800,189413666.0,9.368599194203853e-07
801,359589748.0,0.30771464109420776
802,367838785.0,0.0006027180934324861
803,420448703.0,0.0004468710976652801
804,327583823.0,0.00018212782742921263
805,332504864.0,0.0001435497251804918
806,224607716.0,0.004436911549419165
807,196897927.0,0.0060782888904213905
808,57917921.0,7.472845027223229e-07
809,236885887.0,1.0544506039877888e-05
810,229588059.0,5.207635240367381e-06
811,236757919.0,0.17667050659656525
812,428003183.0,3.656489980130573e-06
813,440658751.0,0.019203465431928635
814,366918222.0,0.0013173602055758238
815,57963765.0,6.147906242404133e-05
816,346000187.0,0.12663057446479797
817,312471472.0,5.754774065280799e-06
818,366517381.0,2.888851668103598e-06
819,259101798.0,2.368357732152049e-10
820,284430205.0,0.026005258783698082
821,25801158.0,3.2276326056290827e-09
822,418224413.0,9.946528045645664e-10
823,173797509.0,4.302741581341252e-05
824,376872090.0,2.706179316191992e-07
825,80472844.0,0.0002448385930620134
826,256383270.0,0.0003883130266331136
827,317158490.0,0.5789791345596313
828,431486590.0,0.08988569676876068
829,173710176.0,0.09309227764606476
830,1981434198.0,1.2814552064810414e-05
831,270931465.0,3.347809979459271e-05
832,334390023.0,2.739041704558076e-08
833,336741253.0,4.264520975993946e-05
834,1981621672.0,2.815389477106578e-09
835,427240420.0,0.20314061641693115
836,201745165.0,1.6485781923619713e-12
837,199716496.0,1.9949000034102937e-06
838,392571933.0,3.397453110665083e-05
839,306955329.0,0.988771915435791
840,345520632.0,0.024957789108157158
841,434625997.0,0.00012162424536654726
842,243316446.0,9.395792588406948e-09
843,240745257.0,2.283273396741503e-11
844,229949018.0,3.0240967134886887e-06
845,186529627.0,0.000260314904153347
846,199573174.0,7.454401540485378e-09
847,173340408.0,3.054643912037136e-06
848,272759659.0,0.2830616533756256
849,237010658.0,0.0006830374477431178
850,406930461.0,6.105909733378212e-07
851,252063807.0,6.727423063068727e-09
852,291728959.0,9.791102638700977e-05
853,367102340.0,0.5606092810630798
854,258773721.0,3.0346014590065806e-09
855,413171931.0,7.341503987845499e-06
856,66080183.0,7.967786153084688e-11
857,329248002.0,0.0007492528529837728
858,346003063.0,0.11646066606044769
859,367005335.0,0.0009077260037884116
860,259235909.0,0.020356973633170128
861,237104803.0,1.749488376390218e-08
862,403114672.0,0.04417868331074715
863,356109646.0,0.0018727971473708749
864,327900552.0,1.4590203136322089e-05
865,409455615.0,0.06243620067834854
866,305043392.0,2.133268935722299e-05
867,367681735.0,9.477449793848791e-07
868,202601061.0,0.0006615350721403956
869,432549056.0,1.9819386579911225e-05
870,366411762.0,0.0006934748380444944
871,343667351.0,0.00017424394900444895
872,44525416.0,2.7276996661385056e-06
873,323403590.0,0.27353397011756897
874,427446219.0,6.617136705244775e-07
875,343326909.0,0.0006220783106982708
876,198410480.0,2.376365773670841e-05
877,387994056.0,8.75775731401518e-05
878,343549114.0,0.32812899351119995
879,196263208.0,2.0991934857050865e-09
880,306121767.0,8.089228842322882e-09
881,376891083.0,0.037888504564762115
882,53832151.0,6.723561796206923e-07
883,383676981.0,0.007878104224801064
884,432843953.0,3.639692295109853e-06
885,237278994.0,0.00010246418241877109
886,372004787.0,0.03143666312098503
887,236785122.0,4.2293510915669685e-08
888,306426602.0,4.482344593270682e-05
889,44631965.0,0.4979163110256195
890,177057901.0,0.5265513062477112
891,429916899.0,0.0003225343534722924
892,445133704.0,3.0105791665846482e-05
893,229687624.0,4.352875839686021e-05
894,229687631.0,2.189696897403337e-05
895,441734144.0,1.6112442153826123e-06
896,196776171.0,9.719549416331574e-05
897,376870091.0,0.01336893904954195
898,345143254.0,7.0616938501189e-06
899,408263079.0,7.274263680301374e-06
900,154208374.0,0.002568526891991496
901,413446345.0,0.10006214678287506
902,432549364.0,0.9542229771614075
903,305466446.0,0.013122430071234703
904,237198037.0,0.6739752888679504
905,400098713.0,3.740144194352979e-08
906,343270453.0,2.296497367271222e-11
907,356820646.0,3.377746224941802e-06
908,115618571.0,3.741532418644056e-05
909,371672675.0,1.0357279279560316e-05
910,271529113.0,7.60458624426974e-06
911,277505772.0,0.07603155076503754
912,198410462.0,8.886706928024068e-05
913,431632843.0,2.727626451815013e-06
914,456860790.0,0.0003029906074516475
915,173339759.0,0.004170848056674004
916,287151185.0,2.182019676055802e-09
917,229476285.0,0.04152577370405197
918,306215452.0,1.0124608706973959e-08
919,69388796.0,5.274683871903108e-07
920,160585813.0,0.00038846925599500537
921,189397763.0,0.003236493095755577
922,388039429.0,0.10938546806573868
923,249744864.0,0.521713376045227
924,407298349.0,0.14824751019477844
925,315236656.0,0.1474844515323639
926,366582335.0,4.2390314547446906e-07
927,233532554.0,3.2097473194880877e-06
928,364074479.0,0.0699174553155899
929,229683574.0,2.8813340122724185e-06
930,359313470.0,4.613329718239356e-09
931,431374523.0,5.347214937501121e-06
932,190998418.0,0.9981886148452759
933,449999729.0,0.6891547441482544
934,352077081.0,3.9137225940066855e-06
935,441801911.0,2.83701083458876e-11
936,377251803.0,3.109780664090067e-05
937,28675608.0,3.13876589643769e-05
938,177248386.0,1.0390633633505786e-06
939,318621658.0,0.19775433838367462
940,362259204.0,0.00010625780851114541
941,366975905.0,1.303688179632445e-07
942,377190658.0,0.2695973813533783
943,283570609.0,0.0010903633665293455
944,372389189.0,8.768650150159374e-05
945,236887394.0,0.9941892623901367
946,440003271.0,2.9105140129104257e-05
947,28292974.0,1.0665955618716083e-10
948,389966007.0,5.522157152881846e-05
949,366416144.0,0.44041913747787476
950,326149070.0,0.36472898721694946
951,219754045.0,1.0374963039794238e-06
952,275633324.0,0.36512482166290283
953,233539736.0,0.0241604782640934
954,396134795.0,2.5325551177957095e-05
955,236897954.0,0.010941293090581894
956,189583172.0,8.157094998750836e-05
957,233931219.0,1.069103898292123e-12
958,352262697.0,5.79803527216427e-05
959,352239584.0,3.2372096029575914e-05
960,219751969.0,0.002221133094280958
961,165555377.0,6.69829169055447e-05
962,298734307.0,1.2693543794739526e-05
963,242800659.0,0.5438781976699829
964,404103665.0,0.0016001263866201043
965,329153513.0,2.1361476683523506e-05
966,252745949.0,0.062461040914058685
967,233129142.0,1.0940685163385311e-10
968,387359292.0,0.0005697897868230939
969,189628230.0,0.2049451321363449
970,403113997.0,6.734258022333961e-06
971,455825451.0,2.763515794867999e-06
972,356735215.0,2.2047050296514215e-10
973,243225277.0,1.1246261522046552e-07
974,219861551.0,3.041602081310657e-09
975,202088205.0,4.71191196993459e-05
976,368512362.0,0.012646396644413471
977,177264779.0,1.4856763388970684e-11
978,125298121.0,8.92721345735481e-06
979,252096958.0,0.0004667301254812628
980,233193944.0,0.0009658414637669921
981,240911239.0,3.741031484594259e-09
982,320526252.0,7.418532914016396e-05
983,173295499.0,2.0694921741993416e-13
984,320502029.0,0.27837544679641724
985,194356599.0,0.024144288152456284
986,230088370.0,0.8676966428756714
987,256640074.0,0.27449068427085876
988,306262188.0,1.3166105645723292e-06
989,233070089.0,0.0018203221261501312
990,288391801.0,5.487131147674518e-06
991,260292186.0,1.5527193681919016e-05
992,58032422.0,4.980011403254991e-10
993,229495981.0,0.002776308683678508
994,230016910.0,0.1097211241722107
