rowid,tic_id,Probability
164,416599994.0,0.0003556552401278168
165,233080133.0,9.480872904532589e-06
166,419466985.0,1.7298834791290574e-05
167,256298025.0,0.039964910596609116
168,305386053.0,1.9467177025944693e-06
169,290032774.0,1.7431770174880512e-05
170,353898013.0,0.0009850512724369764
171,16781787.0,0.008043081499636173
172,158393140.0,5.783739106846042e-05
173,275690429.0,1.4513130697224597e-09
174,232970737.0,2.873763605748536e-06
175,271763138.0,0.0002781510120257735
176,314459000.0,0.000113314701593481
177,417516682.0,0.00029628214542753994
178,377912448.0,0.08328188955783844
179,277507814.0,0.03825567662715912
180,159386347.0,0.0036619645543396473
181,259264244.0,0.620863139629364
182,343267593.0,4.566482516565884e-07
183,233287237.0,3.7766661326044115e-11
184,229672074.0,5.473587225424126e-05
185,126678036.0,6.605854287045076e-05
186,26541086.0,3.3877589622477444e-09
187,282069189.0,8.949302632288436e-09
188,199688409.0,9.866696927929297e-06
189,40219040.0,0.014113458804786205
190,376928980.0,4.0022216126089916e-05
191,330829235.0,4.760325282404665e-06
192,198408416.0,2.514679181331303e-06
193,237277760.0,7.891683708294295e-06
194,417676658.0,0.09540882706642151
195,239290086.0,4.000587068730965e-05
196,316450573.0,0.0006415712414309382
197,198456033.0,3.9261624507069826e-10
198,406857100.0,4.543082013697131e-06
199,283278997.0,4.211922899344245e-08
200,291023678.0,1.1220345399326481e-12
201,256886630.0,0.9940525889396667
202,185060842.0,0.00026281687314622104
203,229752395.0,0.4363667964935303
204,243315719.0,3.0084720492595807e-05
205,239276223.0,3.066282991404101e-11
206,276345283.0,8.272745335990983e-12
207,233737023.0,1.575615748983239e-10
208,272941454.0,8.281859891212662e-07
209,233574062.0,1.8462635125615634e-05
210,224694094.0,5.134654479377332e-09
211,326258494.0,0.0009950853418558836
212,16609260.0,0.00024638805189169943
213,243400994.0,2.0050181319675175e-06
214,243315819.0,6.042731001798529e-06
215,417948359.0,0.9998729825019836
216,270864138.0,4.577926119964104e-06
217,202490797.0,0.6734222173690796
218,312160410.0,9.419722118764184e-06
219,202442617.0,6.990034080445184e-07
220,312886485.0,7.947096106186713e-12
221,28152801.0,1.4633369573857635e-05
222,184008771.0,0.0003032417444046587
223,160602230.0,8.372697266167961e-06
224,28299762.0,0.08572866767644882
225,311070085.0,0.004284807946532965
226,336434532.0,0.19071684777736664
227,416916777.0,7.514950439713175e-09
228,233398254.0,1.9664941646624357e-05
229,376930175.0,0.0021039540879428387
230,136995130.0,1.1571954019018449e-05
231,272843045.0,0.0006294880295172334
232,48220551.0,0.00011004456609953195
233,47626069.0,2.4627997845527716e-06
234,467182891.0,3.79451088605709e-11
235,294178086.0,4.832872768645302e-09
236,316333039.0,0.0002520376001484692
237,141821186.0,2.0495656372077065e-07
238,392536812.0,2.762444069048797e-07
239,406421379.0,1.9082128801528597e-06
240,198537349.0,0.01674121432006359
241,406930461.0,1.7087625536760243e-08
242,429684827.0,6.380995910149068e-05
243,357685999.0,7.658925460418686e-05
244,288391801.0,3.0355839044204913e-05
245,236537131.0,8.657412990942248e-07
246,298109741.0,0.07339338958263397
247,229480487.0,0.0019450678955763578
248,48091896.0,1.3787417874056018e-09
249,350738423.0,0.00023928642622195184
250,233068870.0,2.580758518888615e-05
251,266794067.0,2.0189590017177794e-12
252,371978148.0,0.0004430202243383974
253,269598225.0,5.021810238758917e-07
254,243368138.0,0.21445605158805847
255,198313291.0,4.196914960630238e-05
256,305466446.0,0.0018455598037689924
257,359496368.0,0.14119336009025574
258,62916125.0,0.3430241644382477
259,320351354.0,1.1099060429842211e-05
260,233735175.0,0.03399956226348877
261,273566363.0,6.852452315797564e-06
262,298969838.0,0.6265385746955872
263,243441917.0,0.016841590404510498
264,258850493.0,0.022531621158123016
265,194377781.0,0.03754432126879692
266,305475010.0,0.004114143084734678
267,289367145.0,0.5632638335227966
268,28304399.0,4.0479022572981194e-05
269,274393297.0,3.9738955592838465e-07
270,64188928.0,1.803002305678092e-05
271,40102236.0,0.04222305119037628
272,288130832.0,0.04287349060177803
273,445836238.0,1.1150655154779088e-05
274,364816538.0,0.14743375778198242
275,230672602.0,0.0042725056409835815
276,138618727.0,0.00019368443463463336
277,356823839.0,4.960592377756257e-06
278,408479509.0,5.602373857982457e-05
279,269663477.0,4.657195518120716e-07
280,459244527.0,2.191332004741753e-09
281,258388363.0,0.01721108704805374
282,377731192.0,0.00012095081910956651
283,160618494.0,7.679151167394593e-05
284,359675849.0,0.04973816126585007
285,185848237.0,0.005006289575248957
286,26962050.0,0.002942888531833887
287,275633324.0,0.7351826429367065
288,237130278.0,3.2985147413455707e-07
289,64904640.0,0.0008313587750308216
290,284595981.0,0.0003490768140181899
291,230079674.0,0.0025075951125472784
292,233532220.0,2.3494751530961366e-06
293,48191564.0,0.6203931570053101
294,441692365.0,1.3460661648423411e-05
295,287314615.0,0.005823948420584202
296,136656542.0,4.54353830718901e-05
297,377190161.0,1.588127634022385e-05
298,185403173.0,1.9626748326118104e-05
299,367681735.0,1.0566769788056263e-06
300,259235315.0,2.6129438168709385e-08
301,279918206.0,0.16579273343086243
302,229971430.0,1.5601119354724524e-11
303,229751806.0,0.0004018692416138947
304,63644417.0,0.6774548292160034
305,48084398.0,0.0005666604265570641
306,219092312.0,5.38882645173544e-08
307,280033918.0,9.247066918760538e-05
308,233751709.0,0.00013374137051869184
309,198478755.0,0.00024200990446843207
310,441804888.0,6.595630111405626e-05
311,198508694.0,0.3541603982448578
312,199716496.0,6.807767022110056e-06
313,365034219.0,9.267394489143044e-06
314,236901679.0,0.0032954509370028973
315,233896030.0,5.963082003290765e-05
316,12139132.0,6.811619095969945e-05
317,236669329.0,0.0083854328840971
318,233659648.0,0.01585327833890915
319,341705385.0,7.087109224812593e-06
320,276812762.0,2.746729137470538e-07
321,158579379.0,6.171111454023048e-05
322,219738202.0,8.221505254368822e-09
323,304122280.0,0.005932423286139965
324,282368998.0,1.9831381905532908e-06
325,230530979.0,0.0014420036459341645
326,239290461.0,0.07874003797769547
327,230086683.0,0.01863865740597248
328,269667172.0,2.6983541374647757e-06
329,243319567.0,3.34476668584216e-09
330,341873554.0,0.00043529816321097314
331,270616815.0,1.9129003703710623e-05
332,160253433.0,4.192953276249689e-11
333,15474708.0,3.150540717200556e-09
334,357046213.0,0.00011157953122165054
335,233905810.0,0.048780735582113266
336,352554120.0,3.7199436064838665e-06
337,229687980.0,1.4587683381250827e-06
338,229776076.0,0.00752795347943902
339,198383073.0,3.9830534703799714e-11
340,256298934.0,6.050540832802653e-06
341,359677968.0,6.579789624083787e-05
342,198182825.0,2.7351703465683386e-05
343,165470014.0,0.1619548499584198
344,259128582.0,0.0011035156203433871
345,150362338.0,7.883792577101367e-12
346,219816797.0,1.0202069461229257e-05
347,356785519.0,0.2673604190349579
348,233633066.0,3.1355133955912606e-07
349,233738458.0,0.002543371869251132
350,233045685.0,0.04115011915564537
351,84076943.0,9.592637070454657e-06
352,417948764.0,3.865391590807121e-06
353,26538131.0,6.724168633809313e-05
354,199384061.0,0.00018424946756567806
355,219755626.0,2.1740097508882172e-06
356,153991851.0,4.261707999830833e-06
357,198236067.0,3.8801704249635804e-06
358,160313892.0,1.747659865714013e-07
359,232634196.0,1.7175359971588477e-05
360,267552804.0,0.6729010343551636
361,229476285.0,0.01772148720920086
362,160582982.0,3.141290605412905e-08
363,92776364.0,5.475132638821378e-06
364,329248002.0,0.0007192814373411238
365,198516246.0,3.9831743947615905e-07
366,441739153.0,0.0006177215836942196
367,311945765.0,1.4457738188866642e-06
368,160603693.0,3.4451254578016233e-06
369,272074664.0,0.006274661980569363
370,219751969.0,0.00024152695550583303
371,224289097.0,0.37311452627182007
372,27915909.0,0.0351402722299099
373,233720276.0,7.016922609182075e-06
374,84312999.0,0.5429331064224243
375,137449337.0,0.06070862337946892
376,270704947.0,2.3424154278472997e-05
377,233390838.0,0.1372540295124054
378,392536805.0,0.0028200391680002213
379,229676244.0,5.216203580182821e-10
380,271671189.0,1.8581365999082323e-15
381,233193894.0,0.06253322213888168
382,365277613.0,3.343079424400486e-10
383,229473905.0,1.2641836362459191e-11
384,196226306.0,0.08299518376588821
385,233282561.0,0.0008745435625314713
386,273583841.0,0.0644623339176178
387,334780420.0,3.4186927223345265e-05
388,389917444.0,0.04837491363286972
389,233070089.0,0.03079197183251381
390,27397122.0,0.6749595403671265
391,359313470.0,7.010075164662691e-14
392,316450760.0,0.014251736924052238
393,268383780.0,0.00010605942225083709
394,27914868.0,0.0004862505884375423
395,356961571.0,3.854910028167069e-05
396,240178198.0,0.00033422376145608723
397,356820646.0,8.064535904850345e-06
398,303833577.0,4.988979526387993e-06
399,28304903.0,4.979690856998786e-05
400,243318224.0,0.049310531467199326
401,148963419.0,4.036475729662925e-06
402,224297258.0,0.9093402624130249
403,273560795.0,0.43610602617263794
404,315698068.0,0.035391420125961304
405,184253728.0,0.003140811575576663
406,190693377.0,2.071468088615802e-06
407,161287859.0,1.4212861060514115e-05
408,239639659.0,0.0029953732155263424
409,356107942.0,0.00033378670923411846
410,137516558.0,0.9603840112686157
411,273778807.0,0.023454666137695312
412,354081350.0,1.3615082934848033e-05
413,159720778.0,0.0020752481650561094
414,64155343.0,5.368583879317157e-05
415,452544997.0,8.193220310204197e-06
416,233864224.0,6.0749296218465254e-12
417,198538690.0,2.6921474272967316e-05
418,55752857.0,5.301136843627319e-05
419,202385457.0,0.1758396476507187
420,198185267.0,2.5665905923233368e-05
421,247205466.0,0.004314386285841465
422,459979793.0,0.02314717136323452
423,198187008.0,1.538945298307226e-06
424,424389265.0,2.730761934799375e-06
425,160603519.0,1.3963943956696312e-06
426,166177270.0,2.864064020668966e-12
427,298000531.0,0.0003518424928188324
428,65734585.0,1.4436173367826655e-09
429,269698422.0,0.1595952957868576
430,452563490.0,3.1499330361839384e-05
431,233524881.0,0.0002486558223608881
432,159636127.0,7.468680996680632e-05
433,277565268.0,0.00024668985861353576
434,136774584.0,5.1828301650402864e-08
435,219771690.0,4.8260037146974355e-05
436,377192675.0,9.890426736092195e-05
437,193545440.0,8.931952834245749e-06
438,55753802.0,2.538383725436688e-08
439,258351350.0,7.855343937990256e-06
440,283223559.0,7.952182386361528e-06
441,424865156.0,0.8668756484985352
442,322845246.0,3.451454540481791e-05
443,154070829.0,0.001790484762750566
444,161729486.0,2.112355332428706e-06
445,230409993.0,2.0119280179642374e-06
446,359676320.0,0.20976515114307404
447,237222539.0,5.4019787967263255e-06
448,219765652.0,8.309037366416305e-05
449,329246824.0,4.134032678848598e-06
450,233689243.0,0.07219026237726212
451,202443380.0,1.0029750641127322e-10
452,275537496.0,4.637806796381483e-06
453,441762590.0,8.708387899680758e-10
454,162173122.0,1.6559941286686808e-05
455,198241702.0,0.6010453104972839
456,233426186.0,0.18616047501564026
457,341705384.0,7.984839612618089e-06
458,63291675.0,0.15914425253868103
459,445857995.0,0.0003992854035459459
460,267489265.0,0.009830748662352562
461,270698296.0,1.7156633475678973e-05
462,55723955.0,1.498456003901083e-05
463,259238764.0,2.2794052756403005e-10
464,259101798.0,1.5070255698738932e-13
465,165453878.0,0.8759403228759766
466,48357756.0,1.0939810636045877e-05
467,165555377.0,8.074655488599092e-05
468,158988347.0,0.10851474106311798
469,365120801.0,0.0004415037692524493
470,345710962.0,0.00014152844960335642
471,459978466.0,2.4100632799672894e-05
472,365787759.0,1.797922436708177e-06
473,417277789.0,5.0661539717111737e-05
474,229686929.0,9.62657210890061e-12
475,286391875.0,0.09734752774238586
476,287440454.0,0.0014310736441984773
477,452756810.0,0.017675025388598442
478,224628091.0,0.01200578548014164
479,298734307.0,1.2705425433523487e-05
480,288312840.0,2.9743463528575376e-05
481,331377569.0,3.338931620078256e-08
482,26961610.0,4.448464708574351e-13
483,239362585.0,2.1005119865691313e-09
484,299219710.0,0.017821768298745155
485,459981057.0,0.0973605364561081
486,207496824.0,3.8702230085618794e-05
487,315576282.0,0.003979130182415247
488,229776723.0,1.0273818240591481e-08
489,284364590.0,7.072235348459799e-06
490,383676981.0,0.002456996124237776
491,207466598.0,0.00024043946177698672
492,256383270.0,0.0002697895106393844
493,219033752.0,6.787416350562125e-05
494,353894131.0,3.7197132769506425e-06
495,416596508.0,3.761203333851881e-05
496,150326668.0,0.49282965064048767
497,436363809.0,1.78431228126108e-10
498,294469624.0,0.03644430637359619
499,284476342.0,0.0001236048701684922
500,236982983.0,3.9116761740842776e-07
501,28370556.0,0.00021759106311947107
502,441807753.0,8.532947504136246e-06
503,356896550.0,0.00011244744382565841
504,316418974.0,0.6090484857559204
505,230384382.0,7.929382945803809e-07
506,229758994.0,1.2678150196343552e-10
507,265887684.0,1.176570094685303e-07
508,380794470.0,0.03228641301393509
509,224299106.0,0.015475268475711346
510,259039727.0,8.675277058500797e-05
511,290034099.0,4.092592487126012e-09
512,233288929.0,4.027949762530625e-05
513,299032481.0,0.0001407568051945418
514,158498107.0,1.776387944119051e-05
515,258827801.0,1.389255999129091e-08
516,126675825.0,0.021655593067407608
517,13684720.0,0.31465595960617065
518,27014615.0,0.2533852458000183
519,126449150.0,0.2200591266155243
520,367959899.0,3.575567916414002e-06
521,237114804.0,0.007685982622206211
522,272276185.0,2.9589022475674104e-14
523,258803655.0,0.0014992411015555263
524,150388753.0,0.03620528802275658
525,232612416.0,0.9999500513076782
526,229585356.0,1.4783423466724344e-05
527,157333610.0,0.2769232988357544
528,271352011.0,0.03221544250845909
529,280033934.0,1.6889898688532412e-05
530,236882252.0,9.319360106019303e-05
531,233082251.0,2.0342042262200266e-05
532,399952805.0,0.15997567772865295
533,219810122.0,3.7476333147878904e-08
534,157318322.0,0.0005835802876390517
535,232629077.0,0.06799815595149994
536,271253876.0,3.20383878715802e-06
537,280069113.0,1.2679683095484506e-05
538,138579249.0,0.0001358829322271049
539,237108542.0,0.15275800228118896
540,298782588.0,2.1674686490058548e-09
541,441641972.0,0.014786407351493835
542,359678383.0,4.781141194759586e-12
543,272718539.0,1.7810249346439377e-06
544,469374397.0,1.19753440230852e-05
545,352150799.0,0.608530580997467
546,416195870.0,0.9986686706542969
547,159578658.0,0.0025824641343206167
548,357657732.0,0.002232271246612072
549,199709055.0,0.002566572977229953
550,219791033.0,5.780804713140242e-06
551,163539739.0,0.9994406700134277
552,27312189.0,0.0795571580529213
553,336444537.0,1.0049046420294513e-15
554,353989471.0,6.364771979860961e-05
555,357088403.0,0.3356643319129944
556,376872090.0,8.284467867269996e-08
557,198416591.0,8.369725401280448e-05
558,372084264.0,0.004081618506461382
559,366489827.0,2.507700047615913e-09
560,27639466.0,1.0194147392894592e-07
561,76518727.0,8.10361325420672e-06
562,198314835.0,2.0385164134495426e-06
563,352964170.0,7.174257916631177e-06
564,357045538.0,1.0189078469835522e-09
565,331201939.0,3.7237072092466406e-08
566,287151185.0,1.5598583757991946e-08
567,99920817.0,2.623232707443801e-11
568,237046300.0,2.3379036065307446e-05
569,184246521.0,0.00011246358189964667
570,15795549.0,3.093414761679014e-06
571,137804387.0,8.06909374659881e-05
572,219100626.0,4.083474010319055e-13
573,160603848.0,4.0130299794327584e-07
574,467186544.0,3.593407018342987e-05
575,233169434.0,1.1047862624735671e-10
576,259006174.0,0.996810793876648
577,185290071.0,4.6932542318245396e-05
578,279980938.0,0.00016324460739269853
579,159510109.0,0.07809703797101974
580,232895170.0,0.4334433674812317
581,160648169.0,0.026905739679932594
582,314340550.0,0.0003322948468849063
583,147625755.0,2.0663133000198286e-06
584,259130275.0,3.4586285658361193e-12
585,99381029.0,4.938641162688384e-11
586,364934586.0,4.806893230124842e-06
587,161563111.0,1.5623929357388988e-05
588,55778901.0,8.04419323685579e-06
589,365968489.0,7.476157861674437e-06
590,259038228.0,1.4613481865571876e-12
591,16749365.0,0.00040371654904447496
592,233426187.0,0.048350922763347626
593,170246850.0,0.004492221400141716
594,63449090.0,0.004379041027277708
595,259006185.0,0.03527902811765671
596,159719243.0,0.0008762372890487313
597,373669620.0,0.0046819960698485374
598,236716467.0,3.504511958407619e-11
599,185109374.0,0.15539389848709106
600,198457457.0,3.843130798486527e-06
601,271047371.0,0.940931499004364
602,117151600.0,8.39122371587564e-09
603,233571918.0,2.779540209107978e-10
604,233163632.0,1.8624392623678432e-06
605,229585365.0,0.000587525952141732
606,138590902.0,3.795411901430512e-11
607,233162061.0,1.1258835641569931e-08
608,160618342.0,8.38487030705437e-05
609,441687696.0,1.2302400136832148e-05
610,296620403.0,1.1229905894083458e-09
611,25266623.0,5.6184903769462835e-06
612,310980331.0,0.877524733543396
613,256368884.0,0.1613890677690506
614,235676989.0,0.11020302772521973
615,219092860.0,6.252519142435631e-07
616,159047480.0,0.031021123751997948
617,163965682.0,2.127650259353686e-05
618,137713981.0,0.6628633737564087
619,268299560.0,0.15942975878715515
620,270524120.0,1.595238698082202e-11
621,153951307.0,0.9926602244377136
622,259126645.0,5.120784862810979e-06
623,272846131.0,6.070419658499304e-06
624,160318989.0,1.4633462797064567e-07
625,232971294.0,0.2409641295671463
626,162869071.0,0.0004250187485013157
627,160103179.0,2.436351280721283e-07
628,138961291.0,0.15672919154167175
629,269696438.0,0.9533734321594238
630,256893482.0,8.632187018520199e-06
631,274645120.0,1.3412352018349338e-05
632,343270453.0,3.7928285512300874e-11
633,198407749.0,0.00014347131946124136
634,156462488.0,0.0008460382814519107
635,159466193.0,0.0008127845940180123
636,258799793.0,2.249794022191054e-07
637,229400643.0,2.5188599465764128e-05
638,334677678.0,0.00033342125243507326
639,266593143.0,0.9391509890556335
640,307957728.0,0.10257174074649811
641,427041696.0,1.038272057485301e-05
642,280031832.0,0.19356794655323029
643,352165018.0,5.221683386480436e-05
644,357595904.0,0.0007880203193053603
645,269031095.0,0.005212364252656698
646,142394656.0,0.9933815002441406
647,198516864.0,0.001046013436280191
648,256327585.0,0.16448283195495605
649,237197236.0,2.0097030983823316e-10
650,13798141.0,2.2959589958404525e-12
651,229675482.0,1.645750424827952e-09
652,27962331.0,5.428952773445239e-11
653,138578906.0,7.652522072021384e-06
654,41998476.0,6.312930054264143e-06
655,313324192.0,5.338083965199074e-14
656,272702570.0,9.084143992588167e-10
657,198416255.0,8.089207081951599e-11
658,256323305.0,4.6440473511211167e-07
659,233168801.0,1.8482179120482556e-09
660,387359292.0,5.0187916045274505e-09
661,430851602.0,2.5987275876104832e-05
662,11119600.0,3.507210976749775e-06
663,63074282.0,6.315951759461313e-05
664,158272742.0,7.263978477567434e-05
665,350813578.0,0.009427927434444427
666,375506058.0,0.6065517663955688
667,64703341.0,4.02483346988447e-05
668,264299562.0,0.0021098714787513018
669,467222403.0,0.15635442733764648
670,257060367.0,2.4657907715663896e-07
671,233681149.0,0.9966824650764465
672,219096494.0,0.014077937230467796
673,417052182.0,9.653621964389458e-05
674,229495981.0,0.0026463211979717016
675,229675950.0,0.0008465644204989076
676,362259855.0,4.090283619007096e-05
677,277644976.0,0.0004208915925119072
678,232606431.0,7.980896325754383e-12
679,239293516.0,0.10603759437799454
680,272176884.0,9.623001460568048e-06
681,284596378.0,9.200815220822278e-09
682,28228854.0,0.0045255194418132305
683,26584043.0,8.084225555649027e-07
684,165307617.0,0.01250851433724165
685,310994603.0,0.014224457554519176
686,154007431.0,0.27407974004745483
687,232604221.0,2.276827171243667e-09
688,27843942.0,5.116383363201749e-06
689,117290725.0,3.962380105804186e-06
690,270615728.0,2.493745159881655e-05
691,282071158.0,9.058228170033544e-05
692,441810113.0,2.4966341243271017e-06
693,229766985.0,5.8206705944030546e-06
694,229945408.0,0.0031876727007329464
695,229641441.0,5.3998298887858454e-11
696,159502465.0,2.756138199611069e-12
697,160490168.0,1.0872645839210549e-10
698,27767184.0,0.00028333382215350866
699,184164428.0,0.005963239818811417
700,224607716.0,0.00022991110745351762
701,296012680.0,0.19206875562667847
702,289580564.0,0.013092142529785633
703,268297677.0,5.2824680096819066e-06
704,364814315.0,5.981472713756375e-05
705,239366283.0,0.07532761245965958
706,462637035.0,0.1882631480693817
707,275489982.0,0.5808678865432739
708,219435542.0,0.0008366159163415432
709,268380299.0,0.03838980942964554
710,267813367.0,0.16174902021884918
711,172431974.0,1.126629467762541e-05
712,26597981.0,0.07983063906431198
713,229456125.0,1.168742542745349e-07
714,232977165.0,0.21007147431373596
715,237222864.0,0.986876368522644
716,264301570.0,0.000148381368489936
717,304110186.0,2.2008011910656933e-06
718,159723646.0,3.1573058549838606e-06
719,313452997.0,0.26190608739852905
720,229945262.0,7.619398729730165e-06
721,198213332.0,0.5325836539268494
722,195605834.0,3.266515341238119e-05
723,117147902.0,2.8839498554589227e-05
724,272609309.0,0.0001752310199663043
725,139157339.0,0.019737567752599716
726,233863754.0,9.794411198527087e-06
727,272759659.0,0.432673841714859
728,236865636.0,6.62623715470545e-05
729,148914726.0,0.998991847038269
730,284190375.0,0.08069668710231781
731,154222671.0,3.037668102479074e-05
732,142979644.0,0.00016154057811945677
733,445859771.0,0.9840928912162781
734,159158827.0,3.0611165584559785e-06
735,274662200.0,0.022309761494398117
736,99954528.0,0.0006580819608643651
737,224605072.0,0.00011345730308676139
738,303963430.0,0.0037186213303357363
739,63452125.0,8.552348282689359e-13
740,169458450.0,0.06809630244970322
741,271877841.0,1.3760865840595216e-05
742,160320467.0,2.4972786150101456e-07
743,16740101.0,0.9715029001235962
744,295893467.0,2.290365955559537e-06
745,406484174.0,6.538947673107032e-06
746,235680293.0,0.06273268908262253
747,356168170.0,0.00010348584328312427
748,288392195.0,0.07256312668323517
749,158660631.0,8.669982889841776e-06
750,219823570.0,2.734908548518433e-07
751,92639623.0,2.342982952541206e-06
752,230019797.0,0.002571956254541874
753,357979050.0,9.880362631520256e-05
754,142826023.0,2.3579874164347814e-10
