rowid,tic_id,Probability
137,372340793.0,0.0018960811430588365
138,373328406.0,0.6453434824943542
139,388506793.0,0.0002397972421022132
140,441739153.0,0.006304195616394281
141,13106567.0,0.13814476132392883
142,353937856.0,5.514947042684071e-05
143,258918835.0,0.7781997919082642
144,236327696.0,3.671916033454181e-07
145,233068870.0,8.515391527907923e-06
146,315296464.0,2.606657290016301e-08
147,350132371.0,0.24727556109428406
148,319716802.0,0.006688601337373257
149,28309575.0,1.3117798514095114e-11
150,389469408.0,1.3358901469473494e-06
151,237046300.0,1.1009085937985219e-05
152,229650995.0,1.2976915876534343e-22
153,366634379.0,0.19577333331108093
154,198188047.0,7.461464406333107e-07
155,428961291.0,2.427543768135365e-05
156,116483514.0,0.9061532020568848
157,115419534.0,4.2604887084962684e-07
158,423926352.0,0.14250652492046356
159,424389265.0,6.719100383634213e-06
160,53713272.0,0.06106914207339287
161,235948971.0,0.004233889747411013
162,233082251.0,0.0013267212780192494
163,330844462.0,4.404388853629371e-09
164,366761761.0,4.2643492633942515e-05
165,237103581.0,1.167911340554939e-11
166,259099460.0,2.552367504904396e-06
167,377105922.0,0.5187278985977173
168,157376436.0,0.06643042713403702
169,233005115.0,0.09109640121459961
170,16878833.0,0.0011053064372390509
171,428186617.0,3.186453250236809e-05
172,51955546.0,0.04810864478349686
173,289539327.0,0.6817740797996521
174,219851943.0,2.1558041463087818e-10
175,417734853.0,0.01842469349503517
176,344769778.0,0.007422619499266148
177,230019797.0,0.19703179597854614
178,387261279.0,0.00039513231604360044
179,343328765.0,0.412467896938324
180,198236067.0,2.1096768705319846e-06
181,283869174.0,2.5431447284063324e-05
182,162689341.0,0.9812132716178894
183,159939533.0,3.5230679484854477e-10
184,431527184.0,2.2803189949627267e-06
185,251952997.0,0.24751155078411102
186,224605072.0,3.6728306440636516e-05
187,20182165.0,0.834725558757782
188,365598115.0,0.04433653503656387
189,459978466.0,2.8750315323122777e-05
190,284291780.0,1.665019226493314e-06
191,237116860.0,0.3964429497718811
192,198187008.0,1.6479750684084138e-06
193,441811910.0,0.02249864675104618
194,354119540.0,9.959514864021912e-05
195,8346476.0,1.115328814194072e-05
196,219865181.0,0.6462164521217346
197,229945408.0,5.679318564943969e-05
198,25922520.0,1.1746782320187776e-06
199,315287999.0,0.0019201242830604315
200,1884126098.0,0.0009525296045467257
201,279605117.0,0.00017633032985031605
202,280031832.0,0.23440980911254883
203,229910234.0,5.373909880290739e-05
204,161727053.0,0.013022996485233307
205,198478755.0,5.076280649518594e-05
206,365733349.0,0.9982789158821106
207,417545554.0,0.01421198807656765
208,230079674.0,0.002150104846805334
209,219893380.0,0.05957389995455742
210,159854358.0,4.019641437480459e-06
211,422302977.0,3.8447207771241665e-05
212,188821636.0,3.5232544632890495e-06
213,199666114.0,5.3758681133331265e-06
214,243335710.0,0.5559473633766174
215,334780420.0,0.01364375464618206
216,233060572.0,2.6685897864808794e-06
217,199709055.0,0.0011928563471883535
218,408094501.0,8.07834294391796e-06
219,421110675.0,3.2630366604280425e-06
220,285130735.0,0.005436621140688658
221,274599035.0,3.2161435683519812e-06
222,274335816.0,3.679382493126937e-11
223,1400994843.0,0.401222288608551
224,25774966.0,0.010068749077618122
225,224602502.0,2.709581622184487e-06
226,345578951.0,4.605208232533187e-05
227,256584162.0,0.07600696384906769
228,298264838.0,0.05369989946484566
229,274944242.0,1.2338299711700529e-05
230,366715078.0,5.163814785191789e-05
231,17568668.0,2.2136049665277824e-05
232,207496824.0,4.7782905312487856e-05
233,326258494.0,0.09216141700744629
234,418221292.0,7.10500607965514e-05
235,236313673.0,6.856636900920421e-05
236,274202202.0,0.020873527973890305
237,165305626.0,0.00043177991756238043
238,316490215.0,5.648468231811421e-06
239,354246759.0,0.2322198450565338
240,230069191.0,0.007803266402333975
241,345560724.0,3.608279803302139e-05
242,320377212.0,1.13593230821607e-07
243,321857016.0,0.9912822842597961
244,283869173.0,1.5061996236909181e-05
245,229791084.0,0.9773815870285034
246,57331597.0,1.340406952099471e-11
247,458481461.0,8.891672223398928e-06
248,305680327.0,0.23023167252540588
249,427515821.0,7.30157844373025e-05
250,343264872.0,0.016246672719717026
251,284891601.0,0.00020492014300543815
252,323143096.0,0.04221288114786148
253,229473197.0,1.1005182225590215e-12
254,159831469.0,0.2863385081291199
255,193948188.0,0.2678530216217041
256,116502572.0,2.7158961529494263e-05
257,235679672.0,6.91792387264023e-11
258,264335856.0,0.07083217054605484
259,259006251.0,3.816993739746977e-06
260,219765652.0,4.069679562235251e-05
261,467317924.0,0.0015923448372632265
262,341817609.0,4.3113200121069895e-08
263,310170498.0,9.294022618178133e-08
264,229740848.0,0.921704888343811
265,265274458.0,0.2390546053647995
266,233489433.0,0.6044968366622925
267,1884126097.0,0.011829509399831295
268,375599392.0,1.0483400728844572e-05
269,389191008.0,4.056963916809764e-06
270,264253320.0,5.86794968171489e-08
271,236882252.0,0.0005578851560130715
272,366517337.0,1.2887966477137525e-05
273,274382874.0,1.8881127772374384e-09
274,321668398.0,0.995866596698761
275,219762508.0,0.630862832069397
276,377390803.0,0.08997084945440292
277,387951283.0,1.0480779337740387e-06
278,356240274.0,3.913357886631275e-06
279,156007855.0,1.0040826055046637e-06
280,321668215.0,0.010692310519516468
281,233569141.0,0.05261252075433731
282,422756130.0,0.7487598657608032
283,160602230.0,3.4475792745070066e-06
284,198561837.0,5.659405236113635e-13
285,326201430.0,4.80122594126442e-07
286,284425906.0,5.885018028450872e-10
287,16331062.0,0.02155633084475994
288,232634196.0,1.117339706979692e-05
289,219763163.0,0.00028701400151476264
290,17468122.0,0.047503512352705
291,322055767.0,0.00010444553481647745
292,20305594.0,4.701486489011586e-07
293,351876189.0,1.0905267799898866e-06
294,237091773.0,7.032159192021936e-05
295,284890361.0,2.0896126443403773e-05
296,275259749.0,0.005560838617384434
297,233208885.0,1.088535782400868e-06
298,279276210.0,1.239816583620268e-06
299,219816797.0,5.875257556908764e-06
300,229451036.0,0.001056611305102706
301,309809572.0,1.1526269190653693e-05
302,219474870.0,0.6521645784378052
303,219795029.0,1.354384767182637e-05
304,362104293.0,0.10320373624563217
305,193971913.0,0.4330109655857086
306,310155022.0,0.09274376183748245
307,158016876.0,0.4815541207790375
308,233576872.0,0.00038784119533374906
309,366832364.0,7.12010296410881e-05
310,236764598.0,0.0006056198617443442
311,327121759.0,2.9540073228417896e-05
312,377662721.0,2.350737304368522e-06
313,267543197.0,0.007422721479088068
314,115450700.0,3.818408367806114e-05
315,373128383.0,0.012938657775521278
316,343270453.0,1.856263198707353e-10
317,356820646.0,4.66339315607911e-06
318,235945613.0,0.001078323577530682
319,434806656.0,0.46702051162719727
320,305466446.0,0.003794073360040784
321,258463907.0,0.048296310007572174
322,156067789.0,1.5237193017741957e-12
323,229400092.0,0.9948994517326355
324,345143254.0,2.382138575285353e-07
325,359497418.0,0.04436132684350014
326,284603152.0,7.09360961081984e-07
327,351685943.0,0.00033884108415804803
328,259130275.0,2.086715349125523e-12
329,219494344.0,2.7580554160522297e-05
330,198410462.0,9.552577103022486e-05
331,53868824.0,0.13220897316932678
332,233615629.0,0.001749864430166781
333,224596075.0,3.006935367011465e-05
334,162694156.0,1.4695499430672498e-06
335,271529113.0,9.885531653708313e-06
336,317275630.0,5.516258561044651e-09
337,287151185.0,6.93549051522524e-10
338,235934357.0,0.14265181124210358
339,233006806.0,0.016274917870759964
340,275692427.0,0.09575656056404114
341,407298349.0,0.06868984550237656
342,309827609.0,3.956369953872496e-11
343,160585813.0,0.0010732122464105487
344,316490067.0,0.4763619303703308
345,156004616.0,2.8394895707606338e-05
346,345788737.0,2.4007681531657e-06
347,352956805.0,0.030356353148818016
348,259003868.0,1.2841634088545106e-05
349,343667351.0,0.0024803129490464926
350,232632890.0,0.0004081999941263348
351,258923466.0,0.008100252598524094
352,198314518.0,7.811553950887173e-05
353,207435500.0,5.6448752339122166e-09
354,265461709.0,0.011730914935469627
355,468293391.0,6.212249900272582e-06
356,367681735.0,6.084014216867217e-07
357,329171124.0,1.2341789442871232e-05
358,417234526.0,0.28195813298225403
359,198410119.0,4.029866431665141e-06
360,376891083.0,0.11184817552566528
361,392386703.0,0.038751039654016495
362,115280751.0,2.2721920686308295e-05
363,285039638.0,4.876572347711772e-06
364,233571327.0,0.0006922937463968992
365,198410480.0,2.0484721972025e-05
366,387994056.0,0.00014430322335101664
367,343549114.0,0.36399418115615845
368,236316622.0,1.5335954728357137e-09
369,236785122.0,1.4683090299172363e-08
370,17563811.0,7.21126125426963e-05
371,237092476.0,1.9651089644412423e-09
372,383676981.0,0.01110437698662281
373,237278994.0,2.153565401386004e-05
374,422516769.0,2.1161210952413967e-06
375,388525969.0,1.1367560404096366e-07
376,259126645.0,8.582372174714692e-06
377,229687624.0,5.1266564696561545e-05
378,441734144.0,1.9761289422604023e-06
379,427227716.0,2.1696575913665583e-06
380,343268431.0,6.849381406937027e-06
381,219861551.0,1.031433782827662e-08
382,298246821.0,4.515825821727049e-06
383,155988917.0,4.334905264608002e-12
384,389968719.0,2.329703647774295e-06
385,455825451.0,4.805028765986208e-06
386,233722938.0,0.0005953371291980147
387,356735215.0,1.2214203259919287e-10
388,159854146.0,1.7711432519718073e-05
389,155968777.0,0.505021333694458
390,388076435.0,0.630935549736023
391,252096958.0,0.003367659403011203
392,441721258.0,0.0580441877245903
393,233193944.0,0.006281111389398575
394,356198675.0,0.1696656495332718
395,269661191.0,1.1846192158725816e-13
396,233070089.0,3.77424294129014e-06
397,17408171.0,0.00131982599850744
398,72766296.0,0.00010172545444220304
399,188816156.0,0.00013383073383010924
400,441728425.0,0.20041587948799133
401,372390514.0,7.734290193184279e-06
402,219893560.0,0.26907891035079956
403,322133074.0,5.090299055154901e-06
404,366329064.0,0.0015640627825632691
405,417645843.0,1.868363623536151e-11
406,229495981.0,0.00644205417484045
407,272748035.0,5.8470797092979865e-09
408,305466425.0,2.2130730940261856e-05
409,115288764.0,0.00010306030890205875
410,326675379.0,2.572498303266002e-08
411,256555422.0,4.056247234984767e-06
412,421966453.0,0.07083732634782791
413,259235315.0,2.7621260834109762e-09
414,224606205.0,1.8344555428484455e-05
415,441801911.0,1.427107579313647e-16
416,286169292.0,5.602643682323105e-07
417,198314835.0,1.0111169785886887e-06
418,159983399.0,2.2532562482524554e-08
419,284891650.0,0.16454564034938812
420,364074479.0,0.0004990537418052554
421,233532554.0,4.363516381999943e-06
422,357501308.0,0.9942401647567749
423,359313470.0,2.2274442013081597e-10
424,367160856.0,2.8373112748170115e-09
425,274969703.0,5.726901235902915e-06
426,356198153.0,4.3261624682600086e-07
427,236887394.0,0.9980134963989258
428,233087860.0,0.9925661087036133
429,433699422.0,1.0349233889428433e-05
430,362259204.0,3.995900442532729e-06
431,236985769.0,0.00016886749654076993
432,162694128.0,0.8273960947990417
433,39903672.0,0.12054257094860077
434,318621658.0,0.45531144738197327
435,326257419.0,0.01791233941912651
436,371222397.0,0.1844339668750763
437,233539736.0,0.5227478742599487
438,233093355.0,0.07053074240684509
439,219754045.0,0.0004044239758513868
440,198382308.0,0.32171446084976196
441,232568235.0,0.01425805501639843
442,298599710.0,2.480865790577269e-10
443,233680809.0,0.03321743384003639
444,326149070.0,0.274341881275177
445,389540661.0,0.2662813067436218
446,284799700.0,4.012275808904647e-14
447,329153513.0,1.2720815720235201e-11
448,404103665.0,0.011756733059883118
449,387359292.0,3.784224045233486e-09
450,233129142.0,8.36936386860998e-09
451,198366673.0,0.006274807266891003
452,298734307.0,2.1342686522984877e-05
453,352239584.0,5.06464903082815e-06
454,165555377.0,9.009768109535798e-05
455,455824124.0,0.13321533799171448
456,236897954.0,0.0017863309476524591
457,43273020.0,0.05905205011367798
458,198408416.0,4.804909963240789e-07
459,219510327.0,0.0253315269947052
460,317844639.0,0.00505825225263834
461,236313512.0,5.180235348234419e-06
462,354287347.0,2.16286639442842e-06
463,367008886.0,1.071860310730699e-06
464,229510866.0,0.9657624363899231
465,377192659.0,3.006038605235517e-05
466,314042667.0,8.583792076926559e-15
467,160582982.0,0.001137988525442779
468,68873454.0,0.005594650749117136
469,57229962.0,3.4875716892202036e-07
470,323400166.0,1.0279506412746997e-10
471,198420098.0,0.7969672083854675
472,24233297.0,0.002131667686626315
473,256640561.0,0.07035291939973831
474,441810113.0,5.901123586227186e-05
475,420448703.0,0.00041758999577723444
476,52952605.0,8.720981270471384e-09
477,115182488.0,0.9967300295829773
478,335352512.0,0.32455018162727356
479,161744828.0,9.372928388984292e-07
480,57061211.0,0.005730499047785997
481,350131175.0,1.2702293101900242e-13
482,367838785.0,0.0006549855461344123
483,334679170.0,0.005097764078527689
484,65628544.0,0.04509773105382919
485,259880382.0,2.5699988327687606e-05
486,68901227.0,3.77613957880385e-07
487,366642024.0,1.2275885603180159e-12
488,229715760.0,0.9647596478462219
489,16878120.0,0.0011753832222893834
490,243277123.0,0.014759371988475323
491,232617358.0,9.644780948292464e-05
492,366865165.0,0.12951694428920746
493,229741985.0,5.012135488868807e-07
494,230050959.0,0.9695091247558594
495,224607716.0,0.015492184087634087
496,387330194.0,0.001042653457261622
497,327583823.0,0.001122690155170858
498,229443132.0,0.43391305208206177
499,235982927.0,0.08239982277154922
500,233503280.0,0.004364144988358021
501,366918222.0,0.005665375851094723
502,165689579.0,8.027401781873778e-05
503,256581363.0,2.600317748147063e-05
504,255930827.0,0.662254273891449
505,356632361.0,0.8246961832046509
506,16986865.0,4.547885328065604e-05
507,388436487.0,3.6716235626954585e-05
508,283632561.0,0.00026660709409043193
509,229588059.0,2.697813579288777e-05
510,198416255.0,8.806841123032427e-08
511,366513806.0,0.3131389617919922
512,388602832.0,0.0002449204330332577
513,458481708.0,9.78934728418368e-12
514,161821167.0,0.4205945134162903
515,17562290.0,6.9971729317330755e-06
516,198416591.0,4.8853478801902384e-05
517,229675762.0,0.973651111125946
518,219095755.0,0.7119686007499695
519,352949913.0,1.95411803360912e-06
520,229686929.0,4.649502560738483e-09
521,320524751.0,0.007799436803907156
522,322262620.0,4.775878187501803e-05
523,310170268.0,0.0001911889557959512
524,16884423.0,5.402950137067819e-06
525,233061448.0,5.886569010016274e-10
526,377190161.0,1.2401852472976316e-05
527,357098442.0,0.761369526386261
528,268618498.0,0.7598086595535278
529,199708835.0,0.0007321046432480216
530,229473874.0,2.9005712349317037e-05
531,458490358.0,2.5761855795281008e-05
532,52183206.0,0.00012743564730044454
533,347308021.0,6.532106453960296e-06
534,367779738.0,1.4498479999035252e-13
535,54533646.0,5.062844934400346e-07
536,188575453.0,5.457711449707858e-05
537,161687311.0,1.1636733688646927e-05
538,258799679.0,1.0239480602660962e-15
539,255803944.0,0.04016963019967079
540,243354593.0,1.6167457772553462e-07
541,329171987.0,0.00010960969666484743
542,232672847.0,0.0006640228675678372
543,367073138.0,1.0495986024761095e-11
544,237280122.0,3.749566076294286e-06
545,229585356.0,6.226448931556661e-06
546,199612934.0,0.0013057515025138855
547,269663477.0,2.538531537754629e-11
548,434625997.0,0.00014837677008472383
549,243316446.0,1.526905379911625e-09
550,388562723.0,0.06880981475114822
551,198458462.0,0.14710013568401337
552,345520632.0,0.07310761511325836
553,236771221.0,8.281053305836394e-05
554,229671667.0,3.429699745538528e-06
555,420472734.0,8.124759531824566e-09
556,272759659.0,0.4684126377105713
557,199573174.0,7.734624496436027e-09
558,317780316.0,2.052148738584947e-05
559,41694016.0,7.207783028206904e-07
560,229949018.0,5.760483756667156e-11
561,350131239.0,1.1566734237078435e-09
562,198280388.0,2.3542771288020958e-08
563,288471156.0,9.782318102224963e-07
564,67813700.0,2.8544856832013465e-05
565,275578118.0,0.0008232090622186661
566,320380142.0,1.8957987776957452e-05
567,219508169.0,0.9901897311210632
568,329248002.0,0.001875004731118679
569,413171931.0,5.616190605906013e-07
570,259238257.0,1.0385670975665562e-05
571,285329872.0,3.054807893931866e-05
572,233579270.0,6.088247062052687e-08
573,258773721.0,5.744212883129762e-10
574,407793533.0,4.708997636271306e-09
575,252063807.0,1.6642685007894897e-09
576,259235909.0,1.2459391030006373e-07
577,237104803.0,2.985605362937349e-07
578,422828596.0,0.0008870495366863906
579,346599599.0,2.442081949993735e-06
580,115583726.0,0.7823440432548523
581,198557860.0,1.9383456674404442e-05
582,403114672.0,8.175171387847513e-05
583,138328545.0,9.305913408752531e-05
584,462587105.0,0.00023298486485145986
585,310516902.0,1.6470870605189702e-06
586,229480487.0,0.08786901831626892
587,321864797.0,0.551091194152832
588,116503129.0,2.2849864762974903e-05
589,288406634.0,0.0017185246106237173
590,207496306.0,7.722837835899554e-06
591,24077469.0,5.1682476623682305e-05
592,388583226.0,0.2804171144962311
593,366517381.0,3.497689931464265e-06
594,259101798.0,9.86914772127534e-10
595,444827931.0,0.0007535971817560494
596,317158490.0,0.6498060822486877
597,284268629.0,0.4196717143058777
598,352110251.0,0.020017849281430244
599,279204281.0,0.3701380789279938
600,322132062.0,0.007708725519478321
601,322443689.0,0.014749132096767426
602,355792204.0,4.155724582233233e-06
603,377055044.0,3.751752956304699e-06
604,233080133.0,5.5822620197432116e-06
605,256383270.0,0.0018842121353372931
606,162496987.0,4.567495714979941e-09
607,17342647.0,0.03655680641531944
608,376872090.0,8.193501344067045e-08
609,29261635.0,2.0344925815152237e-06
610,334390023.0,1.5167021416573334e-08
611,1981434198.0,3.4037832392641576e-06
612,21152286.0,5.620719321086654e-07
613,459979709.0,2.2217845980776474e-06
614,229481183.0,0.08453396707773209
615,288317543.0,0.024050835520029068
616,288516817.0,3.0899115731342075e-12
617,116541746.0,0.0008283653296530247
618,274623271.0,0.0011311378329992294
619,201745165.0,1.788126938184753e-12
620,219097728.0,0.3647872805595398
621,336741253.0,0.00026090192841365933
622,1981621672.0,1.1117508691427247e-08
623,427240420.0,0.22621002793312073
624,256458460.0,3.223349920311591e-10
625,326792143.0,0.6133309602737427
626,233097244.0,0.0082185547798872
627,198457457.0,1.9920180420740508e-06
628,219882262.0,0.741606593132019
629,444584399.0,0.09197469055652618
630,155998626.0,0.0001379015448037535
631,459981057.0,2.3019218133413233e-05
632,105769104.0,2.4411452614003792e-05
633,392536805.0,0.007197524420917034
634,237212001.0,0.00013610381574835628
635,422451821.0,1.7770864640942463e-11
636,359678383.0,2.1873920707913717e-15
637,1201330483.0,0.8774899244308472
638,366636320.0,0.0684724822640419
639,255993777.0,4.276268737157807e-05
640,256327585.0,0.29591697454452515
641,356001283.0,2.1926171029917896e-06
642,259038228.0,6.976999544511947e-14
643,313403211.0,1.4208792475933762e-10
644,298666271.0,1.4916370218998054e-06
645,343267593.0,7.431568747051642e-07
646,387562256.0,0.0002654626441653818
647,154293996.0,0.00968947820365429
648,287137067.0,3.632319445223686e-10
649,255802749.0,8.971858187578619e-05
650,237211410.0,0.036623768508434296
651,229913521.0,1.8603370335767977e-05
652,389917444.0,0.24992457032203674
653,417705690.0,0.0767999142408371
654,252055278.0,2.039404080278473e-06
655,269597554.0,0.2111586630344391
656,359134297.0,3.625122917583212e-05
657,359675242.0,0.0004989206208847463
658,345588116.0,0.1049456000328064
659,232681393.0,0.3946482241153717
660,207438428.0,1.1525101399456616e-05
661,264175503.0,5.237352888798341e-05
662,359676320.0,0.22965805232524872
663,368736506.0,0.946169376373291
664,255803942.0,0.007240943610668182
665,57332272.0,6.4681182266213e-05
666,338830718.0,8.47807496029418e-06
667,283640314.0,0.014314385131001472
668,367143296.0,9.826517377575783e-10
669,198213332.0,0.07940248399972916
670,229562115.0,4.113561772101093e-06
671,371989318.0,2.4710860088816844e-05
672,233078665.0,0.18222792446613312
673,359674840.0,1.3620544336845342e-07
674,351876618.0,5.103293460706482e-06
675,353989471.0,1.2778755262843333e-05
676,237278975.0,9.051832603290677e-05
677,320524167.0,0.00013922821381129324
678,368319105.0,0.003645089687779546
679,387564014.0,0.21299906075000763
680,198388252.0,5.46382216271013e-06
681,52947505.0,0.0005621459567919374
682,193553960.0,4.1793023797254136e-07
683,441720646.0,0.11355970054864883
684,406857100.0,5.9382387007644866e-06
685,229658137.0,5.8959056303820034e-08
686,230087585.0,0.9841062426567078
687,115419820.0,0.0001292918750550598
688,160602772.0,2.6666585606349713e-11
689,445882146.0,0.10010141134262085
690,198516246.0,7.399387868645135e-06
691,237234024.0,1.1116093446617015e-05
692,229487005.0,0.581343412399292
693,353853600.0,1.1816921130503033e-07
694,229573710.0,5.822283242196136e-07
695,165550022.0,0.06464369595050812
696,116386125.0,6.520190800074488e-05
697,321865126.0,2.5388883386767702e-06
698,116520408.0,9.419691195944324e-07
699,376105974.0,9.792854598345002e-07
700,366972961.0,0.0020740972831845284
701,229400643.0,7.118315261323005e-05
702,288471431.0,5.499566219968213e-17
703,229945262.0,0.00015808240277692676
704,400383696.0,0.0004094835021533072
705,406927285.0,4.738330517284339e-06
706,230127302.0,0.7589675784111023
707,57229803.0,1.999989035539329e-05
708,441806298.0,0.2715413272380829
709,367333403.0,1.6156817550516678e-10
710,322208686.0,1.7345204469165765e-05
711,357388332.0,0.10059205442667007
712,431556104.0,9.92253262666054e-07
713,28348102.0,0.000932417344301939
714,198389350.0,4.817432674997235e-09
715,387352019.0,1.4233334291995775e-13
716,264007205.0,4.548984634311637e-06
717,236761861.0,0.07686953246593475
718,199682033.0,4.424854793683153e-08
719,398163267.0,0.15429478883743286
720,199715197.0,7.27435399312526e-05
721,198185267.0,1.127057839767076e-05
722,258177087.0,0.5642593502998352
723,441794509.0,0.3366519510746002
724,236776750.0,4.765301855513826e-05
725,188727201.0,0.38998186588287354
726,313704601.0,4.271074431017041e-06
727,402898106.0,0.020466167479753494
728,68900943.0,6.771024255739161e-15
729,283723793.0,0.014908425509929657
730,310169616.0,5.0357412684221e-10
731,256457971.0,4.18477683061802e-11
732,389969968.0,0.0028021608013659716
733,378049892.0,2.4277375132442103e-07
734,219096494.0,0.02726035751402378
735,198354443.0,3.4617798519320786e-05
736,329118239.0,0.0002647794899530709
737,193556787.0,1.3545910348966572e-07
738,53963396.0,0.0005093876970931888
739,219884807.0,7.364748810800847e-10
740,233627515.0,1.3628143946675664e-08
741,353505274.0,0.2043413668870926
742,83522766.0,8.079832696239464e-06
743,271440681.0,9.725633844936965e-07
744,329248235.0,1.623691958663187e-09
745,376998123.0,7.218683606424747e-08
746,8444713.0,0.5411580801010132
747,470148958.0,0.00284888269379735
748,236341259.0,4.974040166416671e-06
749,233689243.0,0.2949858009815216
750,233531814.0,0.10226092487573624
751,1981780226.0,4.827129032491939e-06
752,232984544.0,8.726763667255e-08
753,345587264.0,1.737207981022948e-06
754,256516343.0,0.002850746503099799
755,362220700.0,6.320003649307182e-07
756,233657141.0,7.234441909531597e-06
757,155998588.0,0.3863754868507385
758,229914020.0,0.030515726655721664
759,157905784.0,0.019055228680372238
760,219777401.0,0.23474223911762238
