rowid,tic_id,Probability
755,119782291.0,4.073946001881268e-06
756,45043823.0,3.3103682017809888e-09
757,303104489.0,7.232786458644114e-08
758,220628281.0,1.0430750307932612e-07
759,122093026.0,2.5566353087924654e-06
760,163359135.0,0.795918881893158
761,5390942.0,0.6746072173118591
762,332815461.0,5.357163046504354e-10
763,238374636.0,0.000992501969449222
764,38515566.0,3.5518712415694154e-09
765,30127974.0,0.0002247688826173544
766,147218178.0,1.988912481465377e-05
767,300037796.0,1.6959475490629927e-11
768,413367527.0,7.084529443091014e-06
769,32658723.0,0.00015687273116782308
770,73632375.0,3.172935976181179e-05
771,145243254.0,2.245832365588285e-05
772,14616054.0,2.8102594903933742e-11
773,219620843.0,7.9354958870681e-06
774,437257153.0,0.0015313011826947331
775,33484911.0,2.811868034420517e-13
776,306773020.0,0.0009647255064919591
777,349413813.0,2.4631610358483158e-05
778,462523874.0,1.938311652338598e-05
779,35173453.0,1.723098819184088e-07
780,5780310.0,0.28642743825912476
781,57652994.0,0.04403696209192276
782,340144400.0,5.913911809329875e-05
783,152806029.0,0.019971070811152458
784,53548686.0,5.300957450771193e-10
785,177162886.0,0.9235700368881226
786,48779170.0,7.033989822957665e-05
787,238376950.0,1.2415146688482537e-10
788,162891873.0,6.016601332703431e-07
789,102975546.0,3.4946565641291727e-09
790,459162034.0,0.14683952927589417
791,287426689.0,2.7690041232153462e-11
792,71491975.0,4.253149776811682e-10
793,167415965.0,0.8393753170967102
794,429150512.0,0.001088955090381205
795,303547792.0,0.00934553798288107
796,32636439.0,0.08754399418830872
797,300327482.0,1.5872481280709838e-13
798,388499647.0,0.03902266547083855
799,220433364.0,3.068169826292433e-05
800,371714861.0,1.4490501680508583e-11
801,25155310.0,0.9956299066543579
802,34568317.0,0.0012811818160116673
803,5625326.0,7.276851647294857e-13
804,44988465.0,0.05243683606386185
805,4100526.0,2.6218329590710354e-11
806,270078412.0,0.13849247992038727
807,145986867.0,9.455301430705276e-09
808,347623964.0,1.352131323573147e-10
809,376424857.0,0.07322856038808823
810,150393049.0,7.953756835377135e-07
811,38679390.0,0.5858741998672485
812,75891776.0,1.694799357210286e-05
813,272555206.0,2.6218054927085177e-07
814,5092088.0,0.003622322576120496
815,20378544.0,1.0896777924429557e-10
816,377579547.0,5.933585725870216e-06
817,259535292.0,1.6865512861841125e-06
818,192941085.0,2.1090059476591705e-07
819,122096877.0,1.695029183679253e-08
820,304648387.0,0.04130326583981514
821,176956893.0,0.6144115924835205
822,157321937.0,0.003919631242752075
823,463634019.0,1.718576356779522e-07
824,219711409.0,0.3241391181945801
825,341485890.0,1.2406769656081451e-06
826,393340631.0,0.009595715440809727
827,429358906.0,0.8117190599441528
828,120866696.0,6.649280521742185e-07
829,146589986.0,0.9982174038887024
830,179438643.0,4.291510723175573e-12
831,177353450.0,2.55694942552509e-07
832,309627556.0,0.48419761657714844
833,71733721.0,2.6954535314871464e-06
834,340361042.0,8.492185770592187e-06
835,183640028.0,0.41521531343460083
836,181203979.0,0.008998652920126915
837,461163691.0,0.050479937344789505
838,185220736.0,7.3241872087237425e-06
839,22393981.0,0.006091208662837744
840,340359630.0,1.7714557998260716e-06
841,340063145.0,0.002454965841025114
842,45887812.0,9.9814438726753e-05
843,375879013.0,6.62535458104685e-05
844,308098254.0,0.979152500629425
845,177115492.0,2.7010245168962443e-12
846,296087273.0,1.5120791771461306e-11
847,452472500.0,1.4497446576555717e-09
848,176980970.0,8.292567144962959e-06
849,296648318.0,0.6691009998321533
850,384852918.0,4.2443376287518153e-13
851,148612683.0,0.8864607810974121
852,146244533.0,0.7635319828987122
853,339773576.0,0.0008473043562844396
854,177349901.0,0.0017672572284936905
855,152115575.0,0.0004814115818589926
856,308085335.0,4.933498921888546e-12
857,35009898.0,0.9957367777824402
858,448585724.0,0.0012453137896955013
859,293345927.0,1.3677841707249172e-05
860,149250753.0,6.021261180627624e-12
861,106886169.0,0.00012012945080641657
862,448419342.0,0.8695799708366394
863,278731274.0,9.757879524840973e-06
864,54000650.0,1.8176899629906984e-06
865,231088021.0,0.00471001211553812
866,443617661.0,1.213518489254911e-13
867,29830830.0,6.312633922789246e-05
868,349091788.0,0.04718024283647537
869,162809123.0,0.0002459398820064962
870,89858552.0,3.729355739778839e-06
871,45059728.0,0.0001053170271916315
872,440646956.0,2.318403524714796e-10
873,260239481.0,6.105668580858037e-05
874,342173536.0,0.0008856758358888328
875,30531417.0,0.0026714936830103397
876,77555999.0,2.4313915218954207e-06
877,34062223.0,1.8105322396877455e-06
878,333734769.0,0.9684389233589172
879,349273278.0,2.3027821782761748e-07
880,372015484.0,0.00014338296023197472
881,287718001.0,2.6786896256680848e-08
882,57467798.0,2.7009280529455282e-05
883,447887075.0,1.287157158635921e-09
884,31926807.0,9.106578363571316e-05
885,300323956.0,0.10898435115814209
886,260160453.0,5.789691203972325e-05
887,141096229.0,2.4728138669161126e-05
888,293936969.0,0.521403968334198
889,187999414.0,0.5058720111846924
890,44645100.0,0.015143217518925667
891,141810064.0,0.2419842928647995
892,193191633.0,9.241169209417421e-06
893,105882667.0,0.22143957018852234
894,158331886.0,0.0043146684765815735
895,101502294.0,0.07918523252010345
896,733027940.0,2.540758578106761e-05
897,33882554.0,4.203271619651616e-10
898,147535565.0,3.1531416766483744e-07
899,397421065.0,2.849285529737955e-10
900,118461919.0,6.281692094489699e-06
901,193193648.0,0.0879998430609703
902,31810287.0,0.00022860518947709352
903,193293246.0,6.396937237695965e-07
904,149175965.0,6.190874479727881e-09
905,38680052.0,0.5890777111053467
906,350563225.0,8.683279095755836e-10
907,463829088.0,0.0009814260993152857
908,349156098.0,0.00019159744260832667
909,45553805.0,0.010902349837124348
910,302046423.0,1.0045762832699978e-10
911,167801504.0,8.251341233542209e-13
912,260078159.0,2.088452522031048e-09
913,143069810.0,1.1619687434460957e-09
914,389669796.0,0.9902853965759277
915,306773428.0,2.9157876113572456e-10
916,29871807.0,0.1406303197145462
917,188241305.0,4.419920060172444e-06
918,193319269.0,5.246253209634233e-08
919,220425740.0,1.4234474292607047e-06
920,168407408.0,0.21175828576087952
921,341547328.0,0.002453533001244068
922,463349094.0,8.15253429209406e-07
923,141137806.0,2.538664278795011e-10
924,72662447.0,5.2450106480250724e-09
925,23327719.0,2.1147402405607973e-12
926,102291873.0,0.006283978931605816
927,192562305.0,3.593885821828735e-06
928,280206394.0,0.9973004460334778
929,339637059.0,0.00012575488653965294
930,82768709.0,0.004247922915965319
931,38160558.0,0.0011016590287908912
932,93725853.0,3.127548353631937e-08
933,238734446.0,1.2698104720487713e-11
934,45405286.0,2.1568198615984358e-10
935,54146361.0,1.0746804210155347e-14
936,309659126.0,1.1913439124100478e-07
937,4850022.0,4.303902187530184e-06
938,294273900.0,1.1025512947071547e-07
939,270075684.0,3.0449362384388223e-05
940,460014571.0,9.772961675480474e-06
941,73203425.0,0.002348622540012002
942,162261247.0,2.1871264799244727e-09
943,14661418.0,0.9990357160568237
944,307214209.0,3.762227701820326e-15
945,35599743.0,1.5234045136480745e-09
946,34383246.0,2.0037859940202907e-05
947,220396259.0,0.44658583402633667
948,271893367.0,0.9619601964950562
949,286332070.0,2.019480052695144e-05
950,375275899.0,1.1235289321120945e-07
951,57531201.0,0.021672796458005905
952,458236763.0,4.802866437891851e-10
953,434486077.0,0.8750318288803101
954,149630117.0,1.6708895600459073e-08
955,348995211.0,0.6342523097991943
956,55497266.0,1.3198548003856558e-05
957,385621721.0,0.07138784229755402
958,220636974.0,4.1910863046723534e-07
959,440425628.0,2.908245278376853e-06
960,141869060.0,2.9744221592409303e-06
961,29851851.0,7.017864334102342e-08
962,309252516.0,2.974084907236829e-07
963,178660601.0,0.06062193587422371
964,57608500.0,8.284581417683512e-05
965,469006014.0,0.18492966890335083
966,363462737.0,4.841303469227398e-10
967,297335270.0,0.00031480888719670475
968,33153766.0,0.002772289328277111
969,144105557.0,0.0004456125316210091
970,360205899.0,1.2063931080774637e-06
971,464879020.0,1.3324738881714815e-11
972,437242640.0,0.8726135492324829
973,150250236.0,0.011600205674767494
974,150357935.0,5.835788519092944e-10
975,460864797.0,0.00010831106919795275
976,48103627.0,0.9996498823165894
977,118313102.0,0.17979483306407928
978,5574945.0,2.766208928584035e-10
979,73389115.0,9.918514620732566e-11
980,306635088.0,0.48415708541870117
981,342965401.0,0.07775909453630447
982,390182098.0,2.2546911560006322e-10
983,142085842.0,0.14468753337860107
984,146659772.0,1.1252347664747475e-10
985,238734662.0,6.650819841524935e-07
986,350861103.0,0.00385705241933465
987,145883532.0,0.00037222125683911145
988,34156938.0,2.364889696831324e-13
989,29423201.0,0.004047309048473835
990,29804019.0,0.00021562320762313902
991,300038246.0,0.03635065630078316
992,429325204.0,0.003084504045546055
993,38846515.0,0.9916769862174988
994,306828113.0,0.23556092381477356
995,269536251.0,3.73788638929895e-11
996,5713097.0,5.544612804442295e-07
997,388624270.0,0.04092368111014366
998,434491212.0,1.6758671117500512e-09
999,81177404.0,1.15624129648495e-06
1000,141122198.0,1.9418521333136596e-05
1001,118084297.0,0.9382734298706055
1002,299901158.0,0.000567526847589761
1003,103555745.0,0.3480779528617859
1004,57650781.0,0.0008829912985675037
1005,361423188.0,1.9575522856030148e-06
1006,152464303.0,1.4137524484425512e-10
1007,34229225.0,4.649961748981468e-09
1008,118084044.0,1.7614654526654228e-11
1009,220440079.0,3.6172773434373084e-06
1010,341420329.0,0.8730778694152832
1011,101534291.0,0.7954638004302979
1012,181015118.0,0.0001242783182533458
1013,149274367.0,0.0001542368408991024
1014,71299596.0,0.0005534296506084502
1015,90290975.0,1.7842628485809087e-09
1016,149216532.0,7.070977062539896e-06
1017,270228580.0,0.0008050514152273536
1018,167574282.0,0.0012203498044982553
1019,98753307.0,0.9354236721992493
1020,270265624.0,6.864174562082326e-09
1021,178452905.0,1.0030679357866251e-13
1022,382032758.0,0.3323785364627838
1023,260188633.0,4.020467514465054e-08
1024,384355530.0,7.014683069428429e-05
1025,80842501.0,0.002740988042205572
1026,437268723.0,1.02209178294288e-05
1027,157773922.0,1.2347907158982707e-06
1028,177253314.0,0.00011271345283603296
1029,350479496.0,0.00018390714831184596
1030,350145384.0,0.01072080247104168
1031,355975204.0,7.69323216243123e-11
1032,140693756.0,0.00177648919634521
1033,383145052.0,1.9329173949356876e-13
1034,35044762.0,0.006992574781179428
1035,38680132.0,0.001044761622324586
1036,348841685.0,1.291051717089431e-06
1037,355218493.0,1.4127739632385783e-05
1038,355943662.0,2.841656623786548e-06
1039,150358433.0,0.015448267571628094
1040,382302241.0,0.36994293332099915
1041,74965177.0,2.473710125627804e-10
1042,73545162.0,3.4324133162469406e-13
1043,371451519.0,1.7497788576292805e-05
1044,142109430.0,8.436352072749287e-05
1045,438571645.0,6.274126462813001e-06
1046,334896129.0,0.034845020622015
1047,158719674.0,1.3320944282531333e-13
1048,168005331.0,3.726900104084052e-05
1049,167718227.0,1.3767813278331431e-11
1050,163581410.0,4.453946075955173e-06
1051,360786869.0,5.7329280878093414e-08
1052,382259669.0,2.4326786245143506e-13
1053,29425972.0,0.00015320423699449748
1054,423443451.0,2.909181966970209e-05
1055,448358913.0,0.3217211365699768
1056,90036720.0,7.618628357309795e-14
1057,73009332.0,0.0007690050988458097
1058,350332233.0,4.641647137759719e-06
1059,342747057.0,5.899868094072502e-11
1060,348897766.0,1.0534664340866584e-07
1061,45599777.0,0.6528316736221313
1062,902138425.0,0.3344869017601013
1063,271900514.0,0.0005991331418044865
1064,306736831.0,1.6562680684728548e-05
1065,78104695.0,0.0001726123009575531
1066,81314581.0,0.10068011283874512
1067,408499255.0,1.5230485058900789e-12
1068,101910325.0,0.00011239765444770455
1069,150430484.0,0.6031523942947388
1070,304021498.0,0.9826477766036987
1071,437231386.0,5.789824717794545e-05
1072,864868330.0,1.2185127161501441e-05
1073,293937291.0,1.854897962658142e-12
1074,464026514.0,0.3225257992744446
1075,89463560.0,1.5770395975778229e-06
1076,272788003.0,9.618443194692183e-12
1077,360130454.0,1.026880090648774e-05
1078,388128331.0,1.3311238035385031e-05
1079,38085803.0,3.666528300527716e-06
1080,57184661.0,0.4732302725315094
1081,151823807.0,3.042754850163254e-12
1082,57306140.0,4.1573362997591665e-14
1083,220433363.0,3.5022305382881314e-05
1084,177080157.0,2.007497987288609e-11
1085,30380572.0,0.0023987037129700184
1086,458766436.0,0.0025329445488750935
1087,272560761.0,7.435580151593513e-09
1088,286757932.0,0.003585860598832369
1089,120302919.0,6.211043057646748e-08
1090,89329082.0,8.618775138025114e-11
1091,152806278.0,0.006481292191892862
1092,220406995.0,0.00029103917768225074
1093,149420896.0,0.0004066812398377806
1094,307783750.0,2.3049540686770342e-05
1095,82386224.0,9.255367103833123e-07
1096,31544985.0,1.1836972362289089e-06
1097,309714906.0,0.0001226591703016311
1098,308186412.0,3.4621439226611983e-06
1099,5229041.0,1.0765514532685484e-15
1100,304023339.0,0.05368058755993843
1101,167602738.0,2.810864862112794e-05
1102,270397684.0,9.990756097977282e-07
1103,458536977.0,0.0002893063938245177
1104,158147620.0,0.9431048631668091
1105,162246865.0,0.18882189691066742
1106,45156274.0,3.5508533073880244e-06
1107,71448500.0,2.2605101818173878e-11
1108,106735064.0,5.515245720744133e-05
1109,303686163.0,4.779255687026307e-05
1110,372909935.0,0.8981983065605164
1111,349412449.0,2.0139778733607727e-10
1112,90133085.0,0.10323494672775269
1113,340362787.0,0.009264804422855377
1114,141866704.0,0.019742820411920547
1115,469028941.0,5.15823606050958e-10
1116,30398725.0,1.547299532944635e-08
1117,149039372.0,3.0402879929170012e-05
1118,167005481.0,8.878336302586831e-06
1119,143070393.0,8.35326079140497e-12
1120,259761784.0,6.963749576982536e-10
1121,408436635.0,0.19377970695495605
1122,71616159.0,0.009105660021305084
1123,55497281.0,0.0059390803799033165
1124,55222541.0,0.004403268452733755
1125,437268646.0,1.073270095020007e-08
1126,428643393.0,2.743823642958887e-05
1127,73723649.0,6.654092424632219e-13
1128,157175641.0,1.008125127555104e-05
1129,430624812.0,4.406696674230659e-10
1130,148563078.0,0.19213537871837616
1131,303238805.0,2.6522950502538833e-11
1132,402055090.0,0.0892304852604866
1133,339769484.0,7.327071784857253e-07
1134,463152342.0,6.775202621156495e-09
1135,287638396.0,4.306471412113266e-12
1136,388347284.0,0.00037040840834379196
1137,294048564.0,2.8008255981148977e-07
1138,270847875.0,0.0002797581837512553
1139,150437346.0,0.7345708012580872
1140,303809444.0,4.626451845979318e-05
1141,144932696.0,0.0001224977313540876
1142,350335082.0,0.8099783062934875
1143,157787615.0,0.003785101231187582
1144,364399376.0,9.32055588265257e-09
1145,300012172.0,1.3067498002783395e-05
1146,73674320.0,2.259380380564835e-05
1147,290159983.0,5.13433080773229e-11
1148,158328783.0,3.744661644568964e-13
1149,302726143.0,0.5953922271728516
1150,410451083.0,9.698465873952955e-05
1151,25118964.0,0.00024900215794332325
1152,162530077.0,2.8656352291100973e-10
1153,152172474.0,2.526353692217098e-12
1154,303336116.0,0.9029877781867981
1155,89787749.0,1.551959599055408e-06
1156,262570768.0,4.295294274925254e-06
1157,423392533.0,1.0013295970168201e-08
1158,34060835.0,8.18401435509486e-09
1159,307992369.0,1.298431362428687e-10
1160,340985137.0,6.359036214265146e-11
1161,464221945.0,2.1118334188940935e-05
1162,408448474.0,0.21895082294940948
1163,269895790.0,3.922643827536376e-06
1164,350297677.0,0.00015749096928630024
1165,131621376.0,9.339003875785679e-11
1166,308094680.0,9.276591299567372e-07
1167,260043723.0,0.6790885925292969
1168,5230383.0,0.054640062153339386
1169,355533940.0,7.295358045666944e-06
1170,220629531.0,2.4944052157138685e-08
1171,375863000.0,1.3350381564136704e-11
1172,158740726.0,4.849452466260118e-07
1173,55650494.0,0.0015797794330865145
1174,73389174.0,0.00017969156033359468
1175,4633373.0,4.043448825541418e-06
1176,33828986.0,7.097272856221304e-12
1177,55369219.0,0.00043399151763878763
1178,219123729.0,4.9597417728364235e-08
1179,371867468.0,5.456790404423373e-06
1180,150394126.0,2.39345869512686e-11
1181,181789088.0,1.32586386314415e-10
1182,447936943.0,7.099226984053075e-09
1183,362157419.0,9.2611644504359e-06
1184,23185734.0,4.109585006517591e-06
1185,268963753.0,1.512879225629149e-05
1186,355800238.0,0.9835683703422546
1187,457668509.0,0.0002361265942454338
1188,185259483.0,6.0997376749583054e-06
1189,447283748.0,2.298193990668551e-08
1190,147328255.0,1.5529458607943525e-08
1191,187933075.0,3.441974456563912e-07
1192,35654635.0,3.2411367101303767e-06
1193,118080601.0,2.0467286199199464e-10
1194,309854330.0,1.7433469778893596e-08
1195,107011293.0,0.0004332305397838354
1196,400595342.0,0.134723499417305
1197,286332072.0,0.337037056684494
1198,23556171.0,6.70576216776908e-09
1199,80312842.0,5.727669758925913e-06
1200,131966355.0,0.002393577713519335
1201,430548098.0,0.001553708454594016
1202,441226729.0,1.965984042229252e-09
1203,309659124.0,1.9131697115426505e-08
1204,142096904.0,5.837149274157127e-06
1205,458103760.0,0.00044600031105801463
1206,382528174.0,1.7363014194415882e-05
1207,361481982.0,1.5343066195327992e-07
1208,382101519.0,2.2333919332595542e-05
1209,274687513.0,1.1303173508281361e-08
1210,150143153.0,7.071059016094949e-12
1211,78002882.0,1.1691944564518053e-05
1212,271186951.0,0.0005979462293908
1213,41256025.0,6.523786285489441e-12
1214,298801915.0,7.133833605621476e-06
1215,457540920.0,0.000489681726321578
1216,309288975.0,2.63337546213549e-11
1217,101497929.0,0.0020068841986358166
1218,53189332.0,0.943986713886261
1219,158713471.0,1.2937643577987101e-12
1220,141871569.0,0.00011003066174453124
1221,371011211.0,2.891661302767412e-12
1222,460142585.0,2.9290769809620087e-09
1223,53735810.0,0.9936310052871704
1224,238616419.0,3.331648512627794e-09
1225,439139241.0,0.009962727315723896
1226,38586438.0,0.0005365836550481617
1227,422351737.0,3.017706262653519e-07
1228,30316134.0,1.9024115616161907e-10
1229,238642175.0,0.00146625773049891
1230,452713338.0,8.851799793774262e-05
1231,25570344.0,2.9349209729190306e-09
1232,362717667.0,9.191100325267598e-09
1233,45361031.0,1.9389759242649518e-10
1234,339675323.0,5.227367982918452e-10
1235,22345790.0,4.6550638344022843e-11
1236,363195867.0,6.3838996311460505e-09
1237,310015043.0,0.5023626089096069
1238,38595406.0,1.9453916255685044e-10
1239,340320463.0,4.837739808749575e-08
1240,157269584.0,1.519891965402577e-16
1241,300444952.0,9.140401630025607e-11
1242,173098868.0,2.917656949374958e-10
1243,281428790.0,0.018359147012233734
1244,382188882.0,0.8989898562431335
1245,391898935.0,2.104887698806124e-06
1246,71888668.0,0.04405460134148598
1247,460172517.0,0.4058074355125427
1248,57715720.0,0.16834832727909088
1249,260369118.0,1.60477355848343e-07
1250,286756088.0,4.6020854682637946e-08
1251,31718635.0,2.7490722587231176e-08
1252,177175199.0,0.08189888298511505
1253,34228656.0,3.837412077700719e-05
1254,294154245.0,0.024039307609200478
1255,357636126.0,4.829531739802828e-12
1256,380134543.0,2.0330916949973243e-09
1257,307783859.0,0.2240297496318817
1258,300866996.0,5.178931587579427e-06
1259,152113197.0,0.006574706640094519
1260,53732763.0,4.0109037618973886e-11
1261,89615899.0,0.004343225620687008
1262,358506031.0,2.479376981501247e-10
1263,363419240.0,5.1069309847662225e-06
1264,415766064.0,0.005936203524470329
1265,410450228.0,0.6077255606651306
1266,71737644.0,8.091918246577734e-09
1267,294092966.0,4.174032437731512e-05
1268,188039156.0,2.7262700018522434e-13
1269,193136669.0,4.620247636921704e-05
1270,32635311.0,3.9726859313304885e-07
1271,356776824.0,5.204766739125288e-12
1272,272466980.0,1.311006826654193e-06
1273,303638031.0,9.858801604423206e-06
1274,178659582.0,0.49493569135665894
1275,71733405.0,3.824450738737495e-12
1276,307085108.0,1.8091475794790313e-05
1277,143047133.0,0.00017143061268143356
1278,300443831.0,0.0005088461912237108
1279,72907297.0,1.1945320693484973e-05
1280,140938247.0,1.7415753561511593e-10
1281,335588361.0,0.1610521823167801
1282,454012766.0,4.29004366753194e-11
1283,29778225.0,0.012465263716876507
1284,307788206.0,9.671737188909901e-08
1285,309472049.0,2.503409461951378e-07
1286,278825952.0,1.5452835214091465e-05
1287,454112557.0,0.001009564846754074
1288,140893238.0,0.002231405582278967
1289,460502873.0,1.5325578715419397e-05
1290,452386130.0,0.00012960078311152756
1291,168274900.0,8.192081041302757e-11
1292,269408869.0,0.0005062042037025094
1293,178340518.0,0.1493559628725052
1294,268644785.0,0.9806200265884399
1295,4803974.0,0.007591103669255972
1296,457592947.0,3.5077839299901825e-08
1297,301929154.0,4.780228435308231e-10
1298,260657291.0,0.058187223970890045
1299,424200612.0,7.32495536794886e-05
1300,149218335.0,9.013729568513665e-14
1301,141435705.0,3.824263927754146e-08
1302,146611792.0,2.196926841835367e-11
1303,462774215.0,0.5212289094924927
1304,267461550.0,0.04531662166118622
1305,280279402.0,3.036731239733359e-12
1306,348898049.0,0.0003572136629372835
1307,80933417.0,0.04257442429661751
1308,157788555.0,0.0002905120491050184
1309,149060456.0,6.7928820499219e-05
1310,260407924.0,0.1699880212545395
1311,71032040.0,2.036861133092316e-06
1312,144929235.0,3.1033167702254616e-10
1313,158455623.0,0.03779999539256096
1314,142086813.0,0.07041878998279572
1315,355156860.0,8.552123290428426e-06
1316,349053146.0,7.838900273782201e-06
1317,162143408.0,2.9712382456636988e-05
1318,388129392.0,3.187317645370058e-07
1319,38132345.0,0.7016905546188354
1320,23328912.0,0.3027862012386322
1321,286434919.0,2.994306538828262e-11
1322,101425897.0,6.892374865286044e-11
1323,361698116.0,1.5268466829407301e-12
1324,304649595.0,2.6577552603157528e-08
1325,462605128.0,2.629070572357506e-10
1326,4643809.0,1.604820498712911e-09
1327,181159386.0,0.5960897207260132
1328,458038392.0,0.00019394708215259016
1329,141412532.0,0.0012613239232450724
1330,120378082.0,0.001326942932792008
1331,177309964.0,2.597333150333725e-06
1332,375052613.0,0.65262371301651
1333,141770047.0,2.1835617758370063e-09
1334,350954375.0,8.740533852247268e-10
1335,54044474.0,0.9540475606918335
1336,71449390.0,1.0835086300398089e-10
1337,310537978.0,7.780718291883204e-10
1338,219189765.0,0.9826744198799133
1339,144996772.0,0.003430476412177086
1340,45815679.0,0.14744612574577332
1341,75636605.0,5.538532956914088e-13
1342,445903569.0,0.9990490078926086
1343,382147080.0,3.810638418144663e-06
1344,276789915.0,6.811429193476215e-05
1345,32636486.0,1.324370714428369e-05
1346,55652896.0,0.5020150542259216
1347,145793908.0,0.045245520770549774
1348,76493270.0,0.06787335872650146
1349,101496135.0,1.8010066924034618e-05
1350,294396726.0,4.949623871652875e-06
1351,94195834.0,0.0003044832847081125
1352,447214171.0,4.949831236444879e-06
1353,443581557.0,6.726999117745436e-07
1354,150098860.0,0.5361300110816956
1355,280734946.0,9.196565384228528e-12
1356,350443417.0,2.3649057766306214e-05
1357,32052179.0,1.2186597564411983e-10
1358,176959701.0,0.2419588565826416
1359,459268983.0,5.916096876713156e-14
1360,463685811.0,2.9249392810015706e-06
1361,308451526.0,0.033715952187776566
1362,279251651.0,0.200478196144104
1363,410411255.0,1.2927780517202336e-06
1364,102424324.0,4.551954589260276e-06
1365,297130573.0,0.0007075304165482521
1366,432364834.0,0.9382665753364563
1367,401589213.0,4.5539781012848835e-07
1368,286311568.0,0.0028441953472793102
1369,303941592.0,3.1031440528295207e-08
1370,363075229.0,5.452240880998716e-10
1371,168382153.0,1.382894652124378e-06
1372,138693155.0,0.44930505752563477
1373,150431617.0,8.567974873585626e-06
1374,187970011.0,2.3484953999286518e-05
1375,439610306.0,0.1604575216770172
1376,149539114.0,5.564426101045683e-05
1377,152513284.0,3.103695772610493e-11
1378,25195864.0,2.260878318338655e-05
1379,443485988.0,1.3322881686761434e-09
1380,29829291.0,2.0945162759744562e-07
1381,356306225.0,3.332116193632828e-06
1382,32062341.0,0.008866897784173489
1383,279573219.0,0.05478252097964287
1384,238616361.0,0.0021878755651414394
1385,180992281.0,0.012634312734007835
1386,401250114.0,3.385538605016336e-07
1387,301928180.0,0.00016978303028736264
1388,296294154.0,3.136818027549282e-10
1389,178660829.0,7.101477628168595e-09
1390,363259232.0,0.00040851201629266143
1391,463636529.0,4.409534404281601e-10
1392,136209613.0,0.001148838666267693
1393,371009519.0,6.132900307420641e-05
1394,76079105.0,7.770484776459252e-12
1395,178723395.0,0.27306193113327026
1396,167526485.0,0.1993347704410553
1397,268301217.0,0.9701305627822876
1398,25321705.0,2.0205030357156595e-11
1399,55404385.0,0.00024041363212745637
1400,141232621.0,7.531989103881642e-05
1401,140802498.0,0.0004755677655339241
1402,144167931.0,7.262254257511813e-06
1403,145986231.0,0.036529578268527985
1404,294329266.0,3.932086201530183e-06
1405,181205242.0,4.552204425044282e-14
1406,457339889.0,2.6049289392204855e-09
1407,144996866.0,0.03493966907262802
1408,4847760.0,4.8064803195302375e-06
1409,38132585.0,4.032506330986507e-05
1410,260269456.0,3.9288250263780355e-05
1411,300141210.0,0.00013595909695141017
1412,142019056.0,2.478437011177448e-07
1413,358290150.0,6.652931188000366e-05
1414,167892588.0,0.06056885048747063
1415,144297216.0,2.0547301637918736e-09
1416,41230180.0,0.00792023167014122
1417,31709942.0,8.65654076198652e-11
1418,375470169.0,1.3086267180995037e-08
1419,150032294.0,1.453244408367027e-06
1420,220435095.0,0.8276405334472656
1421,34574105.0,0.000522589311003685
1422,335474491.0,3.4130853525382587e-12
1423,151630384.0,7.9684607044328e-05
1424,458236657.0,0.00738424900919199
1425,308924341.0,8.847682408941182e-08
1426,70783288.0,4.892168448122902e-08
1427,309146836.0,0.002408099127933383
1428,162432383.0,0.0005948326434008777
1429,385323967.0,9.528424016025383e-06
1430,306736789.0,1.7828226361871202e-07
1431,180991313.0,0.9991143941879272
1432,29784044.0,2.829627874234575e-07
1433,29687874.0,2.328949676666525e-06
1434,82949776.0,0.37738603353500366
1435,73764350.0,4.992004726256383e-11
1436,339672028.0,0.9540982246398926
1437,23500817.0,7.083416676323395e-06
1438,462038629.0,0.49168816208839417
1439,260540380.0,7.897809695123215e-08
1440,423450960.0,6.737069235818183e-12
1441,463207615.0,0.0089907580986619
1442,268433719.0,4.654312942875549e-05
1443,446463870.0,7.137900684028864e-05
1444,307158324.0,0.011110223829746246
1445,33836359.0,7.54762571886225e-11
1446,349060295.0,0.0016341593582183123
1447,295224073.0,1.5262386909853376e-09
1448,152176559.0,0.003742355154827237
1449,55848818.0,1.8855314920074306e-05
1450,140243158.0,9.852516313912929e-08
1451,106901310.0,1.2042582397953083e-07
1452,145676694.0,1.238104778167326e-05
1453,34567440.0,1.5906614133504027e-12
1454,145713666.0,1.7252441466553137e-05
1455,35981389.0,7.005393986257713e-13
1456,54354361.0,2.051747742370935e-06
1457,309025645.0,0.05521145462989807
1458,163027087.0,5.003865770629619e-14
1459,459432939.0,0.02385575696825981
1460,54039827.0,0.23511044681072235
1461,150029272.0,0.25736910104751587
1462,260269667.0,6.265450025466635e-08
1463,310645659.0,4.440866905497387e-05
1464,347694253.0,0.04187844321131706
1465,152804087.0,0.061675064265728
1466,305567403.0,1.6425440207967767e-06
1467,350025490.0,0.006952391006052494
1468,444842457.0,3.892176664521685e-06
1469,373424049.0,0.0020880880765616894
1470,135036669.0,0.0006315830978564918
1471,358870376.0,0.1952359974384308
1472,303222414.0,1.1919111531089044e-11
1473,382028903.0,0.07779644429683685
1474,150102768.0,7.43639748179703e-06
1475,106988478.0,3.0751734492184823e-09
1476,106197639.0,3.0576610687838013e-10
1477,360918957.0,0.018036937341094017
1478,469246567.0,0.06324179470539093
1479,185240200.0,0.00014546231250278652
1480,384722208.0,8.388898950495438e-12
1481,271799457.0,0.012817874550819397
1482,53696303.0,0.00043126498349010944
1483,308537964.0,3.64093211828731e-05
1484,150437899.0,9.408607349974379e-15
