rowid,tic_id,Probability
450,237103581.0,7.423350822932662e-11
451,258923466.0,0.0029825293458998203
452,230088977.0,0.0009406275348737836
453,166179517.0,1.2090022494248842e-07
454,159871619.0,0.00020469278388191015
455,236716467.0,0.00018892125808633864
456,233615629.0,0.0001307546190219
457,233576389.0,0.03492007404565811
458,279980938.0,8.107635949272662e-05
459,298246270.0,0.1684153974056244
460,230086768.0,0.47799402475357056
461,309828087.0,0.013609612360596657
462,288471156.0,0.002371631097048521
463,307956397.0,0.9990086555480957
464,359148984.0,0.001449204282835126
465,155988736.0,0.013901224359869957
466,229938135.0,6.549358317897713e-07
467,193974862.0,0.3246130049228668
468,137834492.0,7.606469232257496e-09
469,157970748.0,1.5422689330080175e-06
470,229400092.0,0.9881561994552612
471,155968973.0,1.586274811415933e-05
472,269661731.0,3.408196062082425e-05
473,198354086.0,0.0006706506246700883
474,284461108.0,3.6342840758152306e-05
475,199610287.0,0.0050767264328897
476,236779163.0,1.0863061561394716e-06
477,207496306.0,6.662733539997134e-06
478,159831469.0,0.24380441009998322
479,377307592.0,5.517038061952917e-07
480,359313701.0,1.6716498066671193e-05
481,229585356.0,3.5941261558036786e-06
482,377197142.0,1.3434842127679758e-10
483,458479571.0,0.009599382989108562
484,359674840.0,1.6026628912868546e-08
485,61098812.0,0.4472735524177551
486,335719278.0,1.7148400033306643e-08
487,282794409.0,0.14834482967853546
488,243354593.0,1.1152794741065009e-06
489,288434140.0,0.6310835480690002
490,422251657.0,0.002484362106770277
491,313356954.0,2.8802553675433273e-09
492,357036564.0,0.005216250661760569
493,156624499.0,3.189028211636469e-05
494,116520408.0,3.0421508654399076e-06
495,459824765.0,3.162226130370982e-05
496,1000612061.0,0.8870466947555542
497,459244527.0,3.192845099420083e-08
498,356015357.0,0.005712929181754589
499,243334392.0,0.00019310593779664487
500,284708456.0,2.29988010858051e-08
501,198313291.0,9.036258234118577e-06
502,353854078.0,6.384508742485195e-05
503,258388363.0,0.5302993059158325
504,352412700.0,0.03741242736577988
505,243352809.0,1.030569001159165e-05
506,424902651.0,3.4592359532403805e-10
507,288391801.0,4.531087597570149e-06
508,310381204.0,4.020573651786208e-09
509,219110898.0,0.018612977117300034
510,362259855.0,1.729056384647265e-05
511,377192659.0,2.585800575616304e-05
512,198383073.0,4.1048302534818504e-08
513,359313470.0,2.8187466249995907e-10
514,441801911.0,3.8055539622328105e-12
515,298317160.0,7.430130954944048e-10
516,162694156.0,3.848943379125558e-06
517,198151134.0,0.003987320698797703
518,229461186.0,1.6346263009836548e-08
519,313403211.0,1.6343491837655932e-10
520,229495981.0,0.0031329202465713024
521,367681735.0,6.644669383604196e-07
522,71612483.0,0.4124848246574402
523,243277123.0,2.047768430202268e-05
524,141278562.0,0.001707992167212069
525,149566964.0,0.0333162397146225
526,229444776.0,0.4838453233242035
527,259130275.0,3.246676527624004e-08
528,233720276.0,2.4147714157152222e-06
529,272758199.0,0.9968971014022827
530,219854185.0,0.9538869857788086
531,366489827.0,1.9720869381956163e-09
532,159983399.0,3.6901639521857987e-09
533,160618342.0,1.2334827488302835e-06
534,219824489.0,1.3465381698551937e-06
535,160602230.0,3.953762643504888e-06
536,307957997.0,0.9653494954109192
537,409372963.0,8.35554885725287e-07
538,270491862.0,1.4460214359246493e-08
539,219818112.0,0.0013918766053393483
540,243248327.0,0.1939401924610138
541,393639812.0,0.6739498972892761
542,467182891.0,2.6528013119531124e-09
543,229462143.0,0.2907111644744873
544,233659263.0,0.0010772026143968105
545,229641441.0,6.885316317095658e-09
546,22819180.0,0.00046652197488583624
547,366490487.0,0.0010430037509649992
548,230136294.0,0.004403234459459782
549,416195870.0,0.9990628361701965
550,288404936.0,1.9890622127149982e-07
551,353780788.0,1.325956873188261e-05
552,95526898.0,1.1370963875378948e-05
553,229686929.0,4.53345521123083e-08
554,357358259.0,2.7157899239682592e-05
555,219117956.0,1.2190643246867694e-05
556,367857305.0,0.002310110256075859
557,366786599.0,0.00041432990110479295
558,365072187.0,4.164869005229832e-10
559,259271080.0,0.3377963900566101
560,198390247.0,0.41532737016677856
561,161821669.0,0.0003427678602747619
562,445074203.0,0.03971993178129196
563,467183071.0,0.2746775150299072
564,258773721.0,8.027267739407762e-09
565,229750058.0,0.955516517162323
566,219787770.0,2.426862465654267e-06
567,236769827.0,6.535301744214905e-10
568,199688472.0,0.07225807011127472
569,229641533.0,1.3668258191934513e-10
570,236785122.0,2.1096531466202606e-10
571,219861551.0,5.9318061573776504e-08
572,400408178.0,2.869111348502429e-08
573,229588059.0,1.0513314009585883e-05
574,399787737.0,5.1137277523594094e-08
575,229585365.0,0.0008478491799905896
576,219739347.0,0.00010188356827711686
577,258351350.0,1.100767531170277e-05
578,282925798.0,2.9647102564922534e-05
579,441807753.0,1.2059964319632854e-05
580,256323305.0,4.5543085747112855e-08
581,441711042.0,0.07165826112031937
582,168700034.0,0.2808353900909424
583,287135483.0,1.0674962140910793e-05
584,409345552.0,0.00021200496121309698
585,229771234.0,2.3103723378881114e-06
586,365070128.0,0.0951186865568161
587,379097589.0,1.052603920470574e-06
588,72516586.0,5.435068715087255e-07
589,236776750.0,4.7369245294248685e-05
590,198555959.0,0.0005613392568193376
591,275634677.0,9.80912009254098e-05
592,166074503.0,0.00036281655775383115
593,1981621672.0,2.1113746306866688e-09
594,235905185.0,0.9953562021255493
595,284475976.0,0.9904876947402954
596,397058826.0,0.999839186668396
597,219729065.0,0.005995407234877348
598,230079674.0,0.0003877367707900703
599,272781325.0,0.00018453624215908349
600,116484192.0,3.2467870170194146e-08
601,162519062.0,0.003426776034757495
602,198389350.0,1.0289208148606122e-05
603,393649309.0,0.0007703209994360805
604,458481461.0,7.474263838957995e-06
605,229789168.0,0.005666256882250309
606,237222539.0,8.645973252896511e-07
607,284890361.0,1.5738729416625574e-05
608,383648451.0,0.48624318838119507
609,293687315.0,0.8272131085395813
610,233539736.0,0.18598607182502747
611,233532220.0,0.000139609444886446
612,162518646.0,0.6997359991073608
613,138256097.0,9.44489642051849e-09
614,233460141.0,0.09681714326143265
615,280031832.0,0.3028618395328522
616,232681393.0,0.28711074590682983
617,393672364.0,0.004734945483505726
618,157968186.0,3.205872872058535e-06
619,88214994.0,1.5857804100960493e-05
620,233684822.0,0.8620272874832153
621,365059891.0,0.2096356451511383
622,155998626.0,0.00017177380505017936
623,229687980.0,1.0297537755832309e-06
624,309827609.0,5.69810532091708e-10
625,309809572.0,2.246771146019455e-05
626,28290335.0,3.3898669982157514e-10
627,353894978.0,1.6510426576132886e-05
628,275692427.0,0.0008007404394447803
629,219755088.0,0.0001389004901284352
630,165417347.0,2.7146265892952215e-06
631,165976940.0,0.0008273633429780602
632,199573174.0,6.619500059201755e-09
633,160585813.0,0.000464902346720919
634,207437814.0,0.6117366552352905
635,198155069.0,0.0005390283185988665
636,259128582.0,0.07066579163074493
637,381714186.0,0.3439977765083313
638,219096494.0,0.23006276786327362
639,258827801.0,1.0103735625932586e-08
640,202442617.0,4.6436554157480714e-07
641,259100107.0,4.3500466517798486e-07
642,224312952.0,0.0028571016155183315
643,229438910.0,2.3085497957708867e-08
644,380698660.0,0.33936452865600586
645,393672471.0,4.0842420276021585e-05
646,280069113.0,2.345724897168111e-05
647,393638658.0,0.3389222025871277
648,71611797.0,3.3175662217388435e-09
649,420175275.0,0.0010043096262961626
650,256458460.0,2.1589081911077557e-10
651,165371937.0,0.06953542679548264
652,230200897.0,0.0007671702769584954
653,286924288.0,6.048783869616603e-12
654,409343223.0,1.8300619558431208e-05
655,219863247.0,3.065586118289332e-10
656,446175726.0,0.003842812729999423
657,377192675.0,0.0017996085807681084
658,149622009.0,2.5011628167703748e-05
659,259235315.0,7.830710092093796e-05
660,1981303680.0,0.07839912176132202
661,377169726.0,0.0317874439060688
662,135169898.0,0.0002682709018699825
663,229758994.0,4.931518446937844e-07
664,232626905.0,6.514640910060265e-11
665,232606431.0,2.215520655823866e-09
666,270491267.0,2.5094880129472585e-06
667,458478250.0,0.9969794154167175
668,198153087.0,0.00018414286023471504
669,199682938.0,0.7288501262664795
670,462637035.0,3.415458650124492e-06
671,159629248.0,7.837903831386939e-05
672,359678383.0,4.113133444949568e-12
673,232629077.0,0.009788439609110355
674,1271077945.0,1.6864257759152679e-06
675,379082641.0,0.232762411236763
676,232982938.0,0.9558844566345215
677,158565141.0,5.750098353018984e-08
678,161665775.0,1.2286407127248822e-06
679,236714379.0,0.9085844159126282
680,229945262.0,0.0001087659620679915
681,160535421.0,0.002645893720909953
682,162493776.0,0.0002704606158658862
683,66715246.0,0.012416626326739788
684,144441148.0,0.6414963603019714
685,161729486.0,1.6518617940164404e-06
686,259238764.0,4.478532655838308e-09
687,229945408.0,5.1838025683537126e-05
688,171761041.0,9.04851901850634e-07
689,233740210.0,7.425861440424342e-06
690,232977473.0,1.2805704500351567e-05
691,243319567.0,1.2656775627561956e-09
692,202443380.0,9.549216972715158e-11
693,68032870.0,2.70233977062162e-06
694,329153513.0,8.228400361076638e-07
695,288471108.0,0.06057847663760185
696,116503129.0,2.9353384888963774e-05
697,424389265.0,1.2699858871201286e-06
698,286945730.0,0.0007895490853115916
699,418010485.0,0.008687613531947136
700,158025009.0,0.3107456564903259
701,233080133.0,4.223349151288858e-06
702,232527356.0,1.6030104234232567e-05
703,171732086.0,1.8175883553794847e-07
704,272702570.0,5.924771357967984e-06
705,88118071.0,0.606000542640686
706,159202185.0,0.0011566563043743372
707,441741602.0,3.414178081584396e-06
708,365070861.0,0.00022639939561486244
709,235564196.0,0.6133021116256714
710,219041399.0,0.43163901567459106
711,95525589.0,1.842390702222474e-06
712,283828924.0,0.019074324518442154
713,459978466.0,5.732423232984729e-05
714,233532554.0,3.7666673051717225e-06
715,198408416.0,5.567748644352832e-07
716,233192409.0,7.712023034400772e-06
717,230088370.0,0.6086612939834595
718,255804519.0,0.08757913112640381
719,399092584.0,8.199038461498276e-07
720,321422994.0,1.708371465125591e-11
721,233499307.0,1.3197159205446951e-05
722,267877714.0,0.008708048611879349
723,356861941.0,0.03368549793958664
724,272781143.0,0.0047720856964588165
725,329248002.0,0.002989095402881503
726,389510663.0,9.856944416242186e-06
727,27350220.0,3.497093302939902e-06
728,233207585.0,5.066712219559122e-06
729,229914020.0,0.003450649557635188
730,22954165.0,1.6040788977988996e-05
731,9037655.0,0.0008385052205994725
732,162576186.0,3.086946526309475e-05
733,168709463.0,0.006234955973923206
734,162694128.0,0.9766873121261597
735,269697721.0,1.874444933491759e-06
736,397619560.0,6.958380538435449e-08
737,416024040.0,1.330084387518582e-06
738,237277760.0,5.331314241630025e-06
739,334780420.0,1.545439772598911e-06
740,160602772.0,2.021210043778865e-08
741,366786018.0,1.8191362016750645e-07
742,356701798.0,1.2069870535924565e-05
743,259006185.0,0.007174062542617321
744,232572560.0,0.0003255721239838749
745,236757526.0,0.5305516123771667
746,9058724.0,3.815062154899351e-05
747,230389395.0,1.4633905038863304e-06
748,198354443.0,2.8811966330977157e-05
749,71613490.0,2.099474659189582e-05
750,165626871.0,0.0027054070960730314
751,417177574.0,3.9283935620915145e-05
752,334637014.0,3.321780923215556e-06
753,441734144.0,1.8128861256627715e-06
754,157905784.0,0.0020414511673152447
755,368077227.0,4.041831743961666e-06
