rowid,tic_id,Probability
754,283819120.0,0.011248215101659298
755,199550064.0,0.00033570313826203346
756,392536812.0,2.849414784122928e-07
757,298317160.0,2.657669440422894e-12
758,202442615.0,1.8114998965756968e-05
759,309827609.0,1.428313543827553e-11
760,229949018.0,3.644269996883054e-09
761,120602501.0,0.27634862065315247
762,230081904.0,8.778011397225782e-05
763,173339759.0,0.0004344091867096722
764,441807753.0,4.725348117062822e-05
765,277943745.0,0.014802949503064156
766,232606431.0,1.0534000338680016e-09
767,229776076.0,0.02880287542939186
768,405764176.0,1.0457089047122281e-05
769,237103581.0,3.2437275521851605e-12
770,237235093.0,0.00023256128770299256
771,174042805.0,0.07096659392118454
772,276367197.0,0.6862289309501648
773,233208885.0,6.849020337540423e-07
774,325901255.0,9.04519129107939e-06
775,315576282.0,0.003534662304446101
776,173295499.0,4.4676952025077266e-13
777,193990389.0,2.3079951461113524e-06
778,129453319.0,0.000618280260823667
779,365597484.0,0.00220546405762434
780,233207585.0,2.5257180823246017e-05
781,202503855.0,0.0011990399798378348
782,356820646.0,6.879393367853481e-06
783,154208374.0,0.0003531575493980199
784,197552910.0,0.09213799238204956
785,168700034.0,0.5487740635871887
786,260172556.0,0.9995887875556946
787,441804888.0,5.835324918734841e-05
788,416401395.0,2.6085869575531717e-11
789,298160985.0,5.024726760893827e-06
790,419699929.0,0.7341535687446594
791,160603519.0,1.9710837477759924e-06
792,298264674.0,0.00018856590031646192
793,252745949.0,0.0502978153526783
794,199715706.0,1.9903702195733786e-05
795,273566363.0,1.943941242643632e-05
796,331353877.0,0.04710233584046364
797,312886485.0,0.0023000305518507957
798,414579577.0,0.012181968428194523
799,165626871.0,0.006178463809192181
800,198388252.0,2.6693373001762666e-05
801,252554307.0,7.549289318675712e-12
802,256327585.0,0.8561307787895203
803,236885887.0,0.0002465593279339373
804,296012680.0,0.013257889077067375
805,277565268.0,0.00021115023992024362
806,256368884.0,0.12095887959003448
807,159191044.0,3.5168395041436764e-15
808,233740210.0,2.286013841512613e-05
809,376997762.0,1.606236764928326e-05
810,27843942.0,6.223484433576232e-06
811,100767526.0,5.875069837202318e-05
812,335683411.0,0.05627097561955452
813,176547743.0,7.362961906842713e-10
814,233233639.0,1.2519873962446582e-05
815,272672404.0,0.00023261822934728116
816,173855784.0,1.2187237189209554e-05
817,286946484.0,0.030688559636473656
818,173340408.0,4.704020739154657e-06
819,229758994.0,5.5048104741217685e-08
820,392536805.0,0.00195330660790205
821,418959520.0,6.93455440341495e-05
822,239639659.0,0.0003091215039603412
823,278819009.0,4.984422249942888e-11
824,377296926.0,3.5974034062746796e-07
825,198478755.0,4.529870784608647e-05
826,455790537.0,2.5451325200265273e-05
827,418998975.0,7.842768212640294e-08
828,128927088.0,0.009849851951003075
829,243316446.0,8.165422116235277e-09
830,259038228.0,6.176025944999719e-13
831,427063387.0,0.0255654938519001
832,160618494.0,0.00011169613571837544
833,258799793.0,3.837475048840133e-07
834,334390023.0,8.926379635454396e-10
835,173710176.0,0.01508708018809557
836,365787759.0,1.559149154672923e-06
837,273560795.0,0.04464158043265343
838,129011169.0,0.000315360288368538
839,441721258.0,0.011120578274130821
840,63972389.0,0.010125936008989811
841,277507814.0,0.8679995536804199
842,166087289.0,6.537648999938028e-08
843,67387281.0,0.0008868986624293029
844,441694629.0,0.27307504415512085
845,459983662.0,0.27579548954963684
846,233689439.0,0.905517578125
847,335484421.0,1.8116350162643985e-13
848,377192658.0,9.371105988975614e-07
849,330844462.0,6.068157087923964e-09
850,27462264.0,0.0013235054211691022
851,339003559.0,6.106132559580146e-07
852,233835247.0,2.67022392108629e-06
853,236816404.0,0.1763496696949005
854,176854066.0,2.5837342036538757e-05
855,158579379.0,0.00021600187756121159
856,356735215.0,1.5860986569277147e-12
857,173797509.0,5.522539868252352e-05
858,197774545.0,0.018673650920391083
859,462637035.0,4.236064341966994e-06
860,331536237.0,0.0002551304060034454
861,237292927.0,0.01700044795870781
862,188837285.0,2.3039428698190534e-10
863,154271568.0,1.6231563315649566e-10
864,256298934.0,6.323715751932468e-06
865,230136181.0,0.08348584175109863
866,198316044.0,0.00013803142064716667
867,336434532.0,0.1843300461769104
868,137835068.0,0.006882851477712393
869,165470525.0,0.00011600342259043828
870,229495981.0,0.007792768068611622
871,160603848.0,5.475648322317284e-06
872,258870043.0,0.00018964280025102198
873,236714379.0,0.9924394488334656
874,259128582.0,0.011528706178069115
875,229400643.0,4.014782825834118e-05
876,269598225.0,3.0971059050699523e-09
877,352239584.0,7.3255409915873315e-06
878,356974629.0,0.02605394460260868
879,258827801.0,3.282209615207421e-09
880,298666271.0,1.0709350135584828e-06
881,458485558.0,4.548431943585118e-12
882,154067797.0,2.293176748935366e-06
883,335995445.0,0.5826075077056885
884,198155069.0,0.0003088815719820559
885,236769827.0,1.892095150262535e-13
886,355918372.0,0.00038516143104061484
887,229776723.0,2.3060320319956418e-09
888,333419799.0,9.734724244481185e-07
889,158565141.0,4.622412689059274e-06
890,377731192.0,0.0008695521391928196
891,275229239.0,0.011799125000834465
892,199663359.0,2.8577426292031305e-07
893,173852001.0,4.293996482829243e-07
894,272705043.0,9.272439456253778e-07
895,417516682.0,0.006043196190148592
896,353896104.0,0.8208925127983093
897,233905810.0,8.186300692614168e-05
898,351898871.0,2.6919314216958257e-13
899,165308804.0,4.3139467692521194e-11
900,233529474.0,0.0004915135796181858
901,154108146.0,1.708735726424493e-05
902,357178622.0,3.499908416415565e-05
903,276469070.0,0.00044137658551335335
904,298734307.0,1.7683592886896804e-05
905,219807735.0,0.040266431868076324
906,324599554.0,0.07138052582740784
907,256749121.0,0.0013463972136378288
908,259006185.0,0.021619217470288277
909,229456125.0,2.03564916034793e-08
910,198354443.0,6.828208279330283e-05
911,420116474.0,0.0004466706304810941
912,233724181.0,5.724525544792414e-05
913,154222671.0,1.9890707335434854e-05
914,441739153.0,0.0005125367897562683
915,279294436.0,0.002291981829330325
916,373932701.0,0.6755875945091248
917,237197236.0,6.704697739223775e-07
918,229914020.0,0.0027839825488626957
919,311897380.0,1.2371744254058292e-12
920,374265995.0,6.425778792618075e-06
921,237082299.0,5.464628749507483e-10
922,352685723.0,0.03357742354273796
923,441692365.0,2.0814515664824285e-05
924,233079659.0,4.3986074160784483e-07
925,219015141.0,0.0027113817632198334
926,353894978.0,3.385260788490996e-05
927,257060367.0,3.75219499915147e-08
928,316119795.0,7.25950803825981e-06
929,165529484.0,0.29598963260650635
930,233737023.0,4.020350892475211e-12
931,237046300.0,4.065743269165978e-05
932,315330603.0,0.08522756397724152
933,322361635.0,3.923205440514721e-06
934,274393297.0,2.400207904429408e-06
935,284364590.0,7.429764082189649e-06
936,375506058.0,0.7071919441223145
937,298199994.0,4.3412865124992095e-07
938,64736858.0,0.20108875632286072
939,198182825.0,0.0001428033720003441
940,342334344.0,0.002739055547863245
941,229687624.0,5.277699528960511e-05
942,202442617.0,3.4200017040575403e-08
943,329153513.0,5.045726059194067e-09
944,430852669.0,3.3122258408235794e-11
945,259235909.0,2.69642808081727e-10
946,418959198.0,0.9971573948860168
947,243352373.0,7.767034549033269e-05
948,161665775.0,3.357404807502462e-07
949,198236067.0,3.5679954635270406e-06
950,219787770.0,3.5622463201434584e-06
951,298246821.0,3.0209961551008746e-05
952,10666479.0,1.8755108612822369e-06
953,441800962.0,0.39459723234176636
954,329248002.0,0.0002335524623049423
955,219091656.0,4.903802619082853e-06
956,357687420.0,8.390198757979306e-08
957,233282561.0,0.0005642742034979165
958,233864224.0,2.1731061394802964e-10
959,26478292.0,2.3398795747198164e-05
960,441658234.0,0.1359102576971054
961,387408783.0,0.00023401252110488713
962,236712539.0,0.0005183352623134851
963,316660881.0,0.0003280669916421175
964,27962331.0,6.1922056024399375e-12
965,198416255.0,5.1698634706554e-08
966,356109646.0,0.0002713660360313952
967,219034152.0,2.6791971419193317e-11
968,259967623.0,0.0048995474353432655
969,219884807.0,1.2336839882998163e-10
970,68032870.0,3.4097313346137526e-06
971,229473197.0,3.3924050634598357e-12
972,233068870.0,9.725730706122704e-06
973,389916225.0,3.5227881198807154e-06
974,233712251.0,0.023065583780407906
975,394885751.0,5.12712631461909e-07
976,237214784.0,1.260476722997339e-09
977,233829984.0,0.003297366201877594
978,233546272.0,0.0001669110351940617
979,233571918.0,0.002041387604549527
980,159636127.0,0.000940454367082566
981,161667616.0,1.6751137081882916e-06
982,233825875.0,2.9693232136196457e-05
983,416404269.0,0.1489911675453186
984,199635160.0,0.23533836007118225
985,237280122.0,1.328189409832703e-05
986,193971913.0,0.40191760659217834
987,377257650.0,0.5982353091239929
988,407298349.0,0.14192330837249756
989,358739842.0,3.0812415729997156e-08
990,229585356.0,1.6354737454093993e-05
991,441721286.0,0.0013577237259596586
992,153826685.0,7.669786282349378e-05
993,341814981.0,0.0008065858855843544
994,409446169.0,0.00035841992939822376
995,229473905.0,1.104585350344883e-18
996,428186617.0,7.578336226288229e-05
997,377192675.0,0.0001240766723640263
998,352165018.0,0.00011975002416875213
999,351561729.0,0.00041927871643565595
1000,370900886.0,0.12854182720184326
1001,236982983.0,0.0005526992026716471
1002,137847168.0,0.014978890307247639
1003,198313291.0,5.0377399020362645e-05
1004,233659263.0,0.001608584658242762
1005,395459736.0,0.5828472375869751
1006,418534096.0,5.950114533026518e-12
1007,258773721.0,8.292156961076103e-10
1008,154384818.0,6.91845182251643e-16
1009,352949913.0,0.104264035820961
1010,233580734.0,4.6883164017685885e-11
1011,441720646.0,0.2581241726875305
1012,229686929.0,1.494383922162612e-10
1013,359552324.0,0.0013710490893572569
1014,233738458.0,0.003768499940633774
1015,233863754.0,8.568984412704594e-06
1016,256432248.0,0.03475383296608925
1017,233627515.0,1.675155125724359e-09
1018,373929294.0,2.1788750018458813e-05
1019,66080183.0,1.4089406030759477e-10
1020,159586048.0,0.43463778495788574
1021,424902651.0,3.108534957219078e-11
1022,229597814.0,5.5430459724448156e-06
