rowid,tic_id,Probability
761,309854330.0,8.554773556213036e-10
762,441204025.0,8.025202987482771e-06
763,260972843.0,6.227734957064968e-06
764,197733707.0,3.1104396402276135e-12
765,348897766.0,8.105739190966688e-09
766,55649622.0,6.641194971734876e-08
767,322307342.0,0.9991763234138489
768,350434381.0,1.3130584120002453e-10
769,269742895.0,2.190274396855936e-14
770,270101915.0,8.646580681670457e-06
771,358576949.0,0.5582305192947388
772,143980685.0,0.5454193949699402
773,278138619.0,0.999703586101532
774,197601605.0,0.1698962152004242
775,300444952.0,7.872660162666634e-11
776,469979014.0,2.5057513994397596e-05
777,69819610.0,0.04364491254091263
778,273366052.0,1.7478602115997277e-13
779,229052258.0,0.0027064098976552486
780,261725358.0,0.27000874280929565
781,237881239.0,3.433997335620942e-13
782,278683844.0,0.908806324005127
783,33836359.0,7.9882935821729e-09
784,139721086.0,5.5666121625108644e-05
785,260078159.0,0.00010214415669906884
786,301893732.0,8.667424111763466e-09
787,31743416.0,0.0030028726905584335
788,25078924.0,0.0010155087802559137
789,25118964.0,0.0002785554970614612
790,348717439.0,1.6448632322862977e-06
791,389048173.0,0.00013768085045740008
792,234548714.0,9.900433771414807e-12
793,220488040.0,1.1974907287992664e-08
794,261062521.0,8.89106885892943e-08
795,141435705.0,7.440301152961126e-10
796,38515566.0,6.15474338161448e-09
797,231046921.0,1.68242780818062e-10
798,280910766.0,5.0971302698599175e-05
799,415682224.0,1.0901563030074612e-07
800,369993181.0,6.75187408205602e-08
801,260654645.0,3.767128102516448e-12
802,229067122.0,1.0210529524743578e-13
803,231702397.0,0.7292405962944031
804,149473467.0,1.1291354894638062e-05
805,179315999.0,3.7547008105320856e-05
806,139128537.0,0.00010956685582641512
807,167812449.0,0.46945780515670776
808,159731901.0,1.2010046702926047e-05
809,270219048.0,0.9912026524543762
810,231704059.0,3.0921449933885015e-07
811,150143153.0,7.493521775314704e-11
812,219176895.0,5.582736775977537e-05
813,177313167.0,3.4966324164997786e-06
814,141871560.0,0.0001599300594534725
815,284194837.0,0.5585002899169922
816,261744973.0,0.00015289972361642867
817,231088597.0,3.5247940122218324e-09
818,279161495.0,7.950280632940121e-06
819,167524561.0,7.030421693343669e-05
820,50379749.0,1.5692130546085536e-06
821,141096229.0,0.045453447848558426
822,281779297.0,0.08313944190740585
823,159875384.0,8.617281855549663e-05
824,231840927.0,0.9710001945495605
825,140900726.0,0.0018851987551897764
826,140632571.0,0.030534351244568825
827,55404385.0,0.00020579807460308075
828,278898255.0,0.05728510022163391
829,394657039.0,0.9393858909606934
830,140802498.0,0.00012632446305360645
831,237885807.0,0.0007621630211360753
832,355687188.0,4.3467738919389376e-07
833,38907808.0,3.4058167841521936e-08
834,237922465.0,0.9990301132202148
835,38699825.0,3.284261765656993e-05
836,150428135.0,0.43943023681640625
837,161382878.0,1.2267521015019156e-05
838,167526485.0,0.5164268612861633
839,270342589.0,0.9713181257247925
840,382188882.0,0.9792507886886597
841,41259805.0,0.13301725685596466
842,209313886.0,0.08323615789413452
843,308851965.0,0.00012652008445002139
844,149218284.0,0.0017023116815835238
845,299779868.0,9.52106620388804e-06
846,278666476.0,0.9711416363716125
847,142109430.0,0.00016994861653074622
848,289793076.0,0.9979994893074036
849,219181266.0,3.50646187143866e-05
850,263078716.0,0.5194438695907593
851,129710803.0,0.00021473737433552742
852,50492743.0,4.6379809646168724e-05
853,38467360.0,8.97995923878625e-05
854,272357134.0,0.2142179012298584
855,237332597.0,0.008438880555331707
856,263072616.0,0.41851121187210083
857,201250317.0,1.5849099810338885e-09
858,197757891.0,0.04728316515684128
859,260419124.0,6.09201133983106e-10
860,231262738.0,1.6722972304705763e-06
861,201255487.0,0.006086440756917
862,270472265.0,0.9926010370254517
863,370236000.0,0.0012635348830372095
864,177308369.0,0.06913485378026962
865,219138810.0,0.10690756887197495
866,144459490.0,0.4069406986236572
867,38820496.0,3.3182204788317904e-05
868,207080350.0,3.332923733978532e-05
869,281499618.0,4.70628369608761e-10
870,369988687.0,0.027800634503364563
871,77433644.0,0.003701734123751521
872,267046173.0,8.496967041082826e-08
873,382028425.0,0.12164940685033798
874,306510653.0,0.9482906460762024
875,270219709.0,0.0003697332285810262
876,233966981.0,5.891306500416249e-06
877,161172103.0,3.3906596286215063e-07
878,161264711.0,0.9599246978759766
879,38586438.0,0.002815023297443986
880,316879934.0,6.628756571425143e-11
881,231013337.0,0.028266247361898422
882,358543427.0,1.486673136241734e-05
883,167601581.0,1.534061630081851e-05
884,29477348.0,6.822826890129363e-06
885,234523599.0,0.9988094568252563
886,441041471.0,2.9320809669108883e-10
887,220519757.0,4.859037130988675e-11
888,70441711.0,0.03247322142124176
889,197639722.0,0.012133466079831123
890,167754658.0,1.9293709101475542e-06
891,306773020.0,0.0043253046460449696
892,150166721.0,3.1316849344875664e-05
893,261202953.0,6.289800694503356e-06
894,279327604.0,0.9968520402908325
895,302298728.0,4.20091737396433e-06
896,38680132.0,2.044395870370863e-07
897,176957378.0,1.7055012458723484e-13
898,441110063.0,2.726356473914393e-09
899,405410684.0,5.295917593350907e-10
900,80083101.0,1.2343859268071355e-09
901,302751788.0,1.7529395108795143e-06
902,279726914.0,0.004726423881947994
903,176955379.0,4.0225950215244666e-05
904,304033253.0,0.5485231876373291
905,350562418.0,5.450154771935445e-10
906,260636730.0,0.06118651479482651
907,201354238.0,3.664654951024415e-12
908,150360766.0,0.0010944269597530365
909,278802982.0,0.0009752364130690694
910,55650494.0,0.0010115709155797958
911,197682960.0,8.677940058987588e-05
912,290131778.0,0.8769809603691101
913,141869060.0,0.00032594017102383077
914,140690389.0,1.2384679166643764e-06
915,53896096.0,0.000872254662681371
916,229807000.0,8.070681360550225e-05
917,149539114.0,6.384724110830575e-05
918,140757571.0,5.779526873084251e-06
919,47317367.0,3.639841906988295e-06
920,232070927.0,1.4080070922321808e-15
921,289840926.0,7.066654461596045e-07
922,281666783.0,0.039988525211811066
923,150431617.0,1.3089485264572431e-06
924,238814402.0,3.120201319539717e-10
925,197986775.0,0.007165624760091305
926,177309964.0,6.535329703183379e-06
927,159638876.0,0.0008588084019720554
928,373432787.0,0.0002809962606988847
929,278523489.0,1.0330731129215565e-05
930,733027940.0,0.0010268576443195343
931,206669860.0,0.6194573640823364
932,348995211.0,0.2228892594575882
933,441181339.0,0.000543079455383122
934,150442268.0,0.33719706535339355
935,260891473.0,0.26205137372016907
936,260540380.0,1.5256405916375115e-08
937,231835378.0,0.00021668868430424482
938,382602147.0,0.9986079335212708
939,238171173.0,0.9993008375167847
940,277649549.0,0.01034819707274437
941,140635111.0,2.3103815735558975e-11
